actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
254,PT03M59.00S,2024-02-28T01:52:05.5Z,2,REGULAR,rebound,defensive,[],1630200,,,1610612759,50,35,2024-02-28T01:52:08Z,2520000,False,,,0,,T. Jones REBOUND (Off:0 Def:3),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,253.0,3.0,3.0,0.0,,,,,,,,,,,
255,PT03M55.00S,2024-02-28T01:52:10.9Z,2,REGULAR,turnover,out-of-bounds,[],1630200,,,1610612759,50,35,2024-02-28T01:52:19Z,2530000,False,,,0,,T. Jones bad pass out-of-bounds TURNOVER (2 TO),[1630200],1610612759.0,SAS,bad pass,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,2.0,,,,,,,,,,,,,200833.0,,,,,,
256,PT03M55.00S,2024-02-28T01:52:14.1Z,2,REGULAR,substitution,out,[],1630183,,,1610612750,50,35,2024-02-28T01:52:17Z,2540000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT03M55.00S,2024-02-28T01:52:14.1Z,2,REGULAR,substitution,in,[],203497,,,1610612750,50,35,2024-02-28T01:52:17Z,2550000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT03M45.00S,2024-02-28T01:52:36.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203937,83.52496714848883,52.450980392156865,1610612750,52,35,2024-02-28T01:52:42Z,2560000,False,12.0,102.0,1,right,K. Anderson 10' floating Jump Shot (2 PTS),[203937],1610612750.0,MIN,floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,,,,10.31,Made,,,,,2.0,,,,,,,,,,
259,PT03M34.00S,2024-02-28T01:52:49.9Z,2,REGULAR,foul,offensive,[],1628380,,,1610612759,52,35,2024-02-28T01:52:58Z,2570000,False,,,0,,Z. Collins offensive FOUL (1 PF),"[1628380, 1629162]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2714.0,1.0,0.0,McLaughlin,1629162.0,,
261,PT03M34.00S,2024-02-28T01:52:49.9Z,2,REGULAR,turnover,offensive foul,[],1628380,,,1610612759,52,35,2024-02-28T01:52:49Z,2590000,False,,,0,,Z. Collins offensive foul TURNOVER (2 TO),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,2.0,,,,,,,,,,,,,2714.0,,,,,,
262,PT03M34.00S,2024-02-28T01:52:54.6Z,2,REGULAR,substitution,out,[],1629162,,,1610612750,52,35,2024-02-28T01:52:59Z,2600000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT03M34.00S,2024-02-28T01:52:54.6Z,2,REGULAR,substitution,in,[],1628420,,,1610612750,52,35,2024-02-28T01:52:59Z,2610000,False,,,0,,SUB in: M. Morris,[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT03M21.00S,2024-02-28T01:53:20.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631110,,,1610612750,52,35,2024-02-28T01:53:28Z,2620000,False,,,0,,J. Sochan shooting personal FOUL (1 PF) (Edwards 2 FT),"[1631110, 1630162]",1610612759.0,SAS,shooting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1198.0,1.0,0.0,Edwards,1630162.0,,
266,PT03M21.00S,2024-02-28T01:53:49.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630162,,,1610612750,53,35,2024-02-28T01:53:49Z,2640000,False,,,0,,A. Edwards Free Throw 1 of 2 (13 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
267,PT03M21.00S,2024-02-28T01:54:07.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630162,,,1610612750,54,35,2024-02-28T01:54:07Z,2650000,False,,,0,,A. Edwards Free Throw 2 of 2 (14 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,
268,PT03M10.00S,2024-02-28T01:54:19.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630170,6.307490144546649,51.32889093137255,1610612759,54,37,2024-02-28T01:54:28Z,2660000,False,-7.0,7.0,1,left,D. Vassell driving DUNK (6 PTS) (Z. Collins 2 AST),"[1630170, 1628380]",1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,0.95,Made,,,,,6.0,Z. Collins,1628380.0,2.0,,,,,,,
270,PT02M56.00S,2024-02-28T01:54:33.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,90.09526938239159,39.950980392156865,1610612750,56,37,2024-02-28T01:54:43Z,2680000,False,-50.0,41.0,1,right,A. Edwards 6' driving floating bank Jump Shot (16 PTS) (N. Alexander-Walker 4 AST),"[1630162, 1629638]",1610612750.0,MIN,driving floating bank,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,6.46,Made,,,,,16.0,N. Alexander-Walker,1629638.0,4.0,,,,,,,
272,PT02M41.00S,2024-02-28T01:54:48.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631103,19.136005256241788,44.11764705882353,1610612759,56,39,2024-02-28T01:54:53Z,2700000,False,29.0,127.0,1,left,M. Branham 13' pullup Jump Shot (7 PTS),[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Center,,,,13.07,Made,,,,,7.0,,,,,,,,,,
273,PT02M23.00S,2024-02-28T01:55:06.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,91.5407358738502,48.28431372549019,1610612750,58,39,2024-02-28T01:55:10Z,2710000,False,-9.0,27.0,1,right,A. Edwards driving Layup (18 PTS) (N. Alexander-Walker 5 AST),"[1630162, 1629638]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,2.83,Made,,,,,18.0,N. Alexander-Walker,1629638.0,5.0,,,,,,,
274,PT02M12.00S,2024-02-28T01:55:16.7Z,2,REGULAR,3pt,Jump Shot,[],1630170,31.750985545335087,59.31372549019608,1610612759,58,39,2024-02-28T01:55:22Z,2720000,False,-47.0,246.0,1,left,MISS D. Vassell 25' step back 3PT,[1630170],1610612759.0,SAS,step back,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,,,,25.04,Missed,,,,,,,,,,,,,,,
275,PT02M09.00S,2024-02-28T01:55:19.7Z,2,REGULAR,rebound,defensive,[],1628420,,,1610612750,58,39,2024-02-28T01:55:22Z,2730000,False,,,0,,M. Morris REBOUND (Off:0 Def:2),[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Center,,,,,,274.0,2.0,2.0,0.0,,,,,,,,,,,
276,PT01M59.00S,2024-02-28T01:55:38.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,58,39,2024-02-28T01:55:38Z,2740000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT01M59.00S,2024-02-28T01:57:30.6Z,2,REGULAR,substitution,out,[],1630162,,,1610612750,58,39,2024-02-28T01:58:26Z,2750000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT01M59.00S,2024-02-28T01:57:30.6Z,2,REGULAR,substitution,out,[],1631103,,,1610612750,58,39,2024-02-28T01:58:26Z,2760000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT01M59.00S,2024-02-28T01:57:30.6Z,2,REGULAR,substitution,out,[],1628380,,,1610612750,58,39,2024-02-28T01:58:26Z,2770000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT01M59.00S,2024-02-28T01:57:30.6Z,2,REGULAR,substitution,in,[],1629675,,,1610612750,58,39,2024-02-28T01:58:26Z,2780000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT01M59.00S,2024-02-28T01:57:30.6Z,2,REGULAR,substitution,in,[],1641705,,,1610612750,58,39,2024-02-28T01:58:26Z,2790000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT01M59.00S,2024-02-28T01:57:30.6Z,2,REGULAR,substitution,in,[],1629640,,,1610612750,58,39,2024-02-28T01:58:26Z,2800000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT01M53.00S,2024-02-28T01:58:34.6Z,2,REGULAR,turnover,bad pass,[],203937,,,1610612750,58,39,2024-02-28T01:58:39Z,2810000,False,,,0,,K. Anderson bad pass TURNOVER (2 TO),"[203937, 1630170]",1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,2.0,Vassell,1630170.0,,,,,,,,,,,,,,,,,
285,PT01M53.00S,2024-02-28T01:58:34.6Z,2,REGULAR,steal,,[],1630170,,,1610612759,58,39,2024-02-28T01:58:36Z,2820000,False,,,0,,D. Vassell STEAL (1 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
286,PT01M47.00S,2024-02-28T01:58:41.6Z,2,REGULAR,foul,personal,[],203937,,,1610612759,58,39,2024-02-28T01:58:49Z,2830000,False,,,0,,K. Anderson personal FOUL (1 PF),"[203937, 1629640]",1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1198.0,1.0,0.0,Johnson,1629640.0,,
289,PT01M38.00S,2024-02-28T01:59:10.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630170,6.307490144546649,45.73376225490196,1610612759,58,41,2024-02-28T01:59:18Z,2860000,False,21.0,7.0,1,left,D. Vassell driving Layup (8 PTS) (V. Wembanyama 3 AST),"[1630170, 1641705]",1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,2.24,Made,,,,,8.0,V. Wembanyama,1641705.0,3.0,,,,,,,
291,PT01M25.00S,2024-02-28T01:59:23.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629675,81.8166885676741,40.44117647058824,1610612750,58,41,2024-02-28T01:59:29Z,2880000,False,-48.0,118.0,1,right,MISS N. Reid 12' floating Shot,[1629675],1610612750.0,MIN,floating,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,12.77,Missed,,,,,,,,,,,,,,,
292,PT01M21.00S,2024-02-28T01:59:27.7Z,2,REGULAR,rebound,defensive,[],1630200,,,1610612759,58,41,2024-02-28T01:59:29Z,2890000,False,,,0,,T. Jones REBOUND (Off:0 Def:4),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,291.0,4.0,4.0,0.0,,,,,,,,,,,
293,PT01M18.00S,2024-02-28T01:59:30.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630170,6.307490144546649,46.0171568627451,1610612759,58,43,2024-02-28T01:59:39Z,2900000,False,20.0,7.0,1,left,D. Vassell running Layup (10 PTS) (T. Jones 1 AST),"[1630170, 1630200]",1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,2.1,Made,,,,,10.0,T. Jones,1630200.0,1.0,,,,,,,
295,PT01M09.00S,2024-02-28T01:59:43.3Z,2,REGULAR,turnover,out-of-bounds,[],1629638,,,1610612750,58,43,2024-02-28T01:59:47Z,2920000,False,,,0,,N. Alexander-Walker lost ball out-of-bounds TURNOVER (1 TO),[1629638],1610612750.0,MIN,lost ball,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,1198.0,,,,,,
296,PT01M09.00S,2024-02-28T01:59:47.4Z,2,REGULAR,substitution,out,[],203937,,,1610612759,58,43,2024-02-28T01:59:52Z,2930000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT01M09.00S,2024-02-28T01:59:47.4Z,2,REGULAR,substitution,in,[],1630183,,,1610612759,58,43,2024-02-28T01:59:52Z,2940000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT00M48.40S,2024-02-28T02:00:20.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629640,8.409986859395532,63.013174019607845,1610612759,58,43,2024-02-28T02:00:26Z,2950000,False,-65.0,27.0,1,left,MISS K. Johnson 7' turnaround Shot - blocked,"[1629640, 203497]",1610612759.0,SAS,turnaround,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,7.03,Missed,,,,,,,,,,,,,,Gobert,203497.0
299,PT00M48.40S,2024-02-28T02:00:20.2Z,2,REGULAR,block,,[],203497,,,1610612759,58,43,2024-02-28T02:01:07Z,2960000,False,,,0,,R. Gobert BLOCK (2 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
300,PT00M46.20S,2024-02-28T02:00:22.4Z,2,REGULAR,rebound,offensive,[],1629640,,,1610612759,58,43,2024-02-28T02:02:12Z,2970000,False,,,0,,K. Johnson REBOUND (Off:1 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,298.0,2.0,1.0,1.0,,,,,,,,,,,
301,PT00M45.90S,2024-02-28T02:00:25.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629640,6.915243101182654,95.83333333333334,1610612759,58,43,2024-02-28T02:01:32Z,2980000,False,-229.0,13.0,1,left,MISS K. Johnson step back 3PT,[1629640],1610612759.0,SAS,step back,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,,,,22.95,Missed,,,,,,,,,,,,,,,
302,PT00M45.10S,2024-02-28T02:00:26.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,58,43,2024-02-28T02:01:32Z,2990000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Left Corner 3,24+ Left,,,,,,301.0,,,,,,,,,,,,,,
303,PT00M45.10S,2024-02-28T02:00:31.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612759,58,43,2024-02-28T02:01:04Z,3000000,False,,,0,,SAS shot clock Team TURNOVER,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,2714.0,,,,,,
304,PT00M27.40S,2024-02-28T02:00:56.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628420,91.5407358738502,63.23529411764706,1610612750,58,43,2024-02-28T02:01:11Z,3010000,False,66.0,27.0,1,right,MISS M. Morris 7' Layup,[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,,,,7.15,Missed,,,,,,,,,,,,,,,
305,PT00M25.30S,2024-02-28T02:00:58.7Z,2,REGULAR,rebound,offensive,[],1628420,,,1610612750,58,43,2024-02-28T02:00:58Z,3020000,False,,,0,,M. Morris REBOUND (Off:1 Def:2),[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,304.0,3.0,2.0,1.0,,,,,,,,,,,
306,PT00M24.70S,2024-02-28T02:00:59.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628420,92.19776609724047,45.83333333333333,1610612750,58,43,2024-02-28T02:01:17Z,3030000,False,-21.0,21.0,1,right,MISS M. Morris putback Layup - blocked,"[1628420, 1641705]",1610612750.0,MIN,putback,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,,,,2.94,Missed,,,,,,,,,,,,,,Wembanyama,1641705.0
307,PT00M24.70S,2024-02-28T02:00:59.3Z,2,REGULAR,block,,[],1641705,,,1610612750,58,43,2024-02-28T02:01:01Z,3040000,False,,,0,,V. Wembanyama BLOCK (2 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
308,PT00M22.40S,2024-02-28T02:01:01.6Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,58,43,2024-02-28T02:01:17Z,3050000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:6),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,306.0,6.0,6.0,0.0,,,,,,,,,,,
309,PT00M02.50S,2024-02-28T02:01:21.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641705,13.222733245729303,64.70588235294117,1610612759,58,43,2024-02-28T02:08:48Z,3060000,False,-74.0,72.0,1,left,MISS V. Wembanyama 10' fadeaway Shot,[1641705],1610612759.0,SAS,fadeaway,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Left,,,,10.27,Missed,,,,,,,,,,,,,,,
310,PT00M00.80S,2024-02-28T02:01:23.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,58,43,2024-02-28T02:01:41Z,3070000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,309.0,,,,,,,,,,,,,,
312,PT00M00.30S,2024-02-28T02:01:41.5Z,2,REGULAR,3pt,Jump Shot,[],203497,37.27003942181341,49.50980392156863,1610612750,58,43,2024-02-28T02:01:55Z,3090000,False,-2.0,537.0,1,right,MISS R. Gobert 53' 3PT,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,,53.72,Missed,,,,,,,,,,,,,,,
313,PT00M00.10S,2024-02-28T02:01:41.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,58,43,2024-02-28T02:01:55Z,3100000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,312.0,,,,,,,,,,,,,,
314,PT00M00.00S,2024-02-28T02:01:46.2Z,2,REGULAR,period,end,[],0,,,1610612750,58,43,2024-02-28T02:01:46Z,3110000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2024-02-28T02:16:32.7Z,3,REGULAR,substitution,out,['startperiod'],1629638,,,1610612750,58,43,2024-02-28T02:17:06Z,3120000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2024-02-28T02:16:32.7Z,3,REGULAR,substitution,out,['startperiod'],1629675,,,1610612750,58,43,2024-02-28T02:17:06Z,3130000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2024-02-28T02:16:32.7Z,3,REGULAR,substitution,out,['startperiod'],1628420,,,1610612750,58,43,2024-02-28T02:17:06Z,3140000,False,,,0,,SUB out: M. Morris,[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2024-02-28T02:16:32.7Z,3,REGULAR,substitution,out,['startperiod'],1629640,,,1610612750,58,43,2024-02-28T02:17:06Z,3150000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2024-02-28T02:16:32.7Z,3,REGULAR,substitution,in,['startperiod'],1630162,,,1610612750,58,43,2024-02-28T02:17:06Z,3160000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2024-02-28T02:16:32.7Z,3,REGULAR,substitution,in,['startperiod'],201144,,,1610612750,58,43,2024-02-28T02:17:06Z,3170000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2024-02-28T02:16:32.7Z,3,REGULAR,substitution,in,['startperiod'],203937,,,1610612750,58,43,2024-02-28T02:17:06Z,3180000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2024-02-28T02:16:32.7Z,3,REGULAR,substitution,in,['startperiod'],1630577,,,1610612750,58,43,2024-02-28T02:17:06Z,3190000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2024-02-28T02:17:06.8Z,3,REGULAR,period,start,[],0,,,1610612759,58,43,2024-02-28T02:17:06Z,3200000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT11M44.00S,2024-02-28T02:17:25.9Z,3,REGULAR,turnover,out-of-bounds,[],1630170,,,1610612759,58,43,2024-02-28T02:18:42Z,3210000,False,,,0,,D. Vassell bad pass out-of-bounds TURNOVER (2 TO),[1630170],1610612759.0,SAS,bad pass,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,2.0,,,,,,,,,,,,,1198.0,,,,,,
325,PT11M21.00S,2024-02-28T02:17:52.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630162,18.74178712220762,43.38235294117647,1610612750,58,43,2024-02-28T02:19:37Z,3220000,False,33.0,124.0,1,left,MISS A. Edwards 12' turnaround fadeaway Shot,[1630162],1610612750.0,MIN,turnaround fadeaway,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,12.81,Missed,,,,,,,,,,,,,,,
326,PT11M18.00S,2024-02-28T02:17:55.2Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,58,43,2024-02-28T02:18:25Z,3230000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Center,,,,,,325.0,1.0,1.0,0.0,,,,,,,,,,,
327,PT11M17.00S,2024-02-28T02:18:03.1Z,3,REGULAR,turnover,out-of-bounds,[],1641705,,,1610612759,58,43,2024-02-28T02:19:54Z,3240000,False,,,0,,V. Wembanyama lost ball out-of-bounds TURNOVER (4 TO),[1641705],1610612759.0,SAS,lost ball,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left,4.0,,,,,,,,,,,,,,,,,,,
328,PT11M10.00S,2024-02-28T02:18:22.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630162,7.835085413929041,47.794117647058826,1610612750,60,43,2024-02-28T02:18:31Z,3250000,False,11.0,21.0,1,left,A. Edwards driving finger roll Layup (20 PTS) (K. Anderson 4 AST),"[1630162, 203937]",1610612750.0,MIN,driving finger roll,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,2.38,Made,,,,,20.0,K. Anderson,203937.0,4.0,,,,,,,
330,PT11M01.00S,2024-02-28T02:18:36.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,60,43,2024-02-28T02:18:36Z,3270000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT11M01.00S,2024-02-28T02:20:48.8Z,3,REGULAR,substitution,out,[],203937,,,1610612759,60,43,2024-02-28T02:21:31Z,3280000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT11M01.00S,2024-02-28T02:20:48.8Z,3,REGULAR,substitution,out,[],1641705,,,1610612759,60,43,2024-02-28T02:21:31Z,3290000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT11M01.00S,2024-02-28T02:20:48.8Z,3,REGULAR,substitution,out,[],1631110,,,1610612759,60,43,2024-02-28T02:21:31Z,3300000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT11M01.00S,2024-02-28T02:20:48.8Z,3,REGULAR,substitution,in,[],1629638,,,1610612759,60,43,2024-02-28T02:21:31Z,3310000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT11M01.00S,2024-02-28T02:20:48.8Z,3,REGULAR,substitution,in,[],1629640,,,1610612759,60,43,2024-02-28T02:21:31Z,3320000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT11M01.00S,2024-02-28T02:20:48.8Z,3,REGULAR,substitution,in,[],1628380,,,1610612759,60,43,2024-02-28T02:21:31Z,3330000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT10M52.00S,2024-02-28T02:21:41.9Z,3,REGULAR,3pt,Jump Shot,[],1628380,67.88764783180025,59.068627450980394,1610612759,60,46,2024-02-28T02:21:48Z,3340000,False,45.0,249.0,1,right,Z. Collins 25' 3PT  (5 PTS) (T. Jones 2 AST),"[1628380, 1630200]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,,,,25.35,Made,,,,,5.0,T. Jones,1630200.0,2.0,,,,,,,
