actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
423,PT04M02.00S,2024-01-19T04:37:52.4Z,3,REGULAR,turnover,out-of-bounds,[],1630162,,,1610612750,72,73,2024-01-19T04:37:58Z,4140000,False,,,0,,A. Edwards bad pass out-of-bounds TURNOVER (3 TO),[1630162],1610612750.0,MIN,bad pass,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,3.0,,,,,,,,,,,,,1627962.0,,,,,,
424,PT04M02.00S,2024-01-19T04:37:58.9Z,3,REGULAR,substitution,out,[],1626157,,,1610612763,72,73,2024-01-19T04:38:01Z,4150000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M02.00S,2024-01-19T04:37:58.9Z,3,REGULAR,substitution,in,[],1629675,,,1610612763,72,73,2024-01-19T04:38:01Z,4160000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT03M49.00S,2024-01-19T04:38:34.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628379,,,1610612763,72,73,2024-01-19T04:38:47Z,4180000,False,,,0,,L. Kennard loose ball personal FOUL (1 PF) (Gobert 2 FT),"[1628379, 203497]",1610612763.0,MEM,loose ball,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Gobert,203497.0,,
461,PT03M49.00S,2024-01-19T04:38:50.2Z,3,REGULAR,turnover,lost ball,[],1628379,,,1610612763,72,73,2024-01-19T04:45:11Z,4200000,False,,,0,,L. Kennard lost ball TURNOVER (1 TO),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Center,1.0,,,,,,,,,,,,,2530.0,,,,,,
430,PT03M49.00S,2024-01-19T04:39:06.3Z,3,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,72,73,2024-01-19T04:39:06Z,4210000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
431,PT03M49.00S,2024-01-19T04:39:06.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,72,73,2024-01-19T04:39:06Z,4220000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,430.0,,,,,,,,,,,,,,
432,PT03M49.00S,2024-01-19T04:39:28.4Z,3,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,73,73,2024-01-19T04:39:28Z,4230000,False,,,0,,R. Gobert Free Throw 2 of 2 (13 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
433,PT03M32.00S,2024-01-19T04:39:46.8Z,3,REGULAR,3pt,Jump Shot,[],1628379,68.15045992115637,61.51960784313726,1610612763,73,76,2024-01-19T04:39:52Z,4240000,False,58.0,247.0,1,right,L. Kennard 25' 3PT  (15 PTS) (X. Tillman 5 AST),"[1628379, 1630214]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Center,,,,25.35,Made,,,,,15.0,X. Tillman,1630214.0,5.0,,,,,,,
435,PT03M02.00S,2024-01-19T04:40:15.9Z,3,REGULAR,3pt,Jump Shot,[],1629638,31.488173455978973,47.30392156862745,1610612750,73,76,2024-01-19T04:40:20Z,4260000,False,13.0,243.0,1,left,MISS N. Alexander-Walker 24' pullup 3PT,[1629638],1610612750.0,MIN,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,,,,24.39,Missed,,,,,,,,,,,,,,,
436,PT02M59.00S,2024-01-19T04:40:18.9Z,3,REGULAR,rebound,defensive,[],1631246,,,1610612763,73,76,2024-01-19T04:40:20Z,4270000,False,,,0,,V. Williams Jr. REBOUND (Off:1 Def:4),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Center,,,,,,435.0,5.0,4.0,1.0,,,,,,,,,,,
437,PT02M51.00S,2024-01-19T04:40:27.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1631223,88.64980289093299,50.49019607843137,1610612763,73,78,2024-01-19T04:40:33Z,4280000,False,2.0,54.0,1,right,D. Roddy turnaround Hook (5 PTS),[1631223],1610612763.0,MEM,turnaround,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),0-8 Center,,,,5.43,Made,,,,,5.0,,,,,,,,,,
438,PT02M34.00S,2024-01-19T04:40:49.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631246,,,1610612750,73,78,2024-01-19T04:40:59Z,4290000,False,,,0,,V. Williams Jr. personal FOUL (1 PF) (Gobert 2 FT),"[1631246, 203497]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2530.0,1.0,0.0,Gobert,203497.0,,
440,PT02M34.00S,2024-01-19T04:41:18.5Z,3,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,74,78,2024-01-19T04:41:18Z,4310000,False,,,0,,R. Gobert Free Throw 1 of 2 (14 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,
441,PT02M34.00S,2024-01-19T04:41:42.0Z,3,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,75,78,2024-01-19T04:41:42Z,4320000,False,,,0,,R. Gobert Free Throw 2 of 2 (15 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
442,PT02M16.00S,2024-01-19T04:42:00.3Z,3,REGULAR,3pt,Jump Shot,[],1628379,95.6143232588699,95.83333333333334,1610612763,75,81,2024-01-19T04:42:06Z,4330000,False,229.0,-11.0,1,right,L. Kennard 3PT  (18 PTS) (X. Tillman 6 AST),"[1628379, 1630214]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Right Corner 3,24+ Right,,,,22.95,Made,,,,,18.0,X. Tillman,1630214.0,6.0,,,,,,,
444,PT01M53.00S,2024-01-19T04:42:23.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630162,8.09789750328515,48.77450980392157,1610612750,77,81,2024-01-19T04:42:50Z,4350000,False,6.0,24.0,1,left,A. Edwards DUNK (16 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,2.44,Made,,,,,16.0,,,,,,,,,,
445,PT01M48.00S,2024-01-19T04:42:31.5Z,3,REGULAR,foul,personal,[],1630162,,,1610612763,77,81,2024-01-19T04:42:37Z,4360000,False,,,0,,A. Edwards personal FOUL (2 PF),"[1630162, 1630583]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202053.0,2.0,0.0,Aldama,1630583.0,,
447,PT01M48.00S,2024-01-19T04:42:40.3Z,3,REGULAR,substitution,out,[],203497,,,1610612763,77,81,2024-01-19T04:42:43Z,4380000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT01M48.00S,2024-01-19T04:42:40.3Z,3,REGULAR,substitution,in,[],1626157,,,1610612763,77,81,2024-01-19T04:42:43Z,4390000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT01M32.00S,2024-01-19T04:43:06.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631246,83.13074901445466,42.8921568627451,1610612763,77,81,2024-01-19T04:45:59Z,4400000,False,-36.0,106.0,1,right,MISS V. Williams Jr. 11' driving floating Shot,[1631246],1610612763.0,MEM,driving floating,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,11.19,Missed,,,,,,,,,,,,,,,
450,PT01M29.00S,2024-01-19T04:43:09.0Z,3,REGULAR,rebound,offensive,[],1631246,,,1610612763,77,81,2024-01-19T04:45:59Z,4410000,False,,,0,,V. Williams Jr. REBOUND (Off:2 Def:4),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,449.0,6.0,4.0,2.0,,,,,,,,,,,
451,PT01M29.00S,2024-01-19T04:43:09.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631246,94.40999984741211,50.0,1610612763,77,81,2024-01-19T04:43:09Z,4420000,False,0.0,0.0,1,right,MISS V. Williams Jr. tip Layup,[1631246],1610612763.0,MEM,tip,,,Williams Jr.,V. Williams Jr.,,,,,Mid-Range,8-16 Left,,,,0.0,Missed,,,,,,,,,,,,,,,
452,PT01M29.00S,2024-01-19T04:43:11.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612750,77,81,2024-01-19T04:43:11Z,4430000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,8-16 Left,,,,,,451.0,,,,,,,,,,,,,,
454,PT01M14.00S,2024-01-19T04:43:32.3Z,3,REGULAR,3pt,Jump Shot,[],1629638,31.488173455978973,41.42156862745098,1610612750,77,81,2024-01-19T04:43:40Z,4450000,False,43.0,243.0,1,left,MISS N. Alexander-Walker 24' 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,,,,24.73,Missed,,,,,,,,,,,,,,,
455,PT01M12.00S,2024-01-19T04:43:34.3Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,77,81,2024-01-19T04:43:40Z,4460000,False,,,0,,S. Aldama REBOUND (Off:0 Def:5),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Center,,,,,,454.0,5.0,5.0,0.0,,,,,,,,,,,
456,PT01M05.00S,2024-01-19T04:43:47.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629675,,,1610612763,77,81,2024-01-19T04:44:03Z,4470000,False,,,0,,N. Reid personal FOUL (1 PF) (Roddy 2 FT),"[1629675, 1631223]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Roddy,1631223.0,,
458,PT01M05.00S,2024-01-19T04:44:14.2Z,3,REGULAR,freethrow,1 of 2,[],1631223,,,1610612763,77,82,2024-01-19T04:44:31Z,4490000,False,,,0,,D. Roddy Free Throw 1 of 2 (6 PTS),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
459,PT01M05.00S,2024-01-19T04:44:14.2Z,3,REGULAR,freethrow,2 of 2,[],1631223,,,1610612763,77,82,2024-01-19T04:44:31Z,4500000,False,,,0,,MISS D. Roddy Free Throw 2 of 2,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
460,PT01M02.00S,2024-01-19T04:44:17.2Z,3,REGULAR,rebound,defensive,[],1629638,,,1610612750,77,82,2024-01-19T04:44:31Z,4510000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:2),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,459.0,2.0,2.0,0.0,,,,,,,,,,,
462,PT00M52.90S,2024-01-19T04:44:41.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631223,,,1610612750,77,82,2024-01-19T04:44:52Z,4520000,False,,,0,,D. Roddy shooting personal FOUL (2 PF) (Towns 2 FT),"[1631223, 1626157]",1610612763.0,MEM,shooting,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,Towns,1626157.0,,
464,PT00M52.90S,2024-01-19T04:45:13.4Z,3,REGULAR,freethrow,1 of 2,[],1626157,,,1610612750,77,82,2024-01-19T04:45:13Z,4540000,False,,,0,,MISS K. Towns Free Throw 1 of 2,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
465,PT00M52.90S,2024-01-19T04:45:13.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,77,82,2024-01-19T04:45:13Z,4550000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,464.0,,,,,,,,,,,,,,
466,PT00M52.90S,2024-01-19T04:45:31.1Z,3,REGULAR,freethrow,2 of 2,[],1626157,,,1610612750,78,82,2024-01-19T04:45:31Z,4560000,False,,,0,,K. Towns Free Throw 2 of 2 (11 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
467,PT00M31.20S,2024-01-19T04:45:56.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630583,93.24901445466492,50.245098039215684,1610612763,78,84,2024-01-19T04:48:40Z,4570000,False,1.0,11.0,1,right,S. Aldama reverse DUNK (12 PTS) (D. Roddy 1 AST),"[1630583, 1631223]",1610612763.0,MEM,reverse,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,1.11,Made,,,,,12.0,D. Roddy,1631223.0,1.0,,,,,,,
469,PT00M31.20S,2024-01-19T04:46:00.3Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203937,,,1610612763,78,84,2024-01-19T04:46:08Z,4590000,False,,,0,,K. Anderson shooting personal FOUL (2 PF) (Aldama 1 FT),"[203937, 1630583]",1610612750.0,MIN,shooting,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2530.0,2.0,0.0,Aldama,1630583.0,,
471,PT00M31.20S,2024-01-19T04:46:20.9Z,3,REGULAR,freethrow,1 of 1,[],1630583,,,1610612763,78,84,2024-01-19T04:46:22Z,4610000,False,,,0,,MISS S. Aldama Free Throw 1 of 1,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
472,PT00M29.50S,2024-01-19T04:46:22.6Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,78,84,2024-01-19T04:46:22Z,4620000,False,,,0,,K. Towns REBOUND (Off:0 Def:7),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,471.0,7.0,7.0,0.0,,,,,,,,,,,
473,PT00M17.70S,2024-01-19T04:46:33.8Z,3,REGULAR,3pt,Jump Shot,[],1626157,31.61957950065703,39.950980392156865,1610612750,81,84,2024-01-19T04:46:38Z,4630000,False,50.0,245.0,1,left,K. Towns 24' 3PT  (14 PTS) (N. Alexander-Walker 3 AST),"[1626157, 1629638]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,24.98,Made,,,,,14.0,N. Alexander-Walker,1629638.0,3.0,,,,,,,
475,PT00M05.50S,2024-01-19T04:46:51.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203937,,,1610612763,81,84,2024-01-19T04:46:58Z,4650000,False,,,0,,K. Anderson shooting personal FOUL (3 PF) (Roddy 2 FT),"[203937, 1631223]",1610612750.0,MIN,shooting,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202053.0,3.0,0.0,Roddy,1631223.0,,
477,PT00M05.50S,2024-01-19T04:47:18.5Z,3,REGULAR,freethrow,1 of 2,[],1631223,,,1610612763,81,85,2024-01-19T04:47:18Z,4670000,False,,,0,,D. Roddy Free Throw 1 of 2 (7 PTS),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
478,PT00M05.50S,2024-01-19T04:47:19.6Z,3,REGULAR,substitution,out,[],1628379,,,1610612763,81,85,2024-01-19T04:47:25Z,4680000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT00M05.50S,2024-01-19T04:47:19.6Z,3,REGULAR,substitution,in,[],1641713,,,1610612763,81,85,2024-01-19T04:47:25Z,4690000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT00M05.50S,2024-01-19T04:47:38.7Z,3,REGULAR,freethrow,2 of 2,[],1631223,,,1610612763,81,86,2024-01-19T04:47:38Z,4700000,False,,,0,,D. Roddy Free Throw 2 of 2 (8 PTS),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
481,PT00M00.50S,2024-01-19T04:47:50.6Z,3,REGULAR,3pt,Jump Shot,[],1630162,31.488173455978973,65.19607843137256,1610612750,81,86,2024-01-19T04:50:31Z,4710000,False,-76.0,243.0,1,left,MISS A. Edwards 25' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,25.51,Missed,,,,,,,,,,,,,,,
482,PT00M00.10S,2024-01-19T04:47:51.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,81,86,2024-01-19T04:48:04Z,4720000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,481.0,,,,,,,,,,,,,,
483,PT00M00.00S,2024-01-19T04:47:54.1Z,3,REGULAR,period,end,[],0,,,1610612750,81,86,2024-01-19T04:47:54Z,4730000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2024-01-19T04:50:11.0Z,4,REGULAR,substitution,out,['startperiod'],203937,,,1610612750,81,86,2024-01-19T04:51:22Z,4740000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2024-01-19T04:50:11.0Z,4,REGULAR,substitution,out,['startperiod'],1630162,,,1610612750,81,86,2024-01-19T04:51:22Z,4750000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2024-01-19T04:50:11.0Z,4,REGULAR,substitution,out,['startperiod'],1626157,,,1610612750,81,86,2024-01-19T04:51:22Z,4760000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2024-01-19T04:50:11.0Z,4,REGULAR,substitution,out,['startperiod'],1630214,,,1610612750,81,86,2024-01-19T04:51:22Z,4770000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2024-01-19T04:50:11.0Z,4,REGULAR,substitution,out,['startperiod'],1631246,,,1610612750,81,86,2024-01-19T04:51:22Z,4780000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2024-01-19T04:50:11.0Z,4,REGULAR,substitution,out,['startperiod'],1630583,,,1610612750,81,86,2024-01-19T04:51:22Z,4790000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2024-01-19T04:50:11.0Z,4,REGULAR,substitution,in,['startperiod'],203497,,,1610612750,81,86,2024-01-19T04:51:22Z,4800000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2024-01-19T04:50:11.0Z,4,REGULAR,substitution,in,['startperiod'],1630183,,,1610612750,81,86,2024-01-19T04:51:22Z,4810000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2024-01-19T04:50:11.0Z,4,REGULAR,substitution,in,['startperiod'],201144,,,1610612750,81,86,2024-01-19T04:51:22Z,4820000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2024-01-19T04:50:11.0Z,4,REGULAR,substitution,in,['startperiod'],1631367,,,1610612750,81,86,2024-01-19T04:51:22Z,4830000,False,,,0,,SUB in: J. Gilyard,[1631367],1610612763.0,MEM,,,,Gilyard,J. Gilyard,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2024-01-19T04:50:11.0Z,4,REGULAR,substitution,in,['startperiod'],1630533,,,1610612750,81,86,2024-01-19T04:51:22Z,4840000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2024-01-19T04:50:11.0Z,4,REGULAR,substitution,in,['startperiod'],1628991,,,1610612750,81,86,2024-01-19T04:51:22Z,4850000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2024-01-19T04:51:38.4Z,4,REGULAR,period,start,[],0,,,1610612763,81,86,2024-01-19T04:51:38Z,4860000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT11M44.00S,2024-01-19T04:51:55.4Z,4,REGULAR,foul,offensive,[],1630533,,,1610612763,81,86,2024-01-19T04:52:02Z,4870000,False,,,0,,Z. Williams offensive FOUL (1 PF),"[1630533, 201144]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,202053.0,1.0,0.0,Conley,201144.0,,
499,PT11M44.00S,2024-01-19T04:51:55.4Z,4,REGULAR,turnover,offensive foul,[],1630533,,,1610612763,81,86,2024-01-19T04:51:55Z,4890000,False,,,0,,Z. Williams offensive foul TURNOVER (2 TO),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Mid-Range,16-24 Right Center,2.0,,,,,,,,,,,,,202053.0,,,,,,
500,PT11M35.00S,2024-01-19T04:52:12.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629675,6.521024967148489,49.26470588235294,1610612750,83,86,2024-01-19T04:52:17Z,4900000,False,4.0,9.0,1,left,N. Reid cutting DUNK (15 PTS) (M. Conley 7 AST),"[1629675, 201144]",1610612750.0,MIN,cutting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,0.95,Made,,,,,15.0,M. Conley,201144.0,7.0,,,,,,,
502,PT11M19.00S,2024-01-19T04:52:28.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,88.38699080157687,49.01960784313725,1610612763,83,88,2024-01-19T04:52:32Z,4920000,False,-5.0,57.0,1,right,J. Jackson Jr. turnaround Hook (30 PTS),[1628991],1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,5.69,Made,,,,,30.0,,,,,,,,,,
503,PT11M06.00S,2024-01-19T04:52:42.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,7.440867279894875,50.49019607843137,1610612750,85,88,2024-01-19T04:52:46Z,4930000,False,-2.0,17.0,1,left,N. Reid driving Layup (17 PTS) (M. Conley 8 AST),"[1629675, 201144]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,1.76,Made,,,,,17.0,M. Conley,201144.0,8.0,,,,,,,
505,PT10M47.00S,2024-01-19T04:53:02.6Z,4,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612763,85,88,2024-01-19T04:53:10Z,4950000,False,,,0,,N. Reid shooting personal FOUL (2 PF) (Jackson 2 FT),"[1629675, 1641713]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,Jackson,1641713.0,,
507,PT10M47.00S,2024-01-19T04:53:34.0Z,4,REGULAR,freethrow,1 of 2,[],1641713,,,1610612763,85,88,2024-01-19T04:53:34Z,4970000,False,,,0,,MISS G. Jackson Free Throw 1 of 2,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
508,PT10M47.00S,2024-01-19T04:53:34.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,85,88,2024-01-19T04:53:34Z,4980000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,507.0,,,,,,,,,,,,,,
509,PT10M47.00S,2024-01-19T04:53:51.9Z,4,REGULAR,freethrow,2 of 2,[],1641713,,,1610612763,85,89,2024-01-19T04:53:51Z,4990000,False,,,0,,G. Jackson Free Throw 2 of 2 (1 PTS),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
510,PT10M33.00S,2024-01-19T04:54:07.6Z,4,REGULAR,3pt,Jump Shot,[],201144,27.283180026281208,78.67647058823529,1610612750,88,89,2024-01-19T04:54:12Z,5000000,False,-143.0,204.0,1,left,M. Conley 24' 3PT  (12 PTS) (N. Reid 1 AST),"[201144, 1629675]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,,,,24.94,Made,,,,,12.0,N. Reid,1629675.0,1.0,,,,,,,
512,PT10M17.00S,2024-01-19T04:54:27.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631223,92.59198423127464,55.14705882352941,1610612763,88,89,2024-01-19T04:54:38Z,5020000,False,26.0,17.0,1,right,MISS D. Roddy driving Layup - blocked,"[1631223, 1630183]",1610612763.0,MEM,driving,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,,,,3.09,Missed,,,,,,,,,,,,,,McDaniels,1630183.0
513,PT10M17.00S,2024-01-19T04:54:27.5Z,4,REGULAR,block,,[],1630183,,,1610612763,88,89,2024-01-19T04:54:30Z,5030000,False,,,0,,J. McDaniels BLOCK (1 BLK),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
