actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
265,PT04M47.00S,2023-12-29T01:56:01.0Z,2,REGULAR,block,,[],1630162,,,1610612742,50,38,2023-12-29T01:56:03Z,2600000,False,,,0,,A. Edwards BLOCK (1 BLK),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
266,PT04M44.00S,2023-12-29T01:56:04.0Z,2,REGULAR,rebound,offensive,[],203939,,,1610612742,50,38,2023-12-29T01:56:11Z,2610000,False,,,0,,D. Powell REBOUND (Off:1 Def:1),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,264.0,2.0,1.0,1.0,,,,,,,,,,,,,,
267,PT04M42.00S,2023-12-29T01:56:06.3Z,2,REGULAR,turnover,lost ball,[],203939,,,1610612742,50,38,2023-12-29T01:56:14Z,2620000,False,,,0,,D. Powell lost ball TURNOVER (1 TO),"[203939, 1630162]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Edwards,1630162.0
268,PT04M42.00S,2023-12-29T01:56:06.3Z,2,REGULAR,steal,,[],1630162,,,1610612750,50,38,2023-12-29T01:56:07Z,2630000,False,,,0,,A. Edwards STEAL (3 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
269,PT04M38.00S,2023-12-29T01:56:11.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630162,7.178055190538765,52.450980392156865,1610612750,52,38,2023-12-29T01:56:18Z,2640000,False,-12.0,15.0,1,left,A. Edwards running Layup (16 PTS),[1630162],1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,16.0,,,,,,,,,,,,,
270,PT04M38.00S,2023-12-29T01:56:15.4Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203501,,,1610612750,52,38,2023-12-29T01:56:30Z,2650000,False,,,0,,T. Hardaway Jr. shooting personal FOUL (1 PF) (Edwards 1 FT),"[203501, 1630162]",1610612742.0,DAL,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,1.0,0.0,Edwards,1630162.0,,,,,
272,PT04M38.00S,2023-12-29T01:56:36.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,52,38,2023-12-29T01:56:36Z,2670000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M38.00S,2023-12-29T01:59:03.0Z,2,REGULAR,substitution,out,[],1629684,,,1610612750,52,38,2023-12-29T01:59:22Z,2680000,False,,,0,,SUB out: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M38.00S,2023-12-29T01:59:03.0Z,2,REGULAR,substitution,in,[],203957,,,1610612750,52,38,2023-12-29T01:59:22Z,2690000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M38.00S,2023-12-29T01:59:49.8Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1630162,,,1610612750,53,38,2023-12-29T01:59:49Z,2700000,False,,,0,,A. Edwards Free Throw 1 of 1 (17 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
276,PT04M23.00S,2023-12-29T02:00:08.0Z,2,REGULAR,3pt,Jump Shot,[],203552,82.52299605781866,93.40533088235294,1610612742,53,41,2023-12-29T02:00:16Z,2710000,False,217.0,112.0,1,right,S. Curry 24' 3PT  (3 PTS) (D. Powell 2 AST),"[203552, 203939]",1610612742.0,DAL,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,24.41,Made,,,,,3.0,D. Powell,203939.0,2.0,,,,,,,,,,
278,PT04M02.00S,2023-12-29T02:00:29.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626157,11.777266754270697,53.92156862745098,1610612750,53,41,2023-12-29T02:00:52Z,2730000,False,-20.0,58.0,1,left,MISS K. Towns 6' turnaround Hook,[1626157],1610612750.0,MIN,turnaround,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,6.14,Missed,,,,,,,,,,,,,,,,,,
279,PT04M01.00S,2023-12-29T02:00:30.7Z,2,REGULAR,rebound,offensive,[],1626157,,,1610612750,53,41,2023-12-29T02:00:52Z,2740000,False,,,0,,K. Towns REBOUND (Off:1 Def:3),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,278.0,4.0,3.0,1.0,,,,,,,,,,,,,,
280,PT04M00.00S,2023-12-29T02:00:42.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203957,,,1610612750,53,41,2023-12-29T02:00:53Z,2750000,False,,,0,,D. Exum shooting personal FOUL (3 PF) (Towns 2 FT),"[203957, 1626157]",1610612742.0,DAL,shooting,,,Exum,D. Exum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204058.0,3.0,0.0,Towns,1626157.0,,,,,
282,PT04M00.00S,2023-12-29T02:01:01.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1626157,,,1610612750,54,41,2023-12-29T02:01:01Z,2770000,False,,,0,,K. Towns Free Throw 1 of 2 (7 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
283,PT04M00.00S,2023-12-29T02:01:02.1Z,2,REGULAR,substitution,out,[],203957,,,1610612750,54,41,2023-12-29T02:01:05Z,2780000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M00.00S,2023-12-29T02:01:02.1Z,2,REGULAR,substitution,in,[],1630702,,,1610612750,54,41,2023-12-29T02:01:05Z,2790000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT04M00.00S,2023-12-29T02:01:01.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1626157,,,1610612750,54,41,2023-12-29T02:01:25Z,2800000,False,,,0,,MISS K. Towns Free Throw 2 of 2,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
286,PT03M57.00S,2023-12-29T02:01:04.1Z,2,REGULAR,rebound,defensive,[],203939,,,1610612742,54,41,2023-12-29T02:01:25Z,2810000,False,,,0,,D. Powell REBOUND (Off:1 Def:2),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,285.0,3.0,2.0,1.0,,,,,,,,,,,,,,
287,PT03M39.00S,2023-12-29T02:01:41.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203939,92.59198423127464,49.754901960784316,1610612742,54,43,2023-12-29T02:01:47Z,2820000,False,-1.0,17.0,1,right,D. Powell cutting DUNK (2 PTS) (S. Curry 2 AST),"[203939, 203552]",1610612742.0,DAL,cutting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,2.0,S. Curry,203552.0,2.0,,,,,,,,,,
289,PT03M24.00S,2023-12-29T02:01:59.7Z,2,REGULAR,foul,offensive,[],1630162,,,1610612750,54,43,2023-12-29T02:02:08Z,2840000,False,,,0,,A. Edwards offensive FOUL (1 PF),"[1630162, 203501]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628172.0,1.0,0.0,Hardaway Jr.,203501.0,,,,,
291,PT03M24.00S,2023-12-29T02:01:59.7Z,2,REGULAR,turnover,offensive foul,[],1630162,,,1610612750,54,43,2023-12-29T02:01:59Z,2860000,False,,,0,,A. Edwards offensive foul TURNOVER (4 TO),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628172.0,,,,,,,4.0,,
292,PT03M24.00S,2023-12-29T02:02:09.3Z,2,REGULAR,foul,technical,['1freethrow'],1630162,,,1610612742,54,43,2023-12-29T02:02:29Z,2870000,False,,,0,,A. Edwards technical FOUL (1 Tech),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,1628172.0,1.0,1.0,,,,,,,
293,PT03M24.00S,2023-12-29T02:02:30.6Z,2,REGULAR,freethrow,1 of 1,[],203552,,,1610612742,54,43,2023-12-29T02:02:30Z,2880000,False,,,0,,MISS S. Curry technical Free Throw 1 of 1,[203552],1610612742.0,DAL,technical,,,Curry,S. Curry,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
294,PT03M24.00S,2023-12-29T02:02:30.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,54,43,2023-12-29T02:02:30Z,2890000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,293.0,,,,,,,,,,,,,,,,,
295,PT03M16.00S,2023-12-29T02:02:52.3Z,2,REGULAR,turnover,out-of-bounds,[],1627884,,,1610612742,54,43,2023-12-29T02:02:58Z,2900000,False,,,0,,D. Jones Jr. lost ball out-of-bounds TURNOVER (1 TO),[1627884],1610612742.0,DAL,lost ball,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,204058.0,,,,,,,1.0,,
296,PT03M01.00S,2023-12-29T02:03:26.5Z,2,REGULAR,turnover,3-second-violation,[],203937,,,1610612750,54,43,2023-12-29T02:03:32Z,2910000,False,,,0,,K. Anderson 3-second-violation TURNOVER (1 TO),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,,,,,,,1.0,,
297,PT02M54.00S,2023-12-29T02:03:47.7Z,2,REGULAR,foul,personal,[],1630162,,,1610612742,54,43,2023-12-29T02:03:55Z,2920000,False,,,0,,A. Edwards personal FOUL (2 PF),"[1630162, 1627884]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628172.0,2.0,1.0,Jones Jr.,1627884.0,,,,,
299,PT02M47.00S,2023-12-29T02:04:10.2Z,2,REGULAR,foul,personal,['3freethrow'],1626157,,,1610612742,54,43,2023-12-29T02:14:44Z,2940000,False,,,0,,K. Towns shooting personal FOUL (2 PF) (Curry 3 FT),"[1626157, 203552]",1610612750.0,MIN,shooting,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,204058.0,2.0,0.0,Curry,203552.0,,,,,
302,PT02M47.00S,2023-12-29T02:07:06.8Z,2,REGULAR,substitution,out,[],1628972,,,1610612742,54,43,2023-12-29T02:07:12Z,2970000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612750.0,MIN,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT02M47.00S,2023-12-29T02:07:06.8Z,2,REGULAR,substitution,out,[],1626157,,,1610612742,54,43,2023-12-29T02:07:12Z,2980000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT02M47.00S,2023-12-29T02:07:06.8Z,2,REGULAR,substitution,in,[],203497,,,1610612742,54,43,2023-12-29T02:07:12Z,2990000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT02M47.00S,2023-12-29T02:07:06.8Z,2,REGULAR,substitution,in,[],1629638,,,1610612742,54,43,2023-12-29T02:07:12Z,3000000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT02M47.00S,2023-12-29T02:07:22.1Z,2,REGULAR,freethrow,1 of 3,['fromturnover'],203552,,,1610612742,54,44,2023-12-29T02:14:55Z,3010000,False,,,0,,S. Curry Free Throw 1 of 3 (4 PTS),[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
307,PT02M47.00S,2023-12-29T02:07:22.1Z,2,REGULAR,freethrow,2 of 3,['fromturnover'],203552,,,1610612742,54,45,2023-12-29T02:14:55Z,3020000,False,,,0,,S. Curry Free Throw 2 of 3 (5 PTS),[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
308,PT02M47.00S,2023-12-29T02:07:22.1Z,2,REGULAR,freethrow,3 of 3,['fromturnover'],203552,,,1610612742,54,46,2023-12-29T02:14:55Z,3030000,False,,,0,,S. Curry Free Throw 3 of 3 (6 PTS),[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
309,PT02M29.00S,2023-12-29T02:08:07.6Z,2,REGULAR,turnover,lost ball,[],1630183,,,1610612750,54,46,2023-12-29T02:08:11Z,3040000,False,,,0,,J. McDaniels lost ball TURNOVER (1 TO),"[1630183, 203939]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Powell,203939.0
310,PT02M29.00S,2023-12-29T02:08:07.6Z,2,REGULAR,steal,,[],203939,,,1610612742,54,46,2023-12-29T02:08:09Z,3050000,False,,,0,,D. Powell STEAL (2 STL),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
311,PT02M18.00S,2023-12-29T02:08:18.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203552,84.57621550591328,74.75490196078431,1610612742,54,46,2023-12-29T02:08:26Z,3060000,False,124.0,92.0,1,right,MISS S. Curry 15' pullup Shot,[203552],1610612742.0,DAL,pullup,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,15.45,Missed,,,,,,,,,,,,,,,,,,
312,PT02M13.00S,2023-12-29T02:08:23.4Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,54,46,2023-12-29T02:08:26Z,3070000,False,,,0,,R. Gobert REBOUND (Off:1 Def:7),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Right,,,311.0,8.0,7.0,1.0,,,,,,,,,,,,,,
313,PT02M02.00S,2023-12-29T02:08:34.0Z,2,REGULAR,2pt,Jump Shot,[],1630183,14.98028909329829,26.24080882352941,1610612750,54,46,2023-12-29T02:11:51Z,3080000,False,119.0,88.0,1,left,MISS J. McDaniels 14' fadeaway Shot,[1630183],1610612750.0,MIN,fadeaway,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Right,14.8,Missed,,,,,,,,,,,,,,,,,,
314,PT02M00.00S,2023-12-29T02:08:36.0Z,2,REGULAR,rebound,defensive,[],203552,,,1610612742,54,46,2023-12-29T02:08:39Z,3090000,False,,,0,,S. Curry REBOUND (Off:0 Def:2),[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,,,313.0,2.0,2.0,0.0,,,,,,,,,,,,,,
315,PT01M53.00S,2023-12-29T02:08:43.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203939,91.14651773981603,54.41176470588235,1610612742,54,46,2023-12-29T02:08:49Z,3100000,False,22.0,31.0,1,right,MISS D. Powell turnaround Hook - blocked,"[203939, 1630183]",1610612742.0,DAL,turnaround,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,3.78,Missed,,,,,,,,,,,,,,McDaniels,1630183.0,,,
316,PT01M53.00S,2023-12-29T02:08:43.0Z,2,REGULAR,block,,[],1630183,,,1610612742,54,46,2023-12-29T02:08:45Z,3110000,False,,,0,,J. McDaniels BLOCK (3 BLK),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
317,PT01M49.00S,2023-12-29T02:08:47.0Z,2,REGULAR,rebound,offensive,[],203939,,,1610612742,54,46,2023-12-29T02:08:49Z,3120000,False,,,0,,D. Powell REBOUND (Off:2 Def:2),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,315.0,4.0,2.0,2.0,,,,,,,,,,,,,,
318,PT01M49.00S,2023-12-29T02:08:46.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203939,94.40999984741211,50.0,1610612742,54,48,2023-12-29T02:08:46Z,3130000,False,0.0,0.0,1,right,D. Powell putback Layup (4 PTS),[203939],1610612742.0,DAL,putback,,,Powell,D. Powell,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
319,PT01M31.00S,2023-12-29T02:09:05.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,6.176084099868594,46.65287990196079,1610612750,54,48,2023-12-29T02:09:11Z,3140000,False,17.0,6.0,1,left,MISS J. McDaniels driving reverse Layup,[1630183],1610612750.0,MIN,driving reverse,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
320,PT01M30.00S,2023-12-29T02:09:06.4Z,2,REGULAR,rebound,defensive,[],203939,,,1610612742,54,48,2023-12-29T02:09:11Z,3150000,False,,,0,,D. Powell REBOUND (Off:2 Def:3),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,319.0,5.0,3.0,2.0,,,,,,,,,,,,,,
321,PT01M18.00S,2023-12-29T02:09:19.4Z,2,REGULAR,2pt,Jump Shot,[],203501,75.1149802890933,71.07843137254902,1610612742,54,50,2023-12-29T02:09:28Z,3160000,False,105.0,181.0,1,right,T. Hardaway Jr. 20' pullup Jump Shot (10 PTS) (D. Powell 3 AST),"[203501, 203939]",1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Right Center,20.98,Made,,,,,10.0,D. Powell,203939.0,3.0,,,,,,,,,,
323,PT01M18.00S,2023-12-29T02:09:23.4Z,2,REGULAR,foul,personal,['1freethrow'],203497,,,1610612742,54,50,2023-12-29T02:09:33Z,3180000,False,,,0,,R. Gobert shooting personal FOUL (1 PF) (Hardaway Jr. 1 FT),"[203497, 203501]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,204058.0,1.0,0.0,Hardaway Jr.,203501.0,,,,,
325,PT01M18.00S,2023-12-29T02:09:53.2Z,2,REGULAR,freethrow,1 of 1,[],203501,,,1610612742,54,51,2023-12-29T02:09:53Z,3200000,False,,,0,,T. Hardaway Jr. Free Throw 1 of 1 (11 PTS),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
326,PT01M09.00S,2023-12-29T02:10:02.7Z,2,REGULAR,3pt,Jump Shot,[],1630162,31.61957950065703,50.49019607843137,1610612750,57,51,2023-12-29T02:10:07Z,3210000,False,-2.0,245.0,1,left,A. Edwards 24' 3PT step back (20 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,24.47,Made,,,,,20.0,,,,,,,,,,,,,
327,PT00M48.30S,2023-12-29T02:10:24.1Z,2,REGULAR,turnover,bad pass,[],203552,,,1610612742,57,51,2023-12-29T02:10:28Z,3220000,False,,,0,,S. Curry bad pass TURNOVER (2 TO),"[203552, 1629638]",1610612742.0,DAL,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Alexander-Walker,1629638.0
328,PT00M48.30S,2023-12-29T02:10:24.1Z,2,REGULAR,steal,,[],1629638,,,1610612750,57,51,2023-12-29T02:10:25Z,3230000,False,,,0,,N. Alexander-Walker STEAL (2 STL),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
329,PT00M39.50S,2023-12-29T02:10:32.9Z,2,REGULAR,turnover,bad pass,[],1630162,,,1610612750,57,51,2023-12-29T02:10:37Z,3240000,False,,,0,,A. Edwards bad pass TURNOVER (5 TO),"[1630162, 1627884]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,5.0,Jones Jr.,1627884.0
330,PT00M39.50S,2023-12-29T02:10:32.9Z,2,REGULAR,steal,,[],1627884,,,1610612742,57,51,2023-12-29T02:10:35Z,3250000,False,,,0,,D. Jones Jr. STEAL (2 STL),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
331,PT00M35.00S,2023-12-29T02:10:37.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630702,93.38042049934296,52.450980392156865,1610612742,57,53,2023-12-29T02:11:01Z,3260000,False,12.0,10.0,1,right,J. Hardy running Layup (7 PTS) (T. Hardaway Jr. 3 AST),"[1630702, 203501]",1610612742.0,DAL,running,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,1.57,Made,,,,,7.0,T. Hardaway Jr.,203501.0,3.0,,,,,,,,,,
333,PT00M22.60S,2023-12-29T02:10:56.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203939,,,1610612750,57,53,2023-12-29T02:11:03Z,3280000,False,,,0,,D. Powell personal FOUL (2 PF) (Edwards 2 FT),"[203939, 1630162]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,204058.0,2.0,0.0,Edwards,1630162.0,,,,,
335,PT00M22.60S,2023-12-29T02:11:24.3Z,2,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,58,53,2023-12-29T02:11:24Z,3300000,False,,,0,,A. Edwards Free Throw 1 of 2 (21 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
336,PT00M22.60S,2023-12-29T02:11:43.0Z,2,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,59,53,2023-12-29T02:11:43Z,3310000,False,,,0,,A. Edwards Free Throw 2 of 2 (22 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
337,PT00M10.60S,2023-12-29T02:11:58.7Z,2,REGULAR,3pt,Jump Shot,[],203501,67.49342969776609,47.30392156862745,1610612742,59,56,2023-12-29T02:12:03Z,3320000,False,-13.0,253.0,1,right,T. Hardaway Jr. 25' 3PT pullup (14 PTS) (D. Powell 4 AST),"[203501, 203939]",1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,25.35,Made,,,,,14.0,D. Powell,203939.0,4.0,,,,,,,,,,
340,PT00M03.00S,2023-12-29T02:12:25.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,15.850854139290407,38.48039215686275,1610612750,61,56,2023-12-29T02:12:30Z,3350000,False,58.0,96.0,1,left,J. McDaniels 11' driving floating Jump Shot (5 PTS),[1630183],1610612750.0,MIN,driving floating,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,11.24,Made,,,,,5.0,,,,,,,,,,,,,
341,PT00M00.30S,2023-12-29T02:12:37.0Z,2,REGULAR,3pt,Jump Shot,[],203501,26.225772010512483,39.21185661764706,1610612742,61,56,2023-12-29T02:19:31Z,3360000,False,-54.0,641.0,1,right,MISS T. Hardaway Jr. 64' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Center,64.33,Missed,,,,,,,,,,,,,,,,,,
342,PT00M00.10S,2023-12-29T02:12:37.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,61,56,2023-12-29T02:13:11Z,3370000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,16-24 Center,,,341.0,,,,,,,,,,,,,,,,,
343,PT00M00.00S,2023-12-29T02:12:43.4Z,2,REGULAR,period,end,[],0,,,1610612742,61,56,2023-12-29T02:12:43Z,3380000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2023-12-29T02:27:27.7Z,3,REGULAR,substitution,out,['startperiod'],203937,,,1610612742,61,56,2023-12-29T02:27:58Z,3390000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2023-12-29T02:27:27.7Z,3,REGULAR,substitution,out,['startperiod'],1629638,,,1610612742,61,56,2023-12-29T02:27:58Z,3400000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2023-12-29T02:27:27.7Z,3,REGULAR,substitution,out,['startperiod'],203939,,,1610612742,61,56,2023-12-29T02:27:58Z,3410000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2023-12-29T02:27:27.7Z,3,REGULAR,substitution,out,['startperiod'],203501,,,1610612742,61,56,2023-12-29T02:27:58Z,3420000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2023-12-29T02:27:27.7Z,3,REGULAR,substitution,out,['startperiod'],203552,,,1610612742,61,56,2023-12-29T02:27:58Z,3430000,False,,,0,,SUB out: S. Curry,[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2023-12-29T02:27:27.7Z,3,REGULAR,substitution,in,['startperiod'],1626157,,,1610612742,61,56,2023-12-29T02:27:58Z,3440000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
