actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
253,PT05M16.00S,2024-03-20T01:54:04.4Z,2,REGULAR,rebound,defensive,[],203937,,,1610612750,43,50,2024-03-20T01:54:10Z,2490000,False,,,0,,K. Anderson REBOUND (Off:0 Def:2),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,250.0,2.0,2.0,0.0,,,,,,,,,,,,,,
265,PT05M07.00S,2024-03-20T01:54:09.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,11.908672798948752,41.17647058823529,1610612750,43,50,2024-03-20T01:55:47Z,2495000,False,44.0,59.0,1,left,MISS A. Edwards 7' driving Layup - blocked,"[1630162, 203484]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,7.4,Missed,,,,,,,,,,,,,,,,,Caldwell-Pope,203484.0
266,PT05M07.00S,2024-03-20T01:54:09.3Z,2,REGULAR,block,,[],203484,,,1610612750,43,50,2024-03-20T01:55:31Z,2497500,False,,,0,,K. Caldwell-Pope BLOCK (1 BLK),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
267,PT05M06.00S,2024-03-20T01:54:10.3Z,2,REGULAR,rebound,defensive,[],203200,,,1610612743,43,50,2024-03-20T01:55:47Z,2498750,False,,,0,,J. Holiday REBOUND (Off:0 Def:2),[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,265.0,2.0,2.0,0.0,,,,,,,,,,,,,,
256,PT05M01.00S,2024-03-20T01:54:19.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203999,92.46057818659659,50.73529411764706,1610612743,43,52,2024-03-20T01:55:37Z,2520000,False,4.0,18.0,1,right,N. Jokic running Layup (15 PTS) (J. Holiday 1 AST),"[203999, 203200]",1610612743.0,DEN,running,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,1.88,Made,,,,,,,,,,15.0,J. Holiday,203200.0,1.0,,,,,
258,PT04M43.00S,2024-03-20T01:54:37.2Z,2,REGULAR,3pt,Jump Shot,[],1629638,31.225361366622867,34.80392156862745,1610612750,43,52,2024-03-20T01:54:45Z,2540000,False,76.0,241.0,1,left,MISS N. Alexander-Walker 25' 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,25.27,Missed,,,,,,,,,,,,,,,,,,
259,PT04M41.00S,2024-03-20T01:54:39.2Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,43,52,2024-03-20T01:54:45Z,2550000,False,,,0,,N. Jokic REBOUND (Off:1 Def:8),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,,,258.0,9.0,8.0,1.0,,,,,,,,,,,,,,
260,PT04M30.00S,2024-03-20T01:54:53.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203484,92.06636005256242,50.73529411764706,1610612743,43,54,2024-03-20T01:54:59Z,2560000,False,4.0,22.0,1,right,K. Caldwell-Pope reverse Layup (5 PTS) (R. Jackson 3 AST),"[203484, 202704]",1610612743.0,DEN,reverse,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,,,,,,5.0,R. Jackson,202704.0,3.0,,,,,
262,PT04M30.00S,2024-03-20T01:54:58.3Z,2,REGULAR,foul,personal,['1freethrow'],1630183,,,1610612743,43,54,2024-03-20T01:55:03Z,2580000,False,,,0,,J. McDaniels shooting personal FOUL (1 PF) (Caldwell-Pope 1 FT),"[1630183, 203484]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,201639.0,1.0,0.0,Caldwell-Pope,203484.0,,,,,,,,,
264,PT04M30.00S,2024-03-20T01:55:23.2Z,2,REGULAR,freethrow,1 of 1,[],203484,,,1610612743,43,55,2024-03-20T01:55:23Z,2600000,False,,,0,,K. Caldwell-Pope Free Throw 1 of 1 (6 PTS),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
268,PT04M17.00S,2024-03-20T01:55:38.0Z,2,REGULAR,turnover,lost ball,[],1630162,,,1610612750,43,55,2024-03-20T01:55:42Z,2610000,False,,,0,,A. Edwards lost ball TURNOVER (1 TO),"[1630162, 202704]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Jackson,202704.0,,
269,PT04M17.00S,2024-03-20T01:55:38.0Z,2,REGULAR,steal,,[],202704,,,1610612743,43,55,2024-03-20T01:55:39Z,2620000,False,,,0,,R. Jackson STEAL (1 STL),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
270,PT04M11.00S,2024-03-20T01:55:44.2Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",203200,86.94152431011827,4.166666666666666,1610612743,43,58,2024-03-20T01:58:32Z,2630000,False,-229.0,70.0,1,right,J. Holiday 3PT running (6 PTS) (R. Jackson 4 AST),"[203200, 202704]",1610612743.0,DEN,running,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,23.97,Made,,,,,,,,,,6.0,R. Jackson,202704.0,4.0,,,,,
272,PT03M55.00S,2024-03-20T01:55:59.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203937,13.485545335085414,37.5,1610612750,43,58,2024-03-20T01:56:04Z,2650000,False,62.0,74.0,1,left,MISS K. Anderson 9' Hook,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Right,9.71,Missed,,,,,,,,,,,,,,,,,,
273,PT03M53.00S,2024-03-20T01:56:01.5Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,43,58,2024-03-20T01:56:04Z,2660000,False,,,0,,N. Jokic REBOUND (Off:1 Def:9),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Right,,,272.0,10.0,9.0,1.0,,,,,,,,,,,,,,
274,PT03M49.00S,2024-03-20T01:56:09.1Z,2,REGULAR,foul,offensive,[],1629008,,,1610612743,43,58,2024-03-20T01:56:16Z,2670000,False,,,0,,M. Porter Jr. offensive FOUL (1 PF),"[1629008, 1628420]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203592.0,1.0,0.0,Morris,1628420.0,,,,,,,,,
276,PT03M49.00S,2024-03-20T01:56:09.1Z,2,REGULAR,turnover,offensive foul,[],1629008,,,1610612743,43,58,2024-03-20T01:56:09Z,2690000,False,,,0,,M. Porter Jr. offensive foul TURNOVER (2 TO),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203592.0,,,,,,,,,2.0,,,,
277,PT03M49.00S,2024-03-20T01:56:14.2Z,2,REGULAR,substitution,out,[],203937,,,1610612750,43,58,2024-03-20T01:56:19Z,2700000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M49.00S,2024-03-20T01:56:14.2Z,2,REGULAR,substitution,in,[],1630568,,,1610612750,43,58,2024-03-20T01:56:19Z,2710000,False,,,0,,SUB in: L. Garza,[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M39.00S,2024-03-20T01:56:44.3Z,2,REGULAR,foul,personal,[],1629008,,,1610612750,43,58,2024-03-20T01:56:51Z,2720000,False,,,0,,M. Porter Jr. personal FOUL (2 PF),"[1629008, 1630568]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626300.0,2.0,0.0,Garza,1630568.0,,,,,,,,,
281,PT03M39.00S,2024-03-20T01:56:59.1Z,2,REGULAR,substitution,out,[],202704,,,1610612750,43,58,2024-03-20T01:57:04Z,2740000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M39.00S,2024-03-20T01:56:59.1Z,2,REGULAR,substitution,in,[],1627750,,,1610612750,43,58,2024-03-20T01:57:04Z,2750000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M35.00S,2024-03-20T01:57:21.0Z,2,REGULAR,violation,kicked ball,[],203200,,,1610612750,43,58,2024-03-20T01:57:31Z,2760000,False,,,0,,J. Holiday kicked ball VIOLATION,[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,,,,,,,,,1626300.0,,,,,,,,,,,,,
284,PT03M35.00S,2024-03-20T01:57:27.4Z,2,REGULAR,substitution,out,[],203200,,,1610612750,43,58,2024-03-20T01:57:30Z,2770000,False,,,0,,SUB out: J. Holiday,[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M35.00S,2024-03-20T01:57:27.4Z,2,REGULAR,substitution,in,[],203932,,,1610612750,43,58,2024-03-20T01:57:30Z,2780000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M27.00S,2024-03-20T01:57:45.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628420,5.601182654402102,52.450980392156865,1610612750,45,58,2024-03-20T02:00:15Z,2790000,False,-12.0,0.0,1,left,M. Morris driving reverse Layup (4 PTS) (N. Alexander-Walker 2 AST),"[1628420, 1629638]",1610612750.0,MIN,driving reverse,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,,,,4.0,N. Alexander-Walker,1629638.0,2.0,,,,,
288,PT03M11.00S,2024-03-20T01:58:01.7Z,2,REGULAR,3pt,Jump Shot,[],203999,67.62483574244416,53.92156862745098,1610612743,45,61,2024-03-20T01:58:07Z,2810000,False,20.0,252.0,1,right,N. Jokic 25' 3PT  (18 PTS) (M. Porter Jr. 1 AST),"[203999, 1629008]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,25.26,Made,,,,,,,,,,18.0,M. Porter Jr.,1629008.0,1.0,,,,,
290,PT02M55.00S,2024-03-20T01:58:18.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203999,,,1610612750,45,61,2024-03-20T01:58:29Z,2830000,False,,,0,,N. Jokic shooting personal FOUL (1 PF) (Edwards 2 FT),"[203999, 1630162]",1610612743.0,DEN,shooting,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,1626300.0,1.0,0.0,Edwards,1630162.0,,,,,,,,,
292,PT02M55.00S,2024-03-20T01:58:50.7Z,2,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,45,61,2024-03-20T01:58:50Z,2850000,False,,,0,,MISS A. Edwards Free Throw 1 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
293,PT02M55.00S,2024-03-20T01:58:50.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,45,61,2024-03-20T01:58:50Z,2860000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,292.0,,,,,,,,,,,,,,,,,
294,PT02M55.00S,2024-03-20T01:59:03.7Z,2,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,46,61,2024-03-20T01:59:03Z,2870000,False,,,0,,A. Edwards Free Throw 2 of 2 (12 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
295,PT02M40.00S,2024-03-20T01:59:21.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,86.15308804204993,51.470588235294116,1610612743,46,61,2024-03-20T01:59:26Z,2880000,False,7.0,78.0,1,right,MISS N. Jokic 7' floating Shot,[203999],1610612743.0,DEN,floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,7.81,Missed,,,,,,,,,,,,,,,,,,
296,PT02M37.00S,2024-03-20T01:59:24.0Z,2,REGULAR,rebound,defensive,[],1629638,,,1610612750,46,61,2024-03-20T01:59:26Z,2890000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:2),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,295.0,2.0,2.0,0.0,,,,,,,,,,,,,,
297,PT02M31.00S,2024-03-20T01:59:29.5Z,2,REGULAR,turnover,bad pass,[],1630162,,,1610612750,46,61,2024-03-20T01:59:35Z,2900000,False,,,0,,A. Edwards bad pass TURNOVER (2 TO),"[1630162, 1627750]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,2.0,Murray,1627750.0,,
298,PT02M31.00S,2024-03-20T01:59:29.5Z,2,REGULAR,steal,,[],1627750,,,1610612743,46,61,2024-03-20T01:59:31Z,2910000,False,,,0,,J. Murray STEAL (1 STL),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
299,PT02M12.00S,2024-03-20T01:59:50.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629008,93.24901445466492,52.69607843137255,1610612743,46,63,2024-03-20T01:59:55Z,2920000,False,13.0,11.0,1,right,M. Porter Jr. reverse Layup (9 PTS) (J. Murray 6 AST),"[1629008, 1627750]",1610612743.0,DEN,reverse,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,,,,,,9.0,J. Murray,1627750.0,6.0,,,,,
301,PT02M12.00S,2024-03-20T01:59:52.7Z,2,REGULAR,foul,personal,['1freethrow'],1630183,,,1610612743,46,63,2024-03-20T01:59:59Z,2940000,False,,,0,,J. McDaniels shooting personal FOUL (2 PF) (Porter Jr. 1 FT),"[1630183, 1629008]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,203592.0,2.0,0.0,Porter Jr.,1629008.0,,,,,,,,,
303,PT02M12.00S,2024-03-20T02:00:12.4Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1629008,,,1610612743,46,64,2024-03-20T02:00:12Z,2960000,False,,,0,,M. Porter Jr. Free Throw 1 of 1 (10 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
304,PT01M54.00S,2024-03-20T02:00:32.4Z,2,REGULAR,3pt,Jump Shot,[],1630568,32.013797634691194,49.754901960784316,1610612750,49,64,2024-03-20T02:00:37Z,2970000,False,1.0,248.0,1,left,L. Garza 24' 3PT  (8 PTS) (A. Edwards 3 AST),"[1630568, 1630162]",1610612750.0,MIN,,,,Garza,L. Garza,,,,,Above the Break 3,24+ Center,24.84,Made,,,,,,,,,,8.0,A. Edwards,1630162.0,3.0,,,,,
306,PT01M27.00S,2024-03-20T02:00:59.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203932,90.62089356110381,64.70588235294117,1610612743,49,64,2024-03-20T02:01:05Z,2990000,False,74.0,36.0,1,right,MISS A. Gordon 8' fadeaway Shot,[203932],1610612743.0,DEN,fadeaway,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Right,8.17,Missed,,,,,,,,,,,,,,,,,,
307,PT01M24.00S,2024-03-20T02:01:02.5Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,49,64,2024-03-20T02:01:05Z,3000000,False,,,0,,A. Edwards REBOUND (Off:1 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Right,,,306.0,4.0,3.0,1.0,,,,,,,,,,,,,,
308,PT01M19.00S,2024-03-20T02:01:07.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630162,8.492115637319317,45.83333333333333,1610612750,51,64,2024-03-20T02:03:27Z,3010000,False,21.0,27.0,1,left,A. Edwards running Layup (14 PTS),[1630162],1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,3.43,Made,,,,,,,,,,14.0,,,,,,,,
309,PT01M05.00S,2024-03-20T02:01:21.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203999,93.11760840998686,49.26470588235294,1610612743,51,66,2024-03-20T02:01:25Z,3020000,False,-4.0,12.0,1,right,N. Jokic cutting Layup (20 PTS) (J. Murray 7 AST),"[203999, 1627750]",1610612743.0,DEN,cutting,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,,,,,,20.0,J. Murray,1627750.0,7.0,,,,,
311,PT00M54.70S,2024-03-20T02:01:32.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,17.821944809461236,49.01960784313725,1610612750,53,66,2024-03-20T02:01:39Z,3040000,False,5.0,115.0,1,left,A. Edwards 11' pullup Jump Shot (16 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,11.51,Made,,,,,,,,,,16.0,,,,,,,,
312,PT00M36.90S,2024-03-20T02:01:54.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627750,92.72339027595268,49.754901960784316,1610612743,53,68,2024-03-20T02:01:59Z,3050000,False,-1.0,16.0,1,right,J. Murray driving DUNK (11 PTS),[1627750],1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,,,,,,11.0,,,,,,,,
313,PT00M28.00S,2024-03-20T02:02:10.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630568,7.046649145860711,65.44117647058823,1610612750,55,68,2024-03-20T02:04:20Z,3060000,False,-77.0,14.0,1,left,L. Garza 7' floating Jump Shot (10 PTS) (A. Edwards 4 AST),"[1630568, 1630162]",1610612750.0,MIN,floating,,,Garza,L. Garza,,,,,In The Paint (Non-RA),0-8 Center,7.84,Made,,,,,,,,,,10.0,A. Edwards,1630162.0,4.0,,,,,
315,PT00M08.70S,2024-03-20T02:02:32.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,83.52496714848883,52.20588235294118,1610612743,55,70,2024-03-20T02:02:37Z,3080000,False,11.0,102.0,1,right,N. Jokic 10' pullup Jump Shot (22 PTS) (J. Murray 8 AST),"[203999, 1627750]",1610612743.0,DEN,pullup,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,10.3,Made,,,,,,,,,,22.0,J. Murray,1627750.0,8.0,,,,,
316,PT00M00.90S,2024-03-20T02:02:44.2Z,2,REGULAR,2pt,Jump Shot,[],1630162,21.632720105124836,40.19607843137255,1610612750,55,70,2024-03-20T02:02:56Z,3090000,False,49.0,151.0,1,left,MISS A. Edwards 15' pullup Shot,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Center,15.86,Missed,,,,,,,,,,,,,,,,,,
317,PT00M00.90S,2024-03-20T02:02:44.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,55,70,2024-03-20T02:02:56Z,3100000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,8-16 Center,,,316.0,,,,,,,,,,,,,,,,,
318,PT00M00.00S,2024-03-20T02:02:47.3Z,2,REGULAR,period,end,[],0,,,1610612750,55,70,2024-03-20T02:02:47Z,3110000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2024-03-20T02:17:34.7Z,3,REGULAR,substitution,out,['startperiod'],1628420,,,1610612750,55,70,2024-03-20T02:18:15Z,3120000,False,,,0,,SUB out: M. Morris,[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2024-03-20T02:17:34.7Z,3,REGULAR,substitution,out,['startperiod'],1630568,,,1610612750,55,70,2024-03-20T02:18:15Z,3130000,False,,,0,,SUB out: L. Garza,[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2024-03-20T02:17:34.7Z,3,REGULAR,substitution,in,['startperiod'],203937,,,1610612750,55,70,2024-03-20T02:18:15Z,3140000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2024-03-20T02:17:34.7Z,3,REGULAR,substitution,in,['startperiod'],201144,,,1610612750,55,70,2024-03-20T02:18:15Z,3150000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2024-03-20T02:18:14.6Z,3,REGULAR,period,start,[],0,,,1610612750,55,70,2024-03-20T02:18:15Z,3160000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT11M46.00S,2024-03-20T02:18:28.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,87.86136662286465,35.049019607843135,1610612750,57,70,2024-03-20T02:18:33Z,3170000,False,-75.0,62.0,1,right,K. Anderson 9' floating Jump Shot (6 PTS) (M. Conley 4 AST),"[203937, 201144]",1610612750.0,MIN,floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Left,9.69,Made,,,,,,,,,,6.0,M. Conley,201144.0,4.0,,,,,
327,PT11M22.00S,2024-03-20T02:18:51.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,7.5722733245729295,52.94117647058824,1610612743,57,70,2024-03-20T02:18:57Z,3190000,False,-15.0,19.0,1,left,MISS J. Murray driving Layup - blocked,"[1627750, 1630183]",1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,McDaniels,1630183.0
332,PT11M22.00S,2024-03-20T02:18:51.7Z,3,REGULAR,block,,[],1630183,,,1610612743,57,70,2024-03-20T02:19:20Z,3195000,False,,,0,,J. McDaniels BLOCK (2 BLK),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
328,PT11M21.00S,2024-03-20T02:18:52.7Z,3,REGULAR,rebound,offensive,[],1627750,,,1610612743,57,70,2024-03-20T02:20:27Z,3200000,False,,,0,,J. Murray REBOUND (Off:1 Def:1),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,327.0,2.0,1.0,1.0,,,,,,,,,,,,,,
329,PT11M20.00S,2024-03-20T02:18:54.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627750,6.389618922470433,50.49019607843137,1610612743,57,72,2024-03-20T02:20:31Z,3210000,False,-2.0,8.0,1,left,J. Murray putback Layup (13 PTS),[1627750],1610612743.0,DEN,putback,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,,,,,,13.0,,,,,,,,
330,PT11M06.00S,2024-03-20T02:19:07.5Z,3,REGULAR,3pt,Jump Shot,[],1630183,79.31997371879106,89.95098039215686,1610612750,60,72,2024-03-20T02:21:04Z,3220000,False,200.0,142.0,1,right,J. McDaniels 24' 3PT step back (12 PTS) (K. Anderson 2 AST),"[1630183, 203937]",1610612750.0,MIN,step back,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,24.51,Made,,,,,,,,,,12.0,K. Anderson,203937.0,2.0,,,,,
333,PT10M56.00S,2024-03-20T02:19:20.5Z,3,REGULAR,turnover,out-of-bounds,[],203932,,,1610612743,60,72,2024-03-20T02:19:27Z,3240000,False,,,0,,A. Gordon lost ball out-of-bounds TURNOVER (3 TO),[203932],1610612743.0,DEN,lost ball,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,,,,,,,203592.0,,,,,,,,,3.0,,,,
334,PT10M44.00S,2024-03-20T02:19:37.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630162,68.28186596583443,62.254901960784316,1610612750,63,72,2024-03-20T02:19:42Z,3250000,False,61.0,246.0,1,right,A. Edwards 25' 3PT pullup (19 PTS) (M. Conley 5 AST),"[1630162, 201144]",1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.32,Made,,,,,,,,,,19.0,M. Conley,201144.0,5.0,,,,,
335,PT10M27.00S,2024-03-20T02:19:54.6Z,3,REGULAR,3pt,Jump Shot,[],1629008,15.193823915900131,4.411764705882353,1610612743,63,72,2024-03-20T02:20:00Z,3260000,False,228.0,90.0,1,left,MISS M. Porter Jr. 24' step back 3PT,[1629008],1610612743.0,DEN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right,24.51,Missed,,,,,,,,,,,,,,,,,,
336,PT10M25.00S,2024-03-20T02:19:56.6Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,63,72,2024-03-20T02:20:00Z,3270000,False,,,0,,A. Edwards REBOUND (Off:1 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right,,,335.0,5.0,4.0,1.0,,,,,,,,,,,,,,
337,PT10M19.00S,2024-03-20T02:20:03.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,93.64323258869908,48.529411764705884,1610612750,65,72,2024-03-20T02:20:08Z,3280000,False,-7.0,7.0,1,right,A. Edwards driving reverse Layup (21 PTS),[1630162],1610612750.0,MIN,driving reverse,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,,,,,,21.0,,,,,,,,
338,PT09M55.00S,2024-03-20T02:20:27.2Z,3,REGULAR,3pt,Jump Shot,[],1627750,31.882391590013142,56.61764705882353,1610612743,65,75,2024-03-20T02:20:33Z,3290000,False,-33.0,247.0,1,left,J. Murray 24' 3PT pullup bank (16 PTS),[1627750],1610612743.0,DEN,pullup bank,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,24.94,Made,,,,,,,,,,16.0,,,,,,,,
