actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
287,PT03M25.00S,2024-01-04T01:57:44.8Z,2,REGULAR,substitution,in,[],1629675,,,1610612740,37,48,2024-01-04T02:01:44Z,2583437,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT03M25.00S,2024-01-04T01:57:22.9Z,2,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,37,49,2024-01-04T02:01:27Z,2583750,False,,,0,,B. Ingram Free Throw 2 of 2 (10 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
265,PT03M04.00S,2024-01-04T01:58:06.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,91.67214191852825,49.754901960784316,1610612750,37,49,2024-01-04T01:58:34Z,2585000,False,-1.0,26.0,1,right,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,,,,
266,PT03M02.00S,2024-01-04T01:58:08.8Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,37,49,2024-01-04T01:58:34Z,2587500,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:5),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,265.0,6.0,5.0,1.0,,,,,,,,,,,,,,
311,PT03M02.00S,2024-01-04T01:58:22.2Z,2,REGULAR,foul,technical,['1freethrow'],1630162,,,1610612740,37,49,2024-01-04T02:16:40Z,2608750,False,,,0,,A. Edwards technical FOUL (1 Tech),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,2003.0,0.0,1.0,,,,,,,,,,,
268,PT03M02.00S,2024-01-04T01:58:37.7Z,2,REGULAR,freethrow,1 of 1,[],1627742,,,1610612740,37,49,2024-01-04T02:17:03Z,2630000,False,,,0,,MISS B. Ingram technical Free Throw 1 of 1,[1627742],1610612740.0,NOP,technical,,,Ingram,B. Ingram,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
269,PT03M02.00S,2024-01-04T01:58:37.7Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612740,37,49,2024-01-04T02:17:03Z,2640000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,268.0,,,,,,,,,,,,,,,,,
270,PT03M02.00S,2024-01-04T01:58:39.8Z,2,REGULAR,substitution,out,[],202685,,,1610612740,37,49,2024-01-04T02:17:03Z,2650000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT03M02.00S,2024-01-04T01:58:39.8Z,2,REGULAR,substitution,in,[],1629627,,,1610612740,37,49,2024-01-04T02:17:03Z,2660000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT02M50.00S,2024-01-04T01:59:10.0Z,2,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612740,37,49,2024-01-04T01:59:16Z,2670000,False,,,0,,J. McDaniels shooting personal FOUL (2 PF) (Ingram 2 FT),"[1630183, 1627742]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2003.0,2.0,0.0,Ingram,1627742.0,,,,,,,,,
274,PT02M50.00S,2024-01-04T01:59:33.9Z,2,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,37,50,2024-01-04T01:59:33Z,2690000,False,,,0,,B. Ingram Free Throw 1 of 2 (11 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
275,PT02M50.00S,2024-01-04T01:59:51.2Z,2,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,37,51,2024-01-04T01:59:51Z,2700000,False,,,0,,B. Ingram Free Throw 2 of 2 (12 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
276,PT02M27.00S,2024-01-04T02:00:16.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,92.06636005256242,50.98039215686274,1610612750,39,51,2024-01-04T02:00:22Z,2710000,False,5.0,22.0,1,right,J. McDaniels driving finger roll Layup (9 PTS),[1630183],1610612750.0,MIN,driving finger roll,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,2.26,Made,,,,,,,,,,9.0,,,,,,,,
277,PT02M16.00S,2024-01-04T02:00:27.2Z,2,REGULAR,3pt,Jump Shot,[],1627742,30.962549277266753,65.19607843137256,1610612740,39,54,2024-01-04T02:00:33Z,2720000,False,-76.0,239.0,1,left,B. Ingram 25' 3PT pullup (15 PTS),[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,25.03,Made,,,,,,,,,,15.0,,,,,,,,
278,PT01M51.00S,2024-01-04T02:00:51.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,90.22667542706965,50.245098039215684,1610612750,41,54,2024-01-04T02:04:19Z,2730000,False,1.0,39.0,1,right,K. Towns driving floating bank Jump Shot (9 PTS) (M. Conley 4 AST),"[1626157, 201144]",1610612750.0,MIN,driving floating bank,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.94,Made,,,,,,,,,,9.0,M. Conley,201144.0,4.0,,,,,
280,PT01M38.00S,2024-01-04T02:01:05.1Z,2,REGULAR,3pt,Jump Shot,[],1630529,7.5722733245729295,3.9215686274509802,1610612740,41,57,2024-01-04T02:01:11Z,2750000,False,230.0,19.0,1,left,H. Jones 3PT  (11 PTS) (B. Ingram 4 AST),"[1630529, 1627742]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Right Corner 3,24+ Right,23.12,Made,,,,,,,,,,11.0,B. Ingram,1627742.0,4.0,,,,,
282,PT01M24.00S,2024-01-04T02:01:19.0Z,2,REGULAR,3pt,Jump Shot,[],1629675,70.64717477003943,23.52941176470588,1610612750,41,57,2024-01-04T02:01:23Z,2770000,False,-132.0,223.0,1,right,MISS N. Reid 25' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
283,PT01M21.00S,2024-01-04T02:01:22.0Z,2,REGULAR,rebound,defensive,[],1630529,,,1610612740,41,57,2024-01-04T02:01:23Z,2780000,False,,,0,,H. Jones REBOUND (Off:0 Def:1),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,,,282.0,1.0,1.0,0.0,,,,,,,,,,,,,,
284,PT01M06.00S,2024-01-04T02:01:36.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630529,9.280551905387648,55.88235294117647,1610612740,41,57,2024-01-04T02:01:40Z,2790000,False,-29.0,35.0,1,left,MISS H. Jones Layup,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,4.55,Missed,,,,,,,,,,,,,,,,,,
285,PT01M04.00S,2024-01-04T02:01:38.9Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,41,57,2024-01-04T02:01:40Z,2800000,False,,,0,,N. Reid REBOUND (Off:0 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,284.0,3.0,3.0,0.0,,,,,,,,,,,,,,
288,PT01M00.00S,2024-01-04T02:01:43.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201144,85.49605781865965,96.07843137254902,1610612750,44,57,2024-01-04T02:05:02Z,2810000,False,230.0,84.0,1,right,M. Conley 24' 3PT running (7 PTS) (A. Edwards 5 AST),"[201144, 1630162]",1610612750.0,MIN,running,,,Conley,M. Conley,,,,,Right Corner 3,24+ Right,24.52,Made,,,,,,,,,,7.0,A. Edwards,1630162.0,5.0,,,,,
290,PT00M53.40S,2024-01-04T02:01:54.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,9.149145860709593,46.568627450980394,1610612740,44,57,2024-01-04T02:02:11Z,2830000,False,17.0,34.0,1,left,MISS Z. Williamson driving Layup - blocked,"[1629627, 1629675]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.77,Missed,,,,,,,,,,,,,,,,,Reid,1629675.0
291,PT00M53.40S,2024-01-04T02:01:54.2Z,2,REGULAR,block,,[],1629675,,,1610612740,44,57,2024-01-04T02:01:56Z,2840000,False,,,0,,N. Reid BLOCK (2 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
292,PT00M53.40S,2024-01-04T02:01:54.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,44,57,2024-01-04T02:02:11Z,2850000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,290.0,,,,,,,,,,,,,,,,,
294,PT00M53.40S,2024-01-04T02:02:12.8Z,2,REGULAR,foul,technical,['1freethrow'],1628228,,,1610612750,44,57,2024-01-04T02:02:28Z,2870000,False,,,0,,TEAM foul technical,[1628228],1610612740.0,NOP,,,,,,,,,,,,,,,,,,1155.0,,,,,,,,,,,,,
295,PT00M53.40S,2024-01-04T02:02:36.8Z,2,REGULAR,freethrow,1 of 1,[],1626157,,,1610612750,45,57,2024-01-04T02:02:36Z,2880000,False,,,0,,K. Towns technical Free Throw 1 of 1 (10 PTS),[1626157],1610612750.0,MIN,technical,,,Towns,K. Towns,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
296,PT00M29.40S,2024-01-04T02:03:28.4Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612750,45,57,2024-01-04T02:03:38Z,2890000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
297,PT00M29.40S,2024-01-04T02:03:37.9Z,2,REGULAR,substitution,out,[],1626157,,,1610612740,45,57,2024-01-04T02:03:51Z,2900000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT00M29.40S,2024-01-04T02:03:37.9Z,2,REGULAR,substitution,out,[],1630700,,,1610612740,45,57,2024-01-04T02:03:51Z,2910000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT00M29.40S,2024-01-04T02:03:37.9Z,2,REGULAR,substitution,in,[],203937,,,1610612740,45,57,2024-01-04T02:03:51Z,2920000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT00M29.40S,2024-01-04T02:03:37.9Z,2,REGULAR,substitution,in,[],203468,,,1610612740,45,57,2024-01-04T02:03:51Z,2930000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT00M10.60S,2024-01-04T02:04:12.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629627,9.017739816031538,55.392156862745104,1610612740,45,59,2024-01-04T02:04:18Z,2940000,False,-27.0,32.0,1,left,Z. Williamson driving finger roll Layup (13 PTS) (B. Ingram 5 AST),"[1629627, 1627742]",1610612740.0,NOP,driving finger roll,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,4.21,Made,,,,,,,,,,13.0,B. Ingram,1627742.0,5.0,,,,,
303,PT00M04.20S,2024-01-04T02:04:24.3Z,2,REGULAR,foul,personal,['2freethrow'],1630529,,,1610612750,45,59,2024-01-04T02:04:32Z,2960000,False,,,0,,H. Jones shooting personal FOUL (2 PF) (Edwards 2 FT),"[1630529, 1630162]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2003.0,2.0,0.0,Edwards,1630162.0,,,,,,,,,
305,PT00M04.20S,2024-01-04T02:04:54.9Z,2,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,46,59,2024-01-04T02:04:54Z,2980000,False,,,0,,A. Edwards Free Throw 1 of 2 (9 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
306,PT00M04.20S,2024-01-04T02:04:55.7Z,2,REGULAR,substitution,out,[],1630183,,,1610612750,46,59,2024-01-04T02:04:58Z,2990000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT00M04.20S,2024-01-04T02:04:55.7Z,2,REGULAR,substitution,in,[],1629638,,,1610612750,46,59,2024-01-04T02:04:58Z,3000000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT00M04.20S,2024-01-04T02:04:54.9Z,2,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,46,59,2024-01-04T02:05:13Z,3010000,False,,,0,,MISS A. Edwards Free Throw 2 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
309,PT00M02.00S,2024-01-04T02:04:57.1Z,2,REGULAR,rebound,defensive,[],1630529,,,1610612740,46,59,2024-01-04T02:05:47Z,3020000,False,,,0,,H. Jones REBOUND (Off:0 Def:2),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,308.0,2.0,2.0,0.0,,,,,,,,,,,,,,
310,PT00M00.00S,2024-01-04T02:05:23.6Z,2,REGULAR,period,end,[],0,,,1610612740,46,59,2024-01-04T02:05:23Z,3030000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2024-01-04T02:20:09.1Z,3,REGULAR,substitution,out,['startperiod'],203937,,,1610612740,46,59,2024-01-04T02:20:28Z,3040000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2024-01-04T02:20:09.1Z,3,REGULAR,substitution,out,['startperiod'],1629675,,,1610612740,46,59,2024-01-04T02:20:28Z,3050000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2024-01-04T02:20:09.1Z,3,REGULAR,substitution,out,['startperiod'],1629638,,,1610612740,46,59,2024-01-04T02:20:28Z,3060000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2024-01-04T02:20:09.1Z,3,REGULAR,substitution,out,['startperiod'],1630631,,,1610612740,46,59,2024-01-04T02:20:28Z,3070000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2024-01-04T02:20:09.1Z,3,REGULAR,substitution,in,['startperiod'],1630183,,,1610612740,46,59,2024-01-04T02:20:28Z,3080000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2024-01-04T02:20:09.1Z,3,REGULAR,substitution,in,['startperiod'],203497,,,1610612740,46,59,2024-01-04T02:20:28Z,3090000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2024-01-04T02:20:09.1Z,3,REGULAR,substitution,in,['startperiod'],1626157,,,1610612740,46,59,2024-01-04T02:20:28Z,3100000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2024-01-04T02:20:09.1Z,3,REGULAR,substitution,in,['startperiod'],202685,,,1610612740,46,59,2024-01-04T02:20:28Z,3110000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2024-01-04T02:20:34.9Z,3,REGULAR,period,start,[],0,,,1610612750,46,59,2024-01-04T02:20:34Z,3120000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT11M45.00S,2024-01-04T02:20:49.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,10.5946123521682,60.29411764705882,1610612750,46,59,2024-01-04T02:21:07Z,3130000,False,-51.0,47.0,1,left,MISS A. Edwards 6' driving floating bank Shot,[1630162],1610612750.0,MIN,driving floating bank,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,6.98,Missed,,,,,,,,,,,,,,,,,,
322,PT11M41.00S,2024-01-04T02:20:53.7Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612740,46,59,2024-01-04T02:21:07Z,3140000,False,,,0,,B. Ingram REBOUND (Off:0 Def:2),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,321.0,2.0,2.0,0.0,,,,,,,,,,,,,,
323,PT11M36.00S,2024-01-04T02:20:57.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203468,87.46714848883047,4.901960784313726,1610612740,46,62,2024-01-04T02:21:27Z,3150000,False,-225.0,65.0,1,right,C. McCollum 3PT running (9 PTS) (H. Jones 1 AST),"[203468, 1630529]",1610612740.0,NOP,running,,,McCollum,C. McCollum,,,,,Left Corner 3,24+ Left,23.48,Made,,,,,,,,,,9.0,H. Jones,1630529.0,1.0,,,,,
325,PT11M24.00S,2024-01-04T02:21:09.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203497,6.258212877792378,45.83333333333333,1610612750,48,62,2024-01-04T02:21:16Z,3170000,False,21.0,6.0,1,left,R. Gobert Layup (3 PTS) (K. Towns 2 AST),"[203497, 1626157]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,,,,,,3.0,K. Towns,1626157.0,2.0,,,,,
327,PT11M10.00S,2024-01-04T02:21:23.3Z,3,REGULAR,3pt,Jump Shot,[],202685,92.06636005256242,96.32352941176471,1610612740,48,62,2024-01-04T02:21:27Z,3190000,False,232.0,22.0,1,right,MISS J. Valanciunas 3PT,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Right Corner 3,24+ Right,23.27,Missed,,,,,,,,,,,,,,,,,,
328,PT11M08.00S,2024-01-04T02:21:25.3Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,48,62,2024-01-04T02:21:27Z,3200000,False,,,0,,K. Towns REBOUND (Off:0 Def:2),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Right Corner 3,24+ Right,,,327.0,2.0,2.0,0.0,,,,,,,,,,,,,,
329,PT10M59.00S,2024-01-04T02:21:35.0Z,3,REGULAR,3pt,Jump Shot,[],1630162,9.411957950065702,94.36274509803921,1610612750,51,62,2024-01-04T02:21:41Z,3210000,False,-222.0,36.0,1,left,A. Edwards 3PT  (12 PTS) (J. McDaniels 2 AST),"[1630162, 1630183]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Left Corner 3,24+ Left,22.47,Made,,,,,,,,,,12.0,J. McDaniels,1630183.0,2.0,,,,,
331,PT10M40.00S,2024-01-04T02:21:53.9Z,3,REGULAR,turnover,bad pass,[],1630529,,,1610612740,51,62,2024-01-04T02:22:05Z,3230000,False,,,0,,H. Jones bad pass TURNOVER (3 TO),"[1630529, 1630183]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,McDaniels,1630183.0,,
332,PT10M40.00S,2024-01-04T02:21:53.9Z,3,REGULAR,steal,,[],1630183,,,1610612750,51,62,2024-01-04T02:21:55Z,3240000,False,,,0,,J. McDaniels STEAL (2 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
333,PT10M33.00S,2024-01-04T02:22:00.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630183,7.703679369250986,49.50980392156863,1610612750,53,62,2024-01-04T02:22:30Z,3250000,False,2.0,20.0,1,left,J. McDaniels running finger roll Layup (11 PTS),[1630183],1610612750.0,MIN,running finger roll,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,,,,,,11.0,,,,,,,,
334,PT10M17.00S,2024-01-04T02:22:16.4Z,3,REGULAR,3pt,Jump Shot,[],203468,73.9323258869908,17.647058823529413,1610612740,53,65,2024-01-04T02:22:21Z,3260000,False,-162.0,193.0,1,right,C. McCollum 25' 3PT  (12 PTS) (Z. Williamson 3 AST),"[203468, 1629627]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.15,Made,,,,,,,,,,12.0,Z. Williamson,1629627.0,3.0,,,,,
336,PT10M01.00S,2024-01-04T02:22:34.1Z,3,REGULAR,turnover,out-of-bounds,[],1630162,,,1610612750,53,65,2024-01-04T02:22:45Z,3280000,False,,,0,,A. Edwards bad pass out-of-bounds TURNOVER (3 TO),[1630162],1610612750.0,MIN,bad pass,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,,,,,,,1628954.0,,,,,,,,,3.0,,,,
337,PT09M52.00S,2024-01-04T02:22:57.4Z,3,REGULAR,foul,personal,['2freethrow'],201144,,,1610612740,53,65,2024-01-04T02:23:02Z,3290000,False,,,0,,M. Conley shooting personal FOUL (1 PF) (McCollum 2 FT),"[201144, 203468]",1610612750.0,MIN,shooting,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1155.0,1.0,0.0,McCollum,203468.0,,,,,,,,,
339,PT09M52.00S,2024-01-04T02:23:23.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203468,,,1610612740,53,66,2024-01-04T02:23:23Z,3310000,False,,,0,,C. McCollum Free Throw 1 of 2 (13 PTS),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
340,PT09M52.00S,2024-01-04T02:23:40.2Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203468,,,1610612740,53,67,2024-01-04T02:23:40Z,3320000,False,,,0,,C. McCollum Free Throw 2 of 2 (14 PTS),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
341,PT09M43.00S,2024-01-04T02:23:54.4Z,3,REGULAR,foul,personal,[],202685,,,1610612750,53,67,2024-01-04T02:24:26Z,3330000,False,,,0,,J. Valanciunas personal FOUL (3 PF),"[202685, 1630162]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,16-24 Left Center,,,,,,,2003.0,3.0,0.0,Edwards,1630162.0,,,,,,,,,
343,PT09M35.00S,2024-01-04T02:24:20.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,15.588042049934298,50.245098039215684,1610612750,53,67,2024-01-04T02:24:32Z,3350000,False,-1.0,94.0,1,left,MISS K. Towns 9' driving floating Shot,[1626157],1610612750.0,MIN,driving floating,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,9.4,Missed,,,,,,,,,,,,,,,,,,
344,PT09M32.00S,2024-01-04T02:24:22.9Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612740,53,67,2024-01-04T02:24:22Z,3360000,False,,,0,,B. Ingram REBOUND (Off:0 Def:3),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,,,343.0,3.0,3.0,0.0,,,,,,,,,,,,,,
345,PT09M26.00S,2024-01-04T02:24:29.0Z,3,REGULAR,2pt,Jump Shot,[],203468,93.11760840998686,17.647058823529413,1610612740,53,67,2024-01-04T02:24:55Z,3370000,False,-162.0,12.0,1,right,MISS C. McCollum 16' pullup Shot,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Left,16.23,Missed,,,,,,,,,,,,,,,,,,
346,PT09M22.00S,2024-01-04T02:24:32.2Z,3,REGULAR,rebound,offensive,[],1629627,,,1610612740,53,67,2024-01-04T02:24:32Z,3380000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:3),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,16-24 Left,,,345.0,4.0,3.0,1.0,,,,,,,,,,,,,,
347,PT09M22.00S,2024-01-04T02:24:32.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629627,92.32917214191852,54.41176470588235,1610612740,53,69,2024-01-04T02:24:43Z,3390000,False,22.0,20.0,1,right,Z. Williamson putback Layup (15 PTS),[1629627],1610612740.0,NOP,putback,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.95,Made,,,,,,,,,,15.0,,,,,,,,
348,PT09M05.00S,2024-01-04T02:24:49.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626157,7.178055190538765,54.90196078431373,1610612750,53,69,2024-01-04T02:24:54Z,3400000,False,-25.0,15.0,1,left,MISS K. Towns Hook,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.87,Missed,,,,,,,,,,,,,,,,,,
349,PT09M05.00S,2024-01-04T02:24:49.7Z,3,REGULAR,rebound,offensive,[],1626157,,,1610612750,53,69,2024-01-04T02:24:54Z,3410000,False,,,0,,K. Towns REBOUND (Off:1 Def:2),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,348.0,3.0,2.0,1.0,,,,,,,,,,,,,,
