actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
340,PT10M51.00S,2025-02-01T01:47:48.5Z,3,REGULAR,freethrow,2 of 2,[],1630193,,,1610612761,54,58,2025-02-01T01:47:48Z,3390000,False,,,0,,I. Quickley Free Throw 2 of 2 (14 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
341,PT10M35.00S,2025-02-01T01:48:07.6Z,3,REGULAR,3pt,Jump Shot,[],1630581,26.231931668856767,83.08823529411765,1610612741,54,58,2025-02-01T01:48:14Z,3400000,False,-165.0,194.0,1,left,MISS J. Giddey 25' 3PT,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,25.5,Missed,,,,,,,,,,,,,,,,,,
342,PT10M31.00S,2025-02-01T01:48:11.6Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612761,54,58,2025-02-01T01:48:14Z,3410000,False,,,0,,R. Barrett REBOUND (Off:0 Def:6),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,341.0,6.0,6.0,0.0,,,,,,,,,,,,,,
343,PT10M25.00S,2025-02-01T01:48:17.3Z,3,REGULAR,turnover,bad pass,[],1630567,,,1610612761,54,58,2025-02-01T01:48:21Z,3420000,False,,,0,,S. Barnes bad pass TURNOVER (1 TO),"[1630567, 202696]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Vučević,202696.0
344,PT10M25.00S,2025-02-01T01:48:17.3Z,3,REGULAR,steal,,[],202696,,,1610612741,54,58,2025-02-01T01:49:11Z,3430000,False,,,0,,N. Vučević STEAL (1 STL),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
345,PT10M20.00S,2025-02-01T01:48:25.4Z,3,REGULAR,foul,personal,[],1629628,,,1610612741,54,58,2025-02-01T01:48:47Z,3440000,False,,,0,,R. Barrett personal FOUL (1 PF),"[1629628, 1630581]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627963.0,1.0,0.0,Giddey,1630581.0,,,
347,PT10M10.00S,2025-02-01T01:48:47.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630245,6.389618922470433,52.20588235294118,1610612741,54,58,2025-02-01T01:48:54Z,3460000,False,-11.0,8.0,1,left,MISS A. Dosunmu driving reverse Layup,[1630245],1610612741.0,CHI,driving reverse,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.34,Missed,,,,,,,,,,,,,,,,,,
348,PT10M08.00S,2025-02-01T01:48:49.6Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,54,58,2025-02-01T01:48:54Z,3470000,False,,,0,,J. Poeltl REBOUND (Off:0 Def:7),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,347.0,7.0,7.0,0.0,,,,,,,,,,,,,,
349,PT10M05.00S,2025-02-01T01:48:53.9Z,3,REGULAR,turnover,out-of-bounds,[],1629628,,,1610612761,54,58,2025-02-01T01:49:08Z,3480000,False,,,0,,R. Barrett bad pass out-of-bounds TURNOVER (2 TO),[1629628],1610612761.0,TOR,bad pass,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1627963.0,,,,,2.0,,
350,PT09M53.00S,2025-02-01T01:49:11.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630581,4.812746386333772,96.07843137254902,1610612741,54,58,2025-02-01T01:49:16Z,3490000,False,-230.0,-7.0,1,left,MISS J. Giddey 3PT,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
351,PT09M50.00S,2025-02-01T01:49:14.2Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612761,54,58,2025-02-01T01:49:16Z,3500000,False,,,0,,I. Quickley REBOUND (Off:1 Def:3),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Left Corner 3,24+ Left,,,350.0,4.0,3.0,1.0,,,,,,,,,,,,,,
352,PT09M42.00S,2025-02-01T01:49:21.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,82.07950065703022,56.61764705882353,1610612761,54,58,2025-02-01T01:51:02Z,3510000,False,33.0,116.0,1,right,MISS I. Quickley 12' pullup Shot,[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,12.06,Missed,,,,,,,,,,,,,,,,,,
353,PT09M40.00S,2025-02-01T01:49:23.3Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612741,54,58,2025-02-01T01:49:26Z,3520000,False,,,0,,C. White REBOUND (Off:0 Def:3),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,,,352.0,3.0,3.0,0.0,,,,,,,,,,,,,,
354,PT09M35.00S,2025-02-01T01:49:32.1Z,3,REGULAR,foul,offensive,[],1629632,,,1610612741,54,58,2025-02-01T01:49:39Z,3530000,False,,,0,,C. White offensive FOUL (1 PF),"[1629632, 1629628]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,202027.0,1.0,0.0,Barrett,1629628.0,,,
356,PT09M35.00S,2025-02-01T01:49:32.1Z,3,REGULAR,turnover,offensive foul,[],1629632,,,1610612741,54,58,2025-02-01T01:49:32Z,3550000,False,,,0,,C. White offensive foul TURNOVER (2 TO),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,202027.0,,,,,2.0,,
357,PT09M25.00S,2025-02-01T01:50:01.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630567,92.59198423127464,52.450980392156865,1610612761,56,58,2025-02-01T01:50:07Z,3560000,False,12.0,17.0,1,right,S. Barnes alley-oop DUNK (9 PTS) (J. Poeltl 3 AST),"[1630567, 1627751]",1610612761.0,TOR,alley-oop,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,9.0,J. Poeltl,1627751.0,3.0,,,,,,,,,,
359,PT09M14.00S,2025-02-01T01:50:11.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628366,7.30946123521682,54.166666666666664,1610612741,56,58,2025-02-01T01:50:15Z,3580000,False,-21.0,16.0,1,left,MISS L. Ball driving finger roll Layup,[1628366],1610612741.0,CHI,driving finger roll,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,,,,,,,,,,
360,PT09M12.00S,2025-02-01T01:50:13.0Z,3,REGULAR,rebound,defensive,[],1641711,,,1610612761,56,58,2025-02-01T01:50:15Z,3590000,False,,,0,,G. Dick REBOUND (Off:0 Def:1),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,359.0,1.0,1.0,0.0,,,,,,,,,,,,,,
361,PT09M01.00S,2025-02-01T01:50:24.2Z,3,REGULAR,3pt,Jump Shot,[],1630193,71.56701708278581,16.666666666666664,1610612761,56,58,2025-02-01T01:50:29Z,3600000,False,-167.0,215.0,1,right,MISS I. Quickley 27' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,27.19,Missed,,,,,,,,,,,,,,,,,,
362,PT08M58.00S,2025-02-01T01:50:27.2Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612741,56,58,2025-02-01T01:50:29Z,3610000,False,,,0,,C. White REBOUND (Off:0 Def:4),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,,,361.0,4.0,4.0,0.0,,,,,,,,,,,,,,
363,PT08M48.00S,2025-02-01T01:50:37.0Z,3,REGULAR,3pt,Jump Shot,[],1630581,5.995400788436268,4.6568627450980395,1610612741,56,61,2025-02-01T01:50:42Z,3620000,False,227.0,4.0,1,left,J. Giddey 3PT  (7 PTS) (C. White 3 AST),"[1630581, 1629632]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Right Corner 3,24+ Right,22.67,Made,,,,,7.0,C. White,1629632.0,3.0,,,,,,,,,,
365,PT08M23.00S,2025-02-01T01:51:03.3Z,3,REGULAR,2pt,Jump Shot,[],1630567,93.24901445466492,75.24509803921569,1610612761,58,61,2025-02-01T01:51:08Z,3640000,False,126.0,11.0,1,right,S. Barnes 12' turnaround fadeaway Jump Shot (11 PTS) (R. Barrett 2 AST),"[1630567, 1629628]",1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,12.67,Made,,,,,11.0,R. Barrett,1629628.0,2.0,,,,,,,,,,
366,PT08M15.00S,2025-02-01T01:51:12.9Z,3,REGULAR,foul,personal,['2freethrow'],1627751,,,1610612741,58,61,2025-02-01T01:51:20Z,3650000,False,,,0,,J. Poeltl shooting personal FOUL (2 PF) (White 2 FT),"[1627751, 1629632]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627963.0,2.0,0.0,White,1629632.0,,,
368,PT08M15.00S,2025-02-01T01:51:41.8Z,3,REGULAR,freethrow,1 of 2,[],1629632,,,1610612741,58,62,2025-02-01T01:51:41Z,3670000,False,,,0,,C. White Free Throw 1 of 2 (12 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
369,PT08M15.00S,2025-02-01T01:51:43.2Z,3,REGULAR,substitution,out,[],1630193,,,1610612741,58,62,2025-02-01T01:51:45Z,3680000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT08M15.00S,2025-02-01T01:51:43.2Z,3,REGULAR,substitution,in,[],1630558,,,1610612741,58,62,2025-02-01T01:51:45Z,3690000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT08M15.00S,2025-02-01T01:52:01.2Z,3,REGULAR,freethrow,2 of 2,[],1629632,,,1610612741,58,63,2025-02-01T01:52:01Z,3700000,False,,,0,,C. White Free Throw 2 of 2 (13 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
372,PT07M59.00S,2025-02-01T01:52:19.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630567,93.11760840998686,50.73529411764706,1610612761,60,63,2025-02-01T01:52:26Z,3710000,False,4.0,12.0,1,right,S. Barnes driving DUNK (13 PTS) (J. Poeltl 4 AST),"[1630567, 1627751]",1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,13.0,J. Poeltl,1627751.0,4.0,,,,,,,,,,
374,PT07M47.00S,2025-02-01T01:52:30.8Z,3,REGULAR,3pt,Jump Shot,[],1630245,9.149145860709593,96.56862745098039,1610612741,60,63,2025-02-01T01:52:35Z,3730000,False,-233.0,34.0,1,left,MISS A. Dosunmu 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Left Corner 3,24+ Left,23.52,Missed,,,,,,,,,,,,,,,,,,
375,PT07M45.00S,2025-02-01T01:52:32.8Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,60,63,2025-02-01T01:52:35Z,3740000,False,,,0,,S. Barnes REBOUND (Off:0 Def:7),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,,,374.0,7.0,7.0,0.0,,,,,,,,,,,,,,
376,PT07M37.00S,2025-02-01T01:52:41.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641711,93.77463863337714,51.470588235294116,1610612761,62,63,2025-02-01T01:52:47Z,3750000,False,7.0,6.0,1,right,G. Dick cutting DUNK (5 PTS) (S. Barnes 5 AST),"[1641711, 1630567]",1610612761.0,TOR,cutting,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,5.0,S. Barnes,1630567.0,5.0,,,,,,,,,,
378,PT07M37.00S,2025-02-01T01:52:44.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,62,63,2025-02-01T01:52:44Z,3770000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT07M28.00S,2025-02-01T01:55:54.5Z,3,REGULAR,foul,offensive,[],202696,,,1610612741,62,63,2025-02-01T01:56:05Z,3780000,False,,,0,,N. Vučević off-the-ball offensive FOUL (1 PF),"[202696, 1630558]",1610612741.0,CHI,off-the-ball,,,Vučević,N. Vučević,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,202027.0,1.0,0.0,Mitchell,1630558.0,,,
381,PT07M28.00S,2025-02-01T01:55:54.5Z,3,REGULAR,turnover,offensive foul,[],202696,,,1610612741,62,63,2025-02-01T01:55:54Z,3800000,False,,,0,,N. Vučević offensive foul TURNOVER (2 TO),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,202027.0,,,,,2.0,,
382,PT07M28.00S,2025-02-01T01:56:05.5Z,3,REGULAR,substitution,out,[],1628366,,,1610612761,62,63,2025-02-01T01:56:08Z,3810000,False,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT07M28.00S,2025-02-01T01:56:05.5Z,3,REGULAR,substitution,in,[],1641824,,,1610612761,62,63,2025-02-01T01:56:08Z,3820000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT07M17.00S,2025-02-01T01:56:28.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629628,94.56307490144546,50.98039215686274,1610612761,64,63,2025-02-01T01:56:33Z,3830000,False,5.0,-1.0,1,right,R. Barrett cutting Layup (15 PTS) (J. Poeltl 5 AST),"[1629628, 1627751]",1610612761.0,TOR,cutting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,15.0,J. Poeltl,1627751.0,5.0,,,,,,,,,,
387,PT06M59.00S,2025-02-01T01:56:45.5Z,3,REGULAR,3pt,Jump Shot,[],1629632,33.590670170827856,67.40196078431373,1610612741,64,66,2025-02-01T01:56:50Z,3850000,False,-87.0,263.0,1,left,C. White 27' 3PT  (16 PTS) (N. Vučević 3 AST),"[1629632, 202696]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,27.73,Made,,,,,16.0,N. Vučević,202696.0,3.0,,,,,,,,,,
389,PT06M58.00S,2025-02-01T01:56:55.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,64,66,2025-02-01T01:56:55Z,3870000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT06M41.00S,2025-02-01T01:59:57.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,92.59198423127464,48.529411764705884,1610612761,64,66,2025-02-01T02:01:37Z,3880000,False,-7.0,17.0,1,right,MISS S. Barnes driving finger roll Layup,[1630567],1610612761.0,TOR,driving finger roll,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.86,Missed,,,,,,,,,,,,,,,,,,
391,PT06M38.00S,2025-02-01T02:00:00.8Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,64,66,2025-02-01T02:00:04Z,3890000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:7),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,390.0,8.0,7.0,1.0,,,,,,,,,,,,,,
392,PT06M38.00S,2025-02-01T02:00:00.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627751,94.40999984741211,50.0,1610612761,64,66,2025-02-01T02:05:05Z,3900000,False,0.0,0.0,1,right,MISS J. Poeltl tip Layup,[1627751],1610612761.0,TOR,tip,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
393,PT06M36.00S,2025-02-01T02:00:02.5Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,64,66,2025-02-01T02:05:05Z,3910000,False,,,0,,N. Vučević REBOUND (Off:3 Def:5),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,392.0,8.0,5.0,3.0,,,,,,,,,,,,,,
397,PT06M17.00S,2025-02-01T02:00:22.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641824,14.536793692509855,42.15686274509804,1610612741,64,68,2025-02-01T02:00:27Z,3950000,False,39.0,84.0,1,left,M. Buzelis 9' driving floating Jump Shot (5 PTS) (J. Giddey 3 AST),"[1641824, 1630581]",1610612741.0,CHI,driving floating,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),8-16 Center,9.28,Made,,,,,5.0,J. Giddey,1630581.0,3.0,,,,,,,,,,
399,PT06M05.00S,2025-02-01T02:00:33.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,91.67214191852825,55.88235294117647,1610612761,64,68,2025-02-01T02:00:38Z,3970000,False,29.0,26.0,1,right,MISS S. Barnes driving Layup,[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,3.91,Missed,,,,,,,,,,,,,,,,,,
400,PT06M03.00S,2025-02-01T02:00:35.4Z,3,REGULAR,rebound,defensive,[],1641824,,,1610612741,64,68,2025-02-01T02:00:38Z,3980000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:6),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,399.0,6.0,6.0,0.0,,,,,,,,,,,,,,
401,PT06M00.00S,2025-02-01T02:00:39.1Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1630581,9.149145860709593,70.83333333333334,1610612741,64,70,2025-02-01T02:06:47Z,3990000,False,-104.0,34.0,1,left,J. Giddey 10' driving floating bank Jump Shot (9 PTS) (C. White 4 AST),"[1630581, 1629632]",1610612741.0,CHI,driving floating bank,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Left,10.95,Made,,,,,9.0,C. White,1629632.0,4.0,,,,,,,,,,
403,PT05M45.00S,2025-02-01T02:00:57.7Z,3,REGULAR,foul,personal,['2freethrow'],1630245,,,1610612761,64,70,2025-02-01T02:01:04Z,4010000,False,,,0,,A. Dosunmu shooting personal FOUL (1 PF) (Barrett 2 FT),"[1630245, 1629628]",1610612741.0,CHI,shooting,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627963.0,1.0,0.0,Barrett,1629628.0,,,
405,PT05M45.00S,2025-02-01T02:01:20.2Z,3,REGULAR,freethrow,1 of 2,[],1629628,,,1610612761,64,70,2025-02-01T02:01:44Z,4030000,False,,,0,,MISS R. Barrett Free Throw 1 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
406,PT05M45.00S,2025-02-01T02:01:20.2Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612761,64,70,2025-02-01T02:01:44Z,4040000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,405.0,,,,,,,,,,,,,,,,,
407,PT05M45.00S,2025-02-01T02:01:21.2Z,3,REGULAR,substitution,out,[],1630567,,,1610612761,64,70,2025-02-01T02:01:29Z,4050000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT05M45.00S,2025-02-01T02:01:21.2Z,3,REGULAR,substitution,out,[],1629632,,,1610612761,64,70,2025-02-01T02:01:29Z,4060000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT05M45.00S,2025-02-01T02:01:21.2Z,3,REGULAR,substitution,in,[],1628971,,,1610612761,64,70,2025-02-01T02:01:29Z,4070000,False,,,0,,SUB in: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M45.00S,2025-02-01T02:01:21.2Z,3,REGULAR,substitution,in,[],1630172,,,1610612761,64,70,2025-02-01T02:01:29Z,4080000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M45.00S,2025-02-01T02:01:20.2Z,3,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,64,70,2025-02-01T02:01:44Z,4090000,False,,,0,,MISS R. Barrett Free Throw 2 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
412,PT05M42.00S,2025-02-01T02:01:23.2Z,3,REGULAR,rebound,offensive,[],1641711,,,1610612761,64,70,2025-02-01T02:01:44Z,4100000,False,,,0,,G. Dick REBOUND (Off:1 Def:1),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,411.0,2.0,1.0,1.0,,,,,,,,,,,,,,
413,PT05M36.00S,2025-02-01T02:01:50.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629628,94.82588699080158,49.754901960784316,1610612761,66,70,2025-02-01T02:01:56Z,4110000,False,-1.0,-4.0,1,right,R. Barrett driving reverse Layup (17 PTS) (D. Mitchell 2 AST),"[1629628, 1630558]",1610612761.0,TOR,driving reverse,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.41,Made,,,,,17.0,D. Mitchell,1630558.0,2.0,,,,,,,,,,
415,PT05M24.00S,2025-02-01T02:02:02.5Z,3,REGULAR,3pt,Jump Shot,[],202696,31.488173455978973,62.00980392156863,1610612741,66,70,2025-02-01T02:02:09Z,4130000,False,-60.0,243.0,1,left,MISS N. Vučević 25' 3PT,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,25.08,Missed,,,,,,,,,,,,,,,,,,
416,PT05M19.00S,2025-02-01T02:02:05.9Z,3,REGULAR,rebound,offensive,[],1630581,,,1610612741,66,70,2025-02-01T02:02:05Z,4140000,False,,,0,,J. Giddey REBOUND (Off:1 Def:4),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,,,415.0,5.0,4.0,1.0,,,,,,,,,,,,,,
417,PT05M18.00S,2025-02-01T02:02:09.2Z,3,REGULAR,foul,personal,['2freethrow'],1629628,,,1610612741,66,70,2025-02-01T02:02:23Z,4150000,False,,,0,,R. Barrett shooting personal FOUL (2 PF) (Vučević 2 FT),"[1629628, 202696]",1610612761.0,TOR,shooting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627963.0,2.0,0.0,Vučević,202696.0,,,
419,PT05M18.00S,2025-02-01T02:02:38.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],202696,,,1610612741,66,71,2025-02-01T02:02:38Z,4170000,False,,,0,,N. Vučević Free Throw 1 of 2 (15 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
420,PT05M18.00S,2025-02-01T02:02:54.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],202696,,,1610612741,66,72,2025-02-01T02:02:54Z,4180000,False,,,0,,N. Vučević Free Throw 2 of 2 (16 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
421,PT05M05.00S,2025-02-01T02:03:10.7Z,3,REGULAR,3pt,Jump Shot,[],1630558,71.56701708278581,19.362745098039216,1610612761,66,72,2025-02-01T02:03:15Z,4190000,False,-153.0,215.0,1,right,MISS D. Mitchell 26' step back 3PT,[1630558],1610612761.0,TOR,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.38,Missed,,,,,,,,,,,,,,,,,,
422,PT05M01.00S,2025-02-01T02:03:14.7Z,3,REGULAR,rebound,defensive,[],1630172,,,1610612741,66,72,2025-02-01T02:03:15Z,4200000,False,,,0,,P. Williams REBOUND (Off:1 Def:4),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,,,421.0,5.0,4.0,1.0,,,,,,,,,,,,,,
423,PT04M47.00S,2025-02-01T02:03:27.6Z,3,REGULAR,3pt,Jump Shot,[],1641824,4.812746386333772,97.54901960784314,1610612741,66,75,2025-02-01T02:03:33Z,4210000,False,-238.0,-7.0,1,left,M. Buzelis 3PT  (8 PTS) (J. Giddey 4 AST),"[1641824, 1630581]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Left Corner 3,24+ Left,23.78,Made,,,,,8.0,J. Giddey,1630581.0,4.0,,,,,,,,,,
425,PT04M29.00S,2025-02-01T02:03:45.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,94.30026281208936,49.26470588235294,1610612761,66,75,2025-02-01T02:09:35Z,4230000,False,-4.0,1.0,1,right,MISS D. Mitchell driving reverse Layup,[1630558],1610612761.0,TOR,driving reverse,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.39,Missed,,,,,,,,,,,,,,,,,,
426,PT04M27.00S,2025-02-01T02:03:47.8Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,66,75,2025-02-01T02:03:50Z,4240000,False,,,0,,N. Vučević REBOUND (Off:3 Def:6),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,425.0,9.0,6.0,3.0,,,,,,,,,,,,,,
427,PT04M06.00S,2025-02-01T02:04:10.4Z,3,REGULAR,turnover,out-of-bounds,[],1630245,,,1610612741,66,75,2025-02-01T02:04:18Z,4250000,False,,,0,,A. Dosunmu bad pass out-of-bounds TURNOVER (1 TO),[1630245],1610612741.0,CHI,bad pass,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left,,,,,,,,,,,,,1627963.0,,,,,1.0,,
