actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
435,PT04M00.00S,2025-01-02T02:09:42.8Z,3,REGULAR,substitution,in,[],1642266,,,1610612761,88,85,2025-01-02T02:09:55Z,4370000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M00.00S,2025-01-02T02:09:42.8Z,3,REGULAR,substitution,in,[],1630549,,,1610612761,88,85,2025-01-02T02:09:55Z,4380000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M00.00S,2025-01-02T02:09:42.8Z,3,REGULAR,substitution,in,[],1631213,,,1610612761,88,85,2025-01-02T02:09:55Z,4390000,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M00.00S,2025-01-02T02:10:06.5Z,3,REGULAR,freethrow,2 of 2,[],1642347,,,1610612761,89,85,2025-01-02T02:10:06Z,4400000,False,,,0,,J. Shead Free Throw 2 of 2 (5 PTS),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
439,PT03M44.00S,2025-01-02T02:10:24.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630549,90.48948751642575,55.63725490196079,1610612751,89,87,2025-01-02T02:10:29Z,4410000,False,28.0,37.0,1,right,D. Sharpe driving bank Hook (4 PTS) (D. Russell 7 AST),"[1630549, 1626156]",1610612751.0,BKN,driving bank,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,4.64,Made,,,,,4.0,D. Russell,1626156.0,7.0,,,,,,,,,,
441,PT03M20.00S,2025-01-02T02:10:47.8Z,3,REGULAR,3pt,Jump Shot,[],1642347,16.507884362680684,4.166666666666666,1610612761,89,87,2025-01-02T02:10:52Z,4430000,False,229.0,103.0,1,left,MISS J. Shead 25' 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,25.12,Missed,,,,,,,,,,,,,,,,,,
442,PT03M18.00S,2025-01-02T02:10:49.8Z,3,REGULAR,rebound,defensive,[],1631213,,,1610612751,89,87,2025-01-02T02:10:52Z,4440000,False,,,0,,T. Martin REBOUND (Off:0 Def:1),[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Right Center,,,441.0,1.0,1.0,0.0,,,,,,,,,,,,,,
443,PT02M59.00S,2025-01-02T02:11:09.5Z,3,REGULAR,turnover,lost ball,[],1630549,,,1610612751,89,87,2025-01-02T02:11:14Z,4450000,False,,,0,,D. Sharpe lost ball TURNOVER (1 TO),"[1630549, 1627751]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,Poeltl,1627751.0,,,,,,
444,PT02M59.00S,2025-01-02T02:11:09.5Z,3,REGULAR,steal,,[],1627751,,,1610612761,89,87,2025-01-02T02:11:11Z,4460000,False,,,0,,J. Poeltl STEAL (1 STL),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
445,PT02M53.00S,2025-01-02T02:11:15.1Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1641711,7.440867279894875,96.56862745098039,1610612761,89,87,2025-01-02T02:14:12Z,4470000,False,-233.0,17.0,1,left,MISS G. Dick step back 3PT,[1641711],1610612761.0,TOR,step back,,,Dick,G. Dick,,,,,Left Corner 3,24+ Left,23.34,Missed,,,,,,,,,,,,,,,,,,
446,PT02M51.00S,2025-01-02T02:11:17.1Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,89,87,2025-01-02T02:14:12Z,4480000,False,,,0,,J. Poeltl REBOUND (Off:4 Def:5),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Left Corner 3,24+ Left,,,445.0,9.0,5.0,4.0,,,,,,,,,,,,,,
447,PT02M42.00S,2025-01-02T02:11:26.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641711,10.988830486202366,48.03921568627451,1610612761,91,87,2025-01-02T02:11:30Z,4490000,False,10.0,51.0,1,left,G. Dick driving finger roll Layup (19 PTS) (J. Shead 4 AST),"[1641711, 1642347]",1610612761.0,TOR,driving finger roll,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,5.17,Made,,,,,19.0,J. Shead,1642347.0,4.0,,,,,,,,,,
449,PT02M32.00S,2025-01-02T02:11:36.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,93.38042049934296,50.98039215686274,1610612751,91,89,2025-01-02T02:11:40Z,4510000,False,5.0,10.0,1,right,D. Sharpe cutting Layup (6 PTS) (T. Martin 3 AST),"[1630549, 1631213]",1610612751.0,BKN,cutting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,6.0,T. Martin,1631213.0,3.0,,,,,,,,,,
451,PT02M10.00S,2025-01-02T02:11:59.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642347,8.360709592641262,43.13725490196079,1610612761,93,89,2025-01-02T02:12:48Z,4530000,False,34.0,26.0,1,left,J. Shead driving finger roll Layup (7 PTS),[1642347],1610612761.0,TOR,driving finger roll,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,4.31,Made,,,,,7.0,,,,,,,,,,,,,
452,PT02M10.00S,2025-01-02T02:12:03.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,93,89,2025-01-02T02:12:04Z,4540000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M10.00S,2025-01-02T02:14:23.8Z,3,REGULAR,substitution,out,[],1641711,,,1610612751,93,89,2025-01-02T02:14:58Z,4550000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M10.00S,2025-01-02T02:14:23.8Z,3,REGULAR,substitution,out,[],1627751,,,1610612751,93,89,2025-01-02T02:14:58Z,4560000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT02M10.00S,2025-01-02T02:14:23.8Z,3,REGULAR,substitution,out,[],1642347,,,1610612751,93,89,2025-01-02T02:14:58Z,4570000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT02M10.00S,2025-01-02T02:14:23.8Z,3,REGULAR,substitution,out,[],1630534,,,1610612751,93,89,2025-01-02T02:14:58Z,4580000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT02M10.00S,2025-01-02T02:14:23.8Z,3,REGULAR,substitution,out,[],1631213,,,1610612751,93,89,2025-01-02T02:14:58Z,4590000,False,,,0,,SUB out: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT02M10.00S,2025-01-02T02:14:23.8Z,3,REGULAR,substitution,in,[],1630558,,,1610612751,93,89,2025-01-02T02:14:58Z,4600000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT02M10.00S,2025-01-02T02:14:23.8Z,3,REGULAR,substitution,in,[],1630193,,,1610612751,93,89,2025-01-02T02:14:58Z,4610000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT02M10.00S,2025-01-02T02:14:23.8Z,3,REGULAR,substitution,in,[],1630567,,,1610612751,93,89,2025-01-02T02:14:58Z,4620000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M10.00S,2025-01-02T02:14:23.8Z,3,REGULAR,substitution,in,[],203482,,,1610612751,93,89,2025-01-02T02:14:58Z,4630000,False,,,0,,SUB in: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT02M10.00S,2025-01-02T02:14:23.8Z,3,REGULAR,substitution,in,[],1630553,,,1610612751,93,89,2025-01-02T02:14:58Z,4640000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT01M48.00S,2025-01-02T02:15:25.2Z,3,REGULAR,turnover,out-of-bounds,[],1626156,,,1610612751,93,89,2025-01-02T02:20:06Z,4650000,False,,,0,,D. Russell bad pass out-of-bounds TURNOVER (3 TO),[1626156],1610612751.0,BKN,bad pass,,,Russell,D. Russell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2005.0,3.0,,,,,,,,
464,PT01M31.00S,2025-01-02T02:15:45.9Z,3,REGULAR,turnover,bad pass,[],1630567,,,1610612761,93,89,2025-01-02T02:15:51Z,4660000,False,,,0,,S. Barnes bad pass TURNOVER (3 TO),"[1630567, 1630549]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,3.0,Sharpe,1630549.0,,,,,,
465,PT01M31.00S,2025-01-02T02:15:45.9Z,3,REGULAR,steal,,[],1630549,,,1610612751,93,89,2025-01-02T02:21:27Z,4670000,False,,,0,,D. Sharpe STEAL (2 STL),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
466,PT01M23.00S,2025-01-02T02:15:53.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630592,85.10183968462549,49.26470588235294,1610612751,93,89,2025-01-02T02:15:59Z,4680000,False,-4.0,88.0,1,right,MISS J. Wilson 8' driving floating Shot,[1630592],1610612751.0,BKN,driving floating,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),8-16 Center,8.76,Missed,,,,,,,,,,,,,,,,,,
467,PT01M21.00S,2025-01-02T02:15:55.5Z,3,REGULAR,rebound,offensive,[],1630592,,,1610612751,93,89,2025-01-02T02:15:55Z,4690000,False,,,0,,J. Wilson REBOUND (Off:1 Def:0),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),8-16 Center,,,466.0,1.0,0.0,1.0,,,,,,,,,,,,,,
468,PT01M18.00S,2025-01-02T02:15:58.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641730,81.02825229960578,93.38235294117648,1610612751,93,89,2025-01-02T02:16:03Z,4700000,False,217.0,126.0,1,right,MISS N. Clowney 25' 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
469,PT01M15.00S,2025-01-02T02:16:01.9Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612761,93,89,2025-01-02T02:16:03Z,4710000,False,,,0,,I. Quickley REBOUND (Off:0 Def:2),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,,,468.0,2.0,2.0,0.0,,,,,,,,,,,,,,
470,PT00M54.80S,2025-01-02T02:16:22.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,12.565703022339028,47.30392156862745,1610612761,93,89,2025-01-02T02:16:28Z,4720000,False,13.0,66.0,1,left,MISS I. Quickley 6' driving floating Shot,[1630193],1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,6.7,Missed,,,,,,,,,,,,,,,,,,
471,PT00M51.80S,2025-01-02T02:16:25.9Z,3,REGULAR,rebound,defensive,[],1630553,,,1610612751,93,89,2025-01-02T02:16:28Z,4730000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,470.0,1.0,1.0,0.0,,,,,,,,,,,,,,
472,PT00M37.00S,2025-01-02T02:16:40.6Z,3,REGULAR,3pt,Jump Shot,[],1630592,91.80354796320631,95.58823529411765,1610612751,93,89,2025-01-02T02:16:45Z,4740000,False,228.0,25.0,1,right,MISS J. Wilson 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
473,PT00M33.80S,2025-01-02T02:16:43.8Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612761,93,89,2025-01-02T02:16:45Z,4750000,False,,,0,,I. Quickley REBOUND (Off:0 Def:3),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,,,472.0,3.0,3.0,0.0,,,,,,,,,,,,,,
474,PT00M28.50S,2025-01-02T02:16:49.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642266,4.02431011826544,96.07843137254902,1610612761,93,89,2025-01-02T02:16:55Z,4760000,False,-230.0,-15.0,1,left,MISS J. Walter running 3PT - blocked,"[1642266, 1626156]",1610612761.0,TOR,running,,,Walter,J. Walter,,,,,Left Corner 3,24+ Left,23.09,Missed,,,,,,,,,,,,,,,,,Russell,1626156.0
475,PT00M28.50S,2025-01-02T02:16:49.1Z,3,REGULAR,block,,[],1626156,,,1610612761,93,89,2025-01-02T02:16:51Z,4770000,False,,,0,,D. Russell BLOCK (2 BLK),[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
476,PT00M26.00S,2025-01-02T02:16:51.6Z,3,REGULAR,rebound,offensive,[],1642266,,,1610612761,93,89,2025-01-02T02:16:55Z,4780000,False,,,0,,J. Walter REBOUND (Off:1 Def:2),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Left Corner 3,24+ Left,,,474.0,3.0,2.0,1.0,,,,,,,,,,,,,,
477,PT00M26.00S,2025-01-02T02:17:02.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626156,,,1610612761,93,89,2025-01-02T02:17:29Z,4790000,False,,,0,,D. Russell shooting personal FOUL (2 PF) (Walter 2 FT),"[1626156, 1642266]",1610612751.0,BKN,shooting,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,,,,2.0,0.0,Walter,1642266.0,,
480,PT00M26.00S,2025-01-02T02:17:57.5Z,3,REGULAR,substitution,out,[],1641730,,,1610612761,93,89,2025-01-02T02:18:05Z,4820000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT00M26.00S,2025-01-02T02:17:57.5Z,3,REGULAR,substitution,in,[],1631213,,,1610612761,93,89,2025-01-02T02:18:05Z,4830000,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT00M26.00S,2025-01-02T02:18:19.5Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1642266,,,1610612761,94,89,2025-01-02T02:18:19Z,4840000,False,,,0,,J. Walter Free Throw 1 of 2 (9 PTS),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
483,PT00M26.00S,2025-01-02T02:18:19.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1642266,,,1610612761,94,89,2025-01-02T02:18:35Z,4850000,False,,,0,,MISS J. Walter Free Throw 2 of 2,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
484,PT00M23.60S,2025-01-02T02:18:21.9Z,3,REGULAR,rebound,defensive,[],1631213,,,1610612751,94,89,2025-01-02T02:18:35Z,4860000,False,,,0,,T. Martin REBOUND (Off:0 Def:2),[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,483.0,2.0,2.0,0.0,,,,,,,,,,,,,,
485,PT00M05.80S,2025-01-02T02:18:51.7Z,3,REGULAR,3pt,Jump Shot,[],1630553,69.72733245729303,73.2843137254902,1610612751,94,89,2025-01-02T02:19:00Z,4870000,False,116.0,232.0,1,right,MISS K. Johnson 25' 3PT,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,25.97,Missed,,,,,,,,,,,,,,,,,,
486,PT00M02.50S,2025-01-02T02:18:55.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,94,89,2025-01-02T02:20:30Z,4880000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,,,485.0,,,,,,,,,,,,,,,,,
488,PT00M02.50S,2025-01-02T02:19:11.1Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612751,94,89,2025-01-02T02:20:34Z,4900000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT00M02.50S,2025-01-02T02:20:34.8Z,3,REGULAR,substitution,out,[],1642266,,,1610612751,94,89,2025-01-02T02:20:47Z,4920000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT00M02.50S,2025-01-02T02:20:34.8Z,3,REGULAR,substitution,out,[],203482,,,1610612751,94,89,2025-01-02T02:20:47Z,4930000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT00M02.50S,2025-01-02T02:20:34.8Z,3,REGULAR,substitution,in,[],1630534,,,1610612751,94,89,2025-01-02T02:20:47Z,4940000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M02.50S,2025-01-02T02:20:34.8Z,3,REGULAR,substitution,in,[],1627751,,,1610612751,94,89,2025-01-02T02:20:47Z,4950000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT00M00.40S,2025-01-02T02:20:49.4Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",1630549,92.46057818659659,47.794117647058826,1610612751,94,91,2025-01-02T02:21:04Z,4960000,False,-11.0,18.0,1,right,D. Sharpe turnaround Hook (8 PTS) (D. Russell 8 AST),"[1630549, 1626156]",1610612751.0,BKN,turnaround,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,8.0,D. Russell,1626156.0,8.0,,,,,,,,,,
496,PT00M00.40S,2025-01-02T02:20:55.0Z,3,REGULAR,violation,defensive goaltending,[],1630567,,,1610612751,94,91,2025-01-02T02:21:04Z,4980000,False,,,0,,S. Barnes defensive goaltending VIOLATION,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,200832.0,,,,,,,,,
497,PT00M00.00S,2025-01-02T02:21:05.6Z,3,REGULAR,period,end,[],0,,,1610612761,94,91,2025-01-02T02:21:05Z,4990000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2025-01-02T02:23:10.8Z,4,REGULAR,substitution,out,['startperiod'],1630534,,,1610612761,94,91,2025-01-02T02:23:37Z,5000000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2025-01-02T02:23:10.8Z,4,REGULAR,substitution,out,['startperiod'],1627751,,,1610612761,94,91,2025-01-02T02:23:37Z,5010000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2025-01-02T02:23:10.8Z,4,REGULAR,substitution,out,['startperiod'],1630549,,,1610612761,94,91,2025-01-02T02:23:37Z,5020000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2025-01-02T02:23:10.8Z,4,REGULAR,substitution,in,['startperiod'],1642266,,,1610612761,94,91,2025-01-02T02:23:37Z,5030000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2025-01-02T02:23:10.8Z,4,REGULAR,substitution,in,['startperiod'],203482,,,1610612761,94,91,2025-01-02T02:23:37Z,5040000,False,,,0,,SUB in: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2025-01-02T02:23:10.8Z,4,REGULAR,substitution,in,['startperiod'],1629651,,,1610612761,94,91,2025-01-02T02:23:37Z,5050000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2025-01-02T02:23:49.7Z,4,REGULAR,period,start,[],0,,,1610612761,94,91,2025-01-02T02:23:49Z,5060000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT11M47.00S,2025-01-02T02:24:02.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,8.623521681997373,41.42156862745098,1610612761,94,91,2025-01-02T02:24:09Z,5070000,False,43.0,29.0,1,left,MISS I. Quickley driving finger roll Layup,[1630193],1610612761.0,TOR,driving finger roll,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,5.16,Missed,,,,,,,,,,,,,,,,,,
506,PT11M45.00S,2025-01-02T02:24:04.4Z,4,REGULAR,rebound,defensive,[],1631213,,,1610612751,94,91,2025-01-02T02:24:09Z,5080000,False,,,0,,T. Martin REBOUND (Off:0 Def:3),[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,505.0,3.0,3.0,0.0,,,,,,,,,,,,,,
507,PT11M38.00S,2025-01-02T02:24:10.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626156,85.75886990801577,40.931372549019606,1610612751,94,93,2025-01-02T02:32:34Z,5090000,False,-45.0,81.0,1,right,D. Russell 9' running Layup (20 PTS),[1626156],1610612751.0,BKN,running,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,9.32,Made,,,,,20.0,,,,,,,,,,,,,
508,PT11M25.00S,2025-01-02T02:24:24.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,6.389618922470433,49.26470588235294,1610612761,96,93,2025-01-02T02:24:28Z,5100000,False,4.0,8.0,1,left,S. Barnes Layup (25 PTS) (K. Olynyk 1 AST),"[1630567, 203482]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,25.0,K. Olynyk,203482.0,1.0,,,,,,,,,,
510,PT11M00.00S,2025-01-02T02:24:48.3Z,4,REGULAR,3pt,Jump Shot,[],1631213,68.54467805519053,76.9607843137255,1610612751,96,93,2025-01-02T02:24:52Z,5120000,False,135.0,243.0,1,right,MISS T. Martin 27' 3PT,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Right Center,27.81,Missed,,,,,,,,,,,,,,,,,,
511,PT10M58.00S,2025-01-02T02:24:50.3Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612761,96,93,2025-01-02T02:24:52Z,5130000,False,,,0,,I. Quickley REBOUND (Off:0 Def:4),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,,,510.0,4.0,4.0,0.0,,,,,,,,,,,,,,
512,PT10M44.00S,2025-01-02T02:25:03.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630567,6.1268068331143235,48.77450980392157,1610612761,98,93,2025-01-02T02:25:07Z,5140000,False,6.0,5.0,1,left,S. Barnes alley-oop DUNK (27 PTS) (I. Quickley 9 AST),"[1630567, 1630193]",1610612761.0,TOR,alley-oop,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,27.0,I. Quickley,1630193.0,9.0,,,,,,,,,,
514,PT10M33.00S,2025-01-02T02:25:15.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630553,87.20433639947439,46.07843137254902,1610612751,98,93,2025-01-02T02:25:20Z,5160000,False,-20.0,68.0,1,right,MISS K. Johnson 7' driving Layup - blocked,"[1630553, 203482]",1610612751.0,BKN,driving,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,7.06,Missed,,,,,,,,,,,,,,,,,Olynyk,203482.0
515,PT10M33.00S,2025-01-02T02:25:15.1Z,4,REGULAR,block,,[],203482,,,1610612751,98,93,2025-01-02T02:25:17Z,5170000,False,,,0,,K. Olynyk BLOCK (1 BLK),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
516,PT10M30.00S,2025-01-02T02:25:18.1Z,4,REGULAR,rebound,defensive,[],1630558,,,1610612761,98,93,2025-01-02T02:25:20Z,5180000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,514.0,1.0,1.0,0.0,,,,,,,,,,,,,,
517,PT10M20.00S,2025-01-02T02:25:29.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203482,4.681340341655716,51.470588235294116,1610612761,100,93,2025-01-02T02:25:34Z,5190000,False,-7.0,-8.0,1,left,K. Olynyk cutting Layup (5 PTS) (I. Quickley 10 AST),"[203482, 1630193]",1610612761.0,TOR,cutting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,5.0,I. Quickley,1630193.0,10.0,,,,,,,,,,
