actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
334,PT01M07.00S,2025-03-23T23:00:49.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630567,6.521024967148489,49.754901960784316,1610612761,38,60,2025-03-23T23:13:24Z,3330000,False,1.0,9.0,1,left,S. Barnes Layup (5 PTS) (J. Shead 1 AST),"[1630567, 1642347]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.89,Made,5.0,J. Shead,1642347.0,1.0,,,,,,,,,,,,,,
336,PT00M51.00S,2025-03-23T23:01:07.4Z,2,REGULAR,foul,personal,['2freethrow'],1642419,,,1610612759,38,60,2025-03-23T23:01:24Z,3350000,False,,,0,,J. Battle shooting personal FOUL (1 PF) (Castle 2 FT),"[1642419, 1642264]",1610612761.0,TOR,shooting,,,Battle,J. Battle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1148.0,1.0,0.0,Castle,1642264.0,,,
342,PT00M51.00S,2025-03-23T23:01:35.7Z,2,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,38,61,2025-03-23T23:01:35Z,3370000,False,,,0,,S. Castle Free Throw 1 of 2 (8 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
343,PT00M51.00S,2025-03-23T23:01:52.3Z,2,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,38,62,2025-03-23T23:01:52Z,3380000,False,,,0,,S. Castle Free Throw 2 of 2 (9 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
344,PT00M42.20S,2025-03-23T23:02:03.8Z,2,REGULAR,3pt,Jump Shot,[],1642266,25.443495400788436,17.892156862745097,1610612761,38,62,2025-03-23T23:02:10Z,3390000,False,161.0,187.0,1,left,MISS J. Walter 24' 3PT,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Right Center,24.62,Missed,,,,,,,,,,,,,,,,,,
345,PT00M39.00S,2025-03-23T23:02:07.0Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,38,62,2025-03-23T23:02:10Z,3400000,False,,,0,,K. Johnson REBOUND (Off:0 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,344.0,2.0,2.0,0.0,,,,,,,,,,
346,PT00M32.60S,2025-03-23T23:02:14.3Z,2,REGULAR,turnover,out-of-bounds,[],1642264,,,1610612759,38,62,2025-03-23T23:02:22Z,3410000,False,,,0,,S. Castle lost ball out-of-bounds TURNOVER (4 TO),[1642264],1610612759.0,SAS,lost ball,,,Castle,S. Castle,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,201246.0,,,,,4.0,,
347,PT00M26.70S,2025-03-23T23:02:23.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629628,5.995400788436268,52.69607843137255,1610612761,40,62,2025-03-23T23:02:29Z,3420000,False,-13.0,4.0,1,left,R. Barrett driving finger roll Layup (9 PTS) (J. Shead 2 AST),"[1629628, 1642347]",1610612761.0,TOR,driving finger roll,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.41,Made,9.0,J. Shead,1642347.0,2.0,,,,,,,,,,,,,,
349,PT00M02.10S,2025-03-23T23:02:51.6Z,2,REGULAR,3pt,Jump Shot,[],1629640,90.09526938239159,4.166666666666666,1610612759,40,62,2025-03-23T23:02:56Z,3440000,False,-229.0,41.0,1,right,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
350,PT00M02.10S,2025-03-23T23:02:51.6Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,40,62,2025-03-23T23:02:56Z,3450000,False,,,0,,R. Barrett REBOUND (Off:0 Def:5),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Left Corner 3,24+ Left,,,,,,,349.0,5.0,5.0,0.0,,,,,,,,,,
351,PT00M00.00S,2025-03-23T23:02:58.9Z,2,REGULAR,period,end,[],0,,,1610612761,40,62,2025-03-23T23:02:58Z,3460000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2025-03-23T23:16:33.6Z,3,REGULAR,substitution,out,['startperiod'],1642419,,,1610612761,40,62,2025-03-23T23:18:03Z,3470000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2025-03-23T23:16:33.6Z,3,REGULAR,substitution,out,['startperiod'],1642266,,,1610612761,40,62,2025-03-23T23:18:03Z,3480000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2025-03-23T23:16:33.6Z,3,REGULAR,substitution,out,['startperiod'],1631110,,,1610612761,40,62,2025-03-23T23:18:03Z,3490000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2025-03-23T23:16:33.6Z,3,REGULAR,substitution,in,['startperiod'],1630658,,,1610612761,40,62,2025-03-23T23:18:03Z,3510000,False,,,0,,SUB in: C. Castleton,[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2025-03-23T23:16:33.6Z,3,REGULAR,substitution,in,['startperiod'],1630534,,,1610612761,40,62,2025-03-23T23:18:03Z,3520000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2025-03-23T23:16:33.6Z,3,REGULAR,substitution,in,['startperiod'],203084,,,1610612761,40,62,2025-03-23T23:18:03Z,3530000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2025-03-23T23:16:33.6Z,3,REGULAR,substitution,in,['startperiod'],202687,,,1610612761,40,62,2025-03-23T23:18:03Z,3540000,False,,,0,,SUB in: B. Biyombo,[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT12M00.00S,2025-03-23T23:16:33.6Z,3,REGULAR,substitution,out,['startperiod'],1629640,,,1610612761,40,62,2025-03-23T23:19:28Z,3545000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2025-03-23T23:18:17.8Z,3,REGULAR,period,start,[],0,,,1610612761,40,62,2025-03-23T23:18:17Z,3550000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT11M46.00S,2025-03-23T23:18:32.7Z,3,REGULAR,foul,personal,['2freethrow'],202687,,,1610612761,40,62,2025-03-23T23:18:42Z,3560000,False,,,0,,B. Biyombo shooting personal FOUL (1 PF) (Barrett 2 FT),"[202687, 1629628]",1610612759.0,SAS,shooting,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1199.0,1.0,0.0,Barrett,1629628.0,,,
363,PT11M46.00S,2025-03-23T23:18:53.2Z,3,REGULAR,freethrow,1 of 2,[],1629628,,,1610612761,40,62,2025-03-23T23:19:34Z,3580000,False,,,0,,MISS R. Barrett Free Throw 1 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
364,PT11M46.00S,2025-03-23T23:18:53.2Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612761,40,62,2025-03-23T23:19:34Z,3590000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,363.0,,,,,,,,,,,,,
365,PT11M46.00S,2025-03-23T23:18:53.2Z,3,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,40,62,2025-03-23T23:19:34Z,3600000,False,,,0,,MISS R. Barrett Free Throw 2 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
366,PT11M41.00S,2025-03-23T23:18:58.2Z,3,REGULAR,rebound,defensive,[],1642264,,,1610612759,40,62,2025-03-23T23:19:34Z,3610000,False,,,0,,S. Castle REBOUND (Off:1 Def:4),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,365.0,5.0,4.0,1.0,,,,,,,,,,
368,PT11M24.00S,2025-03-23T23:19:29.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202687,12.171484888304862,43.38235294117647,1610612759,40,64,2025-03-23T23:20:32Z,3620000,False,33.0,62.0,1,left,B. Biyombo 7' floating Jump Shot (2 PTS) (C. Paul 5 AST),"[202687, 101108]",1610612759.0,SAS,floating,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,7.02,Made,2.0,C. Paul,101108.0,5.0,,,,,,,,,,,,,,
369,PT11M12.00S,2025-03-23T23:19:40.5Z,3,REGULAR,3pt,Jump Shot,[],1630567,77.34888304862024,87.5,1610612761,43,64,2025-03-23T23:19:50Z,3630000,False,188.0,160.0,1,right,S. Barnes 24' 3PT  (8 PTS) (J. Shead 3 AST),"[1630567, 1642347]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,24.67,Made,8.0,J. Shead,1642347.0,3.0,,,,,,,,,,,,,,
372,PT11M01.00S,2025-03-23T23:19:54.0Z,3,REGULAR,foul,personal,['2freethrow'],1630658,,,1610612759,43,64,2025-03-23T23:20:13Z,3650000,False,,,0,,C. Castleton shooting personal FOUL (2 PF) (Castle 2 FT),"[1630658, 1642264]",1610612761.0,TOR,shooting,,,Castleton,C. Castleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1199.0,2.0,0.0,Castle,1642264.0,,,
374,PT11M01.00S,2025-03-23T23:20:20.8Z,3,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,43,65,2025-03-23T23:20:20Z,3670000,False,,,0,,S. Castle Free Throw 1 of 2 (10 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
375,PT11M01.00S,2025-03-23T23:20:38.0Z,3,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,43,66,2025-03-23T23:20:38Z,3680000,False,,,0,,S. Castle Free Throw 2 of 2 (11 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
376,PT10M47.00S,2025-03-23T23:20:54.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630658,91.80354796320631,60.049019607843135,1610612761,43,66,2025-03-23T23:21:07Z,3690000,False,50.0,25.0,1,right,MISS C. Castleton turnaround bank Hook,[1630658],1610612761.0,TOR,turnaround bank,,,Castleton,C. Castleton,,,,,In The Paint (Non-RA),0-8 Center,5.59,Missed,,,,,,,,,,,,,,,,,,
377,PT10M46.00S,2025-03-23T23:20:55.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612759,43,66,2025-03-23T23:21:07Z,3700000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,376.0,,,,,,,,,,,,,
378,PT10M38.00S,2025-03-23T23:21:12.7Z,3,REGULAR,foul,personal,['2freethrow'],1629628,,,1610612759,43,66,2025-03-23T23:21:29Z,3710000,False,,,0,,R. Barrett shooting personal FOUL (2 PF) (Castle 2 FT),"[1629628, 1642264]",1610612761.0,TOR,shooting,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1148.0,2.0,0.0,Castle,1642264.0,,,
380,PT10M38.00S,2025-03-23T23:21:40.7Z,3,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,43,67,2025-03-23T23:21:40Z,3730000,False,,,0,,S. Castle Free Throw 1 of 2 (12 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
381,PT10M38.00S,2025-03-23T23:22:01.1Z,3,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,43,68,2025-03-23T23:22:01Z,3740000,False,,,0,,S. Castle Free Throw 2 of 2 (13 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
382,PT10M20.00S,2025-03-23T23:22:20.7Z,3,REGULAR,3pt,Jump Shot,[],1642347,73.53810775295663,79.65686274509804,1610612761,43,68,2025-03-23T23:22:28Z,3750000,False,148.0,196.0,1,right,MISS J. Shead 24' step back 3PT,[1642347],1610612761.0,TOR,step back,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,24.59,Missed,,,,,,,,,,,,,,,,,,
384,PT10M15.00S,2025-03-23T23:22:25.7Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,43,68,2025-03-23T23:22:28Z,3760000,False,,,0,,D. Vassell REBOUND (Off:0 Def:6),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,,,,,,,382.0,6.0,6.0,0.0,,,,,,,,,,
385,PT10M05.00S,2025-03-23T23:22:35.4Z,3,REGULAR,2pt,Jump Shot,[],1630170,5.469776609724048,18.872549019607842,1610612759,43,70,2025-03-23T23:22:42Z,3770000,False,156.0,-1.0,1,left,D. Vassell 15' step back Jump Shot (15 PTS) (B. Biyombo 3 AST),"[1630170, 202687]",1610612759.0,SAS,step back,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Right,15.56,Made,15.0,B. Biyombo,202687.0,3.0,,,,,,,,,,,,,,
387,PT09M58.00S,2025-03-23T23:22:43.9Z,3,REGULAR,foul,personal,[],1630170,,,1610612761,43,70,2025-03-23T23:22:51Z,3790000,False,,,0,,D. Vassell personal FOUL (1 PF),"[1630170, 1629628]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,201246.0,1.0,0.0,Barrett,1629628.0,,,
389,PT09M51.00S,2025-03-23T23:23:07.5Z,3,REGULAR,3pt,Jump Shot,[],1630567,93.77463863337714,4.166666666666666,1610612761,43,70,2025-03-23T23:23:13Z,3810000,False,-229.0,6.0,1,right,MISS S. Barnes 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
390,PT09M49.00S,2025-03-23T23:23:10.0Z,3,REGULAR,rebound,offensive,[],1630534,,,1610612761,43,70,2025-03-23T23:23:10Z,3820000,False,,,0,,O. Agbaji REBOUND (Off:2 Def:3),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Left Corner 3,24+ Left,,,,,,,389.0,5.0,3.0,2.0,,,,,,,,,,
391,PT09M47.00S,2025-03-23T23:23:12.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630567,72.88107752956637,21.07843137254902,1610612761,46,70,2025-03-23T23:23:18Z,3830000,False,-145.0,202.0,1,right,S. Barnes 24' 3PT  (11 PTS) (J. Shead 4 AST),"[1630567, 1642347]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,24.87,Made,11.0,J. Shead,1642347.0,4.0,,,,,,,,,,,,,,
393,PT09M24.00S,2025-03-23T23:23:34.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,7.440867279894875,62.254901960784316,1610612759,46,72,2025-03-23T23:23:40Z,3850000,False,-61.0,17.0,1,left,D. Vassell 6' turnaround fadeaway bank Jump Shot (17 PTS),[1630170],1610612759.0,SAS,turnaround fadeaway bank,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,6.37,Made,17.0,,,,,,,,,,,,,,,,,
394,PT09M14.00S,2025-03-23T23:23:44.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630658,83.52496714848883,45.83333333333333,1610612761,48,72,2025-03-23T23:25:07Z,3860000,False,-21.0,102.0,1,right,C. Castleton 10' floating Jump Shot (4 PTS) (R. Barrett 2 AST),"[1630658, 1629628]",1610612761.0,TOR,floating,,,Castleton,C. Castleton,,,,,In The Paint (Non-RA),8-16 Center,10.45,Made,4.0,R. Barrett,1629628.0,2.0,,,,,,,,,,,,,,
396,PT09M13.00S,2025-03-23T23:23:52.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,48,72,2025-03-23T23:23:52Z,3880000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT08M54.00S,2025-03-23T23:27:12.5Z,3,REGULAR,3pt,Jump Shot,[],1642264,28.991458607095925,75.24509803921569,1610612759,48,72,2025-03-23T23:27:18Z,3890000,False,-126.0,220.0,1,left,MISS S. Castle 25' pullup 3PT,[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,25.36,Missed,,,,,,,,,,,,,,,,,,
398,PT08M51.00S,2025-03-23T23:27:15.5Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612761,48,72,2025-03-23T23:27:18Z,3900000,False,,,0,,R. Barrett REBOUND (Off:0 Def:6),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,,,,,397.0,6.0,6.0,0.0,,,,,,,,,,
399,PT08M42.00S,2025-03-23T23:27:26.3Z,3,REGULAR,foul,personal,['2freethrow'],101108,,,1610612761,48,72,2025-03-23T23:27:34Z,3910000,False,,,0,,C. Paul shooting personal FOUL (1 PF) (Barrett 2 FT),"[101108, 1629628]",1610612759.0,SAS,shooting,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1148.0,1.0,0.0,Barrett,1629628.0,,,
401,PT08M42.00S,2025-03-23T23:27:50.3Z,3,REGULAR,freethrow,1 of 2,[],1629628,,,1610612761,48,72,2025-03-23T23:27:50Z,3930000,False,,,0,,MISS R. Barrett Free Throw 1 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
402,PT08M42.00S,2025-03-23T23:27:50.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,48,72,2025-03-23T23:27:50Z,3940000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,401.0,,,,,,,,,,,,,
403,PT08M42.00S,2025-03-23T23:28:04.8Z,3,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,49,72,2025-03-23T23:28:04Z,3950000,False,,,0,,R. Barrett Free Throw 2 of 2 (10 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
404,PT08M23.00S,2025-03-23T23:28:24.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,6.1268068331143235,64.95098039215686,1610612759,49,74,2025-03-23T23:28:29Z,3960000,False,-75.0,5.0,1,left,D. Vassell 7' turnaround fadeaway Jump Shot (19 PTS),[1630170],1610612759.0,SAS,turnaround fadeaway,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,7.5,Made,19.0,,,,,,,,,,,,,,,,,
405,PT08M05.00S,2025-03-23T23:28:44.9Z,3,REGULAR,turnover,out-of-bounds,[],1629628,,,1610612761,49,74,2025-03-23T23:28:51Z,3970000,False,,,0,,R. Barrett bad pass out-of-bounds TURNOVER (4 TO),[1629628],1610612761.0,TOR,bad pass,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1148.0,,,,,4.0,,
406,PT08M05.00S,2025-03-23T23:28:51.5Z,3,REGULAR,substitution,out,[],1630534,,,1610612759,49,74,2025-03-23T23:28:54Z,3980000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT08M05.00S,2025-03-23T23:28:51.5Z,3,REGULAR,substitution,in,[],1642367,,,1610612759,49,74,2025-03-23T23:28:54Z,3990000,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT07M58.00S,2025-03-23T23:29:16.1Z,3,REGULAR,foul,personal,[],1629628,,,1610612759,49,74,2025-03-23T23:29:24Z,4000000,False,,,0,,R. Barrett personal FOUL (3 PF),"[1629628, 1642264]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1199.0,3.0,0.0,Castle,1642264.0,,,
410,PT07M49.00S,2025-03-23T23:29:42.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642264,11.908672798948752,37.99019607843137,1610612759,49,74,2025-03-23T23:29:48Z,4020000,False,60.0,59.0,1,left,MISS S. Castle 8' driving floating Shot,[1642264],1610612759.0,SAS,driving floating,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Right,8.44,Missed,,,,,,,,,,,,,,,,,,
411,PT07M47.00S,2025-03-23T23:29:44.2Z,3,REGULAR,rebound,defensive,[],1642367,,,1610612761,49,74,2025-03-23T23:29:48Z,4030000,False,,,0,,J. Mogbo REBOUND (Off:2 Def:2),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,410.0,4.0,2.0,2.0,,,,,,,,,,
412,PT07M38.00S,2025-03-23T23:29:52.7Z,3,REGULAR,3pt,Jump Shot,[],1630567,88.64980289093299,4.166666666666666,1610612761,52,74,2025-03-23T23:29:59Z,4040000,False,-229.0,54.0,1,right,S. Barnes 3PT  (14 PTS) (J. Mogbo 2 AST),"[1630567, 1642367]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,23.55,Made,14.0,J. Mogbo,1642367.0,2.0,,,,,,,,,,,,,,
414,PT07M30.00S,2025-03-23T23:30:01.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,6.389618922470433,52.69607843137255,1610612759,52,76,2025-03-23T23:30:07Z,4060000,False,-13.0,8.0,1,left,S. Castle driving Layup (15 PTS) (C. Paul 6 AST),"[1642264, 101108]",1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,1.55,Made,15.0,C. Paul,101108.0,6.0,,,,,,,,,,,,,,
416,PT07M21.00S,2025-03-23T23:30:13.6Z,3,REGULAR,turnover,out-of-bounds,[],1630567,,,1610612761,52,76,2025-03-23T23:30:47Z,4080000,False,,,0,,S. Barnes bad pass out-of-bounds TURNOVER (5 TO),[1630567],1610612761.0,TOR,bad pass,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1148.0,,,,,5.0,,
417,PT07M21.00S,2025-03-23T23:30:17.1Z,3,REGULAR,substitution,out,[],1629628,,,1610612759,52,76,2025-03-23T23:30:27Z,4090000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT07M21.00S,2025-03-23T23:30:17.1Z,3,REGULAR,substitution,in,[],1642266,,,1610612759,52,76,2025-03-23T23:30:27Z,4100000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT06M59.00S,2025-03-23T23:31:13.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203084,6.652431011826544,45.09803921568628,1610612759,52,76,2025-03-23T23:33:48Z,4120000,False,25.0,10.0,1,left,MISS H. Barnes Layup,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,2.65,Missed,,,,,,,,,,,,,,,,,,
421,PT06M56.00S,2025-03-23T23:31:16.0Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,52,76,2025-03-23T23:31:19Z,4130000,False,,,0,,S. Barnes REBOUND (Off:1 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,420.0,4.0,3.0,1.0,,,,,,,,,,
422,PT06M52.00S,2025-03-23T23:31:19.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630567,67.23061760840999,49.26470588235294,1610612761,52,76,2025-03-23T23:31:25Z,4140000,False,-4.0,256.0,1,right,MISS S. Barnes 25' running pullup 3PT,[1630567],1610612761.0,TOR,running pullup,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,25.55,Missed,,,,,,,,,,,,,,,,,,
423,PT06M51.00S,2025-03-23T23:31:21.4Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,52,76,2025-03-23T23:31:21Z,4150000,False,,,0,,S. Barnes REBOUND (Off:2 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,422.0,5.0,3.0,2.0,,,,,,,,,,
424,PT06M45.00S,2025-03-23T23:31:26.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642347,93.77463863337714,95.34313725490196,1610612761,52,76,2025-03-23T23:31:34Z,4160000,False,227.0,6.0,1,right,MISS J. Shead 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Right Corner 3,24+ Right,22.68,Missed,,,,,,,,,,,,,,,,,,
425,PT06M45.00S,2025-03-23T23:31:26.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612759,52,76,2025-03-23T23:31:34Z,4170000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,424.0,,,,,,,,,,,,,
426,PT06M45.00S,2025-03-23T23:31:32.5Z,3,REGULAR,foul,personal,[],1630567,,,1610612759,52,76,2025-03-23T23:31:56Z,4180000,False,,,0,,S. Barnes loose ball personal FOUL (1 PF),"[1630567, 202687]",1610612761.0,TOR,loose ball,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1199.0,1.0,0.0,Biyombo,202687.0,,,
