actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
85,PT04M38.00S,2025-02-06T00:54:48.8Z,1,REGULAR,3pt,Jump Shot,[],1630583,69.99014454664915,22.54901960784314,1610612763,20,20,2025-02-06T00:54:54Z,830000,False,-137.0,230.0,1,right,MISS S. Aldama 26' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,26.75,Missed,,,,,,,,,,,,,,,,,,
86,PT04M34.00S,2025-02-06T00:54:52.8Z,1,REGULAR,rebound,defensive,[],203482,,,1610612761,20,20,2025-02-06T00:54:54Z,840000,False,,,0,,K. Olynyk REBOUND (Off:2 Def:1),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,,,,85.0,3.0,1.0,2.0,,,,,,,,,,,,,
87,PT04M27.00S,2025-02-06T00:54:59.9Z,1,REGULAR,turnover,bad pass,[],1630558,,,1610612761,20,20,2025-02-06T00:55:07Z,850000,False,,,0,,D. Mitchell bad pass TURNOVER (1 TO),"[1630558, 1629630]",1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Morant,1629630.0,,
88,PT04M27.00S,2025-02-06T00:54:59.9Z,1,REGULAR,steal,,[],1629630,,,1610612763,20,20,2025-02-06T00:55:02Z,860000,False,,,0,,J. Morant STEAL (1 STL),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
89,PT04M22.00S,2025-02-06T00:55:04.7Z,1,REGULAR,turnover,bad pass,[],1629630,,,1610612763,20,20,2025-02-06T00:55:11Z,870000,False,,,0,,J. Morant bad pass TURNOVER (1 TO),"[1629630, 1641711]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Dick,1641711.0,,
90,PT04M22.00S,2025-02-06T00:55:04.7Z,1,REGULAR,steal,,[],1641711,,,1610612761,20,20,2025-02-06T00:55:06Z,880000,False,,,0,,G. Dick STEAL (1 STL),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
91,PT04M19.00S,2025-02-06T00:55:08.3Z,1,REGULAR,turnover,bad pass,[],1641711,,,1610612761,20,20,2025-02-06T00:55:13Z,890000,False,,,0,,G. Dick bad pass TURNOVER (1 TO),"[1641711, 1642377]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Wells,1642377.0,,
92,PT04M19.00S,2025-02-06T00:55:08.3Z,1,REGULAR,steal,,[],1642377,,,1610612763,20,20,2025-02-06T00:55:10Z,900000,False,,,0,,J. Wells STEAL (1 STL),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
93,PT04M14.00S,2025-02-06T00:55:13.5Z,1,REGULAR,turnover,bad pass,[],1629630,,,1610612763,20,20,2025-02-06T00:55:17Z,910000,False,,,0,,J. Morant bad pass TURNOVER (2 TO),"[1629630, 1642266]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,2.0,Walter,1642266.0,,
94,PT04M14.00S,2025-02-06T00:55:13.5Z,1,REGULAR,steal,,[],1642266,,,1610612761,20,20,2025-02-06T00:58:10Z,920000,False,,,0,,J. Walter STEAL (1 STL),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
95,PT04M09.00S,2025-02-06T00:55:18.2Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641711,8.754927726675426,4.166666666666666,1610612761,20,20,2025-02-06T01:06:38Z,930000,False,229.0,30.0,1,left,MISS G. Dick running 3PT,[1641711],1610612761.0,TOR,running,,,Dick,G. Dick,,,,,Right Corner 3,24+ Right,23.11,Missed,,,,,,,,,,,,,,,,,,
96,PT04M07.00S,2025-02-06T00:55:20.3Z,1,REGULAR,rebound,offensive,[],1642266,,,1610612761,20,20,2025-02-06T00:55:20Z,940000,False,,,0,,J. Walter REBOUND (Off:1 Def:2),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Right Corner 3,24+ Right,,,,95.0,3.0,2.0,1.0,,,,,,,,,,,,,
97,PT03M58.00S,2025-02-06T00:55:32.4Z,1,REGULAR,foul,personal,[],1629630,,,1610612761,20,20,2025-02-06T00:55:40Z,950000,False,,,0,,J. Morant personal FOUL (1 PF),"[1629630, 1630534]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Mid-Range,16-24 Right,,,,,,,,,,,204058.0,1.0,0.0,Agbaji,1630534.0,,,,,
99,PT03M58.00S,2025-02-06T00:55:43.4Z,1,REGULAR,substitution,out,[],1642266,,,1610612761,20,20,2025-02-06T00:55:54Z,970000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M58.00S,2025-02-06T00:55:43.4Z,1,REGULAR,substitution,out,[],203482,,,1610612761,20,20,2025-02-06T00:55:54Z,980000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M58.00S,2025-02-06T00:55:43.4Z,1,REGULAR,substitution,out,[],1642377,,,1610612761,20,20,2025-02-06T00:55:54Z,990000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M58.00S,2025-02-06T00:55:43.4Z,1,REGULAR,substitution,in,[],1642367,,,1610612761,20,20,2025-02-06T00:55:54Z,1000000,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M58.00S,2025-02-06T00:55:43.4Z,1,REGULAR,substitution,in,[],1628971,,,1610612761,20,20,2025-02-06T00:55:54Z,1010000,False,,,0,,SUB in: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M58.00S,2025-02-06T00:55:43.4Z,1,REGULAR,substitution,in,[],203935,,,1610612761,20,20,2025-02-06T00:55:54Z,1020000,False,,,0,,SUB in: M. Smart,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M50.00S,2025-02-06T00:56:14.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630558,4.681340341655716,51.71568627450981,1610612761,22,20,2025-02-06T01:08:13Z,1030000,False,-9.0,-8.0,1,left,D. Mitchell driving Layup (2 PTS),[1630558],1610612761.0,TOR,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.21,Made,2.0,,,,,,,,,,,,,,,,,
106,PT03M39.00S,2025-02-06T00:56:25.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,93.9060446780552,50.245098039215684,1610612763,22,22,2025-02-06T01:08:40Z,1040000,False,1.0,5.0,1,right,J. Morant driving reverse Layup (9 PTS),[1629630],1610612763.0,MEM,driving reverse,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,0.49,Made,9.0,,,,,,,,,,,,,,,,,
107,PT03M29.00S,2025-02-06T00:56:35.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641711,8.623521681997373,48.529411764705884,1610612761,24,22,2025-02-06T01:09:26Z,1050000,False,7.0,29.0,1,left,G. Dick driving floating Jump Shot (2 PTS) (D. Mitchell 2 AST),"[1641711, 1630558]",1610612761.0,TOR,driving floating,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,2.95,Made,2.0,,,,,D. Mitchell,1630558.0,2.0,,,,,,,,,,
110,PT03M18.00S,2025-02-06T00:56:51.4Z,1,REGULAR,substitution,out,[],1641711,,,1610612763,24,22,2025-02-06T00:57:01Z,1080000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M18.00S,2025-02-06T00:56:51.4Z,1,REGULAR,substitution,out,[],1629630,,,1610612763,24,22,2025-02-06T00:57:01Z,1090000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M18.00S,2025-02-06T00:56:51.4Z,1,REGULAR,substitution,in,[],1630567,,,1610612763,24,22,2025-02-06T00:57:01Z,1100000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M18.00S,2025-02-06T00:56:51.4Z,1,REGULAR,substitution,in,[],1630590,,,1610612763,24,22,2025-02-06T00:57:01Z,1110000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M18.00S,2025-02-06T00:57:07.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,24,22,2025-02-06T00:57:07Z,1120000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M17.00S,2025-02-06T01:00:05.0Z,1,REGULAR,turnover,backcourt,[],203935,,,1610612763,24,22,2025-02-06T01:00:16Z,1130000,False,,,0,,M. Smart backcourt TURNOVER (1 TO),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202026.0,,,,,1.0,,,,
116,PT03M00.00S,2025-02-06T01:00:33.9Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630567,6.1268068331143235,73.0392156862745,1610612761,24,22,2025-02-06T01:00:39Z,1140000,False,-115.0,5.0,1,left,MISS S. Barnes 11' fadeaway Shot,[1630567],1610612761.0,TOR,fadeaway,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,11.53,Missed,,,,,,,,,,,,,,,,,,
117,PT02M55.00S,2025-02-06T01:00:38.9Z,1,REGULAR,rebound,defensive,[],203935,,,1610612763,24,22,2025-02-06T01:00:39Z,1150000,False,,,0,,M. Smart REBOUND (Off:0 Def:1),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,Mid-Range,8-16 Left,,,,116.0,1.0,1.0,0.0,,,,,,,,,,,,,
118,PT02M44.00S,2025-02-06T01:00:49.7Z,1,REGULAR,3pt,Jump Shot,[],1630583,80.6340341655716,5.88235294117647,1610612763,24,22,2025-02-06T01:01:04Z,1160000,False,-221.0,130.0,1,right,MISS S. Aldama 25' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
119,PT02M42.00S,2025-02-06T01:00:51.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612761,24,22,2025-02-06T01:01:04Z,1170000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,118.0,,,,,,,,,,,,,,,,
120,PT02M42.00S,2025-02-06T01:01:05.9Z,1,REGULAR,foul,personal,[],1630590,,,1610612761,24,22,2025-02-06T01:02:08Z,1180000,False,,,0,,S. Pippen Jr. loose ball personal FOUL (1 PF),"[1630590, 1628971]",1610612763.0,MEM,loose ball,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627961.0,1.0,0.0,Brown,1628971.0,,,,,
122,PT02M20.00S,2025-02-06T01:01:32.4Z,1,REGULAR,3pt,Jump Shot,[],1630558,30.305519053876477,25.98039215686275,1610612761,27,22,2025-02-06T01:11:39Z,1200000,False,120.0,232.0,1,left,D. Mitchell 26' 3PT step back (5 PTS) (J. Mogbo 1 AST),"[1630558, 1642367]",1610612761.0,TOR,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,26.16,Made,5.0,,,,,J. Mogbo,1642367.0,1.0,,,,,,,,,,
124,PT02M06.00S,2025-02-06T01:01:49.6Z,1,REGULAR,turnover,out-of-bounds,[],1630590,,,1610612763,27,22,2025-02-06T01:01:55Z,1220000,False,,,0,,S. Pippen Jr. lost ball out-of-bounds TURNOVER (1 TO),[1630590],1610612763.0,MEM,lost ball,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,204058.0,,,,,1.0,,,,
207,PT01M53.00S,2025-02-06T01:02:00.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642367,20.318659658344284,51.470588235294116,1610612761,27,22,2025-02-06T01:15:08Z,1225000,False,-7.0,138.0,1,left,MISS J. Mogbo 13' driving floating Shot - blocked,"[1642367, 1629634]",1610612761.0,TOR,driving floating,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),8-16 Center,13.87,Missed,,,,,,,,,,,,,,,,,Clarke,1629634.0
208,PT01M53.00S,2025-02-06T01:02:00.2Z,1,REGULAR,block,,[],1629634,,,1610612761,27,22,2025-02-06T01:15:08Z,1227500,False,,,0,,B. Clarke BLOCK (1 BLK),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
209,PT01M52.00S,2025-02-06T01:02:01.2Z,1,REGULAR,rebound,offensive,[],1642367,,,1610612761,27,22,2025-02-06T01:15:15Z,1228750,False,,,0,,J. Mogbo REBOUND (Off:1 Def:0),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),8-16 Center,,,,207.0,1.0,0.0,1.0,,,,,,,,,,,,,
125,PT01M49.00S,2025-02-06T01:02:10.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642367,11.777266754270697,50.98039215686274,1610612761,27,22,2025-02-06T01:16:59Z,1230000,False,-5.0,58.0,1,left,MISS J. Mogbo floating Shot,[1642367],1610612761.0,TOR,floating,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),0-8 Center,5.84,Missed,,,,,,,,,,,,,,,,,,
126,PT01M48.00S,2025-02-06T01:02:11.9Z,1,REGULAR,rebound,offensive,[],1642367,,,1610612761,27,22,2025-02-06T01:15:21Z,1240000,False,,,0,,J. Mogbo REBOUND (Off:2 Def:0),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),0-8 Center,,,,125.0,2.0,0.0,2.0,,,,,,,,,,,,,
127,PT01M46.00S,2025-02-06T01:02:15.3Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628971,5.338370565045992,4.411764705882353,1610612761,27,22,2025-02-06T01:02:19Z,1250000,False,228.0,-2.0,1,left,MISS B. Brown 3PT,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,22.79,Missed,,,,,,,,,,,,,,,,,,
128,PT01M46.00S,2025-02-06T01:02:15.3Z,1,REGULAR,rebound,defensive,[],1630583,,,1610612763,27,22,2025-02-06T01:02:19Z,1260000,False,,,0,,S. Aldama REBOUND (Off:0 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Right Corner 3,24+ Right,,,,127.0,1.0,1.0,0.0,,,,,,,,,,,,,
129,PT01M34.00S,2025-02-06T01:02:27.0Z,1,REGULAR,turnover,bad pass,[],1641713,,,1610612763,27,22,2025-02-06T01:02:33Z,1270000,False,,,0,,G. Jackson bad pass TURNOVER (1 TO),"[1641713, 1628971]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Brown,1628971.0,,
130,PT01M34.00S,2025-02-06T01:02:27.0Z,1,REGULAR,steal,,[],1628971,,,1610612761,27,22,2025-02-06T01:05:10Z,1280000,False,,,0,,B. Brown STEAL (1 STL),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
131,PT01M31.00S,2025-02-06T01:02:31.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630534,5.863994743758213,50.98039215686274,1610612761,29,22,2025-02-06T01:02:42Z,1290000,False,-5.0,3.0,1,left,O. Agbaji running DUNK (8 PTS) (B. Brown 1 AST),"[1630534, 1628971]",1610612761.0,TOR,running,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,0.55,Made,8.0,,,,,B. Brown,1628971.0,1.0,,,,,,,,,,
133,PT01M15.00S,2025-02-06T01:02:45.3Z,1,REGULAR,3pt,Jump Shot,[],1641713,63.288436268068324,43.627450980392155,1610612763,29,22,2025-02-06T01:15:46Z,1310000,False,-32.0,293.0,1,right,MISS G. Jackson 29' 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Center,29.43,Missed,,,,,,,,,,,,,,,,,,
134,PT01M12.00S,2025-02-06T01:02:48.3Z,1,REGULAR,rebound,defensive,[],1630534,,,1610612761,29,22,2025-02-06T01:02:50Z,1320000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:1),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Center,,,,133.0,1.0,1.0,0.0,,,,,,,,,,,,,
135,PT01M01.00S,2025-02-06T01:03:00.3Z,1,REGULAR,3pt,Jump Shot,[],1630567,28.991458607095925,22.54901960784314,1610612761,29,22,2025-02-06T01:03:05Z,1330000,False,137.0,220.0,1,left,MISS S. Barnes 25' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,25.93,Missed,,,,,,,,,,,,,,,,,,
136,PT00M57.70S,2025-02-06T01:03:03.6Z,1,REGULAR,rebound,defensive,[],1630590,,,1610612763,29,22,2025-02-06T01:03:05Z,1340000,False,,,0,,S. Pippen Jr. REBOUND (Off:0 Def:1),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Right Center,,,,135.0,1.0,1.0,0.0,,,,,,,,,,,,,
137,PT00M46.80S,2025-02-06T01:03:15.5Z,1,REGULAR,turnover,bad pass,[],1630590,,,1610612763,29,22,2025-02-06T01:03:20Z,1350000,False,,,0,,S. Pippen Jr. bad pass TURNOVER (2 TO),"[1630590, 1630534]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Agbaji,1630534.0,,
138,PT00M46.80S,2025-02-06T01:03:15.5Z,1,REGULAR,steal,,[],1630534,,,1610612761,29,22,2025-02-06T01:06:20Z,1360000,False,,,0,,O. Agbaji STEAL (1 STL),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
139,PT00M34.80S,2025-02-06T01:03:27.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628971,11.777266754270697,49.50980392156863,1610612761,29,22,2025-02-06T01:03:35Z,1370000,False,2.0,58.0,1,left,MISS B. Brown driving floating Shot,[1628971],1610612761.0,TOR,driving floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.83,Missed,,,,,,,,,,,,,,,,,,
140,PT00M32.70S,2025-02-06T01:03:29.5Z,1,REGULAR,rebound,defensive,[],1629634,,,1610612763,29,22,2025-02-06T01:03:48Z,1380000,False,,,0,,B. Clarke REBOUND (Off:0 Def:1),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,,,,139.0,1.0,1.0,0.0,,,,,,,,,,,,,
141,PT00M26.40S,2025-02-06T01:03:35.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630590,88.38699080157687,47.794117647058826,1610612763,29,22,2025-02-06T01:03:43Z,1390000,False,-11.0,57.0,1,right,MISS S. Pippen Jr. driving floating Shot,[1630590],1610612763.0,MEM,driving floating,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.78,Missed,,,,,,,,,,,,,,,,,,
142,PT00M24.50S,2025-02-06T01:03:37.7Z,1,REGULAR,rebound,defensive,[],1630567,,,1610612761,29,22,2025-02-06T01:03:53Z,1400000,False,,,0,,S. Barnes REBOUND (Off:0 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,141.0,1.0,1.0,0.0,,,,,,,,,,,,,
143,PT00M06.10S,2025-02-06T01:03:57.9Z,1,REGULAR,foul,personal,[],1630583,,,1610612761,29,22,2025-02-06T01:04:08Z,1410000,False,,,0,,S. Aldama personal FOUL (1 PF),"[1630583, 1630567]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,204058.0,1.0,0.0,Barnes,1630567.0,,,,,
145,PT00M06.10S,2025-02-06T01:04:07.7Z,1,REGULAR,substitution,out,[],1629634,,,1610612761,29,22,2025-02-06T01:04:11Z,1430000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT00M06.10S,2025-02-06T01:04:07.7Z,1,REGULAR,substitution,in,[],1628991,,,1610612761,29,22,2025-02-06T01:04:11Z,1440000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT00M00.20S,2025-02-06T01:04:37.1Z,1,REGULAR,3pt,Jump Shot,[],1628971,6.915243101182654,3.6764705882352944,1610612761,29,22,2025-02-06T01:05:28Z,1450000,False,232.0,13.0,1,left,MISS B. Brown 3PT,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,23.19,Missed,,,,,,,,,,,,,,,,,,
148,PT00M00.10S,2025-02-06T01:04:37.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612761,29,22,2025-02-06T01:05:28Z,1460000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Right Corner 3,24+ Right,,,,147.0,,,,,,,,,,,,,,,,
149,PT00M00.00S,2025-02-06T01:04:42.9Z,1,REGULAR,period,end,[],0,,,1610612761,29,22,2025-02-06T01:04:42Z,1470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2025-02-06T01:05:08.4Z,2,REGULAR,substitution,out,['startperiod'],1630534,,,1610612761,29,22,2025-02-06T01:07:09Z,1480000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2025-02-06T01:05:08.4Z,2,REGULAR,substitution,out,['startperiod'],1630558,,,1610612761,29,22,2025-02-06T01:07:09Z,1490000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2025-02-06T01:05:08.4Z,2,REGULAR,substitution,out,['startperiod'],1630590,,,1610612761,29,22,2025-02-06T01:07:09Z,1500000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2025-02-06T01:05:08.4Z,2,REGULAR,substitution,out,['startperiod'],1630583,,,1610612761,29,22,2025-02-06T01:07:09Z,1510000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2025-02-06T01:05:08.4Z,2,REGULAR,substitution,out,['startperiod'],1641713,,,1610612761,29,22,2025-02-06T01:07:09Z,1520000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2025-02-06T01:05:08.4Z,2,REGULAR,substitution,in,['startperiod'],1642347,,,1610612761,29,22,2025-02-06T01:07:09Z,1530000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2025-02-06T01:05:08.4Z,2,REGULAR,substitution,in,['startperiod'],1642419,,,1610612761,29,22,2025-02-06T01:07:09Z,1540000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2025-02-06T01:05:08.4Z,2,REGULAR,substitution,in,['startperiod'],1641744,,,1610612761,29,22,2025-02-06T01:07:09Z,1550000,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2025-02-06T01:05:08.4Z,2,REGULAR,substitution,in,['startperiod'],1628379,,,1610612761,29,22,2025-02-06T01:07:09Z,1560000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2025-02-06T01:05:08.4Z,2,REGULAR,substitution,in,['startperiod'],1631246,,,1610612761,29,22,2025-02-06T01:07:09Z,1570000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2025-02-06T01:07:19.8Z,2,REGULAR,period,start,[],0,,,1610612761,29,22,2025-02-06T01:07:19Z,1580000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT11M41.00S,2025-02-06T01:07:37.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642347,5.469776609724048,47.05882352941176,1610612761,31,22,2025-02-06T01:07:46Z,1590000,False,15.0,-1.0,1,left,J. Shead driving Layup (5 PTS),[1642347],1610612761.0,TOR,driving,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,1.47,Made,5.0,,,,,,,,,,,,,,,,,
