actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
431,PT07M07.00S,2024-10-24T01:12:19.2Z,3,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,56,83,2024-10-24T01:12:19Z,4300000,False,,,0,,D. Mitchell Free Throw 2 of 2 (19 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
432,PT06M48.00S,2024-10-24T01:12:37.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628449,91.27792378449409,41.66666666666667,1610612761,56,83,2024-10-24T01:12:45Z,4310000,False,-42.0,29.0,1,right,MISS C. Boucher driving finger roll Layup,[1628449],1610612761.0,TOR,driving finger roll,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),0-8 Center,5.11,Missed,,,,,,,,,,,,,,,,,,
433,PT06M46.00S,2024-10-24T01:12:40.7Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,56,83,2024-10-24T01:12:40Z,4320000,False,,,0,,J. Pöltl REBOUND (Off:2 Def:5),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,In The Paint (Non-RA),0-8 Center,,,432.0,7.0,5.0,2.0,,,,,,,,,,,,,,
434,PT06M43.00S,2024-10-24T01:12:43.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642419,69.85873850197109,74.50980392156863,1610612761,56,83,2024-10-24T01:12:51Z,4330000,False,123.0,231.0,1,right,MISS J. Battle 26' 3PT,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Right Center,26.13,Missed,,,,,,,,,,,,,,,,,,
435,PT06M43.00S,2024-10-24T01:12:43.1Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,56,83,2024-10-24T01:12:51Z,4340000,False,,,0,,S. Barnes REBOUND (Off:3 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,434.0,6.0,3.0,3.0,,,,,,,,,,,,,,
436,PT06M42.00S,2024-10-24T01:12:47.3Z,3,REGULAR,foul,personal,['2freethrow'],1628378,,,1610612761,56,83,2024-10-24T01:12:58Z,4350000,False,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Barnes 2 FT),"[1628378, 1630567]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,2882.0,2.0,0.0,Barnes,1630567.0,,,,,,,,
438,PT06M42.00S,2024-10-24T01:13:07.8Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630567,,,1610612761,56,83,2024-10-24T01:13:07Z,4370000,False,,,0,,MISS S. Barnes Free Throw 1 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
439,PT06M42.00S,2024-10-24T01:13:07.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,56,83,2024-10-24T01:13:07Z,4380000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,438.0,,,,,,,,,,,,,,,,,
440,PT06M42.00S,2024-10-24T01:13:08.7Z,3,REGULAR,substitution,out,[],1628378,,,1610612761,56,83,2024-10-24T01:13:17Z,4390000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT06M42.00S,2024-10-24T01:13:08.7Z,3,REGULAR,substitution,in,[],1630241,,,1610612761,56,83,2024-10-24T01:13:17Z,4400000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT06M42.00S,2024-10-24T01:13:26.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630567,,,1610612761,57,83,2024-10-24T01:13:26Z,4410000,False,,,0,,S. Barnes Free Throw 2 of 2 (7 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
443,PT06M23.00S,2024-10-24T01:13:46.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,7.5722733245729295,58.333333333333336,1610612739,57,85,2024-10-24T01:14:55Z,4420000,False,-42.0,19.0,1,left,C. LeVert pullup Jump Shot (4 PTS),[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,4.57,Made,,,,,4.0,,,,,,,,,,,,,
444,PT06M11.00S,2024-10-24T01:13:57.5Z,3,REGULAR,2pt,Jump Shot,[],1630567,79.188567674113,22.058823529411764,1610612761,57,85,2024-10-24T01:14:06Z,4430000,False,-140.0,143.0,1,right,MISS S. Barnes 20' step back Shot,[1630567],1610612761.0,TOR,step back,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left Center,20.0,Missed,,,,,,,,,,,,,,,,,,
445,PT06M08.00S,2024-10-24T01:14:00.5Z,3,REGULAR,rebound,defensive,[],1629636,,,1610612739,57,85,2024-10-24T01:14:06Z,4440000,False,,,0,,D. Garland REBOUND (Off:0 Def:1),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Left Center,,,444.0,1.0,1.0,0.0,,,,,,,,,,,,,,
446,PT06M05.00S,2024-10-24T01:14:04.8Z,3,REGULAR,turnover,out-of-bounds,[],1629636,,,1610612739,57,85,2024-10-24T01:14:19Z,4450000,False,,,0,,D. Garland bad pass out-of-bounds TURNOVER (2 TO),[1629636],1610612739.0,CLE,bad pass,,,Garland,D. Garland,,,,,Left Corner 3,24+ Left,,,,,,,,1830.0,,,,,,,,2.0,,,,
447,PT06M05.00S,2024-10-24T01:14:11.6Z,3,REGULAR,substitution,out,[],1629731,,,1610612761,57,85,2024-10-24T01:14:14Z,4460000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT06M05.00S,2024-10-24T01:14:11.6Z,3,REGULAR,substitution,in,[],1627777,,,1610612761,57,85,2024-10-24T01:14:14Z,4470000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT05M54.00S,2024-10-24T01:14:33.2Z,3,REGULAR,foul,personal,['2freethrow'],1628386,,,1610612761,57,85,2024-10-24T01:14:40Z,4480000,False,,,0,,J. Allen shooting personal FOUL (1 PF) (Shead 2 FT),"[1628386, 1642347]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,1830.0,1.0,0.0,Shead,1642347.0,,,,,,,,
451,PT05M54.00S,2024-10-24T01:14:57.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1642347,,,1610612761,58,85,2024-10-24T01:14:57Z,4500000,False,,,0,,J. Shead Free Throw 1 of 2 (6 PTS),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
452,PT05M54.00S,2024-10-24T01:14:58.5Z,3,REGULAR,substitution,out,[],1630567,,,1610612761,58,85,2024-10-24T01:15:03Z,4510000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT05M54.00S,2024-10-24T01:14:58.5Z,3,REGULAR,substitution,in,[],1641711,,,1610612761,58,85,2024-10-24T01:15:03Z,4520000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT05M54.00S,2024-10-24T01:15:07.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,58,85,2024-10-24T01:15:07Z,4530000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT05M54.00S,2024-10-24T01:18:02.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1642347,,,1610612761,59,85,2024-10-24T01:18:02Z,4540000,False,,,0,,J. Shead Free Throw 2 of 2 (7 PTS),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
457,PT05M39.00S,2024-10-24T01:18:33.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627747,5.995400788436268,50.245098039215684,1610612739,59,87,2024-10-24T01:18:40Z,4560000,False,-1.0,4.0,1,left,C. LeVert cutting DUNK (6 PTS) (D. Garland 4 AST),"[1627747, 1629636]",1610612739.0,CLE,cutting,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,0.41,Made,,,,,6.0,,,,,,D. Garland,1629636.0,4.0,,,,,
459,PT05M21.00S,2024-10-24T01:18:55.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642347,93.51182654402102,57.35294117647059,1610612761,61,87,2024-10-24T01:19:58Z,4580000,False,37.0,8.0,1,right,J. Shead driving floating bank Jump Shot (9 PTS),[1642347],1610612761.0,TOR,driving floating bank,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,3.78,Made,,,,,9.0,,,,,,,,,,,,,
460,PT05M21.00S,2024-10-24T01:18:57.8Z,3,REGULAR,foul,personal,['1freethrow'],1630241,,,1610612761,61,87,2024-10-24T01:19:04Z,4590000,False,,,0,,S. Merrill shooting personal FOUL (4 PF) (Shead 1 FT),"[1630241, 1642347]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,,,,,,,,2882.0,4.0,0.0,Shead,1642347.0,,,,,,,,
462,PT05M21.00S,2024-10-24T01:19:24.7Z,3,REGULAR,freethrow,1 of 1,[],1642347,,,1610612761,62,87,2024-10-24T01:19:24Z,4610000,False,,,0,,J. Shead Free Throw 1 of 1 (10 PTS),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
463,PT04M56.00S,2024-10-24T01:19:54.4Z,3,REGULAR,3pt,Jump Shot,[],1630241,26.231931668856767,85.5392156862745,1610612739,62,87,2024-10-24T01:20:03Z,4620000,False,-178.0,194.0,1,left,MISS S. Merrill 26' bank 3PT,[1630241],1610612739.0,CLE,bank,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,26.32,Missed,,,,,,,,,,,,,,,,,,
464,PT04M56.00S,2024-10-24T01:19:54.4Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,62,87,2024-10-24T01:20:03Z,4630000,False,,,0,,J. Pöltl REBOUND (Off:2 Def:6),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Above the Break 3,24+ Left Center,,,463.0,8.0,6.0,2.0,,,,,,,,,,,,,,
465,PT04M45.00S,2024-10-24T01:20:05.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641711,90.3580814717477,43.872549019607845,1610612761,62,87,2024-10-24T01:20:10Z,4640000,False,-31.0,38.0,1,right,MISS G. Dick driving finger roll Layup,[1641711],1610612761.0,TOR,driving finger roll,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,4.89,Missed,,,,,,,,,,,,,,,,,,
466,PT04M44.00S,2024-10-24T01:20:06.5Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,62,87,2024-10-24T01:20:06Z,4650000,False,,,0,,J. Pöltl REBOUND (Off:3 Def:6),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,In The Paint (Non-RA),0-8 Center,,,465.0,9.0,6.0,3.0,,,,,,,,,,,,,,
467,PT04M42.00S,2024-10-24T01:20:08.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642347,67.49342969776609,62.99019607843137,1610612761,62,87,2024-10-24T01:20:14Z,4660000,False,65.0,253.0,1,right,MISS J. Shead 26' 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Center,26.13,Missed,,,,,,,,,,,,,,,,,,
468,PT04M42.00S,2024-10-24T01:20:08.4Z,3,REGULAR,rebound,offensive,[],1641711,,,1610612761,62,87,2024-10-24T01:20:14Z,4670000,False,,,0,,G. Dick REBOUND (Off:1 Def:1),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Center,,,467.0,2.0,1.0,1.0,,,,,,,,,,,,,,
469,PT04M38.00S,2024-10-24T01:20:12.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641711,94.40999984741211,50.0,1610612761,64,87,2024-10-24T01:20:22Z,4680000,False,0.0,0.0,1,right,G. Dick tip Layup (16 PTS),[1641711],1610612761.0,TOR,tip,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,16.0,,,,,,,,,,,,,
470,PT04M38.00S,2024-10-24T01:20:25.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612739,64,87,2024-10-24T01:20:37Z,4690000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT04M28.00S,2024-10-24T01:21:59.0Z,3,REGULAR,3pt,Jump Shot,[],1627747,31.488173455978973,35.294117647058826,1610612739,64,90,2024-10-24T01:22:05Z,4700000,False,74.0,243.0,1,left,C. LeVert 25' 3PT pullup (9 PTS),[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,25.44,Made,,,,,9.0,,,,,,,,,,,,,
472,PT04M07.00S,2024-10-24T01:22:18.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628449,89.04402102496715,39.950980392156865,1610612761,64,90,2024-10-24T01:22:24Z,4710000,False,-50.0,50.0,1,right,MISS C. Boucher 7' driving floating Shot,[1628449],1610612761.0,TOR,driving floating,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),0-8 Center,7.12,Missed,,,,,,,,,,,,,,,,,,
473,PT04M05.00S,2024-10-24T01:22:20.9Z,3,REGULAR,rebound,defensive,[],1627777,,,1610612739,64,90,2024-10-24T01:22:24Z,4720000,False,,,0,,G. Niang REBOUND (Off:0 Def:1),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,,,472.0,1.0,1.0,0.0,,,,,,,,,,,,,,
474,PT03M56.00S,2024-10-24T01:22:29.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,9.280551905387648,48.28431372549019,1610612739,64,92,2024-10-24T01:22:33Z,4730000,False,9.0,35.0,1,left,C. LeVert driving finger roll Layup (11 PTS),[1627747],1610612739.0,CLE,driving finger roll,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,3.57,Made,,,,,11.0,,,,,,,,,,,,,
475,PT03M46.00S,2024-10-24T01:22:39.8Z,3,REGULAR,3pt,Jump Shot,[],1628449,69.20170827858082,23.284313725490197,1610612761,67,92,2024-10-24T01:22:44Z,4740000,False,-134.0,237.0,1,right,C. Boucher 27' 3PT  (10 PTS) (J. Shead 1 AST),"[1628449, 1642347]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,27.21,Made,,,,,10.0,,,,,,J. Shead,1642347.0,1.0,,,,,
477,PT03M38.00S,2024-10-24T01:22:48.7Z,3,REGULAR,turnover,bad pass,[],1627777,,,1610612739,67,92,2024-10-24T01:25:03Z,4760000,False,,,0,,G. Niang bad pass TURNOVER (1 TO),"[1627777, 1642347]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Shead,1642347.0,,
478,PT03M38.00S,2024-10-24T01:22:48.7Z,3,REGULAR,steal,,[],1642347,,,1610612761,67,92,2024-10-24T01:22:51Z,4770000,False,,,0,,J. Shead STEAL (1 STL),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
479,PT03M30.00S,2024-10-24T01:23:00.6Z,3,REGULAR,turnover,out-of-bounds,[],1628449,,,1610612761,67,92,2024-10-24T01:23:08Z,4780000,False,,,0,,C. Boucher step out-of-bounds TURNOVER (1 TO),[1628449],1610612761.0,TOR,step,,,Boucher,C. Boucher,,,,,Left Corner 3,24+ Left,,,,,,,,1830.0,,,,,,,,1.0,,,,
480,PT03M30.00S,2024-10-24T01:23:07.0Z,3,REGULAR,substitution,out,[],1627751,,,1610612739,67,92,2024-10-24T01:23:13Z,4790000,False,,,0,,SUB out: J. Pöltl,[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT03M30.00S,2024-10-24T01:23:07.0Z,3,REGULAR,substitution,in,[],1628981,,,1610612739,67,92,2024-10-24T01:23:13Z,4800000,False,,,0,,SUB in: B. Fernando,[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT03M16.00S,2024-10-24T01:23:34.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628981,,,1610612739,67,92,2024-10-24T01:23:40Z,4820000,False,,,0,,B. Fernando shooting personal FOUL (3 PF) (Allen 2 FT),"[1628981, 1628386]",1610612761.0,TOR,shooting,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,,,,,,,,2882.0,3.0,0.0,Allen,1628386.0,,,,,,,,
485,PT03M16.00S,2024-10-24T01:24:00.1Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628386,,,1610612739,67,93,2024-10-24T01:24:00Z,4840000,False,,,0,,J. Allen Free Throw 1 of 2 (14 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
486,PT03M16.00S,2024-10-24T01:24:14.1Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628386,,,1610612739,67,93,2024-10-24T01:24:14Z,4850000,False,,,0,,MISS J. Allen Free Throw 2 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
487,PT03M14.00S,2024-10-24T01:24:15.2Z,3,REGULAR,rebound,defensive,[],1628981,,,1610612761,67,93,2024-10-24T01:24:15Z,4860000,False,,,0,,B. Fernando REBOUND (Off:0 Def:3),[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,,,,,486.0,3.0,3.0,0.0,,,,,,,,,,,,,,
488,PT03M05.00S,2024-10-24T01:24:24.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628981,93.24901445466492,51.71568627450981,1610612761,69,93,2024-10-24T01:24:35Z,4870000,False,9.0,11.0,1,right,B. Fernando alley-oop DUNK (2 PTS) (J. Shead 2 AST),"[1628981, 1642347]",1610612761.0,TOR,alley-oop,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,1.4,Made,,,,,2.0,,,,,,J. Shead,1642347.0,2.0,,,,,
490,PT02M45.00S,2024-10-24T01:24:44.0Z,3,REGULAR,2pt,Jump Shot,[],1629636,20.71287779237845,37.5,1610612739,69,93,2024-10-24T01:24:56Z,4890000,False,62.0,142.0,1,left,MISS D. Garland 15' floating Shot,[1629636],1610612739.0,CLE,floating,,,Garland,D. Garland,,,,,Mid-Range,8-16 Center,15.53,Missed,,,,,,,,,,,,,,,,,,
491,PT02M45.00S,2024-10-24T01:24:44.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,69,93,2024-10-24T01:24:56Z,4900000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,8-16 Center,,,490.0,,,,,,,,,,,,,,,,,
492,PT02M45.00S,2024-10-24T01:24:54.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627777,,,1610612761,69,93,2024-10-24T01:25:11Z,4910000,False,,,0,,G. Niang loose ball personal FOUL (1 PF) (Boucher 2 FT),"[1627777, 1628449]",1610612739.0,CLE,loose ball,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,,1628485.0,1.0,0.0,Boucher,1628449.0,,,,,,,,
494,PT02M45.00S,2024-10-24T01:25:23.2Z,3,REGULAR,freethrow,1 of 2,[],1628449,,,1610612761,69,93,2024-10-24T01:25:23Z,4930000,False,,,0,,MISS C. Boucher Free Throw 1 of 2,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
495,PT02M45.00S,2024-10-24T01:25:23.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,69,93,2024-10-24T01:25:23Z,4940000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,494.0,,,,,,,,,,,,,,,,,
496,PT02M45.00S,2024-10-24T01:25:24.2Z,3,REGULAR,substitution,out,[],1628386,,,1610612761,69,93,2024-10-24T01:25:27Z,4950000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT02M45.00S,2024-10-24T01:25:24.2Z,3,REGULAR,substitution,in,[],1630596,,,1610612761,69,93,2024-10-24T01:25:27Z,4960000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT02M45.00S,2024-10-24T01:25:38.6Z,3,REGULAR,substitution,out,[],1642419,,,1610612761,69,93,2024-10-24T01:25:43Z,4970000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT02M45.00S,2024-10-24T01:25:38.6Z,3,REGULAR,substitution,in,[],1630567,,,1610612761,69,93,2024-10-24T01:25:43Z,4980000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT02M45.00S,2024-10-24T01:25:50.5Z,3,REGULAR,freethrow,2 of 2,[],1628449,,,1610612761,70,93,2024-10-24T01:25:50Z,4990000,False,,,0,,C. Boucher Free Throw 2 of 2 (11 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
501,PT02M32.00S,2024-10-24T01:26:05.3Z,3,REGULAR,2pt,Jump Shot,[],1627747,18.610381077529567,20.833333333333336,1610612739,70,95,2024-10-24T01:26:14Z,5000000,False,146.0,122.0,1,left,C. LeVert 19' step back Jump Shot (13 PTS),[1627747],1610612739.0,CLE,step back,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Right Center,19.04,Made,,,,,13.0,,,,,,,,,,,,,
502,PT02M12.00S,2024-10-24T01:26:25.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628981,93.64323258869908,47.549019607843135,1610612761,70,95,2024-10-24T01:26:33Z,5010000,False,-12.0,7.0,1,right,MISS B. Fernando finger roll Layup,[1628981],1610612761.0,TOR,finger roll,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,,,,,,,
503,PT02M10.00S,2024-10-24T01:26:27.0Z,3,REGULAR,rebound,offensive,[],1628981,,,1610612761,70,95,2024-10-24T01:26:33Z,5020000,False,,,0,,B. Fernando REBOUND (Off:1 Def:3),[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,,,502.0,4.0,3.0,1.0,,,,,,,,,,,,,,
504,PT02M10.00S,2024-10-24T01:26:28.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628981,94.40999984741211,50.0,1610612761,70,95,2024-10-24T01:26:28Z,5030000,False,0.0,0.0,1,right,MISS B. Fernando tip Layup,[1628981],1610612761.0,TOR,tip,,,Fernando,B. Fernando,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
505,PT02M07.00S,2024-10-24T01:26:30.1Z,3,REGULAR,rebound,offensive,[],1628981,,,1610612761,70,95,2024-10-24T01:26:30Z,5040000,False,,,0,,B. Fernando REBOUND (Off:2 Def:3),[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,Mid-Range,8-16 Left,,,504.0,5.0,3.0,2.0,,,,,,,,,,,,,,
506,PT02M07.00S,2024-10-24T01:26:30.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628981,94.40999984741211,50.0,1610612761,72,95,2024-10-24T01:26:30Z,5050000,False,0.0,0.0,1,right,B. Fernando tip Layup (4 PTS),[1628981],1610612761.0,TOR,tip,,,Fernando,B. Fernando,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
507,PT02M00.00S,2024-10-24T01:26:44.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612739,72,95,2024-10-24T01:26:44Z,5060000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT01M45.00S,2024-10-24T01:28:31.9Z,3,REGULAR,3pt,Jump Shot,[],1627777,25.837713534822605,16.666666666666664,1610612739,72,95,2024-10-24T01:28:39Z,5070000,False,167.0,190.0,1,left,MISS G. Niang 25' 3PT - blocked,"[1627777, 1641711]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,Dick,1641711.0
509,PT01M45.00S,2024-10-24T01:28:31.9Z,3,REGULAR,block,,[],1641711,,,1610612739,72,95,2024-10-24T01:28:35Z,5080000,False,,,0,,G. Dick BLOCK (2 BLK),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
510,PT01M41.00S,2024-10-24T01:28:35.9Z,3,REGULAR,rebound,defensive,[],1628981,,,1610612761,72,95,2024-10-24T01:28:39Z,5090000,False,,,0,,B. Fernando REBOUND (Off:2 Def:4),[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,Above the Break 3,24+ Right Center,,,508.0,6.0,4.0,2.0,,,,,,,,,,,,,,
511,PT01M37.00S,2024-10-24T01:28:40.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628449,75.50919842312747,12.009803921568627,1610612761,75,95,2024-10-24T01:28:50Z,5100000,False,-190.0,178.0,1,right,C. Boucher 26' 3PT  (14 PTS) (J. Shead 3 AST),"[1628449, 1642347]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,26.01,Made,,,,,14.0,,,,,,J. Shead,1642347.0,3.0,,,,,
