actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
354,PT00M02.80S,2024-11-02T00:40:24.5Z,2,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,51,76,2024-11-02T00:40:24Z,3460000,False,,,0,,A. Davis Free Throw 2 of 2 (19 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
356,PT00M02.80S,2024-11-02T00:40:35.1Z,2,REGULAR,substitution,out,[],203076,,,1610612761,51,76,2024-11-02T00:40:38Z,3480000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT00M02.80S,2024-11-02T00:40:35.1Z,2,REGULAR,substitution,in,[],1629637,,,1610612761,51,76,2024-11-02T00:40:38Z,3490000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT00M00.20S,2024-11-02T00:41:08.6Z,2,REGULAR,3pt,Jump Shot,[],1630558,48.30814717477004,48.529411764705884,1610612761,51,76,2024-11-02T00:41:53Z,3500000,False,-7.0,433.0,1,right,MISS D. Mitchell 43' pullup bank 3PT,[1630558],1610612761.0,TOR,pullup bank,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,43.35,Missed,,,,,,,,,,,,,,,,,,
359,PT00M00.10S,2024-11-02T00:41:08.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,51,76,2024-11-02T00:41:53Z,3510000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,358.0,,,,,,,,,,
360,PT00M00.00S,2024-11-02T00:41:13.9Z,2,REGULAR,period,end,[],0,,,1610612761,51,76,2024-11-02T00:41:13Z,3520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2024-11-02T00:53:48.5Z,3,REGULAR,substitution,out,['startperiod'],1642367,,,1610612761,51,76,2024-11-02T00:56:16Z,3530000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2024-11-02T00:53:48.5Z,3,REGULAR,substitution,out,['startperiod'],1642261,,,1610612761,51,76,2024-11-02T00:56:16Z,3540000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2024-11-02T00:53:48.5Z,3,REGULAR,substitution,out,['startperiod'],1631108,,,1610612761,51,76,2024-11-02T00:56:16Z,3550000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2024-11-02T00:53:48.5Z,3,REGULAR,substitution,out,['startperiod'],1629637,,,1610612761,51,76,2024-11-02T00:56:16Z,3560000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT12M00.00S,2024-11-02T00:53:48.5Z,3,REGULAR,substitution,in,['startperiod'],1629628,,,1610612761,51,76,2024-11-02T00:56:16Z,3570000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT12M00.00S,2024-11-02T00:53:48.5Z,3,REGULAR,substitution,in,['startperiod'],203076,,,1610612761,51,76,2024-11-02T00:56:16Z,3580000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT12M00.00S,2024-11-02T00:53:48.5Z,3,REGULAR,substitution,in,['startperiod'],1630559,,,1610612761,51,76,2024-11-02T00:56:16Z,3590000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT12M00.00S,2024-11-02T00:53:48.5Z,3,REGULAR,substitution,in,['startperiod'],1629060,,,1610612761,51,76,2024-11-02T00:56:16Z,3600000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT12M00.00S,2024-11-02T00:56:30.1Z,3,REGULAR,period,start,[],0,,,1610612761,51,76,2024-11-02T00:56:30Z,3610000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT11M51.00S,2024-11-02T00:56:39.0Z,3,REGULAR,3pt,Jump Shot,[],1629628,18.610381077529567,6.61764705882353,1610612761,54,76,2024-11-02T00:56:45Z,3620000,False,217.0,122.0,1,left,R. Barrett 24' 3PT  (12 PTS) (O. Agbaji 3 AST),"[1629628, 1630534]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,24.91,Made,12.0,O. Agbaji,1630534.0,3.0,,,,,,,,,,,,,,
372,PT11M30.00S,2024-11-02T00:56:58.5Z,3,REGULAR,2pt,Jump Shot,[],203076,75.77201051248358,40.931372549019606,1610612747,54,78,2024-11-02T00:57:03Z,3640000,False,-45.0,175.0,1,right,A. Davis 18' pullup Jump Shot (21 PTS),[203076],1610612747.0,LAL,pullup,,,Davis,A. Davis,,,,,Mid-Range,16-24 Center,18.1,Made,21.0,,,,,,,,,,,,,,,,,
373,PT11M21.00S,2024-11-02T00:57:12.9Z,3,REGULAR,turnover,out-of-bounds,[],1630558,,,1610612761,54,78,2024-11-02T00:57:21Z,3650000,False,,,0,,D. Mitchell bad pass out-of-bounds TURNOVER (2 TO),[1630558],1610612761.0,TOR,bad pass,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,,,,,,,2.0,,,,,,,,,202026.0,,,,
374,PT10M59.00S,2024-11-02T00:57:37.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630559,90.48948751642575,3.431372549019608,1610612747,54,78,2024-11-02T00:57:42Z,3660000,False,-233.0,37.0,1,right,MISS A. Reaves 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Left Corner 3,24+ Left,23.57,Missed,,,,,,,,,,,,,,,,,,
375,PT10M56.00S,2024-11-02T00:57:40.7Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,54,78,2024-11-02T00:57:42Z,3670000,False,,,0,,J. Pöltl REBOUND (Off:3 Def:2),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Left Corner 3,24+ Left,,,,,,,,,,374.0,5.0,2.0,3.0,,,,,,,
376,PT10M47.00S,2024-11-02T00:57:48.7Z,3,REGULAR,2pt,Jump Shot,[],1641711,23.47240473061761,70.34313725490196,1610612761,56,78,2024-11-02T00:57:53Z,3680000,False,-102.0,168.0,1,left,G. Dick 19' pullup Jump Shot (16 PTS),[1641711],1610612761.0,TOR,pullup,,,Dick,G. Dick,,,,,Mid-Range,16-24 Left Center,19.65,Made,16.0,,,,,,,,,,,,,,,,,
377,PT10M32.00S,2024-11-02T00:58:03.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,92.59198423127464,54.65686274509803,1610612747,56,78,2024-11-02T00:58:08Z,3690000,False,23.0,17.0,1,right,MISS R. Hachimura cutting finger roll Layup,[1629060],1610612747.0,LAL,cutting finger roll,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.89,Missed,,,,,,,,,,,,,,,,,,
378,PT10M30.00S,2024-11-02T00:58:05.8Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,56,78,2024-11-02T00:58:08Z,3700000,False,,,0,,J. Pöltl REBOUND (Off:3 Def:3),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,377.0,6.0,3.0,3.0,,,,,,,
379,PT10M27.00S,2024-11-02T00:58:08.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641711,26.49474375821288,19.607843137254903,1610612761,56,78,2024-11-02T00:58:20Z,3710000,False,152.0,197.0,1,left,MISS G. Dick 24' running pullup 3PT,[1641711],1610612761.0,TOR,running pullup,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,24.85,Missed,,,,,,,,,,,,,,,,,,
380,PT10M26.00S,2024-11-02T00:58:12.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,56,78,2024-11-02T00:58:12Z,3720000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,379.0,,,,,,,,,,
382,PT10M23.00S,2024-11-02T00:58:30.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627751,16.376478318002626,52.94117647058824,1610612761,58,78,2024-11-02T00:58:48Z,3740000,False,-15.0,101.0,1,left,J. Pöltl 10' floating Jump Shot (6 PTS) (D. Mitchell 4 AST),"[1627751, 1630558]",1610612761.0,TOR,floating,,,Pöltl,J. Pöltl,,,,,In The Paint (Non-RA),8-16 Center,10.25,Made,6.0,D. Mitchell,1630558.0,4.0,,,,,,,,,,,,,,
384,PT10M13.00S,2024-11-02T00:58:42.7Z,3,REGULAR,foul,personal,[],1630558,,,1610612747,58,78,2024-11-02T00:58:54Z,3760000,False,,,0,,D. Mitchell loose ball personal FOUL (2 PF),"[1630558, 1630559]",1610612761.0,TOR,loose ball,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,202026.0,2.0,0.0,Reaves,1630559.0
386,PT10M08.00S,2024-11-02T00:58:57.8Z,3,REGULAR,3pt,Jump Shot,[],1630559,71.43561103810775,81.12745098039215,1610612747,58,78,2024-11-02T00:59:05Z,3780000,False,156.0,216.0,1,right,MISS A. Reaves 26' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,26.62,Missed,,,,,,,,,,,,,,,,,,
387,PT10M06.00S,2024-11-02T00:58:59.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,58,78,2024-11-02T00:59:05Z,3790000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,386.0,,,,,,,,,,
389,PT09M56.00S,2024-11-02T00:59:26.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626156,90.09526938239159,59.55882352941176,1610612747,58,78,2024-11-02T00:59:32Z,3810000,False,48.0,41.0,1,right,MISS D. Russell 6' driving floating Shot,[1626156],1610612747.0,LAL,driving floating,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,6.27,Missed,,,,,,,,,,,,,,,,,,
390,PT09M53.00S,2024-11-02T00:59:29.3Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,58,78,2024-11-02T00:59:32Z,3820000,False,,,0,,J. Pöltl REBOUND (Off:3 Def:4),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,389.0,7.0,4.0,3.0,,,,,,,
391,PT09M45.00S,2024-11-02T00:59:37.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627751,11.12023653088042,38.23529411764706,1610612761,60,78,2024-11-02T00:59:43Z,3830000,False,59.0,52.0,1,left,J. Pöltl 7' turnaround bank Hook (8 PTS),[1627751],1610612761.0,TOR,turnaround bank,,,Pöltl,J. Pöltl,,,,,In The Paint (Non-RA),0-8 Center,7.85,Made,8.0,,,,,,,,,,,,,,,,,
393,PT09M35.00S,2024-11-02T00:59:51.1Z,3,REGULAR,violation,kicked ball,[],1630558,,,1610612747,60,78,2024-11-02T01:00:06Z,3850000,False,,,0,,D. Mitchell kicked ball VIOLATION,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,1628954.0,,,,
394,PT09M27.00S,2024-11-02T01:00:07.9Z,3,REGULAR,3pt,Jump Shot,[],1626156,75.24638633377135,12.745098039215685,1610612747,60,78,2024-11-02T01:00:14Z,3860000,False,-186.0,180.0,1,right,MISS D. Russell 25' 3PT,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,25.92,Missed,,,,,,,,,,,,,,,,,,
395,PT09M23.00S,2024-11-02T01:00:11.9Z,3,REGULAR,rebound,defensive,[],1641711,,,1610612761,60,78,2024-11-02T01:01:37Z,3870000,False,,,0,,G. Dick REBOUND (Off:2 Def:2),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,394.0,4.0,2.0,2.0,,,,,,,
396,PT09M17.00S,2024-11-02T01:00:17.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629628,7.046649145860711,58.08823529411765,1610612761,60,78,2024-11-02T01:00:23Z,3880000,False,-40.0,14.0,1,left,MISS R. Barrett running Layup,[1629628],1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,4.27,Missed,,,,,,,,,,,,,,,,,,
397,PT09M16.00S,2024-11-02T01:00:19.0Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,60,78,2024-11-02T01:00:19Z,3890000,False,,,0,,J. Pöltl REBOUND (Off:4 Def:4),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,396.0,8.0,4.0,4.0,,,,,,,
398,PT09M14.00S,2024-11-02T01:00:21.0Z,3,REGULAR,turnover,bad pass,[],1627751,,,1610612761,60,78,2024-11-02T01:00:26Z,3900000,False,,,0,,J. Pöltl bad pass TURNOVER (2 TO),"[1627751, 203076]",1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Davis,203076.0,,,,,,,,,,,
399,PT09M14.00S,2024-11-02T01:00:21.0Z,3,REGULAR,steal,,[],203076,,,1610612747,60,78,2024-11-02T01:00:23Z,3910000,False,,,0,,A. Davis STEAL (3 STL),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
400,PT09M10.00S,2024-11-02T01:00:24.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203076,94.56307490144546,51.71568627450981,1610612747,60,80,2024-11-02T01:00:32Z,3920000,False,9.0,-1.0,1,right,A. Davis running Layup (23 PTS) (L. James 6 AST),"[203076, 2544]",1610612747.0,LAL,running,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.87,Made,23.0,L. James,2544.0,6.0,,,,,,,,,,,,,,
402,PT08M58.00S,2024-11-02T01:00:36.3Z,3,REGULAR,3pt,Jump Shot,[],1641711,32.276609724047304,24.509803921568626,1610612761,60,80,2024-11-02T01:00:42Z,3940000,False,127.0,251.0,1,left,MISS G. Dick 28' 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,28.14,Missed,,,,,,,,,,,,,,,,,,
403,PT08M56.00S,2024-11-02T01:00:38.3Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,60,80,2024-11-02T01:00:42Z,3950000,False,,,0,,L. James REBOUND (Off:0 Def:3),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,402.0,3.0,3.0,0.0,,,,,,,
404,PT08M54.00S,2024-11-02T01:00:41.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203076,94.82588699080158,48.77450980392157,1610612747,60,82,2024-11-02T01:00:51Z,3960000,False,-6.0,-4.0,1,right,A. Davis running DUNK (25 PTS) (L. James 7 AST),"[203076, 2544]",1610612747.0,LAL,running,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.72,Made,25.0,L. James,2544.0,7.0,,,,,,,,,,,,,,
406,PT08M54.00S,2024-11-02T01:00:45.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,60,82,2024-11-02T01:00:45Z,3980000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT08M32.00S,2024-11-02T01:04:04.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,5.732588699080158,49.26470588235294,1610612761,62,82,2024-11-02T01:04:09Z,3990000,False,4.0,1.0,1,left,J. Pöltl Layup (10 PTS) (R. Barrett 4 AST),"[1627751, 1629628]",1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Restricted Area,0-8 Center,0.4,Made,10.0,R. Barrett,1629628.0,4.0,,,,,,,,,,,,,,
409,PT08M32.00S,2024-11-02T01:04:07.1Z,3,REGULAR,foul,personal,['1freethrow'],1626156,,,1610612761,62,82,2024-11-02T01:04:13Z,4010000,False,,,0,,D. Russell shooting personal FOUL (1 PF) (Pöltl 1 FT),"[1626156, 1627751]",1610612747.0,LAL,shooting,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628954.0,1.0,0.0,Pöltl,1627751.0
411,PT08M32.00S,2024-11-02T01:04:28.8Z,3,REGULAR,freethrow,1 of 1,[],1627751,,,1610612761,63,82,2024-11-02T01:04:28Z,4030000,False,,,0,,J. Pöltl Free Throw 1 of 1 (11 PTS),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
412,PT08M15.00S,2024-11-02T01:04:49.2Z,3,REGULAR,2pt,Jump Shot,[],1626156,75.1149802890933,47.794117647058826,1610612747,63,82,2024-11-02T01:04:53Z,4040000,False,-11.0,181.0,1,right,MISS D. Russell 18' fadeaway Shot,[1626156],1610612747.0,LAL,fadeaway,,,Russell,D. Russell,,,,,Mid-Range,16-24 Center,18.17,Missed,,,,,,,,,,,,,,,,,,
413,PT08M12.00S,2024-11-02T01:04:52.2Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,63,82,2024-11-02T01:04:53Z,4050000,False,,,0,,J. Pöltl REBOUND (Off:4 Def:5),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Mid-Range,16-24 Center,,,,,,,,,,412.0,9.0,5.0,4.0,,,,,,,
414,PT08M06.00S,2024-11-02T01:04:57.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641711,22.815374507227332,12.990196078431374,1610612761,66,82,2024-11-02T03:04:32Z,4060000,False,185.0,162.0,1,left,G. Dick 24' 3PT running (19 PTS) (R. Barrett 5 AST),"[1641711, 1629628]",1610612761.0,TOR,running,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,24.59,Made,19.0,R. Barrett,1629628.0,5.0,,,,,,,,,,,,,,
416,PT07M37.00S,2024-11-02T01:05:25.8Z,3,REGULAR,3pt,Jump Shot,[],1630559,65.39093298291722,24.264705882352942,1610612747,66,82,2024-11-02T01:05:30Z,4080000,False,-129.0,273.0,1,right,MISS A. Reaves 30' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,30.16,Missed,,,,,,,,,,,,,,,,,,
417,PT07M34.00S,2024-11-02T01:05:28.8Z,3,REGULAR,rebound,defensive,[],1630534,,,1610612761,66,82,2024-11-02T01:05:30Z,4090000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:2),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,416.0,2.0,2.0,0.0,,,,,,,
418,PT07M29.00S,2024-11-02T01:05:34.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,7.046649145860711,41.66666666666667,1610612761,66,82,2024-11-02T01:06:36Z,4100000,False,42.0,14.0,1,left,MISS J. Pöltl Layup,[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,In The Paint (Non-RA),0-8 Center,4.39,Missed,,,,,,,,,,,,,,,,,,
419,PT07M27.00S,2024-11-02T01:05:36.2Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,66,82,2024-11-02T01:05:45Z,4110000,False,,,0,,L. James REBOUND (Off:0 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,418.0,4.0,4.0,0.0,,,,,,,
420,PT07M24.00S,2024-11-02T01:05:39.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203076,94.43166885676742,52.69607843137255,1610612747,66,84,2024-11-02T01:06:13Z,4120000,False,13.0,0.0,1,right,A. Davis running finger roll Layup (27 PTS) (L. James 8 AST),"[203076, 2544]",1610612747.0,LAL,running finger roll,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.35,Made,27.0,L. James,2544.0,8.0,,,,,,,,,,,,,,
422,PT07M16.00S,2024-11-02T01:05:47.2Z,3,REGULAR,3pt,Jump Shot,[],1630558,30.56833114323259,70.83333333333334,1610612761,66,84,2024-11-02T01:06:04Z,4140000,False,-104.0,235.0,1,left,MISS D. Mitchell 25' 3PT,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.69,Missed,,,,,,,,,,,,,,,,,,
423,PT07M16.00S,2024-11-02T01:05:47.2Z,3,REGULAR,rebound,offensive,[],1629628,,,1610612761,66,84,2024-11-02T01:06:04Z,4150000,False,,,0,,R. Barrett REBOUND (Off:1 Def:2),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,422.0,3.0,2.0,1.0,,,,,,,
424,PT07M11.00S,2024-11-02T01:05:51.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629628,5.590000152587891,50.0,1610612761,68,84,2024-11-02T01:05:51Z,4160000,False,0.0,0.0,1,left,R. Barrett putback Layup (14 PTS),[1629628],1610612761.0,TOR,putback,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Left,0.0,Made,14.0,,,,,,,,,,,,,,,,,
425,PT06M52.00S,2024-11-02T01:06:13.9Z,3,REGULAR,foul,personal,['2freethrow'],1630534,,,1610612747,68,84,2024-11-02T01:06:23Z,4170000,False,,,0,,O. Agbaji shooting personal FOUL (2 PF) (James 2 FT),"[1630534, 2544]",1610612761.0,TOR,shooting,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628954.0,2.0,0.0,James,2544.0
427,PT06M52.00S,2024-11-02T01:06:40.3Z,3,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,68,84,2024-11-02T01:06:40Z,4190000,False,,,0,,MISS L. James Free Throw 1 of 2,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
428,PT06M52.00S,2024-11-02T01:06:40.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,68,84,2024-11-02T01:06:40Z,4200000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,427.0,,,,,,,,,,
429,PT06M52.00S,2024-11-02T01:06:51.6Z,3,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,68,85,2024-11-02T01:06:51Z,4210000,False,,,0,,L. James Free Throw 2 of 2 (19 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
430,PT06M31.00S,2024-11-02T01:07:14.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629628,4.812746386333772,49.754901960784316,1610612761,70,85,2024-11-02T01:07:18Z,4220000,False,1.0,-7.0,1,left,R. Barrett cutting DUNK (16 PTS) (J. Pöltl 3 AST),"[1629628, 1627751]",1610612761.0,TOR,cutting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.74,Made,16.0,J. Pöltl,1627751.0,3.0,,,,,,,,,,,,,,
432,PT06M18.00S,2024-11-02T01:07:29.2Z,3,REGULAR,foul,personal,['2freethrow'],1627751,,,1610612747,70,85,2024-11-02T01:07:38Z,4240000,False,,,0,,J. Pöltl shooting personal FOUL (3 PF) (Davis 2 FT),"[1627751, 203076]",1610612761.0,TOR,shooting,,,Pöltl,J. Pöltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202026.0,3.0,0.0,Davis,203076.0
434,PT06M18.00S,2024-11-02T01:08:01.8Z,3,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,70,86,2024-11-02T01:08:01Z,4260000,False,,,0,,A. Davis Free Throw 1 of 2 (28 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
435,PT06M18.00S,2024-11-02T01:08:02.9Z,3,REGULAR,substitution,out,[],1630558,,,1610612747,70,86,2024-11-02T01:08:10Z,4270000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT06M18.00S,2024-11-02T01:08:02.9Z,3,REGULAR,substitution,out,[],2544,,,1610612747,70,86,2024-11-02T01:08:10Z,4280000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT06M18.00S,2024-11-02T01:08:02.9Z,3,REGULAR,substitution,in,[],1642347,,,1610612747,70,86,2024-11-02T01:08:10Z,4290000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT06M18.00S,2024-11-02T01:08:02.9Z,3,REGULAR,substitution,in,[],1631108,,,1610612747,70,86,2024-11-02T01:08:10Z,4300000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT06M18.00S,2024-11-02T01:08:31.1Z,3,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,70,87,2024-11-02T01:08:31Z,4310000,False,,,0,,A. Davis Free Throw 2 of 2 (29 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
