actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
257,PT05M01.00S,2025-01-07T01:21:29.9Z,2,REGULAR,substitution,out,[],1630534,,,1610612761,37,51,2025-01-07T01:21:43Z,2570000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M01.00S,2025-01-07T01:21:29.9Z,2,REGULAR,substitution,out,[],203081,,,1610612761,37,51,2025-01-07T01:21:43Z,2580000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M01.00S,2025-01-07T01:21:29.9Z,2,REGULAR,substitution,out,[],1629018,,,1610612761,37,51,2025-01-07T01:21:43Z,2590000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M01.00S,2025-01-07T01:21:29.9Z,2,REGULAR,substitution,in,[],1630567,,,1610612761,37,51,2025-01-07T01:21:43Z,2600000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M01.00S,2025-01-07T01:21:29.9Z,2,REGULAR,substitution,in,[],1631157,,,1610612761,37,51,2025-01-07T01:21:43Z,2610000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M01.00S,2025-01-07T01:21:29.9Z,2,REGULAR,substitution,in,[],1627752,,,1610612761,37,51,2025-01-07T01:21:43Z,2620000,False,,,0,,SUB in: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M01.00S,2025-01-07T01:21:58.7Z,2,REGULAR,freethrow,2 of 2,[],1630193,,,1610612761,38,51,2025-01-07T01:21:58Z,2630000,False,,,0,,I. Quickley Free Throw 2 of 2 (11 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
264,PT04M36.00S,2025-01-07T01:22:23.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,12.697109067017081,37.745098039215684,1610612749,38,51,2025-01-07T01:22:30Z,2640000,False,61.0,67.0,1,left,MISS R. Rollins 9' driving finger roll Layup,[1631157],1610612749.0,MIL,driving finger roll,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Right,9.07,Missed,,,,,,,,,,,,,,,,,,
265,PT04M34.00S,2025-01-07T01:22:25.6Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,38,51,2025-01-07T01:22:30Z,2650000,False,,,0,,R. Barrett REBOUND (Off:0 Def:4),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Right,,,264.0,4.0,4.0,0.0,,,,,,,,,,,,,,
266,PT04M32.00S,2025-01-07T01:22:30.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631260,,,1610612761,38,51,2025-01-07T01:22:39Z,2660000,False,,,0,,A. Green shooting personal FOUL (3 PF) (Barnes 2 FT),"[1631260, 1630567]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626301.0,3.0,0.0,Barnes,1630567.0,,,,,
268,PT04M32.00S,2025-01-07T01:22:48.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630567,,,1610612761,38,51,2025-01-07T01:22:48Z,2680000,False,,,0,,MISS S. Barnes Free Throw 1 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
269,PT04M32.00S,2025-01-07T01:22:48.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,38,51,2025-01-07T01:22:48Z,2690000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,268.0,,,,,,,,,,,,,,,,,
270,PT04M32.00S,2025-01-07T01:22:49.8Z,2,REGULAR,substitution,out,[],1631260,,,1610612761,38,51,2025-01-07T01:22:53Z,2700000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M32.00S,2025-01-07T01:22:49.8Z,2,REGULAR,substitution,in,[],1629018,,,1610612761,38,51,2025-01-07T01:22:53Z,2710000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M32.00S,2025-01-07T01:23:04.2Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630567,,,1610612761,39,51,2025-01-07T01:23:04Z,2720000,False,,,0,,S. Barnes Free Throw 2 of 2 (13 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
273,PT04M19.00S,2025-01-07T01:23:21.8Z,2,REGULAR,foul,personal,['2freethrow'],1641711,,,1610612749,39,51,2025-01-07T01:23:27Z,2730000,False,,,0,,G. Dick shooting personal FOUL (2 PF) (Trent Jr. 2 FT),"[1641711, 1629018]",1610612761.0,TOR,shooting,,,Dick,G. Dick,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202035.0,2.0,0.0,Trent Jr.,1629018.0,,,,,
275,PT04M19.00S,2025-01-07T01:23:45.6Z,2,REGULAR,freethrow,1 of 2,[],1629018,,,1610612749,39,52,2025-01-07T01:23:45Z,2750000,False,,,0,,G. Trent Jr. Free Throw 1 of 2 (4 PTS),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
276,PT04M19.00S,2025-01-07T01:24:02.8Z,2,REGULAR,freethrow,2 of 2,[],1629018,,,1610612749,39,53,2025-01-07T01:24:02Z,2760000,False,,,0,,G. Trent Jr. Free Throw 2 of 2 (5 PTS),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
277,PT04M04.00S,2025-01-07T01:24:17.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,92.85479632063075,41.911764705882355,1610612761,41,53,2025-01-07T01:24:23Z,2770000,False,-40.0,15.0,1,right,R. Barrett driving finger roll Layup (9 PTS) (I. Quickley 1 AST),"[1629628, 1630193]",1610612761.0,TOR,driving finger roll,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,4.3,Made,,,,,9.0,I. Quickley,1630193.0,1.0,,,,,,,,,,
279,PT03M47.00S,2025-01-07T01:24:35.2Z,2,REGULAR,3pt,Jump Shot,[],1629018,28.728646517739815,19.362745098039216,1610612749,41,56,2025-01-07T01:24:39Z,2790000,False,153.0,218.0,1,left,G. Trent Jr. 26' 3PT  (8 PTS) (G. Antetokounmpo 8 AST),"[1629018, 203507]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,26.6,Made,,,,,8.0,G. Antetokounmpo,203507.0,8.0,,,,,,,,,,
281,PT03M36.00S,2025-01-07T01:24:47.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629628,93.24901445466492,51.71568627450981,1610612761,43,56,2025-01-07T01:24:51Z,2810000,False,9.0,11.0,1,right,R. Barrett cutting DUNK (11 PTS) (S. Barnes 3 AST),"[1629628, 1630567]",1610612761.0,TOR,cutting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.4,Made,,,,,11.0,S. Barnes,1630567.0,3.0,,,,,,,,,,
283,PT03M22.00S,2025-01-07T01:25:00.5Z,2,REGULAR,3pt,Jump Shot,[],201572,33.85348226018397,66.91176470588235,1610612749,43,56,2025-01-07T01:34:05Z,2830000,False,-85.0,266.0,1,left,MISS B. Lopez 27' bank 3PT,[201572],1610612749.0,MIL,bank,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,27.88,Missed,,,,,,,,,,,,,,,,,,
284,PT03M18.00S,2025-01-07T01:25:04.5Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,43,56,2025-01-07T01:25:12Z,2840000,False,,,0,,R. Barrett REBOUND (Off:0 Def:5),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,,,283.0,5.0,5.0,0.0,,,,,,,,,,,,,,
285,PT03M08.00S,2025-01-07T01:25:14.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,84.31340341655716,54.41176470588235,1610612761,43,56,2025-01-07T01:36:16Z,2850000,False,22.0,95.0,1,right,MISS S. Barnes 9' turnaround fadeaway Shot,[1630567],1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,9.75,Missed,,,,,,,,,,,,,,,,,,
286,PT03M06.00S,2025-01-07T01:25:16.2Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,43,56,2025-01-07T01:25:22Z,2860000,False,,,0,,B. Lopez REBOUND (Off:0 Def:3),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,285.0,3.0,3.0,0.0,,,,,,,,,,,,,,
287,PT02M58.00S,2025-01-07T01:25:28.7Z,2,REGULAR,foul,personal,['2freethrow'],1630567,,,1610612749,43,56,2025-01-07T01:28:12Z,2870000,False,,,0,,S. Barnes shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1630567, 203507]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202035.0,1.0,0.0,Antetokounmpo,203507.0,,,,,
289,PT02M58.00S,2025-01-07T01:25:36.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,43,56,2025-01-07T01:25:36Z,2890000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M58.00S,2025-01-07T01:25:38.1Z,2,REGULAR,substitution,out,[],1641711,,,1610612749,43,56,2025-01-07T01:28:10Z,2900000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M58.00S,2025-01-07T01:25:38.1Z,2,REGULAR,substitution,out,[],201572,,,1610612749,43,56,2025-01-07T01:28:10Z,2910000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT02M58.00S,2025-01-07T01:25:38.1Z,2,REGULAR,substitution,out,[],1631157,,,1610612749,43,56,2025-01-07T01:28:10Z,2920000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M58.00S,2025-01-07T01:25:38.1Z,2,REGULAR,substitution,in,[],1630534,,,1610612749,43,56,2025-01-07T01:28:10Z,2930000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT02M58.00S,2025-01-07T01:25:38.1Z,2,REGULAR,substitution,in,[],203081,,,1610612749,43,56,2025-01-07T01:28:10Z,2940000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT02M58.00S,2025-01-07T01:25:38.1Z,2,REGULAR,substitution,in,[],1626171,,,1610612749,43,56,2025-01-07T01:28:10Z,2950000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT02M58.00S,2025-01-07T01:28:55.0Z,2,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,43,56,2025-01-07T01:28:55Z,2960000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
297,PT02M58.00S,2025-01-07T01:28:55.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,43,56,2025-01-07T01:28:55Z,2970000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,296.0,,,,,,,,,,,,,,,,,
298,PT02M58.00S,2025-01-07T01:29:10.0Z,2,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,43,57,2025-01-07T01:29:10Z,2980000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (7 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
299,PT02M36.00S,2025-01-07T01:29:33.2Z,2,REGULAR,2pt,Jump Shot,[],1630567,91.40932982917214,21.568627450980394,1610612761,43,57,2025-01-07T01:29:37Z,2990000,False,-142.0,28.0,1,right,MISS S. Barnes 14' turnaround fadeaway Shot,[1630567],1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,14.5,Missed,,,,,,,,,,,,,,,,,,
300,PT02M33.00S,2025-01-07T01:29:36.2Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,43,57,2025-01-07T01:29:37Z,3000000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,,,299.0,7.0,6.0,1.0,,,,,,,,,,,,,,
301,PT02M26.00S,2025-01-07T01:29:43.3Z,2,REGULAR,3pt,Jump Shot,[],1626171,31.35676741130092,20.833333333333336,1610612749,43,60,2025-01-07T01:29:47Z,3010000,False,146.0,242.0,1,left,B. Portis 28' 3PT  (11 PTS) (G. Antetokounmpo 9 AST),"[1626171, 203507]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,28.28,Made,,,,,11.0,G. Antetokounmpo,203507.0,9.0,,,,,,,,,,
303,PT02M15.00S,2025-01-07T01:29:53.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,86.15308804204993,45.34313725490196,1610612761,45,60,2025-01-07T01:38:10Z,3030000,False,-23.0,78.0,1,right,J. Poeltl 8' floating Jump Shot (8 PTS) (I. Quickley 2 AST),"[1627751, 1630193]",1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,8.11,Made,,,,,8.0,I. Quickley,1630193.0,2.0,,,,,,,,,,
305,PT01M51.00S,2025-01-07T01:30:18.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,4.681340341655716,50.245098039215684,1610612749,45,62,2025-01-07T01:30:24Z,3050000,False,-1.0,-8.0,1,left,B. Portis driving reverse Layup (13 PTS) (T. Prince 1 AST),"[1626171, 1627752]",1610612749.0,MIL,driving reverse,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,13.0,T. Prince,1627752.0,1.0,,,,,,,,,,
307,PT01M46.00S,2025-01-07T01:30:29.5Z,2,REGULAR,foul,offensive,[],1630193,,,1610612761,45,62,2025-01-07T01:30:36Z,3070000,False,,,0,,I. Quickley charge offensive FOUL (1 PF),"[1630193, 1627752]",1610612761.0,TOR,charge,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204059.0,1.0,0.0,Prince,1627752.0,,,,,
309,PT01M46.00S,2025-01-07T01:30:29.5Z,2,REGULAR,turnover,offensive foul,[],1630193,,,1610612761,45,62,2025-01-07T01:30:29Z,3090000,False,,,0,,I. Quickley offensive foul TURNOVER (1 TO),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204059.0,,,,,1.0,,,,
310,PT01M31.00S,2025-01-07T01:30:54.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629018,6.1268068331143235,74.75490196078431,1610612749,45,62,2025-01-07T01:30:57Z,3100000,False,-124.0,5.0,1,left,MISS G. Trent Jr. 12' turnaround fadeaway Shot,[1629018],1610612749.0,MIL,turnaround fadeaway,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Left,12.39,Missed,,,,,,,,,,,,,,,,,,
311,PT01M27.00S,2025-01-07T01:30:58.2Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,45,62,2025-01-07T01:30:57Z,3110000,False,,,0,,J. Poeltl REBOUND (Off:0 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,,,310.0,4.0,4.0,0.0,,,,,,,,,,,,,,
312,PT01M17.00S,2025-01-07T01:31:11.4Z,2,REGULAR,turnover,backcourt,[],1630567,,,1610612761,45,62,2025-01-07T01:54:15Z,3120000,False,,,0,,S. Barnes backcourt TURNOVER (2 TO),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,204059.0,,,,,2.0,,,,
313,PT01M03.00S,2025-01-07T01:31:53.6Z,2,REGULAR,turnover,bad pass,[],203507,,,1610612749,45,62,2025-01-07T01:32:07Z,3130000,False,,,0,,G. Antetokounmpo bad pass TURNOVER (3 TO),"[203507, 1629628]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,3.0,,,Barrett,1629628.0
314,PT01M03.00S,2025-01-07T01:31:53.6Z,2,REGULAR,steal,,[],1629628,,,1610612761,45,62,2025-01-07T01:31:55Z,3140000,False,,,0,,R. Barrett STEAL (1 STL),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
315,PT00M58.90S,2025-01-07T01:31:56.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629628,93.38042049934296,51.470588235294116,1610612761,47,62,2025-01-07T01:32:18Z,3150000,False,7.0,10.0,1,right,R. Barrett running finger roll Layup (13 PTS),[1629628],1610612761.0,TOR,running finger roll,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,13.0,,,,,,,,,,,,,
316,PT00M58.90S,2025-01-07T01:32:03.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612749,47,62,2025-01-07T01:32:03Z,3160000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT00M50.00S,2025-01-07T01:33:51.1Z,2,REGULAR,foul,personal,['2freethrow'],1630534,,,1610612749,47,62,2025-01-07T01:34:14Z,3170000,False,,,0,,O. Agbaji shooting personal FOUL (1 PF) (Lillard 2 FT),"[1630534, 203081]",1610612761.0,TOR,shooting,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202035.0,1.0,0.0,Lillard,203081.0,,,,,
319,PT00M50.00S,2025-01-07T01:34:29.8Z,2,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,47,63,2025-01-07T01:34:29Z,3190000,False,,,0,,D. Lillard Free Throw 1 of 2 (9 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
320,PT00M50.00S,2025-01-07T01:34:45.7Z,2,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,47,64,2025-01-07T01:34:45Z,3200000,False,,,0,,D. Lillard Free Throw 2 of 2 (10 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
321,PT00M34.40S,2025-01-07T01:35:03.5Z,2,REGULAR,turnover,lost ball,[],1630567,,,1610612761,47,64,2025-01-07T01:35:10Z,3210000,False,,,0,,S. Barnes lost ball TURNOVER (3 TO),"[1630567, 1629018]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,3.0,,,Trent Jr.,1629018.0
322,PT00M34.40S,2025-01-07T01:35:03.5Z,2,REGULAR,steal,,[],1629018,,,1610612749,47,64,2025-01-07T01:35:05Z,3220000,False,,,0,,G. Trent Jr. STEAL (2 STL),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
323,PT00M31.40S,2025-01-07T01:35:07.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629018,5.338370565045992,49.754901960784316,1610612749,47,66,2025-01-07T01:35:16Z,3230000,False,1.0,-2.0,1,left,G. Trent Jr. running finger roll Layup (10 PTS) (G. Antetokounmpo 10 AST),"[1629018, 203507]",1610612749.0,MIL,running finger roll,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,10.0,G. Antetokounmpo,203507.0,10.0,,,,,,,,,,
325,PT00M14.90S,2025-01-07T01:35:27.9Z,2,REGULAR,turnover,backcourt,[],1630193,,,1610612761,47,66,2025-01-07T01:38:20Z,3250000,False,,,0,,I. Quickley backcourt TURNOVER (2 TO),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1626301.0,,,,,2.0,,,,
326,PT00M00.80S,2025-01-07T01:35:55.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626171,13.354139290407357,42.40196078431372,1610612749,47,66,2025-01-07T01:36:01Z,3260000,False,38.0,73.0,1,left,MISS B. Portis 8' driving floating Shot,[1626171],1610612749.0,MIL,driving floating,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,8.23,Missed,,,,,,,,,,,,,,,,,,
327,PT00M00.80S,2025-01-07T01:35:55.8Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,47,66,2025-01-07T01:36:01Z,3270000,False,,,0,,J. Poeltl REBOUND (Off:0 Def:5),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,,,326.0,5.0,5.0,0.0,,,,,,,,,,,,,,
328,PT00M00.00S,2025-01-07T01:36:04.0Z,2,REGULAR,period,end,[],0,,,1610612761,47,66,2025-01-07T01:36:04Z,3280000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2025-01-07T01:49:26.7Z,3,REGULAR,substitution,out,['startperiod'],1630534,,,1610612761,47,66,2025-01-07T01:51:07Z,3290000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2025-01-07T01:49:26.7Z,3,REGULAR,substitution,out,['startperiod'],1629018,,,1610612761,47,66,2025-01-07T01:51:07Z,3300000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2025-01-07T01:49:26.7Z,3,REGULAR,substitution,out,['startperiod'],1626171,,,1610612761,47,66,2025-01-07T01:51:07Z,3310000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2025-01-07T01:49:26.7Z,3,REGULAR,substitution,in,['startperiod'],1641711,,,1610612761,47,66,2025-01-07T01:51:07Z,3320000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2025-01-07T01:49:26.7Z,3,REGULAR,substitution,in,['startperiod'],201572,,,1610612761,47,66,2025-01-07T01:51:07Z,3330000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2025-01-07T01:49:26.7Z,3,REGULAR,substitution,in,['startperiod'],1641748,,,1610612761,47,66,2025-01-07T01:51:07Z,3340000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2025-01-07T01:51:16.2Z,3,REGULAR,period,start,[],0,,,1610612761,47,66,2025-01-07T01:51:16Z,3350000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT11M39.00S,2025-01-07T01:51:36.2Z,3,REGULAR,3pt,Jump Shot,[],1630567,3.4986859395532193,97.05882352941177,1610612761,47,66,2025-01-07T01:51:40Z,3360000,False,-235.0,-20.0,1,left,MISS S. Barnes 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,23.61,Missed,,,,,,,,,,,,,,,,,,
337,PT11M36.00S,2025-01-07T01:51:39.2Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,47,66,2025-01-07T01:51:40Z,3370000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Left Corner 3,24+ Left,,,336.0,8.0,7.0,1.0,,,,,,,,,,,,,,
338,PT11M28.00S,2025-01-07T01:51:47.3Z,3,REGULAR,3pt,Jump Shot,[],203081,73.01248357424441,16.176470588235293,1610612749,47,69,2025-01-07T01:51:51Z,3380000,False,-169.0,201.0,1,right,D. Lillard 26' 3PT  (13 PTS) (G. Antetokounmpo 11 AST),"[203081, 203507]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,26.28,Made,,,,,13.0,G. Antetokounmpo,203507.0,11.0,,,,,,,,,,
340,PT11M19.00S,2025-01-07T01:52:01.2Z,3,REGULAR,turnover,backcourt,[],1630567,,,1610612761,47,69,2025-01-07T01:54:02Z,3400000,False,,,0,,S. Barnes backcourt TURNOVER (4 TO),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1626301.0,,,,,4.0,,,,
