gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022400654,185,PT11M09.00S,2,1610612740,NOP,1641722,Hawkins,J. Hawkins,129,232,27,Made,1,25,23,48,v,Hawkins 27' 3PT Jump Shot (3 PTS) (Williamson 1 AST),Made Shot,Jump Shot,1,3,142
0022400654,187,PT10M53.00S,2,1610612761,TOR,1628971,Brown,B. Brown,45,41,6,Missed,1,,,0,h,MISS Brown 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,143
0022400654,188,PT10M51.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,144
0022400654,189,PT10M50.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,17,-7,2,Missed,1,,,0,h,MISS Barnes 2' Putback Layup,Missed Shot,Putback Layup Shot,1,2,145
0022400654,189,PT10M50.00S,2,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,v,Williamson BLOCK (2 BLK),,,1,2,146
0022400654,194,PT10M50.00S,2,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Rebound,Rebound,Unknown,0,0,147
0022400654,191,PT10M50.00S,2,1610612761,TOR,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,Jump Ball Brown vs. Murphy III: Tip to Robinson,Jump Ball,,1,0,148
0022400654,195,PT10M42.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,205,159,26,Missed,1,,,0,h,MISS Barnes 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,149
0022400654,196,PT10M39.00S,2,0,,1610612740,,,0,0,0,,0,,,0,v,Pelicans Rebound,Rebound,Unknown,0,0,150
0022400654,197,PT10M39.00S,2,1610612761,TOR,1631115,Robinson,O. Robinson,0,0,0,,0,,,0,h,Robinson L.B.FOUL (P1.T1) (P.Ransom),Foul,Loose Ball,1,0,151
0022400654,199,PT10M31.00S,2,1610612761,TOR,1631115,Robinson,O. Robinson,0,0,0,,0,,,0,h,Robinson P.FOUL (P2.T2) (T.Brothers),Foul,Personal,1,0,152
0022400654,201,PT10M28.00S,2,1610612761,TOR,1631115,Robinson,O. Robinson,0,0,0,,0,,,0,h,Robinson P.FOUL (P3.T3) (T.Brothers),Foul,Personal,1,0,153
0022400654,203,PT10M21.00S,2,1610612740,NOP,1629750,Green,J. Green,44,41,6,Missed,1,,,0,v,MISS Green 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,154
0022400654,204,PT10M19.00S,2,1610612761,TOR,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,155
0022400654,205,PT10M14.00S,2,1610612761,TOR,1628449,Boucher,C. Boucher,-237,-8,24,Missed,1,,,0,h,MISS Boucher 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,156
0022400654,206,PT10M11.00S,2,1610612761,TOR,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,157
0022400654,209,PT10M11.00S,2,1610612761,TOR,1628971,Brown,B. Brown,0,0,0,Made,1,27,23,50,h,Brown Putback Layup (4 PTS),Made Shot,Putback Layup Shot,1,2,158
0022400654,210,PT09M57.00S,2,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,v,Williamson OFF.Foul (P1) (T.Brothers),Foul,Offensive,1,0,159
0022400654,212,PT09M57.00S,2,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,v,Williamson Offensive Foul Turnover (P2.T7),Turnover,Offensive Foul Turnover,1,0,160
0022400654,213,PT09M48.00S,2,1610612761,TOR,1630558,Mitchell,D. Mitchell,2,260,26,Missed,1,,,0,h,MISS Mitchell 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,161
0022400654,214,PT09M44.00S,2,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,v,Williamson REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,162
0022400654,215,PT09M43.00S,2,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,v,Williamson Bad Pass Turnover (P3.T8),Turnover,Bad Pass,1,0,163
0022400654,215,PT09M43.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes STEAL (2 STL),,,1,0,164
0022400654,217,PT09M40.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,-235,0,24,Missed,1,,,0,h,MISS Barnes 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,165
0022400654,218,PT09M38.00S,2,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,v,Murphy III REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,166
0022400654,219,PT09M33.00S,2,1610612740,NOP,1641722,Hawkins,J. Hawkins,-234,83,25,Missed,1,,,0,v,MISS Hawkins 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,167
0022400654,220,PT09M30.00S,2,1610612761,TOR,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,168
0022400654,221,PT09M17.00S,2,1610612761,TOR,1631115,Robinson,O. Robinson,-1,59,6,Made,1,29,23,52,h,Robinson 6' Driving Hook Shot (2 PTS) (Barnes 3 AST),Made Shot,Driving Hook Shot,1,2,169
0022400654,223,PT08M57.00S,2,1610612740,NOP,1629627,Williamson,Z. Williamson,-16,16,2,Made,1,29,25,54,v,Williamson 2' Driving Finger Roll Layup (10 PTS) (Murphy III 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,170
0022400654,225,PT08M32.00S,2,1610612761,TOR,1628449,Boucher,C. Boucher,-191,161,25,Missed,1,,,0,h,MISS Boucher 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,171
0022400654,226,PT08M29.00S,2,1610612740,NOP,1629750,Green,J. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,172
0022400654,227,PT08M19.00S,2,1610612740,NOP,1629627,Williamson,Z. Williamson,-7,71,7,Made,1,29,27,56,v,Williamson 7' Driving Floating Jump Shot (12 PTS),Made Shot,Driving Floating Jump Shot,1,2,173
0022400654,228,PT08M19.00S,2,1610612761,TOR,1631115,Robinson,O. Robinson,0,0,0,,0,,,0,h,Robinson S.FOUL (P4.T4) (N.Buchert),Foul,Shooting,1,0,174
0022400654,230,PT08M19.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,SUB: Barrett FOR Barnes,Substitution,,0,0,175
0022400654,231,PT08M19.00S,2,1610612761,TOR,1631115,Robinson,O. Robinson,0,0,0,,0,,,0,h,SUB: Poeltl FOR Robinson,Substitution,,0,0,176
0022400654,232,PT08M19.00S,2,1610612740,NOP,1629750,Green,J. Green,0,0,0,,0,,,0,v,SUB: Theis FOR Green,Substitution,,0,0,177
0022400654,236,PT08M19.00S,2,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,v,MISS Williamson Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,178
0022400654,237,PT08M17.00S,2,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,h,Barrett REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,179
0022400654,238,PT07M55.00S,2,1610612761,TOR,1630558,Mitchell,D. Mitchell,143,110,18,Made,1,31,27,58,h,Mitchell 18' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,180
0022400654,239,PT07M44.00S,2,1610612740,NOP,1629627,Williamson,Z. Williamson,-12,69,7,Made,1,31,29,60,v,Williamson 7' Driving Floating Jump Shot (14 PTS) (Alvarado 1 AST),Made Shot,Driving Floating Jump Shot,1,2,181
0022400654,241,PT07M28.00S,2,1610612761,TOR,1628449,Boucher,C. Boucher,-227,-12,0,Made,1,34,29,63,h,Boucher 3PT Jump Shot (3 PTS) (Mitchell 3 AST),Made Shot,Jump Shot,1,3,182
0022400654,243,PT07M09.00S,2,1610612740,NOP,1641722,Hawkins,J. Hawkins,-34,60,7,Missed,1,,,0,v,MISS Hawkins 7' Driving Layup,Missed Shot,Driving Layup Shot,1,2,183
0022400654,244,PT07M06.00S,2,1610612761,TOR,1628449,Boucher,C. Boucher,0,0,0,,0,,,0,h,Boucher REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,184
0022400654,245,PT07M05.00S,2,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,v,Alvarado P.FOUL (P1.T1) (T.Brothers),Foul,Personal,1,0,185
0022400654,247,PT07M05.00S,2,1610612761,TOR,1630558,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,SUB: Shead FOR Mitchell,Substitution,,0,0,186
0022400654,248,PT07M05.00S,2,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,v,SUB: Murray FOR Williamson,Substitution,,0,0,187
0022400654,251,PT06M53.00S,2,1610612761,TOR,1642347,Shead,J. Shead,67,6,7,Missed,1,,,0,h,MISS Shead 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,188
0022400654,251,PT06M53.00S,2,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,v,Murphy III BLOCK (1 BLK),,,1,2,189
0022400654,253,PT06M53.00S,2,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Rebound,Rebound,Unknown,0,0,190
0022400654,255,PT06M53.00S,2,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Timeout: Regular (Full 2 Short 0),Timeout,Regular,0,0,191
0022400654,256,PT06M53.00S,2,1610612761,TOR,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,SUB: Dick FOR Brown,Substitution,,0,0,192
0022400654,258,PT06M46.00S,2,1610612761,TOR,1627751,Poeltl,J. Poeltl,-4,0,0,Made,1,36,29,65,h,Poeltl Reverse Layup (9 PTS) (Barrett 3 AST),Made Shot,Reverse Layup Shot,1,2,193
0022400654,260,PT06M30.00S,2,1610612740,NOP,1630530,Murphy III,T. Murphy III,-56,123,14,Made,1,36,31,67,v,Murphy III 14' Pullup Jump Shot (2 PTS) (Alvarado 2 AST),Made Shot,Pullup Jump shot,1,2,194
0022400654,261,PT06M10.00S,2,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl OFF.Foul (P2) (T.Brothers),Foul,Offensive,1,0,195
0022400654,263,PT06M10.00S,2,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl Offensive Foul Turnover (P1.T7),Turnover,Offensive Foul Turnover,1,0,196
0022400654,264,PT06M10.00S,2,1610612740,NOP,1641722,Hawkins,J. Hawkins,0,0,0,,0,,,0,v,SUB: McCollum FOR Hawkins,Substitution,,0,0,197
0022400654,266,PT05M50.00S,2,1610612740,NOP,1630530,Murphy III,T. Murphy III,110,259,28,Missed,1,,,0,v,MISS Murphy III 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,198
0022400654,267,PT05M47.00S,2,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,v,Alvarado REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,199
0022400654,268,PT05M44.00S,2,1610612740,NOP,1630631,Alvarado,J. Alvarado,203,153,25,Missed,1,,,0,v,MISS Alvarado 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,200
0022400654,269,PT05M40.00S,2,1610612761,TOR,1642347,Shead,J. Shead,0,0,0,,0,,,0,h,Shead REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,201
0022400654,270,PT05M35.00S,2,1610612761,TOR,1629628,Barrett,R. Barrett,27,3,3,Missed,1,,,0,h,MISS Barrett 3' Running Finger Roll Layup,Missed Shot,Running Finger Roll Layup Shot,1,2,202
0022400654,270,PT05M35.00S,2,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,v,Murphy III BLOCK (2 BLK),,,1,2,203
0022400654,272,PT05M35.00S,2,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Rebound,Rebound,Unknown,1,0,204
0022400654,274,PT05M29.00S,2,1610612761,TOR,1641711,Dick,G. Dick,55,5,6,Missed,1,,,0,h,MISS Dick 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,205
0022400654,274,PT05M29.00S,2,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,v,Alvarado BLOCK (1 BLK),,,1,2,206
0022400654,276,PT05M27.00S,2,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,v,Alvarado REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,207
0022400654,277,PT05M18.00S,2,1610612740,NOP,1630530,Murphy III,T. Murphy III,-25,63,7,Missed,1,,,0,v,MISS Murphy III 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,208
0022400654,278,PT05M16.00S,2,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,209
0022400654,279,PT05M11.00S,2,1610612761,TOR,1642347,Shead,J. Shead,-157,195,25,Missed,1,,,0,h,MISS Shead 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,210
0022400654,280,PT05M08.00S,2,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,211
0022400654,281,PT05M04.00S,2,1610612761,TOR,1641711,Dick,G. Dick,0,0,0,,0,,,0,h,Dick S.FOUL (P3.PN) (P.Ransom),Foul,Shooting,1,0,212
0022400654,283,PT05M04.00S,2,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,36,32,68,v,Murray Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,213
0022400654,284,PT05M04.00S,2,1610612740,NOP,1628464,Theis,D. Theis,0,0,0,,0,,,0,v,SUB: Missi FOR Theis,Substitution,,0,0,214
0022400654,286,PT05M04.00S,2,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,36,33,69,v,Murray Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,1,0,215
0022400654,287,PT04M45.00S,2,1610612761,TOR,1629628,Barrett,R. Barrett,-7,-5,1,Made,1,38,33,71,h,Barrett 1' Reverse Layup (7 PTS) (Poeltl 1 AST),Made Shot,Reverse Layup Shot,1,2,216
0022400654,289,PT04M24.00S,2,1610612740,NOP,203468,McCollum,C. McCollum,-22,132,13,Missed,1,,,0,v,MISS McCollum 13' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,217
0022400654,290,PT04M21.00S,2,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,218
0022400654,291,PT04M17.00S,2,1610612761,TOR,1642347,Shead,J. Shead,224,106,25,Made,1,41,33,74,h,Shead 25' 3PT Running Jump Shot (5 PTS) (Barrett 4 AST),Made Shot,Running Jump Shot,1,3,219
0022400654,374,PT04M07.00S,2,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,v,Murphy III Lost Ball Turnover (P3.T9),Turnover,Lost Ball,1,0,220
0022400654,374,PT04M07.00S,2,1610612761,TOR,1628449,Boucher,C. Boucher,0,0,0,,0,,,0,h,Boucher STEAL (1 STL),,,1,0,221
0022400654,296,PT03M55.00S,2,1610612761,TOR,1628449,Boucher,C. Boucher,-214,130,25,Made,1,44,33,77,h,Boucher 25' 3PT Jump Shot (6 PTS) (Shead 2 AST),Made Shot,Jump Shot,1,3,222
0022400654,298,PT03M54.00S,2,0,,1610612740,,,0,0,0,,0,,,0,v,Pelicans Timeout: Regular (Reg.2 Short 0),Timeout,Regular,0,0,223
0022400654,299,PT03M54.00S,2,1610612761,TOR,1641711,Dick,G. Dick,0,0,0,,0,,,0,h,SUB: Barnes FOR Dick,Substitution,,0,0,224
0022400654,301,PT03M40.00S,2,1610612740,NOP,1627749,Murray,D. Murray,0,256,26,Missed,1,,,0,v,MISS Murray 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,225
0022400654,302,PT03M37.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,226
0022400654,303,PT03M26.00S,2,1610612761,TOR,1642347,Shead,J. Shead,60,37,7,Missed,1,,,0,h,MISS Shead 7' Driving Layup,Missed Shot,Driving Layup Shot,1,2,227
0022400654,304,PT03M23.00S,2,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,v,Alvarado REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,228
0022400654,305,PT03M18.00S,2,1610612740,NOP,1627749,Murray,D. Murray,-6,2,1,Made,1,44,35,79,v,Murray 1' Running Finger Roll Layup (9 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,229
0022400654,307,PT03M05.00S,2,1610612761,TOR,1628449,Boucher,C. Boucher,223,115,25,Missed,1,,,0,h,MISS Boucher 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,230
0022400654,308,PT03M02.00S,2,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,231
0022400654,309,PT02M51.00S,2,1610612761,TOR,1629628,Barrett,R. Barrett,6,10,1,Made,1,46,35,81,h,Barrett 1' Alley Oop Dunk (9 PTS) (Poeltl 2 AST),Made Shot,Alley Oop Dunk Shot,1,2,232
0022400654,311,PT02M38.00S,2,1610612740,NOP,1630530,Murphy III,T. Murphy III,-233,69,24,Missed,1,,,0,v,MISS Murphy III 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,233
0022400654,312,PT02M34.00S,2,1610612761,TOR,1642347,Shead,J. Shead,0,0,0,,0,,,0,h,Shead REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,234
0022400654,313,PT02M30.00S,2,1610612761,TOR,1629628,Barrett,R. Barrett,12,6,1,Missed,1,,,0,h,MISS Barrett 1' Running Layup,Missed Shot,Running Layup Shot,1,2,235
0022400654,313,PT02M30.00S,2,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray BLOCK (1 BLK),,,1,2,236
0022400654,315,PT02M29.00S,2,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,v,McCollum REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,237
0022400654,316,PT02M26.00S,2,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl S.FOUL (P3.PN) (N.Buchert),Foul,Shooting,1,0,238
0022400654,318,PT02M26.00S,2,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,MISS Murray Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,239
0022400654,319,PT02M26.00S,2,0,,1610612740,,,0,0,0,,0,,,0,v,Pelicans Rebound,Rebound,Normal Rebound,0,0,240
0022400654,321,PT02M26.00S,2,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,SUB: Mitchell FOR Poeltl,Substitution,,0,0,241
0022400654,322,PT02M26.00S,2,1610612761,TOR,1642347,Shead,J. Shead,0,0,0,,0,,,0,h,SUB: Dick FOR Shead,Substitution,,0,0,242
0022400654,323,PT02M26.00S,2,1610612761,TOR,1628449,Boucher,C. Boucher,0,0,0,,0,,,0,h,SUB: Brown FOR Boucher,Substitution,,0,0,243
0022400654,324,PT02M26.00S,2,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,v,SUB: Green FOR Alvarado,Substitution,,0,0,244
0022400654,325,PT02M26.00S,2,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,v,SUB: Williamson FOR Missi,Substitution,,0,0,245
0022400654,331,PT02M26.00S,2,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,MISS Murray Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,246
0022400654,332,PT02M24.00S,2,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,h,Barrett REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,247
0022400654,333,PT02M14.00S,2,1610612761,TOR,1641711,Dick,G. Dick,54,248,25,Made,1,49,35,84,h,Dick 25' 3PT Jump Shot (5 PTS) (Barnes 4 AST),Made Shot,Jump Shot,1,3,248
0022400654,335,PT01M49.00S,2,0,,1610612740,,,0,0,0,,0,,,0,v,Pelicans Turnover: Shot Clock (T#10),Turnover,Shot Clock Turnover,1,0,249
0022400654,336,PT01M30.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes Lost Ball Turnover (P1.T8),Turnover,Lost Ball,1,0,250
0022400654,336,PT01M30.00S,2,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,v,McCollum STEAL (1 STL),,,1,0,251
0022400654,338,PT01M25.00S,2,1610612740,NOP,1629627,Williamson,Z. Williamson,4,1,0,Made,1,49,37,86,v,Williamson Running Layup (16 PTS),Made Shot,Running Layup Shot,1,2,252
0022400654,339,PT01M12.00S,2,1610612740,NOP,1629750,Green,J. Green,0,0,0,,0,,,0,v,Green S.FOUL (P1.T2) (P.Ransom),Foul,Shooting,1,0,253
0022400654,341,PT01M12.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,50,37,87,h,Barnes Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,254
0022400654,342,PT01M12.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,51,37,88,h,Barnes Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,1,0,255
0022400654,343,PT01M00.00S,2,1610612740,NOP,1629627,Williamson,Z. Williamson,-39,39,6,Missed,1,,,0,v,MISS Williamson 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,256
0022400654,344,PT00M58.10S,2,1610612761,TOR,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,257
0022400654,345,PT00M51.80S,2,1610612761,TOR,1629628,Barrett,R. Barrett,12,-2,1,Missed,1,,,0,h,MISS Barrett 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,258
0022400654,347,PT00M48.70S,2,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,259
0022400654,348,PT00M46.40S,2,1610612761,TOR,1630558,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell P.FOUL (P2.PN) (N.Buchert),Foul,Personal,1,0,260
0022400654,350,PT00M46.40S,2,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,v,MISS McCollum Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,261
0022400654,351,PT00M46.40S,2,0,,1610612740,,,0,0,0,,0,,,0,v,Pelicans Rebound,Rebound,Normal Rebound,0,0,262
0022400654,352,PT00M46.40S,2,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,v,MISS McCollum Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,263
0022400654,353,PT00M44.90S,2,1610612761,TOR,1641711,Dick,G. Dick,0,0,0,,0,,,0,h,Dick REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,264
0022400654,354,PT00M34.90S,2,1610612761,TOR,1630558,Mitchell,D. Mitchell,-4,-1,0,Made,1,53,37,90,h,Mitchell Driving Finger Roll Layup (4 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,265
0022400654,355,PT00M29.70S,2,1610612740,NOP,203468,McCollum,C. McCollum,2,5,1,Made,1,53,39,92,v,McCollum 1' Driving Finger Roll Layup (7 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,266
0022400654,356,PT00M12.60S,2,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray S.FOUL (P1.PN) (N.Buchert),Foul,Shooting,1,0,267
0022400654,358,PT00M12.60S,2,0,,356,Morris,C. Morris,0,0,0,,0,53,39,92,,Instant Replay2nd Period (8:38 PM EST),Instant Replay,Support Ruling,0,0,268
0022400654,359,PT00M12.60S,2,1610612761,TOR,1641711,Dick,G. Dick,0,0,0,,0,54,39,93,h,Dick Free Throw 1 of 3 (6 PTS),Free Throw,Free Throw 1 of 3,1,0,269
0022400654,360,PT00M12.60S,2,1610612761,TOR,1641711,Dick,G. Dick,0,0,0,,0,55,39,94,h,Dick Free Throw 2 of 3 (7 PTS),Free Throw,Free Throw 2 of 3,1,0,270
0022400654,361,PT00M12.60S,2,1610612761,TOR,1641711,Dick,G. Dick,0,0,0,,0,56,39,95,h,Dick Free Throw 3 of 3 (8 PTS),Free Throw,Free Throw 3 of 3,1,0,271
0022400654,362,PT00M02.20S,2,1610612761,TOR,1641711,Dick,G. Dick,0,0,0,,0,,,0,h,Dick S.FOUL (P4.PN) (N.Buchert),Foul,Shooting,1,0,272
0022400654,364,PT00M02.20S,2,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,v,MISS Williamson Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,273
0022400654,365,PT00M02.20S,2,0,,1610612740,,,0,0,0,,0,,,0,v,Pelicans Rebound,Rebound,Normal Rebound,0,0,274
0022400654,366,PT00M02.20S,2,1610612761,TOR,1641711,Dick,G. Dick,0,0,0,,0,,,0,h,SUB: Agbaji FOR Dick,Substitution,,0,0,275
0022400654,367,PT00M02.20S,2,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,v,SUB: Alvarado FOR McCollum,Substitution,,0,0,276
0022400654,370,PT00M02.20S,2,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,56,40,96,v,Williamson Free Throw 2 of 2 (17 PTS),Free Throw,Free Throw 2 of 2,1,0,277
0022400654,371,PT00M00.90S,2,1610612761,TOR,1629628,Barrett,R. Barrett,208,157,26,Missed,1,,,0,h,MISS Barrett 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,278
0022400654,372,PT00M00.10S,2,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Rebound,Rebound,Unknown,0,0,279
0022400654,373,PT00M00.00S,2,0,,0,,,0,0,0,,0,56,40,96,,End of 2nd Period (8:43 PM EST),period,end,1,0,280
0022400654,384,PT12M00.00S,3,0,,0,,,0,0,0,,0,56,40,96,,Start of 3rd Period (8:58 PM EST),period,start,0,0,281
0022400654,385,PT11M40.00S,3,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,v,Missi Bad Pass Turnover (P1.T11),Turnover,Bad Pass,1,0,282
0022400654,385,PT11M40.00S,3,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes STEAL (3 STL),,,1,0,283
0022400654,387,PT11M35.00S,3,1610612761,TOR,1630558,Mitchell,D. Mitchell,216,146,26,Missed,1,,,0,h,MISS Mitchell 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,284
