actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
365,PT08M42.00S,2022-03-12T02:01:38.3Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,68,68,2022-03-12T02:01:41Z,3620000,,,0,,C. Cunningham REBOUND (Off:1 Def:5),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,364.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
366,PT08M21.00S,2022-03-12T02:01:58.7Z,3,REGULAR,2pt,Jump Shot,[],203924,91.14651773981603,77.69607843137256,1610612765,68,68,2022-03-12T02:02:06Z,3630000,138.0,31.0,1,right,MISS J. Grant 14' fadeaway Shot,[203924],1610612765.0,DET,fadeaway,,,Grant,J. Grant,,,,,14.19,Missed,,,,,,,,,,,,,,,,,,,
367,PT08M20.00S,2022-03-12T02:01:59.7Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,68,68,2022-03-12T02:02:06Z,3640000,,,0,,A. Horford REBOUND (Off:0 Def:6),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,366.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
368,PT08M13.00S,2022-03-12T02:02:07.9Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628369,7.046649145860711,48.03921568627451,1610612738,70,68,2022-03-12T02:02:31Z,3650000,10.0,14.0,1,left,J. Tatum cutting DUNK (21 PTS) (M. Smart 4 AST),"[1628369, 203935]",1610612738.0,BOS,cutting,,,Tatum,J. Tatum,,,,,1.68,Made,,,,,21.0,M. Smart,203935.0,4.0,,,,,,,,,,,
370,PT07M52.00S,2022-03-12T02:02:28.8Z,3,REGULAR,3pt,Jump Shot,[],1630595,71.82982917214193,17.647058823529413,1610612765,70,68,2022-03-12T02:02:43Z,3670000,-162.0,212.0,1,right,MISS C. Cunningham 26' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,26.69,Missed,,,,,,,,,,,,,,,,,,,
371,PT07M51.00S,2022-03-12T02:02:29.8Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,70,68,2022-03-12T02:02:43Z,3680000,,,0,,J. Brown REBOUND (Off:0 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,370.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
372,PT07M42.00S,2022-03-12T02:02:39.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,7.703679369250986,40.44117647058824,1610612738,70,68,2022-03-12T02:06:32Z,3690000,48.0,20.0,1,left,MISS J. Brown driving floating Shot,[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,5.18,Missed,,,,,,,,,,,,,,,,,,,
373,PT07M40.00S,2022-03-12T02:02:41.5Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612765,70,68,2022-03-12T02:02:52Z,3700000,,,0,,S. Bey REBOUND (Off:0 Def:3),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,372.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
374,PT07M23.00S,2022-03-12T02:02:56.5Z,3,REGULAR,3pt,Jump Shot,[],1628963,89.43823915900131,95.34313725490196,1610612765,70,68,2022-03-12T02:03:01Z,3710000,227.0,47.0,1,right,MISS M. Bagley III 3PT,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,23.15,Missed,,,,,,,,,,,,,,,,,,,
375,PT07M21.00S,2022-03-12T02:02:58.5Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,70,68,2022-03-12T02:03:01Z,3720000,,,0,,J. Tatum REBOUND (Off:2 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,374.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
376,PT07M08.00S,2022-03-12T02:03:12.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,5.732588699080158,44.11764705882353,1610612738,70,68,2022-03-12T02:03:20Z,3730000,29.0,1.0,1,left,MISS J. Brown driving Layup - blocked,"[1627759, 203924]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,2.94,Missed,,,,,,,,,,,,,,,,,Grant,203924.0,
384,PT07M08.00S,2022-03-12T02:03:12.4Z,3,REGULAR,block,,[],203924,,,1610612738,70,68,2022-03-12T02:05:04Z,3735000,,,0,,J. Grant BLOCK (3 BLK),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT07M07.00S,2022-03-12T02:03:13.4Z,3,REGULAR,rebound,offensive,[],1627759,,,1610612738,70,68,2022-03-12T02:03:20Z,3740000,,,0,,J. Brown REBOUND (Off:1 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,376.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
378,PT07M06.00S,2022-03-12T02:03:16.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627759,6.389618922470433,40.931372549019606,1610612738,70,68,2022-03-12T02:03:30Z,3750000,45.0,8.0,1,left,MISS J. Brown putback Layup,[1627759],1610612738.0,BOS,putback,,,Brown,J. Brown,,,,,4.59,Missed,,,,,,,,,,,,,,,,,,,
379,PT07M05.00S,2022-03-12T02:03:17.0Z,3,REGULAR,rebound,offensive,[],1629057,,,1610612738,70,68,2022-03-12T02:03:30Z,3760000,,,0,,R. Williams III REBOUND (Off:4 Def:2),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,378.0,6.0,2.0,4.0,,,,,,,,,,,,,,,
380,PT06M57.00S,2022-03-12T02:03:23.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,23.340998685939553,87.74509803921569,1610612738,70,68,2022-03-12T02:03:41Z,3770000,-189.0,167.0,1,left,MISS J. Tatum 25' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,25.19,Missed,,,,,,,,,,,,,,,,,,,
381,PT06M56.00S,2022-03-12T02:03:24.7Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612765,70,68,2022-03-12T02:03:41Z,3780000,,,0,,M. Bagley III REBOUND (Off:2 Def:5),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,380.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
382,PT06M55.00S,2022-03-12T02:03:32.7Z,3,REGULAR,foul,technical,['1freethrow'],1628369,,,1610612765,70,68,2022-03-12T02:06:45Z,3790000,,,0,,J. Tatum technical FOUL (1 Tech),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,1628951.0,1.0,1.0,,,,,,,,
383,PT06M55.00S,2022-03-12T02:03:49.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,70,68,2022-03-12T02:03:49Z,3800000,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT06M55.00S,2022-03-12T02:05:48.6Z,3,REGULAR,substitution,out,[],201143,,,1610612765,70,68,2022-03-12T02:06:41Z,3810000,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT06M55.00S,2022-03-12T02:05:48.6Z,3,REGULAR,substitution,in,[],1629684,,,1610612765,70,68,2022-03-12T02:06:41Z,3820000,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT06M55.00S,2022-03-12T02:06:48.1Z,3,REGULAR,freethrow,1 of 1,[],202709,,,1610612765,70,69,2022-03-12T02:06:48Z,3830000,,,0,,C. Joseph technical Free Throw 1 of 1 (6 PTS),[202709],1610612765.0,DET,technical,,,Joseph,C. Joseph,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
388,PT06M45.00S,2022-03-12T02:07:19.3Z,3,REGULAR,foul,personal,[],1629684,,,1610612765,70,69,2022-03-12T02:07:48Z,3840000,,,0,,G. Williams personal FOUL (1 PF),"[1629684, 1628963]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,2882.0,1.0,0.0,Bagley III,1628963.0,,,,,,
390,PT06M36.00S,2022-03-12T02:07:54.3Z,3,REGULAR,foul,personal,[],1629057,,,1610612765,70,69,2022-03-12T02:08:02Z,3860000,,,0,,R. Williams III personal FOUL (2 PF),"[1629057, 203924]",1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,203593.0,2.0,0.0,Grant,203924.0,,,,,,
392,PT06M30.00S,2022-03-12T02:08:12.9Z,3,REGULAR,turnover,bad pass,[],1628963,,,1610612765,70,69,2022-03-12T02:08:25Z,3880000,,,0,,M. Bagley III bad pass TURNOVER (3 TO),"[1628963, 203935]",1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,3.0,Smart,203935.0,,,
393,PT06M30.00S,2022-03-12T02:08:12.9Z,3,REGULAR,steal,,[],203935,,,1610612738,70,69,2022-03-12T02:08:15Z,3890000,,,0,,M. Smart STEAL (3 STL),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT06M26.00S,2022-03-12T02:08:17.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629684,26.363337713534822,15.931372549019606,1610612738,70,69,2022-03-12T02:08:30Z,3900000,170.0,195.0,1,left,MISS G. Williams 25' 3PT,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,25.91,Missed,,,,,,,,,,,,,,,,,,,
395,PT06M23.00S,2022-03-12T02:08:20.3Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612765,70,69,2022-03-12T02:13:40Z,3910000,,,0,,S. Bey REBOUND (Off:0 Def:4),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,394.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
398,PT06M10.00S,2022-03-12T02:08:32.6Z,3,REGULAR,turnover,bad pass,[],1630595,,,1610612765,70,69,2022-03-12T02:08:39Z,3940000,,,0,,C. Cunningham bad pass TURNOVER (3 TO),"[1630595, 203935]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,3.0,Smart,203935.0,,,
399,PT06M10.00S,2022-03-12T02:08:32.6Z,3,REGULAR,steal,,[],203935,,,1610612738,70,69,2022-03-12T02:08:34Z,3950000,,,0,,M. Smart STEAL (4 STL),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT06M03.00S,2022-03-12T02:08:38.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628369,7.30946123521682,42.8921568627451,1610612738,70,69,2022-03-12T02:08:45Z,3960000,36.0,16.0,1,left,MISS J. Tatum running Layup,[1628369],1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,3.9,Missed,,,,,,,,,,,,,,,,,,,
401,PT06M02.00S,2022-03-12T02:08:39.7Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612765,70,69,2022-03-12T02:08:45Z,3970000,,,0,,M. Bagley III REBOUND (Off:2 Def:6),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,400.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
402,PT05M57.00S,2022-03-12T02:08:45.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203924,91.40932982917214,3.9215686274509802,1610612765,70,69,2022-03-12T02:09:09Z,3980000,-230.0,28.0,1,right,MISS J. Grant 3PT,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,23.21,Missed,,,,,,,,,,,,,,,,,,,
403,PT05M56.00S,2022-03-12T02:08:46.3Z,3,REGULAR,rebound,defensive,[],1629057,,,1610612738,70,69,2022-03-12T02:09:21Z,3990000,,,0,,R. Williams III REBOUND (Off:4 Def:3),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,402.0,7.0,3.0,4.0,,,,,,,,,,,,,,,
404,PT05M48.00S,2022-03-12T02:08:54.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,5.863994743758213,54.166666666666664,1610612738,72,69,2022-03-12T02:09:14Z,4000000,-21.0,3.0,1,left,J. Brown driving Layup (20 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,2.1,Made,,,,,20.0,,,,,,,,,,,,,,
405,PT05M29.00S,2022-03-12T02:09:12.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,91.80354796320631,54.65686274509803,1610612765,72,71,2022-03-12T02:11:40Z,4010000,23.0,25.0,1,right,S. Bey driving floating bank Jump Shot (2 PTS),[1630180],1610612765.0,DET,driving floating bank,,,Bey,S. Bey,,,,,3.38,Made,,,,,2.0,,,,,,,,,,,,,,
406,PT05M23.00S,2022-03-12T02:09:22.4Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612738,72,71,2022-03-12T02:09:22Z,4020000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT05M23.00S,2022-03-12T02:09:24.5Z,3,REGULAR,substitution,out,[],1628369,,,1610612738,72,71,2022-03-12T02:09:28Z,4030000,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT05M23.00S,2022-03-12T02:09:24.5Z,3,REGULAR,substitution,in,[],1628401,,,1610612738,72,71,2022-03-12T02:09:28Z,4040000,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT05M13.00S,2022-03-12T02:09:53.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629057,9.017739816031538,53.431372549019606,1610612738,72,71,2022-03-12T02:10:08Z,4050000,-17.0,32.0,1,left,MISS R. Williams III cutting Layup,[1629057],1610612738.0,BOS,cutting,,,Williams III,R. Williams III,,,,,3.66,Missed,,,,,,,,,,,,,,,,,,,
410,PT05M11.00S,2022-03-12T02:09:55.7Z,3,REGULAR,rebound,offensive,[],1627759,,,1610612738,72,71,2022-03-12T02:10:08Z,4060000,,,0,,J. Brown REBOUND (Off:2 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,409.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
411,PT05M09.00S,2022-03-12T02:09:59.5Z,3,REGULAR,turnover,lost ball,[],1627759,,,1610612738,72,71,2022-03-12T02:10:13Z,4070000,,,0,,J. Brown lost ball TURNOVER (3 TO),"[1627759, 1628963]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,3.0,Bagley III,1628963.0,,,
412,PT05M09.00S,2022-03-12T02:09:59.5Z,3,REGULAR,steal,,[],1628963,,,1610612765,72,71,2022-03-12T02:10:13Z,4080000,,,0,,M. Bagley III STEAL (2 STL),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT05M06.00S,2022-03-12T02:10:02.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203924,90.88370565045992,50.73529411764706,1610612765,72,73,2022-03-12T02:10:37Z,4090000,4.0,33.0,1,right,J. Grant running DUNK (15 PTS) (C. Joseph 6 AST),"[203924, 202709]",1610612765.0,DET,running,,,Grant,J. Grant,,,,,3.34,Made,,,,,15.0,C. Joseph,202709.0,6.0,,,,,,,,,,,
415,PT05M06.00S,2022-03-12T02:10:11.9Z,3,REGULAR,foul,personal,['1freethrow'],1628401,,,1610612765,72,73,2022-03-12T02:10:19Z,4110000,,,0,,D. White shooting personal FOUL (2 PF) (Grant 1 FT),"[1628401, 203924]",1610612738.0,BOS,shooting,,,White,D. White,,,,,,,,,,,,,,,2882.0,2.0,0.0,Grant,203924.0,,,,,,
417,PT05M06.00S,2022-03-12T02:10:37.2Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],203924,,,1610612765,72,74,2022-03-12T02:10:37Z,4130000,,,0,,J. Grant Free Throw 1 of 1 (16 PTS),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
418,PT04M51.00S,2022-03-12T02:10:54.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203935,8.360709592641262,49.754901960784316,1610612738,74,74,2022-03-12T02:10:57Z,4140000,1.0,26.0,1,left,M. Smart driving finger roll Layup (12 PTS) (D. White 1 AST),"[203935, 1628401]",1610612738.0,BOS,driving finger roll,,,Smart,M. Smart,,,,,2.61,Made,,,,,12.0,D. White,1628401.0,1.0,,,,,,,,,,,
420,PT04M50.00S,2022-03-12T02:11:07.9Z,3,REGULAR,stoppage,equipment issue,[],0,,,1610612765,74,74,2022-03-12T02:11:07Z,4160000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT04M32.00S,2022-03-12T02:11:28.2Z,3,REGULAR,turnover,lost ball,[],203924,,,1610612765,74,74,2022-03-12T02:11:31Z,4170000,,,0,,J. Grant lost ball TURNOVER (2 TO),"[203924, 203935]",1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,2.0,Smart,203935.0,,,
422,PT04M32.00S,2022-03-12T02:11:28.2Z,3,REGULAR,steal,,[],203935,,,1610612738,74,74,2022-03-12T02:11:29Z,4180000,,,0,,M. Smart STEAL (5 STL),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M27.00S,2022-03-12T02:11:33.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628401,8.623521681997373,50.98039215686274,1610612738,76,74,2022-03-12T02:15:43Z,4190000,-5.0,29.0,1,left,D. White running Layup (9 PTS) (G. Williams 2 AST),"[1628401, 1629684]",1610612738.0,BOS,running,,,White,D. White,,,,,2.9,Made,,,,,9.0,G. Williams,1629684.0,2.0,,,,,,,,,,,
425,PT04M12.00S,2022-03-12T02:11:48.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,91.01511169513797,48.529411764705884,1610612765,76,76,2022-03-12T02:11:53Z,4210000,-7.0,32.0,1,right,M. Bagley III alley-oop Layup (18 PTS) (S. Bey 6 AST),"[1628963, 1630180]",1610612765.0,DET,alley-oop,,,Bagley III,M. Bagley III,,,,,3.28,Made,,,,,18.0,S. Bey,1630180.0,6.0,,,,,,,,,,,
427,PT03M58.00S,2022-03-12T02:12:01.3Z,3,REGULAR,3pt,Jump Shot,[],203935,31.35676741130092,25.0,1610612738,79,76,2022-03-12T02:12:05Z,4230000,125.0,242.0,1,left,M. Smart 27' 3PT  (15 PTS) (J. Brown 1 AST),"[203935, 1627759]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,27.26,Made,,,,,15.0,J. Brown,1627759.0,1.0,,,,,,,,,,,
429,PT03M57.00S,2022-03-12T02:12:08.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,79,76,2022-03-12T02:12:08Z,4250000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M43.00S,2022-03-12T02:15:22.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627759,,,1610612765,79,76,2022-03-12T02:15:35Z,4260000,,,0,,J. Brown shooting personal FOUL (1 PF) (Bagley III 2 FT),"[1627759, 1628963]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,,,,,,,,,,,203593.0,1.0,0.0,Bagley III,1628963.0,,,,,,
432,PT03M43.00S,2022-03-12T02:15:51.4Z,3,REGULAR,freethrow,1 of 2,[],1628963,,,1610612765,79,77,2022-03-12T02:15:51Z,4280000,,,0,,M. Bagley III Free Throw 1 of 2 (19 PTS),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
433,PT03M43.00S,2022-03-12T02:16:09.1Z,3,REGULAR,freethrow,2 of 2,[],1628963,,,1610612765,79,78,2022-03-12T02:16:09Z,4290000,,,0,,M. Bagley III Free Throw 2 of 2 (20 PTS),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,Made,,,,,20.0,,,,,,,,,,,,,,
434,PT03M35.00S,2022-03-12T02:16:21.7Z,3,REGULAR,foul,personal,['2freethrow'],1630595,,,1610612738,79,78,2022-03-12T02:17:00Z,4300000,,,0,,C. Cunningham shooting personal FOUL (2 PF) (Williams 2 FT),"[1630595, 1629684]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,2882.0,2.0,0.0,Williams,1629684.0,,,,,,
436,PT03M35.00S,2022-03-12T02:17:01.5Z,3,REGULAR,freethrow,1 of 2,[],1629684,,,1610612738,80,78,2022-03-12T02:17:01Z,4320000,,,0,,G. Williams Free Throw 1 of 2 (3 PTS),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
437,PT03M35.00S,2022-03-12T02:17:02.1Z,3,REGULAR,freethrow,2 of 2,[],1629684,,,1610612738,81,78,2022-03-12T02:17:02Z,4330000,,,0,,G. Williams Free Throw 2 of 2 (4 PTS),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
438,PT03M35.00S,2022-03-12T02:17:01.6Z,3,REGULAR,substitution,out,[],1628963,,,1610612765,81,78,2022-03-12T02:17:20Z,4340000,,,0,,SUB out: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M35.00S,2022-03-12T02:17:01.6Z,3,REGULAR,substitution,in,[],203482,,,1610612765,81,78,2022-03-12T02:17:20Z,4350000,,,0,,SUB in: K. Olynyk,[203482],1610612765.0,DET,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M18.00S,2022-03-12T02:17:20.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203482,90.88370565045992,53.67647058823529,1610612765,81,80,2022-03-12T02:17:27Z,4360000,18.0,33.0,1,right,K. Olynyk cutting Layup (6 PTS) (C. Cunningham 6 AST),"[203482, 1630595]",1610612765.0,DET,cutting,,,Olynyk,K. Olynyk,,,,,3.8,Made,,,,,6.0,C. Cunningham,1630595.0,6.0,,,,,,,,,,,
442,PT03M06.00S,2022-03-12T02:17:31.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629057,7.046649145860711,50.0,1610612738,83,80,2022-03-12T02:17:37Z,4380000,0.0,14.0,1,left,R. Williams III cutting DUNK (12 PTS) (J. Brown 2 AST),"[1629057, 1627759]",1610612738.0,BOS,cutting,,,Williams III,R. Williams III,,,,,1.37,Made,,,,,12.0,J. Brown,1627759.0,2.0,,,,,,,,,,,
444,PT02M50.00S,2022-03-12T02:17:48.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,90.3580814717477,48.03921568627451,1610612765,83,82,2022-03-12T02:17:52Z,4400000,-10.0,38.0,1,right,C. Cunningham driving Layup (22 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,3.93,Made,,,,,22.0,,,,,,,,,,,,,,
445,PT02M35.00S,2022-03-12T02:18:05.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629684,7.703679369250986,44.36274509803921,1610612738,85,82,2022-03-12T02:18:59Z,4410000,28.0,20.0,1,left,G. Williams driving floating Jump Shot (6 PTS) (M. Smart 5 AST),"[1629684, 203935]",1610612738.0,BOS,driving floating,,,Williams,G. Williams,,,,,3.45,Made,,,,,6.0,M. Smart,203935.0,5.0,,,,,,,,,,,
446,PT02M35.00S,2022-03-12T02:18:08.1Z,3,REGULAR,foul,personal,['1freethrow'],203482,,,1610612738,85,82,2022-03-12T02:18:31Z,4420000,,,0,,K. Olynyk shooting personal FOUL (4 PF) (Williams 1 FT),"[203482, 1629684]",1610612765.0,DET,shooting,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,1628951.0,4.0,0.0,Williams,1629684.0,,,,,,
449,PT02M35.00S,2022-03-12T02:18:22.8Z,3,REGULAR,substitution,out,[],1627759,,,1610612738,85,82,2022-03-12T02:18:30Z,4440000,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT02M35.00S,2022-03-12T02:18:22.8Z,3,REGULAR,substitution,out,[],1629057,,,1610612738,85,82,2022-03-12T02:18:30Z,4450000,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT02M35.00S,2022-03-12T02:18:22.8Z,3,REGULAR,substitution,in,[],1628369,,,1610612738,85,82,2022-03-12T02:18:30Z,4460000,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT02M35.00S,2022-03-12T02:18:22.8Z,3,REGULAR,substitution,in,[],1628464,,,1610612738,85,82,2022-03-12T02:18:30Z,4470000,,,0,,SUB in: D. Theis,[1628464],1610612738.0,BOS,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M35.00S,2022-03-12T02:18:22.8Z,3,REGULAR,substitution,out,[],202709,,,1610612738,85,82,2022-03-12T02:18:38Z,4475000,,,0,,SUB out: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT02M35.00S,2022-03-12T02:18:22.8Z,3,REGULAR,substitution,in,[],1630240,,,1610612738,85,82,2022-03-12T02:18:38Z,4477500,,,0,,SUB in: S. Lee,[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M35.00S,2022-03-12T02:18:34.9Z,3,REGULAR,freethrow,1 of 1,[],1629684,,,1610612738,86,82,2022-03-12T02:18:34Z,4480000,,,0,,G. Williams Free Throw 1 of 1 (7 PTS),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
456,PT02M19.00S,2022-03-12T02:18:52.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,92.19776609724047,47.30392156862745,1610612765,86,84,2022-03-12T02:19:50Z,4490000,-13.0,21.0,1,right,C. Cunningham driving Layup (24 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,2.48,Made,,,,,24.0,,,,,,,,,,,,,,
