actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
360,PT06M47.00S,2021-12-02T02:03:56.3Z,3,REGULAR,3pt,Jump Shot,[],1628369,28.991458607095925,73.2843137254902,1610612738,54,52,2021-12-02T02:06:07Z,3510000,-116.0,220.0,1,left,J. Tatum 24' 3PT pullup (13 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,24.89,Made,13.0,,,,,,,,,,,,,,,,,,
361,PT06M20.00S,2021-12-02T02:04:24.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203552,86.81011826544021,48.28431372549019,1610612755,54,54,2021-12-02T02:04:28Z,3520000,-9.0,71.0,1,right,S. Curry 7' driving finger roll Layup (15 PTS) (T. Harris 1 AST),"[203552, 202699]",1610612755.0,PHI,driving finger roll,,,Curry,S. Curry,,,,,7.2,Made,15.0,T. Harris,202699.0,1.0,,,,,,,,,,,,,,,
363,PT06M11.00S,2021-12-02T02:04:33.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,11.383048620236531,34.80392156862745,1610612738,54,54,2021-12-02T02:04:47Z,3540000,76.0,55.0,1,left,MISS J. Brown 9' driving floating Shot,[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,9.35,Missed,,,,,,,,,,,,,,,,,,,
364,PT06M10.00S,2021-12-02T02:04:34.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,54,54,2021-12-02T02:04:47Z,3550000,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,363.0,,,,,,,,,,,,,,
365,PT06M10.00S,2021-12-02T02:04:40.7Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612738,54,54,2021-12-02T02:04:47Z,3560000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT06M10.00S,2021-12-02T02:04:42.5Z,3,REGULAR,substitution,out,[],1628369,,,1610612738,54,54,2021-12-02T02:04:50Z,3570000,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT06M10.00S,2021-12-02T02:04:42.5Z,3,REGULAR,substitution,out,[],1630178,,,1610612738,54,54,2021-12-02T02:04:50Z,3580000,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT06M10.00S,2021-12-02T02:04:42.5Z,3,REGULAR,substitution,in,[],203471,,,1610612738,54,54,2021-12-02T02:04:50Z,3590000,,,0,,SUB in: D. Schroder,[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT06M10.00S,2021-12-02T02:04:42.5Z,3,REGULAR,substitution,in,[],1629003,,,1610612738,54,54,2021-12-02T02:04:50Z,3600000,,,0,,SUB in: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT06M06.00S,2021-12-02T02:05:04.5Z,3,REGULAR,foul,offensive,[],1629057,,,1610612738,54,54,2021-12-02T02:05:12Z,3610000,,,0,,R. Williams III offensive FOUL (1 PF),"[1629057, 201980]",1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,1626302.0,1.0,1.0,Green,201980.0,,,
372,PT06M06.00S,2021-12-02T02:05:04.5Z,3,REGULAR,turnover,offensive foul,[],1629057,,,1610612738,54,54,2021-12-02T02:05:04Z,3630000,,,0,,R. Williams III offensive foul TURNOVER (1 TO),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,1.0,,,1626302.0,,,,,,,
373,PT05M45.00S,2021-12-02T02:05:34.6Z,3,REGULAR,turnover,lost ball,[],203552,,,1610612755,54,54,2021-12-02T02:06:28Z,3640000,,,0,,S. Curry lost ball TURNOVER (1 TO),"[203552, 203935]",1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,1.0,Smart,203935.0,,,,,,,,
374,PT05M45.00S,2021-12-02T02:05:34.6Z,3,REGULAR,steal,,[],203935,,,1610612738,54,54,2021-12-02T02:05:36Z,3650000,,,0,,M. Smart STEAL (2 STL),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M43.00S,2021-12-02T02:05:36.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629057,5.863994743758213,50.245098039215684,1610612738,54,54,2021-12-02T02:17:29Z,3652500,-1.0,3.0,1,left,MISS R. Williams III driving Layup - blocked,"[1629057, 1629003]",1610612738.0,BOS,driving,,,Williams III,R. Williams III,,,,,0.29,Missed,,,,,,,,,,,,,,,,,Milton,1629003.0,
424,PT05M43.00S,2021-12-02T02:05:36.6Z,3,REGULAR,block,,[],1629003,,,1610612738,54,54,2021-12-02T02:17:29Z,3653750,,,0,,S. Milton BLOCK (1 BLK),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M40.00S,2021-12-02T02:05:39.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,54,54,2021-12-02T02:17:55Z,3654375,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,423.0,,,,,,,,,,,,,,
378,PT05M40.00S,2021-12-02T02:05:50.8Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,54,54,2021-12-02T02:05:50Z,3690000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT05M36.00S,2021-12-02T02:05:55.3Z,3,REGULAR,foul,personal,['2freethrow'],201143,,,1610612755,54,54,2021-12-02T02:06:23Z,3700000,,,0,,A. Horford shooting personal FOUL (1 PF) (Embiid 2 FT),"[201143, 203954]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,1626302.0,1.0,0.0,Embiid,203954.0,,,
381,PT05M36.00S,2021-12-02T02:06:24.2Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,54,55,2021-12-02T02:17:45Z,3720000,,,0,,J. Embiid Free Throw 1 of 2 (5 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
382,PT05M36.00S,2021-12-02T02:06:25.4Z,3,REGULAR,substitution,out,[],203935,,,1610612755,54,55,2021-12-02T02:06:36Z,3730000,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT05M36.00S,2021-12-02T02:06:25.4Z,3,REGULAR,substitution,in,[],1626196,,,1610612755,54,55,2021-12-02T02:06:36Z,3740000,,,0,,SUB in: J. Richardson,[1626196],1610612738.0,BOS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT05M36.00S,2021-12-02T02:06:43.8Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,54,56,2021-12-02T02:17:45Z,3750000,,,0,,J. Embiid Free Throw 2 of 2 (6 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
385,PT05M17.00S,2021-12-02T02:07:05.6Z,3,REGULAR,2pt,Hook,[],201143,14.536793692509855,30.14705882352941,1610612738,54,56,2021-12-02T02:09:48Z,3760000,99.0,84.0,1,left,MISS A. Horford 13' Hook,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,13.01,Missed,,,,,,,,,,,,,,,,,,,
386,PT05M15.00S,2021-12-02T02:07:07.6Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,54,56,2021-12-02T02:09:48Z,3770000,,,0,,J. Embiid REBOUND (Off:2 Def:8),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,385.0,10.0,8.0,2.0,,,,,,,,,,,
388,PT05M04.00S,2021-12-02T02:07:22.9Z,3,REGULAR,turnover,traveling,[],202699,,,1610612755,54,56,2021-12-02T02:07:58Z,3780000,,,0,,T. Harris traveling TURNOVER (2 TO),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,2.0,,,201640.0,,,,,,,
389,PT05M04.00S,2021-12-02T02:07:28.4Z,3,REGULAR,substitution,out,[],1629057,,,1610612738,54,56,2021-12-02T02:07:35Z,3790000,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT05M04.00S,2021-12-02T02:07:28.4Z,3,REGULAR,substitution,in,[],202683,,,1610612738,54,56,2021-12-02T02:07:35Z,3800000,,,0,,SUB in: E. Freedom,[202683],1610612738.0,BOS,,,,Freedom,E. Freedom,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT05M04.00S,2021-12-02T02:07:50.9Z,3,REGULAR,stoppage,blood rule,[],0,,,1610612738,54,56,2021-12-02T02:07:50Z,3810000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT05M04.00S,2021-12-02T02:08:44.3Z,3,REGULAR,substitution,out,[],1626196,,,1610612738,54,56,2021-12-02T02:08:47Z,3820000,,,0,,SUB out: J. Richardson,[1626196],1610612738.0,BOS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT05M04.00S,2021-12-02T02:08:44.3Z,3,REGULAR,substitution,in,[],203935,,,1610612738,54,56,2021-12-02T02:08:47Z,3830000,,,0,,SUB in: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT04M57.00S,2021-12-02T02:08:54.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203471,6.915243101182654,55.88235294117647,1610612738,54,56,2021-12-02T02:09:05Z,3840000,-29.0,13.0,1,left,MISS D. Schroder driving finger roll Layup - blocked,"[203471, 203954]",1610612738.0,BOS,driving finger roll,,,Schroder,D. Schroder,,,,,3.19,Missed,,,,,,,,,,,,,,,,,Embiid,203954.0,
395,PT04M57.00S,2021-12-02T02:08:54.0Z,3,REGULAR,block,,[],203954,,,1610612738,54,56,2021-12-02T02:08:56Z,3850000,,,0,,J. Embiid BLOCK (2 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT04M55.00S,2021-12-02T02:08:56.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,54,56,2021-12-02T02:09:05Z,3860000,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,394.0,,,,,,,,,,,,,,
397,PT04M55.00S,2021-12-02T02:08:57.9Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612738,54,56,2021-12-02T02:08:57Z,3870000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT04M46.00S,2021-12-02T02:09:15.7Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1627759,21.107095926412615,28.431372549019606,1610612738,54,56,2021-12-02T02:09:20Z,3880000,108.0,146.0,1,left,MISS J. Brown 18' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,18.14,Missed,,,,,,,,,,,,,,,,,,,
399,PT04M44.00S,2021-12-02T02:09:17.7Z,3,REGULAR,rebound,offensive,[],201143,,,1610612738,54,56,2021-12-02T02:09:20Z,3890000,,,0,,A. Horford REBOUND (Off:1 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,398.0,5.0,4.0,1.0,,,,,,,,,,,
400,PT04M41.00S,2021-12-02T02:09:20.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203471,31.225361366622867,29.901960784313726,1610612738,54,56,2021-12-02T02:09:25Z,3900000,100.0,241.0,1,left,MISS D. Schroder 26' 3PT,[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,26.11,Missed,,,,,,,,,,,,,,,,,,,
401,PT04M38.00S,2021-12-02T02:09:23.8Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,54,56,2021-12-02T02:09:25Z,3910000,,,0,,J. Embiid REBOUND (Off:2 Def:9),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,400.0,11.0,9.0,2.0,,,,,,,,,,,
402,PT04M30.00S,2021-12-02T02:09:30.9Z,3,REGULAR,2pt,Jump Shot,[],203552,83.919185282523,76.9607843137255,1610612755,54,56,2021-12-02T02:09:36Z,3920000,135.0,99.0,1,right,MISS S. Curry 16' pullup Shot,[203552],1610612755.0,PHI,pullup,,,Curry,S. Curry,,,,,16.71,Missed,,,,,,,,,,,,,,,,,,,
403,PT04M28.00S,2021-12-02T02:09:32.9Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,54,56,2021-12-02T02:09:36Z,3930000,,,0,,A. Horford REBOUND (Off:1 Def:5),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,402.0,6.0,5.0,1.0,,,,,,,,,,,
404,PT04M21.00S,2021-12-02T02:09:41.2Z,3,REGULAR,3pt,Jump Shot,[],201143,32.013797634691194,57.35294117647059,1610612738,54,56,2021-12-02T02:09:51Z,3940000,-37.0,248.0,1,left,MISS A. Horford 25' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,25.11,Missed,,,,,,,,,,,,,,,,,,,
405,PT04M16.00S,2021-12-02T02:09:46.2Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,54,56,2021-12-02T02:09:51Z,3950000,,,0,,J. Embiid REBOUND (Off:2 Def:10),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,404.0,12.0,10.0,2.0,,,,,,,,,,,
406,PT04M10.00S,2021-12-02T02:09:51.0Z,3,REGULAR,3pt,Jump Shot,[],203954,74.85216819973719,9.313725490196079,1610612755,54,59,2021-12-02T02:11:50Z,3960000,-203.0,184.0,1,right,J. Embiid 27' 3PT pullup (9 PTS),[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,27.42,Made,9.0,,,,,,,,,,,,,,,,,,
407,PT03M43.00S,2021-12-02T02:10:17.6Z,3,REGULAR,3pt,Jump Shot,[],203471,31.656537450722734,41.24923406862745,1610612738,57,59,2021-12-02T02:10:31Z,3970000,44.0,245.0,1,left,D. Schroder 24' 3PT  (4 PTS) (J. Brown 3 AST),"[203471, 1627759]",1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,24.9,Made,4.0,J. Brown,1627759.0,3.0,,,,,,,,,,,,,,,
409,PT03M25.00S,2021-12-02T02:10:36.5Z,3,REGULAR,2pt,Jump Shot,[],203954,86.02168199737189,27.205882352941174,1610612755,57,59,2021-12-02T02:10:41Z,3990000,-114.0,79.0,1,right,MISS J. Embiid 13' fadeaway Shot,[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,13.86,Missed,,,,,,,,,,,,,,,,,,,
410,PT03M22.00S,2021-12-02T02:10:39.5Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,57,59,2021-12-02T02:10:48Z,4000000,,,0,,A. Horford REBOUND (Off:1 Def:6),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,409.0,7.0,6.0,1.0,,,,,,,,,,,
411,PT03M12.00S,2021-12-02T02:10:49.4Z,3,REGULAR,turnover,lost ball,[],203471,,,1610612738,57,59,2021-12-02T02:10:54Z,4010000,,,0,,D. Schroder lost ball TURNOVER (3 TO),"[203471, 1629003]",1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,3.0,Milton,1629003.0,,,,,,,,
412,PT03M12.00S,2021-12-02T02:10:49.4Z,3,REGULAR,steal,,[],1629003,,,1610612755,57,59,2021-12-02T02:10:51Z,4020000,,,0,,S. Milton STEAL (2 STL),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT03M08.00S,2021-12-02T02:10:53.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629003,88.91261498028909,49.754901960784316,1610612755,57,59,2021-12-02T02:11:00Z,4030000,-1.0,52.0,1,right,MISS S. Milton running Layup,[1629003],1610612755.0,PHI,running,,,Milton,S. Milton,,,,,5.17,Missed,,,,,,,,,,,,,,,,,,,
414,PT03M06.00S,2021-12-02T02:10:55.4Z,3,REGULAR,rebound,defensive,[],202683,,,1610612738,57,59,2021-12-02T02:11:00Z,4040000,,,0,,E. Freedom REBOUND (Off:1 Def:4),[202683],1610612738.0,BOS,,,,Freedom,E. Freedom,,,,,,,,,,,413.0,5.0,4.0,1.0,,,,,,,,,,,
415,PT03M00.00S,2021-12-02T02:11:01.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203935,27.020367936925098,13.725490196078432,1610612738,57,59,2021-12-02T02:11:12Z,4050000,181.0,201.0,1,left,MISS M. Smart 27' 3PT,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,27.11,Missed,,,,,,,,,,,,,,,,,,,
416,PT02M57.00S,2021-12-02T02:11:04.6Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,57,59,2021-12-02T02:11:06Z,4060000,,,0,,J. Embiid REBOUND (Off:2 Def:11),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,415.0,13.0,11.0,2.0,,,,,,,,,,,
417,PT02M47.00S,2021-12-02T02:11:13.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202699,88.64980289093299,42.15686274509804,1610612755,57,61,2021-12-02T02:11:19Z,4070000,-39.0,54.0,1,right,T. Harris 6' driving Layup (8 PTS),[202699],1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,6.69,Made,8.0,,,,,,,,,,,,,,,,,,
418,PT02M36.00S,2021-12-02T02:11:25.8Z,3,REGULAR,3pt,Jump Shot,[],203471,13.87976346911958,95.58823529411765,1610612738,60,61,2021-12-02T02:11:34Z,4080000,-228.0,78.0,1,left,D. Schroder 24' 3PT step back (7 PTS),[203471],1610612738.0,BOS,step back,,,Schroder,D. Schroder,,,,,24.09,Made,7.0,,,,,,,,,,,,,,,,,,
419,PT02M22.00S,2021-12-02T02:11:41.5Z,3,REGULAR,foul,personal,[],201143,,,1610612755,60,61,2021-12-02T02:11:49Z,4090000,,,0,,A. Horford personal FOUL (2 PF),"[201143, 203954]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,1155.0,2.0,0.0,Embiid,203954.0,,,
421,PT02M22.00S,2021-12-02T02:11:52.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,60,61,2021-12-02T02:11:52Z,4110000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT02M22.00S,2021-12-02T02:15:00.8Z,3,REGULAR,stoppage,equipment issue,[],0,,,1610612755,60,61,2021-12-02T02:15:00Z,4120000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT02M22.00S,2021-12-02T02:18:24.1Z,3,REGULAR,substitution,out,[],1627759,,,1610612755,60,61,2021-12-02T02:18:37Z,4130000,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT02M22.00S,2021-12-02T02:18:24.1Z,3,REGULAR,substitution,out,[],201143,,,1610612755,60,61,2021-12-02T02:18:37Z,4140000,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT02M22.00S,2021-12-02T02:18:24.1Z,3,REGULAR,substitution,out,[],202699,,,1610612755,60,61,2021-12-02T02:18:37Z,4150000,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT02M22.00S,2021-12-02T02:18:24.1Z,3,REGULAR,substitution,out,[],201980,,,1610612755,60,61,2021-12-02T02:18:37Z,4160000,,,0,,SUB out: D. Green,[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT02M22.00S,2021-12-02T02:18:24.1Z,3,REGULAR,substitution,in,[],1628369,,,1610612755,60,61,2021-12-02T02:18:37Z,4170000,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT02M22.00S,2021-12-02T02:18:24.1Z,3,REGULAR,substitution,in,[],1629684,,,1610612755,60,61,2021-12-02T02:18:37Z,4180000,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT02M22.00S,2021-12-02T02:18:24.1Z,3,REGULAR,substitution,in,[],1627777,,,1610612755,60,61,2021-12-02T02:18:37Z,4190000,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT02M22.00S,2021-12-02T02:18:24.1Z,3,REGULAR,substitution,in,[],1629680,,,1610612755,60,61,2021-12-02T02:18:37Z,4200000,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT02M11.00S,2021-12-02T02:18:48.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629003,93.77463863337714,59.80392156862745,1610612755,60,61,2021-12-02T02:18:54Z,4210000,49.0,6.0,1,right,MISS S. Milton driving Layup,[1629003],1610612755.0,PHI,driving,,,Milton,S. Milton,,,,,4.94,Missed,,,,,,,,,,,,,,,,,,,
435,PT02M09.00S,2021-12-02T02:18:50.5Z,3,REGULAR,rebound,defensive,[],1629684,,,1610612738,60,61,2021-12-02T02:18:54Z,4220000,,,0,,G. Williams REBOUND (Off:0 Def:1),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,434.0,1.0,1.0,0.0,,,,,,,,,,,
436,PT01M52.00S,2021-12-02T02:19:07.4Z,3,REGULAR,2pt,Jump Shot,[],1628369,15.719448094612352,19.11764705882353,1610612738,62,61,2021-12-02T02:19:12Z,4230000,154.0,95.0,1,left,J. Tatum 18' pullup Jump Shot (15 PTS) (M. Smart 8 AST),"[1628369, 203935]",1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,18.14,Made,15.0,M. Smart,203935.0,8.0,,,,,,,,,,,,,,,
438,PT01M28.00S,2021-12-02T02:19:31.5Z,3,REGULAR,3pt,Jump Shot,[],1627777,72.88107752956637,14.460784313725492,1610612755,62,61,2021-12-02T02:19:38Z,4250000,-178.0,202.0,1,right,MISS G. Niang 26' 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,26.93,Missed,,,,,,,,,,,,,,,,,,,
439,PT01M25.00S,2021-12-02T02:19:34.5Z,3,REGULAR,rebound,defensive,[],202683,,,1610612738,62,61,2021-12-02T02:19:38Z,4260000,,,0,,E. Freedom REBOUND (Off:1 Def:5),[202683],1610612738.0,BOS,,,,Freedom,E. Freedom,,,,,,,,,,,438.0,6.0,5.0,1.0,,,,,,,,,,,
440,PT01M19.00S,2021-12-02T02:19:43.4Z,3,REGULAR,foul,personal,[],203954,,,1610612738,62,61,2021-12-02T02:19:50Z,4270000,,,0,,J. Embiid personal FOUL (1 PF),"[203954, 1628369]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,201640.0,1.0,0.0,Tatum,1628369.0,,,
442,PT01M19.00S,2021-12-02T02:19:49.2Z,3,REGULAR,substitution,out,[],203954,,,1610612738,62,61,2021-12-02T02:19:57Z,4290000,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT01M19.00S,2021-12-02T02:19:49.2Z,3,REGULAR,substitution,out,[],203552,,,1610612738,62,61,2021-12-02T02:19:57Z,4300000,,,0,,SUB out: S. Curry,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT01M19.00S,2021-12-02T02:19:49.2Z,3,REGULAR,substitution,in,[],203083,,,1610612738,62,61,2021-12-02T02:19:57Z,4310000,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT01M19.00S,2021-12-02T02:19:49.2Z,3,REGULAR,substitution,in,[],1630178,,,1610612738,62,61,2021-12-02T02:19:57Z,4320000,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT01M05.00S,2021-12-02T02:20:19.3Z,3,REGULAR,3pt,Jump Shot,[],202683,27.726675427069647,20.366115196078432,1610612738,62,61,2021-12-02T02:20:25Z,4330000,148.0,208.0,1,left,MISS E. Freedom 25' 3PT,[202683],1610612738.0,BOS,,,,Freedom,E. Freedom,,,,,25.55,Missed,,,,,,,,,,,,,,,,,,,
447,PT01M02.00S,2021-12-02T02:20:22.3Z,3,REGULAR,rebound,defensive,[],203083,,,1610612755,62,61,2021-12-02T02:20:25Z,4340000,,,0,,A. Drummond REBOUND (Off:2 Def:3),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,446.0,5.0,3.0,2.0,,,,,,,,,,,
448,PT00M54.80S,2021-12-02T02:20:30.2Z,3,REGULAR,3pt,Jump Shot,[],1627777,74.06373193166885,84.80392156862744,1610612755,62,61,2021-12-02T02:20:34Z,4350000,174.0,191.0,1,right,MISS G. Niang 25' 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,25.86,Missed,,,,,,,,,,,,,,,,,,,
449,PT00M52.70S,2021-12-02T02:20:32.3Z,3,REGULAR,rebound,defensive,[],203935,,,1610612738,62,61,2021-12-02T02:20:34Z,4360000,,,0,,M. Smart REBOUND (Off:0 Def:1),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,448.0,1.0,1.0,0.0,,,,,,,,,,,
450,PT00M42.20S,2021-12-02T02:20:53.1Z,3,REGULAR,turnover,3-second-violation,[],202683,,,1610612738,62,61,2021-12-02T02:21:01Z,4370000,,,0,,E. Freedom 3-second-violation TURNOVER (1 TO),[202683],1610612738.0,BOS,,,,Freedom,E. Freedom,,,,,,,,,,,,,,,1.0,,,1626302.0,,,,,,,
