actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
346,PT06M23.00S,2021-12-30T01:55:37.0Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1627759,,,1610612738,50,55,2021-12-30T01:55:37Z,3410000,,,0,,J. Brown Free Throw 1 of 1 (20 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,Made,,,,,20.0,,,,,,,,,,,,,,
347,PT06M05.00S,2021-12-30T01:56:01.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628379,17.821944809461236,50.245098039215684,1610612746,50,57,2021-12-30T01:56:07Z,3420000,-1.0,115.0,1,left,L. Kennard 11' step back Jump Shot (14 PTS),[1628379],1610612746.0,LAC,step back,,,Kennard,L. Kennard,,,,,11.5,Made,,,,,14.0,,,,,,,,,,,,,,
348,PT05M43.00S,2021-12-30T01:56:22.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,91.80354796320631,55.88235294117647,1610612738,52,57,2021-12-30T01:57:35Z,3430000,29.0,25.0,1,right,J. Brown running reverse Layup (22 PTS) (R. Williams III 1 AST),"[1627759, 1629057]",1610612738.0,BOS,running reverse,,,Brown,J. Brown,,,,,3.83,Made,,,,,22.0,R. Williams III,1629057.0,1.0,,,,,,,,,,,
350,PT05M34.00S,2021-12-30T01:56:32.5Z,3,REGULAR,turnover,lost ball,[],1628379,,,1610612746,52,57,2021-12-30T01:56:38Z,3450000,,,0,,L. Kennard lost ball TURNOVER (1 TO),"[1628379, 1626196]",1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,1.0,Richardson,1626196.0,,,
351,PT05M34.00S,2021-12-30T01:56:32.5Z,3,REGULAR,steal,,[],1626196,,,1610612738,52,57,2021-12-30T01:56:34Z,3460000,,,0,,J. Richardson STEAL (1 STL),[1626196],1610612738.0,BOS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT05M18.00S,2021-12-30T01:56:48.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629684,75.24638633377135,88.23529411764706,1610612738,55,57,2021-12-30T01:56:54Z,3470000,191.0,180.0,1,right,G. Williams 26' 3PT  (6 PTS) (J. Richardson 2 AST),"[1629684, 1626196]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,26.27,Made,,,,,6.0,J. Richardson,1626196.0,2.0,,,,,,,,,,,
354,PT04M54.00S,2021-12-30T01:57:12.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202694,7.440867279894875,57.59803921568627,1610612746,55,57,2021-12-30T01:57:43Z,3490000,-38.0,17.0,1,left,MISS M. Morris Sr. driving finger roll Layup,[202694],1610612746.0,LAC,driving finger roll,,,Morris Sr.,M. Morris Sr.,,,,,4.18,Missed,,,,,,,,,,,,,,,,,,,
355,PT04M53.00S,2021-12-30T01:57:13.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,55,57,2021-12-30T01:57:43Z,3500000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,354.0,,,,,,,,,,,,,,,,,,
356,PT04M53.00S,2021-12-30T01:57:24.2Z,3,REGULAR,foul,personal,[],1629684,,,1610612746,55,57,2021-12-30T01:57:29Z,3510000,,,0,,G. Williams loose ball personal FOUL (2 PF),"[1629684, 202694]",1610612738.0,BOS,loose ball,,,Williams,G. Williams,,,,,,,,,,,,,,,201639.0,2.0,0.0,Morris Sr.,202694.0,,,,,,
358,PT04M47.00S,2021-12-30T01:57:47.7Z,3,REGULAR,turnover,bad pass,[],1627826,,,1610612746,55,57,2021-12-30T01:57:52Z,3530000,,,0,,I. Zubac bad pass TURNOVER (2 TO),"[1627826, 1626196]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,2.0,Richardson,1626196.0,,,
359,PT04M47.00S,2021-12-30T01:57:47.7Z,3,REGULAR,steal,,[],1626196,,,1610612738,55,57,2021-12-30T01:57:49Z,3540000,,,0,,J. Richardson STEAL (2 STL),[1626196],1610612738.0,BOS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT04M40.00S,2021-12-30T01:57:53.4Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', 'fastbreak']",1626196,93.77463863337714,18.137254901960784,1610612738,57,57,2021-12-30T01:57:58Z,3550000,-159.0,6.0,1,right,J. Richardson 15' pullup Jump Shot (2 PTS),[1626196],1610612738.0,BOS,pullup,,,Richardson,J. Richardson,,,,,15.94,Made,,,,,2.0,,,,,,,,,,,,,,
361,PT04M39.00S,2021-12-30T01:57:58.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,57,57,2021-12-30T01:57:58Z,3560000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT04M39.00S,2021-12-30T02:00:28.1Z,3,REGULAR,substitution,out,[],202694,,,1610612746,57,57,2021-12-30T02:00:53Z,3570000,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT04M39.00S,2021-12-30T02:00:28.1Z,3,REGULAR,substitution,out,[],1627826,,,1610612746,57,57,2021-12-30T02:00:53Z,3580000,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT04M39.00S,2021-12-30T02:00:28.1Z,3,REGULAR,substitution,in,[],1629875,,,1610612746,57,57,2021-12-30T02:00:53Z,3590000,,,0,,SUB in: X. Moon,[1629875],1610612746.0,LAC,,,,Moon,X. Moon,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT04M39.00S,2021-12-30T02:00:28.1Z,3,REGULAR,substitution,in,[],1626159,,,1610612746,57,57,2021-12-30T02:00:53Z,3600000,,,0,,SUB in: J. Winslow,[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT04M18.00S,2021-12-30T02:01:31.7Z,3,REGULAR,2pt,Layup,[],1629875,4.5499342969776615,67.64705882352942,1610612746,57,57,2021-12-30T02:02:00Z,3610000,-88.0,-10.0,1,left,MISS X. Moon 8' driving finger roll Layup - blocked,"[1629875, 1626196]",1610612746.0,LAC,driving finger roll,,,Moon,X. Moon,,,,,8.87,Missed,,,,,,,,,,,,,,,,,Richardson,1626196.0,
367,PT04M18.00S,2021-12-30T02:01:31.7Z,3,REGULAR,block,,[],1626196,,,1610612746,57,57,2021-12-30T02:01:39Z,3620000,,,0,,J. Richardson BLOCK (1 BLK),[1626196],1610612738.0,BOS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT04M16.00S,2021-12-30T02:01:33.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,57,57,2021-12-30T02:02:00Z,3630000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,366.0,,,,,,,,,,,,,,,,,,
369,PT04M16.00S,2021-12-30T02:01:41.2Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612746,57,57,2021-12-30T02:01:41Z,3640000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT04M16.00S,2021-12-30T02:02:06.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626159,33.196452036793694,54.90196078431373,1610612746,57,57,2021-12-30T02:02:39Z,3650000,-25.0,260.0,1,left,MISS J. Winslow 26' 3PT - blocked,"[1626159, 1629057]",1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,26.07,Missed,,,,,,,,,,,,,,,,,Williams III,1629057.0,
371,PT04M16.00S,2021-12-30T02:02:06.4Z,3,REGULAR,block,,[],1629057,,,1610612746,57,57,2021-12-30T02:02:08Z,3660000,,,0,,R. Williams III BLOCK (2 BLK),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT04M15.00S,2021-12-30T02:02:07.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,57,57,2021-12-30T02:02:39Z,3670000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,370.0,,,,,,,,,,,,,,,,,,
373,PT04M15.00S,2021-12-30T02:02:10.7Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612746,57,57,2021-12-30T02:02:27Z,3680000,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,201639.0,,,,,,,,,,
374,PT03M57.00S,2021-12-30T02:02:34.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627759,89.04402102496715,44.85294117647059,1610612738,57,57,2021-12-30T02:02:45Z,3690000,-26.0,50.0,1,right,MISS J. Brown driving DUNK,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,5.67,Missed,,,,,,,,,,,,,,,,,,,
375,PT03M55.00S,2021-12-30T02:02:36.5Z,3,REGULAR,rebound,defensive,[],1626159,,,1610612746,57,57,2021-12-30T02:02:45Z,3700000,,,0,,J. Winslow REBOUND (Off:0 Def:2),[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,,374.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
376,PT03M49.00S,2021-12-30T02:02:42.2Z,3,REGULAR,3pt,Jump Shot,[],1629599,26.888961892247043,17.401960784313726,1610612746,57,60,2021-12-30T02:02:48Z,3710000,163.0,200.0,1,left,A. Coffey 25' 3PT  (8 PTS) (T. Mann 3 AST),"[1629599, 1629611]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,25.82,Made,,,,,8.0,T. Mann,1629611.0,3.0,,,,,,,,,,,
378,PT03M31.00S,2021-12-30T02:03:00.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629684,85.23324572930355,42.64705882352941,1610612738,57,60,2021-12-30T02:03:18Z,3730000,-37.0,86.0,1,right,MISS G. Williams 9' Layup,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,9.38,Missed,,,,,,,,,,,,,,,,,,,
379,PT03M29.00S,2021-12-30T02:03:02.3Z,3,REGULAR,rebound,offensive,[],1629684,,,1610612738,57,60,2021-12-30T02:03:18Z,3740000,,,0,,G. Williams REBOUND (Off:2 Def:1),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,378.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
380,PT03M27.00S,2021-12-30T02:03:04.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629684,90.40735873850197,47.00520833333333,1610612738,57,60,2021-12-30T02:03:25Z,3750000,-15.0,38.0,1,right,MISS G. Williams Layup,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,4.06,Missed,,,,,,,,,,,,,,,,,,,
381,PT03M25.00S,2021-12-30T02:03:06.0Z,3,REGULAR,rebound,offensive,[],1629684,,,1610612738,57,60,2021-12-30T02:03:25Z,3760000,,,0,,G. Williams REBOUND (Off:3 Def:1),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,380.0,4.0,1.0,3.0,,,,,,,,,,,,,,,
382,PT03M25.00S,2021-12-30T02:03:06.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629684,91.59001314060447,56.173406862745104,1610612738,57,60,2021-12-30T02:03:33Z,3770000,31.0,27.0,1,right,MISS G. Williams Layup - blocked,"[1629684, 1628379]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,4.08,Missed,,,,,,,,,,,,,,,,,Kennard,1628379.0,
383,PT03M25.00S,2021-12-30T02:03:06.6Z,3,REGULAR,block,,[],1628379,,,1610612738,57,60,2021-12-30T02:03:09Z,3780000,,,0,,L. Kennard BLOCK (2 BLK),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT03M21.00S,2021-12-30T02:03:10.6Z,3,REGULAR,rebound,offensive,[],1629057,,,1610612738,57,60,2021-12-30T02:03:33Z,3790000,,,0,,R. Williams III REBOUND (Off:8 Def:2),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,382.0,10.0,2.0,8.0,,,,,,,,,,,,,,,
385,PT03M21.00S,2021-12-30T02:03:10.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629057,92.19776609724047,43.872549019607845,1610612738,57,60,2021-12-30T02:03:41Z,3800000,-31.0,21.0,1,right,MISS R. Williams III Layup,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,3.7,Missed,,,,,,,,,,,,,,,,,,,
386,PT03M19.00S,2021-12-30T02:03:12.2Z,3,REGULAR,rebound,defensive,[],1628379,,,1610612746,57,60,2021-12-30T02:03:12Z,3810000,,,0,,L. Kennard REBOUND (Off:0 Def:4),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,385.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
387,PT03M06.00S,2021-12-30T02:03:25.6Z,3,REGULAR,turnover,lost ball,[],1629611,,,1610612746,57,60,2021-12-30T02:04:30Z,3820000,,,0,,T. Mann lost ball TURNOVER (2 TO),"[1629611, 1629684]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,2.0,Williams,1629684.0,,,
388,PT03M06.00S,2021-12-30T02:03:25.6Z,3,REGULAR,steal,,[],1629684,,,1610612738,57,60,2021-12-30T02:03:27Z,3830000,,,0,,G. Williams STEAL (1 STL),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT02M59.00S,2021-12-30T02:03:31.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627759,93.38042049934296,52.94117647058824,1610612738,57,60,2021-12-30T02:04:55Z,3840000,15.0,10.0,1,right,MISS J. Brown running finger roll Layup,[1627759],1610612738.0,BOS,running finger roll,,,Brown,J. Brown,,,,,1.76,Missed,,,,,,,,,,,,,,,,,,,
390,PT02M58.00S,2021-12-30T02:03:35.3Z,3,REGULAR,rebound,defensive,[],1629599,,,1610612746,57,60,2021-12-30T02:03:35Z,3850000,,,0,,A. Coffey REBOUND (Off:1 Def:2),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,389.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
391,PT02M58.00S,2021-12-30T02:03:38.5Z,3,REGULAR,foul,personal,[],1627759,,,1610612746,57,60,2021-12-30T02:03:42Z,3860000,,,0,,J. Brown personal FOUL (2 PF),"[1627759, 1629599]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,201639.0,2.0,0.0,Coffey,1629599.0,,,,,,
393,PT02M58.00S,2021-12-30T02:03:43.9Z,3,REGULAR,substitution,out,[],1630202,,,1610612746,57,60,2021-12-30T02:03:56Z,3880000,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT02M58.00S,2021-12-30T02:03:43.9Z,3,REGULAR,substitution,out,[],1629057,,,1610612746,57,60,2021-12-30T02:03:56Z,3890000,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT02M58.00S,2021-12-30T02:03:43.9Z,3,REGULAR,substitution,in,[],201143,,,1610612746,57,60,2021-12-30T02:03:56Z,3900000,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT02M58.00S,2021-12-30T02:03:43.9Z,3,REGULAR,substitution,in,[],1630271,,,1610612746,57,60,2021-12-30T02:03:56Z,3910000,,,0,,SUB in: B. Thomas,[1630271],1610612738.0,BOS,,,,Thomas,B. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT02M58.00S,2021-12-30T02:04:00.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612746,57,60,2021-12-30T02:40:37Z,3920000,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT02M45.00S,2021-12-30T02:05:38.4Z,3,REGULAR,turnover,out-of-bounds,[],1628379,,,1610612746,57,60,2021-12-30T02:05:45Z,3930000,,,0,,L. Kennard bad pass out-of-bounds TURNOVER (2 TO),[1628379],1610612746.0,LAC,bad pass,,,Kennard,L. Kennard,,,,,,,,,,,,,,,201639.0,,,,,2.0,,,,,
399,PT02M25.00S,2021-12-30T02:06:08.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630271,94.43166885676742,49.26470588235294,1610612738,59,60,2021-12-30T02:06:14Z,3940000,-4.0,0.0,1,right,B. Thomas cutting Layup (2 PTS) (A. Horford 5 AST),"[1630271, 201143]",1610612738.0,BOS,cutting,,,Thomas,B. Thomas,,,,,0.37,Made,,,,,2.0,A. Horford,201143.0,5.0,,,,,,,,,,,
401,PT02M04.00S,2021-12-30T02:06:30.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629875,9.674770039421814,36.029411764705884,1610612746,59,60,2021-12-30T02:06:34Z,3960000,70.0,38.0,1,left,MISS X. Moon 7' driving finger roll Layup,[1629875],1610612746.0,LAC,driving finger roll,,,Moon,X. Moon,,,,,7.98,Missed,,,,,,,,,,,,,,,,,,,
402,PT02M02.00S,2021-12-30T02:06:32.0Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,59,60,2021-12-30T02:06:34Z,3970000,,,0,,A. Horford REBOUND (Off:0 Def:5),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,401.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
403,PT01M57.00S,2021-12-30T02:06:36.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201143,91.27792378449409,57.35294117647059,1610612738,59,60,2021-12-30T02:06:44Z,3980000,37.0,29.0,1,right,MISS A. Horford running finger roll Layup,[201143],1610612738.0,BOS,running finger roll,,,Horford,A. Horford,,,,,4.72,Missed,,,,,,,,,,,,,,,,,,,
404,PT01M56.00S,2021-12-30T02:06:37.9Z,3,REGULAR,rebound,defensive,[],1626159,,,1610612746,59,60,2021-12-30T02:06:44Z,3990000,,,0,,J. Winslow REBOUND (Off:0 Def:3),[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,,403.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
405,PT01M47.00S,2021-12-30T02:06:46.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629611,7.30946123521682,47.549019607843135,1610612746,59,62,2021-12-30T02:06:51Z,4000000,12.0,16.0,1,left,T. Mann cutting DUNK (12 PTS) (L. Kennard 2 AST),"[1629611, 1628379]",1610612746.0,LAC,cutting,,,Mann,T. Mann,,,,,2.03,Made,,,,,12.0,L. Kennard,1628379.0,2.0,,,,,,,,,,,
407,PT01M31.00S,2021-12-30T02:07:02.6Z,3,REGULAR,3pt,Jump Shot,[],1629684,93.38042049934296,95.83333333333334,1610612738,59,62,2021-12-30T02:07:11Z,4020000,229.0,10.0,1,right,MISS G. Williams 3PT,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,22.94,Missed,,,,,,,,,,,,,,,,,,,
408,PT01M28.00S,2021-12-30T02:07:05.6Z,3,REGULAR,rebound,defensive,[],1629875,,,1610612746,59,62,2021-12-30T02:07:11Z,4030000,,,0,,X. Moon REBOUND (Off:0 Def:2),[1629875],1610612746.0,LAC,,,,Moon,X. Moon,,,,,,,407.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
409,PT01M21.00S,2021-12-30T02:07:13.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629611,7.5722733245729295,46.07843137254902,1610612746,59,64,2021-12-30T02:07:22Z,4040000,20.0,19.0,1,left,T. Mann driving Layup (14 PTS) (A. Coffey 3 AST),"[1629611, 1629599]",1610612746.0,LAC,driving,,,Mann,T. Mann,,,,,2.71,Made,,,,,14.0,A. Coffey,1629599.0,3.0,,,,,,,,,,,
411,PT01M06.00S,2021-12-30T02:07:27.9Z,3,REGULAR,3pt,Jump Shot,[],1630271,66.83639947437582,41.17647058823529,1610612738,59,64,2021-12-30T02:07:34Z,4060000,-44.0,259.0,1,right,MISS B. Thomas 26' 3PT,[1630271],1610612738.0,BOS,,,,Thomas,B. Thomas,,,,,26.29,Missed,,,,,,,,,,,,,,,,,,,
412,PT01M04.00S,2021-12-30T02:07:30.8Z,3,REGULAR,rebound,offensive,[],1627759,,,1610612738,59,64,2021-12-30T02:07:30Z,4070000,,,0,,J. Brown REBOUND (Off:1 Def:5),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,411.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
413,PT01M02.00S,2021-12-30T02:07:33.7Z,3,REGULAR,foul,offensive,[],1627759,,,1610612738,59,64,2021-12-30T02:07:57Z,4080000,,,0,,J. Brown offensive FOUL (3 PF),"[1627759, 1629611]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,201639.0,3.0,0.0,Mann,1629611.0,,,,,,
415,PT01M02.00S,2021-12-30T02:07:33.7Z,3,REGULAR,turnover,offensive foul,[],1627759,,,1610612738,59,64,2021-12-30T02:07:33Z,4100000,,,0,,J. Brown offensive foul TURNOVER (2 TO),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,201639.0,,,,,2.0,,,,,
416,PT01M02.00S,2021-12-30T02:07:45.1Z,3,REGULAR,substitution,out,[],1629684,,,1610612746,59,64,2021-12-30T02:07:55Z,4110000,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT01M02.00S,2021-12-30T02:07:45.1Z,3,REGULAR,substitution,out,[],1629611,,,1610612746,59,64,2021-12-30T02:07:55Z,4120000,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT01M02.00S,2021-12-30T02:07:45.1Z,3,REGULAR,substitution,in,[],1629641,,,1610612746,59,64,2021-12-30T02:07:55Z,4130000,,,0,,SUB in: R. Langford,[1629641],1610612738.0,BOS,,,,Langford,R. Langford,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT01M02.00S,2021-12-30T02:07:45.1Z,3,REGULAR,substitution,in,[],1630553,,,1610612746,59,64,2021-12-30T02:07:55Z,4140000,,,0,,SUB in: K. Johnson,[1630553],1610612746.0,LAC,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT00M48.10S,2021-12-30T02:08:11.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628379,27.54599211563732,19.11764705882353,1610612746,59,67,2021-12-30T02:08:19Z,4150000,154.0,206.0,1,left,L. Kennard 25' 3PT  (17 PTS),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,25.78,Made,,,,,17.0,,,,,,,,,,,,,,
421,PT00M29.60S,2021-12-30T02:08:34.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626196,91.67214191852825,41.66666666666667,1610612738,61,67,2021-12-30T02:08:47Z,4160000,-42.0,26.0,1,right,J. Richardson cutting Layup (4 PTS) (A. Horford 6 AST),"[1626196, 201143]",1610612738.0,BOS,cutting,,,Richardson,J. Richardson,,,,,4.9,Made,,,,,4.0,A. Horford,201143.0,6.0,,,,,,,,,,,
423,PT00M08.00S,2021-12-30T02:08:58.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630553,7.966491458607096,42.15686274509804,1610612746,61,69,2021-12-30T02:09:05Z,4180000,39.0,22.0,1,left,K. Johnson cutting Layup (2 PTS) (L. Kennard 3 AST),"[1630553, 1628379]",1610612746.0,LAC,cutting,,,Johnson,K. Johnson,,,,,4.51,Made,,,,,2.0,L. Kennard,1628379.0,3.0,,,,,,,,,,,
425,PT00M03.30S,2021-12-30T02:09:10.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626196,90.75229960578186,45.588235294117645,1610612738,63,69,2021-12-30T02:09:16Z,4200000,-22.0,34.0,1,right,J. Richardson driving finger roll Layup (6 PTS),[1626196],1610612738.0,BOS,driving finger roll,,,Richardson,J. Richardson,,,,,4.09,Made,,,,,6.0,,,,,,,,,,,,,,
426,PT00M01.00S,2021-12-30T02:09:19.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626159,7.835085413929041,44.11764705882353,1610612746,63,69,2021-12-30T02:09:28Z,4210000,29.0,21.0,1,left,MISS J. Winslow running finger roll Layup,[1626159],1610612746.0,LAC,running finger roll,,,Winslow,J. Winslow,,,,,3.62,Missed,,,,,,,,,,,,,,,,,,,
427,PT00M01.00S,2021-12-30T02:09:19.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,63,69,2021-12-30T02:09:28Z,4220000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,426.0,,,,,,,,,,,,,,,,,,
428,PT00M00.00S,2021-12-30T02:09:23.9Z,3,REGULAR,period,end,[],0,,,1610612746,63,69,2021-12-30T02:09:23Z,4230000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT12M00.00S,2021-12-30T02:11:43.8Z,4,REGULAR,substitution,out,['startperiod'],1627759,,,1610612746,63,69,2021-12-30T02:12:02Z,4240000,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT12M00.00S,2021-12-30T02:11:43.8Z,4,REGULAR,substitution,out,['startperiod'],1628379,,,1610612746,63,69,2021-12-30T02:12:02Z,4250000,,,0,,SUB out: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT12M00.00S,2021-12-30T02:11:43.8Z,4,REGULAR,substitution,in,['startperiod'],1630573,,,1610612746,63,69,2021-12-30T02:12:02Z,4260000,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT12M00.00S,2021-12-30T02:11:43.8Z,4,REGULAR,substitution,in,['startperiod'],202694,,,1610612746,63,69,2021-12-30T02:12:02Z,4270000,,,0,,SUB in: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT12M00.00S,2021-12-30T02:12:07.9Z,4,REGULAR,period,start,[],0,,,1610612746,63,69,2021-12-30T02:12:07Z,4280000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
