actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
273,PT01M17.00S,2022-04-03T17:59:17.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627759,87.91064388961892,46.05545343137255,1610612738,67,54,2022-04-03T18:02:21Z,2700000,-20.0,61.0,1,right,J. Brown 6' turnaround Hook (19 PTS) (M. Smart 4 AST),"[1627759, 203935]",1610612738.0,BOS,turnaround,,,Brown,J. Brown,,,,,6.42,Made,,,,,19.0,M. Smart,203935.0,4.0,,,,,,,,,,,
275,PT01M05.00S,2022-04-03T17:59:29.7Z,2,REGULAR,3pt,Jump Shot,[],204001,31.225361366622867,62.745098039215684,1610612764,67,57,2022-04-03T17:59:33Z,2720000,-64.0,241.0,1,left,K. Porzingis 24' 3PT  (11 PTS) (T. Satoransky 4 AST),"[204001, 203107]",1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,24.93,Made,,,,,11.0,T. Satoransky,203107.0,4.0,,,,,,,,,,,
277,PT01M00.00S,2022-04-03T17:59:41.3Z,2,REGULAR,timeout,full,['team'],0,,,1610612738,67,57,2022-04-03T17:59:41Z,2740000,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT00M42.00S,2022-04-03T18:01:33.1Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612738,67,57,2022-04-03T18:01:33Z,2750000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT00M38.80S,2022-04-03T18:01:54.4Z,2,REGULAR,foul,personal,['2freethrow'],203484,,,1610612738,67,57,2022-04-03T18:01:59Z,2760000,,,0,,K. Caldwell-Pope shooting personal FOUL (1 PF) (Tatum 2 FT),"[203484, 1628369]",1610612764.0,WAS,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,202058.0,1.0,0.0,Tatum,1628369.0,,,,,,
281,PT00M38.80S,2022-04-03T18:02:24.0Z,2,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,67,57,2022-04-03T18:02:24Z,2780000,,,0,,MISS J. Tatum Free Throw 1 of 2,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,Missed,,,,,,,,,,,,,,,,,,,
282,PT00M38.80S,2022-04-03T18:02:24.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,67,57,2022-04-03T18:02:24Z,2790000,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,281.0,,,,,,,,,,,,,,,,,,
283,PT00M38.80S,2022-04-03T18:02:36.2Z,2,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,68,57,2022-04-03T18:02:36Z,2800000,,,0,,J. Tatum Free Throw 2 of 2 (13 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
284,PT00M19.10S,2022-04-03T18:02:59.2Z,2,REGULAR,foul,personal,['2freethrow'],1628369,,,1610612764,68,57,2022-04-03T18:03:31Z,2810000,,,0,,J. Tatum shooting personal FOUL (2 PF) (Porzingis 2 FT),"[1628369, 204001]",1610612738.0,BOS,shooting,,,Tatum,J. Tatum,,,,,,,,,,,,,,,202058.0,2.0,0.0,Porzingis,204001.0,,,,,,
286,PT00M19.10S,2022-04-03T18:03:34.4Z,2,REGULAR,freethrow,1 of 2,[],204001,,,1610612764,68,58,2022-04-03T18:03:34Z,2830000,,,0,,K. Porzingis Free Throw 1 of 2 (12 PTS),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
287,PT00M19.10S,2022-04-03T18:03:34.9Z,2,REGULAR,substitution,out,[],1630557,,,1610612764,68,58,2022-04-03T18:03:42Z,2840000,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT00M19.10S,2022-04-03T18:03:34.9Z,2,REGULAR,substitution,in,[],1630264,,,1610612764,68,58,2022-04-03T18:03:42Z,2850000,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT00M19.10S,2022-04-03T18:03:49.2Z,2,REGULAR,freethrow,2 of 2,[],204001,,,1610612764,68,59,2022-04-03T18:03:49Z,2860000,,,0,,K. Porzingis Free Throw 2 of 2 (13 PTS),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
290,PT00M01.40S,2022-04-03T18:04:11.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,92.9862023653088,52.450980392156865,1610612738,70,59,2022-04-03T18:04:27Z,2870000,12.0,13.0,1,right,J. Tatum reverse Layup (15 PTS) (M. Smart 5 AST),"[1628369, 203935]",1610612738.0,BOS,reverse,,,Tatum,J. Tatum,,,,,1.82,Made,,,,,15.0,M. Smart,203935.0,5.0,,,,,,,,,,,
292,PT00M01.00S,2022-04-03T18:04:21.5Z,2,REGULAR,3pt,Jump Shot,[],203484,45.54862023653088,91.91176470588235,1610612764,70,59,2022-04-03T18:04:29Z,2890000,-210.0,376.0,1,left,MISS K. Caldwell-Pope 43' 3PT,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,43.02,Missed,,,,,,,,,,,,,,,,,,,
293,PT00M01.00S,2022-04-03T18:04:21.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,70,59,2022-04-03T18:04:29Z,2900000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,292.0,,,,,,,,,,,,,,,,,,
294,PT00M00.00S,2022-04-03T18:04:25.5Z,2,REGULAR,period,end,[],0,,,1610612764,70,59,2022-04-03T18:04:25Z,2910000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT12M00.00S,2022-04-03T18:19:04.0Z,3,REGULAR,substitution,out,['startperiod'],1630264,,,1610612764,70,59,2022-04-03T18:19:57Z,2920000,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT12M00.00S,2022-04-03T18:19:04.0Z,3,REGULAR,substitution,in,['startperiod'],1630557,,,1610612764,70,59,2022-04-03T18:19:57Z,2930000,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT12M00.00S,2022-04-03T18:19:59.2Z,3,REGULAR,period,start,[],0,,,1610612738,70,59,2022-04-03T18:19:59Z,2940000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT11M41.00S,2022-04-03T18:20:18.0Z,3,REGULAR,3pt,Jump Shot,[],201143,18.2161629434954,4.411764705882353,1610612738,70,59,2022-04-03T18:20:26Z,2950000,228.0,119.0,1,left,MISS A. Horford 25' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,25.7,Missed,,,,,,,,,,,,,,,,,,,
299,PT11M38.00S,2022-04-03T18:20:21.0Z,3,REGULAR,rebound,offensive,[],201143,,,1610612738,70,59,2022-04-03T18:20:26Z,2960000,,,0,,A. Horford REBOUND (Off:1 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,298.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
300,PT11M33.00S,2022-04-03T18:20:26.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,4.02431011826544,96.56862745098039,1610612738,70,59,2022-04-03T18:20:32Z,2970000,-233.0,-15.0,1,left,MISS J. Tatum 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,23.33,Missed,,,,,,,,,,,,,,,,,,,
301,PT11M30.00S,2022-04-03T18:20:29.2Z,3,REGULAR,rebound,defensive,[],1630557,,,1610612764,70,59,2022-04-03T18:20:32Z,2980000,,,0,,C. Kispert REBOUND (Off:0 Def:4),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,300.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
302,PT11M15.00S,2022-04-03T18:20:46.1Z,3,REGULAR,foul,personal,['2freethrow'],1628464,,,1610612764,70,59,2022-04-03T18:20:52Z,2990000,,,0,,D. Theis shooting personal FOUL (1 PF) (Satoransky 2 FT),"[1628464, 203107]",1610612738.0,BOS,shooting,,,Theis,D. Theis,,,,,,,,,,,,,,,1627524.0,1.0,0.0,Satoransky,203107.0,,,,,,
304,PT11M15.00S,2022-04-03T18:21:09.9Z,3,REGULAR,freethrow,1 of 2,[],203107,,,1610612764,70,59,2022-04-03T18:21:09Z,3010000,,,0,,MISS T. Satoransky Free Throw 1 of 2,[203107],1610612764.0,WAS,,,,Satoransky,T. Satoransky,,,,,,Missed,,,,,,,,,,,,,,,,,,,
305,PT11M15.00S,2022-04-03T18:21:09.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,70,59,2022-04-03T18:21:09Z,3020000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,304.0,,,,,,,,,,,,,,,,,,
306,PT11M15.00S,2022-04-03T18:21:22.6Z,3,REGULAR,freethrow,2 of 2,[],203107,,,1610612764,70,60,2022-04-03T18:21:22Z,3030000,,,0,,T. Satoransky Free Throw 2 of 2 (7 PTS),[203107],1610612764.0,WAS,,,,Satoransky,T. Satoransky,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
307,PT11M02.00S,2022-04-03T18:21:45.1Z,3,REGULAR,foul,personal,[],203107,,,1610612738,70,60,2022-04-03T18:22:21Z,3040000,,,0,,T. Satoransky personal FOUL (1 PF),"[203107, 203935]",1610612764.0,WAS,,,,Satoransky,T. Satoransky,,,,,,,,,,,,,,,202058.0,1.0,0.0,Smart,203935.0,,,,,,
309,PT10M55.00S,2022-04-03T18:22:07.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203935,6.1268068331143235,55.392156862745104,1610612738,72,60,2022-04-03T18:22:11Z,3060000,-27.0,5.0,1,left,M. Smart driving Layup (7 PTS),[203935],1610612738.0,BOS,driving,,,Smart,M. Smart,,,,,2.75,Made,,,,,7.0,,,,,,,,,,,,,,
310,PT10M34.00S,2022-04-03T18:22:28.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,87.86136662286465,38.23529411764706,1610612764,72,60,2022-04-03T18:23:20Z,3070000,-59.0,62.0,1,right,MISS K. Porzingis 8' floating Shot,[204001],1610612764.0,WAS,floating,,,Porzingis,K. Porzingis,,,,,8.52,Missed,,,,,,,,,,,,,,,,,,,
311,PT10M32.00S,2022-04-03T18:22:30.5Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,72,60,2022-04-03T18:22:34Z,3080000,,,0,,A. Horford REBOUND (Off:1 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,310.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
312,PT10M27.00S,2022-04-03T18:22:36.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627759,6.258212877792378,47.05882352941176,1610612738,74,60,2022-04-03T18:22:56Z,3090000,15.0,6.0,1,left,J. Brown cutting Layup (21 PTS) (A. Horford 5 AST),"[1627759, 201143]",1610612738.0,BOS,cutting,,,Brown,J. Brown,,,,,1.6,Made,,,,,21.0,A. Horford,201143.0,5.0,,,,,,,,,,,
314,PT10M27.00S,2022-04-03T18:22:40.7Z,3,REGULAR,foul,personal,['1freethrow'],203484,,,1610612738,74,60,2022-04-03T18:22:51Z,3110000,,,0,,K. Caldwell-Pope shooting personal FOUL (2 PF) (Brown 1 FT),"[203484, 1627759]",1610612764.0,WAS,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,1198.0,2.0,0.0,Brown,1627759.0,,,,,,
316,PT10M27.00S,2022-04-03T18:23:01.0Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1627759,,,1610612738,75,60,2022-04-03T18:23:01Z,3130000,,,0,,J. Brown Free Throw 1 of 1 (22 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
317,PT10M12.00S,2022-04-03T18:23:19.0Z,3,REGULAR,turnover,out-of-bounds,[],1629060,,,1610612764,75,60,2022-04-03T18:23:25Z,3140000,,,0,,R. Hachimura bad pass out-of-bounds TURNOVER (1 TO),[1629060],1610612764.0,WAS,bad pass,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,202058.0,,,,,1.0,,,,,
318,PT10M09.00S,2022-04-03T18:23:27.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627759,7.835085413929041,48.28431372549019,1610612738,75,60,2022-04-03T18:23:35Z,3150000,9.0,21.0,1,left,MISS J. Brown alley-oop Layup,[1627759],1610612738.0,BOS,alley-oop,,,Brown,J. Brown,,,,,2.28,Missed,,,,,,,,,,,,,,,,,,,
319,PT10M07.00S,2022-04-03T18:23:29.4Z,3,REGULAR,rebound,defensive,[],203484,,,1610612764,75,60,2022-04-03T18:23:35Z,3160000,,,0,,K. Caldwell-Pope REBOUND (Off:2 Def:2),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,318.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
320,PT09M59.00S,2022-04-03T18:23:37.4Z,3,REGULAR,2pt,Jump Shot,[],203484,74.58935611038108,69.11764705882352,1610612764,75,60,2022-04-03T18:23:42Z,3170000,96.0,186.0,1,right,MISS K. Caldwell-Pope 20' pullup Shot,[203484],1610612764.0,WAS,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,20.95,Missed,,,,,,,,,,,,,,,,,,,
321,PT09M56.00S,2022-04-03T18:23:40.4Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,75,60,2022-04-03T18:23:42Z,3180000,,,0,,A. Horford REBOUND (Off:1 Def:5),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,320.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
322,PT09M51.00S,2022-04-03T18:23:45.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628464,6.258212877792378,45.588235294117645,1610612738,77,60,2022-04-03T18:24:52Z,3190000,22.0,6.0,1,left,D. Theis running Layup (4 PTS) (J. Brown 3 AST),"[1628464, 1627759]",1610612738.0,BOS,running,,,Theis,D. Theis,,,,,2.3,Made,,,,,4.0,J. Brown,1627759.0,3.0,,,,,,,,,,,
324,PT09M51.00S,2022-04-03T18:23:50.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,77,60,2022-04-03T18:23:50Z,3210000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT09M35.00S,2022-04-03T18:26:59.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],204001,88.91261498028909,48.03921568627451,1610612764,77,60,2022-04-03T18:27:06Z,3220000,-10.0,52.0,1,right,MISS K. Porzingis driving Layup,[204001],1610612764.0,WAS,driving,,,Porzingis,K. Porzingis,,,,,5.26,Missed,,,,,,,,,,,,,,,,,,,
326,PT09M32.00S,2022-04-03T18:27:02.1Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,77,60,2022-04-03T18:27:06Z,3230000,,,0,,A. Horford REBOUND (Off:1 Def:6),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,325.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
327,PT09M26.00S,2022-04-03T18:27:07.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628464,4.812746386333772,52.94117647058824,1610612738,77,60,2022-04-03T18:27:15Z,3240000,-15.0,-7.0,1,left,MISS D. Theis running alley-oop Layup,[1628464],1610612738.0,BOS,running alley-oop,,,Theis,D. Theis,,,,,1.64,Missed,,,,,,,,,,,,,,,,,,,
328,PT09M23.00S,2022-04-03T18:27:09.5Z,3,REGULAR,rebound,offensive,[],203935,,,1610612738,77,60,2022-04-03T18:27:09Z,3250000,,,0,,M. Smart REBOUND (Off:1 Def:0),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,327.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
353,PT09M22.00S,2022-04-03T18:27:11.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628369,9.592641261498029,44.140625,1610612738,77,60,2022-04-03T18:31:30Z,3255000,29.0,38.0,1,left,MISS J. Tatum driving Layup - blocked,"[1628369, 203484]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,4.77,Missed,,,,,,,,,,,,,,,,,Caldwell-Pope,203484.0,
354,PT09M22.00S,2022-04-03T18:27:11.3Z,3,REGULAR,block,,[],203484,,,1610612738,77,60,2022-04-03T18:31:07Z,3257500,,,0,,K. Caldwell-Pope BLOCK (1 BLK),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT09M21.00S,2022-04-03T18:27:12.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612764,77,60,2022-04-03T18:31:30Z,3258750,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,353.0,,,,,,,,,,,,,,,,,,
330,PT09M11.00S,2022-04-03T18:27:34.5Z,3,REGULAR,foul,offensive,[],1630557,,,1610612764,77,60,2022-04-03T18:27:47Z,3270000,,,0,,C. Kispert offensive FOUL (3 PF),"[1630557, 203935]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,1627524.0,3.0,0.0,Smart,203935.0,,,,,,
332,PT09M11.00S,2022-04-03T18:27:34.5Z,3,REGULAR,turnover,offensive foul,[],1630557,,,1610612764,77,60,2022-04-03T18:27:34Z,3290000,,,0,,C. Kispert offensive foul TURNOVER (1 TO),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,1627524.0,,,,,1.0,,,,,
333,PT08M58.00S,2022-04-03T18:27:57.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201143,31.488173455978973,58.82352941176471,1610612738,80,60,2022-04-03T18:28:02Z,3300000,-44.0,243.0,1,left,A. Horford 24' 3PT  (7 PTS) (J. Tatum 7 AST),"[201143, 1628369]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,24.75,Made,,,,,7.0,J. Tatum,1628369.0,7.0,,,,,,,,,,,
335,PT08M42.00S,2022-04-03T18:28:14.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,92.72339027595268,46.32352941176471,1610612764,80,62,2022-04-03T18:28:18Z,3320000,-18.0,16.0,1,right,C. Kispert cutting Layup (7 PTS) (K. Porzingis 1 AST),"[1630557, 204001]",1610612764.0,WAS,cutting,,,Kispert,C. Kispert,,,,,2.43,Made,,,,,7.0,K. Porzingis,204001.0,1.0,,,,,,,,,,,
337,PT08M23.00S,2022-04-03T18:28:35.3Z,3,REGULAR,foul,personal,[],203484,,,1610612738,80,62,2022-04-03T18:28:45Z,3340000,,,0,,K. Caldwell-Pope personal FOUL (3 PF),"[203484, 1627759]",1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,1627524.0,3.0,0.0,Brown,1627759.0,,,,,,
339,PT08M09.00S,2022-04-03T18:29:08.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,15.850854139290407,53.92156862745098,1610612738,80,62,2022-04-03T18:30:55Z,3360000,-20.0,96.0,1,left,MISS J. Tatum 9' driving floating bank Shot,[1628369],1610612738.0,BOS,driving floating bank,,,Tatum,J. Tatum,,,,,9.85,Missed,,,,,,,,,,,,,,,,,,,
340,PT08M07.00S,2022-04-03T18:29:10.1Z,3,REGULAR,rebound,defensive,[],204001,,,1610612764,80,62,2022-04-03T18:29:16Z,3370000,,,0,,K. Porzingis REBOUND (Off:1 Def:5),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,339.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
341,PT07M43.00S,2022-04-03T18:29:34.7Z,3,REGULAR,2pt,Jump Shot,[],203107,70.38436268068331,39.46078431372549,1610612764,80,62,2022-04-03T18:31:51Z,3380000,-53.0,226.0,1,right,MISS T. Satoransky 23' pullup Shot,[203107],1610612764.0,WAS,pullup,,,Satoransky,T. Satoransky,,,,,23.2,Missed,,,,,,,,,,,,,,,,,,,
342,PT07M40.00S,2022-04-03T18:29:37.7Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,80,62,2022-04-03T18:29:45Z,3390000,,,0,,J. Brown REBOUND (Off:0 Def:5),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,341.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
343,PT07M31.00S,2022-04-03T18:29:45.3Z,3,REGULAR,3pt,Jump Shot,[],1627759,27.020367936925098,81.37254901960785,1610612738,83,62,2022-04-03T18:29:49Z,3400000,-157.0,201.0,1,left,J. Brown 25' 3PT step back (25 PTS),[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,25.54,Made,,,,,25.0,,,,,,,,,,,,,,
344,PT07M13.00S,2022-04-03T18:30:03.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203484,91.06438896189225,54.69898897058824,1610612764,83,64,2022-04-03T18:32:25Z,3410000,23.0,31.0,1,right,K. Caldwell-Pope cutting Layup (13 PTS) (T. Satoransky 5 AST),"[203484, 203107]",1610612764.0,WAS,cutting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,3.93,Made,,,,,13.0,T. Satoransky,203107.0,5.0,,,,,,,,,,,
346,PT07M03.00S,2022-04-03T18:30:21.1Z,3,REGULAR,foul,offensive,[],1628369,,,1610612738,83,64,2022-04-03T18:32:47Z,3430000,,,0,,J. Tatum offensive FOUL (3 PF),"[1628369, 203107]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,1198.0,3.0,0.0,Satoransky,203107.0,,,,,,
348,PT07M03.00S,2022-04-03T18:30:21.1Z,3,REGULAR,turnover,offensive foul,[],1628369,,,1610612738,83,64,2022-04-03T18:32:47Z,3450000,,,0,,J. Tatum offensive foul TURNOVER (2 TO),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,1198.0,,,,,2.0,,,,,
349,PT06M50.00S,2022-04-03T18:30:44.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203484,82.78580814717478,37.47702205882353,1610612764,83,66,2022-04-03T18:33:08Z,3460000,-63.0,109.0,1,right,K. Caldwell-Pope 12' Jump Shot (15 PTS) (T. Satoransky 6 AST),"[203484, 203107]",1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,12.6,Made,,,,,15.0,T. Satoransky,203107.0,6.0,,,,,,,,,,,
351,PT06M35.00S,2022-04-03T18:30:57.2Z,3,REGULAR,2pt,Jump Shot,[],1627759,13.009198423127472,27.18290441176471,1610612738,83,66,2022-04-03T18:33:30Z,3480000,114.0,70.0,1,left,MISS J. Brown 13' turnaround fadeaway Shot,[1627759],1610612738.0,BOS,turnaround fadeaway,,,Brown,J. Brown,,,,,13.38,Missed,,,,,,,,,,,,,,,,,,,
352,PT06M33.00S,2022-04-03T18:30:59.2Z,3,REGULAR,rebound,defensive,[],1630557,,,1610612764,83,66,2022-04-03T18:33:13Z,3490000,,,0,,C. Kispert REBOUND (Off:0 Def:5),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,351.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
356,PT06M24.00S,2022-04-03T18:31:08.7Z,3,REGULAR,3pt,Jump Shot,[],1629060,77.34888304862024,89.4607843137255,1610612764,83,66,2022-04-03T18:33:27Z,3500000,197.0,160.0,1,right,MISS R. Hachimura 25' 3PT,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,25.43,Missed,,,,,,,,,,,,,,,,,,,
357,PT06M22.00S,2022-04-03T18:31:10.7Z,3,REGULAR,rebound,defensive,[],1628464,,,1610612738,83,66,2022-04-03T18:33:27Z,3510000,,,0,,D. Theis REBOUND (Off:0 Def:1),[1628464],1610612738.0,BOS,,,,Theis,D. Theis,,,,,,,356.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
358,PT06M16.00S,2022-04-03T18:31:16.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628369,32.53942181340342,38.48039215686275,1610612738,83,66,2022-04-03T18:34:05Z,3520000,58.0,253.0,1,left,MISS J. Tatum 25' running 3PT,[1628369],1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,25.99,Missed,,,,,,,,,,,,,,,,,,,
359,PT06M13.00S,2022-04-03T18:31:19.4Z,3,REGULAR,rebound,offensive,[],1628464,,,1610612738,83,66,2022-04-03T18:33:36Z,3530000,,,0,,D. Theis REBOUND (Off:1 Def:1),[1628464],1610612738.0,BOS,,,,Theis,D. Theis,,,,,,,358.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
360,PT06M12.00S,2022-04-03T18:31:21.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628464,5.732588699080158,49.01960784313725,1610612738,85,66,2022-04-03T18:33:41Z,3540000,5.0,1.0,1,left,D. Theis putback DUNK (6 PTS),[1628464],1610612738.0,BOS,putback,,,Theis,D. Theis,,,,,0.51,Made,,,,,6.0,,,,,,,,,,,,,,
361,PT05M58.00S,2022-04-03T18:31:35.7Z,3,REGULAR,turnover,bad pass,[],204001,,,1610612764,85,66,2022-04-03T18:34:46Z,3550000,,,0,,K. Porzingis bad pass TURNOVER (2 TO),"[204001, 1628369]",1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,2.0,Tatum,1628369.0,,,
362,PT05M58.00S,2022-04-03T18:31:35.7Z,3,REGULAR,steal,,[],1628369,,,1610612738,85,66,2022-04-03T18:31:37Z,3560000,,,0,,J. Tatum STEAL (2 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT05M52.00S,2022-04-03T18:31:39.3Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628369,5.601182654402102,50.49019607843137,1610612738,87,66,2022-04-03T18:34:29Z,3570000,-2.0,0.0,1,left,J. Tatum running DUNK (17 PTS),[1628369],1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,0.25,Made,,,,,17.0,,,,,,,,,,,,,,
