actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
457,PT02M26.00S,2022-04-02T01:16:15.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612754,90,82,2022-04-02T01:16:15Z,4450000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT02M26.00S,2022-04-02T01:17:28.3Z,3,REGULAR,substitution,out,[],1628464,,,1610612754,90,82,2022-04-02T01:17:49Z,4460000,,,0,,SUB out: D. Theis,[1628464],1610612738.0,BOS,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT02M26.00S,2022-04-02T01:17:28.3Z,3,REGULAR,substitution,out,[],203935,,,1610612754,90,82,2022-04-02T01:17:49Z,4470000,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT02M26.00S,2022-04-02T01:17:28.3Z,3,REGULAR,substitution,in,[],1627759,,,1610612754,90,82,2022-04-02T01:17:49Z,4480000,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M26.00S,2022-04-02T01:17:28.3Z,3,REGULAR,substitution,in,[],201143,,,1610612754,90,82,2022-04-02T01:17:49Z,4490000,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT02M20.00S,2022-04-02T01:18:05.0Z,3,REGULAR,stoppage,equipment issue,[],0,,,1610612754,90,82,2022-04-02T01:18:50Z,4500000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT02M08.00S,2022-04-02T01:18:39.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202362,91.40932982917214,52.69607843137255,1610612754,90,84,2022-04-02T01:18:46Z,4510000,13.0,28.0,1,right,L. Stephenson driving Layup (4 PTS) (B. Hield 5 AST),"[202362, 1627741]",1610612754.0,IND,driving,,,Stephenson,L. Stephenson,,,,,3.14,Made,4.0,B. Hield,1627741.0,5.0,,,,,,,,,,,,,,,
464,PT01M57.00S,2022-04-02T01:18:53.8Z,3,REGULAR,turnover,traveling,[],1627759,,,1610612738,90,84,2022-04-02T01:18:58Z,4520000,,,0,,J. Brown traveling TURNOVER (3 TO),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,200833.0,,,,,,,,,3.0,,,,,
466,PT01M46.00S,2022-04-02T01:19:13.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630188,90.09526938239159,43.38235294117647,1610612754,90,84,2022-04-02T01:19:21Z,4530000,-33.0,41.0,1,right,MISS J. Smith driving Layup,[1630188],1610612754.0,IND,driving,,,Smith,J. Smith,,,,,5.24,Missed,,,,,,,,,,,,,,,,,,,
467,PT01M44.00S,2022-04-02T01:19:15.4Z,3,REGULAR,rebound,offensive,[],1630543,,,1610612754,90,84,2022-04-02T01:19:21Z,4540000,,,0,,I. Jackson REBOUND (Off:1 Def:0),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,466.0,1.0,0.0,1.0,,,,,,
468,PT01M44.00S,2022-04-02T01:19:17.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630543,94.40999984741211,50.0,1610612754,90,86,2022-04-02T01:19:28Z,4550000,0.0,0.0,1,right,I. Jackson tip Layup (4 PTS),[1630543],1610612754.0,IND,tip,,,Jackson,I. Jackson,,,,,0.0,Made,4.0,,,,,,,,,,,,,,,,,,
469,PT01M39.00S,2022-04-02T01:19:27.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612738,90,86,2022-04-02T01:19:27Z,4560000,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT01M26.00S,2022-04-02T01:21:08.4Z,3,REGULAR,3pt,Jump Shot,[],1628369,27.020367936925098,17.647058823529413,1610612738,90,86,2022-04-02T01:21:13Z,4570000,162.0,201.0,1,left,MISS J. Tatum 25' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,25.84,Missed,,,,,,,,,,,,,,,,,,,
471,PT01M24.00S,2022-04-02T01:21:10.4Z,3,REGULAR,rebound,defensive,[],1629052,,,1610612754,90,86,2022-04-02T01:21:13Z,4580000,,,0,,O. Brissett REBOUND (Off:0 Def:6),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,470.0,6.0,6.0,0.0,,,,,,
472,PT01M13.00S,2022-04-02T01:21:22.3Z,3,REGULAR,3pt,Jump Shot,[],1627741,61.711563731931676,31.127450980392158,1610612754,90,89,2022-04-02T01:22:23Z,4590000,-94.0,307.0,1,right,B. Hield 32' 3PT pullup (6 PTS) (L. Stephenson 6 AST),"[1627741, 202362]",1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,32.16,Made,6.0,L. Stephenson,202362.0,6.0,,,,,,,,,,,,,,,
474,PT00M51.00S,2022-04-02T01:21:44.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201143,7.966491458607096,46.568627450980394,1610612738,92,89,2022-04-02T01:21:49Z,4610000,17.0,22.0,1,left,A. Horford Layup (15 PTS) (J. Brown 5 AST),"[201143, 1627759]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,2.82,Made,15.0,J. Brown,1627759.0,5.0,,,,,,,,,,,,,,,
476,PT00M35.10S,2022-04-02T01:22:04.0Z,3,REGULAR,foul,offensive,['inpenalty'],1627741,,,1610612754,92,89,2022-04-02T01:24:54Z,4630000,,,0,,B. Hield offensive FOUL (4 PF),"[1627741, 1628401]",1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,202035.0,4.0,0.0,White,1628401.0,,,,,,,,,,
478,PT00M35.10S,2022-04-02T01:22:04.0Z,3,REGULAR,turnover,offensive foul,[],1627741,,,1610612754,92,89,2022-04-02T01:22:04Z,4650000,,,0,,B. Hield offensive foul TURNOVER (4 TO),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,202035.0,,,,,,,,,4.0,,,,,
479,PT00M35.10S,2022-04-02T01:22:18.1Z,3,REGULAR,substitution,out,[],1627741,,,1610612738,92,89,2022-04-02T01:22:23Z,4660000,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT00M35.10S,2022-04-02T01:22:18.1Z,3,REGULAR,substitution,in,[],1626147,,,1610612738,92,89,2022-04-02T01:22:23Z,4670000,,,0,,SUB in: J. Anderson,[1626147],1610612754.0,IND,,,,Anderson,J. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT00M30.50S,2022-04-02T01:22:39.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628369,8.492115637319317,42.15686274509804,1610612738,94,89,2022-04-02T01:22:44Z,4680000,39.0,27.0,1,left,J. Tatum driving Layup (23 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,4.78,Made,23.0,,,,,,,,,,,,,,,,,,
482,PT00M13.00S,2022-04-02T01:22:59.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629052,87.82851511169514,49.01960784313726,1610612754,94,89,2022-04-02T01:23:55Z,4690000,-5.0,62.0,1,right,MISS O. Brissett 6' driving floating bank Shot,[1629052],1610612754.0,IND,driving floating bank,,,Brissett,O. Brissett,,,,,6.21,Missed,,,,,,,,,,,,,,,,,,,
483,PT00M11.50S,2022-04-02T01:23:00.6Z,3,REGULAR,rebound,offensive,[],1630188,,,1610612754,94,89,2022-04-02T01:23:10Z,4700000,,,0,,J. Smith REBOUND (Off:1 Def:1),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,482.0,2.0,1.0,1.0,,,,,,
484,PT00M10.50S,2022-04-02T01:23:02.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630188,93.58163600525624,55.17386642156863,1610612754,94,91,2022-04-02T01:23:15Z,4710000,26.0,8.0,1,right,J. Smith putback Layup (10 PTS),[1630188],1610612754.0,IND,putback,,,Smith,J. Smith,,,,,2.7,Made,10.0,,,,,,,,,,,,,,,,,,
485,PT00M03.40S,2022-04-02T01:23:15.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202362,,,1610612738,94,91,2022-04-02T01:23:23Z,4720000,,,0,,L. Stephenson personal FOUL (2 PF) (White 2 FT),"[202362, 1628401]",1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,,,,,1662.0,2.0,0.0,White,1628401.0,,,,,,,,,,
487,PT00M03.40S,2022-04-02T01:23:39.6Z,3,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,95,91,2022-04-02T01:23:39Z,4740000,,,0,,D. White Free Throw 1 of 2 (7 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
488,PT00M03.40S,2022-04-02T01:23:40.6Z,3,REGULAR,substitution,out,[],201143,,,1610612738,95,91,2022-04-02T01:23:58Z,4750000,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT00M03.40S,2022-04-02T01:23:40.6Z,3,REGULAR,substitution,out,[],1629052,,,1610612738,95,91,2022-04-02T01:23:58Z,4760000,,,0,,SUB out: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT00M03.40S,2022-04-02T01:23:40.6Z,3,REGULAR,substitution,in,[],1630202,,,1610612738,95,91,2022-04-02T01:23:58Z,4770000,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT00M03.40S,2022-04-02T01:23:40.6Z,3,REGULAR,substitution,in,[],1630613,,,1610612738,95,91,2022-04-02T01:23:58Z,4780000,,,0,,SUB in: D. Washington Jr.,[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT00M03.40S,2022-04-02T01:24:13.7Z,3,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,96,91,2022-04-02T01:24:13Z,4790000,,,0,,D. White Free Throw 2 of 2 (8 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
493,PT00M00.00S,2022-04-02T01:24:26.8Z,3,REGULAR,period,end,[],0,,,1610612754,96,91,2022-04-02T01:24:26Z,4800000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2022-04-02T01:26:46.6Z,4,REGULAR,substitution,out,['startperiod'],1628369,,,1610612754,96,91,2022-04-02T01:27:03Z,4810000,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2022-04-02T01:26:46.6Z,4,REGULAR,substitution,in,['startperiod'],201143,,,1610612754,96,91,2022-04-02T01:27:03Z,4820000,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2022-04-02T01:27:15.9Z,4,REGULAR,period,start,[],0,,,1610612738,96,91,2022-04-02T01:27:15Z,4830000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT11M45.00S,2022-04-02T01:27:34.2Z,4,REGULAR,turnover,out-of-bounds,[],1627759,,,1610612738,96,91,2022-04-02T01:27:44Z,4840000,,,0,,J. Brown lost ball out-of-bounds TURNOVER (4 TO),[1627759],1610612738.0,BOS,lost ball,,,Brown,J. Brown,,,,,,,,,,,200833.0,,,,,,,,,4.0,,,,,
498,PT11M36.00S,2022-04-02T01:27:52.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630543,89.17542706964521,50.98039215686274,1610612754,96,93,2022-04-02T01:27:58Z,4850000,5.0,49.0,1,right,I. Jackson floating Jump Shot (6 PTS) (L. Stephenson 7 AST),"[1630543, 202362]",1610612754.0,IND,floating,,,Jackson,I. Jackson,,,,,4.95,Made,6.0,L. Stephenson,202362.0,7.0,,,,,,,,,,,,,,,
500,PT11M25.00S,2022-04-02T01:28:04.0Z,4,REGULAR,3pt,Jump Shot,[],1630202,25.706307490144546,17.647058823529413,1610612738,96,93,2022-04-02T01:28:10Z,4870000,162.0,189.0,1,left,MISS P. Pritchard 24' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,24.89,Missed,,,,,,,,,,,,,,,,,,,
501,PT11M23.00S,2022-04-02T01:28:06.0Z,4,REGULAR,rebound,offensive,[],1627759,,,1610612738,96,93,2022-04-02T01:28:10Z,4880000,,,0,,J. Brown REBOUND (Off:1 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,500.0,3.0,2.0,1.0,,,,,,
502,PT11M21.00S,2022-04-02T01:28:07.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627759,5.863994743758213,51.470588235294116,1610612738,98,93,2022-04-02T01:28:14Z,4890000,-7.0,3.0,1,left,J. Brown putback Layup (27 PTS),[1627759],1610612738.0,BOS,putback,,,Brown,J. Brown,,,,,0.78,Made,27.0,,,,,,,,,,,,,,,,,,
503,PT11M07.00S,2022-04-02T01:28:21.2Z,4,REGULAR,3pt,Jump Shot,[],1630188,72.88107752956637,14.950980392156863,1610612754,98,93,2022-04-02T01:28:27Z,4900000,-175.0,202.0,1,right,MISS J. Smith 26' 3PT,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,26.77,Missed,,,,,,,,,,,,,,,,,,,
504,PT11M05.00S,2022-04-02T01:28:23.2Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,98,93,2022-04-02T01:28:27Z,4910000,,,0,,P. Pritchard REBOUND (Off:1 Def:3),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,503.0,4.0,3.0,1.0,,,,,,
505,PT10M51.00S,2022-04-02T01:28:37.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629684,7.046649145860711,55.88235294117647,1610612738,100,93,2022-04-02T01:28:44Z,4920000,-29.0,14.0,1,left,G. Williams cutting Layup (2 PTS) (A. Horford 4 AST),"[1629684, 201143]",1610612738.0,BOS,cutting,,,Williams,G. Williams,,,,,3.24,Made,2.0,A. Horford,201143.0,4.0,,,,,,,,,,,,,,,
507,PT10M38.00S,2022-04-02T01:28:50.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630543,89.83245729303549,47.794117647058826,1610612754,100,93,2022-04-02T01:29:38Z,4940000,-11.0,43.0,1,right,MISS I. Jackson turnaround Shot,[1630543],1610612754.0,IND,turnaround,,,Jackson,I. Jackson,,,,,4.45,Missed,,,,,,,,,,,,,,,,,,,
508,PT10M36.00S,2022-04-02T01:28:52.4Z,4,REGULAR,rebound,offensive,[],1630188,,,1610612754,100,93,2022-04-02T01:29:00Z,4950000,,,0,,J. Smith REBOUND (Off:2 Def:1),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,507.0,3.0,1.0,2.0,,,,,,
509,PT10M36.00S,2022-04-02T01:28:54.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630188,94.40999984741211,50.0,1610612754,100,93,2022-04-02T01:30:41Z,4960000,0.0,0.0,1,right,MISS J. Smith tip Layup,[1630188],1610612754.0,IND,tip,,,Smith,J. Smith,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
510,PT10M35.00S,2022-04-02T01:28:55.7Z,4,REGULAR,rebound,offensive,[],1630188,,,1610612754,100,93,2022-04-02T01:29:07Z,4970000,,,0,,J. Smith REBOUND (Off:3 Def:1),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,509.0,4.0,1.0,3.0,,,,,,
511,PT10M34.00S,2022-04-02T01:28:57.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630188,91.80354796320631,49.26470588235294,1610612754,100,95,2022-04-02T01:29:13Z,4980000,-4.0,25.0,1,right,J. Smith putback Layup (12 PTS),[1630188],1610612754.0,IND,putback,,,Smith,J. Smith,,,,,2.48,Made,12.0,,,,,,,,,,,,,,,,,,
513,PT10M15.00S,2022-04-02T01:29:21.6Z,4,REGULAR,foul,offensive,[],1627759,,,1610612738,100,95,2022-04-02T01:31:27Z,5000000,,,0,,J. Brown offensive FOUL (3 PF),"[1627759, 1626147]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,200833.0,3.0,0.0,Anderson,1626147.0,,,,,,,,,,
515,PT10M15.00S,2022-04-02T01:29:21.6Z,4,REGULAR,turnover,offensive foul,[],1627759,,,1610612738,100,95,2022-04-02T01:29:21Z,5020000,,,0,,J. Brown offensive foul TURNOVER (5 TO),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,200833.0,,,,,,,,,5.0,,,,,
516,PT10M06.00S,2022-04-02T01:30:03.9Z,4,REGULAR,foul,offensive,[],1630543,,,1610612754,100,95,2022-04-02T01:35:08Z,5030000,,,0,,I. Jackson offensive FOUL (2 PF),"[1630543, 1629684]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,202035.0,2.0,0.0,Williams,1629684.0,,,,,,,,,,
518,PT10M06.00S,2022-04-02T01:30:03.9Z,4,REGULAR,turnover,offensive foul,[],1630543,,,1610612754,100,95,2022-04-02T01:35:08Z,5050000,,,0,,I. Jackson offensive foul TURNOVER (1 TO),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,202035.0,,,,,,,,,1.0,,,,,
519,PT09M53.00S,2022-04-02T01:30:32.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630202,28.86005256241787,16.42156862745098,1610612738,103,95,2022-04-02T01:30:36Z,5060000,168.0,219.0,1,left,P. Pritchard 27' 3PT  (6 PTS) (J. Brown 6 AST),"[1630202, 1627759]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,27.58,Made,6.0,J. Brown,1627759.0,6.0,,,,,,,,,,,,,,,
521,PT09M27.00S,2022-04-02T01:30:58.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,91.80354796320631,46.568627450980394,1610612754,103,97,2022-04-02T01:31:01Z,5080000,-17.0,25.0,1,right,J. Smith driving Layup (14 PTS) (L. Stephenson 8 AST),"[1630188, 202362]",1610612754.0,IND,driving,,,Smith,J. Smith,,,,,2.99,Made,14.0,L. Stephenson,202362.0,8.0,,,,,,,,,,,,,,,
522,PT09M06.00S,2022-04-02T01:31:18.4Z,4,REGULAR,3pt,Jump Shot,[],1628401,26.888961892247043,77.94117647058823,1610612738,103,97,2022-04-02T01:31:23Z,5090000,-140.0,200.0,1,left,MISS D. White 24' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,24.42,Missed,,,,,,,,,,,,,,,,,,,
523,PT09M04.00S,2022-04-02T01:31:20.4Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612754,103,97,2022-04-02T01:31:23Z,5100000,,,0,,J. Smith REBOUND (Off:3 Def:2),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,522.0,5.0,2.0,3.0,,,,,,
524,PT08M55.00S,2022-04-02T01:31:30.3Z,4,REGULAR,2pt,Jump Shot,[],1630613,93.51182654402102,23.03921568627451,1610612754,103,99,2022-04-02T01:31:36Z,5110000,-135.0,8.0,1,right,D. Washington Jr. 13' turnaround fadeaway Jump Shot (5 PTS),[1630613],1610612754.0,IND,turnaround fadeaway,,,Washington Jr.,D. Washington Jr.,,,,,13.51,Made,5.0,,,,,,,,,,,,,,,,,,
525,PT08M41.00S,2022-04-02T01:31:46.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,9.592641261498029,36.14430147058824,1610612738,103,99,2022-04-02T01:32:14Z,5120000,69.0,38.0,1,left,MISS J. Brown 7' driving Layup - blocked,"[1627759, 1630613]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,7.89,Missed,,,,,,,,,,,,,,,,,Washington Jr.,1630613.0,
526,PT08M41.00S,2022-04-02T01:31:46.8Z,4,REGULAR,block,,[],1630613,,,1610612738,103,99,2022-04-02T01:32:09Z,5130000,,,0,,D. Washington Jr. BLOCK (1 BLK),[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT08M40.00S,2022-04-02T01:31:47.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,103,99,2022-04-02T01:32:14Z,5140000,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,525.0,,,,,,,,,
528,PT08M40.00S,2022-04-02T01:31:53.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612754,103,99,2022-04-02T01:31:53Z,5150000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT08M40.00S,2022-04-02T01:31:55.7Z,4,REGULAR,substitution,out,[],1630543,,,1610612754,103,99,2022-04-02T01:32:01Z,5160000,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT08M40.00S,2022-04-02T01:31:55.7Z,4,REGULAR,substitution,in,[],1629048,,,1610612754,103,99,2022-04-02T01:32:01Z,5170000,,,0,,SUB in: G. Bitadze,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT08M27.00S,2022-04-02T01:32:16.1Z,4,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612754,103,99,2022-04-02T01:32:23Z,5180000,,,0,,J. Brown shooting personal FOUL (4 PF) (Washington Jr. 2 FT),"[1627759, 1630613]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,,,,,,,202035.0,4.0,0.0,Washington Jr.,1630613.0,,,,,,,,,,
533,PT08M27.00S,2022-04-02T01:32:50.8Z,4,REGULAR,freethrow,1 of 2,[],1630613,,,1610612754,103,100,2022-04-02T01:32:50Z,5200000,,,0,,D. Washington Jr. Free Throw 1 of 2 (6 PTS),[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
534,PT08M27.00S,2022-04-02T01:32:57.0Z,4,REGULAR,substitution,out,[],202362,,,1610612754,103,100,2022-04-02T01:33:00Z,5210000,,,0,,SUB out: L. Stephenson,[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT08M27.00S,2022-04-02T01:32:57.0Z,4,REGULAR,substitution,in,[],1630169,,,1610612754,103,100,2022-04-02T01:33:00Z,5220000,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT08M27.00S,2022-04-02T01:33:13.0Z,4,REGULAR,freethrow,2 of 2,[],1630613,,,1610612754,103,101,2022-04-02T01:33:13Z,5230000,,,0,,D. Washington Jr. Free Throw 2 of 2 (7 PTS),[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
537,PT08M13.00S,2022-04-02T01:33:33.6Z,4,REGULAR,foul,personal,[],1630169,,,1610612738,103,101,2022-04-02T01:34:00Z,5240000,,,0,,T. Haliburton personal FOUL (6 PF),"[1630169, 1627759]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,202035.0,6.0,0.0,Brown,1627759.0,,,,,,,,,,
539,PT08M13.00S,2022-04-02T01:33:43.5Z,4,REGULAR,substitution,out,[],1630169,,,1610612738,103,101,2022-04-02T01:34:06Z,5260000,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT08M13.00S,2022-04-02T01:33:43.5Z,4,REGULAR,substitution,in,[],202362,,,1610612738,103,101,2022-04-02T01:34:06Z,5270000,,,0,,SUB in: L. Stephenson,[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT08M02.00S,2022-04-02T01:34:39.2Z,4,REGULAR,3pt,Jump Shot,[],1628401,32.013797634691194,47.794117647058826,1610612738,106,101,2022-04-02T01:37:31Z,5280000,11.0,248.0,1,left,D. White 24' 3PT pullup (11 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,24.86,Made,11.0,,,,,,,,,,,,,,,,,,
542,PT07M47.00S,2022-04-02T01:34:56.5Z,4,REGULAR,foul,personal,['2freethrow'],1630202,,,1610612754,106,101,2022-04-02T01:35:10Z,5290000,,,0,,P. Pritchard shooting personal FOUL (3 PF) (Washington Jr. 2 FT),"[1630202, 1630613]",1610612738.0,BOS,shooting,,,Pritchard,P. Pritchard,,,,,,,,,,,202035.0,3.0,0.0,Washington Jr.,1630613.0,,,,,,,,,,
544,PT07M47.00S,2022-04-02T01:35:26.4Z,4,REGULAR,freethrow,1 of 2,[],1630613,,,1610612754,106,102,2022-04-02T01:35:26Z,5310000,,,0,,D. Washington Jr. Free Throw 1 of 2 (8 PTS),[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
545,PT07M47.00S,2022-04-02T01:35:46.2Z,4,REGULAR,freethrow,2 of 2,[],1630613,,,1610612754,106,103,2022-04-02T01:35:46Z,5320000,,,0,,D. Washington Jr. Free Throw 2 of 2 (9 PTS),[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
546,PT07M36.00S,2022-04-02T01:36:05.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612738,106,103,2022-04-02T01:36:05Z,5330000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT07M28.00S,2022-04-02T01:36:26.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629684,6.652431011826544,46.32352941176471,1610612738,108,103,2022-04-02T01:39:13Z,5340000,18.0,10.0,1,left,G. Williams driving Layup (4 PTS) (P. Pritchard 2 AST),"[1629684, 1630202]",1610612738.0,BOS,driving,,,Williams,G. Williams,,,,,2.09,Made,4.0,P. Pritchard,1630202.0,2.0,,,,,,,,,,,,,,,
