actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
344,PT00M25.70S,2025-03-22T03:35:35.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630583,91.5407358738502,47.05882352941176,1610612763,58,66,2025-03-22T03:37:51Z,3370000,False,-15.0,27.0,1,right,S. Aldama driving reverse DUNK (11 PTS) (V. Williams Jr. 3 AST),"[1630583, 1631246]",1610612763.0,MEM,driving reverse,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,,,,,,11.0,V. Williams Jr.,1631246.0,3.0,,,,,
346,PT00M04.30S,2025-03-22T03:36:06.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641744,,,1610612746,58,66,2025-03-22T03:36:12Z,3390000,False,,,0,,Z. Edey shooting personal FOUL (1 PF) (Harden 2 FT),"[1641744, 201935]",1610612763.0,MEM,shooting,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627541.0,1.0,0.0,Harden,201935.0,,,,,,,,,
348,PT00M04.30S,2025-03-22T03:36:57.5Z,2,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,59,66,2025-03-22T03:36:57Z,3410000,False,,,0,,J. Harden Free Throw 1 of 2 (17 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
349,PT00M04.30S,2025-03-22T03:36:59.1Z,2,REGULAR,substitution,out,[],1641744,,,1610612746,59,66,2025-03-22T03:37:04Z,3420000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT00M04.30S,2025-03-22T03:36:59.1Z,2,REGULAR,substitution,out,[],1631246,,,1610612746,59,66,2025-03-22T03:37:04Z,3430000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT00M04.30S,2025-03-22T03:36:59.1Z,2,REGULAR,substitution,in,[],1630217,,,1610612746,59,66,2025-03-22T03:37:04Z,3440000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT00M04.30S,2025-03-22T03:36:59.1Z,2,REGULAR,substitution,in,[],1628991,,,1610612746,59,66,2025-03-22T03:37:04Z,3450000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT00M04.30S,2025-03-22T03:37:17.9Z,2,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,60,66,2025-03-22T03:37:17Z,3460000,False,,,0,,J. Harden Free Throw 2 of 2 (18 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,,,18.0,,,,,,,,
354,PT00M00.00S,2025-03-22T03:37:28.6Z,2,REGULAR,period,end,[],0,,,1610612763,60,66,2025-03-22T03:37:28Z,3470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2025-03-22T03:52:07.8Z,3,REGULAR,substitution,out,['startperiod'],1627739,,,1610612763,60,66,2025-03-22T03:52:54Z,3480000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2025-03-22T03:52:07.8Z,3,REGULAR,substitution,out,['startperiod'],1627732,,,1610612763,60,66,2025-03-22T03:52:54Z,3490000,False,,,0,,SUB out: B. Simmons,[1627732],1610612746.0,LAC,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2025-03-22T03:52:07.8Z,3,REGULAR,substitution,out,['startperiod'],1628379,,,1610612763,60,66,2025-03-22T03:52:54Z,3500000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2025-03-22T03:52:07.8Z,3,REGULAR,substitution,in,['startperiod'],203992,,,1610612763,60,66,2025-03-22T03:52:54Z,3510000,False,,,0,,SUB in: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2025-03-22T03:52:07.8Z,3,REGULAR,substitution,in,['startperiod'],1627826,,,1610612763,60,66,2025-03-22T03:52:54Z,3520000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2025-03-22T03:52:07.8Z,3,REGULAR,substitution,in,['startperiod'],1642377,,,1610612763,60,66,2025-03-22T03:52:54Z,3530000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2025-03-22T03:52:49.7Z,3,REGULAR,period,start,[],0,,,1610612746,60,66,2025-03-22T03:52:54Z,3540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT11M40.00S,2025-03-22T03:53:24.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203992,80.89684625492772,45.34313725490196,1610612746,62,66,2025-03-22T03:53:43Z,3560000,False,-23.0,127.0,1,right,B. Bogdanović 12' turnaround fadeaway Jump Shot (5 PTS),[203992],1610612746.0,LAC,turnaround fadeaway,,,Bogdanović,B. Bogdanović,,,,,In The Paint (Non-RA),8-16 Center,12.92,Made,,,,,,,,,,5.0,,,,,,,,
364,PT11M27.00S,2025-03-22T03:53:37.7Z,3,REGULAR,3pt,Jump Shot,[],1642377,30.962549277266753,64.4607843137255,1610612763,62,69,2025-03-22T03:53:42Z,3570000,False,-72.0,239.0,1,left,J. Wells 24' 3PT  (3 PTS) (S. Aldama 4 AST),"[1642377, 1630583]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Center,24.92,Made,,,,,,,,,,3.0,S. Aldama,1630583.0,4.0,,,,,
366,PT11M07.00S,2025-03-22T03:53:57.4Z,3,REGULAR,3pt,Jump Shot,[],202695,72.48685939553219,80.63725490196079,1610612746,65,69,2025-03-22T03:54:01Z,3590000,False,153.0,206.0,1,right,K. Leonard 25' 3PT  (12 PTS) (N. Powell 2 AST),"[202695, 1626181]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,25.68,Made,,,,,,,,,,12.0,N. Powell,1626181.0,2.0,,,,,
368,PT10M58.00S,2025-03-22T03:54:06.3Z,3,REGULAR,3pt,Jump Shot,[],1642377,26.10052562417871,12.5,1610612763,65,69,2025-03-22T03:54:11Z,3610000,False,188.0,193.0,1,left,MISS J. Wells 26' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,26.89,Missed,,,,,,,,,,,,,,,,,,
369,PT10M55.00S,2025-03-22T03:54:09.3Z,3,REGULAR,rebound,defensive,[],203992,,,1610612746,65,69,2025-03-22T03:54:11Z,3620000,False,,,0,,B. Bogdanović REBOUND (Off:0 Def:2),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Right Center,,,368.0,2.0,2.0,0.0,,,,,,,,,,,,,,
370,PT10M44.00S,2025-03-22T03:54:21.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,84.44480946123521,55.14705882352941,1610612746,67,69,2025-03-22T03:54:45Z,3630000,False,26.0,94.0,1,right,K. Leonard 9' driving floating Jump Shot (14 PTS) (B. Bogdanović 1 AST),"[202695, 203992]",1610612746.0,LAC,driving floating,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,9.72,Made,,,,,,,,,,14.0,B. Bogdanović,203992.0,1.0,,,,,
372,PT10M30.00S,2025-03-22T03:54:33.7Z,3,REGULAR,3pt,Jump Shot,[],1642377,24.655059132720105,81.86274509803921,1610612763,67,69,2025-03-22T03:54:38Z,3650000,False,-159.0,179.0,1,left,MISS J. Wells 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,23.98,Missed,,,,,,,,,,,,,,,,,,
373,PT10M27.00S,2025-03-22T03:54:36.7Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,67,69,2025-03-22T03:54:38Z,3660000,False,,,0,,K. Leonard REBOUND (Off:0 Def:5),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,372.0,5.0,5.0,0.0,,,,,,,,,,,,,,
374,PT10M17.00S,2025-03-22T03:54:47.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,90.88370565045992,48.77450980392157,1610612746,69,69,2025-03-22T03:54:52Z,3670000,False,-6.0,33.0,1,right,I. Zubac alley-oop DUNK (9 PTS) (J. Harden 6 AST),"[1627826, 201935]",1610612746.0,LAC,alley-oop,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.38,Made,,,,,,,,,,9.0,J. Harden,201935.0,6.0,,,,,
376,PT09M53.00S,2025-03-22T03:55:10.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,8.360709592641262,44.6078431372549,1610612763,69,69,2025-03-22T03:56:09Z,3690000,False,27.0,26.0,1,left,MISS S. Aldama driving Layup,[1630583],1610612763.0,MEM,driving,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,3.76,Missed,,,,,,,,,,,,,,,,,,
377,PT09M51.00S,2025-03-22T03:55:12.7Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,69,69,2025-03-22T03:55:14Z,3700000,False,,,0,,J. Harden REBOUND (Off:0 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,376.0,2.0,2.0,0.0,,,,,,,,,,,,,,
378,PT09M47.00S,2025-03-22T03:55:17.2Z,3,REGULAR,3pt,Jump Shot,[],1626181,74.58935611038108,86.51960784313727,1610612746,72,69,2025-03-22T03:56:54Z,3710000,False,183.0,186.0,1,right,N. Powell 26' 3PT  (12 PTS) (B. Bogdanović 2 AST),"[1626181, 203992]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,26.09,Made,,,,,,,,,,12.0,B. Bogdanović,203992.0,2.0,,,,,
380,PT09M47.00S,2025-03-22T03:55:24.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,72,69,2025-03-22T03:55:24Z,3730000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT09M47.00S,2025-03-22T03:58:11.6Z,3,REGULAR,substitution,out,[],1642377,,,1610612763,72,69,2025-03-22T03:58:18Z,3740000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT09M47.00S,2025-03-22T03:58:11.6Z,3,REGULAR,substitution,in,[],1628379,,,1610612763,72,69,2025-03-22T03:58:18Z,3750000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT09M36.00S,2025-03-22T03:58:33.0Z,3,REGULAR,3pt,Jump Shot,[],1630217,27.283180026281208,12.5,1610612763,72,69,2025-03-22T03:58:47Z,3760000,False,188.0,204.0,1,left,MISS D. Bane 27' pullup 3PT,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,27.71,Missed,,,,,,,,,,,,,,,,,,
384,PT09M32.00S,2025-03-22T03:58:37.0Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,72,69,2025-03-22T03:58:40Z,3770000,False,,,0,,I. Zubac REBOUND (Off:0 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,383.0,7.0,7.0,0.0,,,,,,,,,,,,,,
385,PT09M18.00S,2025-03-22T03:58:50.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,91.40932982917214,47.30392156862745,1610612746,74,69,2025-03-22T03:58:54Z,3780000,False,-13.0,28.0,1,right,N. Powell driving finger roll Layup (14 PTS) (B. Bogdanović 3 AST),"[1626181, 203992]",1610612746.0,LAC,driving finger roll,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,3.14,Made,,,,,,,,,,14.0,B. Bogdanović,203992.0,3.0,,,,,
387,PT09M02.00S,2025-03-22T03:59:05.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,9.280551905387648,52.450980392156865,1610612763,74,71,2025-03-22T03:59:35Z,3800000,False,-12.0,35.0,1,left,J. Jackson Jr. turnaround bank Hook (16 PTS),[1628991],1610612763.0,MEM,turnaround bank,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,3.68,Made,,,,,,,,,,16.0,,,,,,,,
388,PT08M47.00S,2025-03-22T03:59:21.2Z,3,REGULAR,3pt,Jump Shot,[],203992,68.67608409986859,74.26470588235294,1610612746,77,71,2025-03-22T03:59:25Z,3810000,False,121.0,242.0,1,right,B. Bogdanović 27' 3PT pullup (8 PTS),[203992],1610612746.0,LAC,pullup,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Right Center,27.06,Made,,,,,,,,,,8.0,,,,,,,,
389,PT08M34.00S,2025-03-22T03:59:34.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,8.492115637319317,52.450980392156865,1610612763,77,71,2025-03-22T03:59:39Z,3820000,False,-12.0,27.0,1,left,MISS J. Jackson Jr. driving Layup - blocked,"[1628991, 1627826]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,Zubac,1627826.0
390,PT08M34.00S,2025-03-22T03:59:34.1Z,3,REGULAR,block,,[],1627826,,,1610612763,77,71,2025-03-22T03:59:36Z,3830000,False,,,0,,I. Zubac BLOCK (2 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
391,PT08M31.00S,2025-03-22T03:59:37.1Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,77,71,2025-03-22T03:59:39Z,3840000,False,,,0,,K. Leonard REBOUND (Off:0 Def:6),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,389.0,6.0,6.0,0.0,,,,,,,,,,,,,,
392,PT08M25.00S,2025-03-22T03:59:43.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,90.22667542706965,44.85294117647059,1610612746,77,71,2025-03-22T03:59:46Z,3850000,False,-26.0,39.0,1,right,MISS I. Zubac DUNK - blocked,"[1627826, 1630590]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,4.7,Missed,,,,,,,,,,,,,,,,,Pippen Jr.,1630590.0
393,PT08M25.00S,2025-03-22T03:59:43.1Z,3,REGULAR,block,,[],1630590,,,1610612746,77,71,2025-03-22T03:59:45Z,3860000,False,,,0,,S. Pippen Jr. BLOCK (1 BLK),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
394,PT08M23.00S,2025-03-22T03:59:45.1Z,3,REGULAR,rebound,defensive,[],1630590,,,1610612763,77,71,2025-03-22T03:59:46Z,3870000,False,,,0,,S. Pippen Jr. REBOUND (Off:1 Def:1),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,392.0,2.0,1.0,1.0,,,,,,,,,,,,,,
395,PT08M19.00S,2025-03-22T03:59:49.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630583,29.517082785808146,72.79411764705883,1610612763,77,71,2025-03-22T03:59:57Z,3880000,False,-114.0,225.0,1,left,MISS S. Aldama 25' running 3PT,[1630583],1610612763.0,MEM,running,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
396,PT08M15.00S,2025-03-22T03:59:53.0Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,77,71,2025-03-22T03:59:57Z,3890000,False,,,0,,K. Leonard REBOUND (Off:0 Def:7),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,395.0,7.0,7.0,0.0,,,,,,,,,,,,,,
397,PT08M07.00S,2025-03-22T04:00:02.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,89.70105124835742,46.32352941176471,1610612746,79,71,2025-03-22T04:00:07Z,3900000,False,-18.0,44.0,1,right,I. Zubac DUNK (11 PTS) (B. Bogdanović 4 AST),"[1627826, 203992]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,4.8,Made,,,,,,,,,,11.0,B. Bogdanović,203992.0,4.0,,,,,
399,PT08M07.00S,2025-03-22T04:00:07.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,79,71,2025-03-22T04:00:07Z,3920000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT08M07.00S,2025-03-22T04:02:42.6Z,3,REGULAR,substitution,out,[],1630217,,,1610612763,79,71,2025-03-22T04:02:50Z,3930000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT08M07.00S,2025-03-22T04:02:42.6Z,3,REGULAR,substitution,in,[],1641744,,,1610612763,79,71,2025-03-22T04:02:50Z,3940000,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT08M06.00S,2025-03-22T04:03:04.3Z,3,REGULAR,foul,personal,[],203992,,,1610612763,79,71,2025-03-22T04:03:12Z,3950000,False,,,0,,B. Bogdanović personal FOUL (2 PF),"[203992, 1630590]",1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202041.0,2.0,0.0,Pippen Jr.,1630590.0,,,,,,,,,
404,PT07M46.00S,2025-03-22T04:03:39.4Z,3,REGULAR,turnover,lost ball,[],1630590,,,1610612763,79,71,2025-03-22T05:28:42Z,3970000,False,,,0,,S. Pippen Jr. lost ball TURNOVER (2 TO),"[1630590, 201935]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,Harden,201935.0,,
405,PT07M46.00S,2025-03-22T04:03:39.4Z,3,REGULAR,steal,,[],201935,,,1610612746,79,71,2025-03-22T04:04:16Z,3980000,False,,,0,,J. Harden STEAL (1 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
406,PT07M45.00S,2025-03-22T04:03:43.7Z,3,REGULAR,turnover,bad pass,[],1627826,,,1610612746,79,71,2025-03-22T05:28:31Z,3990000,False,,,0,,I. Zubac bad pass TURNOVER (2 TO),"[1627826, 1630583]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,Aldama,1630583.0,,
407,PT07M45.00S,2025-03-22T04:03:43.7Z,3,REGULAR,steal,,[],1630583,,,1610612763,79,71,2025-03-22T05:28:31Z,4000000,False,,,0,,S. Aldama STEAL (1 STL),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
408,PT07M37.00S,2025-03-22T04:03:46.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630590,35.8245729303548,50.98039215686274,1610612763,79,74,2025-03-22T04:03:55Z,4010000,False,-5.0,284.0,1,left,S. Pippen Jr. 28' 3PT  (15 PTS) (S. Aldama 5 AST),"[1630590, 1630583]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Center,28.43,Made,,,,,,,,,,15.0,S. Aldama,1630583.0,5.0,,,,,
410,PT07M34.00S,2025-03-22T04:03:56.6Z,3,REGULAR,turnover,out-of-bounds,[],201935,,,1610612746,79,74,2025-03-22T04:04:02Z,4030000,False,,,0,,J. Harden bad pass out-of-bounds TURNOVER (3 TO),[201935],1610612746.0,LAC,bad pass,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,1627524.0,,,,,,,,,3.0,,,,
411,PT07M16.00S,2025-03-22T04:04:16.8Z,3,REGULAR,foul,offensive,[],1641744,,,1610612763,79,74,2025-03-22T04:04:32Z,4040000,False,,,0,,Z. Edey offensive FOUL (2 PF),"[1641744, 1626181]",1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Mid-Range,16-24 Right Center,,,,,,,1627524.0,2.0,0.0,Powell,1626181.0,,,,,,,,,
413,PT07M16.00S,2025-03-22T04:04:16.8Z,3,REGULAR,turnover,offensive foul,[],1641744,,,1610612763,79,74,2025-03-22T04:04:16Z,4060000,False,,,0,,Z. Edey offensive foul TURNOVER (1 TO),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Mid-Range,16-24 Right Center,,,,,,,1627524.0,,,,,,,,,1.0,,,,
414,PT07M00.00S,2025-03-22T04:04:48.5Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1627826,91.01511169513797,49.754901960784316,1610612746,79,74,2025-03-22T04:04:52Z,4070000,False,-1.0,32.0,1,right,MISS I. Zubac Hook,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.2,Missed,,,,,,,,,,,,,,,,,,
415,PT06M57.00S,2025-03-22T04:04:51.5Z,3,REGULAR,rebound,defensive,[],1641744,,,1610612763,79,74,2025-03-22T04:04:52Z,4080000,False,,,0,,Z. Edey REBOUND (Off:4 Def:3),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,,,414.0,7.0,3.0,4.0,,,,,,,,,,,,,,
416,PT06M52.00S,2025-03-22T04:04:54.8Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628379,17.296320630749015,58.333333333333336,1610612763,79,76,2025-03-22T04:07:12Z,4090000,False,-42.0,110.0,1,left,L. Kennard 11' running pullup Jump Shot (13 PTS) (S. Pippen Jr. 3 AST),"[1628379, 1630590]",1610612763.0,MEM,running pullup,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),8-16 Center,11.77,Made,,,,,,,,,,13.0,S. Pippen Jr.,1630590.0,3.0,,,,,
418,PT06M22.00S,2025-03-22T04:05:31.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,88.78120893561103,50.73529411764706,1610612746,81,76,2025-03-22T04:07:16Z,4110000,False,4.0,53.0,1,right,K. Leonard driving floating Jump Shot (16 PTS),[202695],1610612746.0,LAC,driving floating,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,5.31,Made,,,,,,,,,,16.0,,,,,,,,
419,PT05M59.00S,2025-03-22T04:05:48.8Z,3,REGULAR,2pt,Hook,[],1641744,9.280551905387648,29.411764705882355,1610612763,81,76,2025-03-22T04:07:35Z,4120000,False,103.0,35.0,1,left,MISS Z. Edey 10' turnaround Hook,[1641744],1610612763.0,MEM,turnaround,,,Edey,Z. Edey,,,,,Mid-Range,8-16 Right,10.86,Missed,,,,,,,,,,,,,,,,,,
420,PT05M56.00S,2025-03-22T04:05:51.8Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,81,76,2025-03-22T04:05:54Z,4130000,False,,,0,,J. Harden REBOUND (Off:0 Def:3),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,,,419.0,3.0,3.0,0.0,,,,,,,,,,,,,,
421,PT05M53.00S,2025-03-22T04:05:56.5Z,3,REGULAR,turnover,traveling,[],1626181,,,1610612746,81,76,2025-03-22T04:06:04Z,4140000,False,,,0,,N. Powell traveling TURNOVER (1 TO),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,,,,,1627541.0,,,,,,,,,1.0,,,,
422,PT05M53.00S,2025-03-22T04:06:07.1Z,3,REGULAR,substitution,out,[],203992,,,1610612763,81,76,2025-03-22T04:06:20Z,4150000,False,,,0,,SUB out: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M53.00S,2025-03-22T04:06:07.1Z,3,REGULAR,substitution,in,[],1627739,,,1610612763,81,76,2025-03-22T04:06:20Z,4160000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M33.00S,2025-03-22T04:06:42.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630583,11.12023653088042,1.4705882352941175,1610612763,81,76,2025-03-22T04:06:48Z,4170000,False,243.0,52.0,1,left,MISS S. Aldama 24' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Right Corner 3,24+ Right,24.81,Missed,,,,,,,,,,,,,,,,,,
425,PT05M33.00S,2025-03-22T04:06:42.9Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,81,76,2025-03-22T04:06:48Z,4180000,False,,,0,,K. Leonard REBOUND (Off:0 Def:8),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Right Corner 3,24+ Right,,,424.0,8.0,8.0,0.0,,,,,,,,,,,,,,
426,PT05M15.00S,2025-03-22T04:06:59.9Z,3,REGULAR,3pt,Jump Shot,[],201935,68.67608409986859,68.87254901960785,1610612746,84,76,2025-03-22T04:08:46Z,4190000,False,94.0,242.0,1,right,J. Harden 25' 3PT pullup (21 PTS),[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.97,Made,,,,,,,,,,21.0,,,,,,,,
