actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
340,PT00M02.50S,2025-02-13T04:38:08.0Z,2,REGULAR,rebound,offensive,[],1641713,,,1610612763,66,61,2025-02-13T04:44:12Z,3310000,False,,,0,,G. Jackson REBOUND (Off:1 Def:3),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,,,,,339.0,4.0,3.0,1.0,,,,,,,,,,,,
341,PT00M01.80S,2025-02-13T04:38:09.9Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1641713,90.27595269382391,52.79564950980392,1610612763,66,63,2025-02-13T04:44:29Z,3320000,False,14.0,39.0,1,right,G. Jackson tip DUNK (2 PTS),[1641713],1610612763.0,MEM,tip,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,4.13,Made,,,,,,,2.0,,,,,,,,,,,
344,PT00M00.00S,2025-02-13T04:38:21.0Z,2,REGULAR,period,end,[],0,,,1610612746,66,63,2025-02-13T04:38:21Z,3350000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2025-02-13T04:53:11.7Z,3,REGULAR,substitution,out,['startperiod'],1629599,,,1610612746,66,63,2025-02-13T04:53:26Z,3360000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2025-02-13T04:53:11.7Z,3,REGULAR,substitution,out,['startperiod'],201587,,,1610612746,66,63,2025-02-13T04:53:26Z,3370000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2025-02-13T04:53:11.7Z,3,REGULAR,substitution,out,['startperiod'],1627884,,,1610612746,66,63,2025-02-13T04:53:26Z,3380000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2025-02-13T04:53:11.7Z,3,REGULAR,substitution,out,['startperiod'],1630583,,,1610612746,66,63,2025-02-13T04:53:26Z,3390000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2025-02-13T04:53:11.7Z,3,REGULAR,substitution,out,['startperiod'],1629634,,,1610612746,66,63,2025-02-13T04:53:26Z,3400000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2025-02-13T04:53:11.7Z,3,REGULAR,substitution,out,['startperiod'],1641713,,,1610612746,66,63,2025-02-13T04:53:26Z,3410000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2025-02-13T04:53:11.7Z,3,REGULAR,substitution,in,['startperiod'],1627826,,,1610612746,66,63,2025-02-13T04:53:26Z,3420000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2025-02-13T04:53:11.7Z,3,REGULAR,substitution,in,['startperiod'],202695,,,1610612746,66,63,2025-02-13T04:53:26Z,3430000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2025-02-13T04:53:11.7Z,3,REGULAR,substitution,in,['startperiod'],1627739,,,1610612746,66,63,2025-02-13T04:53:26Z,3440000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2025-02-13T04:53:11.7Z,3,REGULAR,substitution,in,['startperiod'],1628991,,,1610612746,66,63,2025-02-13T04:53:26Z,3450000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2025-02-13T04:53:11.7Z,3,REGULAR,substitution,in,['startperiod'],1641744,,,1610612746,66,63,2025-02-13T04:53:26Z,3460000,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2025-02-13T04:53:11.7Z,3,REGULAR,substitution,in,['startperiod'],1642377,,,1610612746,66,63,2025-02-13T04:53:26Z,3470000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2025-02-13T04:53:30.8Z,3,REGULAR,period,start,[],0,,,1610612746,66,63,2025-02-13T04:53:30Z,3480000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT11M43.00S,2025-02-13T04:53:48.2Z,3,REGULAR,2pt,Jump Shot,[],202695,85.0197109067017,66.24923406862746,1610612746,68,63,2025-02-13T04:54:46Z,3490000,False,81.0,88.0,1,right,K. Leonard 12' turnaround fadeaway Jump Shot (16 PTS),[202695],1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,12.0,Made,,,,,,,16.0,,,,,,,,,,,
361,PT11M26.00S,2025-02-13T04:54:06.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642377,16.688567674113003,50.79656862745098,1610612763,68,65,2025-02-13T04:55:03Z,3500000,False,-4.0,104.0,1,left,J. Wells 10' driving floating bank Jump Shot (7 PTS),[1642377],1610612763.0,MEM,driving floating bank,,,Wells,J. Wells,,,,,In The Paint (Non-RA),8-16 Center,10.45,Made,,,,,,,7.0,,,,,,,,,,,
362,PT11M26.00S,2025-02-13T04:54:11.2Z,3,REGULAR,foul,personal,['1freethrow'],1626181,,,1610612763,68,65,2025-02-13T04:55:14Z,3510000,False,,,0,,N. Powell shooting personal FOUL (2 PF) (Wells 1 FT),"[1626181, 1642377]",1610612746.0,LAC,shooting,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,201246.0,2.0,0.0,Wells,1642377.0
364,PT11M26.00S,2025-02-13T04:54:32.7Z,3,REGULAR,freethrow,1 of 1,[],1642377,,,1610612763,68,66,2025-02-13T04:54:32Z,3530000,False,,,0,,J. Wells Free Throw 1 of 1 (8 PTS),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
365,PT11M11.00S,2025-02-13T04:54:53.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202695,91.19579500657031,48.4451593137255,1610612746,68,66,2025-02-13T04:55:59Z,3540000,False,-8.0,30.0,1,right,MISS K. Leonard driving Layup,[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,3.13,Missed,,,,,,,,,,,,,,,,,,
366,PT11M10.00S,2025-02-13T04:54:54.5Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,68,66,2025-02-13T04:55:59Z,3550000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:4),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,365.0,5.0,4.0,1.0,,,,,,,,,,,,
367,PT11M01.00S,2025-02-13T04:55:02.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,14.848883048620237,54.779411764705884,1610612763,68,68,2025-02-13T04:56:16Z,3560000,False,-24.0,87.0,1,left,J. Jackson Jr. 9' driving floating Jump Shot (7 PTS) (D. Bane 3 AST),"[1628991, 1630217]",1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.03,Made,,,,,,,7.0,D. Bane,1630217.0,3.0,,,,,,,,
369,PT10M36.00S,2025-02-13T04:55:27.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,89.88173455978975,65.5828737745098,1610612746,70,68,2025-02-13T04:56:34Z,3580000,False,78.0,43.0,1,right,I. Zubac 8' turnaround bank Hook (4 PTS) (J. Harden 6 AST),"[1627826, 201935]",1610612746.0,LAC,turnaround bank,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Right,8.88,Made,,,,,,,4.0,J. Harden,201935.0,6.0,,,,,,,,
371,PT10M24.00S,2025-02-13T04:55:41.5Z,3,REGULAR,turnover,bad pass,[],1628991,,,1610612763,70,68,2025-02-13T04:56:56Z,3600000,False,,,0,,J. Jackson Jr. bad pass TURNOVER (5 TO),"[1628991, 1627826]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,5.0,Zubac,1627826.0,,,,,
372,PT10M24.00S,2025-02-13T04:55:41.5Z,3,REGULAR,steal,,[],1627826,,,1610612746,70,68,2025-02-13T04:55:43Z,3610000,False,,,0,,I. Zubac STEAL (3 STL),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
373,PT10M17.00S,2025-02-13T04:55:45.9Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626181,69.95729303547964,80.3921568627451,1610612746,73,68,2025-02-13T04:57:13Z,3620000,False,152.0,230.0,1,right,N. Powell 27' 3PT running pullup (10 PTS) (K. Dunn 4 AST),"[1626181, 1627739]",1610612746.0,LAC,running pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,27.56,Made,,,,,,,10.0,K. Dunn,1627739.0,4.0,,,,,,,,
375,PT09M59.00S,2025-02-13T04:56:05.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,10.643889618922472,34.29074754901961,1610612763,73,68,2025-02-13T04:57:48Z,3640000,False,79.0,48.0,1,left,MISS J. Jackson Jr. 9' driving bank Hook,[1628991],1610612763.0,MEM,driving bank,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Right,9.18,Missed,,,,,,,,,,,,,,,,,,
376,PT09M57.00S,2025-02-13T04:56:07.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612746,73,68,2025-02-13T04:57:48Z,3650000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,375.0,,,,,,,,,,,,,,,
377,PT09M57.00S,2025-02-13T04:56:10.1Z,3,REGULAR,foul,personal,[],1641744,,,1610612746,73,68,2025-02-13T04:58:06Z,3660000,False,,,0,,Z. Edey loose ball personal FOUL (1 PF),"[1641744, 1627826]",1610612763.0,MEM,loose ball,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1204.0,1.0,0.0,Zubac,1627826.0
379,PT09M49.00S,2025-02-13T04:56:40.8Z,3,REGULAR,foul,personal,[],1642377,,,1610612746,73,68,2025-02-13T04:58:31Z,3680000,False,,,0,,J. Wells personal FOUL (1 PF),"[1642377, 201935]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,202053.0,1.0,0.0,Harden,201935.0
381,PT09M44.00S,2025-02-13T04:57:08.3Z,3,REGULAR,3pt,Jump Shot,[],201935,67.09921156373193,69.85294117647058,1610612746,76,68,2025-02-13T04:58:44Z,3700000,False,99.0,257.0,1,right,J. Harden 27' 3PT pullup (16 PTS) (I. Zubac 2 AST),"[201935, 1627826]",1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,27.53,Made,,,,,,,16.0,I. Zubac,1627826.0,2.0,,,,,,,,
383,PT09M29.00S,2025-02-13T04:57:24.3Z,3,REGULAR,turnover,bad pass,[],1630217,,,1610612763,76,68,2025-02-13T04:59:06Z,3720000,False,,,0,,D. Bane bad pass TURNOVER (3 TO),"[1630217, 1627739]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,3.0,Dunn,1627739.0,,,,,
384,PT09M29.00S,2025-02-13T04:57:24.3Z,3,REGULAR,steal,,[],1627739,,,1610612746,76,68,2025-02-13T04:57:26Z,3730000,False,,,0,,K. Dunn STEAL (4 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
385,PT09M24.00S,2025-02-13T04:57:28.3Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",202695,90.40735873850197,45.95588235294118,1610612746,78,68,2025-02-13T04:59:22Z,3740000,False,-20.0,38.0,1,right,K. Leonard running DUNK (18 PTS) (K. Dunn 5 AST),"[202695, 1627739]",1610612746.0,LAC,running,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,4.28,Made,,,,,,,18.0,K. Dunn,1627739.0,5.0,,,,,,,,
387,PT09M23.00S,2025-02-13T04:57:34.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,78,68,2025-02-13T04:57:34Z,3760000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT08M59.00S,2025-02-13T05:01:18.0Z,3,REGULAR,2pt,Jump Shot,[],1642377,19.18528252299606,66.45603553921569,1610612763,78,70,2025-02-13T05:01:46Z,3770000,False,-82.0,128.0,1,left,J. Wells 15' step back Jump Shot (10 PTS),[1642377],1610612763.0,MEM,step back,,,Wells,J. Wells,,,,,Mid-Range,8-16 Left,15.2,Made,,,,,,,10.0,,,,,,,,,,,
389,PT08M40.00S,2025-02-13T05:01:36.3Z,3,REGULAR,3pt,Jump Shot,[],1627739,94.7437582128778,96.83670343137256,1610612746,81,70,2025-02-13T05:02:07Z,3780000,False,234.0,-3.0,1,right,K. Dunn 3PT  (11 PTS) (N. Powell 2 AST),"[1627739, 1626181]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Right Corner 3,24+ Right,23.42,Made,,,,,,,11.0,N. Powell,1626181.0,2.0,,,,,,,,
391,PT08M28.00S,2025-02-13T05:01:49.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,18.26544021024968,46.30055147058824,1610612763,81,70,2025-02-13T05:02:30Z,3800000,False,18.0,119.0,1,left,MISS J. Jackson Jr. 12' driving floating Shot,[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.06,Missed,,,,,,,,,,,,,,,,,,
392,PT08M25.00S,2025-02-13T05:01:52.5Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,81,70,2025-02-13T05:02:30Z,3810000,False,,,0,,I. Zubac REBOUND (Off:0 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,391.0,4.0,4.0,0.0,,,,,,,,,,,,
393,PT08M13.00S,2025-02-13T05:02:03.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,92.64126149802891,43.9529718137255,1610612746,83,70,2025-02-13T05:03:11Z,3820000,False,-30.0,17.0,1,right,I. Zubac cutting DUNK (6 PTS) (J. Harden 7 AST),"[1627826, 201935]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.45,Made,,,,,,,6.0,J. Harden,201935.0,7.0,,,,,,,,
395,PT08M01.00S,2025-02-13T05:02:15.5Z,3,REGULAR,3pt,Jump Shot,[],1642377,25.098554533508548,9.045649509803923,1610612763,83,70,2025-02-13T05:03:42Z,3840000,False,205.0,183.0,1,left,MISS J. Wells 27' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,27.49,Missed,,,,,,,,,,,,,,,,,,
396,PT07M57.00S,2025-02-13T05:02:19.5Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,83,70,2025-02-13T05:03:42Z,3850000,False,,,0,,I. Zubac REBOUND (Off:0 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,,,395.0,5.0,5.0,0.0,,,,,,,,,,,,
397,PT07M44.00S,2025-02-13T05:02:31.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,85.15111695137976,62.30851715686275,1610612746,85,70,2025-02-13T05:04:02Z,3860000,False,62.0,87.0,1,right,N. Powell 10' driving floating Jump Shot (12 PTS) (K. Leonard 3 AST),"[1626181, 202695]",1610612746.0,LAC,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Right,10.66,Made,,,,,,,12.0,K. Leonard,202695.0,3.0,,,,,,,,
399,PT07M18.00S,2025-02-13T05:02:58.0Z,3,REGULAR,3pt,Jump Shot,[],1628991,24.967148488830475,91.15349264705883,1610612763,85,70,2025-02-13T05:05:14Z,3880000,False,-206.0,182.0,1,left,MISS J. Jackson Jr. 27' step back 3PT,[1628991],1610612763.0,MEM,step back,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,27.49,Missed,,,,,,,,,,,,,,,,,,
400,PT07M15.00S,2025-02-13T05:03:01.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,85,70,2025-02-13T05:04:48Z,3890000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,399.0,,,,,,,,,,,,,,,
401,PT07M15.00S,2025-02-13T05:03:04.0Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612763,85,70,2025-02-13T05:03:08Z,3900000,False,,,0,,MEM shot clock Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,202053.0,,,,
402,PT07M07.00S,2025-02-13T05:03:29.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202695,67.1464356110381,38.45741421568627,1610612746,88,70,2025-02-13T05:05:10Z,3910000,False,-58.0,256.0,1,right,K. Leonard 26' 3PT pullup (21 PTS),[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,26.27,Made,,,,,,,21.0,,,,,,,,,,,
403,PT07M06.00S,2025-02-13T05:03:35.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,88,70,2025-02-13T05:03:39Z,3920000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT07M06.00S,2025-02-13T05:06:24.9Z,3,REGULAR,substitution,out,[],1628379,,,1610612763,88,70,2025-02-13T05:06:38Z,3930000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT07M06.00S,2025-02-13T05:06:24.9Z,3,REGULAR,substitution,out,[],1628991,,,1610612763,88,70,2025-02-13T05:06:38Z,3940000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT07M06.00S,2025-02-13T05:06:24.9Z,3,REGULAR,substitution,in,[],1630583,,,1610612763,88,70,2025-02-13T05:06:38Z,3950000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT07M06.00S,2025-02-13T05:06:24.9Z,3,REGULAR,substitution,in,[],1630590,,,1610612763,88,70,2025-02-13T05:06:38Z,3960000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT06M52.00S,2025-02-13T05:06:37.3Z,3,REGULAR,turnover,bad pass,[],1642377,,,1610612763,88,70,2025-02-13T05:49:55Z,3965000,False,,,0,,J. Wells bad pass TURNOVER (2 TO),"[1642377, 1627739]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,2.0,Dunn,1627739.0,,,,,
463,PT06M52.00S,2025-02-13T05:06:37.3Z,3,REGULAR,steal,,[],1627739,,,1610612746,88,70,2025-02-13T05:12:50Z,3967500,False,,,0,,K. Dunn STEAL (5 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
411,PT06M42.00S,2025-02-13T05:06:58.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627739,91.32720105124835,4.388786764705884,1610612746,91,70,2025-02-13T05:12:53Z,4000000,False,-228.0,29.0,1,right,K. Dunn 3PT  (14 PTS) (J. Harden 8 AST),"[1627739, 201935]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Left Corner 3,24+ Left,22.99,Made,,,,,,,14.0,J. Harden,201935.0,8.0,,,,,,,,
413,PT06M31.00S,2025-02-13T05:07:12.4Z,3,REGULAR,3pt,Jump Shot,[],1642377,23.12746386333771,9.045649509803923,1610612763,91,70,2025-02-13T05:07:49Z,4020000,False,205.0,165.0,1,left,MISS J. Wells 26' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,26.29,Missed,,,,,,,,,,,,,,,,,,
414,PT06M28.00S,2025-02-13T05:07:15.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,91,70,2025-02-13T05:07:49Z,4030000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,413.0,,,,,,,,,,,,,,,
416,PT06M28.00S,2025-02-13T05:07:18.7Z,3,REGULAR,substitution,out,[],1641744,,,1610612763,91,70,2025-02-13T05:07:22Z,4050000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M28.00S,2025-02-13T05:07:18.7Z,3,REGULAR,substitution,in,[],1630643,,,1610612763,91,70,2025-02-13T05:07:22Z,4060000,False,,,0,,SUB in: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M25.00S,2025-02-13T05:07:37.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630583,30.14126149802891,80.3921568627451,1610612763,91,73,2025-02-13T05:08:05Z,4070000,False,-152.0,231.0,1,left,S. Aldama 27' 3PT  (9 PTS) (J. Huff 1 AST),"[1630583, 1630643]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,27.64,Made,,,,,,,9.0,J. Huff,1630643.0,1.0,,,,,,,,
420,PT06M08.00S,2025-02-13T05:07:56.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627826,91.72141918528253,43.84957107843137,1610612746,93,73,2025-02-13T05:08:19Z,4090000,False,-31.0,25.0,1,right,I. Zubac turnaround Jump Shot (8 PTS) (J. Harden 9 AST),"[1627826, 201935]",1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.99,Made,,,,,,,8.0,J. Harden,201935.0,9.0,,,,,,,,
422,PT05M59.00S,2025-02-13T05:08:07.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630583,12.746386333771355,34.53584558823529,1610612763,93,73,2025-02-13T05:08:57Z,4110000,False,77.0,67.0,1,left,MISS S. Aldama 10' pullup Shot,[1630583],1610612763.0,MEM,pullup,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Right,10.25,Missed,,,,,,,,,,,,,,,,,,
423,PT05M57.00S,2025-02-13T05:08:09.3Z,3,REGULAR,rebound,defensive,[],1626181,,,1610612746,93,73,2025-02-13T05:08:57Z,4120000,False,,,0,,N. Powell REBOUND (Off:0 Def:3),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Right,,,,,422.0,3.0,3.0,0.0,,,,,,,,,,,,
424,PT05M52.00S,2025-02-13T05:08:12.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626181,90.27595269382391,58.14950980392157,1610612746,95,73,2025-02-13T05:09:23Z,4130000,False,41.0,39.0,1,right,N. Powell running Layup (14 PTS),[1626181],1610612746.0,LAC,running,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,5.63,Made,,,,,,,14.0,,,,,,,,,,,
425,PT05M52.00S,2025-02-13T05:08:17.7Z,3,REGULAR,foul,personal,['1freethrow'],1630590,,,1610612746,95,73,2025-02-13T05:09:42Z,4140000,False,,,0,,S. Pippen Jr. shooting personal FOUL (3 PF) (Powell 1 FT),"[1630590, 1626181]",1610612763.0,MEM,shooting,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1204.0,3.0,0.0,Powell,1626181.0
427,PT05M52.00S,2025-02-13T05:08:28.2Z,3,REGULAR,substitution,out,[],1630583,,,1610612746,95,73,2025-02-13T05:08:56Z,4160000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT05M52.00S,2025-02-13T05:08:28.2Z,3,REGULAR,substitution,in,[],1628991,,,1610612746,95,73,2025-02-13T05:08:56Z,4170000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT05M52.00S,2025-02-13T05:08:44.7Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1626181,,,1610612746,96,73,2025-02-13T05:08:44Z,4180000,False,,,0,,N. Powell Free Throw 1 of 1 (15 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
430,PT05M46.00S,2025-02-13T05:08:54.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630590,17.16491458607096,57.107843137254896,1610612763,96,73,2025-02-13T05:10:30Z,4190000,False,-36.0,109.0,1,left,MISS S. Pippen Jr. 11' pullup Shot,[1630590],1610612763.0,MEM,pullup,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.45,Missed,,,,,,,,,,,,,,,,,,
