actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
254,PT03M05.00S,2025-03-08T04:26:19.9Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",202695,,,1610612746,51,49,2025-03-08T04:26:19Z,2500000,False,,,0,,K. Leonard Free Throw 1 of 2 (8 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
255,PT03M05.00S,2025-03-08T04:26:40.4Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",202695,,,1610612746,52,49,2025-03-08T04:26:40Z,2510000,False,,,0,,K. Leonard Free Throw 2 of 2 (9 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
256,PT02M53.00S,2025-03-08T04:26:53.8Z,2,REGULAR,3pt,Jump Shot,[],1626157,29.6484888304862,78.92156862745098,1610612752,52,52,2025-03-08T04:27:00Z,2520000,False,-145.0,226.0,1,left,K. Towns 26' 3PT  (12 PTS) (J. Hart 3 AST),"[1626157, 1628404]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,26.85,Made,12.0,J. Hart,1628404.0,3.0,,,,,,,,,,,,,,
267,PT02M43.00S,2025-03-08T04:27:02.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,91.14651773981603,53.92156862745098,1610612746,52,52,2025-03-08T04:29:09Z,2535000,False,20.0,31.0,1,right,MISS J. Harden driving Layup - blocked,"[201935, 1628384]",1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,3.64,Missed,,,,,,,,,,,,,,,,,Anunoby,1628384.0
268,PT02M43.00S,2025-03-08T04:27:02.3Z,2,REGULAR,block,,[],1628384,,,1610612746,52,52,2025-03-08T04:29:03Z,2537500,False,,,0,,O. Anunoby BLOCK (1 BLK),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
269,PT02M42.00S,2025-03-08T04:27:03.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,52,52,2025-03-08T04:29:09Z,2538750,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,267.0,,,,,,,,,,
259,PT02M42.00S,2025-03-08T04:27:12.6Z,2,REGULAR,substitution,out,[],202695,,,1610612746,52,52,2025-03-08T04:27:23Z,2550000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT02M42.00S,2025-03-08T04:27:12.6Z,2,REGULAR,substitution,in,[],203992,,,1610612746,52,52,2025-03-08T04:27:23Z,2560000,False,,,0,,SUB in: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT02M35.00S,2025-03-08T04:27:44.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201935,74.58935611038108,88.48039215686273,1610612746,55,52,2025-03-08T04:32:33Z,2570000,False,192.0,186.0,1,right,J. Harden 26' 3PT step back (16 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,26.79,Made,16.0,,,,,,,,,,,,,,,,,
262,PT02M19.00S,2025-03-08T04:28:00.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,8.229303547963205,50.0,1610612752,55,54,2025-03-08T04:33:28Z,2580000,False,0.0,25.0,1,left,K. Towns driving floating Jump Shot (14 PTS),[1626157],1610612752.0,NYK,driving floating,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.49,Made,14.0,,,,,,,,,,,,,,,,,
263,PT02M07.00S,2025-03-08T04:28:15.7Z,2,REGULAR,foul,personal,['3freethrow'],1630540,,,1610612746,55,54,2025-03-08T04:28:22Z,2590000,False,,,0,,M. McBride shooting personal FOUL (1 PF) (Harden 3 FT),"[1630540, 201935]",1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628954.0,1.0,0.0,Harden,201935.0,,
265,PT02M07.00S,2025-03-08T04:28:50.3Z,2,REGULAR,freethrow,1 of 3,[],201935,,,1610612746,56,54,2025-03-08T04:28:50Z,2610000,False,,,0,,J. Harden Free Throw 1 of 3 (17 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
266,PT02M07.00S,2025-03-08T04:29:03.3Z,2,REGULAR,freethrow,2 of 3,[],201935,,,1610612746,57,54,2025-03-08T04:29:03Z,2620000,False,,,0,,J. Harden Free Throw 2 of 3 (18 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
270,PT02M07.00S,2025-03-08T04:29:19.1Z,2,REGULAR,freethrow,3 of 3,[],201935,,,1610612746,58,54,2025-03-08T04:29:19Z,2630000,False,,,0,,J. Harden Free Throw 3 of 3 (19 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
271,PT01M55.00S,2025-03-08T04:29:36.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626157,11.957950065703022,50.145526960784316,1610612752,58,54,2025-03-08T04:38:53Z,2640000,False,-1.0,60.0,1,left,MISS K. Towns driving Hook - blocked,"[1626157, 201935]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,5.99,Missed,,,,,,,,,,,,,,,,,Harden,201935.0
272,PT01M55.00S,2025-03-08T04:29:36.9Z,2,REGULAR,block,,[],201935,,,1610612752,58,54,2025-03-08T04:29:39Z,2650000,False,,,0,,J. Harden BLOCK (1 BLK),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
273,PT01M52.00S,2025-03-08T04:29:39.9Z,2,REGULAR,rebound,defensive,[],203992,,,1610612746,58,54,2025-03-08T04:29:42Z,2660000,False,,,0,,B. Bogdanović REBOUND (Off:0 Def:3),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,271.0,3.0,3.0,0.0,,,,,,,
274,PT01M47.00S,2025-03-08T04:29:44.5Z,2,REGULAR,turnover,bad pass,[],1627739,,,1610612746,58,54,2025-03-08T04:29:48Z,2670000,False,,,0,,K. Dunn bad pass TURNOVER (1 TO),"[1627739, 1626157]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Towns,1626157.0,,,,,,,,,,,
275,PT01M47.00S,2025-03-08T04:29:44.5Z,2,REGULAR,steal,,[],1626157,,,1610612752,58,54,2025-03-08T04:29:46Z,2680000,False,,,0,,K. Towns STEAL (1 STL),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
276,PT01M38.00S,2025-03-08T04:29:53.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630540,6.389618922470433,58.82352941176471,1610612752,58,54,2025-03-08T04:36:31Z,2690000,False,-44.0,8.0,1,left,MISS M. McBride driving Layup - blocked,"[1630540, 1627739]",1610612752.0,NYK,driving,,,McBride,M. McBride,,,,,In The Paint (Non-RA),0-8 Center,4.48,Missed,,,,,,,,,,,,,,,,,Dunn,1627739.0
308,PT01M38.00S,2025-03-08T04:29:53.0Z,2,REGULAR,block,,[],1627739,,,1610612752,58,54,2025-03-08T04:49:04Z,2695000,False,,,0,,K. Dunn BLOCK (1 BLK),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
277,PT01M35.00S,2025-03-08T04:29:56.0Z,2,REGULAR,rebound,offensive,[],1628384,,,1610612752,58,54,2025-03-08T04:49:04Z,2700000,False,,,0,,O. Anunoby REBOUND (Off:2 Def:0),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,276.0,2.0,0.0,2.0,,,,,,,
278,PT01M33.00S,2025-03-08T04:29:58.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628384,14.586070959264127,3.944546568627451,1610612752,58,54,2025-03-08T04:30:05Z,2710000,False,230.0,85.0,1,left,MISS O. Anunoby 24' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,24.53,Missed,,,,,,,,,,,,,,,,,,
279,PT01M31.00S,2025-03-08T04:30:00.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612746,58,54,2025-03-08T04:30:05Z,2720000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,278.0,,,,,,,,,,
281,PT01M08.00S,2025-03-08T04:30:39.3Z,2,REGULAR,2pt,Jump Shot,[],201587,94.30026281208936,20.34313725490196,1610612746,58,54,2025-03-08T04:37:16Z,2740000,False,-148.0,1.0,1,right,MISS N. Batum 14' Jump Shot,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,8-16 Left,14.83,Missed,,,,,,,,,,,,,,,,,,
282,PT01M06.00S,2025-03-08T04:30:41.3Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,58,54,2025-03-08T04:30:43Z,2750000,False,,,0,,K. Towns REBOUND (Off:1 Def:6),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,,,,,,,,,,281.0,7.0,6.0,1.0,,,,,,,
283,PT00M58.20S,2025-03-08T04:30:50.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,8.886333771353483,53.92156862745098,1610612752,58,54,2025-03-08T04:30:54Z,2760000,False,-20.0,31.0,1,left,MISS K. Towns driving Layup,[1626157],1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.67,Missed,,,,,,,,,,,,,,,,,,
284,PT00M55.80S,2025-03-08T04:30:52.7Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,58,54,2025-03-08T04:30:54Z,2770000,False,,,0,,I. Zubac REBOUND (Off:2 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,283.0,6.0,4.0,2.0,,,,,,,
285,PT00M48.10S,2025-03-08T04:31:01.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,92.19776609724047,50.0,1610612746,60,54,2025-03-08T04:39:29Z,2780000,False,0.0,21.0,1,right,I. Zubac cutting DUNK (10 PTS) (J. Harden 6 AST),"[1627826, 201935]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,2.08,Made,10.0,J. Harden,201935.0,6.0,,,,,,,,,,,,,,
287,PT00M32.20S,2025-03-08T04:31:26.6Z,2,REGULAR,3pt,Jump Shot,[],1628384,10.33180026281209,3.1862745098039214,1610612752,60,54,2025-03-08T04:31:30Z,2800000,False,234.0,45.0,1,left,MISS O. Anunoby 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,23.83,Missed,,,,,,,,,,,,,,,,,,
288,PT00M29.60S,2025-03-08T04:31:29.2Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,60,54,2025-03-08T04:31:30Z,2810000,False,,,0,,I. Zubac REBOUND (Off:2 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Right Corner 3,24+ Right,,,,,,,,,,287.0,7.0,5.0,2.0,,,,,,,
289,PT00M09.70S,2025-03-08T04:31:49.1Z,2,REGULAR,3pt,Jump Shot,[],201935,61.96205650459922,45.30101102941176,1610612746,60,54,2025-03-08T04:40:31Z,2820000,False,-23.0,305.0,1,right,MISS J. Harden 30' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,30.6,Missed,,,,,,,,,,,,,,,,,,
290,PT00M07.20S,2025-03-08T04:31:51.6Z,2,REGULAR,rebound,offensive,[],203992,,,1610612746,60,54,2025-03-08T04:53:52Z,2830000,False,,,0,,B. Bogdanović REBOUND (Off:1 Def:3),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Center,,,,,,,,,,289.0,4.0,3.0,1.0,,,,,,,
291,PT00M01.80S,2025-03-08T04:31:57.0Z,2,REGULAR,2pt,Hook,['2ndchance'],1627826,92.66179369250985,67.91513480392157,1610612746,60,54,2025-03-08T04:32:01Z,2840000,False,90.0,16.0,1,right,MISS I. Zubac 9' turnaround Hook,[1627826],1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Right,9.11,Missed,,,,,,,,,,,,,,,,,,
292,PT00M01.80S,2025-03-08T04:31:57.0Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,60,54,2025-03-08T04:32:01Z,2850000,False,,,0,,J. Hart REBOUND (Off:1 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,8-16 Right,,,,,,,,,,291.0,6.0,5.0,1.0,,,,,,,
293,PT00M00.00S,2025-03-08T04:32:00.5Z,2,REGULAR,period,end,[],0,,,1610612752,60,54,2025-03-08T04:32:00Z,2860000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT12M00.00S,2025-03-08T04:46:42.7Z,3,REGULAR,substitution,out,['startperiod'],203992,,,1610612752,60,54,2025-03-08T04:47:29Z,2870000,False,,,0,,SUB out: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT12M00.00S,2025-03-08T04:46:42.7Z,3,REGULAR,substitution,in,['startperiod'],202695,,,1610612752,60,54,2025-03-08T04:47:29Z,2880000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT12M00.00S,2025-03-08T04:47:45.0Z,3,REGULAR,period,start,[],0,,,1610612752,60,54,2025-03-08T04:47:45Z,2890000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT11M41.00S,2025-03-08T04:48:20.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,88.04204993429697,40.05438112745098,1610612752,60,56,2025-03-08T04:49:49Z,2910000,False,-50.0,60.0,1,right,K. Towns 7' driving floating Jump Shot (16 PTS) (M. Bridges 4 AST),"[1626157, 1628969]",1610612752.0,NYK,driving floating,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,7.78,Made,16.0,M. Bridges,1628969.0,4.0,,,,,,,,,,,,,,
300,PT11M24.00S,2025-03-08T04:48:37.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627826,13.61695137976347,47.30392156862745,1610612746,60,56,2025-03-08T04:48:41Z,2930000,False,13.0,75.0,1,left,MISS I. Zubac 7' floating Shot,[1627826],1610612746.0,LAC,floating,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,7.67,Missed,,,,,,,,,,,,,,,,,,
301,PT11M22.00S,2025-03-08T04:48:39.3Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,60,56,2025-03-08T04:48:41Z,2940000,False,,,0,,J. Hart REBOUND (Off:1 Def:6),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,300.0,7.0,6.0,1.0,,,,,,,
302,PT11M15.00S,2025-03-08T04:48:46.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,89.96386333771353,52.69607843137255,1610612752,60,56,2025-03-08T04:48:51Z,2950000,False,13.0,42.0,1,right,MISS K. Towns driving Layup,[1626157],1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,4.39,Missed,,,,,,,,,,,,,,,,,,
303,PT11M11.00S,2025-03-08T04:48:49.2Z,3,REGULAR,rebound,offensive,[],1628404,,,1610612752,60,56,2025-03-08T04:48:49Z,2960000,False,,,0,,J. Hart REBOUND (Off:2 Def:6),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,302.0,8.0,6.0,2.0,,,,,,,
304,PT11M11.00S,2025-03-08T04:48:49.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628404,94.40999984741211,50.0,1610612752,60,56,2025-03-08T04:48:53Z,2970000,False,0.0,0.0,1,right,MISS J. Hart tip Layup,[1628404],1610612752.0,NYK,tip,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
305,PT11M11.00S,2025-03-08T04:48:49.2Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,60,56,2025-03-08T04:48:53Z,2980000,False,,,0,,I. Zubac REBOUND (Off:2 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,304.0,8.0,6.0,2.0,,,,,,,
306,PT11M04.00S,2025-03-08T04:48:56.5Z,3,REGULAR,3pt,Jump Shot,[],202695,29.517082785808146,27.205882352941174,1610612746,60,56,2025-03-08T04:49:01Z,2990000,False,114.0,225.0,1,left,MISS K. Leonard 25' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,25.22,Missed,,,,,,,,,,,,,,,,,,
307,PT11M02.00S,2025-03-08T04:48:58.5Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,60,56,2025-03-08T04:49:01Z,3000000,False,,,0,,J. Hart REBOUND (Off:2 Def:7),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,306.0,9.0,7.0,2.0,,,,,,,
309,PT10M57.00S,2025-03-08T04:49:05.4Z,3,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612752,60,56,2025-03-08T04:49:13Z,3010000,False,,,0,,I. Zubac shooting personal FOUL (2 PF) (Hart 2 FT),"[1627826, 1628404]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,2.0,0.0,Hart,1628404.0,,
311,PT10M57.00S,2025-03-08T04:49:38.0Z,3,REGULAR,freethrow,1 of 2,[],1628404,,,1610612752,60,57,2025-03-08T04:50:07Z,3030000,False,,,0,,J. Hart Free Throw 1 of 2 (10 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
312,PT10M57.00S,2025-03-08T04:49:38.0Z,3,REGULAR,freethrow,2 of 2,[],1628404,,,1610612752,60,57,2025-03-08T04:50:07Z,3040000,False,,,0,,MISS J. Hart Free Throw 2 of 2,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
313,PT10M54.00S,2025-03-08T04:49:41.0Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,60,57,2025-03-08T04:50:07Z,3050000,False,,,0,,I. Zubac REBOUND (Off:2 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,312.0,9.0,7.0,2.0,,,,,,,
314,PT10M40.00S,2025-03-08T04:50:14.1Z,3,REGULAR,3pt,Jump Shot,[],1627739,32.670827858081466,24.754901960784316,1610612746,60,57,2025-03-08T04:50:18Z,3060000,False,126.0,255.0,1,left,MISS K. Dunn 28' 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,28.42,Missed,,,,,,,,,,,,,,,,,,
315,PT10M38.00S,2025-03-08T04:50:16.1Z,3,REGULAR,rebound,offensive,[],201935,,,1610612746,60,57,2025-03-08T04:50:18Z,3070000,False,,,0,,J. Harden REBOUND (Off:1 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,314.0,3.0,2.0,1.0,,,,,,,
316,PT10M31.00S,2025-03-08T04:50:22.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201935,8.886333771353483,52.69607843137255,1610612746,60,57,2025-03-08T04:55:27Z,3080000,False,-13.0,31.0,1,left,MISS J. Harden driving Layup - blocked,"[201935, 1628969]",1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,Bridges,1628969.0
317,PT10M31.00S,2025-03-08T04:50:22.7Z,3,REGULAR,block,,[],1628969,,,1610612746,60,57,2025-03-08T04:50:25Z,3090000,False,,,0,,M. Bridges BLOCK (1 BLK),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
318,PT10M28.00S,2025-03-08T04:50:25.7Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,60,57,2025-03-08T04:50:27Z,3100000,False,,,0,,J. Hart REBOUND (Off:2 Def:8),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,316.0,10.0,8.0,2.0,,,,,,,
319,PT10M23.00S,2025-03-08T04:50:31.3Z,3,REGULAR,2pt,Jump Shot,[],1628969,77.87450722733246,50.245098039215684,1610612752,60,59,2025-03-08T04:50:47Z,3110000,False,1.0,155.0,1,right,M. Bridges 15' pullup Jump Shot (12 PTS),[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Center,15.55,Made,12.0,,,,,,,,,,,,,,,,,
320,PT10M06.00S,2025-03-08T04:50:48.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202695,15.719448094612352,51.71568627450981,1610612746,60,59,2025-03-08T04:56:44Z,3120000,False,-9.0,95.0,1,left,MISS K. Leonard 9' driving Hook,[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,9.57,Missed,,,,,,,,,,,,,,,,,,
321,PT10M02.00S,2025-03-08T04:50:52.5Z,3,REGULAR,rebound,offensive,[],202695,,,1610612746,60,59,2025-03-08T04:50:57Z,3130000,False,,,0,,K. Leonard REBOUND (Off:1 Def:2),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,320.0,3.0,2.0,1.0,,,,,,,
322,PT10M02.00S,2025-03-08T04:50:51.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202695,5.590000152587891,50.0,1610612746,62,59,2025-03-08T04:50:51Z,3140000,False,0.0,0.0,1,left,K. Leonard tip Layup (11 PTS),[202695],1610612746.0,LAC,tip,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Left,0.0,Made,11.0,,,,,,,,,,,,,,,,,
323,PT09M52.00S,2025-03-08T04:51:02.2Z,3,REGULAR,3pt,Jump Shot,[],1628404,69.46452036793693,75.0,1610612752,62,59,2025-03-08T04:51:06Z,3150000,False,125.0,235.0,1,right,MISS J. Hart 26' 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,26.57,Missed,,,,,,,,,,,,,,,,,,
324,PT09M49.00S,2025-03-08T04:51:05.2Z,3,REGULAR,rebound,defensive,[],1627739,,,1610612746,62,59,2025-03-08T04:51:06Z,3160000,False,,,0,,K. Dunn REBOUND (Off:0 Def:2),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,323.0,2.0,2.0,0.0,,,,,,,
325,PT09M41.00S,2025-03-08T04:51:14.0Z,3,REGULAR,3pt,Jump Shot,[],201935,33.98488830486202,47.30392156862745,1610612746,62,59,2025-03-08T04:51:17Z,3170000,False,13.0,267.0,1,left,MISS J. Harden 26' 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,26.73,Missed,,,,,,,,,,,,,,,,,,
326,PT09M39.00S,2025-03-08T04:51:16.0Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,62,59,2025-03-08T04:51:17Z,3180000,False,,,0,,J. Hart REBOUND (Off:2 Def:9),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,,,,,,,,325.0,11.0,9.0,2.0,,,,,,,
327,PT09M34.00S,2025-03-08T04:51:22.4Z,3,REGULAR,foul,offensive,[],1628384,,,1610612752,62,59,2025-03-08T04:51:31Z,3190000,False,,,0,,O. Anunoby charge offensive FOUL (2 PF),"[1628384, 201935]",1610612752.0,NYK,charge,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628954.0,2.0,0.0,Harden,201935.0,,
329,PT09M34.00S,2025-03-08T04:51:22.4Z,3,REGULAR,turnover,offensive foul,[],1628384,,,1610612752,62,59,2025-03-08T04:51:22Z,3210000,False,,,0,,O. Anunoby offensive foul TURNOVER (1 TO),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,,,,,1628954.0,,,,,,
330,PT09M15.00S,2025-03-08T04:51:55.6Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1627826,8.754927726675426,51.470588235294116,1610612746,64,59,2025-03-08T04:58:02Z,3220000,False,-7.0,30.0,1,left,I. Zubac turnaround Hook (12 PTS) (N. Batum 1 AST),"[1627826, 201587]",1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.07,Made,12.0,N. Batum,201587.0,1.0,,,,,,,,,,,,,,
332,PT08M47.00S,2025-03-08T04:52:23.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628404,80.76544021024968,36.27450980392157,1610612752,64,59,2025-03-08T04:58:46Z,3240000,False,-69.0,128.0,1,right,MISS J. Hart 14' driving floating Shot,[1628404],1610612752.0,NYK,driving floating,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,14.55,Missed,,,,,,,,,,,,,,,,,,
