actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
339,PT07M22.00S,2024-11-18T03:23:50.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642271,5.206964520367937,49.26470588235294,1610612762,77,59,2024-11-18T03:23:54Z,3390000,False,4.0,-4.0,1,left,K. Filipowski cutting DUNK (10 PTS) (I. Collier 6 AST),"[1642271, 1642268]",1610612762.0,UTA,cutting,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,,0.52,Made,10.0,I. Collier,1642268.0,6.0,,,,,,,,,,,
341,PT07M21.00S,2024-11-18T03:23:56.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,77,59,2024-11-18T03:23:56Z,3410000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT07M21.00S,2024-11-18T03:26:27.7Z,3,REGULAR,substitution,out,[],1629012,,,1610612746,77,59,2024-11-18T03:26:37Z,3420000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT07M21.00S,2024-11-18T03:26:27.7Z,3,REGULAR,substitution,out,[],1628374,,,1610612746,77,59,2024-11-18T03:26:37Z,3430000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT07M21.00S,2024-11-18T03:26:27.7Z,3,REGULAR,substitution,out,[],1642268,,,1610612746,77,59,2024-11-18T03:26:37Z,3440000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT07M21.00S,2024-11-18T03:26:27.7Z,3,REGULAR,substitution,in,[],203903,,,1610612746,77,59,2024-11-18T03:26:37Z,3450000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT07M21.00S,2024-11-18T03:26:27.7Z,3,REGULAR,substitution,in,[],1642262,,,1610612746,77,59,2024-11-18T03:26:37Z,3460000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT07M21.00S,2024-11-18T03:26:27.7Z,3,REGULAR,substitution,in,[],1641718,,,1610612746,77,59,2024-11-18T03:26:37Z,3470000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT07M09.00S,2024-11-18T03:27:02.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,92.59198423127464,50.49019607843137,1610612746,79,59,2024-11-18T03:27:06Z,3480000,False,2.0,17.0,1,right,I. Zubac DUNK (12 PTS) (J. Harden 9 AST),"[1627826, 201935]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,1.73,Made,12.0,J. Harden,201935.0,9.0,,,,,,,,,,,
350,PT06M48.00S,2024-11-18T03:27:23.0Z,3,REGULAR,3pt,Jump Shot,[],1642262,8.360709592641262,4.166666666666666,1610612762,79,59,2024-11-18T03:27:28Z,3500000,False,229.0,26.0,1,left,MISS C. Williams 3PT,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Right Corner 3,24+ Right,,,,23.07,Missed,,,,,,,,,,,,,,,
351,PT06M45.00S,2024-11-18T03:27:26.0Z,3,REGULAR,rebound,defensive,[],1627739,,,1610612746,79,59,2024-11-18T03:27:28Z,3510000,False,,,0,,K. Dunn REBOUND (Off:2 Def:1),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Right Corner 3,24+ Right,,,,,,,,,,350.0,3.0,1.0,2.0,,,,,,,
352,PT06M45.00S,2024-11-18T03:27:35.1Z,3,REGULAR,foul,personal,[],1642271,,,1610612746,79,59,2024-11-18T03:28:18Z,3520000,False,,,0,,K. Filipowski personal FOUL (1 PF),"[1642271, 1627739]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1630886.0,1.0,0.0,Dunn,1627739.0,,
354,PT06M34.00S,2024-11-18T03:28:16.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,87.86136662286465,48.77450980392157,1610612746,79,59,2024-11-18T03:28:55Z,3540000,False,-6.0,62.0,1,right,MISS I. Zubac 6' turnaround Hook,[1627826],1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,6.19,Missed,,,,,,,,,,,,,,,
355,PT06M32.00S,2024-11-18T03:28:18.0Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612762,79,59,2024-11-18T03:28:21Z,3550000,False,,,0,,J. Collins REBOUND (Off:0 Def:7),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,354.0,7.0,7.0,0.0,,,,,,,
356,PT06M25.00S,2024-11-18T03:28:25.0Z,3,REGULAR,turnover,lost ball,[],1628381,,,1610612762,79,59,2024-11-18T03:28:30Z,3560000,False,,,0,,J. Collins lost ball TURNOVER (3 TO),"[1628381, 1627884]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Mid-Range,8-16 Left,3.0,Jones Jr.,1627884.0,,,,,,,,,,,,,,,,,
357,PT06M25.00S,2024-11-18T03:28:25.0Z,3,REGULAR,steal,,[],1627884,,,1610612746,79,59,2024-11-18T03:28:27Z,3570000,False,,,0,,D. Jones Jr. STEAL (3 STL),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
358,PT06M21.00S,2024-11-18T03:28:29.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626181,93.24901445466492,51.225490196078425,1610612746,81,59,2024-11-18T03:28:36Z,3580000,False,6.0,11.0,1,right,N. Powell running alley-oop DUNK (18 PTS) (J. Harden 10 AST),"[1626181, 201935]",1610612746.0,LAC,running alley-oop,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,1.26,Made,18.0,J. Harden,201935.0,10.0,,,,,,,,,,,
360,PT05M59.00S,2024-11-18T03:28:51.9Z,3,REGULAR,foul,personal,['2freethrow'],201935,,,1610612762,81,59,2024-11-18T03:29:14Z,3600000,False,,,0,,J. Harden shooting personal FOUL (1 PF) (Filipowski 2 FT),"[201935, 1642271]",1610612746.0,LAC,shooting,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204059.0,1.0,0.0,Filipowski,1642271.0,,
362,PT05M59.00S,2024-11-18T03:29:29.5Z,3,REGULAR,freethrow,1 of 2,[],1642271,,,1610612762,81,59,2024-11-18T03:29:29Z,3620000,False,,,0,,MISS K. Filipowski Free Throw 1 of 2,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
363,PT05M59.00S,2024-11-18T03:29:29.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,81,59,2024-11-18T03:29:29Z,3630000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,362.0,,,,,,,,,,
364,PT05M59.00S,2024-11-18T03:29:49.8Z,3,REGULAR,freethrow,2 of 2,[],1642271,,,1610612762,81,60,2024-11-18T03:29:49Z,3640000,False,,,0,,K. Filipowski Free Throw 2 of 2 (11 PTS),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
365,PT05M41.00S,2024-11-18T03:30:10.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,92.32917214191852,46.07843137254902,1610612746,83,60,2024-11-18T03:31:38Z,3650000,False,-20.0,20.0,1,right,I. Zubac turnaround Hook (14 PTS),[1627826],1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,2.77,Made,14.0,,,,,,,,,,,,,,
366,PT05M15.00S,2024-11-18T03:30:37.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642271,7.30946123521682,45.34313725490196,1610612762,83,62,2024-11-18T03:30:42Z,3660000,False,23.0,16.0,1,left,K. Filipowski driving Layup (13 PTS),[1642271],1610612762.0,UTA,driving,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,,2.84,Made,13.0,,,,,,,,,,,,,,
367,PT05M07.00S,2024-11-18T03:30:44.9Z,3,REGULAR,3pt,Jump Shot,[],1626181,72.7496714848883,76.22549019607843,1610612746,83,62,2024-11-18T03:33:10Z,3670000,False,131.0,204.0,1,right,MISS N. Powell 24' pullup 3PT,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,,24.22,Missed,,,,,,,,,,,,,,,
368,PT05M05.00S,2024-11-18T03:30:47.2Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,83,62,2024-11-18T03:30:47Z,3680000,False,,,0,,I. Zubac REBOUND (Off:1 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,367.0,4.0,3.0,1.0,,,,,,,
369,PT05M04.00S,2024-11-18T03:30:48.7Z,3,REGULAR,turnover,lost ball,[],1627826,,,1610612746,83,62,2024-11-18T03:30:53Z,3690000,False,,,0,,I. Zubac lost ball TURNOVER (3 TO),"[1627826, 1628381]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.0,Collins,1628381.0,,,,,,,,,,,,,,,,,
370,PT05M04.00S,2024-11-18T03:30:48.7Z,3,REGULAR,steal,,[],1628381,,,1610612762,83,62,2024-11-18T03:30:50Z,3700000,False,,,0,,J. Collins STEAL (2 STL),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
371,PT04M58.00S,2024-11-18T03:30:53.8Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642262,5.075558475689881,48.77450980392157,1610612762,83,64,2024-11-18T03:31:00Z,3710000,False,6.0,-5.0,1,left,C. Williams running DUNK (8 PTS) (K. Filipowski 3 AST),"[1642262, 1642271]",1610612762.0,UTA,running,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,,,,0.78,Made,8.0,K. Filipowski,1642271.0,3.0,,,,,,,,,,,
374,PT04M39.00S,2024-11-18T03:31:12.6Z,3,REGULAR,3pt,Jump Shot,[],1627739,74.32654402102497,16.911764705882355,1610612746,86,64,2024-11-18T03:31:16Z,3730000,False,-165.0,189.0,1,right,K. Dunn 25' 3PT  (8 PTS) (J. Harden 11 AST),"[1627739, 201935]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,,25.1,Made,8.0,J. Harden,201935.0,11.0,,,,,,,,,,,
376,PT04M20.00S,2024-11-18T03:31:31.8Z,3,REGULAR,turnover,lost ball,[],203903,,,1610612762,86,64,2024-11-18T03:31:34Z,3750000,False,,,0,,J. Clarkson lost ball TURNOVER (2 TO),"[203903, 201935]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Left,2.0,Harden,201935.0,,,,,,,,,,,,,,,,,
377,PT04M20.00S,2024-11-18T03:31:31.8Z,3,REGULAR,steal,,[],201935,,,1610612746,86,64,2024-11-18T03:37:05Z,3760000,False,,,0,,J. Harden STEAL (2 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
379,PT04M17.00S,2024-11-18T03:31:35.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201935,71.43561103810775,74.75490196078431,1610612746,86,64,2024-11-18T03:31:41Z,3780000,False,124.0,216.0,1,right,MISS J. Harden 24' running pullup 3PT,[201935],1610612746.0,LAC,running pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,24.9,Missed,,,,,,,,,,,,,,,
380,PT04M13.00S,2024-11-18T03:31:39.1Z,3,REGULAR,rebound,defensive,[],1642262,,,1610612762,86,64,2024-11-18T03:31:41Z,3790000,False,,,0,,C. Williams REBOUND (Off:1 Def:2),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,379.0,3.0,2.0,1.0,,,,,,,
381,PT04M06.00S,2024-11-18T03:31:46.6Z,3,REGULAR,3pt,Jump Shot,[],1641718,5.995400788436268,95.58823529411765,1610612762,86,67,2024-11-18T03:31:53Z,3800000,False,-228.0,4.0,1,left,K. George 3PT  (5 PTS) (C. Williams 1 AST),"[1641718, 1642262]",1610612762.0,UTA,,,,George,K. George,,,,,Left Corner 3,24+ Left,,,,22.79,Made,5.0,C. Williams,1642262.0,1.0,,,,,,,,,,,
383,PT03M49.00S,2024-11-18T03:32:03.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,81.15965834428384,52.450980392156865,1610612746,86,67,2024-11-18T03:32:11Z,3820000,False,12.0,125.0,1,right,MISS N. Powell 12' pullup Shot,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,12.52,Missed,,,,,,,,,,,,,,,
384,PT03M43.00S,2024-11-18T03:32:09.3Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,86,67,2024-11-18T03:32:11Z,3830000,False,,,0,,I. Zubac REBOUND (Off:2 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,383.0,5.0,3.0,2.0,,,,,,,
385,PT03M43.00S,2024-11-18T03:32:08.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627826,94.40999984741211,50.0,1610612746,88,67,2024-11-18T03:32:13Z,3840000,False,0.0,0.0,1,right,I. Zubac tip Layup (16 PTS),[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,0.0,Made,16.0,,,,,,,,,,,,,,
386,PT03M24.00S,2024-11-18T03:32:28.1Z,3,REGULAR,3pt,Jump Shot,[],203903,32.29919513797634,41.63219975490196,1610612762,88,70,2024-11-18T03:36:29Z,3850000,False,42.0,251.0,1,left,J. Clarkson 25' 3PT pullup (3 PTS) (K. Filipowski 4 AST),"[203903, 1642271]",1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,,,,25.46,Made,3.0,K. Filipowski,1642271.0,4.0,,,,,,,,,,,
387,PT03M07.00S,2024-11-18T03:32:44.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,86.5473061760841,36.27450980392157,1610612746,88,70,2024-11-18T03:33:07Z,3860000,False,-69.0,74.0,1,right,MISS J. Harden 10' driving floating Shot,[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Left,,,,10.09,Missed,,,,,,,,,,,,,,,
388,PT03M03.00S,2024-11-18T03:32:48.9Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,88,70,2024-11-18T03:32:53Z,3870000,False,,,0,,I. Zubac REBOUND (Off:3 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,387.0,6.0,3.0,3.0,,,,,,,
389,PT03M03.00S,2024-11-18T03:32:51.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627826,94.40999984741211,50.0,1610612746,88,70,2024-11-18T03:32:58Z,3880000,False,0.0,0.0,1,right,MISS I. Zubac tip Layup,[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
390,PT03M03.00S,2024-11-18T03:32:51.9Z,3,REGULAR,rebound,offensive,[],201935,,,1610612746,88,70,2024-11-18T03:32:58Z,3890000,False,,,0,,J. Harden REBOUND (Off:1 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,389.0,3.0,2.0,1.0,,,,,,,
391,PT03M03.00S,2024-11-18T03:32:53.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201935,94.40999984741211,50.0,1610612746,90,70,2024-11-18T03:32:56Z,3900000,False,0.0,0.0,1,right,J. Harden tip Layup (18 PTS),[201935],1610612746.0,LAC,tip,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,0.0,Made,18.0,,,,,,,,,,,,,,
392,PT03M03.00S,2024-11-18T03:32:56.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,90,70,2024-11-18T03:32:56Z,3910000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT03M03.00S,2024-11-18T03:35:13.5Z,3,REGULAR,substitution,out,[],1627739,,,1610612762,90,70,2024-11-18T03:35:53Z,3920000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT03M03.00S,2024-11-18T03:35:13.5Z,3,REGULAR,substitution,out,[],1627884,,,1610612762,90,70,2024-11-18T03:35:53Z,3930000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT03M03.00S,2024-11-18T03:35:13.5Z,3,REGULAR,substitution,out,[],1628381,,,1610612762,90,70,2024-11-18T03:35:53Z,3940000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT03M03.00S,2024-11-18T03:35:13.5Z,3,REGULAR,substitution,out,[],1642271,,,1610612762,90,70,2024-11-18T03:35:53Z,3950000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT03M03.00S,2024-11-18T03:35:13.5Z,3,REGULAR,substitution,in,[],201587,,,1610612762,90,70,2024-11-18T03:35:53Z,3960000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT03M03.00S,2024-11-18T03:35:13.5Z,3,REGULAR,substitution,in,[],1629645,,,1610612762,90,70,2024-11-18T03:35:53Z,3970000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT03M03.00S,2024-11-18T03:35:13.5Z,3,REGULAR,substitution,in,[],1629234,,,1610612762,90,70,2024-11-18T03:35:53Z,3980000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT03M03.00S,2024-11-18T03:35:13.5Z,3,REGULAR,substitution,in,[],1628374,,,1610612762,90,70,2024-11-18T03:35:53Z,3990000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT02M43.00S,2024-11-18T03:36:07.4Z,3,REGULAR,3pt,Jump Shot,[],1641718,16.376478318002626,94.6078431372549,1610612762,90,70,2024-11-18T03:39:37Z,4000000,False,-223.0,101.0,1,left,MISS K. George 24' pullup 3PT,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,24.5,Missed,,,,,,,,,,,,,,,
402,PT02M40.00S,2024-11-18T03:36:10.4Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,90,70,2024-11-18T03:36:12Z,4010000,False,,,0,,J. Harden REBOUND (Off:1 Def:3),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,401.0,4.0,3.0,1.0,,,,,,,
403,PT02M34.00S,2024-11-18T03:36:15.4Z,3,REGULAR,3pt,Jump Shot,[],201935,71.96123521681997,79.65686274509804,1610612746,90,70,2024-11-18T03:36:21Z,4020000,False,148.0,211.0,1,right,MISS J. Harden 25' 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,25.8,Missed,,,,,,,,,,,,,,,
404,PT02M31.00S,2024-11-18T03:36:18.4Z,3,REGULAR,rebound,defensive,[],203903,,,1610612762,90,70,2024-11-18T03:36:21Z,4030000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:2),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,403.0,2.0,2.0,0.0,,,,,,,
405,PT02M29.00S,2024-11-18T03:36:25.4Z,3,REGULAR,foul,offensive,[],1628374,,,1610612762,90,70,2024-11-18T03:36:32Z,4040000,False,,,0,,L. Markkanen offensive FOUL (2 PF),"[1628374, 201935]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1630886.0,2.0,0.0,Harden,201935.0,,
407,PT02M29.00S,2024-11-18T03:36:25.4Z,3,REGULAR,turnover,offensive foul,[],1628374,,,1610612762,90,70,2024-11-18T03:36:25Z,4060000,False,,,0,,L. Markkanen offensive foul TURNOVER (2 TO),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,2.0,,,,,,,,,,,,,1630886.0,,,,,,
408,PT02M15.00S,2024-11-18T03:37:13.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629645,92.19776609724047,50.73529411764706,1610612746,92,70,2024-11-18T03:37:17Z,4070000,False,4.0,21.0,1,right,K. Porter Jr. reverse DUNK (8 PTS) (I. Zubac 2 AST),"[1629645, 1627826]",1610612746.0,LAC,reverse,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,2.11,Made,8.0,I. Zubac,1627826.0,2.0,,,,,,,,,,,
410,PT01M53.00S,2024-11-18T03:37:35.5Z,3,REGULAR,3pt,Jump Shot,[],203903,27.151773981603156,80.14705882352942,1610612762,92,70,2024-11-18T03:40:24Z,4090000,False,-151.0,203.0,1,left,MISS J. Clarkson 25' pullup 3PT,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,,25.26,Missed,,,,,,,,,,,,,,,
411,PT01M51.00S,2024-11-18T03:37:37.5Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,92,70,2024-11-18T03:37:39Z,4100000,False,,,0,,I. Zubac REBOUND (Off:3 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,410.0,7.0,4.0,3.0,,,,,,,
412,PT01M46.00S,2024-11-18T03:37:42.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201587,88.38699080157687,2.450980392156863,1610612746,92,70,2024-11-18T03:37:49Z,4110000,False,-238.0,57.0,1,right,MISS N. Batum 24' running 3PT,[201587],1610612746.0,LAC,running,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,,,,24.44,Missed,,,,,,,,,,,,,,,
413,PT01M43.00S,2024-11-18T03:37:45.6Z,3,REGULAR,rebound,defensive,[],1629234,,,1610612762,92,70,2024-11-18T03:37:49Z,4120000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:1),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,Left Corner 3,24+ Left,,,,,,,,,,412.0,1.0,1.0,0.0,,,,,,,
414,PT01M32.00S,2024-11-18T03:37:56.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,15.062417871222076,36.76470588235294,1610612762,92,72,2024-11-18T03:38:01Z,4130000,False,66.0,89.0,1,left,J. Clarkson 11' pullup Jump Shot (5 PTS),[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Right,,,,11.1,Made,5.0,,,,,,,,,,,,,,
415,PT01M15.00S,2024-11-18T03:38:13.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,92.59198423127464,40.44117647058824,1610612746,94,72,2024-11-18T03:38:18Z,4140000,False,-48.0,17.0,1,right,I. Zubac turnaround Hook (18 PTS),[1627826],1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,5.08,Made,18.0,,,,,,,,,,,,,,
416,PT00M55.80S,2024-11-18T03:38:33.2Z,3,REGULAR,3pt,Jump Shot,[],1641718,22.946780551905388,11.27450980392157,1610612762,94,72,2024-11-18T03:38:39Z,4150000,False,194.0,163.0,1,left,MISS K. George 25' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,25.32,Missed,,,,,,,,,,,,,,,
417,PT00M54.40S,2024-11-18T03:38:34.6Z,3,REGULAR,rebound,offensive,[],1628374,,,1610612762,94,72,2024-11-18T03:38:39Z,4160000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,416.0,4.0,3.0,1.0,,,,,,,
418,PT00M54.40S,2024-11-18T03:38:38.7Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628374,5.590000152587891,50.0,1610612762,94,74,2024-11-18T03:38:41Z,4170000,False,0.0,0.0,1,left,L. Markkanen tip DUNK (15 PTS),[1628374],1610612762.0,UTA,tip,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,0.0,Made,15.0,,,,,,,,,,,,,,
419,PT00M43.10S,2024-11-18T03:38:54.1Z,3,REGULAR,turnover,bad pass,[],1627826,,,1610612746,94,74,2024-11-18T03:38:57Z,4180000,False,,,0,,I. Zubac bad pass TURNOVER (4 TO),"[1627826, 1642262]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,4.0,Williams,1642262.0,,,,,,,,,,,,,,,,,
