actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
263,PT05M22.00S,2024-12-17T04:29:24.9Z,2,REGULAR,turnover,offensive foul,[],1631117,,,1610612762,64,32,2024-12-17T04:29:24Z,2620000,False,,,0,,W. Kessler offensive foul TURNOVER (2 TO),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,204059.0,,,,,2.0,,
264,PT05M14.00S,2024-12-17T04:29:44.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627826,5.601182654402102,49.01960784313725,1610612746,66,32,2024-12-17T04:29:53Z,2630000,False,5.0,0.0,1,left,I. Zubac alley-oop DUNK (12 PTS) (J. Harden 4 AST),"[1627826, 201935]",1610612746.0,LAC,alley-oop,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,12.0,J. Harden,201935.0,4.0,,,,,,,,,,
266,PT04M57.00S,2024-12-17T04:30:00.1Z,2,REGULAR,3pt,Jump Shot,[],1628381,89.83245729303549,3.6764705882352944,1610612762,66,32,2024-12-17T04:30:06Z,2650000,False,-232.0,43.0,1,right,MISS J. Collins 3PT - blocked,"[1628381, 201935]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,23.56,Missed,,,,,,,,,Harden,201935.0,,,,,,,,
267,PT04M57.00S,2024-12-17T04:30:00.1Z,2,REGULAR,block,,[],201935,,,1610612762,66,32,2024-12-17T04:30:03Z,2660000,False,,,0,,J. Harden BLOCK (1 BLK),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
268,PT04M53.00S,2024-12-17T04:30:04.1Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,66,32,2024-12-17T04:30:06Z,2670000,False,,,0,,N. Powell REBOUND (Off:0 Def:4),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,,,266.0,4.0,4.0,0.0,,,,,,,,,,,,,,
269,PT04M40.00S,2024-12-17T04:30:18.0Z,2,REGULAR,3pt,Jump Shot,[],201935,31.61957950065703,27.205882352941174,1610612746,69,32,2024-12-17T04:30:23Z,2680000,False,114.0,245.0,1,left,J. Harden 27' 3PT step back (27 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,27.0,Made,,,,,27.0,,,,,,,,,,,,,
270,PT04M24.00S,2024-12-17T04:30:33.6Z,2,REGULAR,turnover,lost ball,[],1628374,,,1610612762,69,32,2024-12-17T04:30:42Z,2690000,False,,,0,,L. Markkanen lost ball TURNOVER (3 TO),"[1628374, 201935]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Harden,201935.0
271,PT04M24.00S,2024-12-17T04:30:33.6Z,2,REGULAR,steal,,[],201935,,,1610612746,69,32,2024-12-17T04:30:35Z,2700000,False,,,0,,J. Harden STEAL (1 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
272,PT04M20.00S,2024-12-17T04:30:39.5Z,2,REGULAR,turnover,double dribble,[],1626181,,,1610612746,69,32,2024-12-17T04:30:49Z,2710000,False,,,0,,N. Powell double dribble TURNOVER (1 TO),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1204.0,,,,,1.0,,
273,PT04M09.00S,2024-12-17T04:31:09.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628374,92.19776609724047,3.431372549019608,1610612762,69,35,2024-12-17T04:31:16Z,2720000,False,-233.0,21.0,1,right,L. Markkanen 3PT  (10 PTS) (K. George 2 AST),"[1628374, 1641718]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,23.37,Made,,,,,10.0,K. George,1641718.0,2.0,,,,,,,,,,
275,PT03M47.00S,2024-12-17T04:31:31.2Z,2,REGULAR,3pt,Jump Shot,[],201935,33.98488830486202,56.127450980392155,1610612746,69,35,2024-12-17T04:36:40Z,2740000,False,-31.0,267.0,1,left,MISS J. Harden 26' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,26.87,Missed,,,,,,,,,,,,,,,,,,
276,PT03M44.00S,2024-12-17T04:31:34.2Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,69,35,2024-12-17T04:31:37Z,2750000,False,,,0,,W. Kessler REBOUND (Off:1 Def:1),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,275.0,2.0,1.0,1.0,,,,,,,,,,,,,,
277,PT03M39.00S,2024-12-17T04:31:39.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629012,92.59198423127464,53.67647058823529,1610612762,69,35,2024-12-17T04:31:52Z,2760000,False,18.0,17.0,1,right,MISS C. Sexton running Layup - blocked,"[1629012, 1627826]",1610612762.0,UTA,running,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.51,Missed,,,,,,,,,Zubac,1627826.0,,,,,,,,
278,PT03M39.00S,2024-12-17T04:31:39.4Z,2,REGULAR,block,,[],1627826,,,1610612762,69,35,2024-12-17T04:31:42Z,2770000,False,,,0,,I. Zubac BLOCK (2 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
279,PT03M38.00S,2024-12-17T04:31:40.4Z,2,REGULAR,rebound,offensive,[],1631117,,,1610612762,69,35,2024-12-17T04:31:52Z,2780000,False,,,0,,W. Kessler REBOUND (Off:2 Def:1),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,277.0,3.0,1.0,2.0,,,,,,,,,,,,,,
280,PT03M38.00S,2024-12-17T04:31:46.4Z,2,REGULAR,turnover,out-of-bounds,[],1631117,,,1610612762,69,35,2024-12-17T04:31:59Z,2790000,False,,,0,,W. Kessler lost ball out-of-bounds TURNOVER (3 TO),[1631117],1610612762.0,UTA,lost ball,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1204.0,,,,,3.0,,
281,PT03M24.00S,2024-12-17T04:32:09.4Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1627826,8.623521681997373,53.67647058823529,1610612746,71,35,2024-12-17T04:32:15Z,2800000,False,-18.0,29.0,1,left,I. Zubac turnaround bank Hook (14 PTS) (K. Dunn 3 AST),"[1627826, 1627739]",1610612746.0,LAC,turnaround bank,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.4,Made,,,,,14.0,K. Dunn,1627739.0,3.0,,,,,,,,,,
283,PT03M07.00S,2024-12-17T04:32:27.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,84.57621550591328,62.254901960784316,1610612762,71,37,2024-12-17T04:32:30Z,2820000,False,61.0,92.0,1,right,C. Sexton 11' pullup Jump Shot (5 PTS) (K. George 3 AST),"[1629012, 1641718]",1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Right,11.1,Made,,,,,5.0,K. George,1641718.0,3.0,,,,,,,,,,
285,PT02M45.00S,2024-12-17T04:32:51.0Z,2,REGULAR,turnover,backcourt,[],201935,,,1610612746,71,37,2024-12-17T04:33:00Z,2840000,False,,,0,,J. Harden backcourt TURNOVER (1 TO),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1204.0,,,,,1.0,,
286,PT02M29.00S,2024-12-17T04:33:25.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631117,93.51182654402102,47.30392156862745,1610612762,71,39,2024-12-17T04:33:30Z,2850000,False,-13.0,8.0,1,right,W. Kessler Layup (4 PTS) (K. George 4 AST),"[1631117, 1641718]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,1.6,Made,,,,,4.0,K. George,1641718.0,4.0,,,,,,,,,,
288,PT02M12.00S,2024-12-17T04:33:41.7Z,2,REGULAR,3pt,Jump Shot,[],1626181,26.757555847568987,22.058823529411764,1610612746,74,39,2024-12-17T04:33:46Z,2870000,False,140.0,199.0,1,left,N. Powell 24' 3PT  (16 PTS) (I. Zubac 3 AST),"[1626181, 1627826]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,24.31,Made,,,,,16.0,I. Zubac,1627826.0,3.0,,,,,,,,,,
290,PT01M51.00S,2024-12-17T04:34:02.8Z,2,REGULAR,2pt,Jump Shot,[],1641718,86.5473061760841,33.088235294117645,1610612762,74,39,2024-12-17T04:34:49Z,2890000,False,-85.0,74.0,1,right,MISS K. George 11' driving floating Shot,[1641718],1610612762.0,UTA,driving floating,,,George,K. George,,,,,Mid-Range,8-16 Left,11.24,Missed,,,,,,,,,,,,,,,,,,
291,PT01M49.00S,2024-12-17T04:34:04.8Z,2,REGULAR,rebound,offensive,[],1631117,,,1610612762,74,39,2024-12-17T04:34:17Z,2900000,False,,,0,,W. Kessler REBOUND (Off:3 Def:1),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Left,,,290.0,4.0,1.0,3.0,,,,,,,,,,,,,,
292,PT01M46.00S,2024-12-17T04:34:08.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631117,91.80354796320631,54.90196078431373,1610612762,74,39,2024-12-17T04:41:21Z,2910000,False,25.0,25.0,1,right,MISS W. Kessler putback Layup,[1631117],1610612762.0,UTA,putback,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,,
293,PT01M43.00S,2024-12-17T04:34:11.5Z,2,REGULAR,rebound,offensive,[],1628374,,,1610612762,74,39,2024-12-17T04:34:22Z,2920000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:1),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,292.0,2.0,1.0,1.0,,,,,,,,,,,,,,
294,PT01M43.00S,2024-12-17T04:34:11.8Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628374,94.40999984741211,50.0,1610612762,74,41,2024-12-17T04:34:24Z,2930000,False,0.0,0.0,1,right,L. Markkanen tip DUNK (12 PTS),[1628374],1610612762.0,UTA,tip,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,12.0,,,,,,,,,,,,,
295,PT01M31.00S,2024-12-17T04:34:26.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629012,,,1610612746,74,41,2024-12-17T04:34:45Z,2940000,False,,,0,,C. Sexton personal FOUL (2 PF) (Harden 2 FT),"[1629012, 201935]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,201246.0,2.0,0.0,Harden,201935.0,,,
297,PT01M31.00S,2024-12-17T04:35:07.3Z,2,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,75,41,2024-12-17T04:35:07Z,2960000,False,,,0,,J. Harden Free Throw 1 of 2 (28 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
298,PT01M31.00S,2024-12-17T04:35:34.7Z,2,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,76,41,2024-12-17T04:35:34Z,2970000,False,,,0,,J. Harden Free Throw 2 of 2 (29 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
299,PT01M21.00S,2024-12-17T04:35:46.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,90.88370565045992,51.9607843137255,1610612762,76,43,2024-12-17T04:35:53Z,2980000,False,10.0,33.0,1,right,J. Collins driving Layup (4 PTS) (K. George 5 AST),"[1628381, 1641718]",1610612762.0,UTA,driving,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,3.46,Made,,,,,4.0,K. George,1641718.0,5.0,,,,,,,,,,
301,PT01M21.00S,2024-12-17T04:35:49.9Z,2,REGULAR,foul,personal,['1freethrow'],1626181,,,1610612762,76,43,2024-12-17T04:36:10Z,3000000,False,,,0,,N. Powell shooting personal FOUL (1 PF) (Collins 1 FT),"[1626181, 1628381]",1610612746.0,LAC,shooting,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201246.0,1.0,0.0,Collins,1628381.0,,,
303,PT01M21.00S,2024-12-17T04:36:11.8Z,2,REGULAR,freethrow,1 of 1,[],1628381,,,1610612762,76,43,2024-12-17T04:36:11Z,3020000,False,,,0,,MISS J. Collins Free Throw 1 of 1,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
304,PT01M19.00S,2024-12-17T04:36:12.6Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,76,43,2024-12-17T04:36:12Z,3030000,False,,,0,,I. Zubac REBOUND (Off:1 Def:8),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,303.0,9.0,8.0,1.0,,,,,,,,,,,,,,
306,PT01M04.00S,2024-12-17T04:36:45.2Z,2,REGULAR,3pt,Jump Shot,[],201935,8.754927726675426,97.30392156862744,1610612746,79,43,2024-12-17T04:36:50Z,3050000,False,-237.0,30.0,1,left,J. Harden 3PT step back (32 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Left Corner 3,24+ Left,23.84,Made,,,,,32.0,,,,,,,,,,,,,
307,PT00M50.60S,2024-12-17T04:37:00.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626181,,,1610612762,79,43,2024-12-17T04:37:22Z,3060000,False,,,0,,N. Powell shooting personal FOUL (2 PF) (Collins 2 FT),"[1626181, 1628381]",1610612746.0,LAC,shooting,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201246.0,2.0,0.0,Collins,1628381.0,,,
309,PT00M50.60S,2024-12-17T04:37:30.0Z,2,REGULAR,freethrow,1 of 2,[],1628381,,,1610612762,79,44,2024-12-17T04:37:30Z,3080000,False,,,0,,J. Collins Free Throw 1 of 2 (5 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
310,PT00M50.60S,2024-12-17T04:37:45.3Z,2,REGULAR,freethrow,2 of 2,[],1628381,,,1610612762,79,45,2024-12-17T04:37:45Z,3090000,False,,,0,,J. Collins Free Throw 2 of 2 (6 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
311,PT00M42.00S,2024-12-17T04:37:57.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627826,5.995400788436268,47.30392156862745,1610612746,79,45,2024-12-17T04:38:02Z,3100000,False,13.0,4.0,1,left,MISS I. Zubac driving Layup,[1627826],1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.41,Missed,,,,,,,,,,,,,,,,,,
312,PT00M39.40S,2024-12-17T04:37:59.9Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,79,45,2024-12-17T04:38:02Z,3110000,False,,,0,,W. Kessler REBOUND (Off:3 Def:2),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,311.0,5.0,2.0,3.0,,,,,,,,,,,,,,
313,PT00M35.20S,2024-12-17T04:38:04.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629012,93.9060446780552,46.81372549019608,1610612762,79,47,2024-12-17T04:38:12Z,3120000,False,-16.0,5.0,1,right,C. Sexton running Layup (7 PTS),[1629012],1610612762.0,UTA,running,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,7.0,,,,,,,,,,,,,
314,PT00M14.70S,2024-12-17T04:38:29.7Z,2,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1641718,,,1610612746,79,47,2024-12-17T04:38:48Z,3130000,False,,,0,,K. George shooting personal FOUL (2 PF) (Harden 3 FT),"[1641718, 201935]",1610612762.0,UTA,shooting,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,204059.0,2.0,0.0,Harden,201935.0,,,
316,PT00M14.70S,2024-12-17T04:38:56.8Z,2,REGULAR,freethrow,1 of 3,[],201935,,,1610612746,79,47,2024-12-17T04:38:56Z,3150000,False,,,0,,MISS J. Harden Free Throw 1 of 3,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
317,PT00M14.70S,2024-12-17T04:38:56.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,79,47,2024-12-17T04:38:56Z,3160000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,316.0,,,,,,,,,,,,,,,,,
318,PT00M14.70S,2024-12-17T04:39:17.2Z,2,REGULAR,freethrow,2 of 3,[],201935,,,1610612746,80,47,2024-12-17T04:39:17Z,3170000,False,,,0,,J. Harden Free Throw 2 of 3 (33 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,33.0,,,,,,,,,,,,,
319,PT00M14.70S,2024-12-17T04:39:18.4Z,2,REGULAR,substitution,out,[],1629599,,,1610612746,80,47,2024-12-17T04:39:25Z,3180000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT00M14.70S,2024-12-17T04:39:18.4Z,2,REGULAR,substitution,out,[],1626181,,,1610612746,80,47,2024-12-17T04:39:25Z,3190000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT00M14.70S,2024-12-17T04:39:18.4Z,2,REGULAR,substitution,in,[],201587,,,1610612746,80,47,2024-12-17T04:39:25Z,3200000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT00M14.70S,2024-12-17T04:39:18.4Z,2,REGULAR,substitution,in,[],1641757,,,1610612746,80,47,2024-12-17T04:39:25Z,3210000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT00M14.70S,2024-12-17T04:39:38.6Z,2,REGULAR,freethrow,3 of 3,[],201935,,,1610612746,81,47,2024-12-17T04:39:38Z,3220000,False,,,0,,J. Harden Free Throw 3 of 3 (34 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,34.0,,,,,,,,,,,,,
324,PT00M00.00S,2024-12-17T04:39:59.0Z,2,REGULAR,period,end,[],0,,,1610612762,81,47,2024-12-17T04:39:59Z,3230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2024-12-17T04:54:47.9Z,3,REGULAR,substitution,out,['startperiod'],201587,,,1610612762,81,47,2024-12-17T04:55:06Z,3240000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2024-12-17T04:54:47.9Z,3,REGULAR,substitution,out,['startperiod'],1641757,,,1610612762,81,47,2024-12-17T04:55:06Z,3250000,False,,,0,,SUB out: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2024-12-17T04:54:47.9Z,3,REGULAR,substitution,in,['startperiod'],1629599,,,1610612762,81,47,2024-12-17T04:55:06Z,3260000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2024-12-17T04:54:47.9Z,3,REGULAR,substitution,in,['startperiod'],1626181,,,1610612762,81,47,2024-12-17T04:55:06Z,3270000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2024-12-17T04:55:08.7Z,3,REGULAR,period,start,[],0,,,1610612746,81,47,2024-12-17T04:55:08Z,3280000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT11M49.00S,2024-12-17T04:55:18.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,88.78120893561103,54.41176470588235,1610612746,83,47,2024-12-17T04:56:35Z,3290000,False,22.0,53.0,1,right,N. Powell floating Jump Shot (18 PTS) (J. Harden 5 AST),"[1626181, 201935]",1610612746.0,LAC,floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,5.74,Made,,,,,18.0,J. Harden,201935.0,5.0,,,,,,,,,,
332,PT11M32.00S,2024-12-17T04:55:35.8Z,3,REGULAR,3pt,Jump Shot,[],1628374,7.966491458607096,3.9215686274509802,1610612762,83,50,2024-12-17T04:55:39Z,3310000,False,230.0,22.0,1,left,L. Markkanen 3PT  (15 PTS) (C. Sexton 1 AST),"[1628374, 1629012]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Right Corner 3,24+ Right,23.15,Made,,,,,15.0,C. Sexton,1629012.0,1.0,,,,,,,,,,
334,PT11M23.00S,2024-12-17T04:55:45.3Z,3,REGULAR,turnover,bad pass,[],1627739,,,1610612746,83,50,2024-12-17T04:55:50Z,3330000,False,,,0,,K. Dunn bad pass TURNOVER (1 TO),"[1627739, 1631117]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Kessler,1631117.0
335,PT11M23.00S,2024-12-17T04:55:45.3Z,3,REGULAR,steal,,[],1631117,,,1610612762,83,50,2024-12-17T04:55:47Z,3340000,False,,,0,,W. Kessler STEAL (1 STL),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
336,PT11M19.00S,2024-12-17T04:55:49.2Z,3,REGULAR,turnover,bad pass,[],1641718,,,1610612762,83,50,2024-12-17T04:55:52Z,3350000,False,,,0,,K. George bad pass TURNOVER (2 TO),"[1641718, 1626181]",1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Powell,1626181.0
337,PT11M19.00S,2024-12-17T04:55:49.2Z,3,REGULAR,steal,,[],1626181,,,1610612746,83,50,2024-12-17T04:55:51Z,3360000,False,,,0,,N. Powell STEAL (1 STL),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
338,PT11M15.00S,2024-12-17T04:55:53.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201935,93.64323258869908,47.05882352941176,1610612746,85,50,2024-12-17T04:56:01Z,3370000,False,-15.0,7.0,1,right,J. Harden running Layup (36 PTS),[201935],1610612746.0,LAC,running,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,36.0,,,,,,,,,,,,,
339,PT10M58.00S,2024-12-17T04:56:09.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628381,15.719448094612352,46.32352941176471,1610612762,85,50,2024-12-17T04:56:30Z,3380000,False,18.0,95.0,1,left,MISS J. Collins 9' floating Shot,[1628381],1610612762.0,UTA,floating,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Center,9.71,Missed,,,,,,,,,,,,,,,,,,
340,PT10M55.00S,2024-12-17T04:56:12.8Z,3,REGULAR,rebound,offensive,[],1628374,,,1610612762,85,50,2024-12-17T04:56:30Z,3390000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:1),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,,,339.0,3.0,1.0,2.0,,,,,,,,,,,,,,
342,PT10M51.00S,2024-12-17T04:56:38.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641718,7.966491458607096,95.58823529411765,1610612762,85,50,2024-12-17T04:56:43Z,3410000,False,-228.0,22.0,1,left,MISS K. George 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Left Corner 3,24+ Left,22.9,Missed,,,,,,,,,,,,,,,,,,
343,PT10M48.00S,2024-12-17T04:56:41.4Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,85,50,2024-12-17T04:56:43Z,3420000,False,,,0,,I. Zubac REBOUND (Off:1 Def:9),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Left Corner 3,24+ Left,,,342.0,10.0,9.0,1.0,,,,,,,,,,,,,,
344,PT10M45.00S,2024-12-17T04:56:43.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626181,82.34231274638634,4.166666666666666,1610612746,85,50,2024-12-17T05:01:22Z,3430000,False,-229.0,113.0,1,right,MISS N. Powell 25' running pullup 3PT,[1626181],1610612746.0,LAC,running pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
345,PT10M42.00S,2024-12-17T04:56:46.8Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612762,85,50,2024-12-17T04:56:54Z,3440000,False,,,0,,J. Collins REBOUND (Off:0 Def:1),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,344.0,1.0,1.0,0.0,,,,,,,,,,,,,,
346,PT10M29.00S,2024-12-17T04:57:00.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,9.674770039421814,53.92156862745098,1610612762,85,50,2024-12-17T05:08:23Z,3450000,False,-20.0,38.0,1,left,MISS C. Sexton floating Shot,[1629012],1610612762.0,UTA,floating,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,4.31,Missed,,,,,,,,,,,,,,,,,,
