actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
437,PT03M38.00S,2024-11-21T05:16:27.3Z,3,REGULAR,substitution,out,[],1627826,,,1610612746,82,66,2024-11-21T05:16:44Z,4290000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M38.00S,2024-11-21T05:16:27.3Z,3,REGULAR,substitution,out,[],1627884,,,1610612746,82,66,2024-11-21T05:16:44Z,4300000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M38.00S,2024-11-21T05:16:27.3Z,3,REGULAR,substitution,out,[],203484,,,1610612746,82,66,2024-11-21T05:16:44Z,4310000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M38.00S,2024-11-21T05:16:27.3Z,3,REGULAR,substitution,in,[],1628964,,,1610612746,82,66,2024-11-21T05:16:44Z,4320000,False,,,0,,SUB in: M. Bamba,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M38.00S,2024-11-21T05:16:27.3Z,3,REGULAR,substitution,in,[],201587,,,1610612746,82,66,2024-11-21T05:16:44Z,4330000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M38.00S,2024-11-21T05:16:27.3Z,3,REGULAR,substitution,in,[],203914,,,1610612746,82,66,2024-11-21T05:16:44Z,4340000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M38.00S,2024-11-21T05:16:51.5Z,3,REGULAR,freethrow,3 of 3,[],201935,,,1610612746,83,66,2024-11-21T05:16:51Z,4350000,False,,,0,,J. Harden Free Throw 3 of 3 (21 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
444,PT03M25.00S,2024-11-21T05:17:09.2Z,3,REGULAR,foul,personal,[],1628964,,,1610612753,83,66,2024-11-21T05:17:25Z,4360000,False,,,0,,M. Bamba personal FOUL (2 PF),"[1628964, 1629021]",1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,2002.0,2.0,0.0,Wagner,1629021.0,,,,,,
446,PT03M11.00S,2024-11-21T05:17:41.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,92.72339027595268,54.90196078431373,1610612753,83,66,2024-11-21T05:17:45Z,4380000,False,25.0,16.0,1,right,MISS M. Wagner driving Layup,[1629021],1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,,,,,,,,
447,PT03M10.00S,2024-11-21T05:17:42.0Z,3,REGULAR,rebound,defensive,[],1628964,,,1610612746,83,66,2024-11-21T05:17:45Z,4390000,False,,,0,,M. Bamba REBOUND (Off:1 Def:1),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,446.0,2.0,1.0,1.0,,
448,PT02M48.00S,2024-11-21T05:18:05.0Z,3,REGULAR,turnover,lost ball,[],1629599,,,1610612746,83,66,2024-11-21T05:18:08Z,4400000,False,,,0,,A. Coffey lost ball TURNOVER (2 TO),"[1629599, 203914]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Mid-Range,8-16 Right,,,,,,,2.0,Harris,203914.0,,,,,,,,,,,
449,PT02M48.00S,2024-11-21T05:18:05.0Z,3,REGULAR,steal,,[],203914,,,1610612753,83,66,2024-11-21T05:18:06Z,4410000,False,,,0,,G. Harris STEAL (2 STL),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
450,PT02M41.00S,2024-11-21T05:18:11.0Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628371,92.32917214191852,2.696078431372549,1610612753,83,66,2024-11-21T05:18:18Z,4420000,False,-237.0,20.0,1,right,MISS J. Isaac running 3PT,[1628371],1610612753.0,ORL,running,,,Isaac,J. Isaac,,,,,Left Corner 3,24+ Left,23.73,Missed,,,,,,,,,,,,,,,,,,
451,PT02M38.00S,2024-11-21T05:18:14.0Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,83,66,2024-11-21T05:18:18Z,4430000,False,,,0,,J. Harden REBOUND (Off:0 Def:5),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,450.0,5.0,5.0,0.0,,
452,PT02M36.00S,2024-11-21T05:18:18.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203914,,,1610612746,83,66,2024-11-21T05:18:30Z,4440000,False,,,0,,G. Harris shooting personal FOUL (1 PF) (Coffey 2 FT),"[203914, 1629599]",1610612753.0,ORL,shooting,,,Harris,G. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,2002.0,1.0,0.0,Coffey,1629599.0,,,,,,
454,PT02M36.00S,2024-11-21T05:18:46.1Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629599,,,1610612746,84,66,2024-11-21T05:18:46Z,4460000,False,,,0,,A. Coffey Free Throw 1 of 2 (15 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
455,PT02M36.00S,2024-11-21T05:18:47.7Z,3,REGULAR,substitution,out,[],201935,,,1610612746,84,66,2024-11-21T05:19:05Z,4470000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT02M36.00S,2024-11-21T05:18:47.7Z,3,REGULAR,substitution,in,[],1629611,,,1610612746,84,66,2024-11-21T05:19:05Z,4480000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT02M36.00S,2024-11-21T05:19:10.6Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629599,,,1610612746,85,66,2024-11-21T05:19:10Z,4490000,False,,,0,,A. Coffey Free Throw 2 of 2 (16 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
458,PT02M20.00S,2024-11-21T05:19:26.5Z,3,REGULAR,3pt,Jump Shot,[],1641710,64.60249671484888,50.73529411764706,1610612753,85,69,2024-11-21T05:19:35Z,4500000,False,4.0,280.0,1,right,A. Black 28' 3PT  (9 PTS) (F. Wagner 6 AST),"[1641710, 1630532]",1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Center,28.02,Made,9.0,F. Wagner,1630532.0,6.0,,,,,,,,,,,,,,
460,PT02M10.00S,2024-11-21T05:19:39.2Z,3,REGULAR,foul,offensive,[],1628964,,,1610612746,85,69,2024-11-21T05:19:52Z,4520000,False,,,0,,M. Bamba offensive FOUL (3 PF),"[1628964, 1641710]",1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Mid-Range,16-24 Center,,,,,,,,,,1626300.0,3.0,0.0,Black,1641710.0,,,,,,
462,PT02M10.00S,2024-11-21T05:19:39.2Z,3,REGULAR,turnover,offensive foul,[],1628964,,,1610612746,85,69,2024-11-21T05:19:39Z,4540000,False,,,0,,M. Bamba offensive foul TURNOVER (1 TO),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Mid-Range,16-24 Center,,,,,,,1.0,,,1626300.0,,,,,,,,,,
463,PT02M10.00S,2024-11-21T05:19:46.4Z,3,REGULAR,substitution,out,[],1630532,,,1610612753,85,69,2024-11-21T05:19:56Z,4550000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT02M10.00S,2024-11-21T05:19:46.4Z,3,REGULAR,substitution,in,[],1630591,,,1610612753,85,69,2024-11-21T05:19:56Z,4560000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT02M02.00S,2024-11-21T05:20:06.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641710,72.35545335085413,18.137254901960784,1610612753,85,72,2024-11-21T05:20:12Z,4570000,False,-159.0,207.0,1,right,A. Black 26' 3PT step back (12 PTS),[1641710],1610612753.0,ORL,step back,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,26.15,Made,12.0,,,,,,,,,,,,,,,,,
466,PT01M39.00S,2024-11-21T05:20:28.5Z,3,REGULAR,2pt,Jump Shot,[],1629611,13.61695137976347,76.9607843137255,1610612746,85,72,2024-11-21T05:20:33Z,4580000,False,-135.0,75.0,1,left,MISS T. Mann 15' step back Shot,[1629611],1610612746.0,LAC,step back,,,Mann,T. Mann,,,,,Mid-Range,8-16 Left,15.45,Missed,,,,,,,,,,,,,,,,,,
467,PT01M36.00S,2024-11-21T05:20:31.5Z,3,REGULAR,rebound,defensive,[],1628371,,,1610612753,85,72,2024-11-21T05:20:33Z,4590000,False,,,0,,J. Isaac REBOUND (Off:0 Def:1),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,466.0,1.0,1.0,0.0,,
468,PT01M24.00S,2024-11-21T05:20:43.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629021,92.59198423127464,52.450980392156865,1610612753,85,74,2024-11-21T05:20:49Z,4600000,False,12.0,17.0,1,right,M. Wagner cutting DUNK (10 PTS) (A. Black 7 AST),"[1629021, 1641710]",1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,2.11,Made,10.0,A. Black,1641710.0,7.0,,,,,,,,,,,,,,
470,PT01M24.00S,2024-11-21T05:20:50.1Z,3,REGULAR,timeout,full,['team'],0,,,1610612746,85,74,2024-11-21T05:20:50Z,4620000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT01M18.00S,2024-11-21T05:22:40.4Z,3,REGULAR,turnover,lost ball,[],1629645,,,1610612746,85,74,2024-11-21T05:24:06Z,4630000,False,,,0,,K. Porter Jr. lost ball TURNOVER (2 TO),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,,,,,,,,,,,,,
472,PT01M18.00S,2024-11-21T05:22:44.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629645,,,1610612753,85,74,2024-11-21T05:23:22Z,4640000,False,,,0,,K. Porter Jr. loose ball personal FOUL (3 PF) (Black 2 FT),"[1629645, 1641710]",1610612746.0,LAC,loose ball,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,2002.0,3.0,0.0,Black,1641710.0,,,,,,
475,PT01M18.00S,2024-11-21T05:24:55.1Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1641710,,,1610612753,85,74,2024-11-21T05:24:55Z,4670000,False,,,0,,MISS A. Black Free Throw 1 of 2,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
476,PT01M18.00S,2024-11-21T05:24:55.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,85,74,2024-11-21T05:24:55Z,4680000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,475.0,,,,,
477,PT01M18.00S,2024-11-21T05:25:13.3Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1641710,,,1610612753,85,75,2024-11-21T05:25:13Z,4690000,False,,,0,,A. Black Free Throw 2 of 2 (13 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
478,PT00M58.80S,2024-11-21T05:25:36.4Z,3,REGULAR,2pt,Jump Shot,[],1629645,24.26084099868594,38.23529411764706,1610612746,87,75,2024-11-21T05:25:42Z,4700000,False,59.0,176.0,1,left,K. Porter Jr. 18' step back Jump Shot (8 PTS),[1629645],1610612746.0,LAC,step back,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Right Center,18.52,Made,8.0,,,,,,,,,,,,,,,,,
479,PT00M34.40S,2024-11-21T05:26:03.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630591,89.17542706964521,51.71568627450981,1610612753,87,75,2024-11-21T05:26:07Z,4710000,False,9.0,49.0,1,right,MISS J. Suggs driving Layup,[1630591],1610612753.0,ORL,driving,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,5.0,Missed,,,,,,,,,,,,,,,,,,
480,PT00M31.00S,2024-11-21T05:26:06.5Z,3,REGULAR,rebound,defensive,[],1629645,,,1610612746,87,75,2024-11-21T05:26:06Z,4720000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:2),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,479.0,3.0,2.0,1.0,,
482,PT00M25.60S,2024-11-21T05:26:18.7Z,3,REGULAR,substitution,out,[],1629599,,,1610612746,87,75,2024-11-21T05:26:22Z,4740000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT00M25.60S,2024-11-21T05:26:18.7Z,3,REGULAR,substitution,in,[],1641757,,,1610612746,87,75,2024-11-21T05:26:22Z,4750000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT00M08.00S,2024-11-21T05:26:50.9Z,3,REGULAR,turnover,lost ball,[],1629645,,,1610612746,87,75,2024-11-21T05:26:56Z,4760000,False,,,0,,K. Porter Jr. lost ball TURNOVER (3 TO),"[1629645, 1629021]",1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,3.0,Wagner,1629021.0,,,,,,,,,,,
485,PT00M08.00S,2024-11-21T05:26:50.9Z,3,REGULAR,steal,,[],1629021,,,1610612753,87,75,2024-11-21T05:26:53Z,4770000,False,,,0,,M. Wagner STEAL (1 STL),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
486,PT00M00.30S,2024-11-21T05:26:58.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641710,62.36859395532195,26.47058823529412,1610612753,87,75,2024-11-21T05:27:11Z,4780000,False,-118.0,301.0,1,right,MISS A. Black 32' pullup 3PT,[1641710],1610612753.0,ORL,pullup,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,32.33,Missed,,,,,,,,,,,,,,,,,,
487,PT00M00.30S,2024-11-21T05:26:58.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,87,75,2024-11-21T05:27:11Z,4790000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,486.0,,,,,
488,PT00M00.00S,2024-11-21T05:27:08.6Z,3,REGULAR,period,end,[],0,,,1610612753,87,75,2024-11-21T05:27:08Z,4800000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2024-11-21T05:29:56.7Z,4,REGULAR,period,start,[],0,,,1610612746,87,75,2024-11-21T05:29:56Z,4810000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT11M51.00S,2024-11-21T05:30:04.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641757,6.258212877792378,54.90196078431373,1610612746,87,75,2024-11-21T05:30:07Z,4820000,False,-25.0,6.0,1,left,MISS J. Miller driving Layup,[1641757],1610612746.0,LAC,driving,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,2.53,Missed,,,,,,,,,,,,,,,,,,
491,PT11M49.00S,2024-11-21T05:30:06.3Z,4,REGULAR,rebound,defensive,[],1628371,,,1610612753,87,75,2024-11-21T05:30:07Z,4830000,False,,,0,,J. Isaac REBOUND (Off:0 Def:2),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,490.0,2.0,2.0,0.0,,
492,PT11M44.00S,2024-11-21T05:30:13.5Z,4,REGULAR,foul,personal,[],1641757,,,1610612753,87,75,2024-11-21T05:30:20Z,4840000,False,,,0,,J. Miller personal FOUL (1 PF),"[1641757, 1630591]",1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Center,,,,,,,,,,2002.0,1.0,0.0,Suggs,1630591.0,,,,,,
494,PT11M36.00S,2024-11-21T05:30:45.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641710,88.25558475689881,37.99019607843137,1610612753,87,75,2024-11-21T05:30:49Z,4860000,False,-60.0,58.0,1,right,MISS A. Black 8' driving floating Shot,[1641710],1610612753.0,ORL,driving floating,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Left,8.34,Missed,,,,,,,,,,,,,,,,,,
495,PT11M33.00S,2024-11-21T05:30:48.0Z,4,REGULAR,rebound,defensive,[],1628964,,,1610612746,87,75,2024-11-21T05:30:49Z,4870000,False,,,0,,M. Bamba REBOUND (Off:1 Def:2),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,494.0,3.0,2.0,1.0,,
496,PT11M23.00S,2024-11-21T05:30:58.3Z,4,REGULAR,2pt,Jump Shot,[],1629645,24.26084099868594,43.38235294117647,1610612746,89,75,2024-11-21T05:31:03Z,4880000,False,33.0,176.0,1,left,K. Porter Jr. 17' pullup Jump Shot (10 PTS),[1629645],1610612746.0,LAC,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Center,17.87,Made,10.0,,,,,,,,,,,,,,,,,
497,PT11M03.00S,2024-11-21T05:31:17.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,92.06636005256242,49.50980392156863,1610612753,89,75,2024-11-21T05:31:24Z,4890000,False,-2.0,22.0,1,right,MISS M. Wagner cutting finger roll Layup - blocked,"[1629021, 1629645]",1610612753.0,ORL,cutting finger roll,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,2.22,Missed,,,,,,,,,,,,,,,,,Porter Jr.,1629645.0
510,PT11M03.00S,2024-11-21T05:31:17.6Z,4,REGULAR,block,,[],1629645,,,1610612753,89,75,2024-11-21T05:32:59Z,4895000,False,,,0,,K. Porter Jr. BLOCK (1 BLK),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
498,PT11M02.00S,2024-11-21T05:31:18.6Z,4,REGULAR,rebound,defensive,[],1641757,,,1610612746,89,75,2024-11-21T05:31:24Z,4900000,False,,,0,,J. Miller REBOUND (Off:1 Def:2),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,497.0,3.0,2.0,1.0,,
500,PT11M02.00S,2024-11-21T05:31:25.4Z,4,REGULAR,substitution,out,[],1629021,,,1610612746,89,75,2024-11-21T05:31:33Z,4920000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT11M02.00S,2024-11-21T05:31:25.4Z,4,REGULAR,substitution,in,[],1630532,,,1610612746,89,75,2024-11-21T05:31:33Z,4930000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT10M42.00S,2024-11-21T05:32:05.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628964,9.280551905387648,46.81372549019608,1610612746,89,75,2024-11-21T05:32:11Z,4940000,False,16.0,35.0,1,left,MISS M. Bamba Hook,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,,,,,
503,PT10M40.00S,2024-11-21T05:32:07.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612753,89,75,2024-11-21T05:32:11Z,4950000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,502.0,,,,,
505,PT10M33.00S,2024-11-21T05:32:21.6Z,4,REGULAR,turnover,bad pass,[],1641710,,,1610612753,89,75,2024-11-21T05:32:25Z,4970000,False,,,0,,A. Black bad pass TURNOVER (6 TO),"[1641710, 1641757]",1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,8-16 Left,,,,,,,6.0,Miller,1641757.0,,,,,,,,,,,
506,PT10M33.00S,2024-11-21T05:32:21.6Z,4,REGULAR,steal,,[],1641757,,,1610612746,89,75,2024-11-21T05:32:23Z,4980000,False,,,0,,J. Miller STEAL (2 STL),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
507,PT10M28.00S,2024-11-21T05:32:27.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641757,6.521024967148489,52.20588235294118,1610612746,91,75,2024-11-21T05:33:32Z,4990000,False,-11.0,9.0,1,left,J. Miller running DUNK (8 PTS) (T. Mann 1 AST),"[1641757, 1629611]",1610612746.0,LAC,running,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,1.41,Made,8.0,T. Mann,1629611.0,1.0,,,,,,,,,,,,,,
509,PT10M28.00S,2024-11-21T05:32:33.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,91,75,2024-11-21T05:32:33Z,5010000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT10M28.00S,2024-11-21T05:35:03.8Z,4,REGULAR,substitution,out,[],1630591,,,1610612753,91,75,2024-11-21T05:35:21Z,5020000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT10M28.00S,2024-11-21T05:35:03.8Z,4,REGULAR,substitution,in,[],1641724,,,1610612753,91,75,2024-11-21T05:35:21Z,5030000,False,,,0,,SUB in: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT10M06.00S,2024-11-21T05:35:53.1Z,4,REGULAR,3pt,Jump Shot,[],203914,91.5407358738502,95.83333333333334,1610612753,91,75,2024-11-21T05:35:57Z,5040000,False,229.0,27.0,1,right,MISS G. Harris 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Right Corner 3,24+ Right,23.08,Missed,,,,,,,,,,,,,,,,,,
514,PT10M03.00S,2024-11-21T05:35:56.1Z,4,REGULAR,rebound,offensive,[],1628371,,,1610612753,91,75,2024-11-21T05:35:57Z,5050000,False,,,0,,J. Isaac REBOUND (Off:1 Def:2),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,513.0,3.0,2.0,1.0,,
515,PT10M00.00S,2024-11-21T05:35:58.8Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628371,88.38699080157687,12.009803921568627,1610612753,91,75,2024-11-21T05:37:04Z,5060000,False,-190.0,57.0,1,right,MISS J. Isaac 19' step back Shot,[1628371],1610612753.0,ORL,step back,,,Isaac,J. Isaac,,,,,Mid-Range,16-24 Left,19.83,Missed,,,,,,,,,,,,,,,,,,
516,PT09M57.00S,2024-11-21T05:36:01.8Z,4,REGULAR,rebound,defensive,[],201587,,,1610612746,91,75,2024-11-21T05:37:04Z,5070000,False,,,0,,N. Batum REBOUND (Off:1 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,515.0,3.0,2.0,1.0,,
517,PT09M37.00S,2024-11-21T05:36:23.4Z,4,REGULAR,3pt,Jump Shot,[],1629611,32.276609724047304,60.78431372549019,1610612746,91,75,2024-11-21T05:36:48Z,5080000,False,-54.0,251.0,1,left,MISS T. Mann 25' step back 3PT,[1629611],1610612746.0,LAC,step back,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,25.66,Missed,,,,,,,,,,,,,,,,,,
518,PT09M36.00S,2024-11-21T05:36:24.4Z,4,REGULAR,rebound,offensive,[],1629645,,,1610612746,91,75,2024-11-21T05:36:48Z,5090000,False,,,0,,K. Porter Jr. REBOUND (Off:2 Def:2),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,517.0,4.0,2.0,2.0,,
519,PT09M36.00S,2024-11-21T05:36:29.2Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612746,91,75,2024-11-21T05:36:35Z,5100000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,201638.0,,,,,,,,,,
520,PT09M18.00S,2024-11-21T05:36:58.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641710,84.57621550591328,50.73529411764706,1610612753,91,77,2024-11-21T05:37:02Z,5110000,False,4.0,92.0,1,right,A. Black 9' driving floating Jump Shot (15 PTS),[1641710],1610612753.0,ORL,driving floating,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Center,9.26,Made,15.0,,,,,,,,,,,,,,,,,
521,PT08M59.00S,2024-11-21T05:37:16.7Z,4,REGULAR,3pt,Jump Shot,[],1628964,28.597240473061763,23.284313725490197,1610612746,94,77,2024-11-21T05:38:35Z,5120000,False,134.0,216.0,1,left,M. Bamba 25' 3PT  (7 PTS) (K. Porter Jr. 6 AST),"[1628964, 1629645]",1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Right Center,25.42,Made,7.0,K. Porter Jr.,1629645.0,6.0,,,,,,,,,,,,,,
