actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
257,PT06M22.00S,2024-11-01T03:22:25.0Z,2,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,50,40,2024-11-01T03:22:45Z,2570000,False,,,0,,MISS D. Booker Free Throw 2 of 2,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
258,PT06M19.00S,2024-11-01T03:22:28.0Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,50,40,2024-11-01T03:22:45Z,2580000,False,,,0,,I. Zubac REBOUND (Off:1 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,257.0,5.0,4.0,1.0,,,,,,,
259,PT06M09.00S,2024-11-01T03:23:00.0Z,2,REGULAR,foul,technical,['1freethrow'],203486,,,1610612746,50,40,2024-11-01T03:23:09Z,2590000,False,,,0,,M. Plumlee defensive-3-second technical FOUL (1 Tech),[203486],1610612756.0,PHX,defensive-3-second,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,1626300.0,2.0,1.0,,,,
260,PT06M09.00S,2024-11-01T03:23:18.6Z,2,REGULAR,freethrow,1 of 1,[],201935,,,1610612746,51,40,2024-11-01T03:23:18Z,2600000,False,,,0,,J. Harden technical Free Throw 1 of 1 (13 PTS),[201935],1610612746.0,LAC,technical,,,Harden,J. Harden,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
261,PT06M09.00S,2024-11-01T03:23:19.6Z,2,REGULAR,substitution,out,[],1626164,,,1610612746,51,40,2024-11-01T03:23:28Z,2610000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M09.00S,2024-11-01T03:23:19.6Z,2,REGULAR,substitution,in,[],1642346,,,1610612746,51,40,2024-11-01T03:23:28Z,2620000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT06M05.00S,2024-11-01T03:23:39.7Z,2,REGULAR,3pt,Jump Shot,[],1626181,31.61957950065703,59.80392156862745,1610612746,54,40,2024-11-01T03:23:46Z,2630000,False,-49.0,245.0,1,left,N. Powell 24' 3PT  (9 PTS) (J. Harden 9 AST),"[1626181, 201935]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,,,,24.96,Made,9.0,J. Harden,201935.0,9.0,,,,,,,,,,,
265,PT05M37.00S,2024-11-01T03:24:07.3Z,2,REGULAR,3pt,Jump Shot,[],1642346,92.85479632063075,3.6764705882352944,1610612756,54,43,2024-11-01T03:24:11Z,2650000,False,-232.0,15.0,1,right,R. Dunn 3PT  (9 PTS) (T. Jones 3 AST),"[1642346, 1626145]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Left Corner 3,24+ Left,,,,23.21,Made,9.0,T. Jones,1626145.0,3.0,,,,,,,,,,,
267,PT05M21.00S,2024-11-01T03:24:22.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,10.463206307490145,52.94117647058824,1610612746,54,43,2024-11-01T03:24:27Z,2670000,False,-15.0,46.0,1,left,MISS D. Jones Jr. Layup - blocked,"[1627884, 203486]",1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,4.82,Missed,,,,,,,,,,,,,,Plumlee,203486.0
268,PT05M21.00S,2024-11-01T03:24:22.5Z,2,REGULAR,block,,[],203486,,,1610612746,54,43,2024-11-01T03:24:25Z,2680000,False,,,0,,M. Plumlee BLOCK (1 BLK),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
269,PT05M17.00S,2024-11-01T03:24:26.5Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,54,43,2024-11-01T03:25:39Z,2690000,False,,,0,,I. Zubac REBOUND (Off:2 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,267.0,6.0,4.0,2.0,,,,,,,
270,PT05M15.00S,2024-11-01T03:24:28.9Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1626181,11.251642575558476,74.75490196078431,1610612746,56,43,2024-11-01T03:24:33Z,2700000,False,-124.0,53.0,1,left,N. Powell 13' pullup bank Jump Shot (11 PTS) (I. Zubac 1 AST),"[1626181, 1627826]",1610612746.0,LAC,pullup bank,,,Powell,N. Powell,,,,,Mid-Range,8-16 Left,,,,13.48,Made,11.0,I. Zubac,1627826.0,1.0,,,,,,,,,,,
272,PT05M07.00S,2024-11-01T03:24:47.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627884,,,1610612756,56,43,2024-11-01T03:24:54Z,2720000,False,,,0,,D. Jones Jr. personal FOUL (3 PF) (Plumlee 2 FT),"[1627884, 203486]",1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1626300.0,3.0,0.0,Plumlee,203486.0,,
274,PT05M07.00S,2024-11-01T03:25:08.9Z,2,REGULAR,freethrow,1 of 2,[],203486,,,1610612756,56,44,2024-11-01T03:25:08Z,2740000,False,,,0,,M. Plumlee Free Throw 1 of 2 (4 PTS),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
275,PT05M07.00S,2024-11-01T03:25:09.9Z,2,REGULAR,substitution,out,[],1627884,,,1610612756,56,44,2024-11-01T03:25:26Z,2750000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M07.00S,2024-11-01T03:25:09.9Z,2,REGULAR,substitution,in,[],1627739,,,1610612756,56,44,2024-11-01T03:25:26Z,2760000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT05M07.00S,2024-11-01T03:25:08.9Z,2,REGULAR,freethrow,2 of 2,[],203486,,,1610612756,56,44,2024-11-01T03:25:47Z,2770000,False,,,0,,MISS M. Plumlee Free Throw 2 of 2,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
278,PT05M05.00S,2024-11-01T03:25:10.9Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,56,44,2024-11-01T03:25:47Z,2780000,False,,,0,,J. Harden REBOUND (Off:0 Def:7),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,277.0,7.0,7.0,0.0,,,,,,,
279,PT04M50.00S,2024-11-01T03:26:01.1Z,2,REGULAR,3pt,Jump Shot,[],1626181,31.35676741130092,59.068627450980394,1610612746,59,44,2024-11-01T03:26:05Z,2790000,False,-45.0,242.0,1,left,N. Powell 24' 3PT  (14 PTS) (J. Harden 10 AST),"[1626181, 201935]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,,,,24.65,Made,14.0,J. Harden,201935.0,10.0,,,,,,,,,,,
281,PT04M50.00S,2024-11-01T03:26:07.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,59,44,2024-11-01T03:26:07Z,2810000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT04M50.00S,2024-11-01T03:28:29.3Z,2,REGULAR,substitution,out,[],203486,,,1610612756,59,44,2024-11-01T03:28:54Z,2820000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT04M50.00S,2024-11-01T03:28:29.3Z,2,REGULAR,substitution,in,[],1642345,,,1610612756,59,44,2024-11-01T03:28:54Z,2830000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M38.00S,2024-11-01T03:29:06.5Z,2,REGULAR,3pt,Jump Shot,[],201142,92.72339027595268,2.450980392156863,1610612756,59,44,2024-11-01T03:29:12Z,2840000,False,-238.0,16.0,1,right,MISS K. Durant 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,,,,23.82,Missed,,,,,,,,,,,,,,,
285,PT04M36.00S,2024-11-01T03:29:08.5Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,59,44,2024-11-01T03:29:12Z,2850000,False,,,0,,I. Zubac REBOUND (Off:2 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Left Corner 3,24+ Left,,,,,,,,,,284.0,7.0,5.0,2.0,,,,,,,
286,PT04M18.00S,2024-11-01T03:29:26.9Z,2,REGULAR,3pt,Jump Shot,[],201935,33.722076215505915,31.61764705882353,1610612746,59,44,2024-11-01T03:29:33Z,2860000,False,92.0,264.0,1,left,MISS J. Harden 28' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,28.0,Missed,,,,,,,,,,,,,,,
287,PT04M15.00S,2024-11-01T03:29:29.9Z,2,REGULAR,rebound,offensive,[],1627739,,,1610612746,59,44,2024-11-01T03:29:29Z,2870000,False,,,0,,K. Dunn REBOUND (Off:1 Def:0),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,286.0,1.0,0.0,1.0,,,,,,,
288,PT04M15.00S,2024-11-01T03:29:31.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642346,,,1610612746,59,44,2024-11-01T03:29:42Z,2880000,False,,,0,,R. Dunn personal FOUL (2 PF) (Powell 2 FT),"[1642346, 1626181]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,200834.0,2.0,0.0,Powell,1626181.0,,
290,PT04M15.00S,2024-11-01T03:30:08.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1626181,,,1610612746,59,44,2024-11-01T03:30:08Z,2900000,False,,,0,,MISS N. Powell Free Throw 1 of 2,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
291,PT04M15.00S,2024-11-01T03:30:08.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,59,44,2024-11-01T03:30:08Z,2910000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,290.0,,,,,,,,,,
292,PT04M15.00S,2024-11-01T03:30:09.6Z,2,REGULAR,substitution,out,[],1626145,,,1610612746,59,44,2024-11-01T03:30:15Z,2920000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT04M15.00S,2024-11-01T03:30:09.6Z,2,REGULAR,substitution,in,[],1626164,,,1610612746,59,44,2024-11-01T03:30:15Z,2930000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT04M15.00S,2024-11-01T03:30:29.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1626181,,,1610612746,60,44,2024-11-01T03:30:29Z,2940000,False,,,0,,N. Powell Free Throw 2 of 2 (15 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
295,PT04M00.00S,2024-11-01T03:30:44.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1642345,89.70105124835742,55.88235294117647,1610612756,60,46,2024-11-01T03:30:52Z,2950000,False,29.0,44.0,1,right,O. Ighodaro Hook (2 PTS) (K. Durant 2 AST),"[1642345, 201142]",1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,,,,5.32,Made,2.0,K. Durant,201142.0,2.0,,,,,,,,,,,
297,PT03M35.00S,2024-11-01T03:31:09.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,13.091327201051248,47.794117647058826,1610612746,60,46,2024-11-01T03:31:14Z,2970000,False,11.0,71.0,1,left,MISS N. Powell 7' driving floating Shot,[1626181],1610612746.0,LAC,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,7.15,Missed,,,,,,,,,,,,,,,
298,PT03M33.00S,2024-11-01T03:31:12.0Z,2,REGULAR,rebound,defensive,[],1642346,,,1610612756,60,46,2024-11-01T03:31:12Z,2980000,False,,,0,,R. Dunn REBOUND (Off:1 Def:2),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,297.0,3.0,2.0,1.0,,,,,,,
299,PT03M28.00S,2024-11-01T03:31:17.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,87.86136662286465,50.0,1610612756,60,46,2024-11-01T03:31:25Z,2990000,False,0.0,62.0,1,right,MISS K. Durant 6' fadeaway Shot,[201142],1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,6.16,Missed,,,,,,,,,,,,,,,
300,PT03M25.00S,2024-11-01T03:31:20.8Z,2,REGULAR,rebound,offensive,[],1642345,,,1610612756,60,46,2024-11-01T03:31:25Z,3000000,False,,,0,,O. Ighodaro REBOUND (Off:1 Def:0),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,299.0,1.0,0.0,1.0,,,,,,,
301,PT03M23.00S,2024-11-01T03:31:21.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626220,74.98357424441524,16.176470588235293,1610612756,60,46,2024-11-01T03:31:28Z,3010000,False,-169.0,183.0,1,right,MISS R. O'Neale 24' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,24.89,Missed,,,,,,,,,,,,,,,
302,PT03M17.00S,2024-11-01T03:31:27.2Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,60,46,2024-11-01T03:31:27Z,3020000,False,,,0,,J. Harden REBOUND (Off:0 Def:8),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,301.0,8.0,8.0,0.0,,,,,,,
303,PT03M09.00S,2024-11-01T03:31:36.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,9.411957950065702,46.81372549019608,1610612746,60,46,2024-11-01T03:31:45Z,3030000,False,16.0,36.0,1,left,MISS N. Powell driving Layup,[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,3.94,Missed,,,,,,,,,,,,,,,
304,PT03M05.00S,2024-11-01T03:31:39.8Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,60,46,2024-11-01T03:31:39Z,3040000,False,,,0,,I. Zubac REBOUND (Off:3 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,303.0,8.0,5.0,3.0,,,,,,,
305,PT03M05.00S,2024-11-01T03:31:39.8Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627826,5.590000152587891,50.0,1610612746,62,46,2024-11-01T03:31:51Z,3050000,False,0.0,0.0,1,left,I. Zubac tip Layup (8 PTS),[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,0.0,Made,8.0,,,,,,,,,,,,,,
306,PT02M53.00S,2024-11-01T03:31:52.3Z,2,REGULAR,turnover,bad pass,[],201142,,,1610612756,62,46,2024-11-01T03:31:56Z,3060000,False,,,0,,K. Durant bad pass TURNOVER (3 TO),"[201142, 201935]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,3.0,Harden,201935.0,,,,,,,,,,,,,,,,,
307,PT02M53.00S,2024-11-01T03:31:52.3Z,2,REGULAR,steal,,[],201935,,,1610612746,62,46,2024-11-01T03:31:54Z,3070000,False,,,0,,J. Harden STEAL (1 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
308,PT02M45.00S,2024-11-01T03:32:00.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629611,10.64388961892247,4.67984068627451,1610612746,62,46,2024-11-01T03:32:13Z,3080000,False,227.0,48.0,1,left,MISS T. Mann 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,,,,23.15,Missed,,,,,,,,,,,,,,,
309,PT02M41.00S,2024-11-01T03:32:04.3Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,62,46,2024-11-01T03:32:13Z,3090000,False,,,0,,I. Zubac REBOUND (Off:4 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Right Corner 3,24+ Right,,,,,,,,,,308.0,9.0,5.0,4.0,,,,,,,
310,PT02M36.00S,2024-11-01T03:32:09.1Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1629611,10.85742444152431,30.14705882352941,1610612746,64,46,2024-11-01T03:32:15Z,3100000,False,99.0,50.0,1,left,T. Mann 11' turnaround fadeaway Jump Shot (8 PTS),[1629611],1610612746.0,LAC,turnaround fadeaway,,,Mann,T. Mann,,,,,Mid-Range,8-16 Right,,,,11.1,Made,8.0,,,,,,,,,,,,,,
312,PT02M22.00S,2024-11-01T03:32:26.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629611,,,1610612756,64,46,2024-11-01T03:32:32Z,3120000,False,,,0,,T. Mann personal FOUL (1 PF) (Booker 2 FT),"[1629611, 1626164]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1627526.0,1.0,0.0,Booker,1626164.0,,
314,PT02M22.00S,2024-11-01T03:32:52.4Z,2,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,64,47,2024-11-01T03:32:52Z,3140000,False,,,0,,D. Booker Free Throw 1 of 2 (14 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
315,PT02M22.00S,2024-11-01T03:32:53.2Z,2,REGULAR,substitution,out,[],1642346,,,1610612756,64,47,2024-11-01T03:32:57Z,3150000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT02M22.00S,2024-11-01T03:32:53.2Z,2,REGULAR,substitution,in,[],1628960,,,1610612756,64,47,2024-11-01T03:32:57Z,3160000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT02M22.00S,2024-11-01T03:33:14.4Z,2,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,64,48,2024-11-01T03:33:14Z,3170000,False,,,0,,D. Booker Free Throw 2 of 2 (15 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
318,PT01M58.00S,2024-11-01T03:33:40.8Z,2,REGULAR,turnover,lost ball,[],201935,,,1610612746,64,48,2024-11-01T03:33:45Z,3180000,False,,,0,,J. Harden lost ball TURNOVER (2 TO),"[201935, 1626164]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,2.0,Booker,1626164.0,,,,,,,,,,,,,,,,,
319,PT01M58.00S,2024-11-01T03:33:40.8Z,2,REGULAR,steal,,[],1626164,,,1610612756,64,48,2024-11-01T03:38:20Z,3190000,False,,,0,,D. Booker STEAL (1 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
320,PT01M55.00S,2024-11-01T03:33:44.6Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",201142,92.85479632063075,49.50980392156863,1610612756,64,50,2024-11-01T03:33:53Z,3200000,False,-2.0,15.0,1,right,K. Durant running DUNK (8 PTS) (D. Booker 3 AST),"[201142, 1626164]",1610612756.0,PHX,running,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,1.49,Made,8.0,D. Booker,1626164.0,3.0,,,,,,,,,,,
322,PT01M33.00S,2024-11-01T03:34:05.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627826,7.703679369250986,48.77450980392157,1610612746,66,50,2024-11-01T03:34:11Z,3220000,False,6.0,20.0,1,left,I. Zubac reverse Layup (10 PTS),[1627826],1610612746.0,LAC,reverse,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,2.08,Made,10.0,,,,,,,,,,,,,,
323,PT01M19.00S,2024-11-01T03:34:22.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627739,,,1610612756,66,50,2024-11-01T03:34:32Z,3230000,False,,,0,,K. Dunn personal FOUL (2 PF) (Durant 2 FT),"[1627739, 201142]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1626300.0,2.0,0.0,Durant,201142.0,,
325,PT01M19.00S,2024-11-01T03:34:52.7Z,2,REGULAR,freethrow,1 of 2,[],201142,,,1610612756,66,51,2024-11-01T03:34:52Z,3250000,False,,,0,,K. Durant Free Throw 1 of 2 (9 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,Made,9.0,,,,,,,,,,,,,,
326,PT01M19.00S,2024-11-01T03:35:13.3Z,2,REGULAR,freethrow,2 of 2,[],201142,,,1610612756,66,52,2024-11-01T03:35:13Z,3260000,False,,,0,,K. Durant Free Throw 2 of 2 (10 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
327,PT00M59.00S,2024-11-01T03:35:37.3Z,2,REGULAR,3pt,Jump Shot,[],1626181,33.590670170827856,54.90196078431373,1610612746,66,52,2024-11-01T03:43:06Z,3270000,False,-25.0,263.0,1,left,MISS N. Powell 26' pullup 3PT,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,,,,26.44,Missed,,,,,,,,,,,,,,,
328,PT00M56.10S,2024-11-01T03:35:40.2Z,2,REGULAR,rebound,offensive,[],1627739,,,1610612746,66,52,2024-11-01T03:35:40Z,3280000,False,,,0,,K. Dunn REBOUND (Off:2 Def:0),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Center,,,,,,,,,,327.0,2.0,0.0,2.0,,,,,,,
329,PT00M53.50S,2024-11-01T03:35:42.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1627826,17.69053876478318,33.33333333333333,1610612746,66,52,2024-11-01T03:35:55Z,3290000,False,83.0,114.0,1,left,MISS I. Zubac 14' floating Shot,[1627826],1610612746.0,LAC,floating,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Right,,,,14.1,Missed,,,,,,,,,,,,,,,
330,PT00M51.10S,2024-11-01T03:35:45.2Z,2,REGULAR,rebound,offensive,[],1627739,,,1610612746,66,52,2024-11-01T03:35:45Z,3300000,False,,,0,,K. Dunn REBOUND (Off:3 Def:0),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Right,,,,,,,,,,329.0,3.0,0.0,3.0,,,,,,,
331,PT00M49.90S,2024-11-01T03:35:46.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626181,33.722076215505915,25.0,1610612746,66,52,2024-11-01T03:35:57Z,3310000,False,125.0,264.0,1,left,MISS N. Powell 29' 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,,29.25,Missed,,,,,,,,,,,,,,,
332,PT00M45.00S,2024-11-01T03:35:51.4Z,2,REGULAR,rebound,offensive,[],1629611,,,1610612746,66,52,2024-11-01T03:35:57Z,3320000,False,,,0,,T. Mann REBOUND (Off:2 Def:0),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,331.0,2.0,0.0,2.0,,,,,,,
333,PT00M42.30S,2024-11-01T03:35:54.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627739,11.251642575558476,96.07843137254902,1610612746,69,52,2024-11-01T03:35:59Z,3330000,False,-230.0,53.0,1,left,K. Dunn 3PT  (3 PTS),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Left Corner 3,24+ Left,,,,23.65,Made,3.0,,,,,,,,,,,,,,
335,PT00M26.80S,2024-11-01T03:36:13.9Z,2,REGULAR,turnover,lost ball,[],201142,,,1610612756,69,52,2024-11-01T03:36:17Z,3350000,False,,,0,,K. Durant lost ball TURNOVER (4 TO),"[201142, 201935]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,4.0,Harden,201935.0,,,,,,,,,,,,,,,,,
336,PT00M26.80S,2024-11-01T03:36:13.9Z,2,REGULAR,steal,,[],201935,,,1610612746,69,52,2024-11-01T03:36:15Z,3360000,False,,,0,,J. Harden STEAL (2 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
337,PT00M14.80S,2024-11-01T03:36:29.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642345,,,1610612746,69,52,2024-11-01T03:36:41Z,3370000,False,,,0,,O. Ighodaro personal FOUL (1 PF) (Zubac 2 FT),"[1642345, 1627826]",1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627526.0,1.0,0.0,Zubac,1627826.0,,
339,PT00M14.80S,2024-11-01T03:36:58.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1627826,,,1610612746,70,52,2024-11-01T03:36:58Z,3390000,False,,,0,,I. Zubac Free Throw 1 of 2 (11 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
