actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
418,PT06M06.00S,2024-03-02T01:59:46.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630193,94.30026281208936,50.0,1610612761,71,75,2024-03-02T02:05:43Z,4150000,False,0.0,1.0,1,right,MISS I. Quickley running Layup - blocked,"[1630193, 203110]",1610612761.0,TOR,running,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,0.11,Missed,,,,,,,,,,,,Green,203110.0,,,,,
419,PT06M06.00S,2024-03-02T01:59:46.5Z,3,REGULAR,block,,[],203110,,,1610612761,71,75,2024-03-02T01:59:53Z,4160000,False,,,0,,D. Green BLOCK (2 BLK),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
420,PT05M59.00S,2024-03-02T01:59:53.5Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,71,75,2024-03-02T02:00:36Z,4170000,False,,,0,,S. Curry REBOUND (Off:2 Def:4),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,418.0,6.0,4.0,2.0,,,,,,,,,,,,,,
421,PT05M58.00S,2024-03-02T01:59:57.2Z,3,REGULAR,foul,personal,['2freethrow'],1630534,,,1610612744,71,75,2024-03-02T02:00:16Z,4180000,False,,,0,,O. Agbaji shooting personal FOUL (1 PF) (Green 2 FT),"[1630534, 203110]",1610612761.0,TOR,shooting,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628953.0,1.0,0.0,Green,203110.0
423,PT05M58.00S,2024-03-02T02:00:18.9Z,3,REGULAR,freethrow,1 of 2,[],203110,,,1610612744,71,76,2024-03-02T02:06:14Z,4200000,False,,,0,,D. Green Free Throw 1 of 2 (5 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
424,PT05M58.00S,2024-03-02T02:00:18.9Z,3,REGULAR,freethrow,2 of 2,[],203110,,,1610612744,71,77,2024-03-02T02:06:14Z,4210000,False,,,0,,D. Green Free Throw 2 of 2 (6 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
425,PT05M44.00S,2024-03-02T02:00:51.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,94.56307490144546,48.529411764705884,1610612761,73,77,2024-03-02T02:06:50Z,4220000,False,-7.0,-1.0,1,right,R. Barrett reverse Layup (19 PTS) (I. Quickley 7 AST),"[1629628, 1630193]",1610612761.0,TOR,reverse,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.75,Made,,,,,19.0,I. Quickley,1630193.0,7.0,,,,,,,,,,
427,PT05M26.00S,2024-03-02T02:01:08.9Z,3,REGULAR,3pt,Jump Shot,[],201939,23.078186596583443,88.97058823529412,1610612744,73,80,2024-03-02T02:01:11Z,4240000,False,-195.0,164.0,1,left,S. Curry 25' 3PT  (20 PTS) (D. Green 3 AST),"[201939, 203110]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,25.5,Made,,,,,20.0,D. Green,203110.0,3.0,,,,,,,,,,
429,PT05M10.00S,2024-03-02T02:01:25.5Z,3,REGULAR,3pt,Jump Shot,[],1630193,72.7496714848883,15.441176470588236,1610612761,73,80,2024-03-02T02:01:28Z,4260000,False,-173.0,204.0,1,right,MISS I. Quickley 26' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,26.71,Missed,,,,,,,,,,,,,,,,,,
430,PT05M06.00S,2024-03-02T02:01:29.8Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,73,80,2024-03-02T02:01:29Z,4270000,False,,,0,,D. Green REBOUND (Off:2 Def:8),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,429.0,10.0,8.0,2.0,,,,,,,,,,,,,,
431,PT04M59.00S,2024-03-02T02:01:36.2Z,3,REGULAR,3pt,Jump Shot,[],201939,32.276609724047304,40.931372549019606,1610612744,73,83,2024-03-02T02:01:40Z,4280000,False,45.0,251.0,1,left,S. Curry 25' 3PT pullup (23 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,25.5,Made,,,,,23.0,,,,,,,,,,,,,
432,PT04M59.00S,2024-03-02T02:01:45.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,73,83,2024-03-02T02:01:45Z,4290000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M59.00S,2024-03-02T02:02:40.2Z,3,REGULAR,substitution,out,[],1629628,,,1610612761,73,83,2024-03-02T02:04:39Z,4300000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M59.00S,2024-03-02T02:02:40.2Z,3,REGULAR,substitution,out,[],1627751,,,1610612761,73,83,2024-03-02T02:04:39Z,4310000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M59.00S,2024-03-02T02:02:40.2Z,3,REGULAR,substitution,out,[],1630541,,,1610612761,73,83,2024-03-02T02:04:39Z,4320000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M59.00S,2024-03-02T02:02:40.2Z,3,REGULAR,substitution,in,[],1628449,,,1610612761,73,83,2024-03-02T02:04:39Z,4330000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M59.00S,2024-03-02T02:02:40.2Z,3,REGULAR,substitution,in,[],203482,,,1610612761,73,83,2024-03-02T02:04:39Z,4340000,False,,,0,,SUB in: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M59.00S,2024-03-02T02:02:40.2Z,3,REGULAR,substitution,in,[],101108,,,1610612761,73,83,2024-03-02T02:04:39Z,4350000,False,,,0,,SUB in: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M46.00S,2024-03-02T02:04:58.6Z,3,REGULAR,turnover,out-of-bounds,[],203482,,,1610612761,73,83,2024-03-02T02:05:06Z,4360000,False,,,0,,K. Olynyk bad pass out-of-bounds TURNOVER (1 TO),[203482],1610612761.0,TOR,bad pass,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,,,101283.0,,,,
440,PT04M33.00S,2024-03-02T02:05:19.7Z,3,REGULAR,foul,personal,['2freethrow'],203482,,,1610612744,73,83,2024-03-02T02:05:26Z,4370000,False,,,0,,K. Olynyk shooting personal FOUL (1 PF) (Jackson-Davis 2 FT),"[203482, 1631218]",1610612761.0,TOR,shooting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2002.0,1.0,0.0,Jackson-Davis,1631218.0
442,PT04M33.00S,2024-03-02T02:05:48.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1631218,,,1610612744,73,84,2024-03-02T02:05:48Z,4390000,False,,,0,,T. Jackson-Davis Free Throw 1 of 2 (1 PTS),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
443,PT04M33.00S,2024-03-02T02:06:00.6Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1631218,,,1610612744,73,85,2024-03-02T02:06:00Z,4400000,False,,,0,,T. Jackson-Davis Free Throw 2 of 2 (2 PTS),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
444,PT04M12.00S,2024-03-02T02:06:25.0Z,3,REGULAR,3pt,Jump Shot,[],1630534,65.39093298291722,43.872549019607845,1610612761,73,85,2024-03-02T02:06:34Z,4410000,False,-31.0,273.0,1,right,MISS O. Agbaji 27' step back 3PT,[1630534],1610612761.0,TOR,step back,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Center,27.45,Missed,,,,,,,,,,,,,,,,,,
445,PT04M08.00S,2024-03-02T02:06:29.0Z,3,REGULAR,rebound,defensive,[],101108,,,1610612744,73,85,2024-03-02T02:06:34Z,4420000,False,,,0,,C. Paul REBOUND (Off:0 Def:2),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,,,444.0,2.0,2.0,0.0,,,,,,,,,,,,,,
446,PT03M58.00S,2024-03-02T02:06:39.6Z,3,REGULAR,turnover,out-of-bounds,[],203110,,,1610612744,73,85,2024-03-02T02:06:46Z,4430000,False,,,0,,D. Green bad pass out-of-bounds TURNOVER (3 TO),[203110],1610612744.0,GSW,bad pass,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,3.0,,,,,1628953.0,,,,
447,PT03M58.00S,2024-03-02T02:06:44.5Z,3,REGULAR,substitution,out,[],1630534,,,1610612761,73,85,2024-03-02T02:06:50Z,4440000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT03M58.00S,2024-03-02T02:06:44.5Z,3,REGULAR,substitution,in,[],1628971,,,1610612761,73,85,2024-03-02T02:06:50Z,4450000,False,,,0,,SUB in: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT03M44.00S,2024-03-02T02:07:16.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628449,95.3515111695138,96.81372549019608,1610612761,73,85,2024-03-02T02:07:21Z,4460000,False,234.0,-9.0,1,right,MISS C. Boucher 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
450,PT03M41.00S,2024-03-02T02:07:19.7Z,3,REGULAR,rebound,offensive,[],203482,,,1610612761,73,85,2024-03-02T02:07:21Z,4470000,False,,,0,,K. Olynyk REBOUND (Off:2 Def:3),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Right Corner 3,24+ Right,,,449.0,5.0,3.0,2.0,,,,,,,,,,,,,,
451,PT03M40.00S,2024-03-02T02:07:22.9Z,3,REGULAR,foul,personal,['2freethrow'],1631218,,,1610612761,73,85,2024-03-02T02:07:30Z,4480000,False,,,0,,T. Jackson-Davis shooting personal FOUL (1 PF) (Olynyk 2 FT),"[1631218, 203482]",1610612744.0,GSW,shooting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Olynyk,203482.0
453,PT03M40.00S,2024-03-02T02:07:50.2Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203482,,,1610612761,74,85,2024-03-02T02:07:50Z,4500000,False,,,0,,K. Olynyk Free Throw 1 of 2 (11 PTS),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
454,PT03M40.00S,2024-03-02T02:07:50.9Z,3,REGULAR,substitution,out,[],203110,,,1610612761,74,85,2024-03-02T02:08:26Z,4510000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M40.00S,2024-03-02T02:07:50.9Z,3,REGULAR,substitution,in,[],1627780,,,1610612761,74,85,2024-03-02T02:08:26Z,4520000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M40.00S,2024-03-02T02:08:28.6Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203482,,,1610612761,75,85,2024-03-02T02:08:28Z,4530000,False,,,0,,K. Olynyk Free Throw 2 of 2 (12 PTS),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
457,PT03M27.00S,2024-03-02T02:08:42.3Z,3,REGULAR,3pt,Jump Shot,[],201939,31.09395532194481,29.901960784313726,1610612744,75,85,2024-03-02T02:08:48Z,4540000,False,100.0,240.0,1,left,MISS S. Curry 26' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,26.0,Missed,,,,,,,,,,,,,,,,,,
458,PT03M22.00S,2024-03-02T02:08:46.8Z,3,REGULAR,rebound,offensive,[],1631311,,,1610612744,75,85,2024-03-02T02:08:46Z,4550000,False,,,0,,L. Quinones REBOUND (Off:1 Def:3),[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Above the Break 3,24+ Right Center,,,457.0,4.0,3.0,1.0,,,,,,,,,,,,,,
459,PT03M18.00S,2024-03-02T02:08:51.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201939,19.92444152431012,7.352941176470589,1610612744,75,85,2024-03-02T02:08:55Z,4560000,False,213.0,135.0,1,left,MISS S. Curry 25' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.22,Missed,,,,,,,,,,,,,,,,,,
460,PT03M16.00S,2024-03-02T02:08:53.0Z,3,REGULAR,rebound,defensive,[],1628449,,,1610612761,75,85,2024-03-02T02:08:55Z,4570000,False,,,0,,C. Boucher REBOUND (Off:0 Def:1),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,,,459.0,1.0,1.0,0.0,,,,,,,,,,,,,,
461,PT03M05.00S,2024-03-02T02:09:04.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628449,93.24901445466492,56.61764705882353,1610612761,77,85,2024-03-02T02:09:09Z,4580000,False,33.0,11.0,1,right,C. Boucher alley-oop Layup (2 PTS) (I. Quickley 8 AST),"[1628449, 1630193]",1610612761.0,TOR,alley-oop,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,3.49,Made,,,,,2.0,I. Quickley,1630193.0,8.0,,,,,,,,,,
464,PT02M50.00S,2024-03-02T02:09:24.8Z,3,REGULAR,foul,personal,['2freethrow'],1628449,,,1610612744,77,85,2024-03-02T02:09:30Z,4610000,False,,,0,,C. Boucher shooting personal FOUL (1 PF) (Jackson-Davis 2 FT),"[1628449, 1631218]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628953.0,1.0,0.0,Jackson-Davis,1631218.0
466,PT02M50.00S,2024-03-02T02:09:56.1Z,3,REGULAR,freethrow,1 of 2,[],1631218,,,1610612744,77,85,2024-03-02T02:09:56Z,4630000,False,,,0,,MISS T. Jackson-Davis Free Throw 1 of 2,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
467,PT02M50.00S,2024-03-02T02:09:56.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,77,85,2024-03-02T02:09:56Z,4640000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,466.0,,,,,,,,,,,,,,,,,
468,PT02M50.00S,2024-03-02T02:09:57.1Z,3,REGULAR,substitution,out,[],1630193,,,1610612744,77,85,2024-03-02T02:10:06Z,4650000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M50.00S,2024-03-02T02:09:57.1Z,3,REGULAR,substitution,out,[],201939,,,1610612744,77,85,2024-03-02T02:10:06Z,4660000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M50.00S,2024-03-02T02:09:57.1Z,3,REGULAR,substitution,in,[],1630618,,,1610612744,77,85,2024-03-02T02:10:06Z,4670000,False,,,0,,SUB in: D. Carton,[1630618],1610612761.0,TOR,,,,Carton,D. Carton,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M50.00S,2024-03-02T02:09:57.1Z,3,REGULAR,substitution,in,[],202691,,,1610612744,77,85,2024-03-02T02:10:06Z,4680000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M50.00S,2024-03-02T02:10:19.7Z,3,REGULAR,freethrow,2 of 2,[],1631218,,,1610612744,77,86,2024-03-02T02:10:19Z,4690000,False,,,0,,T. Jackson-Davis Free Throw 2 of 2 (3 PTS),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
473,PT02M33.00S,2024-03-02T02:10:39.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",101108,,,1610612761,77,86,2024-03-02T02:10:54Z,4700000,False,,,0,,C. Paul shooting personal FOUL (2 PF) (Carton 2 FT),"[101108, 1630618]",1610612744.0,GSW,shooting,,,Paul,C. Paul,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101283.0,2.0,0.0,Carton,1630618.0
475,PT02M33.00S,2024-03-02T02:11:04.3Z,3,REGULAR,freethrow,1 of 2,[],1630618,,,1610612761,78,86,2024-03-02T02:11:04Z,4720000,False,,,0,,D. Carton Free Throw 1 of 2 (1 PTS),[1630618],1610612761.0,TOR,,,,Carton,D. Carton,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
476,PT02M33.00S,2024-03-02T02:11:20.4Z,3,REGULAR,freethrow,2 of 2,[],1630618,,,1610612761,79,86,2024-03-02T02:11:20Z,4730000,False,,,0,,D. Carton Free Throw 2 of 2 (2 PTS),[1630618],1610612761.0,TOR,,,,Carton,D. Carton,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
477,PT02M22.00S,2024-03-02T02:11:33.3Z,3,REGULAR,3pt,Jump Shot,[],202691,24.655059132720105,86.76470588235294,1610612744,79,86,2024-03-02T02:11:37Z,4740000,False,-184.0,179.0,1,left,MISS K. Thompson 25' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
478,PT02M20.00S,2024-03-02T02:11:36.1Z,3,REGULAR,rebound,offensive,[],1627780,,,1610612744,79,86,2024-03-02T02:11:36Z,4750000,False,,,0,,G. Payton II REBOUND (Off:2 Def:1),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Left Center,,,477.0,3.0,1.0,2.0,,,,,,,,,,,,,,
479,PT02M09.00S,2024-03-02T02:11:47.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631311,29.77989487516426,25.49019607843137,1610612744,79,86,2024-03-02T02:11:53Z,4760000,False,123.0,227.0,1,left,MISS L. Quinones 25' step back 3PT,[1631311],1610612744.0,GSW,step back,,,Quinones,L. Quinones,,,,,Above the Break 3,24+ Right Center,25.83,Missed,,,,,,,,,,,,,,,,,,
480,PT02M08.00S,2024-03-02T02:11:48.1Z,3,REGULAR,rebound,offensive,[],1627780,,,1610612744,79,86,2024-03-02T02:13:05Z,4770000,False,,,0,,G. Payton II REBOUND (Off:3 Def:1),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Right Center,,,479.0,4.0,1.0,3.0,,,,,,,,,,,,,,
481,PT02M08.00S,2024-03-02T02:11:51.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627780,5.590000152587891,50.0,1610612744,79,86,2024-03-02T02:13:23Z,4780000,False,0.0,0.0,1,left,MISS G. Payton II tip Layup,[1627780],1610612744.0,GSW,tip,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
482,PT02M08.00S,2024-03-02T02:11:51.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,79,86,2024-03-02T02:13:23Z,4790000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,481.0,,,,,,,,,,,,,,,,,
484,PT01M54.00S,2024-03-02T02:12:21.6Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],101108,6.521024967148489,18.872549019607842,1610612744,79,88,2024-03-02T02:12:30Z,4810000,False,156.0,9.0,1,left,C. Paul 15' pullup Jump Shot (8 PTS),[101108],1610612744.0,GSW,pullup,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,15.58,Made,,,,,8.0,,,,,,,,,,,,,
485,PT01M38.00S,2024-03-02T02:12:36.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641711,92.9862023653088,46.07843137254902,1610612761,79,88,2024-03-02T02:14:44Z,4820000,False,-20.0,13.0,1,right,MISS G. Dick cutting finger roll Layup,[1641711],1610612761.0,TOR,cutting finger roll,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,2.37,Missed,,,,,,,,,,,,,,,,,,
486,PT01M36.00S,2024-03-02T02:12:38.8Z,3,REGULAR,rebound,defensive,[],202691,,,1610612744,79,88,2024-03-02T02:56:13Z,4830000,False,,,0,,K. Thompson REBOUND (Off:1 Def:5),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,485.0,6.0,5.0,1.0,,,,,,,,,,,,,,
489,PT01M21.00S,2024-03-02T02:12:54.4Z,3,REGULAR,3pt,Jump Shot,[],1631311,26.363337713534822,15.196078431372548,1610612744,79,88,2024-03-02T02:12:59Z,4860000,False,174.0,195.0,1,left,MISS L. Quinones 26' 3PT,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Above the Break 3,24+ Right Center,26.16,Missed,,,,,,,,,,,,,,,,,,
490,PT01M18.00S,2024-03-02T02:12:57.4Z,3,REGULAR,rebound,offensive,[],1631218,,,1610612744,79,88,2024-03-02T02:12:59Z,4870000,False,,,0,,T. Jackson-Davis REBOUND (Off:1 Def:1),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Right Center,,,489.0,2.0,1.0,1.0,,,,,,,,,,,,,,
491,PT01M13.00S,2024-03-02T02:13:01.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202691,23.866622864651774,11.27450980392157,1610612744,79,91,2024-03-02T02:13:07Z,4880000,False,194.0,172.0,1,left,K. Thompson 25' 3PT pullup (8 PTS) (G. Payton II 1 AST),"[202691, 1627780]",1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.88,Made,,,,,8.0,G. Payton II,1627780.0,1.0,,,,,,,,,,
493,PT01M06.00S,2024-03-02T02:13:11.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631218,,,1610612761,79,91,2024-03-02T02:13:17Z,4900000,False,,,0,,T. Jackson-Davis shooting personal FOUL (2 PF) (Olynyk 2 FT),"[1631218, 203482]",1610612744.0,GSW,shooting,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2002.0,2.0,0.0,Olynyk,203482.0
495,PT01M06.00S,2024-03-02T02:13:40.3Z,3,REGULAR,freethrow,1 of 2,[],203482,,,1610612761,80,91,2024-03-02T02:13:40Z,4920000,False,,,0,,K. Olynyk Free Throw 1 of 2 (13 PTS),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
496,PT01M06.00S,2024-03-02T02:13:59.2Z,3,REGULAR,freethrow,2 of 2,[],203482,,,1610612761,81,91,2024-03-02T02:13:59Z,4930000,False,,,0,,K. Olynyk Free Throw 2 of 2 (14 PTS),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
497,PT00M55.00S,2024-03-02T02:14:15.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631218,5.732588699080158,47.794117647058826,1610612744,81,93,2024-03-02T02:14:19Z,4940000,False,11.0,1.0,1,left,T. Jackson-Davis cutting DUNK (5 PTS) (C. Paul 3 AST),"[1631218, 101108]",1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,5.0,C. Paul,101108.0,3.0,,,,,,,,,,
499,PT00M46.10S,2024-03-02T02:14:29.1Z,3,REGULAR,turnover,lost ball,[],1628449,,,1610612761,81,93,2024-03-02T02:14:33Z,4960000,False,,,0,,C. Boucher lost ball TURNOVER (1 TO),"[1628449, 101108]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Paul,101108.0,,,,,,,
500,PT00M46.10S,2024-03-02T02:14:29.1Z,3,REGULAR,steal,,[],101108,,,1610612744,81,93,2024-03-02T02:23:25Z,4970000,False,,,0,,C. Paul STEAL (2 STL),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
501,PT00M41.30S,2024-03-02T02:14:33.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202691,6.783837056504599,95.83333333333334,1610612744,81,93,2024-03-02T02:14:40Z,4980000,False,-229.0,11.0,1,left,MISS K. Thompson running 3PT,[202691],1610612744.0,GSW,running,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,22.95,Missed,,,,,,,,,,,,,,,,,,
502,PT00M38.40S,2024-03-02T02:14:36.8Z,3,REGULAR,rebound,defensive,[],1628449,,,1610612761,81,93,2024-03-02T02:14:40Z,4990000,False,,,0,,C. Boucher REBOUND (Off:0 Def:2),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Left Corner 3,24+ Left,,,501.0,2.0,2.0,0.0,,,,,,,,,,,,,,
