actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
251,PT04M37.00S,2024-03-06T01:22:11.9Z,2,REGULAR,2pt,Jump Shot,[],1629018,12.828515111695138,21.07843137254902,1610612761,37,61,2024-03-06T01:22:17Z,2470000,False,145.0,68.0,1,left,G. Trent Jr. 15' step back Jump Shot (11 PTS),[1629018],1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Right,15.98,Made,11.0,,,,,,,,,,,,,,,,,
252,PT04M25.00S,2024-03-06T01:22:24.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,84.70762155059133,51.470588235294116,1610612740,37,61,2024-03-06T01:25:31Z,2480000,False,7.0,91.0,1,right,MISS Z. Williamson 9' driving floating Shot,[1629627],1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,9.15,Missed,,,,,,,,,,,,,,,,,,
254,PT04M25.00S,2024-03-06T01:22:24.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,37,61,2024-03-06T01:22:33Z,2500000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,252.0,,,,,,,,,,,,,
256,PT04M25.00S,2024-03-06T01:22:32.4Z,2,REGULAR,substitution,out,[],1630534,,,1610612761,37,61,2024-03-06T01:22:45Z,2520000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT04M25.00S,2024-03-06T01:22:32.4Z,2,REGULAR,substitution,out,[],1629627,,,1610612761,37,61,2024-03-06T01:22:45Z,2530000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT04M25.00S,2024-03-06T01:22:32.4Z,2,REGULAR,substitution,out,[],1630230,,,1610612761,37,61,2024-03-06T01:22:45Z,2540000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M25.00S,2024-03-06T01:22:32.4Z,2,REGULAR,substitution,out,[],1630530,,,1610612761,37,61,2024-03-06T01:22:45Z,2550000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M25.00S,2024-03-06T01:22:32.4Z,2,REGULAR,substitution,in,[],1641711,,,1610612761,37,61,2024-03-06T01:22:45Z,2560000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M25.00S,2024-03-06T01:22:32.4Z,2,REGULAR,substitution,in,[],1630631,,,1610612761,37,61,2024-03-06T01:22:45Z,2570000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M25.00S,2024-03-06T01:22:32.4Z,2,REGULAR,substitution,in,[],1626204,,,1610612761,37,61,2024-03-06T01:22:45Z,2580000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M25.00S,2024-03-06T01:22:32.4Z,2,REGULAR,substitution,in,[],1627742,,,1610612761,37,61,2024-03-06T01:22:45Z,2590000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M12.00S,2024-03-06T01:23:04.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,6.783837056504599,41.17647058823529,1610612761,39,61,2024-03-06T01:23:09Z,2600000,False,44.0,11.0,1,left,I. Quickley driving finger roll Layup (10 PTS) (K. Olynyk 4 AST),"[1630193, 203482]",1610612761.0,TOR,driving finger roll,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,4.55,Made,10.0,K. Olynyk,203482.0,4.0,,,,,,,,,,,,,,
266,PT04M12.00S,2024-03-06T01:23:08.5Z,2,REGULAR,foul,personal,['1freethrow'],203468,,,1610612761,39,61,2024-03-06T01:23:14Z,2620000,False,,,0,,C. McCollum shooting personal FOUL (2 PF) (Quickley 1 FT),"[203468, 1630193]",1610612740.0,NOP,shooting,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1198.0,2.0,0.0,Quickley,1630193.0,,,
268,PT04M12.00S,2024-03-06T01:23:37.5Z,2,REGULAR,freethrow,1 of 1,[],1630193,,,1610612761,40,61,2024-03-06T01:23:37Z,2640000,False,,,0,,I. Quickley Free Throw 1 of 1 (11 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
269,PT03M50.00S,2024-03-06T01:24:00.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,80.6340341655716,49.754901960784316,1610612740,40,63,2024-03-06T01:24:06Z,2650000,False,-1.0,130.0,1,right,B. Ingram 12' driving floating Jump Shot (8 PTS) (J. Alvarado 1 AST),"[1627742, 1630631]",1610612740.0,NOP,driving floating,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,12.95,Made,8.0,J. Alvarado,1630631.0,1.0,,,,,,,,,,,,,,
271,PT03M40.00S,2024-03-06T01:24:10.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629018,5.469776609724048,50.0,1610612761,42,63,2024-03-06T01:24:15Z,2670000,False,0.0,-1.0,1,left,G. Trent Jr. cutting Layup (13 PTS) (K. Olynyk 5 AST),"[1629018, 203482]",1610612761.0,TOR,cutting,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,0.11,Made,13.0,K. Olynyk,203482.0,5.0,,,,,,,,,,,,,,
273,PT03M29.00S,2024-03-06T01:24:21.1Z,2,REGULAR,turnover,bad pass,[],1630631,,,1610612740,42,63,2024-03-06T01:24:31Z,2690000,False,,,0,,J. Alvarado bad pass TURNOVER (1 TO),"[1630631, 203482]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Olynyk,203482.0
274,PT03M29.00S,2024-03-06T01:24:21.1Z,2,REGULAR,steal,,[],203482,,,1610612761,42,63,2024-03-06T01:24:22Z,2700000,False,,,0,,K. Olynyk STEAL (1 STL),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
275,PT03M21.00S,2024-03-06T01:24:29.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203482,31.61957950065703,35.78431372549019,1610612761,42,63,2024-03-06T01:24:35Z,2710000,False,71.0,245.0,1,left,MISS K. Olynyk 25' 3PT,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Center,25.48,Missed,,,,,,,,,,,,,,,,,,
276,PT03M18.00S,2024-03-06T01:24:32.2Z,2,REGULAR,rebound,defensive,[],1627742,,,1610612740,42,63,2024-03-06T01:24:35Z,2720000,False,,,0,,B. Ingram REBOUND (Off:0 Def:1),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,,,,,,,275.0,1.0,1.0,0.0,,,,,,,,,,
277,PT03M08.00S,2024-03-06T01:24:42.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626204,88.64980289093299,53.92156862745098,1610612740,42,63,2024-03-06T01:24:48Z,2730000,False,20.0,54.0,1,right,MISS L. Nance Jr. driving finger roll Layup - blocked,"[1626204, 203482]",1610612740.0,NOP,driving finger roll,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.76,Missed,,,,,,,,,Olynyk,203482.0,,,,,,,,
278,PT03M08.00S,2024-03-06T01:24:42.5Z,2,REGULAR,block,,[],203482,,,1610612740,42,63,2024-03-06T01:24:45Z,2740000,False,,,0,,K. Olynyk BLOCK (2 BLK),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
279,PT03M05.00S,2024-03-06T01:24:45.5Z,2,REGULAR,rebound,defensive,[],1629018,,,1610612761,42,63,2024-03-06T01:24:48Z,2750000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:3),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,277.0,3.0,3.0,0.0,,,,,,,,,,
280,PT03M01.00S,2024-03-06T01:24:53.7Z,2,REGULAR,foul,personal,['2freethrow'],1627742,,,1610612761,42,63,2024-03-06T01:25:11Z,2760000,False,,,0,,B. Ingram shooting personal FOUL (2 PF) (Barrett 2 FT),"[1627742, 1629628]",1610612740.0,NOP,shooting,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1627534.0,2.0,0.0,Barrett,1629628.0,,,
282,PT03M01.00S,2024-03-06T01:25:20.4Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629628,,,1610612761,42,63,2024-03-06T01:25:20Z,2780000,False,,,0,,MISS R. Barrett Free Throw 1 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
283,PT03M01.00S,2024-03-06T01:25:20.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,42,63,2024-03-06T01:25:20Z,2790000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,282.0,,,,,,,,,,,,,
284,PT03M01.00S,2024-03-06T01:25:23.1Z,2,REGULAR,substitution,out,[],1630631,,,1610612761,42,63,2024-03-06T01:25:39Z,2800000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M01.00S,2024-03-06T01:25:23.1Z,2,REGULAR,substitution,out,[],1626204,,,1610612761,42,63,2024-03-06T01:25:39Z,2810000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M01.00S,2024-03-06T01:25:23.1Z,2,REGULAR,substitution,in,[],1630530,,,1610612761,42,63,2024-03-06T01:25:39Z,2820000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M01.00S,2024-03-06T01:25:23.1Z,2,REGULAR,substitution,in,[],1629627,,,1610612761,42,63,2024-03-06T01:25:39Z,2830000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M01.00S,2024-03-06T01:25:20.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629628,,,1610612761,42,63,2024-03-06T01:25:48Z,2840000,False,,,0,,MISS R. Barrett Free Throw 2 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
289,PT02M58.00S,2024-03-06T01:25:23.4Z,2,REGULAR,rebound,defensive,[],1629627,,,1610612740,42,63,2024-03-06T01:25:48Z,2850000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:2),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,288.0,3.0,2.0,1.0,,,,,,,,,,
290,PT02M46.00S,2024-03-06T01:25:58.2Z,2,REGULAR,3pt,Jump Shot,[],203468,90.48948751642575,97.54901960784314,1610612740,42,63,2024-03-06T01:26:03Z,2860000,False,238.0,37.0,1,right,MISS C. McCollum 24' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Right Corner 3,24+ Right,24.05,Missed,,,,,,,,,,,,,,,,,,
291,PT02M44.00S,2024-03-06T01:26:00.2Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,42,63,2024-03-06T01:26:03Z,2870000,False,,,0,,R. Barrett REBOUND (Off:0 Def:2),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,,,,,,,290.0,2.0,2.0,0.0,,,,,,,,,,
293,PT02M40.00S,2024-03-06T01:26:08.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630529,,,1610612761,42,63,2024-03-06T01:26:14Z,2890000,False,,,0,,H. Jones shooting personal FOUL (1 PF) (Barrett 2 FT),"[1630529, 1629628]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1198.0,1.0,0.0,Barrett,1629628.0,,,
295,PT02M40.00S,2024-03-06T01:26:34.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629628,,,1610612761,43,63,2024-03-06T01:26:51Z,2910000,False,,,0,,R. Barrett Free Throw 1 of 2 (3 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
296,PT02M40.00S,2024-03-06T01:26:34.1Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629628,,,1610612761,43,63,2024-03-06T01:26:51Z,2920000,False,,,0,,MISS R. Barrett Free Throw 2 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
297,PT02M38.00S,2024-03-06T01:26:36.1Z,2,REGULAR,rebound,defensive,[],1627742,,,1610612740,43,63,2024-03-06T01:26:51Z,2930000,False,,,0,,B. Ingram REBOUND (Off:0 Def:2),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,296.0,2.0,2.0,0.0,,,,,,,,,,
298,PT02M28.00S,2024-03-06T01:27:00.2Z,2,REGULAR,3pt,Jump Shot,[],203468,71.82982917214193,16.911764705882355,1610612740,43,63,2024-03-06T01:27:07Z,2940000,False,-165.0,212.0,1,right,MISS C. McCollum 26' step back 3PT - blocked,"[203468, 1629628]",1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,26.91,Missed,,,,,,,,,Barrett,1629628.0,,,,,,,,
299,PT02M28.00S,2024-03-06T01:27:00.2Z,2,REGULAR,block,,[],1629628,,,1610612740,43,63,2024-03-06T01:27:03Z,2950000,False,,,0,,R. Barrett BLOCK (2 BLK),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
300,PT02M24.00S,2024-03-06T01:27:04.2Z,2,REGULAR,rebound,offensive,[],1629627,,,1610612740,43,63,2024-03-06T01:27:07Z,2960000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:2),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Left Center,,,,,,,298.0,4.0,2.0,2.0,,,,,,,,,,
301,PT02M22.00S,2024-03-06T01:27:05.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630530,94.95729303547962,3.9215686274509802,1610612740,43,63,2024-03-06T01:27:10Z,2970000,False,-230.0,-5.0,1,right,MISS T. Murphy III 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
302,PT02M22.00S,2024-03-06T01:27:05.7Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,43,63,2024-03-06T01:27:10Z,2980000,False,,,0,,I. Quickley REBOUND (Off:1 Def:3),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Left Corner 3,24+ Left,,,,,,,301.0,4.0,3.0,1.0,,,,,,,,,,
303,PT02M17.00S,2024-03-06T01:27:10.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629018,21.369908015768726,89.70588235294117,1610612761,43,63,2024-03-06T01:27:15Z,2990000,False,-199.0,148.0,1,left,MISS G. Trent Jr. 24' running 3PT,[1629018],1610612761.0,TOR,running,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,24.78,Missed,,,,,,,,,,,,,,,,,,
304,PT02M14.00S,2024-03-06T01:27:13.7Z,2,REGULAR,rebound,defensive,[],203468,,,1610612740,43,63,2024-03-06T01:27:15Z,3000000,False,,,0,,C. McCollum REBOUND (Off:0 Def:4),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,,,,,303.0,4.0,4.0,0.0,,,,,,,,,,
305,PT02M03.00S,2024-03-06T01:27:23.9Z,2,REGULAR,3pt,Jump Shot,[],1630530,88.64980289093299,3.6764705882352944,1610612740,43,66,2024-03-06T01:27:28Z,3010000,False,-232.0,54.0,1,right,T. Murphy III 3PT  (16 PTS) (H. Jones 2 AST),"[1630530, 1630529]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,23.79,Made,16.0,H. Jones,1630529.0,2.0,,,,,,,,,,,,,,
307,PT01M49.00S,2024-03-06T01:27:39.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,5.863994743758213,42.15686274509804,1610612761,45,66,2024-03-06T01:27:43Z,3030000,False,39.0,3.0,1,left,R. Barrett driving finger roll Layup (5 PTS) (I. Quickley 4 AST),"[1629628, 1630193]",1610612761.0,TOR,driving finger roll,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,3.93,Made,5.0,I. Quickley,1630193.0,4.0,,,,,,,,,,,,,,
309,PT01M20.00S,2024-03-06T01:28:07.7Z,2,REGULAR,3pt,Jump Shot,[],1627742,66.5735873850197,36.76470588235294,1610612740,45,66,2024-03-06T01:28:13Z,3050000,False,-66.0,262.0,1,right,MISS B. Ingram 26' 3PT,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,26.99,Missed,,,,,,,,,,,,,,,,,,
310,PT01M17.00S,2024-03-06T01:28:10.6Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,45,66,2024-03-06T01:28:10Z,3060000,False,,,0,,I. Quickley REBOUND (Off:1 Def:4),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,,,,,,,309.0,5.0,4.0,1.0,,,,,,,,,,
312,PT01M05.00S,2024-03-06T01:28:43.6Z,2,REGULAR,turnover,bad pass,[],203482,,,1610612761,45,66,2024-03-06T01:28:47Z,3080000,False,,,0,,K. Olynyk bad pass TURNOVER (1 TO),"[203482, 1630529]",1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Jones,1630529.0
313,PT01M05.00S,2024-03-06T01:28:43.6Z,2,REGULAR,steal,,[],1630529,,,1610612740,45,66,2024-03-06T01:28:45Z,3090000,False,,,0,,H. Jones STEAL (1 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
314,PT01M00.00S,2024-03-06T01:28:48.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203468,81.42247043363994,95.58823529411765,1610612740,45,66,2024-03-06T01:28:53Z,3100000,False,228.0,122.0,1,right,MISS C. McCollum 25' running 3PT,[203468],1610612740.0,NOP,running,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,25.85,Missed,,,,,,,,,,,,,,,,,,
315,PT00M58.10S,2024-03-06T01:28:50.5Z,2,REGULAR,rebound,defensive,[],1641711,,,1610612761,45,66,2024-03-06T01:28:53Z,3110000,False,,,0,,G. Dick REBOUND (Off:1 Def:1),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,,,,,,,314.0,2.0,1.0,1.0,,,,,,,,,,
316,PT00M54.20S,2024-03-06T01:28:55.4Z,2,REGULAR,turnover,lost ball,[],1641711,,,1610612761,45,66,2024-03-06T01:29:01Z,3120000,False,,,0,,G. Dick lost ball TURNOVER (2 TO),"[1641711, 1629627]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Williamson,1629627.0
317,PT00M54.20S,2024-03-06T01:28:55.4Z,2,REGULAR,steal,,[],1629627,,,1610612740,45,66,2024-03-06T01:28:57Z,3130000,False,,,0,,Z. Williamson STEAL (1 STL),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
318,PT00M52.40S,2024-03-06T01:28:58.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629627,93.77463863337714,48.77450980392157,1610612740,45,68,2024-03-06T01:29:07Z,3140000,False,-6.0,6.0,1,right,Z. Williamson running DUNK (14 PTS),[1629627],1610612740.0,NOP,running,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,0.86,Made,14.0,,,,,,,,,,,,,,,,,
319,PT00M28.40S,2024-03-06T01:29:30.5Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612761,45,68,2024-03-06T01:29:47Z,3150000,False,,,0,,TOR shot clock Team TURNOVER,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
320,PT00M05.50S,2024-03-06T01:30:19.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630530,86.5473061760841,16.666666666666664,1610612740,45,68,2024-03-06T01:30:25Z,3160000,False,-167.0,74.0,1,right,MISS T. Murphy III 18' pullup Shot,[1630530],1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Left,18.24,Missed,,,,,,,,,,,,,,,,,,
321,PT00M03.20S,2024-03-06T01:30:21.7Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,45,68,2024-03-06T01:30:25Z,3170000,False,,,0,,I. Quickley REBOUND (Off:1 Def:5),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Left,,,,,,,320.0,6.0,5.0,1.0,,,,,,,,,,
322,PT00M00.10S,2024-03-06T01:30:25.7Z,2,REGULAR,3pt,Jump Shot,[],1629018,37.40144546649146,75.24509803921569,1610612761,45,68,2024-03-06T01:30:36Z,3180000,False,-126.0,299.0,1,left,MISS G. Trent Jr. 32' bank 3PT,[1629018],1610612761.0,TOR,bank,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,32.46,Missed,,,,,,,,,,,,,,,,,,
323,PT00M00.10S,2024-03-06T01:30:25.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,45,68,2024-03-06T01:30:36Z,3190000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,322.0,,,,,,,,,,,,,
324,PT00M00.00S,2024-03-06T01:30:34.1Z,2,REGULAR,period,end,[],0,,,1610612761,45,68,2024-03-06T01:30:34Z,3200000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2024-03-06T01:42:45.7Z,3,REGULAR,substitution,out,['startperiod'],1641711,,,1610612761,45,68,2024-03-06T01:45:59Z,3210000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2024-03-06T01:42:45.7Z,3,REGULAR,substitution,out,['startperiod'],1630530,,,1610612761,45,68,2024-03-06T01:45:59Z,3220000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2024-03-06T01:42:45.7Z,3,REGULAR,substitution,in,['startperiod'],1630534,,,1610612761,45,68,2024-03-06T01:45:59Z,3230000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2024-03-06T01:42:45.7Z,3,REGULAR,substitution,in,['startperiod'],1626204,,,1610612761,45,68,2024-03-06T01:45:59Z,3240000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2024-03-06T01:45:53.2Z,3,REGULAR,period,start,[],0,,,1610612761,45,68,2024-03-06T01:45:59Z,3250000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT11M45.00S,2024-03-06T01:46:07.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,90.62089356110381,41.911764705882355,1610612761,45,68,2024-03-06T01:46:12Z,3260000,False,-40.0,36.0,1,right,MISS R. Barrett driving finger roll Layup,[1629628],1610612761.0,TOR,driving finger roll,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,,
331,PT11M43.00S,2024-03-06T01:46:09.5Z,3,REGULAR,rebound,defensive,[],1629627,,,1610612740,45,68,2024-03-06T01:46:12Z,3270000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:3),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,330.0,5.0,3.0,2.0,,,,,,,,,,
332,PT11M38.00S,2024-03-06T01:46:14.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630529,4.02431011826544,2.450980392156863,1610612740,45,71,2024-03-06T01:46:20Z,3280000,False,238.0,-15.0,1,left,H. Jones 3PT running (17 PTS) (C. McCollum 3 AST),"[1630529, 203468]",1610612740.0,NOP,running,,,Jones,H. Jones,,,,,Right Corner 3,24+ Right,23.82,Made,17.0,C. McCollum,203468.0,3.0,,,,,,,,,,,,,,
334,PT11M21.00S,2024-03-06T01:46:33.8Z,3,REGULAR,foul,personal,[],1626204,,,1610612761,45,71,2024-03-06T01:46:41Z,3300000,False,,,0,,L. Nance Jr. personal FOUL (1 PF),"[1626204, 1630534]",1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1627534.0,1.0,0.0,Agbaji,1630534.0,,,
