actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
516,PT01M38.00S,2024-02-15T02:18:43.8Z,3,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,100,94,2024-02-15T02:18:43Z,5090000,False,,,0,,S. Barnes Free Throw 1 of 2 (18 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
517,PT01M38.00S,2024-02-15T02:18:54.1Z,3,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,101,94,2024-02-15T02:18:54Z,5100000,False,,,0,,S. Barnes Free Throw 2 of 2 (19 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
518,PT01M19.00S,2024-02-15T02:19:15.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630543,93.77463863337714,49.50980392156863,1610612754,101,96,2024-02-15T02:19:19Z,5110000,False,-2.0,6.0,1,right,I. Jackson cutting DUNK (12 PTS) (T. McConnell 5 AST),"[1630543, 204456]",1610612754.0,IND,cutting,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,0.65,Made,12.0,T. McConnell,204456.0,5.0,,,,,,,,,,,,,,
521,PT01M06.00S,2024-02-15T02:19:35.4Z,3,REGULAR,3pt,Jump Shot,[],1641711,31.225361366622867,67.8921568627451,1610612761,101,96,2024-02-15T02:19:40Z,5140000,False,-89.0,241.0,1,left,MISS G. Dick 25' 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,25.71,Missed,,,,,,,,,,,,,,,,,,
522,PT01M02.00S,2024-02-15T02:19:39.4Z,3,REGULAR,rebound,defensive,[],1641767,,,1610612754,101,96,2024-02-15T02:19:40Z,5150000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:2),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,521.0,2.0,2.0,0.0,,,,,,,,
523,PT00M58.40S,2024-02-15T02:19:43.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641767,66.83639947437582,58.08823529411765,1610612754,101,96,2024-02-15T02:25:54Z,5160000,False,40.0,259.0,1,right,MISS B. Sheppard 26' running pullup 3PT,[1641767],1610612754.0,IND,running pullup,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Center,26.23,Missed,,,,,,,,,,,,,,,,,,
524,PT00M54.30S,2024-02-15T02:19:47.2Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612761,101,96,2024-02-15T02:19:51Z,5170000,False,,,0,,R. Barrett REBOUND (Off:2 Def:3),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,,,,,,,,,523.0,5.0,3.0,2.0,,,,,,,,
526,PT00M47.80S,2024-02-15T02:20:17.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'defensivegoaltending']",1629628,6.389618922470433,43.872549019607845,1610612761,103,96,2024-02-15T02:27:02Z,5190000,False,31.0,8.0,1,left,R. Barrett running Layup (23 PTS),[1629628],1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,3.15,Made,23.0,,,,,,,,,,,,,,,,,
527,PT00M47.80S,2024-02-15T02:20:22.1Z,3,REGULAR,violation,defensive goaltending,[],1630543,,,1610612761,103,96,2024-02-15T02:20:40Z,5200000,False,,,0,,I. Jackson defensive goaltending VIOLATION,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,1628480.0,,,,,,,
528,PT00M26.90S,2024-02-15T02:20:47.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630167,92.06636005256242,53.67647058823529,1610612754,103,98,2024-02-15T02:20:53Z,5210000,False,18.0,22.0,1,right,O. Toppin driving floating bank Jump Shot (10 PTS),[1630167],1610612754.0,IND,driving floating bank,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,2.88,Made,10.0,,,,,,,,,,,,,,,,,
529,PT00M26.90S,2024-02-15T02:20:50.6Z,3,REGULAR,foul,personal,['1freethrow'],1628449,,,1610612754,103,98,2024-02-15T02:20:58Z,5220000,False,,,0,,C. Boucher shooting personal FOUL (2 PF) (Toppin 1 FT),"[1628449, 1630167]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201638.0,2.0,0.0,Toppin,1630167.0,,,
531,PT00M26.90S,2024-02-15T02:21:06.0Z,3,REGULAR,substitution,out,[],1628449,,,1610612754,103,98,2024-02-15T02:21:15Z,5240000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT00M26.90S,2024-02-15T02:21:06.0Z,3,REGULAR,substitution,out,[],203926,,,1610612754,103,98,2024-02-15T02:21:15Z,5250000,False,,,0,,SUB out: D. McDermott,[203926],1610612754.0,IND,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT00M26.90S,2024-02-15T02:21:06.0Z,3,REGULAR,substitution,in,[],1630193,,,1610612754,103,98,2024-02-15T02:21:15Z,5260000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT00M26.90S,2024-02-15T02:21:06.0Z,3,REGULAR,substitution,in,[],1629614,,,1610612754,103,98,2024-02-15T02:21:15Z,5270000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT00M26.90S,2024-02-15T02:21:33.0Z,3,REGULAR,freethrow,1 of 1,[],1630167,,,1610612754,103,99,2024-02-15T02:21:33Z,5280000,False,,,0,,O. Toppin Free Throw 1 of 1 (11 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
536,PT00M05.80S,2024-02-15T02:21:57.1Z,3,REGULAR,3pt,Jump Shot,[],1630193,7.835085413929041,96.32352941176471,1610612761,103,99,2024-02-15T02:22:01Z,5290000,False,-232.0,21.0,1,left,MISS I. Quickley 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Left Corner 3,24+ Left,23.26,Missed,,,,,,,,,,,,,,,,,,
537,PT00M03.20S,2024-02-15T02:21:59.7Z,3,REGULAR,rebound,defensive,[],1641767,,,1610612754,103,99,2024-02-15T02:21:59Z,5300000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:3),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Left Corner 3,24+ Left,,,,,,,,,536.0,3.0,3.0,0.0,,,,,,,,
538,PT00M00.60S,2024-02-15T02:22:03.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,94.56307490144546,51.225490196078425,1610612754,103,101,2024-02-15T02:22:30Z,5310000,False,6.0,-1.0,1,right,O. Toppin running alley-oop Layup (13 PTS) (T. McConnell 6 AST),"[1630167, 204456]",1610612754.0,IND,running alley-oop,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,0.63,Made,13.0,T. McConnell,204456.0,6.0,,,,,,,,,,,,,,
540,PT00M00.00S,2024-02-15T02:22:08.6Z,3,REGULAR,period,end,[],0,,,1610612761,103,101,2024-02-15T02:22:08Z,5330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2024-02-15T02:23:07.4Z,4,REGULAR,substitution,out,['startperiod'],1629628,,,1610612761,103,101,2024-02-15T02:24:44Z,5340000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2024-02-15T02:23:07.4Z,4,REGULAR,substitution,out,['startperiod'],1630193,,,1610612761,103,101,2024-02-15T02:24:44Z,5350000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT12M00.00S,2024-02-15T02:23:07.4Z,4,REGULAR,substitution,out,['startperiod'],1629614,,,1610612761,103,101,2024-02-15T02:24:44Z,5360000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT12M00.00S,2024-02-15T02:23:07.4Z,4,REGULAR,substitution,in,['startperiod'],1628449,,,1610612761,103,101,2024-02-15T02:24:44Z,5370000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT12M00.00S,2024-02-15T02:23:07.4Z,4,REGULAR,substitution,in,['startperiod'],1629670,,,1610612761,103,101,2024-02-15T02:24:44Z,5380000,False,,,0,,SUB in: J. Nwora,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT12M00.00S,2024-02-15T02:23:07.4Z,4,REGULAR,substitution,in,['startperiod'],203926,,,1610612761,103,101,2024-02-15T02:24:44Z,5390000,False,,,0,,SUB in: D. McDermott,[203926],1610612754.0,IND,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT12M00.00S,2024-02-15T02:24:47.4Z,4,REGULAR,period,start,[],0,,,1610612761,103,101,2024-02-15T02:24:47Z,5400000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT11M50.00S,2024-02-15T02:24:57.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628449,6.521024967148489,49.01960784313725,1610612761,105,101,2024-02-15T02:25:01Z,5410000,False,5.0,9.0,1,left,C. Boucher alley-oop DUNK (4 PTS) (S. Barnes 8 AST),"[1628449, 1630567]",1610612761.0,TOR,alley-oop,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,1.01,Made,4.0,S. Barnes,1630567.0,8.0,,,,,,,,,,,,,,
550,PT11M27.00S,2024-02-15T02:25:19.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,81.68528252299606,47.549019607843135,1610612754,105,101,2024-02-15T02:25:26Z,5430000,False,-12.0,120.0,1,right,MISS T. McConnell 12' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,12.03,Missed,,,,,,,,,,,,,,,,,,
551,PT11M23.00S,2024-02-15T02:25:23.1Z,4,REGULAR,rebound,defensive,[],1629670,,,1610612761,105,101,2024-02-15T02:25:26Z,5440000,False,,,0,,J. Nwora REBOUND (Off:0 Def:1),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,550.0,1.0,1.0,0.0,,,,,,,,
552,PT11M18.00S,2024-02-15T02:25:28.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641711,6.652431011826544,41.17647058823529,1610612761,105,101,2024-02-15T02:25:35Z,5450000,False,44.0,10.0,1,left,MISS G. Dick running finger roll Layup - blocked,"[1641711, 1630543]",1610612761.0,TOR,running finger roll,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,4.52,Missed,,,,,Jackson,1630543.0,,,,,,,,,,,,
553,PT11M18.00S,2024-02-15T02:25:28.0Z,4,REGULAR,block,,[],1630543,,,1610612761,105,101,2024-02-15T02:25:30Z,5460000,False,,,0,,I. Jackson BLOCK (3 BLK),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
554,PT11M18.00S,2024-02-15T02:25:28.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,105,101,2024-02-15T02:25:35Z,5470000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,552.0,,,,,,,,,,,
556,PT11M05.00S,2024-02-15T02:25:56.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630567,5.732588699080158,50.98039215686274,1610612761,107,101,2024-02-15T02:26:02Z,5490000,False,-5.0,1.0,1,left,S. Barnes driving Layup (21 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.51,Made,21.0,,,,,,,,,,,,,,,,,
557,PT10M42.00S,2024-02-15T02:26:19.0Z,4,REGULAR,2pt,Jump Shot,[],1641767,91.80354796320631,70.09803921568627,1610612754,107,101,2024-02-15T02:26:24Z,5500000,False,100.0,25.0,1,right,MISS B. Sheppard 10' driving floating Shot - blocked,"[1641767, 1628449]",1610612754.0,IND,driving floating,,,Sheppard,B. Sheppard,,,,,Mid-Range,8-16 Right,10.34,Missed,,,,,Boucher,1628449.0,,,,,,,,,,,,
558,PT10M42.00S,2024-02-15T02:26:19.0Z,4,REGULAR,block,,[],1628449,,,1610612754,107,101,2024-02-15T02:26:21Z,5510000,False,,,0,,C. Boucher BLOCK (1 BLK),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
559,PT10M37.00S,2024-02-15T02:26:24.0Z,4,REGULAR,rebound,offensive,[],1630543,,,1610612754,107,101,2024-02-15T02:26:24Z,5520000,False,,,0,,I. Jackson REBOUND (Off:3 Def:6),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Mid-Range,8-16 Right,,,,,,,,,557.0,9.0,6.0,3.0,,,,,,,,
560,PT10M37.00S,2024-02-15T02:26:23.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630543,94.40999984741211,50.0,1610612754,107,103,2024-02-15T02:26:23Z,5530000,False,0.0,0.0,1,right,I. Jackson putback Layup (14 PTS),[1630543],1610612754.0,IND,putback,,,Jackson,I. Jackson,,,,,Mid-Range,8-16 Left,0.0,Made,14.0,,,,,,,,,,,,,,,,,
561,PT10M19.00S,2024-02-15T02:26:42.1Z,4,REGULAR,2pt,Jump Shot,[],1629670,23.078186596583443,55.392156862745104,1610612761,107,103,2024-02-15T02:26:45Z,5540000,False,-27.0,164.0,1,left,MISS J. Nwora 16' pullup Shot,[1629670],1610612761.0,TOR,pullup,,,Nwora,J. Nwora,,,,,Mid-Range,16-24 Center,16.66,Missed,,,,,,,,,,,,,,,,,,
562,PT10M16.00S,2024-02-15T02:26:45.1Z,4,REGULAR,rebound,defensive,[],1630167,,,1610612754,107,103,2024-02-15T02:26:45Z,5550000,False,,,0,,O. Toppin REBOUND (Off:2 Def:3),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,16-24 Center,,,,,,,,,561.0,5.0,3.0,2.0,,,,,,,,
563,PT10M10.00S,2024-02-15T02:26:51.4Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",204456,88.91261498028909,54.90196078431373,1610612754,107,105,2024-02-15T02:31:22Z,5560000,False,25.0,52.0,1,right,T. McConnell driving floating Jump Shot (6 PTS),[204456],1610612754.0,IND,driving floating,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,5.72,Made,6.0,,,,,,,,,,,,,,,,,
564,PT09M47.00S,2024-02-15T02:27:13.3Z,4,REGULAR,3pt,Jump Shot,[],1628449,21.369908015768726,89.95098039215686,1610612761,107,105,2024-02-15T02:27:17Z,5570000,False,-200.0,148.0,1,left,MISS C. Boucher 24' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,24.89,Missed,,,,,,,,,,,,,,,,,,
565,PT09M45.00S,2024-02-15T02:27:15.3Z,4,REGULAR,rebound,offensive,[],1630567,,,1610612761,107,105,2024-02-15T02:27:17Z,5580000,False,,,0,,S. Barnes REBOUND (Off:2 Def:7),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,564.0,9.0,7.0,2.0,,,,,,,,
566,PT09M42.00S,2024-02-15T02:27:19.0Z,4,REGULAR,turnover,bad pass,[],1630567,,,1610612761,107,105,2024-02-15T02:27:23Z,5590000,False,,,0,,S. Barnes bad pass TURNOVER (4 TO),"[1630567, 204456]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,4.0,McConnell,204456.0
567,PT09M42.00S,2024-02-15T02:27:19.0Z,4,REGULAR,steal,,[],204456,,,1610612754,107,105,2024-02-15T02:27:20Z,5600000,False,,,0,,T. McConnell STEAL (1 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
568,PT09M37.00S,2024-02-15T02:27:24.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203926,69.33311432325887,66.42156862745098,1610612754,107,105,2024-02-15T02:33:46Z,5610000,False,82.0,236.0,1,right,MISS D. McDermott 24' 3PT,[203926],1610612754.0,IND,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,24.97,Missed,,,,,,,,,,,,,,,,,,
569,PT09M33.00S,2024-02-15T02:27:28.0Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,107,105,2024-02-15T02:27:32Z,5620000,False,,,0,,S. Barnes REBOUND (Off:2 Def:8),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,568.0,10.0,8.0,2.0,,,,,,,,
570,PT09M30.00S,2024-02-15T02:27:35.4Z,4,REGULAR,foul,personal,['2freethrow'],204456,,,1610612761,107,105,2024-02-15T02:27:48Z,5630000,False,,,0,,T. McConnell shooting personal FOUL (1 PF) (Boucher 2 FT),"[204456, 1628449]",1610612754.0,IND,shooting,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201638.0,1.0,0.0,Boucher,1628449.0,,,
572,PT09M30.00S,2024-02-15T02:27:56.2Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1628449,,,1610612761,107,105,2024-02-15T02:28:17Z,5650000,False,,,0,,MISS C. Boucher Free Throw 1 of 2,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
573,PT09M30.00S,2024-02-15T02:27:56.2Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612761,107,105,2024-02-15T02:28:17Z,5660000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,572.0,,,,,,,,,,,
574,PT09M30.00S,2024-02-15T02:27:57.4Z,4,REGULAR,substitution,out,[],1630543,,,1610612761,107,105,2024-02-15T02:28:02Z,5670000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT09M30.00S,2024-02-15T02:27:57.4Z,4,REGULAR,substitution,in,[],1627783,,,1610612761,107,105,2024-02-15T02:28:02Z,5680000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT09M30.00S,2024-02-15T02:27:56.2Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1628449,,,1610612761,107,105,2024-02-15T02:28:17Z,5690000,False,,,0,,MISS C. Boucher Free Throw 2 of 2,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
577,PT09M28.00S,2024-02-15T02:27:58.2Z,4,REGULAR,rebound,defensive,[],1641767,,,1610612754,107,105,2024-02-15T02:28:17Z,5700000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:4),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,576.0,4.0,4.0,0.0,,,,,,,,
578,PT09M19.00S,2024-02-15T02:28:23.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],204456,93.51182654402102,47.30392156862745,1610612754,107,105,2024-02-15T02:28:29Z,5710000,False,-13.0,8.0,1,right,MISS T. McConnell driving reverse Layup,[204456],1610612754.0,IND,driving reverse,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,1.6,Missed,,,,,,,,,,,,,,,,,,
579,PT09M16.00S,2024-02-15T02:28:26.9Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,107,105,2024-02-15T02:28:29Z,5720000,False,,,0,,S. Barnes REBOUND (Off:2 Def:9),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,578.0,11.0,9.0,2.0,,,,,,,,
580,PT09M11.00S,2024-02-15T02:28:31.3Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630567,11.383048620236531,39.46078431372549,1610612761,109,105,2024-02-15T02:35:03Z,5730000,False,53.0,55.0,1,left,S. Barnes 7' driving floating Jump Shot (23 PTS),[1630567],1610612761.0,TOR,driving floating,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,7.58,Made,23.0,,,,,,,,,,,,,,,,,
581,PT08M57.00S,2024-02-15T02:28:45.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630167,87.59855453350855,43.38235294117647,1610612754,109,107,2024-02-15T02:28:49Z,5740000,False,-33.0,64.0,1,right,O. Toppin 7' driving floating Jump Shot (15 PTS) (P. Siakam 6 AST),"[1630167, 1627783]",1610612754.0,IND,driving floating,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,7.21,Made,15.0,P. Siakam,1627783.0,6.0,,,,,,,,,,,,,,
583,PT08M47.00S,2024-02-15T02:28:55.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628449,6.258212877792378,48.77450980392157,1610612761,111,107,2024-02-15T02:28:59Z,5760000,False,6.0,6.0,1,left,C. Boucher cutting DUNK (6 PTS) (J. Nwora 1 AST),"[1628449, 1629670]",1610612761.0,TOR,cutting,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,0.88,Made,6.0,J. Nwora,1629670.0,1.0,,,,,,,,,,,,,,
585,PT08M29.00S,2024-02-15T02:29:14.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,92.19776609724047,45.83333333333333,1610612754,111,109,2024-02-15T02:29:25Z,5780000,False,-21.0,21.0,1,right,P. Siakam driving Layup (18 PTS),[1627783],1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.94,Made,18.0,,,,,,,,,,,,,,,,,
586,PT08M29.00S,2024-02-15T02:29:17.3Z,4,REGULAR,foul,personal,['1freethrow'],1629670,,,1610612754,111,109,2024-02-15T02:29:25Z,5790000,False,,,0,,J. Nwora shooting personal FOUL (1 PF) (Siakam 1 FT),"[1629670, 1627783]",1610612761.0,TOR,shooting,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201638.0,1.0,0.0,Siakam,1627783.0,,,
588,PT08M29.00S,2024-02-15T02:29:39.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,111,109,2024-02-15T02:31:22Z,5810000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT08M29.00S,2024-02-15T02:32:35.6Z,4,REGULAR,freethrow,1 of 1,[],1627783,,,1610612754,111,109,2024-02-15T02:32:38Z,5820000,False,,,0,,MISS P. Siakam Free Throw 1 of 1,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
590,PT08M27.00S,2024-02-15T02:32:37.6Z,4,REGULAR,rebound,defensive,[],1629670,,,1610612761,111,109,2024-02-15T02:32:38Z,5830000,False,,,0,,J. Nwora REBOUND (Off:0 Def:2),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,589.0,2.0,2.0,0.0,,,,,,,,
591,PT08M11.00S,2024-02-15T02:32:53.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,6.389618922470433,53.18627450980392,1610612761,113,109,2024-02-15T02:32:57Z,5840000,False,-16.0,8.0,1,left,S. Barnes driving Layup (25 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.76,Made,25.0,,,,,,,,,,,,,,,,,
592,PT07M56.00S,2024-02-15T02:33:11.5Z,4,REGULAR,foul,personal,[],1628971,,,1610612754,113,109,2024-02-15T02:33:18Z,5850000,False,,,0,,B. Brown personal FOUL (2 PF),"[1628971, 1627783]",1610612761.0,TOR,,,,Brown,B. Brown,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1148.0,2.0,0.0,Siakam,1627783.0,,,
594,PT07M56.00S,2024-02-15T02:33:20.3Z,4,REGULAR,substitution,out,[],204456,,,1610612754,113,109,2024-02-15T02:33:30Z,5870000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT07M56.00S,2024-02-15T02:33:20.3Z,4,REGULAR,substitution,in,[],1629614,,,1610612754,113,109,2024-02-15T02:33:30Z,5890000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT07M56.00S,2024-02-15T02:33:20.3Z,4,REGULAR,substitution,in,[],1630169,,,1610612754,113,109,2024-02-15T02:33:30Z,5900000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT07M56.00S,2024-02-15T02:33:20.3Z,4,REGULAR,substitution,out,[],203926,,,1610612754,113,109,2024-02-15T02:33:42Z,5910000,False,,,0,,SUB out: D. McDermott,[203926],1610612754.0,IND,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT07M41.00S,2024-02-15T02:34:00.1Z,4,REGULAR,2pt,Jump Shot,[],1630169,77.7431011826544,70.09803921568627,1610612754,113,109,2024-02-15T02:34:05Z,5920000,False,100.0,157.0,1,right,MISS T. Haliburton 18' driving floating Shot,[1630169],1610612754.0,IND,driving floating,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Right Center,18.62,Missed,,,,,,,,,,,,,,,,,,
