actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
433,PT04M39.00S,2024-02-11T02:08:04.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,63,81,2024-02-11T02:08:09Z,4220000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Right Corner 3,24+ Right,,,,,,432.0,,,,,,,,,,,,,,
436,PT04M14.00S,2024-02-11T02:09:00.6Z,3,REGULAR,2pt,Jump Shot,[],1629731,75.64060446780552,46.568627450980394,1610612739,63,81,2024-02-11T02:09:06Z,4250000,False,-17.0,176.0,1,right,MISS D. Wade 17' pullup bank Shot,[1629731],1610612739.0,CLE,pullup bank,,,Wade,D. Wade,,,,,Mid-Range,16-24 Center,,,,17.73,Missed,,,,,,,,,,,,,,,
437,PT04M12.00S,2024-02-11T02:09:03.1Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,63,81,2024-02-11T02:09:03Z,4260000,False,,,0,,J. Allen REBOUND (Off:5 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Center,,,,,,436.0,12.0,7.0,5.0,,,,,,,,,,,
438,PT04M08.00S,2024-02-11T02:09:07.1Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1627747,92.72339027595268,23.52941176470588,1610612739,63,83,2024-02-11T02:09:11Z,4270000,False,-132.0,16.0,1,right,C. LeVert 13' pullup Jump Shot (9 PTS),[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Left,,,,13.34,Made,,,,,9.0,,,,,,,,,,
439,PT03M43.00S,2024-02-11T02:09:31.4Z,3,REGULAR,3pt,Jump Shot,[],1641711,27.414586070959263,14.950980392156863,1610612761,66,83,2024-02-11T02:09:35Z,4280000,False,175.0,205.0,1,left,G. Dick 26' 3PT  (9 PTS) (K. Olynyk 1 AST),"[1641711, 203482]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,,,,26.98,Made,,,,,9.0,K. Olynyk,203482.0,1.0,,,,,,,
441,PT03M16.00S,2024-02-11T02:09:58.3Z,3,REGULAR,3pt,Jump Shot,[],1629731,93.77463863337714,96.07843137254902,1610612739,66,83,2024-02-11T02:10:02Z,4300000,False,230.0,6.0,1,right,MISS D. Wade 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Right Corner 3,24+ Right,,,,23.05,Missed,,,,,,,,,,,,,,,
442,PT03M13.00S,2024-02-11T02:10:01.2Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612761,66,83,2024-02-11T02:10:01Z,4310000,False,,,0,,R. Barrett REBOUND (Off:2 Def:5),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,,,,,,441.0,7.0,5.0,2.0,,,,,,,,,,,
443,PT03M08.00S,2024-02-11T02:10:07.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629628,7.30946123521682,45.34313725490196,1610612761,66,83,2024-02-11T02:10:12Z,4320000,False,23.0,16.0,1,left,MISS R. Barrett running Layup,[1629628],1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,2.84,Missed,,,,,,,,,,,,,,,
444,PT03M06.00S,2024-02-11T02:10:09.3Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,66,83,2024-02-11T02:10:12Z,4330000,False,,,0,,D. Wade REBOUND (Off:0 Def:4),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,443.0,4.0,4.0,0.0,,,,,,,,,,,
445,PT03M01.00S,2024-02-11T02:10:13.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628386,93.64323258869908,49.754901960784316,1610612739,66,85,2024-02-11T02:10:19Z,4340000,False,-1.0,7.0,1,right,J. Allen running DUNK (18 PTS) (M. Strus 7 AST),"[1628386, 1629622]",1610612739.0,CLE,running,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,0.74,Made,,,,,18.0,M. Strus,1629622.0,7.0,,,,,,,
447,PT02M50.00S,2024-02-11T02:10:26.6Z,3,REGULAR,foul,personal,[],1628386,,,1610612761,66,85,2024-02-11T02:11:56Z,4360000,False,,,0,,J. Allen personal FOUL (2 PF),"[1628386, 1630193]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,200834.0,2.0,0.0,Quickley,1630193.0,,
449,PT02M50.00S,2024-02-11T02:10:56.8Z,3,REGULAR,substitution,out,[],1630193,,,1610612761,66,85,2024-02-11T02:11:09Z,4380000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT02M50.00S,2024-02-11T02:10:56.8Z,3,REGULAR,substitution,out,[],1629628,,,1610612761,66,85,2024-02-11T02:11:09Z,4390000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT02M50.00S,2024-02-11T02:10:56.8Z,3,REGULAR,substitution,out,[],1629622,,,1610612761,66,85,2024-02-11T02:11:09Z,4400000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT02M50.00S,2024-02-11T02:10:56.8Z,3,REGULAR,substitution,out,[],1628386,,,1610612761,66,85,2024-02-11T02:11:09Z,4410000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M50.00S,2024-02-11T02:10:56.8Z,3,REGULAR,substitution,out,[],1629731,,,1610612761,66,85,2024-02-11T02:11:09Z,4420000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M50.00S,2024-02-11T02:10:56.8Z,3,REGULAR,substitution,out,[],1628378,,,1610612761,66,85,2024-02-11T02:11:09Z,4430000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT02M50.00S,2024-02-11T02:10:56.8Z,3,REGULAR,substitution,in,[],1630567,,,1610612761,66,85,2024-02-11T02:11:09Z,4440000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT02M50.00S,2024-02-11T02:10:56.8Z,3,REGULAR,substitution,in,[],1630534,,,1610612761,66,85,2024-02-11T02:11:09Z,4450000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT02M50.00S,2024-02-11T02:10:56.8Z,3,REGULAR,substitution,in,[],1627777,,,1610612761,66,85,2024-02-11T02:11:09Z,4460000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT02M50.00S,2024-02-11T02:10:56.8Z,3,REGULAR,substitution,in,[],1630171,,,1610612761,66,85,2024-02-11T02:11:09Z,4470000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT02M50.00S,2024-02-11T02:10:56.8Z,3,REGULAR,substitution,in,[],1630596,,,1610612761,66,85,2024-02-11T02:11:09Z,4480000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT02M50.00S,2024-02-11T02:10:56.8Z,3,REGULAR,substitution,in,[],1629636,,,1610612761,66,85,2024-02-11T02:11:09Z,4490000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M36.00S,2024-02-11T02:11:10.5Z,3,REGULAR,3pt,Jump Shot,[],203482,28.203022339027594,20.833333333333336,1610612761,66,85,2024-02-11T02:11:16Z,4500000,False,146.0,213.0,1,left,MISS K. Olynyk 25' 3PT,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,,,,25.78,Missed,,,,,,,,,,,,,,,
462,PT02M34.00S,2024-02-11T02:11:12.6Z,3,REGULAR,rebound,defensive,[],1627747,,,1610612739,66,85,2024-02-11T02:11:12Z,4510000,False,,,0,,C. LeVert REBOUND (Off:0 Def:3),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,,,,461.0,3.0,3.0,0.0,,,,,,,,,,,
463,PT02M32.00S,2024-02-11T02:11:15.5Z,3,REGULAR,foul,personal,[],1630534,,,1610612739,66,85,2024-02-11T02:18:31Z,4520000,False,,,0,,O. Agbaji personal FOUL (2 PF),"[1630534, 1630596]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1201.0,2.0,0.0,Mobley,1630596.0,,
465,PT02M27.00S,2024-02-11T02:11:41.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,83.26215505913272,57.59803921568627,1610612739,66,87,2024-02-11T02:16:32Z,4540000,False,38.0,105.0,1,right,C. LeVert 11' pullup Jump Shot (11 PTS),[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,,,,11.15,Made,,,,,11.0,,,,,,,,,,
466,PT02M17.00S,2024-02-11T02:11:54.2Z,3,REGULAR,foul,personal,['2freethrow'],1627777,,,1610612761,66,87,2024-02-11T02:12:42Z,4550000,False,,,0,,G. Niang shooting personal FOUL (4 PF) (Olynyk 2 FT),"[1627777, 203482]",1610612739.0,CLE,shooting,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,4.0,0.0,Olynyk,203482.0,,
468,PT02M17.00S,2024-02-11T02:12:45.7Z,3,REGULAR,freethrow,1 of 2,[],203482,,,1610612761,67,87,2024-02-11T02:12:45Z,4570000,False,,,0,,K. Olynyk Free Throw 1 of 2 (1 PTS),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
469,PT02M17.00S,2024-02-11T02:12:46.4Z,3,REGULAR,freethrow,2 of 2,[],203482,,,1610612761,68,87,2024-02-11T02:12:46Z,4580000,False,,,0,,K. Olynyk Free Throw 2 of 2 (2 PTS),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,Made,,,,,2.0,,,,,,,,,,
470,PT01M59.00S,2024-02-11T02:13:00.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630534,,,1610612739,68,87,2024-02-11T02:13:19Z,4590000,False,,,0,,O. Agbaji shooting personal FOUL (3 PF) (Garland 2 FT),"[1630534, 1629636]",1610612761.0,TOR,shooting,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1201.0,3.0,0.0,Garland,1629636.0,,
472,PT01M59.00S,2024-02-11T02:13:29.6Z,3,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,68,88,2024-02-11T02:13:29Z,4610000,False,,,0,,D. Garland Free Throw 1 of 2 (5 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,Made,,,,,5.0,,,,,,,,,,
473,PT01M59.00S,2024-02-11T02:13:44.4Z,3,REGULAR,freethrow,2 of 2,[],1629636,,,1610612739,68,89,2024-02-11T02:13:44Z,4620000,False,,,0,,D. Garland Free Throw 2 of 2 (6 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
474,PT01M51.00S,2024-02-11T02:13:57.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627747,,,1610612761,68,89,2024-02-11T02:14:10Z,4630000,False,,,0,,C. LeVert shooting personal FOUL (1 PF) (Agbaji 2 FT),"[1627747, 1630534]",1610612739.0,CLE,shooting,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Agbaji,1630534.0,,
476,PT01M51.00S,2024-02-11T02:14:23.3Z,3,REGULAR,freethrow,1 of 2,[],1630534,,,1610612761,68,89,2024-02-11T02:14:23Z,4650000,False,,,0,,MISS O. Agbaji Free Throw 1 of 2,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
477,PT01M51.00S,2024-02-11T02:14:23.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,68,89,2024-02-11T02:14:23Z,4660000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,476.0,,,,,,,,,,,,,,
478,PT01M51.00S,2024-02-11T02:14:40.8Z,3,REGULAR,freethrow,2 of 2,[],1630534,,,1610612761,69,89,2024-02-11T02:14:40Z,4670000,False,,,0,,O. Agbaji Free Throw 2 of 2 (6 PTS),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
479,PT01M36.00S,2024-02-11T02:14:57.9Z,3,REGULAR,3pt,Jump Shot,[],1627747,67.36202365308804,24.509803921568626,1610612739,69,89,2024-02-11T02:15:03Z,4680000,False,-127.0,254.0,1,right,MISS C. LeVert 28' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,28.45,Missed,,,,,,,,,,,,,,,
480,PT01M32.00S,2024-02-11T02:15:01.9Z,3,REGULAR,rebound,offensive,[],1630596,,,1610612739,69,89,2024-02-11T02:15:03Z,4690000,False,,,0,,E. Mobley REBOUND (Off:4 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,,,479.0,8.0,4.0,4.0,,,,,,,,,,,
481,PT01M30.00S,2024-02-11T02:15:02.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627777,69.85873850197109,75.24509803921569,1610612739,69,92,2024-02-11T02:15:07Z,4700000,False,126.0,231.0,1,right,G. Niang 26' 3PT  (8 PTS) (I. Okoro 2 AST),"[1627777, 1630171]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,,,,26.3,Made,,,,,8.0,I. Okoro,1630171.0,2.0,,,,,,,
483,PT01M13.00S,2024-02-11T02:15:20.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641711,5.995400788436268,48.77450980392157,1610612761,71,92,2024-02-11T02:15:26Z,4720000,False,6.0,4.0,1,left,G. Dick driving reverse Layup (11 PTS) (K. Olynyk 2 AST),"[1641711, 203482]",1610612761.0,TOR,driving reverse,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,0.72,Made,,,,,11.0,K. Olynyk,203482.0,2.0,,,,,,,
485,PT00M55.00S,2024-02-11T02:15:40.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,92.9862023653088,49.754901960784316,1610612739,71,94,2024-02-11T02:15:45Z,4740000,False,-1.0,13.0,1,right,I. Okoro cutting finger roll Layup (8 PTS) (C. LeVert 4 AST),"[1630171, 1627747]",1610612739.0,CLE,cutting finger roll,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,1.35,Made,,,,,8.0,C. LeVert,1627747.0,4.0,,,,,,,
487,PT00M55.00S,2024-02-11T02:15:43.4Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641711,,,1610612739,71,94,2024-02-11T02:15:51Z,4760000,False,,,0,,G. Dick shooting personal FOUL (2 PF) (Okoro 1 FT),"[1641711, 1630171]",1610612761.0,TOR,shooting,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,2.0,0.0,Okoro,1630171.0,,
489,PT00M55.00S,2024-02-11T02:16:06.7Z,3,REGULAR,freethrow,1 of 1,[],1630171,,,1610612739,71,95,2024-02-11T02:16:06Z,4780000,False,,,0,,I. Okoro Free Throw 1 of 1 (9 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
491,PT00M31.60S,2024-02-11T02:16:54.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203482,11.12023653088042,41.66666666666667,1610612761,73,95,2024-02-11T02:21:14Z,4800000,False,42.0,52.0,1,left,K. Olynyk 6' cutting Layup (4 PTS) (S. Barnes 9 AST),"[203482, 1630567]",1610612761.0,TOR,cutting,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,6.67,Made,,,,,4.0,S. Barnes,1630567.0,9.0,,,,,,,
493,PT00M09.30S,2024-02-11T02:17:19.1Z,3,REGULAR,3pt,Jump Shot,[],1629636,62.36859395532195,40.68627450980392,1610612739,73,95,2024-02-11T02:17:23Z,4820000,False,-47.0,301.0,1,right,MISS D. Garland 30' step back 3PT,[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,,,,30.48,Missed,,,,,,,,,,,,,,,
494,PT00M06.60S,2024-02-11T02:17:21.8Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,73,95,2024-02-11T02:17:23Z,4830000,False,,,0,,S. Barnes REBOUND (Off:2 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,493.0,6.0,4.0,2.0,,,,,,,,,,,
495,PT00M00.20S,2024-02-11T02:17:33.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203482,6.783837056504599,55.88235294117647,1610612761,73,95,2024-02-11T02:17:45Z,4840000,False,-29.0,11.0,1,left,MISS K. Olynyk driving Layup,[203482],1610612761.0,TOR,driving,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,3.15,Missed,,,,,,,,,,,,,,,
496,PT00M00.10S,2024-02-11T02:17:33.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,73,95,2024-02-11T02:17:45Z,4850000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,495.0,,,,,,,,,,,,,,
497,PT00M00.00S,2024-02-11T02:17:37.6Z,3,REGULAR,period,end,[],0,,,1610612761,73,95,2024-02-11T02:17:37Z,4860000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2024-02-11T02:20:21.1Z,4,REGULAR,period,start,[],0,,,1610612739,73,95,2024-02-11T02:20:21Z,4870000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT11M42.00S,2024-02-11T02:20:38.3Z,4,REGULAR,3pt,Jump Shot,[],1629636,72.09264126149803,17.15686274509804,1610612739,73,95,2024-02-11T02:22:23Z,4880000,False,-164.0,210.0,1,right,MISS D. Garland 26' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,,,,26.64,Missed,,,,,,,,,,,,,,,
500,PT11M39.00S,2024-02-11T02:20:41.3Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,73,95,2024-02-11T02:20:42Z,4890000,False,,,0,,S. Barnes REBOUND (Off:2 Def:5),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,499.0,7.0,5.0,2.0,,,,,,,,,,,
501,PT11M29.00S,2024-02-11T02:20:51.2Z,4,REGULAR,3pt,Jump Shot,[],203482,4.812746386333772,96.56862745098039,1610612761,76,95,2024-02-11T02:20:55Z,4900000,False,-233.0,-7.0,1,left,K. Olynyk 3PT  (7 PTS) (G. Dick 1 AST),"[203482, 1641711]",1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Left Corner 3,24+ Left,,,,23.29,Made,,,,,7.0,G. Dick,1641711.0,1.0,,,,,,,
503,PT11M17.00S,2024-02-11T02:21:05.9Z,4,REGULAR,foul,offensive,[],1630596,,,1610612739,76,95,2024-02-11T02:21:16Z,4920000,False,,,0,,E. Mobley charge offensive FOUL (2 PF),"[1630596, 203482]",1610612739.0,CLE,charge,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1201.0,2.0,0.0,Olynyk,203482.0,,
505,PT11M17.00S,2024-02-11T02:21:05.9Z,4,REGULAR,turnover,offensive foul,[],1630596,,,1610612739,76,95,2024-02-11T02:21:05Z,4940000,False,,,0,,E. Mobley offensive foul TURNOVER (2 TO),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,2.0,,,,,,,,,,,,,1201.0,,,,,,
506,PT11M06.00S,2024-02-11T02:21:32.2Z,4,REGULAR,turnover,out-of-bounds,[],203482,,,1610612761,76,95,2024-02-11T02:21:37Z,4950000,False,,,0,,K. Olynyk bad pass out-of-bounds TURNOVER (1 TO),[203482],1610612761.0,TOR,bad pass,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Center,1.0,,,,,,,,,,,,,200834.0,,,,,,
507,PT10M45.00S,2024-02-11T02:21:55.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630171,73.9323258869908,82.1078431372549,1610612739,76,95,2024-02-11T02:21:59Z,4960000,False,161.0,193.0,1,right,MISS I. Okoro 25' step back 3PT,[1630171],1610612739.0,CLE,step back,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Right Center,,,,25.06,Missed,,,,,,,,,,,,,,,
508,PT10M42.00S,2024-02-11T02:21:58.3Z,4,REGULAR,rebound,defensive,[],1630534,,,1610612761,76,95,2024-02-11T02:21:59Z,4970000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:1),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,,,,,,507.0,1.0,1.0,0.0,,,,,,,,,,,
509,PT10M33.00S,2024-02-11T02:22:06.7Z,4,REGULAR,3pt,Jump Shot,[],1628971,21.50131406044678,6.127450980392156,1610612761,76,95,2024-02-11T02:25:34Z,4980000,False,219.0,150.0,1,left,MISS B. Brown 26' pullup 3PT,[1628971],1610612761.0,TOR,pullup,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,,,,26.55,Missed,,,,,,,,,,,,,,,
510,PT10M28.00S,2024-02-11T02:22:12.4Z,4,REGULAR,rebound,offensive,[],203482,,,1610612761,76,95,2024-02-11T02:22:12Z,4990000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:1),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,,,,,,509.0,2.0,1.0,1.0,,,,,,,,,,,
511,PT10M28.00S,2024-02-11T02:22:12.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203482,5.590000152587891,50.0,1610612761,76,95,2024-02-11T02:22:15Z,5000000,False,0.0,0.0,1,left,MISS K. Olynyk tip Layup,[203482],1610612761.0,TOR,tip,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
512,PT10M28.00S,2024-02-11T02:22:12.4Z,4,REGULAR,rebound,offensive,[],203482,,,1610612761,76,95,2024-02-11T02:22:15Z,5010000,False,,,0,,K. Olynyk REBOUND (Off:2 Def:1),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,511.0,3.0,1.0,2.0,,,,,,,,,,,
513,PT10M27.00S,2024-02-11T02:22:14.0Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203482,5.590000152587891,50.0,1610612761,76,95,2024-02-11T02:22:18Z,5020000,False,0.0,0.0,1,left,MISS K. Olynyk putback Layup - blocked,"[203482, 1627747]",1610612761.0,TOR,putback,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,LeVert,1627747.0
514,PT10M27.00S,2024-02-11T02:22:14.0Z,4,REGULAR,block,,[],1627747,,,1610612761,76,95,2024-02-11T02:22:15Z,5030000,False,,,0,,C. LeVert BLOCK (1 BLK),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
515,PT10M27.00S,2024-02-11T02:22:14.0Z,4,REGULAR,rebound,offensive,[],203482,,,1610612761,76,95,2024-02-11T02:22:18Z,5040000,False,,,0,,K. Olynyk REBOUND (Off:3 Def:1),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,513.0,4.0,1.0,3.0,,,,,,,,,,,
516,PT10M24.00S,2024-02-11T02:22:17.0Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203482,5.590000152587891,50.0,1610612761,76,95,2024-02-11T02:22:20Z,5050000,False,0.0,0.0,1,left,MISS K. Olynyk putback Layup,[203482],1610612761.0,TOR,putback,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
517,PT10M24.00S,2024-02-11T02:22:17.0Z,4,REGULAR,rebound,offensive,[],203482,,,1610612761,76,95,2024-02-11T02:22:20Z,5060000,False,,,0,,K. Olynyk REBOUND (Off:4 Def:1),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,516.0,5.0,1.0,4.0,,,,,,,,,,,
518,PT10M22.00S,2024-02-11T02:22:18.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203482,5.590000152587891,50.0,1610612761,76,95,2024-02-11T02:22:25Z,5070000,False,0.0,0.0,1,left,MISS K. Olynyk tip Layup,[203482],1610612761.0,TOR,tip,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
519,PT10M22.00S,2024-02-11T02:22:18.4Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,76,95,2024-02-11T02:22:25Z,5080000,False,,,0,,E. Mobley REBOUND (Off:4 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,518.0,9.0,5.0,4.0,,,,,,,,,,,
