actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
331,PT09M12.00S,2023-12-21T01:47:52.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,51,66,2023-12-21T01:47:52Z,3180000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT09M08.00S,2023-12-21T01:50:42.0Z,3,REGULAR,2pt,Jump Shot,[],1627750,79.84559789750328,24.754901960784316,1610612743,51,66,2023-12-21T01:50:55Z,3190000,False,-126.0,137.0,1,right,MISS J. Murray 18' pullup Shot,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,18.63,Missed,,,,,,,,,,,,,,,,,,
333,PT09M04.00S,2023-12-21T01:50:46.1Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612761,51,66,2023-12-21T01:50:46Z,3200000,False,,,0,,P. Siakam REBOUND (Off:1 Def:4),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left Center,,,332.0,5.0,4.0,1.0,,,,,,,,,,,,,,
334,PT08M59.00S,2023-12-21T01:50:50.4Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1627751,11.514454664914586,50.245098039215684,1610612761,51,66,2023-12-21T01:52:32Z,3210000,False,-1.0,56.0,1,left,MISS J. Poeltl running Shot,[1627751],1610612761.0,TOR,running,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,5.57,Missed,,,,,,,,,,,,,,,,,,
335,PT08M58.00S,2023-12-21T01:50:51.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,51,66,2023-12-21T01:53:13Z,3220000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,334.0,,,,,,,,,,,,,,,,,
337,PT08M37.00S,2023-12-21T01:51:18.5Z,3,REGULAR,3pt,Jump Shot,[],1629008,74.45795006570303,12.990196078431374,1610612743,51,66,2023-12-21T01:51:24Z,3240000,False,-185.0,188.0,1,right,MISS M. Porter Jr. 26' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,26.35,Missed,,,,,,,,,,,,,,,,,,
338,PT08M35.00S,2023-12-21T01:51:20.5Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,51,66,2023-12-21T01:51:43Z,3250000,False,,,0,,S. Barnes REBOUND (Off:0 Def:6),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,337.0,6.0,6.0,0.0,,,,,,,,,,,,,,
339,PT08M29.00S,2023-12-21T01:51:27.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627783,4.812746386333772,48.77450980392157,1610612761,53,66,2023-12-21T01:51:33Z,3260000,False,6.0,-7.0,1,left,P. Siakam running Layup (14 PTS) (S. Barnes 3 AST),"[1627783, 1630567]",1610612761.0,TOR,running,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,14.0,S. Barnes,1630567.0,3.0,,,,,,,,,,
341,PT08M09.00S,2023-12-21T01:51:52.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,87.33574244415243,41.17647058823529,1610612743,53,68,2023-12-21T01:54:54Z,3280000,False,-44.0,67.0,1,right,N. Jokic 7' floating Jump Shot (11 PTS) (J. Murray 2 AST),"[203999, 1627750]",1610612743.0,DEN,floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,7.98,Made,,,,,11.0,J. Murray,1627750.0,2.0,,,,,,,,,,
343,PT07M56.00S,2023-12-21T01:52:07.3Z,3,REGULAR,foul,personal,[],1627750,,,1610612761,53,68,2023-12-21T01:52:16Z,3300000,False,,,0,,J. Murray personal FOUL (2 PF),"[1627750, 203471]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,203593.0,2.0,0.0,Schroder,203471.0,,,,,
345,PT07M43.00S,2023-12-21T01:52:36.8Z,3,REGULAR,3pt,Jump Shot,[],1628384,32.14520367936925,49.50980392156863,1610612761,53,68,2023-12-21T01:52:41Z,3320000,False,2.0,250.0,1,left,MISS O. Anunoby 24' 3PT,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,24.97,Missed,,,,,,,,,,,,,,,,,,
346,PT07M40.00S,2023-12-21T01:52:39.8Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,53,68,2023-12-21T01:52:41Z,3330000,False,,,0,,N. Jokic REBOUND (Off:0 Def:7),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,,,345.0,7.0,7.0,0.0,,,,,,,,,,,,,,
347,PT07M25.00S,2023-12-21T01:52:54.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,88.12417871222075,54.166666666666664,1610612743,53,68,2023-12-21T01:57:01Z,3340000,False,21.0,59.0,1,right,MISS N. Jokic 6' cutting finger roll Layup,[203999],1610612743.0,DEN,cutting finger roll,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,6.27,Missed,,,,,,,,,,,,,,,,,,
348,PT07M24.00S,2023-12-21T01:52:55.4Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,53,68,2023-12-21T01:59:31Z,3350000,False,,,0,,N. Jokic REBOUND (Off:1 Def:7),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,347.0,8.0,7.0,1.0,,,,,,,,,,,,,,
394,PT07M23.00S,2023-12-21T01:52:56.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,92.59198423127464,49.26470588235294,1610612743,53,68,2023-12-21T02:00:20Z,3355000,False,-4.0,17.0,1,right,MISS N. Jokic tip Layup,[203999],1610612743.0,DEN,tip,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,,,,,,,,,,
395,PT07M22.00S,2023-12-21T01:52:57.8Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,53,68,2023-12-21T02:00:20Z,3357500,False,,,0,,N. Jokic REBOUND (Off:2 Def:7),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,394.0,9.0,7.0,2.0,,,,,,,,,,,,,,
349,PT07M21.00S,2023-12-21T01:52:59.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,94.40999984741211,50.0,1610612743,53,68,2023-12-21T02:00:20Z,3360000,False,0.0,0.0,1,right,MISS N. Jokic tip Layup,[203999],1610612743.0,DEN,tip,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
350,PT07M19.00S,2023-12-21T01:53:00.8Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,53,68,2023-12-21T01:53:00Z,3370000,False,,,0,,N. Jokic REBOUND (Off:3 Def:7),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,,,349.0,10.0,7.0,3.0,,,,,,,,,,,,,,
351,PT07M19.00S,2023-12-21T01:53:00.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203999,94.40999984741211,50.0,1610612743,53,68,2023-12-21T01:53:04Z,3380000,False,0.0,0.0,1,right,MISS N. Jokic tip Layup - blocked,"[203999, 1627751]",1610612743.0,DEN,tip,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,Poeltl,1627751.0,,
396,PT07M19.00S,2023-12-21T01:53:00.8Z,3,REGULAR,block,,[],1627751,,,1610612743,53,68,2023-12-21T02:00:35Z,3385000,False,,,0,,J. Poeltl BLOCK (2 BLK),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
352,PT07M19.00S,2023-12-21T01:53:00.8Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,53,68,2023-12-21T01:53:04Z,3390000,False,,,0,,N. Jokic REBOUND (Off:4 Def:7),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,351.0,11.0,7.0,4.0,,,,,,,,,,,,,,
353,PT07M18.00S,2023-12-21T01:53:02.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,94.40999984741211,50.0,1610612743,53,70,2023-12-21T01:53:02Z,3400000,False,0.0,0.0,1,right,N. Jokic tip Layup (13 PTS),[203999],1610612743.0,DEN,tip,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,13.0,,,,,,,,,,,,,
354,PT07M10.00S,2023-12-21T01:53:10.1Z,3,REGULAR,turnover,lost ball,[],1630567,,,1610612761,53,70,2023-12-21T01:53:14Z,3410000,False,,,0,,S. Barnes lost ball TURNOVER (3 TO),"[1630567, 203484]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,3.0,,,Caldwell-Pope,203484.0
355,PT07M10.00S,2023-12-21T01:53:10.1Z,3,REGULAR,steal,,[],203484,,,1610612743,53,70,2023-12-21T01:53:11Z,3420000,False,,,0,,K. Caldwell-Pope STEAL (2 STL),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
356,PT07M05.00S,2023-12-21T01:53:16.4Z,3,REGULAR,turnover,out-of-bounds,[],1627750,,,1610612743,53,70,2023-12-21T01:53:23Z,3430000,False,,,0,,J. Murray bad pass out-of-bounds TURNOVER (2 TO),[1627750],1610612743.0,DEN,bad pass,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1148.0,,,,,2.0,,,,
357,PT06M55.00S,2023-12-21T01:53:41.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630567,31.61957950065703,32.59803921568628,1610612761,56,70,2023-12-21T01:53:47Z,3440000,False,87.0,245.0,1,left,S. Barnes 25' 3PT  (26 PTS) (D. Schroder 5 AST),"[1630567, 203471]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,25.97,Made,,,,,26.0,D. Schroder,203471.0,5.0,,,,,,,,,,
359,PT06M26.00S,2023-12-21T01:54:10.3Z,3,REGULAR,2pt,Jump Shot,[],1627750,77.61169513797634,69.85294117647058,1610612743,56,72,2023-12-21T01:54:15Z,3460000,False,99.0,158.0,1,right,J. Murray 18' Jump Shot (16 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,18.66,Made,,,,,16.0,,,,,,,,,,,,,
360,PT06M16.00S,2023-12-21T01:54:20.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,11.777266754270697,40.931372549019606,1610612761,58,72,2023-12-21T01:54:26Z,3470000,False,45.0,58.0,1,left,J. Poeltl 7' floating Jump Shot (4 PTS) (S. Barnes 4 AST),"[1627751, 1630567]",1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,7.38,Made,,,,,4.0,S. Barnes,1630567.0,4.0,,,,,,,,,,
363,PT05M53.00S,2023-12-21T01:54:47.1Z,3,REGULAR,substitution,out,[],1628384,,,1610612743,58,72,2023-12-21T01:54:52Z,3500000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT05M53.00S,2023-12-21T01:54:47.1Z,3,REGULAR,substitution,in,[],1629018,,,1610612743,58,72,2023-12-21T01:54:52Z,3510000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT05M51.00S,2023-12-21T01:55:10.3Z,3,REGULAR,3pt,Jump Shot,[],203999,68.54467805519053,74.01960784313727,1610612743,58,72,2023-12-21T01:55:15Z,3520000,False,120.0,243.0,1,right,MISS N. Jokic 27' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,27.12,Missed,,,,,,,,,,,,,,,,,,
366,PT05M47.00S,2023-12-21T01:55:14.3Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,58,72,2023-12-21T01:55:15Z,3530000,False,,,0,,S. Barnes REBOUND (Off:0 Def:7),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,365.0,7.0,7.0,0.0,,,,,,,,,,,,,,
367,PT05M34.00S,2023-12-21T01:55:27.5Z,3,REGULAR,3pt,Jump Shot,[],1627783,19.793035479632064,5.637254901960785,1610612761,58,72,2023-12-21T01:55:32Z,3540000,False,222.0,134.0,1,left,MISS P. Siakam 25' 3PT,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,25.89,Missed,,,,,,,,,,,,,,,,,,
368,PT05M29.00S,2023-12-21T01:55:32.5Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,58,72,2023-12-21T01:55:32Z,3550000,False,,,0,,N. Jokic REBOUND (Off:4 Def:8),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,,,367.0,12.0,8.0,4.0,,,,,,,,,,,,,,
369,PT05M26.00S,2023-12-21T01:55:34.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629008,70.51576872536137,72.79411764705883,1610612743,58,75,2023-12-21T01:59:00Z,3560000,False,114.0,225.0,1,right,M. Porter Jr. 25' 3PT running (9 PTS) (A. Gordon 1 AST),"[1629008, 203932]",1610612743.0,DEN,running,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.2,Made,,,,,9.0,A. Gordon,203932.0,1.0,,,,,,,,,,
371,PT05M12.00S,2023-12-21T01:55:50.0Z,3,REGULAR,2pt,Jump Shot,[],1630567,20.71287779237845,73.77450980392157,1610612761,58,75,2023-12-21T02:00:12Z,3580000,False,-119.0,142.0,1,left,MISS S. Barnes 18' pullup Shot,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left Center,18.54,Missed,,,,,,,,,,,,,,,,,,
372,PT05M12.00S,2023-12-21T01:55:50.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,58,75,2023-12-21T01:56:16Z,3590000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,16-24 Left Center,,,371.0,,,,,,,,,,,,,,,,,
375,PT05M01.00S,2023-12-21T01:56:33.3Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1627783,6.652431011826544,47.794117647058826,1610612761,60,75,2023-12-21T02:01:19Z,3620000,False,11.0,10.0,1,left,P. Siakam turnaround Hook (16 PTS) (J. Poeltl 3 AST),"[1627783, 1627751]",1610612761.0,TOR,turnaround,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,16.0,J. Poeltl,1627751.0,3.0,,,,,,,,,,
377,PT04M38.00S,2023-12-21T01:56:55.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,90.48948751642575,41.17647058823529,1610612743,60,75,2023-12-21T01:57:04Z,3640000,False,-44.0,37.0,1,right,MISS J. Murray driving floating Shot - blocked,"[1627750, 1630567]",1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.75,Missed,,,,,,,,,,,,,,,Barnes,1630567.0,,
378,PT04M38.00S,2023-12-21T01:56:55.5Z,3,REGULAR,block,,[],1630567,,,1610612743,60,75,2023-12-21T01:57:00Z,3650000,False,,,0,,S. Barnes BLOCK (1 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
379,PT04M37.00S,2023-12-21T01:56:56.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,60,75,2023-12-21T01:57:04Z,3660000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,377.0,,,,,,,,,,,,,,,,,
381,PT04M35.00S,2023-12-21T01:57:15.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203999,73.66951379763469,15.196078431372548,1610612743,60,78,2023-12-21T01:57:20Z,3680000,False,-174.0,195.0,1,right,N. Jokic 26' 3PT  (16 PTS) (J. Murray 3 AST),"[203999, 1627750]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,26.13,Made,,,,,16.0,J. Murray,1627750.0,3.0,,,,,,,,,,
383,PT04M15.00S,2023-12-21T01:57:34.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,17.0335085413929,46.568627450980394,1610612761,62,78,2023-12-21T01:57:41Z,3700000,False,17.0,108.0,1,left,G. Trent Jr. 10' turnaround Jump Shot (4 PTS) (S. Barnes 5 AST),"[1629018, 1630567]",1610612761.0,TOR,turnaround,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.9,Made,,,,,4.0,S. Barnes,1630567.0,5.0,,,,,,,,,,
385,PT03M52.00S,2023-12-21T01:57:57.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,88.25558475689881,56.61764705882353,1610612743,62,80,2023-12-21T01:58:04Z,3720000,False,33.0,58.0,1,right,N. Jokic 6' driving bank Jump Shot (18 PTS) (J. Murray 4 AST),"[203999, 1627750]",1610612743.0,DEN,driving bank,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,6.67,Made,,,,,18.0,J. Murray,1627750.0,4.0,,,,,,,,,,
387,PT03M31.00S,2023-12-21T01:58:19.2Z,3,REGULAR,3pt,Jump Shot,[],1629018,26.888961892247043,16.911764705882355,1610612761,62,80,2023-12-21T01:58:23Z,3740000,False,165.0,200.0,1,left,MISS G. Trent Jr. 25' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,25.98,Missed,,,,,,,,,,,,,,,,,,
388,PT03M28.00S,2023-12-21T01:58:22.2Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,62,80,2023-12-21T01:58:23Z,3750000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:3),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Right Center,,,387.0,5.0,3.0,2.0,,,,,,,,,,,,,,
389,PT03M26.00S,2023-12-21T01:58:24.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630567,33.065045992115635,50.98039215686274,1610612761,62,80,2023-12-21T01:58:29Z,3760000,False,-5.0,258.0,1,left,MISS S. Barnes 25' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
390,PT03M22.00S,2023-12-21T01:58:28.2Z,3,REGULAR,rebound,defensive,[],1627750,,,1610612743,62,80,2023-12-21T01:58:29Z,3770000,False,,,0,,J. Murray REBOUND (Off:1 Def:3),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,,,389.0,4.0,3.0,1.0,,,,,,,,,,,,,,
391,PT03M18.00S,2023-12-21T01:58:31.9Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1627750,80.23981603153744,24.019607843137255,1610612743,62,82,2023-12-21T02:04:07Z,3780000,False,-130.0,133.0,1,right,J. Murray 18' running pullup Jump Shot (18 PTS),[1627750],1610612743.0,DEN,running pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,18.61,Made,,,,,18.0,,,,,,,,,,,,,
392,PT03M18.00S,2023-12-21T01:58:47.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,62,82,2023-12-21T01:58:47Z,3790000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT03M18.00S,2023-12-21T02:00:34.1Z,3,REGULAR,substitution,out,[],1630567,,,1610612761,62,82,2023-12-21T02:01:30Z,3810000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT03M18.00S,2023-12-21T02:00:34.1Z,3,REGULAR,substitution,out,[],203471,,,1610612761,62,82,2023-12-21T02:01:30Z,3820000,False,,,0,,SUB out: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT03M18.00S,2023-12-21T02:00:34.1Z,3,REGULAR,substitution,out,[],1627751,,,1610612761,62,82,2023-12-21T02:01:30Z,3830000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT03M18.00S,2023-12-21T02:00:34.1Z,3,REGULAR,substitution,out,[],1627750,,,1610612761,62,82,2023-12-21T02:01:30Z,3840000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT03M18.00S,2023-12-21T02:00:34.1Z,3,REGULAR,substitution,out,[],203932,,,1610612761,62,82,2023-12-21T02:01:30Z,3850000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT03M18.00S,2023-12-21T02:00:34.1Z,3,REGULAR,substitution,in,[],1630201,,,1610612761,62,82,2023-12-21T02:01:30Z,3860000,False,,,0,,SUB in: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT03M18.00S,2023-12-21T02:00:34.1Z,3,REGULAR,substitution,in,[],1628384,,,1610612761,62,82,2023-12-21T02:01:30Z,3870000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT03M18.00S,2023-12-21T02:00:34.1Z,3,REGULAR,substitution,in,[],1630173,,,1610612761,62,82,2023-12-21T02:01:30Z,3880000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT03M18.00S,2023-12-21T02:00:34.1Z,3,REGULAR,substitution,in,[],202704,,,1610612761,62,82,2023-12-21T02:01:30Z,3890000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT03M18.00S,2023-12-21T02:00:34.1Z,3,REGULAR,substitution,in,[],1631212,,,1610612761,62,82,2023-12-21T02:01:30Z,3900000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT03M02.00S,2023-12-21T02:02:04.6Z,3,REGULAR,2pt,Jump Shot,[],1630173,7.30946123521682,73.77450980392157,1610612761,64,82,2023-12-21T02:02:10Z,3910000,False,-119.0,16.0,1,left,P. Achiuwa 12' pullup Jump Shot (2 PTS) (G. Trent Jr. 3 AST),"[1630173, 1629018]",1610612761.0,TOR,pullup,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,12.0,Made,,,,,2.0,G. Trent Jr.,1629018.0,3.0,,,,,,,,,,
409,PT02M37.00S,2023-12-21T02:02:30.2Z,3,REGULAR,3pt,Jump Shot,[],202704,69.99014454664915,19.607843137254903,1610612743,64,82,2023-12-21T02:02:35Z,3930000,False,-152.0,230.0,1,right,MISS R. Jackson 27' 3PT,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Left Center,27.54,Missed,,,,,,,,,,,,,,,,,,
410,PT02M33.00S,2023-12-21T02:02:34.2Z,3,REGULAR,rebound,offensive,[],1631212,,,1610612743,64,82,2023-12-21T02:02:35Z,3940000,False,,,0,,P. Watson REBOUND (Off:1 Def:3),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,,,409.0,4.0,3.0,1.0,,,,,,,,,,,,,,
411,PT02M27.00S,2023-12-21T02:02:41.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203999,88.64980289093299,47.30392156862745,1610612743,64,84,2023-12-21T02:02:49Z,3950000,False,-13.0,54.0,1,right,N. Jokic driving floating Jump Shot (20 PTS),[203999],1610612743.0,DEN,driving floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,5.59,Made,,,,,20.0,,,,,,,,,,,,,
412,PT02M27.00S,2023-12-21T02:02:47.5Z,3,REGULAR,foul,personal,['1freethrow'],1630173,,,1610612743,64,84,2023-12-21T02:03:01Z,3960000,False,,,0,,P. Achiuwa shooting personal FOUL (1 PF) (Jokic 1 FT),"[1630173, 203999]",1610612761.0,TOR,shooting,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627529.0,1.0,0.0,Jokic,203999.0,,,,,
414,PT02M27.00S,2023-12-21T02:02:56.6Z,3,REGULAR,substitution,out,[],203484,,,1610612743,64,84,2023-12-21T02:04:03Z,3980000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT02M27.00S,2023-12-21T02:02:56.6Z,3,REGULAR,substitution,in,[],1631128,,,1610612743,64,84,2023-12-21T02:04:03Z,3990000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT02M27.00S,2023-12-21T02:03:08.6Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],203999,,,1610612743,64,85,2023-12-21T02:03:08Z,4000000,False,,,0,,N. Jokic Free Throw 1 of 1 (21 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
