actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
349,PT08M56.00S,2023-12-07T01:56:12.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,6.389618922470433,58.333333333333336,1610612761,66,70,2023-12-07T01:58:26Z,3460000,False,-42.0,8.0,1,left,MISS S. Barnes turnaround bank Shot,[1630567],1610612761.0,TOR,turnaround bank,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,4.24,Missed,,,,,,,,,,,,,,,,,,
350,PT08M55.00S,2023-12-07T01:56:13.0Z,3,REGULAR,rebound,defensive,[],1631115,,,1610612748,66,70,2023-12-07T01:56:18Z,3470000,False,,,0,,O. Robinson REBOUND (Off:2 Def:3),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,349.0,5.0,3.0,2.0,,,,,,,,,,
351,PT08M43.00S,2023-12-07T01:56:26.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,93.64323258869908,49.754901960784316,1610612748,66,72,2023-12-07T01:56:50Z,3480000,False,-1.0,7.0,1,right,J. Butler driving finger roll Layup (9 PTS) (D. Robinson 4 AST),"[202710, 1629130]",1610612748.0,MIA,driving finger roll,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,0.74,Made,9.0,D. Robinson,1629130.0,4.0,,,,,,,,,,,,,,
353,PT08M43.00S,2023-12-07T01:56:34.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,66,72,2023-12-07T01:56:34Z,3500000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT08M43.00S,2023-12-07T01:58:50.2Z,3,REGULAR,substitution,out,[],1630567,,,1610612761,66,72,2023-12-07T01:59:13Z,3510000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT08M43.00S,2023-12-07T01:58:50.2Z,3,REGULAR,substitution,in,[],1629018,,,1610612761,66,72,2023-12-07T01:59:13Z,3520000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT08M25.00S,2023-12-07T01:59:44.4Z,3,REGULAR,turnover,lost ball,[],1627783,,,1610612761,66,72,2023-12-07T01:59:48Z,3530000,False,,,0,,P. Siakam lost ball TURNOVER (1 TO),"[1627783, 1631115]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Robinson,1631115.0
357,PT08M25.00S,2023-12-07T01:59:44.4Z,3,REGULAR,steal,,[],1631115,,,1610612748,66,72,2023-12-07T01:59:46Z,3540000,False,,,0,,O. Robinson STEAL (2 STL),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
358,PT08M09.00S,2023-12-07T02:00:00.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628997,85.49605781865965,20.098039215686274,1610612748,66,72,2023-12-07T02:00:04Z,3550000,False,-150.0,84.0,1,right,MISS C. Martin 17' turnaround fadeaway Shot,[1628997],1610612748.0,MIA,turnaround fadeaway,,,Martin,C. Martin,,,,,Mid-Range,16-24 Left,17.14,Missed,,,,,,,,,,,,,,,,,,
359,PT08M06.00S,2023-12-07T02:00:03.3Z,3,REGULAR,rebound,defensive,[],203471,,,1610612761,66,72,2023-12-07T02:00:04Z,3560000,False,,,0,,D. Schroder REBOUND (Off:1 Def:2),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Left,,,,,,,358.0,3.0,2.0,1.0,,,,,,,,,,
360,PT07M54.00S,2023-12-07T02:00:15.3Z,3,REGULAR,3pt,Jump Shot,[],1629018,23.603810775295663,88.97058823529412,1610612761,66,72,2023-12-07T02:00:19Z,3570000,False,-195.0,169.0,1,left,MISS G. Trent Jr. 25' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,,
361,PT07M50.00S,2023-12-07T02:00:19.3Z,3,REGULAR,rebound,defensive,[],202710,,,1610612748,66,72,2023-12-07T02:00:19Z,3580000,False,,,0,,J. Butler REBOUND (Off:0 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,,,,,,,360.0,1.0,1.0,0.0,,,,,,,,,,
362,PT07M45.00S,2023-12-07T02:00:23.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629130,93.64323258869908,46.07843137254902,1610612748,66,72,2023-12-07T02:00:30Z,3590000,False,-20.0,7.0,1,right,MISS D. Robinson running finger roll Layup - blocked,"[1629130, 1627751]",1610612748.0,MIA,running finger roll,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,Poeltl,1627751.0,,
363,PT07M45.00S,2023-12-07T02:00:23.2Z,3,REGULAR,block,,[],1627751,,,1610612748,66,72,2023-12-07T02:00:25Z,3600000,False,,,0,,J. Poeltl BLOCK (4 BLK),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
364,PT07M43.00S,2023-12-07T02:00:25.2Z,3,REGULAR,rebound,defensive,[],203471,,,1610612761,66,72,2023-12-07T02:00:30Z,3610000,False,,,0,,D. Schroder REBOUND (Off:1 Def:3),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,,,,,,,362.0,4.0,3.0,1.0,,,,,,,,,,
365,PT07M38.00S,2023-12-07T02:00:39.0Z,3,REGULAR,foul,offensive,[],1627783,,,1610612761,66,72,2023-12-07T02:22:13Z,3620000,False,,,0,,P. Siakam charge offensive FOUL (1 PF),"[1627783, 200768]",1610612761.0,TOR,charge,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627964.0,1.0,0.0,Lowry,200768.0,,,,,
367,PT07M38.00S,2023-12-07T02:00:39.0Z,3,REGULAR,turnover,offensive foul,[],1627783,,,1610612761,66,72,2023-12-07T02:00:39Z,3640000,False,,,0,,P. Siakam offensive foul TURNOVER (2 TO),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627964.0,,,,,2.0,,,,
368,PT07M14.00S,2023-12-07T02:01:09.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202710,85.75886990801577,45.34313725490196,1610612748,66,74,2023-12-07T02:01:15Z,3650000,False,-23.0,81.0,1,right,J. Butler 8' turnaround Jump Shot (11 PTS),[202710],1610612748.0,MIA,turnaround,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,8.47,Made,11.0,,,,,,,,,,,,,,,,,
369,PT07M00.00S,2023-12-07T02:01:24.4Z,3,REGULAR,turnover,bad pass,[],1628384,,,1610612761,66,74,2023-12-07T02:01:28Z,3660000,False,,,0,,O. Anunoby bad pass TURNOVER (2 TO),"[1628384, 1629130]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,,,Robinson,1629130.0
370,PT07M00.00S,2023-12-07T02:01:24.4Z,3,REGULAR,steal,,[],1629130,,,1610612748,66,74,2023-12-07T02:01:26Z,3670000,False,,,0,,D. Robinson STEAL (1 STL),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
371,PT06M52.00S,2023-12-07T02:01:32.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629130,93.24901445466492,50.245098039215684,1610612748,66,76,2023-12-07T02:01:36Z,3680000,False,1.0,11.0,1,right,D. Robinson driving DUNK (11 PTS) (K. Lowry 2 AST),"[1629130, 200768]",1610612748.0,MIA,driving,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,1.11,Made,11.0,K. Lowry,200768.0,2.0,,,,,,,,,,,,,,
373,PT06M51.00S,2023-12-07T02:01:37.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,66,76,2023-12-07T02:01:37Z,3700000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT06M36.00S,2023-12-07T02:03:15.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203471,11.218791064388967,53.431372549019606,1610612761,66,76,2023-12-07T02:21:16Z,3715000,False,-17.0,53.0,1,left,MISS D. Schroder driving Layup - blocked,"[203471, 200768]",1610612761.0,TOR,driving,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),0-8 Center,5.57,Missed,,,,,,,,,,,,,,,Lowry,200768.0,,
469,PT06M36.00S,2023-12-07T02:03:15.5Z,3,REGULAR,block,,[],200768,,,1610612761,66,76,2023-12-07T02:21:16Z,3722500,False,,,0,,K. Lowry BLOCK (2 BLK),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
470,PT06M36.00S,2023-12-07T02:03:15.5Z,3,REGULAR,rebound,defensive,[],200768,,,1610612748,66,76,2023-12-07T02:21:16Z,3726250,False,,,0,,K. Lowry REBOUND (Off:0 Def:3),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,468.0,3.0,3.0,0.0,,,,,,,,,,
376,PT06M30.00S,2023-12-07T02:04:53.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202710,94.43166885676742,51.470588235294116,1610612748,66,78,2023-12-07T02:19:48Z,3730000,False,7.0,0.0,1,right,J. Butler running Layup (13 PTS) (K. Lowry 3 AST),"[202710, 200768]",1610612748.0,MIA,running,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,0.74,Made,13.0,K. Lowry,200768.0,3.0,,,,,,,,,,,,,,
378,PT06M22.00S,2023-12-07T02:05:04.4Z,3,REGULAR,foul,personal,[],200768,,,1610612761,66,78,2023-12-07T02:05:27Z,3750000,False,,,0,,K. Lowry personal FOUL (2 PF),"[200768, 1627783]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1151.0,2.0,0.0,Siakam,1627783.0,,,,,
380,PT06M09.00S,2023-12-07T02:05:39.9Z,3,REGULAR,foul,offensive,[],1629018,,,1610612761,66,78,2023-12-07T02:05:47Z,3770000,False,,,0,,G. Trent Jr. charge offensive FOUL (2 PF),"[1629018, 1629130]",1610612761.0,TOR,charge,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2530.0,2.0,0.0,Robinson,1629130.0,,,,,
382,PT06M09.00S,2023-12-07T02:05:39.9Z,3,REGULAR,turnover,offensive foul,[],1629018,,,1610612761,66,78,2023-12-07T02:05:39Z,3790000,False,,,0,,G. Trent Jr. offensive foul TURNOVER (1 TO),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2530.0,,,,,1.0,,,,
383,PT06M09.00S,2023-12-07T02:05:49.9Z,3,REGULAR,substitution,out,[],1627751,,,1610612748,66,78,2023-12-07T02:05:54Z,3800000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT06M09.00S,2023-12-07T02:05:49.9Z,3,REGULAR,substitution,in,[],203490,,,1610612748,66,78,2023-12-07T02:05:54Z,3810000,False,,,0,,SUB in: O. Porter Jr.,[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT05M56.00S,2023-12-07T02:06:14.8Z,3,REGULAR,foul,personal,['2freethrow'],203471,,,1610612748,66,78,2023-12-07T02:06:25Z,3820000,False,,,0,,D. Schroder shooting personal FOUL (3 PF) (Butler 2 FT),"[203471, 202710]",1610612761.0,TOR,shooting,,,Schroder,D. Schroder,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1151.0,3.0,0.0,Butler,202710.0,,,,,
387,PT05M56.00S,2023-12-07T02:06:42.8Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],202710,,,1610612748,66,79,2023-12-07T02:06:42Z,3840000,False,,,0,,J. Butler Free Throw 1 of 2 (14 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
388,PT05M56.00S,2023-12-07T02:07:03.1Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],202710,,,1610612748,66,80,2023-12-07T02:07:03Z,3850000,False,,,0,,J. Butler Free Throw 2 of 2 (15 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
389,PT05M37.00S,2023-12-07T02:07:23.2Z,3,REGULAR,3pt,Jump Shot,[],203490,28.07161629434954,21.813725490196077,1610612761,66,80,2023-12-07T02:07:27Z,3860000,False,141.0,211.0,1,left,MISS O. Porter Jr. 25' 3PT,[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.41,Missed,,,,,,,,,,,,,,,,,,
390,PT05M35.00S,2023-12-07T02:07:25.2Z,3,REGULAR,rebound,offensive,[],203471,,,1610612761,66,80,2023-12-07T02:07:27Z,3870000,False,,,0,,D. Schroder REBOUND (Off:2 Def:3),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Right Center,,,,,,,389.0,5.0,3.0,2.0,,,,,,,,,,
391,PT05M34.00S,2023-12-07T02:07:28.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627783,5.732588699080158,46.81372549019608,1610612761,68,80,2023-12-07T02:07:32Z,3880000,False,16.0,1.0,1,left,P. Siakam Layup (21 PTS) (D. Schroder 4 AST),"[1627783, 203471]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.6,Made,21.0,D. Schroder,203471.0,4.0,,,,,,,,,,,,,,
393,PT05M34.00S,2023-12-07T02:07:31.3Z,3,REGULAR,foul,personal,['1freethrow'],1628997,,,1610612761,68,80,2023-12-07T02:07:40Z,3900000,False,,,0,,C. Martin shooting personal FOUL (1 PF) (Siakam 1 FT),"[1628997, 1627783]",1610612748.0,MIA,shooting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Siakam,1627783.0,,,,,
395,PT05M34.00S,2023-12-07T02:07:42.4Z,3,REGULAR,substitution,out,[],1628997,,,1610612761,68,80,2023-12-07T02:08:25Z,3920000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT05M34.00S,2023-12-07T02:07:42.4Z,3,REGULAR,substitution,out,[],1629130,,,1610612761,68,80,2023-12-07T02:08:25Z,3930000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT05M34.00S,2023-12-07T02:07:42.4Z,3,REGULAR,substitution,in,[],1626196,,,1610612761,68,80,2023-12-07T02:08:25Z,3940000,False,,,0,,SUB in: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT05M34.00S,2023-12-07T02:07:42.4Z,3,REGULAR,substitution,in,[],1631170,,,1610612761,68,80,2023-12-07T02:08:25Z,3950000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT05M34.00S,2023-12-07T02:08:06.6Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1627783,,,1610612761,69,80,2023-12-07T02:08:06Z,3960000,False,,,0,,P. Siakam Free Throw 1 of 1 (22 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
400,PT05M23.00S,2023-12-07T02:08:21.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,90.22667542706965,58.57843137254902,1610612748,69,80,2023-12-07T02:13:58Z,3970000,False,43.0,39.0,1,right,MISS J. Jaquez Jr. driving finger roll Layup - blocked,"[1631170, 203490]",1610612748.0,MIA,driving finger roll,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.82,Missed,,,,,,,,,,,,,,,Porter Jr.,203490.0,,
401,PT05M23.00S,2023-12-07T02:08:21.5Z,3,REGULAR,block,,[],203490,,,1610612748,69,80,2023-12-07T02:08:24Z,3980000,False,,,0,,O. Porter Jr. BLOCK (1 BLK),[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
402,PT05M22.00S,2023-12-07T02:08:22.5Z,3,REGULAR,rebound,offensive,[],1631115,,,1610612748,69,80,2023-12-07T02:13:58Z,3990000,False,,,0,,O. Robinson REBOUND (Off:3 Def:3),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,400.0,6.0,3.0,3.0,,,,,,,,,,
403,PT05M21.00S,2023-12-07T02:08:26.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203490,,,1610612748,69,80,2023-12-07T02:08:34Z,4000000,False,,,0,,O. Porter Jr. shooting personal FOUL (1 PF) (Jaquez Jr. 2 FT),"[203490, 1631170]",1610612761.0,TOR,shooting,,,Porter Jr.,O. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Jaquez Jr.,1631170.0,,,,,
405,PT05M21.00S,2023-12-07T02:08:44.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631170,,,1610612748,69,81,2023-12-07T02:08:44Z,4020000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 2 (9 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
406,PT05M21.00S,2023-12-07T02:08:59.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631170,,,1610612748,69,82,2023-12-07T02:08:59Z,4030000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (10 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
407,PT05M08.00S,2023-12-07T02:09:16.6Z,3,REGULAR,foul,offensive,['inpenalty'],203490,,,1610612761,69,82,2023-12-07T02:09:24Z,4040000,False,,,0,,O. Porter Jr. offensive FOUL (2 PF),"[203490, 1631170]",1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627964.0,2.0,0.0,Jaquez Jr.,1631170.0,,,,,
409,PT05M08.00S,2023-12-07T02:09:16.6Z,3,REGULAR,turnover,offensive foul,[],203490,,,1610612761,69,82,2023-12-07T02:09:16Z,4060000,False,,,0,,O. Porter Jr. offensive foul TURNOVER (1 TO),[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627964.0,,,,,1.0,,,,
410,PT04M47.00S,2023-12-07T02:09:50.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],200768,70.12155059132719,76.9607843137255,1610612748,69,82,2023-12-07T02:09:56Z,4070000,False,135.0,228.0,1,right,MISS K. Lowry 26' 3PT,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,26.52,Missed,,,,,,,,,,,,,,,,,,
411,PT04M45.00S,2023-12-07T02:09:52.4Z,3,REGULAR,rebound,offensive,[],1626196,,,1610612748,69,82,2023-12-07T02:09:56Z,4080000,False,,,0,,J. Richardson REBOUND (Off:1 Def:1),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Right Center,,,,,,,410.0,2.0,1.0,1.0,,,,,,,,,,
412,PT04M36.00S,2023-12-07T02:10:01.6Z,3,REGULAR,turnover,bad pass,[],1631170,,,1610612748,69,82,2023-12-07T02:10:05Z,4090000,False,,,0,,J. Jaquez Jr. bad pass TURNOVER (1 TO),"[1631170, 1628384]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,,,Anunoby,1628384.0
413,PT04M36.00S,2023-12-07T02:10:01.6Z,3,REGULAR,steal,,[],1628384,,,1610612761,69,82,2023-12-07T02:10:03Z,4100000,False,,,0,,O. Anunoby STEAL (1 STL),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
414,PT04M27.00S,2023-12-07T02:10:11.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203471,3.7614980289093296,95.34313725490196,1610612761,69,82,2023-12-07T02:10:15Z,4110000,False,-227.0,-17.0,1,left,MISS D. Schroder 3PT,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Left Corner 3,24+ Left,22.73,Missed,,,,,,,,,,,,,,,,,,
415,PT04M22.00S,2023-12-07T02:10:16.1Z,3,REGULAR,rebound,defensive,[],202710,,,1610612748,69,82,2023-12-07T02:10:15Z,4120000,False,,,0,,J. Butler REBOUND (Off:0 Def:2),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Left Corner 3,24+ Left,,,,,,,414.0,2.0,2.0,0.0,,,,,,,,,,
416,PT04M16.00S,2023-12-07T02:10:21.3Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",202710,86.81011826544021,47.794117647058826,1610612748,69,82,2023-12-07T04:03:27Z,4130000,False,-11.0,71.0,1,right,MISS J. Butler 7' driving floating bank Shot,[202710],1610612748.0,MIA,driving floating bank,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,7.23,Missed,,,,,,,,,,,,,,,,,,
417,PT04M14.00S,2023-12-07T02:10:23.3Z,3,REGULAR,rebound,defensive,[],1629018,,,1610612761,69,82,2023-12-07T02:10:26Z,4140000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:1),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,416.0,1.0,1.0,0.0,,,,,,,,,,
418,PT04M00.00S,2023-12-07T02:10:37.3Z,3,REGULAR,3pt,Jump Shot,[],1628384,34.510512483574246,53.431372549019606,1610612761,72,82,2023-12-07T02:10:41Z,4150000,False,-17.0,272.0,1,left,O. Anunoby 27' 3PT  (18 PTS) (G. Trent Jr. 1 AST),"[1628384, 1629018]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,27.24,Made,18.0,G. Trent Jr.,1629018.0,1.0,,,,,,,,,,,,,,
420,PT03M51.00S,2023-12-07T02:10:46.7Z,3,REGULAR,turnover,lost ball,[],1631170,,,1610612748,72,82,2023-12-07T02:10:51Z,4170000,False,,,0,,J. Jaquez Jr. lost ball TURNOVER (2 TO),"[1631170, 203490]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,,,Porter Jr.,203490.0
421,PT03M51.00S,2023-12-07T02:10:46.7Z,3,REGULAR,steal,,[],203490,,,1610612761,72,82,2023-12-07T02:10:48Z,4180000,False,,,0,,O. Porter Jr. STEAL (1 STL),[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
422,PT03M40.00S,2023-12-07T02:10:57.7Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629018,9.806176084099869,75.24509803921569,1610612761,74,82,2023-12-07T02:11:02Z,4190000,False,-126.0,40.0,1,left,G. Trent Jr. 13' pullup Jump Shot (9 PTS),[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Left,13.23,Made,9.0,,,,,,,,,,,,,,,,,
423,PT03M39.00S,2023-12-07T02:11:05.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612748,74,82,2023-12-07T02:12:38Z,4200000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M39.00S,2023-12-07T02:12:04.6Z,3,REGULAR,substitution,out,[],1631115,,,1610612748,74,82,2023-12-07T02:12:29Z,4210000,False,,,0,,SUB out: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT03M39.00S,2023-12-07T02:12:04.6Z,3,REGULAR,substitution,in,[],201567,,,1610612748,74,82,2023-12-07T02:12:29Z,4220000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT03M28.00S,2023-12-07T02:12:49.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629018,,,1610612748,74,82,2023-12-07T02:12:54Z,4230000,False,,,0,,G. Trent Jr. personal FOUL (3 PF) (Butler 2 FT),"[1629018, 202710]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1151.0,3.0,0.0,Butler,202710.0,,,,,
428,PT03M28.00S,2023-12-07T02:13:12.1Z,3,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,74,83,2023-12-07T02:13:12Z,4250000,False,,,0,,J. Butler Free Throw 1 of 2 (16 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
429,PT03M28.00S,2023-12-07T02:13:26.4Z,3,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,74,84,2023-12-07T02:13:26Z,4260000,False,,,0,,J. Butler Free Throw 2 of 2 (17 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
