actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
428,PT06M00.00S,2025-01-18T04:19:45.7Z,3,REGULAR,block,,[],1629646,,,1610612763,76,79,2025-01-18T04:19:48Z,4230000,False,,,0,,C. Bassey BLOCK (2 BLK),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
429,PT05M57.00S,2025-01-18T04:19:48.7Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,76,79,2025-01-18T04:19:52Z,4240000,False,,,0,,D. Vassell REBOUND (Off:0 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,,,427.0,2.0,2.0,0.0,,,,,,,,,,,,,,
430,PT05M53.00S,2025-01-18T04:19:51.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630170,93.38042049934296,49.26470588235294,1610612759,78,79,2025-01-18T04:20:02Z,4250000,False,-4.0,10.0,1,right,D. Vassell running DUNK (12 PTS),[1630170],1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,12.0,,,,,,,,,,,,,
431,PT05M41.00S,2025-01-18T04:20:12.5Z,3,REGULAR,foul,personal,['2freethrow'],1629646,,,1610612763,78,79,2025-01-18T04:20:33Z,4260000,False,,,0,,C. Bassey shooting personal FOUL (1 PF) (LaRavia 2 FT),"[1629646, 1631222]",1610612759.0,SAS,shooting,,,Bassey,C. Bassey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,1.0,0.0,LaRavia,1631222.0,,,,,
433,PT05M41.00S,2025-01-18T04:20:34.3Z,3,REGULAR,freethrow,1 of 2,[],1631222,,,1610612763,78,80,2025-01-18T04:20:34Z,4280000,False,,,0,,J. LaRavia Free Throw 1 of 2 (1 PTS),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
434,PT05M41.00S,2025-01-18T04:20:51.0Z,3,REGULAR,freethrow,2 of 2,[],1631222,,,1610612763,78,81,2025-01-18T04:20:51Z,4290000,False,,,0,,J. LaRavia Free Throw 2 of 2 (2 PTS),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
435,PT05M30.00S,2025-01-18T04:21:02.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,93.64323258869908,51.9607843137255,1610612759,78,81,2025-01-18T04:21:13Z,4300000,False,10.0,7.0,1,right,MISS K. Johnson driving Layup,[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.22,Missed,,,,,,,,,,,,,,,,,,
436,PT05M28.00S,2025-01-18T04:21:04.3Z,3,REGULAR,rebound,offensive,[],1629646,,,1610612759,78,81,2025-01-18T04:21:04Z,4310000,False,,,0,,C. Bassey REBOUND (Off:4 Def:4),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,435.0,8.0,4.0,4.0,,,,,,,,,,,,,,
438,PT05M27.00S,2025-01-18T04:21:09.5Z,3,REGULAR,substitution,out,[],203084,,,1610612759,78,81,2025-01-18T04:21:25Z,4330000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT05M27.00S,2025-01-18T04:21:09.5Z,3,REGULAR,substitution,out,[],1628379,,,1610612759,78,81,2025-01-18T04:21:25Z,4340000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT05M27.00S,2025-01-18T04:21:09.5Z,3,REGULAR,substitution,in,[],1630577,,,1610612759,78,81,2025-01-18T04:21:25Z,4350000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT05M27.00S,2025-01-18T04:21:09.5Z,3,REGULAR,substitution,in,[],1630643,,,1610612759,78,81,2025-01-18T04:21:25Z,4360000,False,,,0,,SUB in: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT05M21.00S,2025-01-18T04:21:34.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630217,,,1610612759,78,81,2025-01-18T04:21:41Z,4370000,False,,,0,,D. Bane shooting personal FOUL (3 PF) (Vassell 2 FT),"[1630217, 1630170]",1610612763.0,MEM,shooting,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,3.0,0.0,Vassell,1630170.0,,,,,
444,PT05M21.00S,2025-01-18T04:22:01.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630170,,,1610612759,79,81,2025-01-18T04:22:01Z,4390000,False,,,0,,D. Vassell Free Throw 1 of 2 (13 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
445,PT05M21.00S,2025-01-18T04:22:18.3Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630170,,,1610612759,80,81,2025-01-18T04:22:18Z,4400000,False,,,0,,D. Vassell Free Throw 2 of 2 (14 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
446,PT05M17.00S,2025-01-18T04:22:29.4Z,3,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612763,80,81,2025-01-18T04:22:49Z,4410000,False,,,0,,K. Johnson shooting personal FOUL (2 PF) (LaRavia 2 FT),"[1629640, 1631222]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,2.0,0.0,LaRavia,1631222.0,,,,,
448,PT05M17.00S,2025-01-18T04:22:50.2Z,3,REGULAR,freethrow,1 of 2,[],1631222,,,1610612763,80,82,2025-01-18T04:23:07Z,4430000,False,,,0,,J. LaRavia Free Throw 1 of 2 (3 PTS),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
449,PT05M17.00S,2025-01-18T04:22:50.2Z,3,REGULAR,freethrow,2 of 2,[],1631222,,,1610612763,80,82,2025-01-18T04:23:07Z,4440000,False,,,0,,MISS J. LaRavia Free Throw 2 of 2,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
450,PT05M12.00S,2025-01-18T04:22:55.2Z,3,REGULAR,rebound,defensive,[],1630200,,,1610612759,80,82,2025-01-18T04:23:07Z,4450000,False,,,0,,T. Jones REBOUND (Off:0 Def:2),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,449.0,2.0,2.0,0.0,,,,,,,,,,,,,,
451,PT05M08.00S,2025-01-18T04:23:09.9Z,3,REGULAR,turnover,lost ball,[],1629640,,,1610612759,80,82,2025-01-18T04:23:17Z,4460000,False,,,0,,K. Johnson lost ball TURNOVER (1 TO),"[1629640, 1629634]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1.0,,,Clarke,1629634.0
452,PT05M08.00S,2025-01-18T04:23:09.9Z,3,REGULAR,steal,,[],1629634,,,1610612763,80,82,2025-01-18T04:23:12Z,4470000,False,,,0,,B. Clarke STEAL (1 STL),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
453,PT05M00.00S,2025-01-18T04:23:17.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629634,5.863994743758213,47.05882352941176,1610612763,80,84,2025-01-18T04:23:39Z,4480000,False,15.0,3.0,1,left,B. Clarke running Layup (6 PTS) (D. Bane 10 AST),"[1629634, 1630217]",1610612763.0,MEM,running,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,6.0,D. Bane,1630217.0,10.0,,,,,,,,,,
455,PT04M47.00S,2025-01-18T04:23:30.8Z,3,REGULAR,2pt,Jump Shot,[],1630170,86.5473061760841,65.93137254901961,1610612759,82,84,2025-01-18T04:23:56Z,4500000,False,80.0,74.0,1,right,D. Vassell 10' fadeaway Jump Shot (16 PTS) (J. Champagnie 1 AST),"[1630170, 1630577]",1610612759.0,SAS,fadeaway,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Right,10.88,Made,,,,,16.0,J. Champagnie,1630577.0,1.0,,,,,,,,,,
457,PT04M31.00S,2025-01-18T04:23:46.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630643,6.521024967148489,48.529411764705884,1610612763,82,86,2025-01-18T04:24:02Z,4520000,False,7.0,9.0,1,left,J. Huff cutting DUNK (2 PTS) (J. LaRavia 3 AST),"[1630643, 1631222]",1610612763.0,MEM,cutting,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,2.0,J. LaRavia,1631222.0,3.0,,,,,,,,,,
459,PT04M14.00S,2025-01-18T04:24:03.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629646,93.64323258869908,50.0,1610612759,84,86,2025-01-18T04:24:17Z,4540000,False,0.0,7.0,1,right,C. Bassey alley-oop DUNK (12 PTS) (D. Vassell 4 AST),"[1629646, 1630170]",1610612759.0,SAS,alley-oop,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,12.0,D. Vassell,1630170.0,4.0,,,,,,,,,,
461,PT03M54.00S,2025-01-18T04:24:25.4Z,3,REGULAR,2pt,Jump Shot,[],1630217,24.917871222076215,54.41176470588235,1610612763,84,86,2025-01-18T04:26:02Z,4560000,False,-22.0,182.0,1,left,MISS D. Bane 18' pullup Shot,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Mid-Range,16-24 Center,18.3,Missed,,,,,,,,,,,,,,,,,,
462,PT03M53.00S,2025-01-18T04:24:26.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612759,84,86,2025-01-18T04:26:02Z,4570000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,16-24 Center,,,461.0,,,,,,,,,,,,,,,,,
464,PT03M53.00S,2025-01-18T04:24:34.2Z,3,REGULAR,substitution,out,[],1629646,,,1610612759,84,86,2025-01-18T04:24:52Z,4590000,False,,,0,,SUB out: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT03M53.00S,2025-01-18T04:24:34.2Z,3,REGULAR,substitution,out,[],1630643,,,1610612759,84,86,2025-01-18T04:24:52Z,4600000,False,,,0,,SUB out: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M53.00S,2025-01-18T04:24:34.2Z,3,REGULAR,substitution,in,[],1641705,,,1610612759,84,86,2025-01-18T04:24:52Z,4610000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M53.00S,2025-01-18T04:24:34.2Z,3,REGULAR,substitution,in,[],1630583,,,1610612759,84,86,2025-01-18T04:24:52Z,4620000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M34.00S,2025-01-18T04:25:07.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,94.56307490144546,45.34313725490196,1610612759,86,86,2025-01-18T04:25:12Z,4630000,False,-23.0,-1.0,1,right,D. Vassell cutting Layup (18 PTS) (V. Wembanyama 3 AST),"[1630170, 1641705]",1610612759.0,SAS,cutting,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,18.0,V. Wembanyama,1641705.0,3.0,,,,,,,,,,
470,PT03M19.00S,2025-01-18T04:25:22.1Z,3,REGULAR,3pt,Jump Shot,[],1630583,32.670827858081466,43.872549019607845,1610612763,86,86,2025-01-18T04:25:30Z,4650000,False,31.0,255.0,1,left,MISS S. Aldama 25' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Center,25.64,Missed,,,,,,,,,,,,,,,,,,
471,PT03M16.00S,2025-01-18T04:25:25.1Z,3,REGULAR,rebound,offensive,[],1629634,,,1610612763,86,86,2025-01-18T04:25:30Z,4660000,False,,,0,,B. Clarke REBOUND (Off:2 Def:0),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,24+ Center,,,470.0,2.0,0.0,2.0,,,,,,,,,,,,,,
472,PT03M12.00S,2025-01-18T04:25:29.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630583,6.521024967148489,48.529411764705884,1610612763,86,88,2025-01-18T04:25:39Z,4670000,False,7.0,9.0,1,left,S. Aldama driving DUNK (19 PTS) (B. Clarke 2 AST),"[1630583, 1629634]",1610612763.0,MEM,driving,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,19.0,B. Clarke,1629634.0,2.0,,,,,,,,,,
473,PT02M55.00S,2025-01-18T04:25:47.2Z,3,REGULAR,3pt,Jump Shot,[],1629640,71.56701708278581,19.362745098039216,1610612759,86,88,2025-01-18T04:25:52Z,4680000,False,-153.0,215.0,1,right,MISS K. Johnson 26' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,26.38,Missed,,,,,,,,,,,,,,,,,,
474,PT02M52.00S,2025-01-18T04:25:50.2Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612763,86,88,2025-01-18T04:25:52Z,4690000,False,,,0,,D. Bane REBOUND (Off:1 Def:3),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,,,473.0,4.0,3.0,1.0,,,,,,,,,,,,,,
475,PT02M46.00S,2025-01-18T04:25:54.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629634,5.995400788436268,49.26470588235294,1610612763,86,90,2025-01-18T04:28:24Z,4700000,False,4.0,4.0,1,left,B. Clarke running finger roll Layup (8 PTS) (D. Bane 11 AST),"[1629634, 1630217]",1610612763.0,MEM,running finger roll,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,8.0,D. Bane,1630217.0,11.0,,,,,,,,,,
478,PT02M42.00S,2025-01-18T04:26:02.5Z,3,REGULAR,substitution,out,[],1642377,,,1610612759,86,90,2025-01-18T04:26:15Z,4730000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT02M42.00S,2025-01-18T04:26:02.5Z,3,REGULAR,substitution,out,[],1630217,,,1610612759,86,90,2025-01-18T04:26:15Z,4740000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT02M42.00S,2025-01-18T04:26:02.5Z,3,REGULAR,substitution,in,[],1630590,,,1610612759,86,90,2025-01-18T04:26:15Z,4750000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M42.00S,2025-01-18T04:26:02.5Z,3,REGULAR,substitution,in,[],1628379,,,1610612759,86,90,2025-01-18T04:26:15Z,4760000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M32.00S,2025-01-18T04:26:31.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,93.24901445466492,44.6078431372549,1610612759,86,90,2025-01-18T04:26:45Z,4770000,False,-27.0,11.0,1,right,MISS T. Jones driving finger roll Layup,[1630200],1610612759.0,SAS,driving finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,,,,,,,,
483,PT02M29.00S,2025-01-18T04:26:34.3Z,3,REGULAR,rebound,defensive,[],1629634,,,1610612763,86,90,2025-01-18T04:32:27Z,4780000,False,,,0,,B. Clarke REBOUND (Off:2 Def:1),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,482.0,3.0,1.0,2.0,,,,,,,,,,,,,,
484,PT02M21.00S,2025-01-18T04:26:42.1Z,3,REGULAR,3pt,Jump Shot,[],1628379,27.677398160315374,77.69607843137256,1610612763,86,93,2025-01-18T04:26:47Z,4790000,False,-138.0,208.0,1,left,L. Kennard 24' 3PT  (15 PTS) (S. Pippen Jr. 2 AST),"[1628379, 1630590]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,24.96,Made,,,,,15.0,S. Pippen Jr.,1630590.0,2.0,,,,,,,,,,
486,PT02M06.00S,2025-01-18T04:26:57.4Z,3,REGULAR,3pt,Jump Shot,[],1630170,67.49342969776609,27.205882352941174,1610612759,86,93,2025-01-18T04:27:04Z,4810000,False,-114.0,253.0,1,right,MISS D. Vassell 27' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,27.76,Missed,,,,,,,,,,,,,,,,,,
487,PT02M04.00S,2025-01-18T04:26:59.4Z,3,REGULAR,rebound,defensive,[],1628379,,,1610612763,86,93,2025-01-18T04:27:04Z,4820000,False,,,0,,L. Kennard REBOUND (Off:0 Def:2),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,,,486.0,2.0,2.0,0.0,,,,,,,,,,,,,,
488,PT01M59.00S,2025-01-18T04:27:04.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629634,5.732588699080158,46.568627450980394,1610612763,86,95,2025-01-18T04:27:14Z,4830000,False,17.0,1.0,1,left,B. Clarke running Layup (10 PTS),[1629634],1610612763.0,MEM,running,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,10.0,,,,,,,,,,,,,
490,PT01M43.00S,2025-01-18T04:27:20.4Z,3,REGULAR,3pt,Jump Shot,[],1630577,79.58278580814718,91.42156862745098,1610612759,86,95,2025-01-18T04:27:25Z,4850000,False,207.0,139.0,1,right,MISS J. Champagnie 24' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,24.96,Missed,,,,,,,,,,,,,,,,,,
491,PT01M41.00S,2025-01-18T04:27:22.7Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,86,95,2025-01-18T04:27:22Z,4860000,False,,,0,,S. Aldama REBOUND (Off:2 Def:4),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,,,490.0,6.0,4.0,2.0,,,,,,,,,,,,,,
492,PT01M28.00S,2025-01-18T04:27:35.4Z,3,REGULAR,3pt,Jump Shot,[],1630583,17.69053876478318,94.6078431372549,1610612763,86,98,2025-01-18T04:27:41Z,4870000,False,-223.0,114.0,1,left,S. Aldama 25' 3PT  (22 PTS) (S. Pippen Jr. 3 AST),"[1630583, 1630590]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,25.04,Made,,,,,22.0,S. Pippen Jr.,1630590.0,3.0,,,,,,,,,,
494,PT01M12.00S,2025-01-18T04:27:51.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641705,90.88370565045992,57.107843137254896,1610612759,86,98,2025-01-18T05:38:19Z,4890000,False,36.0,33.0,1,right,MISS V. Wembanyama turnaround fadeaway bank Shot,[1641705],1610612759.0,SAS,turnaround fadeaway bank,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,4.86,Missed,,,,,,,,,,,,,,,,,,
495,PT01M10.00S,2025-01-18T04:27:53.5Z,3,REGULAR,rebound,defensive,[],1631222,,,1610612763,86,98,2025-01-18T04:27:58Z,4900000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:3),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,,,494.0,4.0,3.0,1.0,,,,,,,,,,,,,,
496,PT01M03.00S,2025-01-18T04:28:00.8Z,3,REGULAR,2pt,Jump Shot,[],1628379,18.347568988173457,29.411764705882355,1610612763,86,100,2025-01-18T04:28:09Z,4910000,False,103.0,120.0,1,left,L. Kennard 15' pullup Jump Shot (17 PTS) (S. Pippen Jr. 4 AST),"[1628379, 1630590]",1610612763.0,MEM,pullup,,,Kennard,L. Kennard,,,,,Mid-Range,8-16 Right,15.81,Made,,,,,17.0,S. Pippen Jr.,1630590.0,4.0,,,,,,,,,,
498,PT00M49.90S,2025-01-18T04:28:14.7Z,3,REGULAR,3pt,Jump Shot,[],1641705,67.7562417871222,67.64705882352942,1610612759,86,100,2025-01-18T04:28:22Z,4930000,False,88.0,251.0,1,right,MISS V. Wembanyama 26' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,26.57,Missed,,,,,,,,,,,,,,,,,,
499,PT00M46.20S,2025-01-18T04:28:18.4Z,3,REGULAR,rebound,defensive,[],1631222,,,1610612763,86,100,2025-01-18T04:28:22Z,4940000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:4),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,,,498.0,5.0,4.0,1.0,,,,,,,,,,,,,,
500,PT00M35.60S,2025-01-18T04:28:29.1Z,3,REGULAR,3pt,Jump Shot,[],1630583,22.026938239159,12.009803921568627,1610612763,86,100,2025-01-18T04:28:36Z,4950000,False,190.0,155.0,1,left,MISS S. Aldama 24' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,24.5,Missed,,,,,,,,,,,,,,,,,,
501,PT00M31.50S,2025-01-18T04:28:33.2Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,86,100,2025-01-18T04:28:36Z,4960000,False,,,0,,K. Johnson REBOUND (Off:1 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,500.0,2.0,1.0,1.0,,,,,,,,,,,,,,
502,PT00M24.60S,2025-01-18T04:28:40.0Z,3,REGULAR,turnover,bad pass,[],1630200,,,1610612759,86,100,2025-01-18T04:28:51Z,4970000,False,,,0,,T. Jones bad pass TURNOVER (2 TO),"[1630200, 1631222]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,,,LaRavia,1631222.0
503,PT00M24.60S,2025-01-18T04:28:40.0Z,3,REGULAR,steal,,[],1631222,,,1610612763,86,100,2025-01-18T04:28:44Z,4980000,False,,,0,,J. LaRavia STEAL (2 STL),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
504,PT00M19.20S,2025-01-18T04:28:45.4Z,3,REGULAR,turnover,lost ball,[],1631222,,,1610612763,86,100,2025-01-18T04:28:56Z,4990000,False,,,0,,J. LaRavia lost ball TURNOVER (1 TO),"[1631222, 1630577]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,,,Champagnie,1630577.0
505,PT00M19.20S,2025-01-18T04:28:45.4Z,3,REGULAR,steal,,[],1630577,,,1610612759,86,100,2025-01-18T04:36:41Z,5000000,False,,,0,,J. Champagnie STEAL (1 STL),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
519,PT00M19.20S,2025-01-18T04:28:57.2Z,3,REGULAR,turnover,offensive goaltending,[],1629640,,,1610612759,86,100,2025-01-18T04:31:55Z,5020000,False,,,0,,K. Johnson offensive goaltending TURNOVER (2 TO),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,,,,,2.0,,,,
509,PT00M16.70S,2025-01-18T04:29:09.1Z,3,REGULAR,substitution,out,[],1629640,,,1610612763,86,100,2025-01-18T04:31:55Z,5040000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT00M16.70S,2025-01-18T04:29:09.1Z,3,REGULAR,substitution,out,[],1630170,,,1610612763,86,100,2025-01-18T04:31:55Z,5050000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT00M16.70S,2025-01-18T04:29:09.1Z,3,REGULAR,substitution,out,[],1631222,,,1610612763,86,100,2025-01-18T04:31:55Z,5060000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT00M16.70S,2025-01-18T04:29:09.1Z,3,REGULAR,substitution,out,[],1629634,,,1610612763,86,100,2025-01-18T04:31:55Z,5070000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT00M16.70S,2025-01-18T04:29:09.1Z,3,REGULAR,substitution,in,[],203084,,,1610612763,86,100,2025-01-18T04:31:55Z,5080000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT00M16.70S,2025-01-18T04:29:09.1Z,3,REGULAR,substitution,in,[],1642264,,,1610612763,86,100,2025-01-18T04:31:55Z,5090000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT00M16.70S,2025-01-18T04:29:09.1Z,3,REGULAR,substitution,in,[],1630643,,,1610612763,86,100,2025-01-18T04:31:55Z,5100000,False,,,0,,SUB in: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
