actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
424,PT05M42.00S,2024-11-14T02:36:23.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,90.09526938239159,42.8921568627451,1610612764,91,85,2024-11-14T02:37:06Z,4160000,False,-36.0,41.0,1,right,MISS J. Valančiūnas floating Shot,[202685],1610612764.0,WAS,floating,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,,
425,PT05M40.00S,2024-11-14T02:36:25.4Z,3,REGULAR,rebound,defensive,[],203084,,,1610612759,91,85,2024-11-14T02:37:06Z,4170000,False,,,0,,H. Barnes REBOUND (Off:1 Def:5),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,424.0,6.0,5.0,1.0,,,,,,,,,,
426,PT05M34.00S,2024-11-14T02:36:34.3Z,3,REGULAR,foul,personal,['2freethrow'],1642273,,,1610612759,91,85,2024-11-14T02:36:49Z,4180000,False,,,0,,K. George shooting personal FOUL (1 PF) (Barnes 2 FT),"[1642273, 203084]",1610612764.0,WAS,shooting,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628481.0,1.0,0.0,Barnes,203084.0,,,,,
428,PT05M34.00S,2024-11-14T02:36:58.4Z,3,REGULAR,freethrow,1 of 2,[],203084,,,1610612759,92,85,2024-11-14T02:36:58Z,4200000,False,,,0,,H. Barnes Free Throw 1 of 2 (6 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
429,PT05M34.00S,2024-11-14T02:36:58.9Z,3,REGULAR,substitution,out,[],101108,,,1610612759,92,85,2024-11-14T02:37:14Z,4210000,False,,,0,,SUB out: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M34.00S,2024-11-14T02:36:58.9Z,3,REGULAR,substitution,in,[],1630170,,,1610612759,92,85,2024-11-14T02:37:14Z,4220000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT05M34.00S,2024-11-14T02:37:17.0Z,3,REGULAR,freethrow,2 of 2,[],203084,,,1610612759,93,85,2024-11-14T02:37:17Z,4230000,False,,,0,,H. Barnes Free Throw 2 of 2 (7 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
432,PT05M21.00S,2024-11-14T02:37:30.9Z,3,REGULAR,3pt,Jump Shot,[],1630557,61.44875164257556,48.28431372549019,1610612764,93,85,2024-11-14T02:37:37Z,4240000,False,-9.0,310.0,1,right,MISS C. Kispert 31' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,31.0,Missed,,,,,,,,,,,,,,,,,,
433,PT05M17.00S,2024-11-14T02:37:34.9Z,3,REGULAR,rebound,defensive,[],1628380,,,1610612759,93,85,2024-11-14T02:37:37Z,4250000,False,,,0,,Z. Collins REBOUND (Off:2 Def:5),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,,,,,,,432.0,7.0,5.0,2.0,,,,,,,,,,
434,PT05M06.00S,2024-11-14T02:37:46.5Z,3,REGULAR,turnover,bad pass,[],1630170,,,1610612759,93,85,2024-11-14T02:37:55Z,4260000,False,,,0,,D. Vassell bad pass TURNOVER (1 TO),"[1630170, 1642273]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,George,1642273.0
435,PT05M06.00S,2024-11-14T02:37:46.5Z,3,REGULAR,steal,,[],1642273,,,1610612764,93,85,2024-11-14T02:37:49Z,4270000,False,,,0,,K. George STEAL (1 STL),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
436,PT05M03.00S,2024-11-14T02:37:51.1Z,3,REGULAR,foul,personal,['2freethrow'],1642264,,,1610612764,93,85,2024-11-14T02:38:03Z,4280000,False,,,0,,S. Castle shooting personal FOUL (1 PF) (Coulibaly 2 FT),"[1642264, 1641731]",1610612759.0,SAS,shooting,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,1.0,0.0,Coulibaly,1641731.0,,,,,
438,PT05M03.00S,2024-11-14T02:38:23.9Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641731,,,1610612764,93,85,2024-11-14T02:38:46Z,4300000,False,,,0,,MISS B. Coulibaly Free Throw 1 of 2,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
439,PT05M03.00S,2024-11-14T02:38:23.9Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612764,93,85,2024-11-14T02:38:46Z,4310000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,438.0,,,,,,,,,,,,,
440,PT05M03.00S,2024-11-14T02:38:23.9Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1641731,,,1610612764,93,85,2024-11-14T02:38:46Z,4320000,False,,,0,,MISS B. Coulibaly Free Throw 2 of 2,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
441,PT05M01.00S,2024-11-14T02:38:25.9Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,93,85,2024-11-14T02:38:46Z,4330000,False,,,0,,D. Vassell REBOUND (Off:0 Def:1),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,440.0,1.0,1.0,0.0,,,,,,,,,,
442,PT04M51.00S,2024-11-14T02:38:54.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,5.206964520367937,45.83333333333333,1610612759,95,85,2024-11-14T02:39:01Z,4340000,False,21.0,-4.0,1,left,K. Johnson driving Layup (4 PTS) (S. Castle 4 AST),"[1629640, 1642264]",1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.11,Made,4.0,S. Castle,1642264.0,4.0,,,,,,,,,,,,,,
443,PT04M42.00S,2024-11-14T02:39:03.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641731,84.70762155059133,54.65686274509803,1610612764,95,85,2024-11-14T02:39:12Z,4350000,False,23.0,91.0,1,right,MISS B. Coulibaly 9' driving floating Shot,[1641731],1610612764.0,WAS,driving floating,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Center,9.41,Missed,,,,,,,,,,,,,,,,,,
444,PT04M40.00S,2024-11-14T02:39:05.5Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,95,85,2024-11-14T02:39:12Z,4360000,False,,,0,,K. Johnson REBOUND (Off:3 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,443.0,5.0,2.0,3.0,,,,,,,,,,
445,PT04M36.00S,2024-11-14T02:39:09.4Z,3,REGULAR,turnover,bad pass,[],1642264,,,1610612759,95,85,2024-11-14T02:39:19Z,4370000,False,,,0,,S. Castle bad pass TURNOVER (2 TO),"[1642264, 1629673]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,2.0,,,Poole,1629673.0
446,PT04M36.00S,2024-11-14T02:39:09.4Z,3,REGULAR,steal,,[],1629673,,,1610612764,95,85,2024-11-14T02:39:11Z,4380000,False,,,0,,J. Poole STEAL (1 STL),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
447,PT04M24.00S,2024-11-14T02:39:21.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642273,91.5407358738502,4.411764705882353,1610612764,95,85,2024-11-14T02:39:28Z,4390000,False,-228.0,27.0,1,right,MISS K. George 3PT,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Left Corner 3,24+ Left,22.95,Missed,,,,,,,,,,,,,,,,,,
448,PT04M24.00S,2024-11-14T02:39:21.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,95,85,2024-11-14T02:40:11Z,4400000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,447.0,,,,,,,,,,,,,
449,PT04M24.00S,2024-11-14T02:39:32.4Z,3,REGULAR,foul,personal,[],203084,,,1610612764,95,85,2024-11-14T02:40:02Z,4410000,False,,,0,,H. Barnes loose ball personal FOUL (2 PF),"[203084, 202685]",1610612759.0,SAS,loose ball,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202049.0,2.0,0.0,Valančiūnas,202685.0,,,,,
452,PT04M24.00S,2024-11-14T02:39:48.9Z,3,REGULAR,substitution,out,[],1642264,,,1610612764,95,85,2024-11-14T02:39:56Z,4430000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT04M24.00S,2024-11-14T02:39:48.9Z,3,REGULAR,substitution,in,[],1631104,,,1610612764,95,85,2024-11-14T02:39:56Z,4440000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT04M17.00S,2024-11-14T02:40:03.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",202685,89.43823915900131,54.90196078431373,1610612764,95,85,2024-11-14T02:40:29Z,4450000,False,25.0,47.0,1,right,MISS J. Valančiūnas cutting Layup,[202685],1610612764.0,WAS,cutting,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,5.28,Missed,,,,,,,,,,,,,,,,,,
455,PT04M15.00S,2024-11-14T02:40:05.4Z,3,REGULAR,rebound,defensive,[],1631104,,,1610612759,95,85,2024-11-14T02:40:05Z,4460000,False,,,0,,B. Wesley REBOUND (Off:0 Def:1),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,454.0,1.0,1.0,0.0,,,,,,,,,,
456,PT04M06.00S,2024-11-14T02:40:16.4Z,3,REGULAR,foul,personal,['2freethrow'],1642273,,,1610612759,95,85,2024-11-14T02:40:24Z,4470000,False,,,0,,K. George shooting personal FOUL (2 PF) (Johnson 2 FT),"[1642273, 1629640]",1610612764.0,WAS,shooting,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202049.0,2.0,0.0,Johnson,1629640.0,,,,,
458,PT04M06.00S,2024-11-14T02:40:46.4Z,3,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,95,85,2024-11-14T02:41:15Z,4490000,False,,,0,,MISS K. Johnson Free Throw 1 of 2,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
459,PT04M06.00S,2024-11-14T02:40:46.4Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612759,95,85,2024-11-14T02:41:15Z,4500000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,458.0,,,,,,,,,,,,,
460,PT04M06.00S,2024-11-14T02:40:47.0Z,3,REGULAR,substitution,out,[],203084,,,1610612759,95,85,2024-11-14T02:41:03Z,4510000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT04M06.00S,2024-11-14T02:40:47.0Z,3,REGULAR,substitution,in,[],1630577,,,1610612759,95,85,2024-11-14T02:41:03Z,4520000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT04M06.00S,2024-11-14T02:40:46.4Z,3,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,95,85,2024-11-14T02:41:15Z,4530000,False,,,0,,MISS K. Johnson Free Throw 2 of 2,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
463,PT04M03.00S,2024-11-14T02:40:49.4Z,3,REGULAR,rebound,defensive,[],1630557,,,1610612764,95,85,2024-11-14T02:41:15Z,4540000,False,,,0,,C. Kispert REBOUND (Off:0 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,462.0,1.0,1.0,0.0,,,,,,,,,,
464,PT03M55.00S,2024-11-14T02:41:21.4Z,3,REGULAR,3pt,Jump Shot,[],1629673,66.17936925098554,65.44117647058823,1610612764,95,85,2024-11-14T02:42:35Z,4550000,False,77.0,265.0,1,right,MISS J. Poole 27' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,27.64,Missed,,,,,,,,,,,,,,,,,,
465,PT03M51.00S,2024-11-14T02:41:25.4Z,3,REGULAR,rebound,offensive,[],1642273,,,1610612764,95,85,2024-11-14T02:42:35Z,4560000,False,,,0,,K. George REBOUND (Off:1 Def:1),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,464.0,2.0,1.0,1.0,,,,,,,,,,
466,PT03M47.00S,2024-11-14T02:41:29.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630557,92.85479632063075,94.11764705882352,1610612764,95,85,2024-11-14T02:43:20Z,4570000,False,221.0,15.0,1,right,MISS C. Kispert step back 3PT,[1630557],1610612764.0,WAS,step back,,,Kispert,C. Kispert,,,,,Right Corner 3,24+ Right,22.11,Missed,,,,,,,,,,,,,,,,,,
467,PT03M39.00S,2024-11-14T02:41:37.4Z,3,REGULAR,rebound,offensive,[],1641731,,,1610612764,95,85,2024-11-14T02:41:39Z,4580000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:4),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,,,,,,,466.0,5.0,4.0,1.0,,,,,,,,,,
468,PT03M39.00S,2024-11-14T02:41:36.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641731,94.40999984741211,50.0,1610612764,95,85,2024-11-14T02:41:36Z,4590000,False,0.0,0.0,1,right,MISS B. Coulibaly tip DUNK,[1641731],1610612764.0,WAS,tip,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
469,PT03M38.00S,2024-11-14T02:41:37.3Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,95,85,2024-11-14T02:41:37Z,4600000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:4),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,,,,,,,468.0,4.0,4.0,0.0,,,,,,,,,,
470,PT03M36.00S,2024-11-14T02:41:39.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629640,30.436925098554536,29.166666666666668,1610612759,98,85,2024-11-14T02:44:18Z,4610000,False,104.0,234.0,1,left,K. Johnson 25' 3PT running (7 PTS) (D. Vassell 3 AST),"[1629640, 1630170]",1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,25.58,Made,7.0,D. Vassell,1630170.0,3.0,,,,,,,,,,,,,,
472,PT03M24.00S,2024-11-14T02:41:52.0Z,3,REGULAR,3pt,Jump Shot,[],202685,67.09921156373193,44.85294117647059,1610612764,98,85,2024-11-14T02:42:01Z,4630000,False,-26.0,257.0,1,right,MISS J. Valančiūnas 25' 3PT,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Center,25.81,Missed,,,,,,,,,,,,,,,,,,
473,PT03M24.00S,2024-11-14T02:41:52.0Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,98,85,2024-11-14T02:42:01Z,4640000,False,,,0,,D. Vassell REBOUND (Off:0 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,,,,,,,472.0,2.0,2.0,0.0,,,,,,,,,,
474,PT03M08.00S,2024-11-14T02:42:07.9Z,3,REGULAR,2pt,Jump Shot,[],1630170,6.389618922470433,73.2843137254902,1610612759,100,85,2024-11-14T02:47:51Z,4650000,False,-116.0,8.0,1,left,D. Vassell 11' pullup Jump Shot (6 PTS) (Z. Collins 4 AST),"[1630170, 1628380]",1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Left,11.66,Made,6.0,Z. Collins,1628380.0,4.0,,,,,,,,,,,,,,
476,PT03M08.00S,2024-11-14T02:42:15.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612764,100,85,2024-11-14T02:42:15Z,4670000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT03M08.00S,2024-11-14T02:43:29.1Z,3,REGULAR,substitution,out,[],1641731,,,1610612764,100,85,2024-11-14T02:43:53Z,4680000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT03M08.00S,2024-11-14T02:43:29.1Z,3,REGULAR,substitution,out,[],1629673,,,1610612764,100,85,2024-11-14T02:43:53Z,4690000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT03M08.00S,2024-11-14T02:43:29.1Z,3,REGULAR,substitution,in,[],1642267,,,1610612764,100,85,2024-11-14T02:43:53Z,4700000,False,,,0,,SUB in: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT03M08.00S,2024-11-14T02:43:29.1Z,3,REGULAR,substitution,in,[],1628398,,,1610612764,100,85,2024-11-14T02:43:53Z,4710000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M53.00S,2024-11-14T02:44:01.1Z,3,REGULAR,foul,offensive,[],202685,,,1610612764,100,85,2024-11-14T02:44:11Z,4720000,False,,,0,,J. Valančiūnas offensive FOUL (2 PF),"[202685, 1628380]",1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628481.0,2.0,0.0,Collins,1628380.0,,,,,
483,PT02M53.00S,2024-11-14T02:44:01.1Z,3,REGULAR,turnover,offensive foul,[],202685,,,1610612764,100,85,2024-11-14T02:44:01Z,4740000,False,,,0,,J. Valančiūnas offensive foul TURNOVER (1 TO),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628481.0,,,,,1.0,,,,
484,PT02M45.00S,2024-11-14T02:44:20.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642273,,,1610612759,100,85,2024-11-14T02:44:34Z,4750000,False,,,0,,K. George personal FOUL (3 PF) (Vassell 2 FT),"[1642273, 1630170]",1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202049.0,3.0,0.0,Vassell,1630170.0,,,,,
486,PT02M45.00S,2024-11-14T02:44:53.1Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630170,,,1610612759,101,85,2024-11-14T02:44:53Z,4770000,False,,,0,,D. Vassell Free Throw 1 of 2 (7 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
487,PT02M45.00S,2024-11-14T02:44:53.9Z,3,REGULAR,substitution,out,[],1628380,,,1610612759,101,85,2024-11-14T02:45:14Z,4780000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT02M45.00S,2024-11-14T02:44:53.9Z,3,REGULAR,substitution,in,[],1641705,,,1610612759,101,85,2024-11-14T02:45:14Z,4790000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT02M45.00S,2024-11-14T02:45:21.9Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630170,,,1610612759,102,85,2024-11-14T02:45:21Z,4800000,False,,,0,,D. Vassell Free Throw 2 of 2 (8 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
493,PT02M18.00S,2024-11-14T02:46:08.0Z,3,REGULAR,3pt,Jump Shot,[],1628398,80.23981603153744,93.13725490196079,1610612764,102,85,2024-11-14T02:51:47Z,4840000,False,216.0,133.0,1,right,MISS K. Kuzma 25' step back 3PT,[1628398],1610612764.0,WAS,step back,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,25.35,Missed,,,,,,,,,,,,,,,,,,
494,PT02M16.00S,2024-11-14T02:46:10.8Z,3,REGULAR,rebound,offensive,[],1642273,,,1610612764,102,85,2024-11-14T02:46:10Z,4850000,False,,,0,,K. George REBOUND (Off:2 Def:1),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,,,,493.0,3.0,1.0,2.0,,,,,,,,,,
495,PT02M12.00S,2024-11-14T02:46:14.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630557,93.11760840998686,51.470588235294116,1610612764,102,87,2024-11-14T02:46:30Z,4860000,False,7.0,12.0,1,right,C. Kispert driving Layup (5 PTS) (C. Carrington 4 AST),"[1630557, 1642267]",1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,1.43,Made,5.0,C. Carrington,1642267.0,4.0,,,,,,,,,,,,,,
497,PT01M51.00S,2024-11-14T02:46:35.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629640,7.703679369250986,41.42156862745098,1610612759,102,87,2024-11-14T02:46:51Z,4880000,False,43.0,20.0,1,left,MISS K. Johnson Hook,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,4.73,Missed,,,,,,,,,,,,,,,,,,
498,PT01M49.00S,2024-11-14T02:46:37.6Z,3,REGULAR,rebound,defensive,[],1642267,,,1610612764,102,87,2024-11-14T02:46:51Z,4890000,False,,,0,,C. Carrington REBOUND (Off:0 Def:4),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,497.0,4.0,4.0,0.0,,,,,,,,,,
499,PT01M38.00S,2024-11-14T02:46:49.0Z,3,REGULAR,2pt,Jump Shot,[],1630557,94.03745072273325,31.862745098039213,1610612764,102,87,2024-11-14T02:46:57Z,4900000,False,-91.0,4.0,1,right,MISS C. Kispert 9' driving floating Shot,[1630557],1610612764.0,WAS,driving floating,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Left,9.08,Missed,,,,,,,,,,,,,,,,,,
500,PT01M38.00S,2024-11-14T02:46:49.0Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,102,87,2024-11-14T02:46:57Z,4910000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:5),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,,,,,,,499.0,5.0,5.0,0.0,,,,,,,,,,
501,PT01M29.00S,2024-11-14T02:46:57.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641705,37.53285151116951,38.72549019607843,1610612759,105,87,2024-11-14T02:54:45Z,4920000,False,56.0,300.0,1,left,V. Wembanyama 30' 3PT running (42 PTS) (K. Johnson 3 AST),"[1641705, 1629640]",1610612759.0,SAS,running,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,30.56,Made,42.0,K. Johnson,1629640.0,3.0,,,,,,,,,,,,,,
504,PT01M17.00S,2024-11-14T02:47:15.0Z,3,REGULAR,turnover,lost ball,[],1642267,,,1610612764,105,87,2024-11-14T04:45:10Z,4950000,False,,,0,,C. Carrington lost ball TURNOVER (6 TO),"[1642267, 1641705]",1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,6.0,,,Wembanyama,1641705.0
505,PT01M17.00S,2024-11-14T02:47:15.0Z,3,REGULAR,steal,,[],1641705,,,1610612759,105,87,2024-11-14T02:47:16Z,4960000,False,,,0,,V. Wembanyama STEAL (1 STL),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
506,PT01M15.00S,2024-11-14T02:47:17.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631104,5.732588699080158,51.470588235294116,1610612759,107,87,2024-11-14T04:45:18Z,4970000,False,-7.0,1.0,1,left,B. Wesley driving DUNK (10 PTS) (V. Wembanyama 2 AST),"[1631104, 1641705]",1610612759.0,SAS,driving,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,0.75,Made,10.0,V. Wembanyama,1641705.0,2.0,,,,,,,,,,,,,,
508,PT00M59.20S,2024-11-14T02:47:30.4Z,3,REGULAR,foul,offensive,['inpenalty'],1628398,,,1610612764,107,87,2024-11-14T02:47:42Z,4990000,False,,,0,,K. Kuzma offensive FOUL (4 PF),"[1628398, 1631104]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1626302.0,4.0,0.0,Wesley,1631104.0,,,,,
510,PT00M59.20S,2024-11-14T02:47:30.4Z,3,REGULAR,turnover,offensive foul,[],1628398,,,1610612764,107,87,2024-11-14T02:47:30Z,5010000,False,,,0,,K. Kuzma offensive foul TURNOVER (5 TO),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1626302.0,,,,,5.0,,,,
