actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
347,PT10M39.00S,2025-03-03T01:29:10.3Z,3,REGULAR,rebound,defensive,[],1631114,,,1610612760,79,75,2025-03-03T01:29:11Z,3420000,False,,,0,,J. Williams REBOUND (Off:0 Def:4),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,346.0,4.0,4.0,0.0,,,,,,,,,,,,,,
348,PT10M33.00S,2025-03-03T01:29:16.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629652,72.22404730617609,15.441176470588236,1610612760,79,75,2025-03-03T01:33:00Z,3430000,False,-173.0,209.0,1,right,MISS L. Dort 27' running 3PT,[1629652],1610612760.0,OKC,running,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,27.09,Missed,,,,,,,,,,,,,,,,,,
349,PT10M31.00S,2025-03-03T01:29:19.2Z,3,REGULAR,rebound,offensive,[],1628983,,,1610612760,79,75,2025-03-03T01:29:19Z,3440000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:2 Def:0),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,,,348.0,2.0,0.0,2.0,,,,,,,,,,,,,,
350,PT10M29.00S,2025-03-03T01:29:21.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641717,92.72339027595268,2.941176470588235,1610612760,79,78,2025-03-03T01:29:26Z,3450000,False,-235.0,16.0,1,right,C. Wallace 3PT  (12 PTS) (S. Gilgeous-Alexander 6 AST),"[1641717, 1628983]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Left Corner 3,24+ Left,23.58,Made,,,,,12.0,S. Gilgeous-Alexander,1628983.0,6.0,,,,,,,,,,
352,PT10M15.00S,2025-03-03T01:29:34.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,19.398817345597898,36.029411764705884,1610612759,81,78,2025-03-03T01:29:40Z,3470000,False,70.0,130.0,1,left,D. Vassell 14' pullup Jump Shot (11 PTS),[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,14.74,Made,,,,,11.0,,,,,,,,,,,,,
354,PT09M57.00S,2025-03-03T01:30:06.3Z,3,REGULAR,3pt,Jump Shot,[],1628983,72.88107752956637,14.460784313725492,1610612760,81,81,2025-03-03T01:34:04Z,3490000,False,-178.0,202.0,1,right,S. Gilgeous-Alexander 26' 3PT step back (25 PTS) (L. Dort 2 AST),"[1628983, 1629652]",1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,26.93,Made,,,,,25.0,L. Dort,1629652.0,2.0,,,,,,,,,,
356,PT09M43.00S,2025-03-03T01:30:21.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,12.302890932982917,41.66666666666667,1610612759,81,81,2025-03-03T01:34:50Z,3510000,False,42.0,63.0,1,left,MISS D. Vassell 7' driving floating Shot,[1630170],1610612759.0,SAS,driving floating,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,7.56,Missed,,,,,,,,,,,,,,,,,,
357,PT09M41.00S,2025-03-03T01:30:23.8Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,81,81,2025-03-03T01:34:50Z,3520000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:2 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,356.0,3.0,1.0,2.0,,,,,,,,,,,,,,
358,PT09M36.00S,2025-03-03T01:30:27.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641717,92.72339027595268,52.20588235294118,1610612760,81,81,2025-03-03T01:35:40Z,3530000,False,11.0,16.0,1,right,MISS C. Wallace running Layup,[1641717],1610612760.0,OKC,running,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,1.93,Missed,,,,,,,,,,,,,,,,,,
359,PT09M36.00S,2025-03-03T01:30:27.4Z,3,REGULAR,rebound,offensive,[],1629652,,,1610612760,81,81,2025-03-03T01:30:35Z,3540000,False,,,0,,L. Dort REBOUND (Off:3 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,358.0,6.0,3.0,3.0,,,,,,,,,,,,,,
360,PT09M35.00S,2025-03-03T01:30:32.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629652,94.40999984741211,50.0,1610612760,81,83,2025-03-03T01:35:48Z,3550000,False,0.0,0.0,1,right,L. Dort putback Layup (7 PTS),[1629652],1610612760.0,OKC,putback,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,7.0,,,,,,,,,,,,,
361,PT09M20.00S,2025-03-03T01:30:43.4Z,3,REGULAR,3pt,Jump Shot,[],203084,4.944152431011826,3.6764705882352944,1610612759,81,83,2025-03-03T01:30:48Z,3560000,False,232.0,-6.0,1,left,MISS H. Barnes 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
362,PT09M18.00S,2025-03-03T01:30:45.4Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,81,83,2025-03-03T01:30:48Z,3570000,False,,,0,,L. Dort REBOUND (Off:3 Def:4),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Right Corner 3,24+ Right,,,361.0,7.0,4.0,3.0,,,,,,,,,,,,,,
363,PT09M11.00S,2025-03-03T01:30:52.8Z,3,REGULAR,3pt,Jump Shot,[],1631114,77.4802890932983,6.862745098039216,1610612760,81,83,2025-03-03T01:31:00Z,3580000,False,-216.0,159.0,1,right,MISS J. Williams 26' 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,26.81,Missed,,,,,,,,,,,,,,,,,,
364,PT09M08.00S,2025-03-03T01:30:55.8Z,3,REGULAR,rebound,offensive,[],1629652,,,1610612760,81,83,2025-03-03T01:31:00Z,3590000,False,,,0,,L. Dort REBOUND (Off:4 Def:4),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,,,363.0,8.0,4.0,4.0,,,,,,,,,,,,,,
365,PT09M08.00S,2025-03-03T01:30:59.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629652,94.40999984741211,50.0,1610612760,81,85,2025-03-03T01:30:59Z,3600000,False,0.0,0.0,1,right,L. Dort putback Layup (9 PTS),[1629652],1610612760.0,OKC,putback,,,Dort,L. Dort,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,9.0,,,,,,,,,,,,,
366,PT09M08.00S,2025-03-03T01:31:03.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,81,85,2025-03-03T01:31:03Z,3610000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT08M53.00S,2025-03-03T01:34:44.3Z,3,REGULAR,2pt,Jump Shot,[],1628368,13.61695137976347,30.392156862745097,1610612759,83,85,2025-03-03T01:34:50Z,3620000,False,98.0,75.0,1,left,D. Fox 12' fadeaway Jump Shot (10 PTS),[1628368],1610612759.0,SAS,fadeaway,,,Fox,D. Fox,,,,,Mid-Range,8-16 Right,12.37,Made,,,,,10.0,,,,,,,,,,,,,
368,PT08M41.00S,2025-03-03T01:34:56.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631114,92.85479632063075,48.529411764705884,1610612760,83,87,2025-03-03T01:35:02Z,3630000,False,-7.0,15.0,1,right,J. Williams cutting DUNK (24 PTS) (I. Hartenstein 3 AST),"[1631114, 1628392]",1610612760.0,OKC,cutting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,24.0,I. Hartenstein,1628392.0,3.0,,,,,,,,,,
370,PT08M17.00S,2025-03-03T01:35:20.0Z,3,REGULAR,2pt,Jump Shot,[],1628368,25.443495400788436,45.588235294117645,1610612759,85,87,2025-03-03T01:35:34Z,3650000,False,22.0,187.0,1,left,D. Fox 18' pullup Jump Shot (12 PTS) (D. Vassell 4 AST),"[1628368, 1630170]",1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,18.8,Made,,,,,12.0,D. Vassell,1630170.0,4.0,,,,,,,,,,
371,PT08M05.00S,2025-03-03T01:35:33.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628392,93.11760840998686,48.28431372549019,1610612760,85,89,2025-03-03T01:35:37Z,3660000,False,-9.0,12.0,1,right,I. Hartenstein alley-oop DUNK (8 PTS) (S. Gilgeous-Alexander 7 AST),"[1628392, 1628983]",1610612760.0,OKC,alley-oop,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,8.0,S. Gilgeous-Alexander,1628983.0,7.0,,,,,,,,,,
374,PT07M53.00S,2025-03-03T01:35:44.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,15.325229960578188,51.225490196078425,1610612759,85,89,2025-03-03T01:38:43Z,3680000,False,-6.0,92.0,1,left,MISS H. Barnes 9' pullup bank Shot,[203084],1610612759.0,SAS,pullup bank,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Center,9.18,Missed,,,,,,,,,,,,,,,,,,
375,PT07M51.00S,2025-03-03T01:35:46.9Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,85,89,2025-03-03T01:38:48Z,3690000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:5),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,374.0,6.0,5.0,1.0,,,,,,,,,,,,,,
376,PT07M46.00S,2025-03-03T01:35:51.8Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628983,90.62089356110381,38.23529411764706,1610612760,85,89,2025-03-03T01:39:43Z,3700000,False,-59.0,36.0,1,right,MISS S. Gilgeous-Alexander 6' driving floating bank Shot,[1628983],1610612760.0,OKC,driving floating bank,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,6.88,Missed,,,,,,,,,,,,,,,,,,
377,PT07M42.00S,2025-03-03T01:35:55.8Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612759,85,89,2025-03-03T01:36:26Z,3710000,False,,,0,,D. Fox REBOUND (Off:0 Def:2),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,376.0,2.0,2.0,0.0,,,,,,,,,,,,,,
378,PT07M40.00S,2025-03-03T01:35:57.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630170,7.046649145860711,3.431372549019608,1610612759,85,89,2025-03-03T01:40:40Z,3720000,False,233.0,14.0,1,left,MISS D. Vassell running 3PT,[1630170],1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,23.32,Missed,,,,,,,,,,,,,,,,,,
379,PT07M37.00S,2025-03-03T01:36:00.7Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,85,89,2025-03-03T01:36:05Z,3730000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:6),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Right Corner 3,24+ Right,,,378.0,7.0,6.0,1.0,,,,,,,,,,,,,,
380,PT07M28.00S,2025-03-03T01:36:10.1Z,3,REGULAR,3pt,Jump Shot,[],1631114,69.33311432325887,75.49019607843137,1610612760,85,89,2025-03-03T01:36:18Z,3740000,False,127.0,236.0,1,right,MISS J. Williams 26' 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,26.81,Missed,,,,,,,,,,,,,,,,,,
381,PT07M23.00S,2025-03-03T01:36:14.1Z,3,REGULAR,rebound,offensive,[],1628392,,,1610612760,85,89,2025-03-03T01:36:14Z,3750000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:6),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,380.0,8.0,6.0,2.0,,,,,,,,,,,,,,
382,PT07M22.00S,2025-03-03T01:36:15.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631114,87.99277266754271,97.05882352941177,1610612760,85,89,2025-03-03T01:36:20Z,3760000,False,235.0,60.0,1,right,MISS J. Williams 24' 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,24.29,Missed,,,,,,,,,,,,,,,,,,
383,PT07M22.00S,2025-03-03T01:36:15.4Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,85,89,2025-03-03T01:36:20Z,3770000,False,,,0,,D. Vassell REBOUND (Off:0 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,,,382.0,2.0,2.0,0.0,,,,,,,,,,,,,,
384,PT07M04.00S,2025-03-03T01:36:33.5Z,3,REGULAR,3pt,Jump Shot,[],1628368,10.463206307490145,2.941176470588235,1610612759,85,89,2025-03-03T01:36:39Z,3780000,False,235.0,46.0,1,left,MISS D. Fox 3PT,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Right Corner 3,24+ Right,23.97,Missed,,,,,,,,,,,,,,,,,,
385,PT07M03.00S,2025-03-03T01:36:34.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612760,85,89,2025-03-03T01:36:39Z,3790000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Right Corner 3,24+ Right,,,384.0,,,,,,,,,,,,,,,,,
387,PT07M03.00S,2025-03-03T01:36:40.1Z,3,REGULAR,substitution,out,[],1628368,,,1610612760,85,89,2025-03-03T01:36:50Z,3810000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT07M03.00S,2025-03-03T01:36:40.1Z,3,REGULAR,substitution,out,[],202687,,,1610612760,85,89,2025-03-03T01:36:50Z,3820000,False,,,0,,SUB out: B. Biyombo,[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT07M03.00S,2025-03-03T01:36:40.1Z,3,REGULAR,substitution,in,[],1642264,,,1610612760,85,89,2025-03-03T01:36:50Z,3830000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT07M03.00S,2025-03-03T01:36:40.1Z,3,REGULAR,substitution,in,[],1631110,,,1610612760,85,89,2025-03-03T01:36:50Z,3840000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M49.00S,2025-03-03T01:37:13.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1631114,87.20433639947439,48.28431372549019,1610612760,85,89,2025-03-03T01:42:23Z,3850000,False,-9.0,68.0,1,right,MISS J. Williams 6' turnaround Hook,[1631114],1610612760.0,OKC,turnaround,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.83,Missed,,,,,,,,,,,,,,,,,,
392,PT06M48.00S,2025-03-03T01:37:14.3Z,3,REGULAR,rebound,defensive,[],203084,,,1610612759,85,89,2025-03-03T01:42:49Z,3860000,False,,,0,,H. Barnes REBOUND (Off:0 Def:1),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,391.0,1.0,1.0,0.0,,,,,,,,,,,,,,
393,PT06M43.00S,2025-03-03T01:37:19.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642264,6.783837056504599,49.26470588235294,1610612759,87,89,2025-03-03T01:43:15Z,3870000,False,4.0,11.0,1,left,S. Castle running finger roll Layup (20 PTS) (C. Paul 4 AST),"[1642264, 101108]",1610612759.0,SAS,running finger roll,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,1.19,Made,,,,,20.0,C. Paul,101108.0,4.0,,,,,,,,,,
395,PT06M24.00S,2025-03-03T01:37:36.7Z,3,REGULAR,3pt,Jump Shot,[],1629652,64.86530880420499,64.2156862745098,1610612760,87,89,2025-03-03T01:37:41Z,3890000,False,71.0,278.0,1,right,MISS L. Dort 28' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,28.68,Missed,,,,,,,,,,,,,,,,,,
396,PT06M21.00S,2025-03-03T01:37:39.7Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,87,89,2025-03-03T01:37:41Z,3900000,False,,,0,,J. Sochan REBOUND (Off:0 Def:2),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,395.0,2.0,2.0,0.0,,,,,,,,,,,,,,
397,PT06M14.00S,2025-03-03T01:37:51.4Z,3,REGULAR,foul,personal,['2freethrow'],1631114,,,1610612759,87,89,2025-03-03T01:38:12Z,3910000,False,,,0,,J. Williams shooting personal FOUL (1 PF) (Castle 2 FT),"[1631114, 1642264]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202058.0,1.0,0.0,Castle,1642264.0,,,
399,PT06M14.00S,2025-03-03T01:38:17.9Z,3,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,88,89,2025-03-03T01:38:39Z,3930000,False,,,0,,S. Castle Free Throw 1 of 2 (21 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
400,PT06M14.00S,2025-03-03T01:38:17.9Z,3,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,88,89,2025-03-03T01:38:39Z,3940000,False,,,0,,MISS S. Castle Free Throw 2 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
401,PT06M11.00S,2025-03-03T01:38:20.9Z,3,REGULAR,rebound,defensive,[],1631114,,,1610612760,88,89,2025-03-03T01:38:39Z,3950000,False,,,0,,J. Williams REBOUND (Off:0 Def:5),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,400.0,5.0,5.0,0.0,,,,,,,,,,,,,,
402,PT06M03.00S,2025-03-03T01:38:46.2Z,3,REGULAR,3pt,Jump Shot,[],1641717,73.27529566360053,13.725490196078432,1610612760,88,89,2025-03-03T01:38:51Z,3960000,False,-181.0,199.0,1,right,MISS C. Wallace 26' 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,26.9,Missed,,,,,,,,,,,,,,,,,,
403,PT06M00.00S,2025-03-03T01:38:49.2Z,3,REGULAR,rebound,defensive,[],1642264,,,1610612759,88,89,2025-03-03T01:38:51Z,3970000,False,,,0,,S. Castle REBOUND (Off:2 Def:3),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,,,402.0,5.0,3.0,2.0,,,,,,,,,,,,,,
404,PT05M55.00S,2025-03-03T01:38:56.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,9.937582128777924,50.49019607843137,1610612759,90,89,2025-03-03T01:45:07Z,3980000,False,-2.0,41.0,1,left,J. Sochan cutting Layup (12 PTS) (C. Paul 5 AST),"[1631110, 101108]",1610612759.0,SAS,cutting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,4.1,Made,,,,,12.0,C. Paul,101108.0,5.0,,,,,,,,,,
406,PT05M55.00S,2025-03-03T01:38:59.9Z,3,REGULAR,foul,personal,['1freethrow'],1631114,,,1610612759,90,89,2025-03-03T01:39:06Z,4000000,False,,,0,,J. Williams shooting personal FOUL (2 PF) (Sochan 1 FT),"[1631114, 1631110]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201246.0,2.0,0.0,Sochan,1631110.0,,,
408,PT05M55.00S,2025-03-03T01:39:26.4Z,3,REGULAR,freethrow,1 of 1,[],1631110,,,1610612759,91,89,2025-03-03T01:39:26Z,4020000,False,,,0,,J. Sochan Free Throw 1 of 1 (13 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
409,PT05M48.00S,2025-03-03T01:39:37.2Z,3,REGULAR,2pt,Jump Shot,[],1628983,78.0059132720105,59.55882352941176,1610612760,91,91,2025-03-03T01:39:42Z,4030000,False,48.0,154.0,1,right,S. Gilgeous-Alexander 16' driving floating Jump Shot (27 PTS),[1628983],1610612760.0,OKC,driving floating,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Center,16.14,Made,,,,,27.0,,,,,,,,,,,,,
412,PT05M39.00S,2025-03-03T01:39:48.4Z,3,REGULAR,foul,personal,['2freethrow'],1628983,,,1610612759,91,91,2025-03-03T01:40:36Z,4060000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (1 PF) (Barnes 2 FT),"[1628983, 203084]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627526.0,1.0,0.0,Barnes,203084.0,,,
417,PT05M39.00S,2025-03-03T01:40:14.3Z,3,REGULAR,substitution,out,[],1631114,,,1610612759,91,91,2025-03-03T01:40:50Z,4075000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M39.00S,2025-03-03T01:40:14.3Z,3,REGULAR,substitution,out,[],1628392,,,1610612759,91,91,2025-03-03T01:40:50Z,4077500,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M39.00S,2025-03-03T01:40:14.3Z,3,REGULAR,substitution,in,[],1630598,,,1610612759,91,91,2025-03-03T01:40:50Z,4078750,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M39.00S,2025-03-03T01:40:14.3Z,3,REGULAR,substitution,in,[],1629026,,,1610612759,91,91,2025-03-03T01:40:50Z,4079375,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M39.00S,2025-03-03T01:40:40.2Z,3,REGULAR,freethrow,1 of 2,[],203084,,,1610612759,92,91,2025-03-03T01:40:51Z,4080000,False,,,0,,H. Barnes Free Throw 1 of 2 (14 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
415,PT05M39.00S,2025-03-03T01:40:40.2Z,3,REGULAR,freethrow,2 of 2,[],203084,,,1610612759,92,91,2025-03-03T01:40:51Z,4090000,False,,,0,,MISS H. Barnes Free Throw 2 of 2,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
416,PT05M38.00S,2025-03-03T01:40:41.2Z,3,REGULAR,rebound,defensive,[],1629026,,,1610612760,92,91,2025-03-03T01:47:30Z,4100000,False,,,0,,K. Williams REBOUND (Off:1 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,415.0,2.0,1.0,1.0,,,,,,,,,,,,,,
421,PT05M28.00S,2025-03-03T01:40:50.3Z,3,REGULAR,3pt,Jump Shot,[],1629652,78.79434954007884,5.392156862745098,1610612760,92,91,2025-03-03T01:49:13Z,4110000,False,-223.0,147.0,1,right,MISS L. Dort 26' step back 3PT,[1629652],1610612760.0,OKC,step back,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,26.7,Missed,,,,,,,,,,,,,,,,,,
422,PT05M25.00S,2025-03-03T01:40:53.3Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,92,91,2025-03-03T01:49:13Z,4120000,False,,,0,,J. Sochan REBOUND (Off:0 Def:3),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,,,421.0,3.0,3.0,0.0,,,,,,,,,,,,,,
423,PT05M17.00S,2025-03-03T01:40:56.3Z,3,REGULAR,turnover,bad pass,[],1631110,,,1610612759,92,91,2025-03-03T01:41:09Z,4130000,False,,,0,,J. Sochan bad pass TURNOVER (3 TO),"[1631110, 1641717]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,3.0,Wallace,1641717.0
424,PT05M17.00S,2025-03-03T01:40:56.3Z,3,REGULAR,steal,,[],1641717,,,1610612760,92,91,2025-03-03T01:40:58Z,4140000,False,,,0,,C. Wallace STEAL (1 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
425,PT05M13.00S,2025-03-03T01:41:00.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630598,76.95466491458606,92.40196078431373,1610612760,92,94,2025-03-03T01:49:47Z,4150000,False,212.0,164.0,1,right,A. Wiggins 26' 3PT running (6 PTS) (C. Wallace 2 AST),"[1630598, 1641717]",1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,26.81,Made,,,,,6.0,C. Wallace,1641717.0,2.0,,,,,,,,,,
427,PT04M58.00S,2025-03-03T01:41:15.3Z,3,REGULAR,3pt,Jump Shot,[],1642264,33.196452036793694,51.71568627450981,1610612759,92,94,2025-03-03T01:41:22Z,4170000,False,-9.0,260.0,1,left,MISS S. Castle 25' 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,25.96,Missed,,,,,,,,,,,,,,,,,,
428,PT04M58.00S,2025-03-03T01:41:15.3Z,3,REGULAR,rebound,defensive,[],1629026,,,1610612760,92,94,2025-03-03T01:41:22Z,4180000,False,,,0,,K. Williams REBOUND (Off:1 Def:2),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Center,,,427.0,3.0,2.0,1.0,,,,,,,,,,,,,,
