actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
260,PT04M27.00S,2025-03-05T02:24:53.3Z,2,REGULAR,foul,personal,['1freethrow'],1631213,,,1610612759,47,50,2025-03-05T02:24:59Z,2550000,False,,,0,,T. Martin shooting personal FOUL (2 PF) (Barnes 1 FT),"[1631213, 203084]",1610612751.0,BKN,shooting,,,Martin,T. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628481.0,2.0,0.0,Barnes,203084.0,,
262,PT04M27.00S,2025-03-05T02:25:28.0Z,2,REGULAR,freethrow,1 of 1,[],203084,,,1610612759,48,50,2025-03-05T02:25:28Z,2570000,False,,,0,,H. Barnes Free Throw 1 of 1 (6 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
263,PT04M13.00S,2025-03-05T02:25:43.9Z,2,REGULAR,turnover,bad pass,[],1629661,,,1610612751,48,50,2025-03-05T02:25:48Z,2580000,False,,,0,,C. Johnson bad pass TURNOVER (2 TO),"[1629661, 1630170]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,2.0,Vassell,1630170.0,,,,,,,,,,,,,,,,,
264,PT04M13.00S,2025-03-05T02:25:43.9Z,2,REGULAR,steal,,[],1630170,,,1610612759,48,50,2025-03-05T02:25:46Z,2590000,False,,,0,,D. Vassell STEAL (1 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
265,PT04M11.00S,2025-03-05T02:25:50.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630170,93.51182654402102,49.754901960784316,1610612759,50,50,2025-03-05T02:26:32Z,2600000,False,-1.0,8.0,1,right,D. Vassell running DUNK (12 PTS) (C. Paul 5 AST),"[1630170, 101108]",1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,0.86,Made,,,,,12.0,C. Paul,101108.0,5.0,,,,,,,
267,PT04M11.00S,2025-03-05T02:25:54.2Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630553,,,1610612759,50,50,2025-03-05T02:26:05Z,2620000,False,,,0,,K. Johnson shooting personal FOUL (1 PF) (Vassell 1 FT),"[1630553, 1630170]",1610612751.0,BKN,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2714.0,1.0,0.0,Vassell,1630170.0,,
269,PT04M11.00S,2025-03-05T02:26:06.6Z,2,REGULAR,substitution,out,[],1630533,,,1610612759,50,50,2025-03-05T02:26:59Z,2640000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M11.00S,2025-03-05T02:26:06.6Z,2,REGULAR,substitution,out,[],1631213,,,1610612759,50,50,2025-03-05T02:26:59Z,2650000,False,,,0,,SUB out: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M11.00S,2025-03-05T02:26:06.6Z,2,REGULAR,substitution,out,[],1630553,,,1610612759,50,50,2025-03-05T02:26:59Z,2660000,False,,,0,,SUB out: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M11.00S,2025-03-05T02:26:06.6Z,2,REGULAR,substitution,in,[],1630560,,,1610612759,50,50,2025-03-05T02:26:59Z,2670000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M11.00S,2025-03-05T02:26:06.6Z,2,REGULAR,substitution,in,[],1630570,,,1610612759,50,50,2025-03-05T02:26:59Z,2680000,False,,,0,,SUB in: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M11.00S,2025-03-05T02:26:06.6Z,2,REGULAR,substitution,in,[],1626156,,,1610612759,50,50,2025-03-05T02:26:59Z,2690000,False,,,0,,SUB in: D. Russell,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M11.00S,2025-03-05T02:26:33.3Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1630170,,,1610612759,51,50,2025-03-05T02:26:33Z,2700000,False,,,0,,D. Vassell Free Throw 1 of 1 (13 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
276,PT03M49.00S,2025-03-05T02:26:56.8Z,2,REGULAR,3pt,Jump Shot,[],1630560,29.911300919842315,71.56862745098039,1610612751,51,50,2025-03-05T02:27:07Z,2710000,False,-108.0,229.0,1,left,MISS C. Thomas 25' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,,,,25.28,Missed,,,,,,,,,,,,,,,
277,PT03M49.00S,2025-03-05T02:26:56.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612759,51,50,2025-03-05T02:27:07Z,2720000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,276.0,,,,,,,,,,,,,,
279,PT03M37.00S,2025-03-05T02:27:12.8Z,2,REGULAR,turnover,bad pass,[],202687,,,1610612759,51,50,2025-03-05T02:27:21Z,2740000,False,,,0,,B. Biyombo bad pass TURNOVER (1 TO),"[202687, 1630570]",1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,1.0,Watford,1630570.0,,,,,,,,,,,,,,,,,
280,PT03M37.00S,2025-03-05T02:27:12.8Z,2,REGULAR,steal,,[],1630570,,,1610612751,51,50,2025-03-05T02:27:14Z,2750000,False,,,0,,T. Watford STEAL (2 STL),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
281,PT03M32.00S,2025-03-05T02:27:18.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626156,25.443495400788436,85.29411764705883,1610612751,51,50,2025-03-05T02:27:24Z,2760000,False,-176.0,187.0,1,left,MISS D. Russell 25' running 3PT,[1626156],1610612751.0,BKN,running,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,,,,25.69,Missed,,,,,,,,,,,,,,,
282,PT03M29.00S,2025-03-05T02:27:20.7Z,2,REGULAR,rebound,defensive,[],203084,,,1610612759,51,50,2025-03-05T02:27:20Z,2770000,False,,,0,,H. Barnes REBOUND (Off:0 Def:1),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,281.0,1.0,1.0,0.0,,,,,,,,,,,
283,PT03M18.00S,2025-03-05T02:27:31.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,84.70762155059133,49.50980392156863,1610612759,51,50,2025-03-05T02:27:39Z,2780000,False,-2.0,91.0,1,right,MISS K. Johnson 9' driving floating Shot,[1629640],1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,9.12,Missed,,,,,,,,,,,,,,,
284,PT03M17.00S,2025-03-05T02:27:33.6Z,2,REGULAR,rebound,offensive,[],1629640,,,1610612759,51,50,2025-03-05T02:27:33Z,2790000,False,,,0,,K. Johnson REBOUND (Off:1 Def:0),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,283.0,1.0,0.0,1.0,,,,,,,,,,,
285,PT03M14.00S,2025-03-05T02:27:36.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203084,96.40275952693824,94.11764705882352,1610612759,51,50,2025-03-05T02:27:43Z,2800000,False,221.0,-19.0,1,right,MISS H. Barnes 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,,,,22.14,Missed,,,,,,,,,,,,,,,
286,PT03M14.00S,2025-03-05T02:27:36.2Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612751,51,50,2025-03-05T02:27:43Z,2810000,False,,,0,,C. Johnson REBOUND (Off:0 Def:2),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,,,,,,285.0,2.0,2.0,0.0,,,,,,,,,,,
287,PT03M08.00S,2025-03-05T02:27:44.7Z,2,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612751,51,50,2025-03-05T02:27:56Z,2820000,False,,,0,,K. Johnson shooting personal FOUL (1 PF) (Watford 2 FT),"[1629640, 1630570]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2714.0,1.0,0.0,Watford,1630570.0,,
289,PT03M08.00S,2025-03-05T02:28:09.5Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630570,,,1610612751,51,51,2025-03-05T02:28:38Z,2840000,False,,,0,,T. Watford Free Throw 1 of 2 (8 PTS),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
290,PT03M08.00S,2025-03-05T02:28:11.7Z,2,REGULAR,substitution,out,[],203084,,,1610612751,51,51,2025-03-05T02:28:21Z,2850000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M08.00S,2025-03-05T02:28:11.7Z,2,REGULAR,substitution,in,[],1628368,,,1610612751,51,51,2025-03-05T02:28:21Z,2860000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M08.00S,2025-03-05T02:28:09.5Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630570,,,1610612751,51,51,2025-03-05T02:28:38Z,2870000,False,,,0,,MISS T. Watford Free Throw 2 of 2,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
293,PT03M05.00S,2025-03-05T02:28:12.5Z,2,REGULAR,rebound,defensive,[],202687,,,1610612759,51,51,2025-03-05T02:28:38Z,2880000,False,,,0,,B. Biyombo REBOUND (Off:1 Def:5),[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,,,,292.0,6.0,5.0,1.0,,,,,,,,,,,
294,PT02M48.00S,2025-03-05T02:28:52.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628368,87.33574244415243,37.99019607843137,1610612759,53,51,2025-03-05T02:28:58Z,2890000,False,-60.0,67.0,1,right,D. Fox 8' driving Hook (2 PTS) (C. Paul 6 AST),"[1628368, 101108]",1610612759.0,SAS,driving,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Left,,,,8.96,Made,,,,,2.0,C. Paul,101108.0,6.0,,,,,,,
296,PT02M37.00S,2025-03-05T02:29:02.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,6.389618922470433,51.71568627450981,1610612751,53,53,2025-03-05T02:29:07Z,2910000,False,-9.0,8.0,1,left,N. Claxton alley-oop Layup (4 PTS) (D. Russell 2 AST),"[1629651, 1626156]",1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,1.15,Made,,,,,4.0,D. Russell,1626156.0,2.0,,,,,,,
298,PT02M23.00S,2025-03-05T02:29:17.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202687,92.59198423127464,53.67647058823529,1610612759,55,53,2025-03-05T02:29:21Z,2930000,False,18.0,17.0,1,right,B. Biyombo turnaround Hook (10 PTS),[202687],1610612759.0,SAS,turnaround,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,2.51,Made,,,,,10.0,,,,,,,,,,
300,PT02M05.00S,2025-03-05T02:29:35.2Z,2,REGULAR,2pt,Jump Shot,[],1630560,4.155716162943495,73.2843137254902,1610612751,55,55,2025-03-05T02:29:40Z,2950000,False,-116.0,-13.0,1,left,C. Thomas 11' pullup Jump Shot (11 PTS) (N. Claxton 3 AST),"[1630560, 1629651]",1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Left,,,,11.72,Made,,,,,11.0,N. Claxton,1629651.0,3.0,,,,,,,
303,PT01M52.00S,2025-03-05T02:29:47.8Z,2,REGULAR,3pt,Jump Shot,[],1628368,94.82588699080158,3.431372549019608,1610612759,58,55,2025-03-05T02:29:52Z,2980000,False,-233.0,-4.0,1,right,D. Fox 3PT  (5 PTS) (B. Biyombo 1 AST),"[1628368, 202687]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,Left Corner 3,24+ Left,,,,23.28,Made,,,,,5.0,B. Biyombo,202687.0,1.0,,,,,,,
305,PT01M22.00S,2025-03-05T02:30:17.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629661,5.995400788436268,43.13725490196079,1610612751,58,55,2025-03-05T02:30:26Z,3000000,False,34.0,4.0,1,left,MISS C. Johnson driving DUNK - blocked,"[1629661, 202687]",1610612751.0,BKN,driving,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,3.45,Missed,,,,,,,,,,,,,,Biyombo,202687.0
306,PT01M22.00S,2025-03-05T02:30:17.3Z,2,REGULAR,block,,[],202687,,,1610612751,58,55,2025-03-05T02:30:19Z,3010000,False,,,0,,B. Biyombo BLOCK (1 BLK),[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
307,PT01M20.00S,2025-03-05T02:30:19.3Z,2,REGULAR,rebound,offensive,[],1629651,,,1610612751,58,55,2025-03-05T02:30:26Z,3020000,False,,,0,,N. Claxton REBOUND (Off:2 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,305.0,4.0,2.0,2.0,,,,,,,,,,,
308,PT01M20.00S,2025-03-05T02:30:21.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626156,29.6484888304862,75.98039215686273,1610612751,58,55,2025-03-05T02:31:45Z,3030000,False,-130.0,226.0,1,left,MISS D. Russell 26' 3PT,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,,,,26.08,Missed,,,,,,,,,,,,,,,
309,PT01M18.00S,2025-03-05T02:30:23.9Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,58,55,2025-03-05T02:31:45Z,3040000,False,,,0,,K. Johnson REBOUND (Off:1 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,308.0,2.0,1.0,1.0,,,,,,,,,,,
310,PT01M10.00S,2025-03-05T02:30:29.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1629640,89.96386333771353,52.69607843137255,1610612759,58,55,2025-03-05T02:32:01Z,3050000,False,13.0,42.0,1,right,MISS K. Johnson driving floating Shot,[1629640],1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,4.39,Missed,,,,,,,,,,,,,,,
311,PT01M08.00S,2025-03-05T02:30:31.8Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,58,55,2025-03-05T02:30:31Z,3060000,False,,,0,,N. Claxton REBOUND (Off:2 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,310.0,5.0,3.0,2.0,,,,,,,,,,,
312,PT01M07.00S,2025-03-05T02:30:35.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630570,6.521024967148489,47.30392156862745,1610612751,58,55,2025-03-05T02:32:49Z,3070000,False,13.0,9.0,1,left,MISS T. Watford running finger roll Layup - blocked,"[1630570, 202687]",1610612751.0,BKN,running finger roll,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,1.61,Missed,,,,,,,,,,,,,,Biyombo,202687.0
318,PT01M07.00S,2025-03-05T02:30:35.5Z,2,REGULAR,block,,[],202687,,,1610612751,58,55,2025-03-05T02:31:15Z,3075000,False,,,0,,B. Biyombo BLOCK (2 BLK),[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
313,PT01M04.00S,2025-03-05T02:30:38.5Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612759,58,55,2025-03-05T02:37:37Z,3080000,False,,,0,,D. Fox REBOUND (Off:0 Def:2),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,312.0,2.0,2.0,0.0,,,,,,,,,,,
314,PT00M56.80S,2025-03-05T02:30:44.1Z,2,REGULAR,turnover,lost ball,[],1630170,,,1610612759,58,55,2025-03-05T02:30:58Z,3090000,False,,,0,,D. Vassell lost ball TURNOVER (2 TO),"[1630170, 1630570]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Right Center,2.0,Watford,1630570.0,,,,,,,,,,,,,,,,,
315,PT00M56.80S,2025-03-05T02:30:44.1Z,2,REGULAR,steal,,[],1630570,,,1610612751,58,55,2025-03-05T02:30:47Z,3100000,False,,,0,,T. Watford STEAL (3 STL),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
316,PT00M52.20S,2025-03-05T02:30:54.2Z,2,REGULAR,foul,personal,['2freethrow'],101108,,,1610612751,58,55,2025-03-05T02:31:00Z,3110000,False,,,0,,C. Paul shooting personal FOUL (1 PF) (Thomas 2 FT),"[101108, 1630560]",1610612759.0,SAS,shooting,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628481.0,1.0,0.0,Thomas,1630560.0,,
319,PT00M52.20S,2025-03-05T02:31:40.0Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630560,,,1610612751,58,56,2025-03-05T02:31:40Z,3130000,False,,,0,,C. Thomas Free Throw 1 of 2 (12 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
320,PT00M52.20S,2025-03-05T02:31:58.2Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630560,,,1610612751,58,57,2025-03-05T02:31:58Z,3140000,False,,,0,,C. Thomas Free Throw 2 of 2 (13 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
321,PT00M29.40S,2025-03-05T02:32:22.3Z,2,REGULAR,2pt,Jump Shot,[],1630170,88.91261498028909,69.11764705882352,1610612759,58,57,2025-03-05T02:33:41Z,3150000,False,96.0,52.0,1,right,MISS D. Vassell 10' turnaround fadeaway Shot,[1630170],1610612759.0,SAS,turnaround fadeaway,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Right,,,,10.87,Missed,,,,,,,,,,,,,,,
322,PT00M28.50S,2025-03-05T02:32:23.2Z,2,REGULAR,rebound,offensive,[],1629640,,,1610612759,58,57,2025-03-05T02:32:32Z,3160000,False,,,0,,K. Johnson REBOUND (Off:2 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Right,,,,,,321.0,3.0,1.0,2.0,,,,,,,,,,,
323,PT00M28.50S,2025-03-05T02:32:27.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629640,94.40999984741211,50.0,1610612759,58,57,2025-03-05T02:32:27Z,3170000,False,0.0,0.0,1,right,MISS K. Johnson tip Layup,[1629640],1610612759.0,SAS,tip,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Left,,,,0.0,Missed,,,,,,,,,,,,,,,
324,PT00M28.50S,2025-03-05T02:32:29.0Z,2,REGULAR,rebound,offensive,[],1629640,,,1610612759,58,57,2025-03-05T02:32:29Z,3180000,False,,,0,,K. Johnson REBOUND (Off:3 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Left,,,,,,323.0,4.0,1.0,3.0,,,,,,,,,,,
325,PT00M28.50S,2025-03-05T02:32:29.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629640,94.40999984741211,50.0,1610612759,58,57,2025-03-05T02:32:29Z,3190000,False,0.0,0.0,1,right,MISS K. Johnson tip Layup,[1629640],1610612759.0,SAS,tip,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Left,,,,0.0,Missed,,,,,,,,,,,,,,,
326,PT00M28.50S,2025-03-05T02:32:32.3Z,2,REGULAR,rebound,offensive,[],1629640,,,1610612759,58,57,2025-03-05T02:32:32Z,3200000,False,,,0,,K. Johnson REBOUND (Off:4 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Left,,,,,,325.0,5.0,1.0,4.0,,,,,,,,,,,
327,PT00M28.50S,2025-03-05T02:32:32.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629640,94.40999984741211,50.0,1610612759,60,57,2025-03-05T02:32:32Z,3210000,False,0.0,0.0,1,right,K. Johnson tip Layup (11 PTS),[1629640],1610612759.0,SAS,tip,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Left,,,,0.0,Made,,,,,11.0,,,,,,,,,,
328,PT00M07.50S,2025-03-05T02:32:55.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,16.245072273324574,59.55882352941176,1610612751,60,57,2025-03-05T02:34:13Z,3220000,False,-48.0,100.0,1,left,MISS C. Thomas 11' driving floating Shot,[1630560],1610612751.0,BKN,driving floating,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,,,,11.1,Missed,,,,,,,,,,,,,,,
329,PT00M06.30S,2025-03-05T02:32:56.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612759,60,57,2025-03-05T02:33:07Z,3230000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,328.0,,,,,,,,,,,,,,
331,PT00M06.30S,2025-03-05T02:33:06.4Z,2,REGULAR,substitution,out,[],202687,,,1610612759,60,57,2025-03-05T02:33:10Z,3250000,False,,,0,,SUB out: B. Biyombo,[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT00M06.30S,2025-03-05T02:33:06.4Z,2,REGULAR,substitution,in,[],1630577,,,1610612759,60,57,2025-03-05T02:33:10Z,3260000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT00M06.30S,2025-03-05T02:33:17.3Z,2,REGULAR,substitution,out,[],1626156,,,1610612759,60,57,2025-03-05T02:33:41Z,3270000,False,,,0,,SUB out: D. Russell,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT00M06.30S,2025-03-05T02:33:17.3Z,2,REGULAR,substitution,out,[],1629661,,,1610612759,60,57,2025-03-05T02:33:41Z,3280000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT00M06.30S,2025-03-05T02:33:17.3Z,2,REGULAR,substitution,out,[],1630570,,,1610612759,60,57,2025-03-05T02:33:41Z,3290000,False,,,0,,SUB out: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT00M06.30S,2025-03-05T02:33:17.3Z,2,REGULAR,substitution,out,[],1630560,,,1610612759,60,57,2025-03-05T02:33:41Z,3300000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT00M06.30S,2025-03-05T02:33:17.3Z,2,REGULAR,substitution,in,[],1631213,,,1610612759,60,57,2025-03-05T02:33:41Z,3310000,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT00M06.30S,2025-03-05T02:33:17.3Z,2,REGULAR,substitution,in,[],1630553,,,1610612759,60,57,2025-03-05T02:33:41Z,3320000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT00M06.30S,2025-03-05T02:33:17.3Z,2,REGULAR,substitution,in,[],1630592,,,1610612759,60,57,2025-03-05T02:33:41Z,3330000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT00M06.30S,2025-03-05T02:33:17.3Z,2,REGULAR,substitution,in,[],1630533,,,1610612759,60,57,2025-03-05T02:33:41Z,3340000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT00M00.30S,2025-03-05T02:33:48.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,93.9060446780552,51.470588235294116,1610612759,62,57,2025-03-05T02:34:42Z,3350000,False,7.0,5.0,1,right,D. Fox driving finger roll Layup (7 PTS),[1628368],1610612759.0,SAS,driving finger roll,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,0.88,Made,,,,,7.0,,,,,,,,,,
342,PT00M00.00S,2025-03-05T02:34:15.3Z,2,REGULAR,period,end,[],0,,,1610612751,62,57,2025-03-05T02:34:15Z,3360000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2025-03-05T02:48:22.2Z,3,REGULAR,substitution,out,['startperiod'],1629640,,,1610612751,62,57,2025-03-05T02:49:21Z,3370000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2025-03-05T02:48:22.2Z,3,REGULAR,substitution,out,['startperiod'],1630577,,,1610612751,62,57,2025-03-05T02:49:21Z,3380000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
