actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
246,PT08M24.00S,2024-12-09T00:51:00.1Z,2,REGULAR,3pt,Jump Shot,[],1630526,93.24901445466492,94.85294117647058,1610612740,39,44,2024-12-09T00:51:08Z,2380000,False,224.0,11.0,1,right,J. Robinson-Earl 3PT  (3 PTS) (T. Murphy III 1 AST),"[1630526, 1630530]",1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Right Corner 3,24+ Right,22.46,Made,,,,,3.0,T. Murphy III,1630530.0,1.0,,,,,,,,,,
248,PT08M10.00S,2024-12-09T00:51:16.3Z,2,REGULAR,3pt,Jump Shot,[],1641705,30.305519053876477,14.705882352941178,1610612759,39,44,2024-12-09T00:52:13Z,2400000,False,176.0,232.0,1,left,MISS V. Wembanyama 29' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,29.18,Missed,,,,,,,,,,,,,,,,,,
249,PT08M08.00S,2024-12-09T00:51:18.3Z,2,REGULAR,rebound,offensive,[],1629640,,,1610612759,39,44,2024-12-09T00:52:13Z,2410000,False,,,0,,K. Johnson REBOUND (Off:1 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,248.0,2.0,1.0,1.0,,,,,,,,,,,,,,
250,PT08M02.00S,2024-12-09T00:51:22.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203084,6.783837056504599,4.901960784313726,1610612759,42,44,2024-12-09T00:52:32Z,2420000,False,225.0,11.0,1,left,H. Barnes 3PT  (3 PTS) (C. Paul 2 AST),"[203084, 101108]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,22.58,Made,,,,,3.0,C. Paul,101108.0,2.0,,,,,,,,,,
252,PT07M48.00S,2024-12-09T00:51:36.3Z,2,REGULAR,3pt,Jump Shot,[],1630527,66.83639947437582,53.431372549019606,1610612740,42,47,2024-12-09T00:52:06Z,2440000,False,17.0,259.0,1,right,B. Boston Jr. 25' 3PT step back (12 PTS) (J. Robinson-Earl 1 AST),"[1630527, 1630526]",1610612740.0,NOP,step back,,,Boston Jr.,B. Boston Jr.,,,,,Above the Break 3,24+ Center,25.98,Made,,,,,12.0,J. Robinson-Earl,1630526.0,1.0,,,,,,,,,,
253,PT07M36.00S,2024-12-09T00:51:50.0Z,2,REGULAR,3pt,Jump Shot,[],1629640,30.699737187910642,20.588235294117645,1610612759,42,47,2024-12-09T00:53:00Z,2450000,False,147.0,236.0,1,left,MISS K. Johnson 27' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,27.82,Missed,,,,,,,,,,,,,,,,,,
254,PT07M34.00S,2024-12-09T00:51:52.0Z,2,REGULAR,rebound,defensive,[],203468,,,1610612740,42,47,2024-12-09T00:53:00Z,2460000,False,,,0,,C. McCollum REBOUND (Off:0 Def:1),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,253.0,1.0,1.0,0.0,,,,,,,,,,,,,,
255,PT07M25.00S,2024-12-09T00:51:59.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203468,92.9862023653088,48.529411764705884,1610612740,42,49,2024-12-09T00:52:36Z,2470000,False,-7.0,13.0,1,right,C. McCollum running Layup (7 PTS),[203468],1610612740.0,NOP,running,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,1.53,Made,,,,,7.0,,,,,,,,,,,,,
256,PT07M11.00S,2024-12-09T00:52:15.6Z,2,REGULAR,foul,personal,[],1630526,,,1610612759,42,49,2024-12-09T00:52:21Z,2480000,False,,,0,,J. Robinson-Earl personal FOUL (3 PF),"[1630526, 1630577]",1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1627524.0,3.0,0.0,Champagnie,1630577.0,,,
258,PT07M11.00S,2024-12-09T00:52:23.7Z,2,REGULAR,substitution,out,[],1629640,,,1610612759,42,49,2024-12-09T00:52:43Z,2500000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT07M11.00S,2024-12-09T00:52:23.7Z,2,REGULAR,substitution,out,[],1630577,,,1610612759,42,49,2024-12-09T00:52:43Z,2510000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT07M11.00S,2024-12-09T00:52:23.7Z,2,REGULAR,substitution,out,[],203468,,,1610612759,42,49,2024-12-09T00:52:43Z,2520000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT07M11.00S,2024-12-09T00:52:23.7Z,2,REGULAR,substitution,out,[],1630526,,,1610612759,42,49,2024-12-09T00:52:43Z,2530000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT07M11.00S,2024-12-09T00:52:23.7Z,2,REGULAR,substitution,in,[],1631110,,,1610612759,42,49,2024-12-09T00:52:43Z,2540000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT07M11.00S,2024-12-09T00:52:23.7Z,2,REGULAR,substitution,in,[],1630170,,,1610612759,42,49,2024-12-09T00:52:43Z,2550000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT07M11.00S,2024-12-09T00:52:23.7Z,2,REGULAR,substitution,in,[],1627749,,,1610612759,42,49,2024-12-09T00:52:43Z,2560000,False,,,0,,SUB in: D. Murray,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT07M11.00S,2024-12-09T00:52:23.7Z,2,REGULAR,substitution,in,[],1642274,,,1610612759,42,49,2024-12-09T00:52:43Z,2570000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT07M06.00S,2024-12-09T00:52:45.7Z,2,REGULAR,3pt,Jump Shot,[],1641705,31.750985545335087,64.4607843137255,1610612759,45,49,2024-12-09T00:53:04Z,2580000,False,-72.0,246.0,1,left,V. Wembanyama 25' 3PT  (5 PTS) (C. Paul 3 AST),"[1641705, 101108]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,25.64,Made,,,,,5.0,C. Paul,101108.0,3.0,,,,,,,,,,
268,PT06M47.00S,2024-12-09T00:53:05.5Z,2,REGULAR,3pt,Jump Shot,[],1630530,65.52233902759527,41.17647058823529,1610612740,45,52,2024-12-09T00:53:10Z,2600000,False,-44.0,272.0,1,right,T. Murphy III 27' 3PT  (13 PTS) (D. Murray 4 AST),"[1630530, 1627749]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,27.52,Made,,,,,13.0,D. Murray,1627749.0,4.0,,,,,,,,,,
270,PT06M46.00S,2024-12-09T00:53:11.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612759,45,52,2024-12-09T00:53:11Z,2620000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT06M28.00S,2024-12-09T00:56:35.7Z,2,REGULAR,turnover,bad pass,[],1641705,,,1610612759,45,52,2024-12-09T00:56:45Z,2630000,False,,,0,,V. Wembanyama bad pass TURNOVER (2 TO),"[1641705, 1631288]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Cain,1631288.0
331,PT06M28.00S,2024-12-09T00:56:35.7Z,2,REGULAR,steal,,[],1631288,,,1610612740,45,52,2024-12-09T01:05:34Z,2640000,False,,,0,,J. Cain STEAL (1 STL),[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
275,PT06M28.00S,2024-12-09T00:56:42.1Z,2,REGULAR,foul,personal,[],1631110,,,1610612740,45,52,2024-12-09T01:05:31Z,2650000,False,,,0,,J. Sochan personal FOUL (3 PF),"[1631110, 1631288]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627524.0,3.0,0.0,Cain,1631288.0,,,
277,PT06M07.00S,2024-12-09T00:57:09.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630530,92.32917214191852,67.64705882352942,1610612740,45,52,2024-12-09T01:00:05Z,2670000,False,88.0,20.0,1,right,MISS T. Murphy III 9' driving floating Shot,[1630530],1610612740.0,NOP,driving floating,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Right,9.04,Missed,,,,,,,,,,,,,,,,,,
278,PT06M05.00S,2024-12-09T00:57:11.3Z,2,REGULAR,rebound,defensive,[],101108,,,1610612759,45,52,2024-12-09T01:00:05Z,2680000,False,,,0,,C. Paul REBOUND (Off:0 Def:1),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,,,277.0,1.0,1.0,0.0,,,,,,,,,,,,,,
279,PT06M01.00S,2024-12-09T00:57:14.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203084,24.78646517739816,15.441176470588236,1610612759,45,52,2024-12-09T00:57:59Z,2690000,False,173.0,180.0,1,left,MISS H. Barnes 24' running 3PT,[203084],1610612759.0,SAS,running,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,24.99,Missed,,,,,,,,,,,,,,,,,,
280,PT05M59.00S,2024-12-09T00:57:16.6Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612740,45,52,2024-12-09T00:57:59Z,2700000,False,,,0,,D. Murray REBOUND (Off:0 Def:3),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,,,279.0,3.0,3.0,0.0,,,,,,,,,,,,,,
281,PT05M50.00S,2024-12-09T00:57:26.1Z,2,REGULAR,2pt,Jump Shot,[],1627749,82.34231274638634,24.264705882352942,1610612740,45,52,2024-12-09T00:58:18Z,2710000,False,-129.0,113.0,1,right,MISS D. Murray 17' step back Shot,[1627749],1610612740.0,NOP,step back,,,Murray,D. Murray,,,,,Mid-Range,16-24 Left Center,17.16,Missed,,,,,,,,,,,,,,,,,,
282,PT05M48.00S,2024-12-09T00:57:28.1Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,45,52,2024-12-09T00:58:18Z,2720000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:3),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left Center,,,281.0,5.0,3.0,2.0,,,,,,,,,,,,,,
283,PT05M43.00S,2024-12-09T00:57:34.5Z,2,REGULAR,foul,personal,[],1627749,,,1610612759,45,52,2024-12-09T00:57:50Z,2730000,False,,,0,,D. Murray personal FOUL (1 PF),"[1627749, 1641705]",1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,201245.0,1.0,0.0,Wembanyama,1641705.0,,,
285,PT05M43.00S,2024-12-09T00:57:59.6Z,2,REGULAR,substitution,out,[],1631288,,,1610612759,45,52,2024-12-09T00:58:06Z,2750000,False,,,0,,SUB out: J. Cain,[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT05M43.00S,2024-12-09T00:57:59.6Z,2,REGULAR,substitution,in,[],1630529,,,1610612759,45,52,2024-12-09T00:58:06Z,2760000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT05M25.00S,2024-12-09T00:58:12.8Z,2,REGULAR,3pt,Jump Shot,[],203084,25.443495400788436,81.12745098039215,1610612759,48,52,2024-12-09T00:58:46Z,2770000,False,-156.0,187.0,1,left,H. Barnes 24' 3PT  (6 PTS) (D. Vassell 1 AST),"[203084, 1630170]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,24.3,Made,,,,,6.0,D. Vassell,1630170.0,1.0,,,,,,,,,,
289,PT05M20.00S,2024-12-09T00:58:20.1Z,2,REGULAR,3pt,Jump Shot,[],1630530,77.7431011826544,11.76470588235294,1610612740,48,52,2024-12-09T00:59:30Z,2790000,False,-191.0,157.0,1,right,MISS T. Murphy III 24' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,24.72,Missed,,,,,,,,,,,,,,,,,,
290,PT05M18.00S,2024-12-09T00:58:22.1Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,48,52,2024-12-09T00:59:30Z,2800000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,289.0,6.0,4.0,2.0,,,,,,,,,,,,,,
291,PT05M03.00S,2024-12-09T00:58:35.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,4.28712220762155,51.9607843137255,1610612759,50,52,2024-12-09T00:59:07Z,2810000,False,-10.0,-12.0,1,left,V. Wembanyama cutting finger roll Layup (7 PTS) (D. Vassell 2 AST),"[1641705, 1630170]",1610612759.0,SAS,cutting finger roll,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.56,Made,,,,,7.0,D. Vassell,1630170.0,2.0,,,,,,,,,,
293,PT05M02.00S,2024-12-09T00:58:40.7Z,2,REGULAR,timeout,full,['team'],0,,,1610612740,50,52,2024-12-09T00:58:40Z,2830000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT05M02.00S,2024-12-09T01:00:08.7Z,2,REGULAR,substitution,out,[],1630527,,,1610612740,50,52,2024-12-09T01:00:21Z,2840000,False,,,0,,SUB out: B. Boston Jr.,[1630527],1610612740.0,NOP,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT05M02.00S,2024-12-09T01:00:08.7Z,2,REGULAR,substitution,in,[],203468,,,1610612740,50,52,2024-12-09T01:00:21Z,2850000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT04M47.00S,2024-12-09T01:00:32.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642274,93.11760840998686,51.470588235294116,1610612740,50,54,2024-12-09T01:01:21Z,2860000,False,7.0,12.0,1,right,Y. Missi driving DUNK (9 PTS) (D. Murray 5 AST),"[1642274, 1627749]",1610612740.0,NOP,driving,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,9.0,D. Murray,1627749.0,5.0,,,,,,,,,,
299,PT04M40.00S,2024-12-09T01:00:38.9Z,2,REGULAR,3pt,Jump Shot,[],203084,13.354139290407357,4.166666666666666,1610612759,53,54,2024-12-09T01:00:43Z,2880000,False,229.0,73.0,1,left,H. Barnes 24' 3PT  (9 PTS) (C. Paul 4 AST),"[203084, 101108]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,24.05,Made,,,,,9.0,C. Paul,101108.0,4.0,,,,,,,,,,
301,PT04M29.00S,2024-12-09T01:00:51.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,92.72339027595268,48.03921568627451,1610612740,53,54,2024-12-09T01:01:46Z,2900000,False,-10.0,16.0,1,right,MISS D. Murray driving reverse Layup - blocked,"[1627749, 1641705]",1610612740.0,NOP,driving reverse,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,Wembanyama,1641705.0,,,,,,,,
302,PT04M29.00S,2024-12-09T01:00:51.1Z,2,REGULAR,block,,[],1641705,,,1610612740,53,54,2024-12-09T01:00:54Z,2910000,False,,,0,,V. Wembanyama BLOCK (2 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
303,PT04M28.00S,2024-12-09T01:00:52.1Z,2,REGULAR,rebound,defensive,[],101108,,,1610612759,53,54,2024-12-09T01:01:51Z,2920000,False,,,0,,C. Paul REBOUND (Off:0 Def:2),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,301.0,2.0,2.0,0.0,,,,,,,,,,,,,,
304,PT04M21.00S,2024-12-09T01:01:01.0Z,2,REGULAR,3pt,Jump Shot,[],1641705,31.35676741130092,41.911764705882355,1610612759,56,54,2024-12-09T01:02:09Z,2930000,False,40.0,242.0,1,left,V. Wembanyama 24' 3PT floating (10 PTS) (D. Vassell 3 AST),"[1641705, 1630170]",1610612759.0,SAS,floating,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,24.56,Made,,,,,10.0,D. Vassell,1630170.0,3.0,,,,,,,,,,
306,PT04M08.00S,2024-12-09T01:01:11.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,93.11760840998686,63.48039215686274,1610612740,56,56,2024-12-09T01:01:33Z,2950000,False,67.0,12.0,1,right,C. McCollum 6' driving floating Jump Shot (9 PTS),[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,6.85,Made,,,,,9.0,,,,,,,,,,,,,
307,PT04M00.00S,2024-12-09T01:01:20.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631110,6.1268068331143235,50.245098039215684,1610612759,58,56,2024-12-09T01:02:35Z,2960000,False,-1.0,5.0,1,left,J. Sochan cutting DUNK (2 PTS) (C. Paul 5 AST),"[1631110, 101108]",1610612759.0,SAS,cutting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,2.0,C. Paul,101108.0,5.0,,,,,,,,,,
309,PT03M50.00S,2024-12-09T01:01:30.2Z,2,REGULAR,3pt,Jump Shot,[],203468,67.88764783180025,38.72549019607843,1610612740,58,56,2024-12-09T01:03:10Z,2980000,False,-56.0,249.0,1,right,MISS C. McCollum 25' step back 3PT,[203468],1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,25.57,Missed,,,,,,,,,,,,,,,,,,
310,PT03M48.00S,2024-12-09T01:01:32.2Z,2,REGULAR,rebound,defensive,[],101108,,,1610612759,58,56,2024-12-09T01:03:10Z,2990000,False,,,0,,C. Paul REBOUND (Off:0 Def:3),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,,,309.0,3.0,3.0,0.0,,,,,,,,,,,,,,
311,PT03M35.00S,2024-12-09T01:01:48.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203468,,,1610612759,58,56,2024-12-09T01:01:53Z,3000000,False,,,0,,C. McCollum shooting personal FOUL (1 PF) (Sochan 2 FT),"[203468, 1631110]",1610612740.0,NOP,shooting,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201245.0,1.0,0.0,Sochan,1631110.0,,,
313,PT03M35.00S,2024-12-09T01:02:33.8Z,2,REGULAR,freethrow,1 of 2,[],1631110,,,1610612759,59,56,2024-12-09T01:02:33Z,3020000,False,,,0,,J. Sochan Free Throw 1 of 2 (3 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
314,PT03M35.00S,2024-12-09T01:02:45.6Z,2,REGULAR,freethrow,2 of 2,[],1631110,,,1610612759,60,56,2024-12-09T01:02:45Z,3030000,False,,,0,,J. Sochan Free Throw 2 of 2 (4 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
315,PT03M16.00S,2024-12-09T01:03:08.2Z,2,REGULAR,turnover,bad pass,[],1630529,,,1610612740,60,56,2024-12-09T01:03:51Z,3040000,False,,,0,,H. Jones bad pass TURNOVER (1 TO),"[1630529, 101108]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Paul,101108.0
316,PT03M16.00S,2024-12-09T01:03:08.2Z,2,REGULAR,steal,,[],101108,,,1610612759,60,56,2024-12-09T01:03:10Z,3050000,False,,,0,,C. Paul STEAL (1 STL),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
317,PT03M10.00S,2024-12-09T01:03:14.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631110,5.995400788436268,50.49019607843137,1610612759,62,56,2024-12-09T01:03:24Z,3060000,False,-2.0,4.0,1,left,J. Sochan running DUNK (6 PTS) (C. Paul 6 AST),"[1631110, 101108]",1610612759.0,SAS,running,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.46,Made,,,,,6.0,C. Paul,101108.0,6.0,,,,,,,,,,
319,PT02M56.00S,2024-12-09T01:03:29.9Z,2,REGULAR,2pt,Jump Shot,[],1627749,77.52956636005257,55.71767769607843,1610612740,62,56,2024-12-09T01:04:26Z,3080000,False,29.0,159.0,1,right,MISS D. Murray 16' pullup Shot - blocked,"[1627749, 1630170]",1610612740.0,NOP,pullup,,,Murray,D. Murray,,,,,Mid-Range,16-24 Center,16.13,Missed,,,,,,,,,Vassell,1630170.0,,,,,,,,
320,PT02M56.00S,2024-12-09T01:03:29.9Z,2,REGULAR,block,,[],1630170,,,1610612740,62,56,2024-12-09T01:04:02Z,3090000,False,,,0,,D. Vassell BLOCK (1 BLK),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
321,PT02M54.00S,2024-12-09T01:03:31.9Z,2,REGULAR,rebound,defensive,[],203084,,,1610612759,62,56,2024-12-09T01:04:26Z,3100000,False,,,0,,H. Barnes REBOUND (Off:0 Def:1),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Mid-Range,16-24 Center,,,319.0,1.0,1.0,0.0,,,,,,,,,,,,,,
322,PT02M51.00S,2024-12-09T01:03:38.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630170,7.046649145860711,50.245098039215684,1610612759,64,56,2024-12-09T01:04:17Z,3110000,False,-1.0,14.0,1,left,D. Vassell running DUNK (4 PTS) (H. Barnes 1 AST),"[1630170, 203084]",1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,4.0,H. Barnes,203084.0,1.0,,,,,,,,,,
324,PT02M51.00S,2024-12-09T01:03:43.4Z,2,REGULAR,timeout,full,['team'],0,,,1610612740,64,56,2024-12-09T01:03:43Z,3130000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT02M51.00S,2024-12-09T01:04:41.6Z,2,REGULAR,substitution,out,[],1641705,,,1610612740,64,56,2024-12-09T01:04:54Z,3140000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT02M51.00S,2024-12-09T01:04:41.6Z,2,REGULAR,substitution,out,[],1631110,,,1610612740,64,56,2024-12-09T01:04:54Z,3150000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT02M51.00S,2024-12-09T01:04:41.6Z,2,REGULAR,substitution,out,[],203084,,,1610612740,64,56,2024-12-09T01:04:54Z,3160000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT02M51.00S,2024-12-09T01:04:41.6Z,2,REGULAR,substitution,in,[],1629646,,,1610612740,64,56,2024-12-09T01:04:54Z,3170000,False,,,0,,SUB in: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT02M51.00S,2024-12-09T01:04:41.6Z,2,REGULAR,substitution,in,[],1642264,,,1610612740,64,56,2024-12-09T01:04:54Z,3180000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT02M51.00S,2024-12-09T01:04:41.6Z,2,REGULAR,substitution,in,[],1630577,,,1610612740,64,56,2024-12-09T01:04:54Z,3190000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT02M28.00S,2024-12-09T01:05:38.2Z,2,REGULAR,2pt,Jump Shot,[],1627749,86.59658344283837,92.86917892156863,1610612740,64,56,2024-12-09T01:06:14Z,3200000,False,214.0,73.0,1,right,MISS D. Murray 22' turnaround fadeaway Shot,[1627749],1610612740.0,NOP,turnaround fadeaway,,,Murray,D. Murray,,,,,Mid-Range,16-24 Right,22.66,Missed,,,,,,,,,,,,,,,,,,
333,PT02M26.00S,2024-12-09T01:05:40.2Z,2,REGULAR,rebound,defensive,[],1629646,,,1610612759,64,56,2024-12-09T01:06:14Z,3210000,False,,,0,,C. Bassey REBOUND (Off:2 Def:2),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Mid-Range,16-24 Right,,,332.0,4.0,2.0,2.0,,,,,,,,,,,,,,
334,PT02M14.00S,2024-12-09T01:05:48.6Z,2,REGULAR,3pt,Jump Shot,[],101108,31.61957950065703,62.99019607843137,1610612759,67,56,2024-12-09T01:06:29Z,3220000,False,-65.0,245.0,1,left,C. Paul 25' 3PT pullup (6 PTS),[101108],1610612759.0,SAS,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,25.32,Made,,,,,6.0,,,,,,,,,,,,,
