actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
436,PT05M52.00S,2025-03-31T00:34:34.6Z,3,REGULAR,rebound,offensive,[],1630611,,,1610612744,63,90,2025-03-31T00:34:40Z,4350000,False,,,0,,G. Santos REBOUND (Off:2 Def:1),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Left Corner 3,24+ Left,,,,,,,435.0,3.0,1.0,2.0,,,,,,,,,,
437,PT05M50.00S,2025-03-31T00:34:36.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203110,7.046649145860711,4.166666666666666,1610612744,63,93,2025-03-31T00:34:42Z,4360000,False,229.0,14.0,1,left,D. Green 3PT  (14 PTS) (B. Hield 1 AST),"[203110, 1627741]",1610612744.0,GSW,,,,Green,D. Green,,,,,Right Corner 3,24+ Right,22.96,Made,14.0,B. Hield,1627741.0,1.0,,,,,,,,,,,,,,
439,PT05M32.00S,2025-03-31T00:34:55.0Z,3,REGULAR,3pt,Jump Shot,[],1630577,66.96780551905388,53.67647058823529,1610612759,63,93,2025-03-31T00:35:04Z,4380000,False,18.0,258.0,1,right,MISS J. Champagnie 25' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,25.87,Missed,,,,,,,,,,,,,,,,,,
440,PT05M23.00S,2025-03-31T00:35:04.0Z,3,REGULAR,rebound,defensive,[],1630541,,,1610612744,63,93,2025-03-31T00:35:04Z,4390000,False,,,0,,M. Moody REBOUND (Off:0 Def:3),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Center,,,,,,,439.0,3.0,3.0,0.0,,,,,,,,,,
441,PT05M20.00S,2025-03-31T00:35:06.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,6.1268068331143235,50.49019607843137,1610612744,63,93,2025-03-31T00:37:23Z,4400000,False,-2.0,5.0,1,left,MISS S. Curry driving Layup - blocked,"[201939, 1630577]",1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,0.57,Missed,,,,,,,,,,,,,,,,,Champagnie,1630577.0
442,PT05M20.00S,2025-03-31T00:35:06.8Z,3,REGULAR,block,,[],1630577,,,1610612744,63,93,2025-03-31T00:35:09Z,4410000,False,,,0,,J. Champagnie BLOCK (1 BLK),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
443,PT05M17.00S,2025-03-31T00:35:09.8Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,63,93,2025-03-31T00:35:16Z,4420000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:4),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,441.0,4.0,4.0,0.0,,,,,,,,,,
444,PT05M12.00S,2025-03-31T00:35:14.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629640,93.24901445466492,49.50980392156863,1610612759,65,93,2025-03-31T00:35:28Z,4430000,False,-2.0,11.0,1,right,K. Johnson running finger roll Layup (16 PTS),[1629640],1610612759.0,SAS,running finger roll,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.13,Made,16.0,,,,,,,,,,,,,,,,,
445,PT05M07.00S,2025-03-31T00:35:23.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,65,93,2025-03-31T00:35:23Z,4440000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT05M07.00S,2025-03-31T00:38:03.1Z,3,REGULAR,substitution,out,[],1631110,,,1610612744,65,93,2025-03-31T00:38:24Z,4450000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M07.00S,2025-03-31T00:38:03.1Z,3,REGULAR,substitution,out,[],203084,,,1610612744,65,93,2025-03-31T00:38:24Z,4460000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT05M07.00S,2025-03-31T00:38:03.1Z,3,REGULAR,substitution,out,[],203110,,,1610612744,65,93,2025-03-31T00:38:24Z,4470000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT05M07.00S,2025-03-31T00:38:03.1Z,3,REGULAR,substitution,in,[],1630170,,,1610612744,65,93,2025-03-31T00:38:24Z,4480000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT05M07.00S,2025-03-31T00:38:03.1Z,3,REGULAR,substitution,in,[],1630572,,,1610612744,65,93,2025-03-31T00:38:24Z,4490000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT05M07.00S,2025-03-31T00:38:03.1Z,3,REGULAR,substitution,in,[],1626172,,,1610612744,65,93,2025-03-31T00:38:24Z,4500000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT05M02.00S,2025-03-31T00:38:26.6Z,3,REGULAR,turnover,bad pass,[],1630541,,,1610612744,65,93,2025-03-31T02:33:29Z,4510000,False,,,0,,M. Moody bad pass TURNOVER (2 TO),"[1630541, 1629640]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,2.0,Johnson,1629640.0,,,,,,
453,PT05M02.00S,2025-03-31T00:38:26.6Z,3,REGULAR,steal,,[],1629640,,,1610612759,65,93,2025-03-31T00:38:29Z,4520000,False,,,0,,K. Johnson STEAL (1 STL),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
454,PT04M55.00S,2025-03-31T00:38:33.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629640,71.96123521681997,76.9607843137255,1610612759,68,93,2025-03-31T00:39:46Z,4530000,False,135.0,211.0,1,right,K. Johnson 25' 3PT running (19 PTS) (S. Mamukelashvili 3 AST),"[1629640, 1630572]",1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,25.05,Made,19.0,S. Mamukelashvili,1630572.0,3.0,,,,,,,,,,,,,,
456,PT04M40.00S,2025-03-31T00:38:48.4Z,3,REGULAR,3pt,Jump Shot,[],1630611,25.18068331143233,82.35294117647058,1610612744,68,93,2025-03-31T00:38:53Z,4550000,False,-162.0,184.0,1,left,MISS G. Santos 24' 3PT,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Left Center,24.52,Missed,,,,,,,,,,,,,,,,,,
457,PT04M35.00S,2025-03-31T00:38:53.4Z,3,REGULAR,rebound,defensive,[],1630572,,,1610612759,68,93,2025-03-31T00:38:53Z,4560000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:3),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,,,,,,,456.0,4.0,3.0,1.0,,,,,,,,,,
458,PT04M32.00S,2025-03-31T00:38:55.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629640,79.188567674113,91.17647058823529,1610612759,68,93,2025-03-31T00:39:03Z,4570000,False,206.0,143.0,1,right,MISS K. Johnson 25' running 3PT,[1629640],1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
459,PT04M29.00S,2025-03-31T00:38:58.9Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,68,93,2025-03-31T00:39:03Z,4580000,False,,,0,,K. Looney REBOUND (Off:1 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Right Center,,,,,,,458.0,3.0,2.0,1.0,,,,,,,,,,
460,PT04M22.00S,2025-03-31T00:39:06.4Z,3,REGULAR,2pt,Jump Shot,[],201939,21.369908015768726,52.20588235294118,1610612744,68,93,2025-03-31T00:39:13Z,4590000,False,-11.0,148.0,1,left,MISS S. Curry 14' pullup Shot,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Mid-Range,8-16 Center,14.88,Missed,,,,,,,,,,,,,,,,,,
461,PT04M16.00S,2025-03-31T00:39:12.4Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,68,93,2025-03-31T00:39:13Z,4600000,False,,,0,,K. Johnson REBOUND (Off:1 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Center,,,,,,,460.0,2.0,1.0,1.0,,,,,,,,,,
462,PT04M14.00S,2025-03-31T00:39:13.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631104,93.51182654402102,50.245098039215684,1610612759,70,93,2025-03-31T00:39:26Z,4610000,False,1.0,8.0,1,right,B. Wesley running reverse Layup (5 PTS) (D. Vassell 3 AST),"[1631104, 1630170]",1610612759.0,SAS,running reverse,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,0.86,Made,5.0,D. Vassell,1630170.0,3.0,,,,,,,,,,,,,,
464,PT03M54.00S,2025-03-31T00:39:34.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630611,6.915243101182654,50.73529411764706,1610612744,70,95,2025-03-31T00:39:38Z,4630000,False,-4.0,13.0,1,left,G. Santos Layup (4 PTS) (S. Curry 6 AST),"[1630611, 201939]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,1.3,Made,4.0,S. Curry,201939.0,6.0,,,,,,,,,,,,,,
466,PT03M35.00S,2025-03-31T00:39:55.9Z,3,REGULAR,foul,personal,[],1626172,,,1610612759,70,95,2025-03-31T00:40:02Z,4650000,False,,,0,,K. Looney personal FOUL (1 PF),"[1626172, 1630170]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Right,,,,,,,,,,,101284.0,,,,1.0,0.0,Vassell,1630170.0,,
468,PT03M35.00S,2025-03-31T00:40:03.1Z,3,REGULAR,substitution,out,[],1630541,,,1610612759,70,95,2025-03-31T00:40:08Z,4670000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M35.00S,2025-03-31T00:40:03.1Z,3,REGULAR,substitution,in,[],1641764,,,1610612759,70,95,2025-03-31T00:40:08Z,4680000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M23.00S,2025-03-31T00:40:31.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630577,92.85479632063075,53.92156862745098,1610612759,70,95,2025-03-31T00:40:36Z,4690000,False,20.0,15.0,1,right,MISS J. Champagnie Layup,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
471,PT03M19.00S,2025-03-31T00:40:35.4Z,3,REGULAR,rebound,offensive,[],1629640,,,1610612759,70,95,2025-03-31T00:40:36Z,4700000,False,,,0,,K. Johnson REBOUND (Off:2 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,470.0,3.0,1.0,2.0,,,,,,,,,,
472,PT03M19.00S,2025-03-31T00:40:36.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629640,94.40999984741211,50.0,1610612759,70,95,2025-03-31T00:40:38Z,4710000,False,0.0,0.0,1,right,MISS K. Johnson tip Layup,[1629640],1610612759.0,SAS,tip,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
473,PT03M19.00S,2025-03-31T00:40:36.3Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,70,95,2025-03-31T00:40:38Z,4720000,False,,,0,,K. Looney REBOUND (Off:1 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,472.0,4.0,3.0,1.0,,,,,,,,,,
475,PT03M14.00S,2025-03-31T00:40:45.7Z,3,REGULAR,substitution,out,[],1630170,,,1610612744,70,95,2025-03-31T00:40:53Z,4740000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT03M14.00S,2025-03-31T00:40:45.7Z,3,REGULAR,substitution,out,[],201939,,,1610612744,70,95,2025-03-31T00:40:53Z,4750000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT03M14.00S,2025-03-31T00:40:45.7Z,3,REGULAR,substitution,in,[],1642264,,,1610612744,70,95,2025-03-31T00:40:53Z,4760000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT03M14.00S,2025-03-31T00:40:45.7Z,3,REGULAR,substitution,in,[],202710,,,1610612744,70,95,2025-03-31T00:40:53Z,4770000,False,,,0,,SUB in: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT03M02.00S,2025-03-31T00:41:17.4Z,3,REGULAR,3pt,Jump Shot,[],1641764,33.327858081471746,38.48039215686275,1610612744,70,98,2025-03-31T00:41:26Z,4780000,False,58.0,261.0,1,left,B. Podziemski 26' 3PT  (13 PTS) (J. Butler III 6 AST),"[1641764, 202710]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,26.71,Made,13.0,J. Butler III,202710.0,6.0,,,,,,,,,,,,,,
481,PT02M49.00S,2025-03-31T00:41:32.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629640,91.27792378449409,49.01960784313725,1610612759,70,98,2025-03-31T00:44:37Z,4800000,False,-5.0,29.0,1,right,MISS K. Johnson turnaround Hook,[1629640],1610612759.0,SAS,turnaround,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
482,PT02M47.00S,2025-03-31T00:41:34.8Z,3,REGULAR,rebound,offensive,[],1631104,,,1610612759,70,98,2025-03-31T00:44:37Z,4810000,False,,,0,,B. Wesley REBOUND (Off:1 Def:1),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,,,,,,,481.0,2.0,1.0,1.0,,,,,,,,,,
483,PT02M44.00S,2025-03-31T00:41:37.2Z,3,REGULAR,foul,personal,['2freethrow'],1630611,,,1610612759,70,98,2025-03-31T00:41:44Z,4820000,False,,,0,,G. Santos shooting personal FOUL (2 PF) (Wesley 2 FT),"[1630611, 1631104]",1610612744.0,GSW,shooting,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628487.0,,,,2.0,0.0,Wesley,1631104.0,,
485,PT02M44.00S,2025-03-31T00:42:00.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631104,,,1610612759,70,98,2025-03-31T00:42:17Z,4840000,False,,,0,,MISS B. Wesley Free Throw 1 of 2,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
486,PT02M44.00S,2025-03-31T00:42:00.0Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612759,70,98,2025-03-31T00:42:17Z,4850000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,485.0,,,,,,,,,,,,,
487,PT02M44.00S,2025-03-31T00:42:00.0Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631104,,,1610612759,70,98,2025-03-31T00:42:17Z,4860000,False,,,0,,MISS B. Wesley Free Throw 2 of 2,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
488,PT02M41.00S,2025-03-31T00:42:03.0Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,70,98,2025-03-31T00:42:17Z,4870000,False,,,0,,K. Looney REBOUND (Off:1 Def:4),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,487.0,5.0,4.0,1.0,,,,,,,,,,
489,PT02M28.00S,2025-03-31T00:42:29.8Z,3,REGULAR,3pt,Jump Shot,[],1641764,13.354139290407357,94.85294117647058,1610612744,70,101,2025-03-31T00:42:35Z,4880000,False,-224.0,73.0,1,left,B. Podziemski 3PT  (16 PTS) (J. Butler III 7 AST),"[1641764, 202710]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Left Corner 3,24+ Left,23.59,Made,16.0,J. Butler III,202710.0,7.0,,,,,,,,,,,,,,
491,PT02M11.00S,2025-03-31T00:42:46.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,88.25558475689881,48.77450980392157,1610612759,70,101,2025-03-31T00:45:49Z,4900000,False,-6.0,58.0,1,right,MISS S. Castle cutting Layup - blocked,"[1642264, 1626172]",1610612759.0,SAS,cutting,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,5.82,Missed,,,,,,,,,,,,,,,,,Looney,1626172.0
492,PT02M11.00S,2025-03-31T00:42:46.5Z,3,REGULAR,block,,[],1626172,,,1610612759,70,101,2025-03-31T00:42:48Z,4910000,False,,,0,,K. Looney BLOCK (1 BLK),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
493,PT02M08.00S,2025-03-31T00:42:49.5Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,70,101,2025-03-31T00:42:58Z,4920000,False,,,0,,K. Looney REBOUND (Off:1 Def:5),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,491.0,6.0,5.0,1.0,,,,,,,,,,
494,PT02M05.00S,2025-03-31T00:42:52.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641764,28.33442838370565,78.92156862745098,1610612744,70,104,2025-03-31T00:43:03Z,4930000,False,-145.0,214.0,1,left,B. Podziemski 25' 3PT running (19 PTS) (G. Santos 4 AST),"[1641764, 1630611]",1610612744.0,GSW,running,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,25.81,Made,19.0,G. Santos,1630611.0,4.0,,,,,,,,,,,,,,
496,PT01M51.00S,2025-03-31T00:43:06.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630572,87.99277266754271,50.98039215686274,1610612759,70,104,2025-03-31T00:46:36Z,4950000,False,5.0,60.0,1,right,MISS S. Mamukelashvili 6' driving floating Shot,[1630572],1610612759.0,SAS,driving floating,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,6.06,Missed,,,,,,,,,,,,,,,,,,
497,PT01M49.00S,2025-03-31T00:43:08.3Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612744,70,104,2025-03-31T00:43:11Z,4960000,False,,,0,,B. Hield REBOUND (Off:1 Def:4),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,496.0,5.0,4.0,1.0,,,,,,,,,,
498,PT01M30.00S,2025-03-31T00:43:27.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,8.492115637319317,43.627450980392155,1610612744,70,106,2025-03-31T00:43:33Z,4970000,False,32.0,27.0,1,left,B. Hield driving Layup (7 PTS) (J. Butler III 8 AST),"[1627741, 202710]",1610612744.0,GSW,driving,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,4.2,Made,7.0,J. Butler III,202710.0,8.0,,,,,,,,,,,,,,
500,PT01M10.00S,2025-03-31T00:43:48.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631104,93.11760840998686,47.30392156862745,1610612759,70,106,2025-03-31T00:43:54Z,4990000,False,-13.0,12.0,1,right,MISS B. Wesley driving Layup,[1631104],1610612759.0,SAS,driving,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,,
501,PT01M08.00S,2025-03-31T00:43:50.5Z,3,REGULAR,rebound,defensive,[],202710,,,1610612744,70,106,2025-03-31T00:43:54Z,5000000,False,,,0,,J. Butler III REBOUND (Off:1 Def:2),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,,,,,,,500.0,3.0,2.0,1.0,,,,,,,,,,
502,PT01M00.00S,2025-03-31T00:43:56.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,6.258212877792378,50.0,1610612744,70,106,2025-03-31T00:44:02Z,5010000,False,0.0,6.0,1,left,MISS K. Looney Layup,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,0.63,Missed,,,,,,,,,,,,,,,,,,
503,PT00M58.60S,2025-03-31T00:43:58.2Z,3,REGULAR,rebound,defensive,[],1630572,,,1610612759,70,106,2025-03-31T00:44:02Z,5020000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:4),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,502.0,5.0,4.0,1.0,,,,,,,,,,
504,PT00M55.60S,2025-03-31T00:44:02.9Z,3,REGULAR,turnover,bad pass,[],1631104,,,1610612759,70,106,2025-03-31T00:44:09Z,5030000,False,,,0,,B. Wesley bad pass TURNOVER (1 TO),"[1631104, 1630611]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,1.0,Santos,1630611.0,,,,,,
505,PT00M55.60S,2025-03-31T00:44:02.9Z,3,REGULAR,steal,,[],1630611,,,1610612744,70,106,2025-03-31T00:44:04Z,5040000,False,,,0,,G. Santos STEAL (1 STL),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
506,PT00M52.20S,2025-03-31T00:44:07.0Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1641764,31.225361366622867,63.23529411764706,1610612744,70,109,2025-03-31T00:47:46Z,5050000,False,-66.0,241.0,1,left,B. Podziemski 24' 3PT running pullup (22 PTS) (G. Santos 5 AST),"[1641764, 1630611]",1610612744.0,GSW,running pullup,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,24.99,Made,22.0,G. Santos,1630611.0,5.0,,,,,,,,,,,,,,
508,PT00M52.20S,2025-03-31T00:44:14.3Z,3,REGULAR,timeout,full,['team'],0,,,1610612759,70,109,2025-03-31T00:44:14Z,5070000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT00M52.20S,2025-03-31T00:45:47.7Z,3,REGULAR,substitution,out,[],1629640,,,1610612759,70,109,2025-03-31T00:46:07Z,5080000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT00M52.20S,2025-03-31T00:45:47.7Z,3,REGULAR,substitution,out,[],1631104,,,1610612759,70,109,2025-03-31T00:46:07Z,5090000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT00M52.20S,2025-03-31T00:45:47.7Z,3,REGULAR,substitution,out,[],202710,,,1610612759,70,109,2025-03-31T00:46:07Z,5100000,False,,,0,,SUB out: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT00M52.20S,2025-03-31T00:45:47.7Z,3,REGULAR,substitution,in,[],1629162,,,1610612759,70,109,2025-03-31T00:46:07Z,5110000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612759.0,SAS,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT00M52.20S,2025-03-31T00:45:47.7Z,3,REGULAR,substitution,in,[],1631103,,,1610612759,70,109,2025-03-31T00:46:07Z,5120000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT00M52.20S,2025-03-31T00:45:47.7Z,3,REGULAR,substitution,in,[],1628995,,,1610612759,70,109,2025-03-31T00:46:07Z,5130000,False,,,0,,SUB in: K. Knox II,[1628995],1610612744.0,GSW,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT00M35.90S,2025-03-31T00:46:14.3Z,3,REGULAR,3pt,Jump Shot,[],1629162,67.23061760840999,53.18627450980392,1610612759,73,109,2025-03-31T00:46:21Z,5140000,False,16.0,256.0,1,right,J. McLaughlin 25' 3PT  (3 PTS) (M. Branham 1 AST),"[1629162, 1631103]",1610612759.0,SAS,,,,McLaughlin,J. McLaughlin,,,,,Above the Break 3,24+ Center,25.6,Made,3.0,M. Branham,1631103.0,1.0,,,,,,,,,,,,,,
517,PT00M23.40S,2025-03-31T00:46:46.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627741,6.652431011826544,52.94117647058824,1610612744,73,111,2025-03-31T00:46:56Z,5160000,False,-15.0,10.0,1,left,B. Hield driving bank Jump Shot (9 PTS),[1627741],1610612744.0,GSW,driving bank,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,1.78,Made,9.0,,,,,,,,,,,,,,,,,
518,PT00M04.00S,2025-03-31T00:47:10.5Z,3,REGULAR,foul,offensive,[],1631103,,,1610612759,73,111,2025-03-31T00:47:18Z,5170000,False,,,0,,M. Branham charge offensive FOUL (1 PF),"[1631103, 1641764]",1610612759.0,SAS,charge,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1151.0,,,,1.0,0.0,Podziemski,1641764.0,,
