gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022400671,379,PT09M15.00S,3,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,65,76,141,v,Powell Free Throw 2 of 2 (19 PTS),Free Throw,Free Throw 2 of 2,1,0,277
0022400671,380,PT09M07.00S,3,1610612759,SAS,1642264,Castle,S. Castle,11,7,1,Made,1,67,76,143,h,Castle 1' Driving Floating Bank Jump Shot (13 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,278
0022400671,381,PT08M51.00S,3,1610612746,LAC,202695,Leonard,K. Leonard,-112,226,25,Made,1,67,79,146,v,Leonard 25' 3PT Step Back Jump Shot (19 PTS),Made Shot,Step Back Jump shot,1,3,279
0022400671,382,PT08M37.00S,3,1610612759,SAS,101108,Paul,C. Paul,-191,167,25,Missed,1,,,0,h,MISS Paul 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,280
0022400671,383,PT08M33.00S,3,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,v,Leonard REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,281
0022400671,384,PT08M25.00S,3,1610612746,LAC,1627826,Zubac,I. Zubac,0,6,1,Missed,1,,,0,v,MISS Zubac 1' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,282
0022400671,384,PT08M25.00S,3,1610612759,SAS,203084,Barnes,H. Barnes,0,0,0,,0,,,0,h,Barnes BLOCK (1 BLK),,,1,2,283
0022400671,386,PT08M24.00S,3,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac REBOUND (Off:6 Def:6),Rebound,Unknown,1,0,284
0022400671,387,PT08M20.00S,3,1610612746,LAC,1627884,Jones Jr.,D. Jones Jr.,10,20,2,Missed,1,,,0,v,MISS Jones Jr. 2' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,285
0022400671,388,PT08M19.00S,3,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac REBOUND (Off:7 Def:6),Rebound,Unknown,1,0,286
0022400671,389,PT08M19.00S,3,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,Made,1,67,81,148,v,Zubac Tip Layup Shot (12 PTS),Made Shot,Tip Layup Shot,1,2,287
0022400671,390,PT08M05.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,29,288,29,Missed,1,,,0,h,MISS Wembanyama 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,288
0022400671,391,PT08M03.00S,3,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,v,Powell REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,289
0022400671,392,PT07M46.00S,3,1610612746,LAC,201935,Harden,J. Harden,18,26,3,Missed,1,,,0,v,MISS Harden 3' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,290
0022400671,393,PT07M45.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,291
0022400671,394,PT07M40.00S,3,1610612759,SAS,1642264,Castle,S. Castle,123,232,26,Missed,1,,,0,h,MISS Castle 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,292
0022400671,395,PT07M36.00S,3,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac REBOUND (Off:7 Def:7),Rebound,Unknown,1,0,293
0022400671,397,PT07M11.00S,3,1610612746,LAC,1627826,Zubac,I. Zubac,56,73,9,Made,1,67,83,150,v,Zubac 9' Floating Jump Shot (14 PTS) (Leonard 5 AST),Made Shot,Floating Jump shot,1,2,294
0022400671,399,PT07M09.00S,3,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Timeout: Regular (Full 4 Short 0),Timeout,Regular,0,0,295
0022400671,401,PT06M58.00S,3,1610612759,SAS,1642264,Castle,S. Castle,-232,92,25,Made,1,70,83,153,h,Castle 25' 3PT Jump Shot (16 PTS) (Barnes 5 AST),Made Shot,Jump Shot,1,3,296
0022400671,403,PT06M41.00S,3,1610612746,LAC,202695,Leonard,K. Leonard,-42,146,15,Made,1,70,85,155,v,Leonard 15' Fadeaway Jumper (21 PTS) (Harden 9 AST),Made Shot,Fadeaway Jump Shot,1,2,297
0022400671,405,PT06M22.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-82,139,16,Made,1,72,85,157,h,Wembanyama 16' Turnaround Fadeaway (14 PTS) (Barnes 6 AST),Made Shot,Turnaround Fadeaway shot,1,2,298
0022400671,407,PT06M11.00S,3,1610612746,LAC,202695,Leonard,K. Leonard,81,124,15,Missed,1,,,0,v,MISS Leonard 15' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,299
0022400671,408,PT06M10.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,300
0022400671,409,PT06M02.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-25,281,28,Made,1,75,85,160,h,Wembanyama 28' 3PT Running Pull-Up Jump Shot (17 PTS),Made Shot,Running Pull-Up Jump Shot,1,3,301
0022400671,410,PT05M43.00S,3,1610612746,LAC,1627884,Jones Jr.,D. Jones Jr.,31,16,3,Missed,1,,,0,v,MISS Jones Jr. 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,302
0022400671,412,PT05M40.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama REBOUND (Off:1 Def:7),Rebound,Unknown,1,0,303
0022400671,413,PT05M38.00S,3,1610612759,SAS,1630170,Vassell,D. Vassell,168,195,26,Missed,1,,,0,h,MISS Vassell 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,304
0022400671,414,PT05M33.00S,3,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,v,Leonard REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,305
0022400671,415,PT05M18.00S,3,1610612746,LAC,201935,Harden,J. Harden,-43,120,13,Missed,1,,,0,v,MISS Harden 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,306
0022400671,416,PT05M16.00S,3,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,h,Castle REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,307
0022400671,417,PT05M12.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama Bad Pass Turnover (P2.T8),Turnover,Bad Pass,1,0,308
0022400671,417,PT05M12.00S,3,1610612746,LAC,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,v,Jones Jr. STEAL (2 STL),,,1,0,309
0022400671,419,PT05M07.00S,3,1610612746,LAC,1627884,Jones Jr.,D. Jones Jr.,29,21,4,Missed,1,,,0,v,MISS Jones Jr. 4' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,310
0022400671,419,PT05M07.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama BLOCK (2 BLK),,,1,2,311
0022400671,421,PT05M05.00S,3,1610612759,SAS,101108,Paul,C. Paul,0,0,0,,0,,,0,h,Paul REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,312
0022400671,422,PT05M00.00S,3,1610612759,SAS,1642264,Castle,S. Castle,-233,8,0,Missed,1,,,0,h,MISS Castle 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,313
0022400671,423,PT04M56.00S,3,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,v,Powell REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,314
0022400671,424,PT04M49.00S,3,1610612746,LAC,1627826,Zubac,I. Zubac,13,15,2,Missed,1,,,0,v,MISS Zubac 2' Driving Dunk,Missed Shot,Driving Dunk Shot,1,2,315
0022400671,424,PT04M49.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama BLOCK (3 BLK),,,1,2,316
0022400671,426,PT04M49.00S,3,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,h,Castle REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,317
0022400671,427,PT04M45.00S,3,1610612759,SAS,203084,Barnes,H. Barnes,-234,2,0,Made,1,78,85,163,h,Barnes 3PT Running Jump Shot (15 PTS) (Paul 5 AST),Made Shot,Running Jump Shot,1,3,318
0022400671,429,PT04M42.00S,3,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Timeout: Regular (Reg.2 Short 0),Timeout,Regular,0,0,319
0022400671,430,PT04M42.00S,3,1610612759,SAS,101108,Paul,C. Paul,0,0,0,,0,,,0,h,SUB: Sochan FOR Paul,Substitution,,0,0,320
0022400671,431,PT04M42.00S,3,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,h,SUB: Johnson FOR Vassell,Substitution,,0,0,321
0022400671,432,PT04M42.00S,3,1610612759,SAS,203084,Barnes,H. Barnes,0,0,0,,0,,,0,h,SUB: Jones FOR Barnes,Substitution,,0,0,322
0022400671,433,PT04M42.00S,3,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,v,SUB: Coffey FOR Powell,Substitution,,0,0,323
0022400671,434,PT04M42.00S,3,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,v,SUB: Batum FOR Leonard,Substitution,,0,0,324
0022400671,440,PT04M27.00S,3,1610612759,SAS,1630200,Jones,T. Jones,0,0,0,,0,,,0,h,Jones S.FOUL (P1.T4) (E.Malloy),Foul,Shooting,1,0,325
0022400671,442,PT04M27.00S,3,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,78,86,164,v,Harden Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,1,0,326
0022400671,443,PT04M27.00S,3,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,SUB: Porter Jr. FOR Zubac,Substitution,,0,0,327
0022400671,445,PT04M27.00S,3,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,78,87,165,v,Harden Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,1,0,328
0022400671,446,PT04M12.00S,3,1610612759,SAS,1631110,Sochan,J. Sochan,2,2,0,Made,1,80,87,167,h,Sochan Layup (4 PTS) (Johnson 1 AST),Made Shot,Layup Shot,1,2,329
0022400671,448,PT03M48.00S,3,1610612746,LAC,201935,Harden,J. Harden,32,247,25,Missed,1,,,0,v,MISS Harden 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,330
0022400671,449,PT03M45.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama REBOUND (Off:1 Def:8),Rebound,Unknown,1,0,331
0022400671,450,PT03M41.00S,3,1610612759,SAS,1631110,Sochan,J. Sochan,6,10,1,Made,1,82,87,169,h,Sochan 1' Running Dunk (6 PTS) (Wembanyama 2 AST),Made Shot,Running Dunk Shot,1,2,332
0022400671,452,PT03M29.00S,3,1610612746,LAC,201587,Batum,N. Batum,70,241,25,Missed,1,,,0,v,MISS Batum 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,333
0022400671,453,PT03M28.00S,3,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Rebound,Rebound,Unknown,1,0,334
0022400671,455,PT03M28.00S,3,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,SUB: Barnes FOR Wembanyama,Substitution,,0,0,335
0022400671,456,PT03M28.00S,3,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,h,SUB: Champagnie FOR Castle,Substitution,,0,0,336
0022400671,459,PT03M14.00S,3,1610612746,LAC,1629645,Porter Jr.,K. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. S.FOUL (P3.T3) (E.Malloy),Foul,Shooting,1,0,337
0022400671,461,PT03M14.00S,3,1610612746,LAC,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,v,SUB: Mann FOR Jones Jr.,Substitution,,0,0,338
0022400671,463,PT03M14.00S,3,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,,0,,,0,h,MISS Sochan Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,339
0022400671,464,PT03M14.00S,3,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Rebound,Rebound,Normal Rebound,0,0,340
0022400671,465,PT03M14.00S,3,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,,0,83,87,170,h,Sochan Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,1,0,341
0022400671,466,PT03M06.00S,3,1610612746,LAC,201935,Harden,J. Harden,-9,-5,1,Made,1,83,89,172,v,Harden 1' Driving Layup (12 PTS),Made Shot,Driving Layup Shot,1,2,342
0022400671,467,PT03M06.00S,3,1610612759,SAS,203084,Barnes,H. Barnes,0,0,0,,0,,,0,h,Barnes S.FOUL (P3.PN) (E.Malloy),Foul,Shooting,1,0,343
0022400671,469,PT03M06.00S,3,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,,,0,v,MISS Harden Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,344
0022400671,470,PT03M04.00S,3,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,345
0022400671,471,PT02M40.00S,3,1610612759,SAS,1630200,Jones,T. Jones,17,12,2,Made,1,85,89,174,h,Jones 2' Driving Finger Roll Layup (5 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,346
0022400671,472,PT02M22.00S,3,1610612746,LAC,1629645,Porter Jr.,K. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. Bad Pass Turnover (P2.T12),Turnover,Bad Pass,1,0,347
0022400671,472,PT02M22.00S,3,1610612759,SAS,203084,Barnes,H. Barnes,0,0,0,,0,,,0,h,Barnes STEAL (2 STL),,,1,0,348
0022400671,474,PT02M18.00S,3,1610612759,SAS,1630200,Jones,T. Jones,-20,5,2,Made,1,87,89,176,h,Jones 2' Running Finger Roll Layup (7 PTS) (Barnes 7 AST),Made Shot,Running Finger Roll Layup Shot,1,2,349
0022400671,476,PT02M10.00S,3,1610612746,LAC,1629611,Mann,T. Mann,-232,8,0,Missed,1,,,0,v,MISS Mann 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,350
0022400671,477,PT02M08.00S,3,1610612746,LAC,1629645,Porter Jr.,K. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,351
0022400671,478,PT02M05.00S,3,1610612746,LAC,1629599,Coffey,A. Coffey,174,176,25,Missed,1,,,0,v,MISS Coffey 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,352
0022400671,479,PT02M03.00S,3,1610612746,LAC,1629645,Porter Jr.,K. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,353
0022400671,480,PT01M54.00S,3,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,,,0,v,Batum Out of Bounds - Bad Pass Turnover Turnover (P1.T13),Turnover,Out of Bounds - Bad Pass Turnover,1,0,354
0022400671,481,PT01M39.00S,3,1610612759,SAS,1629640,Johnson,K. Johnson,161,189,25,Made,1,90,89,179,h,Johnson 25' 3PT Jump Shot (7 PTS) (Champagnie 1 AST),Made Shot,Jump Shot,1,3,355
0022400671,496,PT01M16.00S,3,1610612746,LAC,1629645,Porter Jr.,K. Porter Jr.,4,20,2,Missed,1,,,0,v,MISS Porter Jr. 2' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,356
0022400671,497,PT01M12.00S,3,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,,,0,v,Batum REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,357
0022400671,483,PT01M11.00S,3,1610612746,LAC,201587,Batum,N. Batum,18,21,3,Made,1,90,91,181,v,Batum 3' Putback Layup (11 PTS),Made Shot,Putback Layup Shot,1,2,358
0022400671,484,PT01M11.00S,3,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie S.FOUL (P1.PN) (J.Goldenberg),Foul,Shooting,1,0,359
0022400671,486,PT01M11.00S,3,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,90,92,182,v,Batum Free Throw 1 of 1 (12 PTS),Free Throw,Free Throw 1 of 1,1,0,360
0022400671,487,PT00M49.60S,3,1610612759,SAS,203084,Barnes,H. Barnes,223,26,0,Missed,1,,,0,h,MISS Barnes 3PT Jump Shot,Missed Shot,Jump Shot,1,3,361
0022400671,488,PT00M44.80S,3,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,,,0,v,Harden REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,362
0022400671,490,PT00M35.90S,3,1610612746,LAC,201935,Harden,J. Harden,20,50,5,Made,1,90,94,184,v,Harden 5' Driving Floating Jump Shot (14 PTS),Made Shot,Driving Floating Jump Shot,1,2,363
0022400671,491,PT00M18.10S,3,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,,,0,v,Batum S.FOUL (P2.T4) (J.Goldenberg),Foul,Shooting,1,0,364
0022400671,493,PT00M18.10S,3,1610612759,SAS,1630200,Jones,T. Jones,0,0,0,,0,91,94,185,h,Jones Free Throw 1 of 2 (8 PTS),Free Throw,Free Throw 1 of 2,1,0,365
0022400671,494,PT00M18.10S,3,1610612759,SAS,1630200,Jones,T. Jones,0,0,0,,0,92,94,186,h,Jones Free Throw 2 of 2 (9 PTS),Free Throw,Free Throw 2 of 2,1,0,366
0022400671,495,PT00M00.00S,3,0,,0,,,0,0,0,,0,92,94,186,,End of 3rd Period (9:49 PM EST),period,end,1,0,367
0022400671,500,PT12M00.00S,4,0,,0,,,0,0,0,,0,92,94,186,,Start of 4th Period (9:51 PM EST),period,start,0,0,368
0022400671,501,PT11M46.00S,4,1610612759,SAS,1630577,Champagnie,J. Champagnie,42,-3,4,Made,1,94,94,188,h,Champagnie 4' Driving Floating Jump Shot (5 PTS) (Sochan 3 AST),Made Shot,Driving Floating Jump Shot,1,2,369
0022400671,504,PT11M21.00S,4,1610612746,LAC,1626181,Powell,N. Powell,225,121,26,Missed,1,,,0,v,MISS Powell 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,370
0022400671,505,PT11M21.00S,4,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Rebound,Rebound,Unknown,0,0,371
0022400671,506,PT11M21.00S,4,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Turnover: Shot Clock (T#14),Turnover,Shot Clock Turnover,1,0,372
0022400671,507,PT10M57.00S,4,1610612759,SAS,1630577,Champagnie,J. Champagnie,12,4,1,Missed,1,,,0,h,MISS Champagnie 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,373
0022400671,507,PT10M57.00S,4,1610612746,LAC,1629599,Coffey,A. Coffey,0,0,0,,0,,,0,v,Coffey BLOCK (1 BLK),,,1,2,374
0022400671,509,PT10M57.00S,4,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,375
0022400671,510,PT10M57.00S,4,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Turnover: Shot Clock (T#9),Turnover,Shot Clock Turnover,1,0,376
0022400671,511,PT10M57.00S,4,1610612746,LAC,1629611,Mann,T. Mann,0,0,0,,0,,,0,v,SUB: Zubac FOR Mann,Substitution,,0,0,377
0022400671,513,PT10M42.00S,4,1610612746,LAC,1629645,Porter Jr.,K. Porter Jr.,-74,147,16,Made,1,94,96,190,v,Porter Jr. 16' Pullup Jump Shot (7 PTS) (Zubac 1 AST),Made Shot,Pullup Jump shot,1,2,378
0022400671,515,PT10M27.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,-45,5,5,Missed,1,,,0,h,MISS Johnson 5' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,379
0022400671,516,PT10M27.00S,4,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac REBOUND (Off:7 Def:8),Rebound,Unknown,1,0,380
0022400671,518,PT10M27.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,h,Johnson P.FOUL (P3.T1) (E.Malloy),Foul,Personal,1,0,381
0022400671,520,PT10M17.00S,4,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,,0,,,0,h,Sochan P.FOUL (P2.T2) (E.Malloy),Foul,Personal,1,0,382
0022400671,522,PT10M08.00S,4,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,v,Powell Bad Pass Turnover (P2.T15),Turnover,Bad Pass,1,0,383
0022400671,522,PT10M08.00S,4,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie STEAL (2 STL),,,1,0,384
0022400671,524,PT10M08.00S,4,1610612746,LAC,1629645,Porter Jr.,K. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. P.FOUL (P4.T1) (M.Boland),Foul,Personal,1,0,385
0022400671,526,PT09M54.00S,4,1610612759,SAS,1630577,Champagnie,J. Champagnie,120,227,26,Missed,1,,,0,h,MISS Champagnie 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,386
0022400671,527,PT09M54.00S,4,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,v,Powell REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,387
0022400671,528,PT09M35.00S,4,1610612746,LAC,1629645,Porter Jr.,K. Porter Jr.,152,-8,15,Made,1,94,98,192,v,Porter Jr. 15' Step Back Jump Shot (9 PTS),Made Shot,Step Back Jump shot,1,2,388
0022400671,529,PT09M34.00S,4,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Timeout: Regular (Full 5 Short 0),Timeout,Regular,0,0,389
0022400671,530,PT09M34.00S,4,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,,0,,,0,h,SUB: Castle FOR Sochan,Substitution,,0,0,390
0022400671,531,PT09M34.00S,4,1610612759,SAS,1630200,Jones,T. Jones,0,0,0,,0,,,0,h,SUB: Wembanyama FOR Jones,Substitution,,0,0,391
0022400671,532,PT09M34.00S,4,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,,,0,v,SUB: Leonard FOR Batum,Substitution,,0,0,392
0022400671,536,PT09M18.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,33,260,26,Missed,1,,,0,h,MISS Wembanyama 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,393
0022400671,537,PT09M17.00S,4,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac REBOUND (Off:7 Def:9),Rebound,Unknown,1,0,394
0022400671,538,PT09M07.00S,4,1610612746,LAC,1626181,Powell,N. Powell,-15,6,2,Missed,1,,,0,v,MISS Powell 2' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,395
0022400671,539,PT09M05.00S,4,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac REBOUND (Off:8 Def:9),Rebound,Unknown,1,0,396
0022400671,540,PT09M05.00S,4,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,Made,1,94,100,194,v,Zubac Putback Layup (16 PTS),Made Shot,Putback Layup Shot,1,2,397
0022400671,541,PT08M53.00S,4,1610612759,SAS,1642264,Castle,S. Castle,10,2,1,Missed,1,,,0,h,MISS Castle 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,398
0022400671,542,PT08M51.00S,4,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac REBOUND (Off:8 Def:10),Rebound,Unknown,1,0,399
0022400671,543,PT08M29.00S,4,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Turnover: Shot Clock (T#16),Turnover,Shot Clock Turnover,1,0,400
0022400671,544,PT08M29.00S,4,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,SUB: Vassell FOR Champagnie,Substitution,,0,0,401
0022400671,546,PT08M12.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-121,86,15,Missed,1,,,0,h,MISS Wembanyama 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,402
0022400671,547,PT08M10.00S,4,1610612746,LAC,1629645,Porter Jr.,K. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,403
0022400671,548,PT08M01.00S,4,1610612746,LAC,1626181,Powell,N. Powell,-12,15,2,Made,1,94,102,196,v,Powell 2' Driving Finger Roll Layup (21 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,404
0022400671,549,PT07M45.00S,4,1610612746,LAC,1629645,Porter Jr.,K. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. P.FOUL (P5.T2) (E.Malloy),Foul,Personal,1,0,405
0022400671,551,PT07M45.00S,4,1610612759,SAS,203084,Barnes,H. Barnes,0,0,0,,0,,,0,h,SUB: Sochan FOR Barnes,Substitution,,0,0,406
0022400671,553,PT07M37.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,-9,169,17,Missed,1,,,0,h,MISS Vassell 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,407
0022400671,554,PT07M35.00S,4,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac REBOUND (Off:8 Def:11),Rebound,Unknown,1,0,408
0022400671,555,PT07M23.00S,4,1610612746,LAC,202695,Leonard,K. Leonard,125,-21,13,Missed,1,,,0,v,MISS Leonard 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,409
0022400671,556,PT07M21.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama REBOUND (Off:1 Def:9),Rebound,Unknown,1,0,410
0022400671,557,PT07M11.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,-5,10,1,Made,1,96,102,198,h,Johnson 1' Cutting Finger Roll Layup Shot (9 PTS) (Sochan 4 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,411
0022400671,559,PT07M00.00S,4,1610612746,LAC,1626181,Powell,N. Powell,-65,15,7,Missed,1,,,0,v,MISS Powell 7' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,412
0022400671,560,PT06M57.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama REBOUND (Off:1 Def:10),Rebound,Unknown,1,0,413
0022400671,561,PT06M51.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,-168,195,26,Made,1,99,102,201,h,Vassell 26' 3PT Running Jump Shot (14 PTS) (Wembanyama 3 AST),Made Shot,Running Jump Shot,1,3,414
0022400671,563,PT06M51.00S,4,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Timeout: Regular (Reg.3 Short 0),Timeout,Regular,0,0,415
