actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
247,PT06M16.00S,2024-10-29T00:54:13.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631095,92.46057818659659,50.98039215686274,1610612745,23,38,2024-10-29T00:56:19Z,2390000,False,5.0,18.0,1,right,J. Smith Jr. running Layup (8 PTS) (J. Green 1 AST),"[1631095, 1630224]",1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.9,Made,,,,,8.0,J. Green,1630224.0,1.0,,,,,,,,,,
249,PT06M11.00S,2024-10-29T00:54:24.0Z,2,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612759,23,38,2024-10-29T00:54:35Z,2410000,False,,,0,,A. Sengun shooting personal FOUL (2 PF) (Collins 2 FT),"[1630578, 1628380]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,2.0,0.0,Collins,1628380.0,,,,,
251,PT06M11.00S,2024-10-29T00:54:47.0Z,2,REGULAR,freethrow,1 of 2,[],1628380,,,1610612759,24,38,2024-10-29T00:54:47Z,2430000,False,,,0,,Z. Collins Free Throw 1 of 2 (4 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
252,PT06M11.00S,2024-10-29T00:55:01.1Z,2,REGULAR,freethrow,2 of 2,[],1628380,,,1610612759,25,38,2024-10-29T00:55:01Z,2440000,False,,,0,,Z. Collins Free Throw 2 of 2 (5 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
255,PT05M47.00S,2024-10-29T00:55:26.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,80.6340341655716,50.49019607843137,1610612745,25,38,2024-10-29T00:56:35Z,2450000,False,2.0,130.0,1,right,MISS A. Sengun 12' turnaround fadeaway Shot,[1630578],1610612745.0,HOU,turnaround fadeaway,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,12.95,Missed,,,,,,,,,,,,,,,,,,
256,PT05M47.00S,2024-10-29T00:55:26.7Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,25,38,2024-10-29T00:56:35Z,2460000,False,,,0,,J. Sochan REBOUND (Off:1 Def:3),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,,,255.0,4.0,3.0,1.0,,,,,,,,,,,,,,
257,PT05M39.00S,2024-10-29T00:55:35.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628380,5.863994743758213,51.470588235294116,1610612759,27,38,2024-10-29T00:56:49Z,2470000,False,-7.0,3.0,1,left,Z. Collins cutting DUNK (7 PTS) (C. Paul 1 AST),"[1628380, 101108]",1610612759.0,SAS,cutting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,7.0,C. Paul,101108.0,1.0,,,,,,,,,,
260,PT05M24.00S,2024-10-29T00:55:54.8Z,2,REGULAR,substitution,out,[],1641715,,,1610612745,27,38,2024-10-29T00:56:08Z,2500000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M24.00S,2024-10-29T00:55:54.8Z,2,REGULAR,substitution,in,[],1627832,,,1610612745,27,38,2024-10-29T00:56:08Z,2510000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M14.00S,2024-10-29T00:56:24.9Z,2,REGULAR,3pt,Jump Shot,[],1631095,70.64717477003943,72.79411764705883,1610612745,27,38,2024-10-29T00:56:51Z,2520000,False,114.0,223.0,1,right,MISS J. Smith Jr. 25' step back 3PT,[1631095],1610612745.0,HOU,step back,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.08,Missed,,,,,,,,,,,,,,,,,,
263,PT05M14.00S,2024-10-29T00:56:24.9Z,2,REGULAR,rebound,offensive,[],1627832,,,1610612745,27,38,2024-10-29T00:56:51Z,2530000,False,,,0,,F. VanVleet REBOUND (Off:1 Def:1),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,,,262.0,2.0,1.0,1.0,,,,,,,,,,,,,,
264,PT05M09.00S,2024-10-29T00:56:30.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630224,77.21747700394218,9.803921568627452,1610612745,27,41,2024-10-29T00:57:08Z,2540000,False,-201.0,162.0,1,right,J. Green 25' 3PT  (12 PTS) (F. VanVleet 6 AST),"[1630224, 1627832]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.8,Made,,,,,12.0,F. VanVleet,1627832.0,6.0,,,,,,,,,,
266,PT04M58.00S,2024-10-29T00:56:40.9Z,2,REGULAR,3pt,Jump Shot,[],101108,29.77989487516426,70.09803921568627,1610612759,30,41,2024-10-29T00:57:27Z,2560000,False,-100.0,227.0,1,left,C. Paul 24' 3PT pullup (3 PTS),[101108],1610612759.0,SAS,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,24.86,Made,,,,,3.0,,,,,,,,,,,,,
267,PT04M39.00S,2024-10-29T00:57:00.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,92.46057818659659,51.470588235294116,1610612745,30,43,2024-10-29T00:58:10Z,2570000,False,7.0,18.0,1,right,A. Sengun cutting Layup (6 PTS) (R. Sheppard 1 AST),"[1630578, 1642263]",1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.98,Made,,,,,6.0,R. Sheppard,1642263.0,1.0,,,,,,,,,,
269,PT04M25.00S,2024-10-29T00:57:14.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],101108,6.521024967148489,49.754901960784316,1610612759,32,43,2024-10-29T00:58:04Z,2590000,False,1.0,9.0,1,left,C. Paul driving finger roll Layup (5 PTS) (J. Sochan 1 AST),"[101108, 1631110]",1610612759.0,SAS,driving finger roll,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,5.0,J. Sochan,1631110.0,1.0,,,,,,,,,,
270,PT04M05.00S,2024-10-29T00:57:33.6Z,2,REGULAR,3pt,Jump Shot,[],1630578,77.4802890932983,87.00980392156863,1610612745,32,46,2024-10-29T00:58:20Z,2600000,False,185.0,159.0,1,right,A. Sengun 24' 3PT  (9 PTS) (J. Smith Jr. 1 AST),"[1630578, 1631095]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,24.41,Made,,,,,9.0,J. Smith Jr.,1631095.0,1.0,,,,,,,,,,
272,PT03M55.00S,2024-10-29T00:57:45.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,5.995400788436268,49.754901960784316,1610612759,34,46,2024-10-29T00:58:45Z,2620000,False,1.0,4.0,1,left,J. Sochan cutting finger roll Layup (6 PTS) (C. Paul 2 AST),"[1631110, 101108]",1610612759.0,SAS,cutting finger roll,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.41,Made,,,,,6.0,C. Paul,101108.0,2.0,,,,,,,,,,
274,PT03M55.00S,2024-10-29T00:57:51.0Z,2,REGULAR,foul,personal,['1freethrow'],1630578,,,1610612759,34,46,2024-10-29T00:58:11Z,2640000,False,,,0,,A. Sengun shooting personal FOUL (3 PF) (Sochan 1 FT),"[1630578, 1631110]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,3.0,0.0,Sochan,1631110.0,,,,,
276,PT03M55.00S,2024-10-29T00:58:02.0Z,2,REGULAR,substitution,out,[],1630577,,,1610612759,34,46,2024-10-29T00:59:01Z,2660000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M55.00S,2024-10-29T00:58:02.0Z,2,REGULAR,substitution,out,[],1630578,,,1610612759,34,46,2024-10-29T00:59:01Z,2670000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M55.00S,2024-10-29T00:58:02.0Z,2,REGULAR,substitution,in,[],1642264,,,1610612759,34,46,2024-10-29T00:59:01Z,2680000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M55.00S,2024-10-29T00:58:02.0Z,2,REGULAR,substitution,in,[],203500,,,1610612759,34,46,2024-10-29T00:59:01Z,2690000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M55.00S,2024-10-29T00:58:25.1Z,2,REGULAR,freethrow,1 of 1,[],1631110,,,1610612759,35,46,2024-10-29T00:58:25Z,2700000,False,,,0,,J. Sochan Free Throw 1 of 1 (7 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
281,PT03M40.00S,2024-10-29T00:58:42.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203500,92.19776609724047,52.20588235294118,1610612745,35,48,2024-10-29T00:59:31Z,2710000,False,11.0,21.0,1,right,S. Adams driving Layup (2 PTS) (F. VanVleet 7 AST),"[203500, 1627832]",1610612745.0,HOU,driving,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,2.35,Made,,,,,2.0,F. VanVleet,1627832.0,7.0,,,,,,,,,,
283,PT03M40.00S,2024-10-29T00:58:46.7Z,2,REGULAR,foul,personal,['1freethrow'],101108,,,1610612745,35,48,2024-10-29T00:58:53Z,2730000,False,,,0,,C. Paul shooting personal FOUL (3 PF) (Adams 1 FT),"[101108, 203500]",1610612759.0,SAS,shooting,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,3.0,0.0,Adams,203500.0,,,,,
285,PT03M40.00S,2024-10-29T00:59:15.4Z,2,REGULAR,freethrow,1 of 1,[],203500,,,1610612745,35,48,2024-10-29T00:59:18Z,2750000,False,,,0,,MISS S. Adams Free Throw 1 of 1,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
286,PT03M38.00S,2024-10-29T00:59:17.4Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612759,35,48,2024-10-29T00:59:18Z,2760000,False,,,0,,Z. Collins REBOUND (Off:0 Def:2),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,285.0,2.0,2.0,0.0,,,,,,,,,,,,,,
287,PT03M30.00S,2024-10-29T00:59:24.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,11.908672798948752,49.754901960784316,1610612759,35,48,2024-10-29T01:00:11Z,2770000,False,1.0,59.0,1,left,MISS C. Paul driving floating bank Shot,[101108],1610612759.0,SAS,driving floating bank,,,Paul,C. Paul,,,,,In The Paint (Non-RA),0-8 Center,5.94,Missed,,,,,,,,,,,,,,,,,,
288,PT03M30.00S,2024-10-29T00:59:24.5Z,2,REGULAR,rebound,offensive,[],1631110,,,1610612759,35,48,2024-10-29T00:59:38Z,2780000,False,,,0,,J. Sochan REBOUND (Off:2 Def:3),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,287.0,5.0,3.0,2.0,,,,,,,,,,,,,,
289,PT03M30.00S,2024-10-29T00:59:27.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631110,5.590000152587891,50.0,1610612759,35,48,2024-10-29T00:59:27Z,2790000,False,0.0,0.0,1,left,MISS J. Sochan tip Layup,[1631110],1610612759.0,SAS,tip,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
290,PT03M30.00S,2024-10-29T00:59:29.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,35,48,2024-10-29T00:59:29Z,2800000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,8-16 Left,,,289.0,,,,,,,,,,,,,,,,,
291,PT03M30.00S,2024-10-29T00:59:31.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631095,,,1610612759,35,48,2024-10-29T00:59:51Z,2810000,False,,,0,,J. Smith Jr. loose ball personal FOUL (2 PF) (Sochan 2 FT),"[1631095, 1631110]",1610612745.0,HOU,loose ball,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627534.0,2.0,1.0,Sochan,1631110.0,,,,,
293,PT03M30.00S,2024-10-29T00:59:53.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631110,,,1610612759,36,48,2024-10-29T00:59:53Z,2830000,False,,,0,,J. Sochan Free Throw 1 of 2 (8 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
294,PT03M30.00S,2024-10-29T00:59:57.0Z,2,REGULAR,substitution,out,[],1642263,,,1610612759,36,48,2024-10-29T01:00:00Z,2840000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT03M30.00S,2024-10-29T00:59:57.0Z,2,REGULAR,substitution,in,[],1628415,,,1610612759,36,48,2024-10-29T01:00:00Z,2850000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT03M30.00S,2024-10-29T00:59:53.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631110,,,1610612759,36,48,2024-10-29T01:00:15Z,2860000,False,,,0,,MISS J. Sochan Free Throw 2 of 2,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
297,PT03M28.00S,2024-10-29T00:59:55.2Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612745,36,48,2024-10-29T01:00:15Z,2870000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,296.0,1.0,1.0,0.0,,,,,,,,,,,,,,
298,PT03M21.00S,2024-10-29T01:00:19.4Z,2,REGULAR,3pt,Jump Shot,[],1630224,66.17936925098554,43.13725490196079,1610612745,36,51,2024-10-29T01:00:26Z,2880000,False,-34.0,265.0,1,right,J. Green 26' 3PT pullup (15 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Center,26.76,Made,,,,,15.0,,,,,,,,,,,,,
299,PT03M09.00S,2024-10-29T01:00:30.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631110,6.521024967148489,40.931372549019606,1610612759,38,51,2024-10-29T01:01:31Z,2890000,False,45.0,9.0,1,left,J. Sochan driving floating Jump Shot (10 PTS) (S. Castle 3 AST),"[1631110, 1642264]",1610612759.0,SAS,driving floating,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,4.61,Made,,,,,10.0,S. Castle,1642264.0,3.0,,,,,,,,,,
301,PT02M51.00S,2024-10-29T01:00:49.3Z,2,REGULAR,2pt,Jump Shot,[],1628415,79.45137976346912,32.1078431372549,1610612745,38,53,2024-10-29T01:01:56Z,2910000,False,-89.0,141.0,1,right,D. Brooks 16' pullup Jump Shot (5 PTS),[1628415],1610612745.0,HOU,pullup,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left Center,16.68,Made,,,,,5.0,,,,,,,,,,,,,
302,PT02M33.00S,2024-10-29T01:01:06.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],101108,6.389618922470433,49.754901960784316,1610612759,40,53,2024-10-29T01:01:12Z,2920000,False,1.0,8.0,1,left,C. Paul driving finger roll Layup (7 PTS) (J. Sochan 2 AST),"[101108, 1631110]",1610612759.0,SAS,driving finger roll,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,7.0,J. Sochan,1631110.0,2.0,,,,,,,,,,
304,PT02M17.00S,2024-10-29T01:01:23.0Z,2,REGULAR,turnover,lost ball,[],1630224,,,1610612745,40,53,2024-10-29T01:01:29Z,2940000,False,,,0,,J. Green lost ball TURNOVER (2 TO),"[1630224, 1628380]",1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,2.0,Collins,1628380.0
305,PT02M17.00S,2024-10-29T01:01:23.0Z,2,REGULAR,steal,,[],1628380,,,1610612759,40,53,2024-10-29T02:20:07Z,2950000,False,,,0,,Z. Collins STEAL (1 STL),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
306,PT02M09.00S,2024-10-29T01:01:31.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628380,7.30946123521682,48.77450980392157,1610612759,42,53,2024-10-29T01:03:35Z,2960000,False,6.0,16.0,1,left,Z. Collins cutting Layup (9 PTS) (J. Sochan 3 AST),"[1628380, 1631110]",1610612759.0,SAS,cutting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,9.0,J. Sochan,1631110.0,3.0,,,,,,,,,,
308,PT02M09.00S,2024-10-29T01:01:36.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612745,42,53,2024-10-29T01:01:36Z,2980000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT02M09.00S,2024-10-29T01:04:06.3Z,2,REGULAR,substitution,out,[],1628380,,,1610612745,42,53,2024-10-29T01:04:31Z,2990000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT02M09.00S,2024-10-29T01:04:06.3Z,2,REGULAR,substitution,out,[],203084,,,1610612745,42,53,2024-10-29T01:04:31Z,3000000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT02M09.00S,2024-10-29T01:04:06.3Z,2,REGULAR,substitution,out,[],1631095,,,1610612745,42,53,2024-10-29T01:04:31Z,3010000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M09.00S,2024-10-29T01:04:06.3Z,2,REGULAR,substitution,in,[],1641705,,,1610612745,42,53,2024-10-29T01:04:31Z,3020000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT02M09.00S,2024-10-29T01:04:06.3Z,2,REGULAR,substitution,in,[],1629640,,,1610612745,42,53,2024-10-29T01:04:31Z,3030000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT02M09.00S,2024-10-29T01:04:06.3Z,2,REGULAR,substitution,in,[],1631106,,,1610612745,42,53,2024-10-29T01:04:31Z,3040000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT01M49.00S,2024-10-29T01:04:55.7Z,2,REGULAR,3pt,Jump Shot,[],1630224,72.61826544021025,82.1078431372549,1610612745,42,56,2024-10-29T01:05:01Z,3050000,False,161.0,205.0,1,right,J. Green 26' 3PT  (18 PTS) (F. VanVleet 8 AST),"[1630224, 1627832]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,26.03,Made,,,,,18.0,F. VanVleet,1627832.0,8.0,,,,,,,,,,
317,PT01M37.00S,2024-10-29T01:05:07.8Z,2,REGULAR,3pt,Jump Shot,[],101108,31.09395532194481,62.5,1610612759,45,56,2024-10-29T01:05:12Z,3070000,False,-62.0,240.0,1,left,C. Paul 24' 3PT pullup (10 PTS),[101108],1610612759.0,SAS,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,24.78,Made,,,,,10.0,,,,,,,,,,,,,
318,PT01M19.00S,2024-10-29T01:05:24.9Z,2,REGULAR,3pt,Jump Shot,[],1628415,94.56307490144546,95.09803921568627,1610612745,45,56,2024-10-29T01:05:32Z,3080000,False,225.0,-1.0,1,right,MISS D. Brooks 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Right Corner 3,24+ Right,22.55,Missed,,,,,,,,,,,,,,,,,,
319,PT01M17.00S,2024-10-29T01:05:26.9Z,2,REGULAR,rebound,offensive,[],1631106,,,1610612745,45,56,2024-10-29T01:05:32Z,3090000,False,,,0,,T. Eason REBOUND (Off:2 Def:0),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Right Corner 3,24+ Right,,,318.0,2.0,0.0,2.0,,,,,,,,,,,,,,
320,PT01M15.00S,2024-10-29T01:05:29.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630224,70.51576872536137,24.264705882352942,1610612745,45,59,2024-10-29T01:06:14Z,3100000,False,-129.0,225.0,1,right,J. Green 25' 3PT  (21 PTS) (T. Eason 1 AST),"[1630224, 1631106]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.89,Made,,,,,21.0,T. Eason,1631106.0,1.0,,,,,,,,,,
322,PT01M04.00S,2024-10-29T01:05:41.4Z,2,REGULAR,3pt,Jump Shot,[],1631110,29.38567674113009,27.696078431372552,1610612759,45,59,2024-10-29T01:05:48Z,3120000,False,112.0,224.0,1,left,MISS J. Sochan 24' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,24.99,Missed,,,,,,,,,,,,,,,,,,
323,PT00M59.30S,2024-10-29T01:05:45.7Z,2,REGULAR,rebound,offensive,[],101108,,,1610612759,45,59,2024-10-29T01:05:45Z,3130000,False,,,0,,C. Paul REBOUND (Off:1 Def:0),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,,,322.0,1.0,0.0,1.0,,,,,,,,,,,,,,
324,PT00M55.10S,2024-10-29T01:05:53.8Z,2,REGULAR,turnover,out-of-bounds,[],1641705,,,1610612759,45,59,2024-10-29T01:05:59Z,3140000,False,,,0,,V. Wembanyama lost ball out-of-bounds TURNOVER (3 TO),[1641705],1610612759.0,SAS,lost ball,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202058.0,,,,,,,3.0,,
325,PT00M36.10S,2024-10-29T01:06:16.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,66.44218134034165,58.08823529411765,1610612745,45,62,2024-10-29T01:06:22Z,3150000,False,40.0,263.0,1,right,J. Green 26' 3PT step back (24 PTS),[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Center,26.6,Made,,,,,24.0,,,,,,,,,,,,,
326,PT00M29.50S,2024-10-29T01:06:37.6Z,2,REGULAR,foul,offensive,[],1631110,,,1610612759,45,62,2024-10-29T01:06:57Z,3160000,False,,,0,,J. Sochan offensive FOUL (1 PF),"[1631110, 1627832]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202058.0,1.0,1.0,VanVleet,1627832.0,,,,,
328,PT00M29.50S,2024-10-29T01:06:37.6Z,2,REGULAR,turnover,offensive foul,[],1631110,,,1610612759,45,62,2024-10-29T01:06:37Z,3180000,False,,,0,,J. Sochan offensive foul TURNOVER (1 TO),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202058.0,,,,,,,1.0,,
329,PT00M10.20S,2024-10-29T01:07:09.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630224,76.2976346911958,59.31372549019608,1610612745,45,62,2024-10-29T01:13:13Z,3190000,False,47.0,170.0,1,right,MISS J. Green 17' fadeaway Shot,[1630224],1610612745.0,HOU,fadeaway,,,Green,J. Green,,,,,Mid-Range,16-24 Center,17.66,Missed,,,,,,,,,,,,,,,,,,
333,PT00M06.10S,2024-10-29T01:07:13.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612759,45,62,2024-10-29T01:18:15Z,3200000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,16-24 Center,,,329.0,,,,,,,,,,,,,,,,,
337,PT00M06.10S,2024-10-29T01:08:06.6Z,2,REGULAR,substitution,out,[],101108,,,1610612759,45,62,2024-10-29T01:08:38Z,3205000,False,,,0,,SUB out: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT00M06.10S,2024-10-29T01:08:06.6Z,2,REGULAR,substitution,in,[],1630577,,,1610612759,45,62,2024-10-29T01:08:38Z,3207500,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT00M06.10S,2024-10-29T01:08:07.5Z,2,REGULAR,jumpball,recovered,[],1630577,,,1610612759,45,62,2024-10-29T01:14:44Z,3210000,False,,,0,,Jump Ball K. Johnson vs. S. Adams: Tip to J. Champagnie,"[1630577, 1629640, 203500]",1610612759.0,SAS,heldball,J. Champagnie,1630577.0,Champagnie,J. Champagnie,Johnson,1629640.0,Adams,203500.0,,,,,,,,,,,,,,,,,,,,,,
334,PT00M00.00S,2024-10-29T01:08:08.0Z,2,REGULAR,3pt,Jump Shot,[],1629640,31.488173455978973,65.44117647058823,1610612759,45,62,2024-10-29T01:09:12Z,3240000,False,-77.0,243.0,1,left,MISS K. Johnson 25' pullup 3PT,[1629640],1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,25.54,Missed,,,,,,,,,,,,,,,,,,
335,PT00M00.00S,2024-10-29T01:08:10.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,45,62,2024-10-29T01:08:10Z,3250000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Center,,,334.0,,,,,,,,,,,,,,,,,
