actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
258,PT04M11.00S,2025-02-21T03:24:31.7Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612756,45,45,2025-02-21T03:24:33Z,2520000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:2),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,257.0,2.0,2.0,0.0,,,,,,,,,,,,,,
259,PT04M04.00S,2025-02-21T03:24:38.3Z,2,REGULAR,3pt,Jump Shot,[],1626164,68.01905387647832,59.55882352941176,1610612756,45,45,2025-02-21T03:24:42Z,2530000,False,48.0,248.0,1,right,MISS D. Booker 25' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,25.27,Missed,,,,,,,,,,,,,,,,,,
260,PT04M01.00S,2025-02-21T03:24:41.3Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612759,45,45,2025-02-21T03:24:42Z,2540000,False,,,0,,D. Fox REBOUND (Off:0 Def:5),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,259.0,5.0,5.0,0.0,,,,,,,,,,,,,,
261,PT03M50.00S,2025-02-21T03:24:51.8Z,2,REGULAR,2pt,Jump Shot,[],1630170,3.1044678055190538,15.931372549019606,1610612759,47,45,2025-02-21T03:24:55Z,2550000,False,170.0,-23.0,1,left,D. Vassell 17' Jump Shot (6 PTS) (J. Sochan 3 AST),"[1630170, 1631110]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Right,17.19,Made,,,,,6.0,J. Sochan,1631110.0,3.0,,,,,,,,,,
263,PT03M36.00S,2025-02-21T03:25:09.3Z,2,REGULAR,foul,personal,[],101108,,,1610612756,47,45,2025-02-21T03:25:20Z,2570000,False,,,0,,C. Paul personal FOUL (2 PF),"[101108, 201142]",1610612759.0,SAS,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2002.0,2.0,0.0,Durant,201142.0,,,,,
265,PT03M36.00S,2025-02-21T03:25:15.8Z,2,REGULAR,substitution,out,[],203084,,,1610612756,47,45,2025-02-21T03:25:24Z,2590000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT03M36.00S,2025-02-21T03:25:15.8Z,2,REGULAR,substitution,in,[],1642264,,,1610612756,47,45,2025-02-21T03:25:24Z,2600000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT03M21.00S,2025-02-21T03:26:19.8Z,2,REGULAR,2pt,Jump Shot,[],1628960,94.95729303547962,74.50980392156863,1610612756,47,45,2025-02-21T03:27:56Z,2620000,False,123.0,-5.0,1,right,MISS G. Allen 12' driving floating Shot,[1628960],1610612756.0,PHX,driving floating,,,Allen,G. Allen,,,,,Mid-Range,8-16 Right,12.26,Missed,,,,,,,,,,,,,,,,,,
269,PT03M20.00S,2025-02-21T03:26:20.8Z,2,REGULAR,rebound,defensive,[],101108,,,1610612759,47,45,2025-02-21T03:28:35Z,2630000,False,,,0,,C. Paul REBOUND (Off:0 Def:2),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,,,268.0,2.0,2.0,0.0,,,,,,,,,,,,,,
270,PT03M17.00S,2025-02-21T03:26:27.0Z,2,REGULAR,foul,personal,[],1626220,,,1610612759,47,45,2025-02-21T03:27:06Z,2640000,False,,,0,,R. O'Neale personal FOUL (1 PF),"[1626220, 1628368]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101284.0,1.0,0.0,Fox,1628368.0,,,,,
272,PT03M17.00S,2025-02-21T03:26:43.8Z,2,REGULAR,foul,technical,[],201142,,,1610612759,47,45,2025-02-21T03:26:47Z,2660000,False,,,0,,K. Durant double technical FOUL (1 Tech),[201142],1610612756.0,PHX,double,,,Durant,K. Durant,,,,,,,,,,,,,,,,,203593.0,0.0,1.0,,,,,,,
273,PT03M17.00S,2025-02-21T03:26:43.8Z,2,REGULAR,foul,technical,[],101108,,,1610612759,47,45,2025-02-21T03:26:48Z,2670000,False,,,0,,C. Paul double technical FOUL (1 Tech),[101108],1610612759.0,SAS,double,,,Paul,C. Paul,,,,,,,,,,,,,,,,,203593.0,2.0,1.0,,,,,,,
274,PT03M07.00S,2025-02-21T03:27:08.6Z,2,REGULAR,3pt,Jump Shot,[],1628368,25.443495400788436,84.06862745098039,1610612759,50,45,2025-02-21T03:30:46Z,2680000,False,-170.0,187.0,1,left,D. Fox 25' 3PT  (11 PTS) (C. Paul 4 AST),"[1628368, 101108]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,25.27,Made,,,,,11.0,C. Paul,101108.0,4.0,,,,,,,,,,
276,PT02M51.00S,2025-02-21T03:27:30.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630170,,,1610612756,50,45,2025-02-21T03:27:44Z,2700000,False,,,0,,D. Vassell personal FOUL (2 PF) (O'Neale 2 FT),"[1630170, 1626220]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2002.0,2.0,0.0,O'Neale,1626220.0,,,,,
278,PT02M51.00S,2025-02-21T03:27:59.8Z,2,REGULAR,freethrow,1 of 2,[],1626220,,,1610612756,50,46,2025-02-21T03:28:30Z,2720000,False,,,0,,R. O'Neale Free Throw 1 of 2 (9 PTS),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
279,PT02M51.00S,2025-02-21T03:27:59.8Z,2,REGULAR,freethrow,2 of 2,[],1626220,,,1610612756,50,46,2025-02-21T03:28:30Z,2730000,False,,,0,,MISS R. O'Neale Free Throw 2 of 2,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
280,PT02M49.00S,2025-02-21T03:28:01.8Z,2,REGULAR,rebound,defensive,[],1642264,,,1610612759,50,46,2025-02-21T03:28:30Z,2740000,False,,,0,,S. Castle REBOUND (Off:2 Def:5),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,279.0,7.0,5.0,2.0,,,,,,,,,,,,,,
281,PT02M35.00S,2025-02-21T03:28:39.6Z,2,REGULAR,2pt,Jump Shot,[],1628368,21.895532194480946,29.166666666666668,1610612759,52,46,2025-02-21T03:28:42Z,2750000,False,104.0,153.0,1,left,D. Fox 18' pullup Jump Shot (13 PTS),[1628368],1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,Mid-Range,16-24 Right Center,18.54,Made,,,,,13.0,,,,,,,,,,,,,
282,PT02M14.00S,2025-02-21T03:29:00.4Z,2,REGULAR,2pt,Jump Shot,[],201142,92.19776609724047,19.11764705882353,1610612756,52,48,2025-02-21T03:29:03Z,2760000,False,-154.0,21.0,1,right,K. Durant 15' Jump Shot (10 PTS) (B. Beal 2 AST),"[201142, 203078]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,15.58,Made,,,,,10.0,B. Beal,203078.0,2.0,,,,,,,,,,
284,PT02M05.00S,2025-02-21T03:29:12.9Z,2,REGULAR,2pt,Jump Shot,[],1628368,18.74178712220762,75.49019607843137,1610612759,52,48,2025-02-21T03:34:10Z,2780000,False,-127.0,124.0,1,left,MISS D. Fox 17' step back Shot,[1628368],1610612759.0,SAS,step back,,,Fox,D. Fox,,,,,Mid-Range,16-24 Left Center,17.76,Missed,,,,,,,,,,,,,,,,,,
285,PT02M02.00S,2025-02-21T03:29:15.9Z,2,REGULAR,rebound,defensive,[],203078,,,1610612756,52,48,2025-02-21T03:34:10Z,2790000,False,,,0,,B. Beal REBOUND (Off:1 Def:4),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Left Center,,,284.0,5.0,4.0,1.0,,,,,,,,,,,,,,
286,PT01M54.00S,2025-02-21T03:29:20.2Z,2,REGULAR,turnover,bad pass,[],203078,,,1610612756,52,48,2025-02-21T03:29:26Z,2800000,False,,,0,,B. Beal bad pass TURNOVER (1 TO),"[203078, 101108]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Paul,101108.0,,
287,PT01M54.00S,2025-02-21T03:29:20.2Z,2,REGULAR,steal,,[],101108,,,1610612759,52,48,2025-02-21T03:29:22Z,2810000,False,,,0,,C. Paul STEAL (2 STL),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
288,PT01M50.00S,2025-02-21T03:29:24.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642264,5.995400788436268,50.73529411764706,1610612759,54,48,2025-02-21T03:29:30Z,2820000,False,-4.0,4.0,1,left,S. Castle running Layup (8 PTS) (J. Sochan 4 AST),"[1642264, 1631110]",1610612759.0,SAS,running,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,8.0,J. Sochan,1631110.0,4.0,,,,,,,,,,
290,PT01M35.00S,2025-02-21T03:29:39.5Z,2,REGULAR,3pt,Jump Shot,[],1626220,94.56307490144546,4.411764705882353,1610612756,54,51,2025-02-21T03:29:43Z,2840000,False,-228.0,-1.0,1,right,R. O'Neale 3PT  (12 PTS) (B. Beal 3 AST),"[1626220, 203078]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,22.79,Made,,,,,12.0,B. Beal,203078.0,3.0,,,,,,,,,,
292,PT01M25.00S,2025-02-21T03:29:51.7Z,2,REGULAR,3pt,Jump Shot,[],1642264,21.50131406044678,88.97058823529412,1610612759,54,51,2025-02-21T03:35:57Z,2860000,False,-195.0,150.0,1,left,MISS S. Castle 24' 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,24.57,Missed,,,,,,,,,,,,,,,,,,
293,PT01M22.00S,2025-02-21T03:29:54.7Z,2,REGULAR,rebound,defensive,[],203078,,,1610612756,54,51,2025-02-21T03:35:57Z,2870000,False,,,0,,B. Beal REBOUND (Off:1 Def:5),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,,,292.0,6.0,5.0,1.0,,,,,,,,,,,,,,
294,PT01M15.00S,2025-02-21T03:29:59.5Z,2,REGULAR,3pt,Jump Shot,[],1626220,89.96386333771353,4.411764705882353,1610612756,54,54,2025-02-21T03:30:07Z,2880000,False,-228.0,42.0,1,right,R. O'Neale 3PT  (15 PTS) (D. Booker 4 AST),"[1626220, 1626164]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,23.17,Made,,,,,15.0,D. Booker,1626164.0,4.0,,,,,,,,,,
297,PT00M56.00S,2025-02-21T03:30:54.2Z,2,REGULAR,3pt,Jump Shot,[],101108,29.77989487516426,70.34313725490196,1610612759,57,54,2025-02-21T03:30:59Z,2910000,False,-102.0,227.0,1,left,C. Paul 24' 3PT pullup (8 PTS),[101108],1610612759.0,SAS,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,24.91,Made,,,,,8.0,,,,,,,,,,,,,
298,PT00M34.20S,2025-02-21T03:31:19.9Z,2,REGULAR,3pt,Jump Shot,[],201142,75.1149802890933,15.196078431372548,1610612756,57,54,2025-02-21T03:31:29Z,2920000,False,-174.0,181.0,1,right,MISS K. Durant 25' 3PT - blocked,"[201142, 1628368]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,25.14,Missed,,,,,,,,,,,,,,,,,Fox,1628368.0
299,PT00M34.20S,2025-02-21T03:31:19.9Z,2,REGULAR,block,,[],1628368,,,1610612756,57,54,2025-02-21T03:31:22Z,2930000,False,,,0,,D. Fox BLOCK (1 BLK),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
300,PT00M32.30S,2025-02-21T03:31:21.8Z,2,REGULAR,rebound,defensive,[],101108,,,1610612759,57,54,2025-02-21T03:38:38Z,2940000,False,,,0,,C. Paul REBOUND (Off:0 Def:3),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,,,298.0,3.0,3.0,0.0,,,,,,,,,,,,,,
301,PT00M31.80S,2025-02-21T03:31:25.4Z,2,REGULAR,turnover,bad pass,[],101108,,,1610612759,57,54,2025-02-21T03:38:51Z,2950000,False,,,0,,C. Paul bad pass TURNOVER (2 TO),"[101108, 1626220]",1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,O'Neale,1626220.0,,
302,PT00M31.80S,2025-02-21T03:31:25.4Z,2,REGULAR,steal,,[],1626220,,,1610612756,57,54,2025-02-21T03:31:26Z,2960000,False,,,0,,R. O'Neale STEAL (2 STL),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
303,PT00M25.20S,2025-02-21T03:31:28.9Z,2,REGULAR,turnover,lost ball,[],1628960,,,1610612756,57,54,2025-02-21T03:31:35Z,2970000,False,,,0,,G. Allen lost ball TURNOVER (2 TO),"[1628960, 1642264]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Castle,1642264.0,,
304,PT00M25.20S,2025-02-21T03:31:28.9Z,2,REGULAR,steal,,[],1642264,,,1610612759,57,54,2025-02-21T03:31:31Z,2980000,False,,,0,,S. Castle STEAL (2 STL),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
305,PT00M00.80S,2025-02-21T03:31:54.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631110,21.369908015768726,88.97058823529412,1610612759,60,54,2025-02-21T03:31:58Z,2990000,False,-195.0,148.0,1,left,J. Sochan 24' 3PT  (5 PTS) (C. Paul 5 AST),"[1631110, 101108]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,24.5,Made,,,,,5.0,C. Paul,101108.0,5.0,,,,,,,,,,
307,PT00M00.00S,2025-02-21T03:32:01.1Z,2,REGULAR,period,end,[],0,,,1610612756,60,54,2025-02-21T03:32:01Z,3010000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2025-02-21T03:47:21.2Z,3,REGULAR,substitution,out,['startperiod'],1631110,,,1610612756,60,54,2025-02-21T03:48:28Z,3020000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2025-02-21T03:47:21.2Z,3,REGULAR,substitution,out,['startperiod'],1642264,,,1610612756,60,54,2025-02-21T03:48:28Z,3030000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2025-02-21T03:47:21.2Z,3,REGULAR,substitution,out,['startperiod'],203078,,,1610612756,60,54,2025-02-21T03:48:28Z,3040000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2025-02-21T03:47:21.2Z,3,REGULAR,substitution,out,['startperiod'],1628960,,,1610612756,60,54,2025-02-21T03:48:28Z,3050000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2025-02-21T03:47:21.2Z,3,REGULAR,substitution,in,['startperiod'],203084,,,1610612756,60,54,2025-02-21T03:48:28Z,3060000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2025-02-21T03:47:21.2Z,3,REGULAR,substitution,in,['startperiod'],202687,,,1610612756,60,54,2025-02-21T03:48:28Z,3070000,False,,,0,,SUB in: B. Biyombo,[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2025-02-21T03:47:21.2Z,3,REGULAR,substitution,in,['startperiod'],1626145,,,1610612756,60,54,2025-02-21T03:48:28Z,3090000,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2025-02-21T03:47:21.2Z,3,REGULAR,substitution,in,['startperiod'],1629626,,,1610612756,60,54,2025-02-21T03:49:12Z,3095000,False,,,0,,SUB in: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2025-02-21T03:49:05.8Z,3,REGULAR,period,start,[],0,,,1610612759,60,54,2025-02-21T03:49:05Z,3100000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT11M46.00S,2025-02-21T03:49:20.4Z,3,REGULAR,foul,personal,['2freethrow'],1629626,,,1610612759,60,54,2025-02-21T03:49:26Z,3110000,False,,,0,,B. Bol shooting personal FOUL (1 PF) (Fox 2 FT),"[1629626, 1628368]",1610612756.0,PHX,shooting,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,1.0,0.0,Fox,1628368.0,,,,,
320,PT11M46.00S,2025-02-21T03:49:53.2Z,3,REGULAR,freethrow,1 of 2,[],1628368,,,1610612759,61,54,2025-02-21T03:49:53Z,3130000,False,,,0,,D. Fox Free Throw 1 of 2 (14 PTS),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
321,PT11M46.00S,2025-02-21T03:50:07.6Z,3,REGULAR,freethrow,2 of 2,[],1628368,,,1610612759,62,54,2025-02-21T03:50:07Z,3140000,False,,,0,,D. Fox Free Throw 2 of 2 (15 PTS),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
322,PT11M31.00S,2025-02-21T03:50:29.9Z,3,REGULAR,foul,personal,[],1628368,,,1610612756,62,54,2025-02-21T03:50:37Z,3150000,False,,,0,,D. Fox personal FOUL (2 PF),"[1628368, 201142]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,,,,,,,,,,,101284.0,2.0,0.0,Durant,201142.0,,,,,
324,PT11M19.00S,2025-02-21T03:51:04.7Z,3,REGULAR,turnover,traveling,[],1626164,,,1610612756,62,54,2025-02-21T03:51:11Z,3170000,False,,,0,,D. Booker traveling TURNOVER (3 TO),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,101284.0,,,,,3.0,,,,
325,PT11M13.00S,2025-02-21T03:51:24.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628368,70.51576872536137,75.0,1610612759,62,54,2025-02-21T03:52:30Z,3180000,False,125.0,225.0,1,right,MISS D. Fox 25' pullup 3PT,[1628368],1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
326,PT11M08.00S,2025-02-21T03:51:29.0Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612756,62,54,2025-02-21T03:52:30Z,3190000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:3),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,325.0,3.0,3.0,0.0,,,,,,,,,,,,,,
327,PT11M00.00S,2025-02-21T03:51:33.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,10.85742444152431,46.07843137254902,1610612756,62,54,2025-02-21T03:53:01Z,3200000,False,20.0,50.0,1,left,MISS T. Jones driving floating Shot,[1626145],1610612756.0,PHX,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,5.33,Missed,,,,,,,,,,,,,,,,,,
328,PT10M58.00S,2025-02-21T03:51:35.4Z,3,REGULAR,rebound,defensive,[],101108,,,1610612759,62,54,2025-02-21T03:53:13Z,3210000,False,,,0,,C. Paul REBOUND (Off:0 Def:4),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),0-8 Center,,,327.0,4.0,4.0,0.0,,,,,,,,,,,,,,
329,PT10M53.00S,2025-02-21T03:51:42.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203084,86.94152431011827,94.36274509803921,1610612759,62,54,2025-02-21T03:54:04Z,3220000,False,222.0,70.0,1,right,MISS H. Barnes running 3PT,[203084],1610612759.0,SAS,running,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,23.26,Missed,,,,,,,,,,,,,,,,,,
330,PT10M50.00S,2025-02-21T03:51:45.3Z,3,REGULAR,rebound,defensive,[],1626145,,,1610612756,62,54,2025-02-21T03:54:04Z,3230000,False,,,0,,T. Jones REBOUND (Off:0 Def:2),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,,,329.0,2.0,2.0,0.0,,,,,,,,,,,,,,
331,PT10M36.00S,2025-02-21T03:51:56.4Z,3,REGULAR,3pt,Jump Shot,[],1626164,13.222733245729303,96.07843137254902,1610612756,62,57,2025-02-21T03:52:00Z,3240000,False,-230.0,72.0,1,left,D. Booker 24' 3PT  (7 PTS) (T. Jones 2 AST),"[1626164, 1626145]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Left Corner 3,24+ Left,24.13,Made,,,,,7.0,T. Jones,1626145.0,2.0,,,,,,,,,,
333,PT10M20.00S,2025-02-21T03:52:16.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,92.06636005256242,48.03921568627451,1610612759,62,57,2025-02-21T03:52:25Z,3260000,False,-10.0,22.0,1,right,MISS D. Fox driving Layup - blocked,"[1628368, 1629626]",1610612759.0,SAS,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.42,Missed,,,,,,,,,,,,,,,,,Bol,1629626.0
334,PT10M20.00S,2025-02-21T03:52:16.1Z,3,REGULAR,block,,[],1629626,,,1610612759,62,57,2025-02-21T03:52:18Z,3270000,False,,,0,,B. Bol BLOCK (1 BLK),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
335,PT10M20.00S,2025-02-21T03:52:16.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,62,57,2025-02-21T03:52:25Z,3280000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,333.0,,,,,,,,,,,,,,,,,
337,PT10M15.00S,2025-02-21T03:52:42.6Z,3,REGULAR,foul,offensive,[],202687,,,1610612759,62,57,2025-02-21T03:52:50Z,3300000,False,,,0,,B. Biyombo offensive FOUL (1 PF),"[202687, 1626164]",1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2002.0,1.0,0.0,Booker,1626164.0,,,,,
339,PT10M15.00S,2025-02-21T03:52:42.6Z,3,REGULAR,turnover,offensive foul,[],202687,,,1610612759,62,57,2025-02-21T03:52:42Z,3320000,False,,,0,,B. Biyombo offensive foul TURNOVER (1 TO),[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2002.0,,,,,1.0,,,,
340,PT10M00.00S,2025-02-21T03:53:11.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1626164,19.004599211563733,28.921568627450984,1610612756,62,57,2025-02-21T03:56:39Z,3330000,False,105.0,126.0,1,left,MISS D. Booker 16' pullup bank Shot,[1626164],1610612756.0,PHX,pullup bank,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,16.43,Missed,,,,,,,,,,,,,,,,,,
341,PT09M58.00S,2025-02-21T03:53:13.3Z,3,REGULAR,rebound,defensive,[],203084,,,1610612759,62,57,2025-02-21T03:56:39Z,3340000,False,,,0,,H. Barnes REBOUND (Off:0 Def:1),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Mid-Range,16-24 Right Center,,,340.0,1.0,1.0,0.0,,,,,,,,,,,,,,
342,PT09M53.00S,2025-02-21T03:53:16.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630170,93.9060446780552,3.9215686274509802,1610612759,65,57,2025-02-21T03:57:16Z,3350000,False,-230.0,5.0,1,right,D. Vassell 3PT running (9 PTS) (H. Barnes 1 AST),"[1630170, 203084]",1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,23.04,Made,,,,,9.0,H. Barnes,203084.0,1.0,,,,,,,,,,
344,PT09M36.00S,2025-02-21T03:53:34.6Z,3,REGULAR,3pt,Jump Shot,[],1626220,22.683968462549277,10.53921568627451,1610612756,65,57,2025-02-21T03:53:39Z,3370000,False,197.0,161.0,1,left,MISS R. O'Neale 25' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,25.45,Missed,,,,,,,,,,,,,,,,,,
345,PT09M33.00S,2025-02-21T03:53:37.1Z,3,REGULAR,rebound,defensive,[],203084,,,1610612759,65,57,2025-02-21T03:53:37Z,3380000,False,,,0,,H. Barnes REBOUND (Off:0 Def:2),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,,,344.0,2.0,2.0,0.0,,,,,,,,,,,,,,
346,PT09M26.00S,2025-02-21T03:53:43.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],202687,91.93495400788436,49.754901960784316,1610612759,67,57,2025-02-21T03:53:47Z,3390000,False,-1.0,23.0,1,right,B. Biyombo cutting DUNK (2 PTS) (C. Paul 6 AST),"[202687, 101108]",1610612759.0,SAS,cutting,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,2.0,C. Paul,101108.0,6.0,,,,,,,,,,
