actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
362,PT11M47.00S,2024-12-14T03:25:19.6Z,3,REGULAR,turnover,out-of-bounds,[],1627750,,,1610612743,48,47,2024-12-14T03:25:30Z,3480000,False,,,0,,J. Murray lost ball out-of-bounds TURNOVER (5 TO),[1627750],1610612743.0,DEN,lost ball,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,5.0,,,,,,,,,,,,,2530.0,,,,,,
363,PT11M35.00S,2024-12-14T03:25:35.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627739,6.1268068331143235,95.83333333333334,1610612746,48,47,2024-12-14T03:25:42Z,3490000,False,-229.0,5.0,1,left,MISS K. Dunn 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Left Corner 3,24+ Left,,,,22.93,Missed,,,,,,,,,,,,,,,
364,PT11M33.00S,2024-12-14T03:25:37.6Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,48,47,2024-12-14T03:25:56Z,3500000,False,,,0,,N. Jokić REBOUND (Off:0 Def:6),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Left Corner 3,24+ Left,,,,,,363.0,6.0,6.0,0.0,,,,,,,,,,,
365,PT11M24.00S,2024-12-14T03:25:48.2Z,3,REGULAR,turnover,out-of-bounds,[],203999,,,1610612743,48,47,2024-12-14T03:25:56Z,3510000,False,,,0,,N. Jokić lost ball out-of-bounds TURNOVER (5 TO),[203999],1610612743.0,DEN,lost ball,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Left,5.0,,,,,,,,,,,,,200833.0,,,,,,
366,PT11M12.00S,2024-12-14T03:26:03.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201935,18.084756898817346,52.94117647058824,1610612746,48,49,2024-12-14T03:26:14Z,3520000,False,-15.0,117.0,1,left,J. Harden 11' driving floating Jump Shot (15 PTS) (I. Zubac 2 AST),"[201935, 1627826]",1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,11.84,Made,,,,,15.0,I. Zubac,1627826.0,2.0,,,,,,,
368,PT10M43.00S,2024-12-14T03:26:32.5Z,3,REGULAR,2pt,Jump Shot,[],1627750,81.15965834428384,21.813725490196077,1610612743,50,49,2024-12-14T03:26:40Z,3540000,False,-141.0,125.0,1,right,J. Murray 18' step back Jump Shot (10 PTS),[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,,,,18.81,Made,,,,,10.0,,,,,,,,,,
369,PT10M23.00S,2024-12-14T03:26:52.2Z,3,REGULAR,3pt,Jump Shot,[],1626181,31.225361366622867,23.52941176470588,1610612746,50,49,2024-12-14T03:27:00Z,3550000,False,132.0,241.0,1,left,MISS N. Powell 27' step back 3PT,[1626181],1610612746.0,LAC,step back,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,,27.5,Missed,,,,,,,,,,,,,,,
370,PT10M22.00S,2024-12-14T03:26:53.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,50,49,2024-12-14T03:27:00Z,3560000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,369.0,,,,,,,,,,,,,,
372,PT10M18.00S,2024-12-14T03:27:07.3Z,3,REGULAR,turnover,bad pass,[],1627750,,,1610612743,50,49,2024-12-14T03:27:12Z,3580000,False,,,0,,J. Murray bad pass TURNOVER (6 TO),"[1627750, 201587]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,6.0,Batum,201587.0,,,,,,,,,,,,,,,,,
373,PT10M18.00S,2024-12-14T03:27:07.3Z,3,REGULAR,steal,,[],201587,,,1610612746,50,49,2024-12-14T03:27:08Z,3590000,False,,,0,,N. Batum STEAL (3 STL),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
374,PT10M11.00S,2024-12-14T03:27:13.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201587,16.507884362680684,4.6568627450980395,1610612746,50,52,2024-12-14T03:28:01Z,3600000,False,227.0,103.0,1,left,N. Batum 24' 3PT running (3 PTS) (I. Zubac 3 AST),"[201587, 1627826]",1610612746.0,LAC,running,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,,,,24.89,Made,,,,,3.0,I. Zubac,1627826.0,3.0,,,,,,,
376,PT10M00.00S,2024-12-14T03:27:24.3Z,3,REGULAR,3pt,Jump Shot,[],1631128,92.19776609724047,2.2058823529411766,1610612743,50,52,2024-12-14T03:27:33Z,3620000,False,-239.0,21.0,1,right,MISS C. Braun 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Left Corner 3,24+ Left,,,,23.99,Missed,,,,,,,,,,,,,,,
377,PT09M59.00S,2024-12-14T03:27:30.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,50,52,2024-12-14T03:27:30Z,3630000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Left Corner 3,24+ Left,,,,,,376.0,,,,,,,,,,,,,,
378,PT09M59.00S,2024-12-14T03:27:31.1Z,3,REGULAR,foul,personal,[],1626181,,,1610612743,50,52,2024-12-14T03:27:40Z,3640000,False,,,0,,N. Powell loose ball personal FOUL (3 PF),"[1626181, 1629008]",1610612746.0,LAC,loose ball,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200833.0,3.0,0.0,Porter Jr.,1629008.0,,
381,PT09M45.00S,2024-12-14T03:28:08.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631128,93.38042049934296,95.09803921568627,1610612743,50,52,2024-12-14T03:28:15Z,3670000,False,225.0,10.0,1,right,MISS C. Braun 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Right Corner 3,24+ Right,,,,22.57,Missed,,,,,,,,,,,,,,,
382,PT09M43.00S,2024-12-14T03:28:10.3Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,50,52,2024-12-14T03:28:15Z,3680000,False,,,0,,I. Zubac REBOUND (Off:1 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Right Corner 3,24+ Right,,,,,,381.0,7.0,6.0,1.0,,,,,,,,,,,
383,PT09M33.00S,2024-12-14T03:28:21.4Z,3,REGULAR,3pt,Jump Shot,[],201587,32.933639947437584,37.99019607843137,1610612746,50,55,2024-12-14T03:28:27Z,3690000,False,60.0,257.0,1,left,N. Batum 26' 3PT  (6 PTS) (J. Harden 5 AST),"[201587, 201935]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,,26.4,Made,,,,,6.0,J. Harden,201935.0,5.0,,,,,,,
385,PT09M31.00S,2024-12-14T03:28:26.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,50,55,2024-12-14T03:28:26Z,3710000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT09M14.00S,2024-12-14T03:31:35.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,92.9862023653088,46.568627450980394,1610612743,52,55,2024-12-14T03:31:45Z,3720000,False,-17.0,13.0,1,right,J. Murray driving reverse Layup (12 PTS),[1627750],1610612743.0,DEN,driving reverse,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,2.18,Made,,,,,12.0,,,,,,,,,,
389,PT09M01.00S,2024-12-14T03:31:47.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,15.325229960578188,53.67647058823529,1610612746,52,55,2024-12-14T03:31:55Z,3730000,False,-18.0,92.0,1,left,MISS J. Harden 9' driving floating Shot,[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,9.34,Missed,,,,,,,,,,,,,,,
390,PT08M57.00S,2024-12-14T03:31:51.9Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,52,55,2024-12-14T03:31:55Z,3740000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:2),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,389.0,2.0,2.0,0.0,,,,,,,,,,,
391,PT08M53.00S,2024-12-14T03:31:56.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203932,76.82325886990802,9.558823529411764,1610612743,55,55,2024-12-14T03:32:05Z,3750000,False,-202.0,165.0,1,right,A. Gordon 26' 3PT pullup (12 PTS) (M. Porter Jr. 2 AST),"[203932, 1629008]",1610612743.0,DEN,pullup,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,,,,26.12,Made,,,,,12.0,M. Porter Jr.,1629008.0,2.0,,,,,,,
393,PT08M33.00S,2024-12-14T03:32:15.9Z,3,REGULAR,3pt,Jump Shot,[],1626181,32.013797634691194,49.50980392156863,1610612746,55,58,2024-12-14T03:32:22Z,3770000,False,2.0,248.0,1,left,N. Powell 24' 3PT  (12 PTS) (I. Zubac 4 AST),"[1626181, 1627826]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,,,,24.84,Made,,,,,12.0,I. Zubac,1627826.0,4.0,,,,,,,
395,PT08M24.00S,2024-12-14T03:32:26.5Z,3,REGULAR,foul,personal,['2freethrow'],201587,,,1610612743,55,58,2024-12-14T03:32:32Z,3790000,False,,,0,,N. Batum shooting personal FOUL (2 PF) (Murray 2 FT),"[201587, 1627750]",1610612746.0,LAC,shooting,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629178.0,2.0,0.0,Murray,1627750.0,,
397,PT08M24.00S,2024-12-14T03:33:04.7Z,3,REGULAR,freethrow,1 of 2,[],1627750,,,1610612743,56,58,2024-12-14T03:33:04Z,3810000,False,,,0,,J. Murray Free Throw 1 of 2 (13 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
398,PT08M24.00S,2024-12-14T03:33:26.4Z,3,REGULAR,freethrow,2 of 2,[],1627750,,,1610612743,57,58,2024-12-14T03:33:26Z,3820000,False,,,0,,J. Murray Free Throw 2 of 2 (14 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,
399,PT08M11.00S,2024-12-14T03:33:40.7Z,3,REGULAR,3pt,Jump Shot,[],1626181,32.276609724047304,45.34313725490196,1610612746,57,58,2024-12-14T03:33:47Z,3830000,False,23.0,251.0,1,left,MISS N. Powell 25' step back 3PT,[1626181],1610612746.0,LAC,step back,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,,,,25.2,Missed,,,,,,,,,,,,,,,
400,PT08M09.00S,2024-12-14T03:33:42.7Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,57,58,2024-12-14T03:33:47Z,3840000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,399.0,3.0,3.0,0.0,,,,,,,,,,,
401,PT08M00.00S,2024-12-14T03:33:51.9Z,3,REGULAR,2pt,Jump Shot,[],1627750,78.40013140604468,19.607843137254903,1610612743,57,58,2024-12-14T03:34:02Z,3850000,False,-152.0,151.0,1,right,MISS J. Murray 21' pullup Shot,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,,,,21.39,Missed,,,,,,,,,,,,,,,
402,PT07M56.00S,2024-12-14T03:33:55.9Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,57,58,2024-12-14T03:34:26Z,3860000,False,,,0,,J. Harden REBOUND (Off:0 Def:5),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Left Center,,,,,,401.0,5.0,5.0,0.0,,,,,,,,,,,
403,PT07M51.00S,2024-12-14T03:34:02.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201935,5.075558475689881,45.09803921568628,1610612746,57,58,2024-12-14T03:41:28Z,3870000,False,25.0,-5.0,1,left,MISS J. Harden running Layup - blocked,"[201935, 1627750]",1610612746.0,LAC,running,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,2.5,Missed,,,,,,,,,,,,,,Murray,1627750.0
404,PT07M51.00S,2024-12-14T03:34:02.9Z,3,REGULAR,block,,[],1627750,,,1610612746,57,58,2024-12-14T03:34:09Z,3880000,False,,,0,,J. Murray BLOCK (1 BLK),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
405,PT07M50.00S,2024-12-14T03:34:03.9Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,57,58,2024-12-14T03:41:28Z,3890000,False,,,0,,I. Zubac REBOUND (Off:2 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,403.0,8.0,6.0,2.0,,,,,,,,,,,
406,PT07M40.00S,2024-12-14T03:34:11.7Z,3,REGULAR,turnover,bad pass,[],201935,,,1610612746,57,58,2024-12-14T03:34:18Z,3900000,False,,,0,,J. Harden bad pass TURNOVER (7 TO),"[201935, 1627750]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,7.0,Murray,1627750.0,,,,,,,,,,,,,,,,,
407,PT07M40.00S,2024-12-14T03:34:11.7Z,3,REGULAR,steal,,[],1627750,,,1610612743,57,58,2024-12-14T03:35:33Z,3910000,False,,,0,,J. Murray STEAL (2 STL),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
408,PT07M36.00S,2024-12-14T03:34:16.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631128,93.24901445466492,51.225490196078425,1610612743,59,58,2024-12-14T03:34:27Z,3920000,False,6.0,11.0,1,right,C. Braun running Layup (8 PTS) (M. Porter Jr. 3 AST),"[1631128, 1629008]",1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,1.26,Made,,,,,8.0,M. Porter Jr.,1629008.0,3.0,,,,,,,
410,PT07M36.00S,2024-12-14T03:34:46.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,59,58,2024-12-14T03:34:46Z,3940000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT07M21.00S,2024-12-14T03:37:21.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,6.915243101182654,58.57843137254902,1610612746,59,58,2024-12-14T03:37:29Z,3950000,False,-43.0,13.0,1,left,MISS I. Zubac turnaround Hook,[1627826],1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,4.47,Missed,,,,,,,,,,,,,,,
412,PT07M19.00S,2024-12-14T03:37:23.8Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,59,58,2024-12-14T03:37:29Z,3960000,False,,,0,,N. Jokić REBOUND (Off:0 Def:7),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,411.0,7.0,7.0,0.0,,,,,,,,,,,
413,PT07M15.00S,2024-12-14T03:37:27.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629008,70.51576872536137,68.87254901960785,1610612743,62,58,2024-12-14T03:37:39Z,3970000,False,94.0,225.0,1,right,M. Porter Jr. 24' 3PT step back (8 PTS) (A. Gordon 2 AST),"[1629008, 203932]",1610612743.0,DEN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,24.37,Made,,,,,8.0,A. Gordon,203932.0,2.0,,,,,,,
416,PT07M09.00S,2024-12-14T03:37:35.7Z,3,REGULAR,turnover,bad pass,[],1627826,,,1610612746,62,58,2024-12-14T03:38:05Z,4000000,False,,,0,,I. Zubac bad pass TURNOVER (1 TO),"[1627826, 1627750]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.0,Murray,1627750.0,,,,,,,,,,,,,,,,,
417,PT07M09.00S,2024-12-14T03:37:35.7Z,3,REGULAR,steal,,[],1627750,,,1610612743,62,58,2024-12-14T03:37:37Z,4010000,False,,,0,,J. Murray STEAL (3 STL),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
418,PT06M59.00S,2024-12-14T03:37:42.7Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1627750,82.9993429697766,74.26470588235294,1610612743,62,58,2024-12-14T03:37:49Z,4020000,False,121.0,107.0,1,right,MISS J. Murray 16' turnaround fadeaway Shot,[1627750],1610612743.0,DEN,turnaround fadeaway,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,,,,16.19,Missed,,,,,,,,,,,,,,,
419,PT06M57.00S,2024-12-14T03:37:44.7Z,3,REGULAR,rebound,defensive,[],1626181,,,1610612746,62,58,2024-12-14T03:38:25Z,4030000,False,,,0,,N. Powell REBOUND (Off:0 Def:3),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,16-24 Right Center,,,,,,418.0,3.0,3.0,0.0,,,,,,,,,,,
420,PT06M52.00S,2024-12-14T03:37:51.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626181,6.652431011826544,49.26470588235294,1610612746,62,60,2024-12-14T03:37:58Z,4040000,False,4.0,10.0,1,left,N. Powell running Layup (14 PTS),[1626181],1610612746.0,LAC,running,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,1.07,Made,,,,,14.0,,,,,,,,,,
421,PT06M25.00S,2024-12-14T03:38:16.6Z,3,REGULAR,3pt,Jump Shot,[],203932,76.5604467805519,13.725490196078432,1610612743,62,60,2024-12-14T03:38:22Z,4050000,False,-181.0,168.0,1,right,MISS A. Gordon 24' 3PT,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,,,,24.71,Missed,,,,,,,,,,,,,,,
422,PT06M23.00S,2024-12-14T03:38:18.6Z,3,REGULAR,rebound,defensive,[],201587,,,1610612746,62,60,2024-12-14T03:38:22Z,4060000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,,,,421.0,1.0,1.0,0.0,,,,,,,,,,,
423,PT06M12.00S,2024-12-14T03:38:30.7Z,3,REGULAR,3pt,Jump Shot,[],1626181,24.52365308804205,83.33333333333334,1610612746,62,60,2024-12-14T03:38:36Z,4070000,False,-167.0,178.0,1,left,MISS N. Powell 24' 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,,24.39,Missed,,,,,,,,,,,,,,,
424,PT06M08.00S,2024-12-14T03:38:34.7Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,62,60,2024-12-14T03:38:36Z,4080000,False,,,0,,A. Gordon REBOUND (Off:0 Def:6),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,,,,,,423.0,6.0,6.0,0.0,,,,,,,,,,,
425,PT06M02.00S,2024-12-14T03:38:41.8Z,3,REGULAR,foul,personal,['2freethrow'],201587,,,1610612743,62,60,2024-12-14T03:38:51Z,4090000,False,,,0,,N. Batum shooting personal FOUL (3 PF) (Gordon 2 FT),"[201587, 203932]",1610612746.0,LAC,shooting,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2530.0,3.0,0.0,Gordon,203932.0,,
427,PT06M02.00S,2024-12-14T03:39:12.5Z,3,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,63,60,2024-12-14T03:39:12Z,4110000,False,,,0,,A. Gordon Free Throw 1 of 2 (13 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
428,PT06M02.00S,2024-12-14T03:39:14.6Z,3,REGULAR,substitution,out,[],1627750,,,1610612743,63,60,2024-12-14T03:39:16Z,4120000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT06M02.00S,2024-12-14T03:39:14.6Z,3,REGULAR,substitution,in,[],201566,,,1610612743,63,60,2024-12-14T03:39:16Z,4130000,False,,,0,,SUB in: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT06M02.00S,2024-12-14T03:39:31.6Z,3,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,64,60,2024-12-14T03:39:31Z,4140000,False,,,0,,A. Gordon Free Throw 2 of 2 (14 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,
431,PT05M38.00S,2024-12-14T03:39:55.8Z,3,REGULAR,3pt,Jump Shot,[],1627739,9.017739816031538,3.6764705882352944,1610612746,64,60,2024-12-14T03:40:01Z,4150000,False,232.0,32.0,1,left,MISS K. Dunn 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Right Corner 3,24+ Right,,,,23.38,Missed,,,,,,,,,,,,,,,
432,PT05M35.00S,2024-12-14T03:39:58.8Z,3,REGULAR,rebound,defensive,[],201566,,,1610612743,64,60,2024-12-14T03:40:01Z,4160000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:1),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,,,,,,431.0,1.0,1.0,0.0,,,,,,,,,,,
433,PT05M29.00S,2024-12-14T03:40:04.1Z,3,REGULAR,3pt,Jump Shot,[],1629008,87.20433639947439,94.11764705882352,1610612743,64,60,2024-12-14T03:40:12Z,4170000,False,221.0,68.0,1,right,MISS M. Porter Jr. step back 3PT,[1629008],1610612743.0,DEN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Right Corner 3,24+ Right,,,,23.08,Missed,,,,,,,,,,,,,,,
434,PT05M27.00S,2024-12-14T03:40:10.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,64,60,2024-12-14T03:40:10Z,4180000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Right Corner 3,24+ Right,,,,,,433.0,,,,,,,,,,,,,,
436,PT05M27.00S,2024-12-14T03:40:23.8Z,3,REGULAR,substitution,out,[],1627739,,,1610612743,64,60,2024-12-14T03:40:31Z,4200000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT05M27.00S,2024-12-14T03:40:23.8Z,3,REGULAR,substitution,in,[],1629599,,,1610612743,64,60,2024-12-14T03:40:31Z,4210000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT05M22.00S,2024-12-14T03:40:42.2Z,3,REGULAR,foul,personal,['2freethrow'],201587,,,1610612743,64,60,2024-12-14T03:40:48Z,4220000,False,,,0,,N. Batum shooting personal FOUL (4 PF) (Porter Jr. 2 FT),"[201587, 1629008]",1610612746.0,LAC,shooting,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200833.0,4.0,0.0,Porter Jr.,1629008.0,,
440,PT05M22.00S,2024-12-14T03:41:07.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629008,,,1610612743,65,60,2024-12-14T03:41:07Z,4240000,False,,,0,,M. Porter Jr. Free Throw 1 of 2 (9 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
441,PT05M22.00S,2024-12-14T03:41:18.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629008,,,1610612743,66,60,2024-12-14T03:41:18Z,4250000,False,,,0,,M. Porter Jr. Free Throw 2 of 2 (10 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
443,PT05M04.00S,2024-12-14T03:41:54.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,16.90210249671485,63.970588235294116,1610612746,66,60,2024-12-14T03:42:00Z,4270000,False,-70.0,106.0,1,left,MISS J. Harden 12' pullup Shot,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Left,,,,12.73,Missed,,,,,,,,,,,,,,,
444,PT05M02.00S,2024-12-14T03:41:56.5Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,66,60,2024-12-14T03:42:20Z,4280000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,443.0,4.0,4.0,0.0,,,,,,,,,,,
445,PT04M46.00S,2024-12-14T03:42:13.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,93.64323258869908,53.92156862745098,1610612743,66,60,2024-12-14T03:42:46Z,4290000,False,20.0,7.0,1,right,MISS N. Jokić driving floating Shot,[203999],1610612743.0,DEN,driving floating,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,2.09,Missed,,,,,,,,,,,,,,,
446,PT04M45.00S,2024-12-14T03:42:14.5Z,3,REGULAR,rebound,offensive,[],1629008,,,1610612743,66,60,2024-12-14T03:42:46Z,4300000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,445.0,5.0,4.0,1.0,,,,,,,,,,,
447,PT04M44.00S,2024-12-14T03:42:17.0Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629008,94.40999984741211,50.0,1610612743,68,60,2024-12-14T03:42:50Z,4310000,False,0.0,0.0,1,right,M. Porter Jr. tip DUNK (12 PTS),[1629008],1610612743.0,DEN,tip,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,12.0,,,,,,,,,,
