actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
264,PT06M22.00S,2025-03-15T02:20:43.7Z,2,REGULAR,foul,personal,[],1629020,,,1610612743,46,49,2025-03-15T02:20:56Z,2630000,False,,,0,,J. Vanderbilt personal FOUL (1 PF),"[1629020, 203999]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Jokić,203999.0
266,PT06M22.00S,2025-03-15T02:20:50.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,46,49,2025-03-15T02:20:51Z,2650000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT06M15.00S,2025-03-15T02:23:46.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203999,92.9862023653088,48.529411764705884,1610612743,48,49,2025-03-15T02:23:56Z,2660000,False,-7.0,13.0,1,right,N. Jokić cutting DUNK (10 PTS) (R. Westbrook 4 AST),"[203999, 201566]",1610612743.0,DEN,cutting,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,1.53,Made,,,,,10.0,R. Westbrook,201566.0,4.0,,,,,,,,,,
270,PT05M58.00S,2025-03-15T02:24:05.0Z,2,REGULAR,3pt,Jump Shot,[],1642261,25.18068331143233,84.55882352941177,1610612747,48,49,2025-03-15T02:24:41Z,2680000,False,-173.0,184.0,1,left,MISS D. Knecht 25' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,25.26,Missed,,,,,,,,,,,,,,,,,,
271,PT05M57.00S,2025-03-15T02:24:06.0Z,2,REGULAR,rebound,offensive,[],1629020,,,1610612747,48,49,2025-03-15T02:24:41Z,2690000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:2),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,270.0,3.0,2.0,1.0,,,,,,,,,,,,,,
272,PT05M56.00S,2025-03-15T02:24:09.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629020,5.590000152587891,50.0,1610612747,48,49,2025-03-15T02:24:47Z,2700000,False,0.0,0.0,1,left,MISS J. Vanderbilt tip Layup,[1629020],1610612747.0,LAL,tip,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
273,PT05M55.00S,2025-03-15T02:24:10.6Z,2,REGULAR,rebound,offensive,[],1630692,,,1610612747,48,49,2025-03-15T02:24:47Z,2710000,False,,,0,,J. Goodwin REBOUND (Off:3 Def:0),[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,272.0,3.0,0.0,3.0,,,,,,,,,,,,,,
274,PT05M53.00S,2025-03-15T02:24:11.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630692,4.812746386333772,47.30392156862745,1610612747,48,49,2025-03-15T02:24:56Z,2720000,False,13.0,-7.0,1,left,MISS J. Goodwin putback Layup,[1630692],1610612747.0,LAL,putback,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,1.53,Missed,,,,,,,,,,,,,,,,,,
275,PT05M52.00S,2025-03-15T02:24:12.9Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,48,49,2025-03-15T02:24:56Z,2730000,False,,,0,,A. Gordon REBOUND (Off:0 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,274.0,3.0,3.0,0.0,,,,,,,,,,,,,,
276,PT05M43.00S,2025-03-15T02:24:18.0Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1629008,92.9862023653088,48.529411764705884,1610612743,50,49,2025-03-15T02:25:10Z,2740000,False,-7.0,13.0,1,right,M. Porter Jr. running alley-oop DUNK (4 PTS) (N. Jokić 2 AST),"[1629008, 203999]",1610612743.0,DEN,running alley-oop,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.53,Made,,,,,4.0,N. Jokić,203999.0,2.0,,,,,,,,,,
278,PT05M28.00S,2025-03-15T02:24:32.5Z,2,REGULAR,turnover,bad pass,[],1630559,,,1610612747,50,49,2025-03-15T02:24:38Z,2760000,False,,,0,,A. Reaves bad pass TURNOVER (3 TO),"[1630559, 203999]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,Jokić,203999.0,,,,,,,
279,PT05M28.00S,2025-03-15T02:24:32.5Z,2,REGULAR,steal,,[],203999,,,1610612743,50,49,2025-03-15T02:24:34Z,2770000,False,,,0,,N. Jokić STEAL (3 STL),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
280,PT05M16.00S,2025-03-15T02:24:47.7Z,2,REGULAR,foul,personal,['3freethrow'],1630692,,,1610612743,50,49,2025-03-15T02:25:12Z,2780000,False,,,0,,J. Goodwin shooting personal FOUL (1 PF) (Jokić 3 FT),"[1630692, 203999]",1610612747.0,LAL,shooting,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Jokić,203999.0
282,PT05M16.00S,2025-03-15T02:25:13.8Z,2,REGULAR,freethrow,1 of 3,['fromturnover'],203999,,,1610612743,51,49,2025-03-15T02:25:13Z,2800000,False,,,0,,N. Jokić Free Throw 1 of 3 (11 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
283,PT05M16.00S,2025-03-15T02:25:34.0Z,2,REGULAR,freethrow,2 of 3,['fromturnover'],203999,,,1610612743,52,49,2025-03-15T02:25:34Z,2810000,False,,,0,,N. Jokić Free Throw 2 of 3 (12 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
284,PT05M16.00S,2025-03-15T02:25:35.4Z,2,REGULAR,substitution,out,[],1629629,,,1610612743,52,49,2025-03-15T02:25:40Z,2820000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT05M16.00S,2025-03-15T02:25:35.4Z,2,REGULAR,substitution,in,[],202693,,,1610612743,52,49,2025-03-15T02:25:40Z,2830000,False,,,0,,SUB in: M. Morris,[202693],1610612747.0,LAL,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT05M16.00S,2025-03-15T02:25:53.4Z,2,REGULAR,freethrow,3 of 3,['fromturnover'],203999,,,1610612743,53,49,2025-03-15T02:25:53Z,2840000,False,,,0,,N. Jokić Free Throw 3 of 3 (13 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
287,PT04M57.00S,2025-03-15T02:26:14.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202693,16.507884362680684,56.127450980392155,1610612747,53,51,2025-03-15T02:26:28Z,2850000,False,-31.0,103.0,1,left,M. Morris 10' driving floating Jump Shot (4 PTS),[202693],1610612747.0,LAL,driving floating,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Center,10.72,Made,,,,,4.0,,,,,,,,,,,,,
288,PT04M40.00S,2025-03-15T02:26:33.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,94.30026281208936,50.73529411764706,1610612743,55,51,2025-03-15T02:26:42Z,2860000,False,4.0,1.0,1,right,C. Braun driving Layup (9 PTS) (A. Gordon 1 AST),"[1631128, 203932]",1610612743.0,DEN,driving,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,0.39,Made,,,,,9.0,A. Gordon,203932.0,1.0,,,,,,,,,,
290,PT04M30.00S,2025-03-15T02:26:43.2Z,2,REGULAR,foul,personal,['2freethrow'],1629008,,,1610612747,55,51,2025-03-15T02:27:14Z,2880000,False,,,0,,M. Porter Jr. shooting personal FOUL (3 PF) (Vanderbilt 2 FT),"[1629008, 1629020]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626301.0,3.0,0.0,Vanderbilt,1629020.0
292,PT04M30.00S,2025-03-15T02:27:14.7Z,2,REGULAR,freethrow,1 of 2,[],1629020,,,1610612747,55,52,2025-03-15T02:27:36Z,2900000,False,,,0,,J. Vanderbilt Free Throw 1 of 2 (6 PTS),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
293,PT04M30.00S,2025-03-15T02:27:15.9Z,2,REGULAR,substitution,out,[],1629008,,,1610612747,55,52,2025-03-15T02:27:18Z,2910000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT04M30.00S,2025-03-15T02:27:15.9Z,2,REGULAR,substitution,in,[],1627750,,,1610612747,55,52,2025-03-15T02:27:18Z,2920000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT04M30.00S,2025-03-15T02:27:14.7Z,2,REGULAR,freethrow,2 of 2,[],1629020,,,1610612747,55,52,2025-03-15T02:27:36Z,2930000,False,,,0,,MISS J. Vanderbilt Free Throw 2 of 2,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
296,PT04M28.00S,2025-03-15T02:27:16.7Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,55,52,2025-03-15T02:27:36Z,2940000,False,,,0,,N. Jokić REBOUND (Off:1 Def:2),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,295.0,3.0,2.0,1.0,,,,,,,,,,,,,,
297,PT04M23.00S,2025-03-15T02:27:39.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201566,93.64323258869908,49.26470588235294,1610612743,57,52,2025-03-15T02:27:48Z,2950000,False,-4.0,7.0,1,right,R. Westbrook running finger roll Layup (12 PTS) (N. Jokić 3 AST),"[201566, 203999]",1610612743.0,DEN,running finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.82,Made,,,,,12.0,N. Jokić,203999.0,3.0,,,,,,,,,,
299,PT04M01.00S,2025-03-15T02:28:00.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202693,8.09789750328515,51.470588235294116,1610612747,57,52,2025-03-15T02:28:05Z,2970000,False,-7.0,24.0,1,left,MISS M. Morris driving finger roll Layup,[202693],1610612747.0,LAL,driving finger roll,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,,
300,PT03M59.00S,2025-03-15T02:28:02.8Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,57,52,2025-03-15T02:28:05Z,2980000,False,,,0,,A. Gordon REBOUND (Off:0 Def:4),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,299.0,4.0,4.0,0.0,,,,,,,,,,,,,,
301,PT03M51.00S,2025-03-15T02:28:10.7Z,2,REGULAR,turnover,lost ball,[],203999,,,1610612743,57,52,2025-03-15T02:28:18Z,2990000,False,,,0,,N. Jokić lost ball TURNOVER (2 TO),"[203999, 1629020]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Vanderbilt,1629020.0,,,,,,,
302,PT03M51.00S,2025-03-15T02:28:10.7Z,2,REGULAR,steal,,[],1629020,,,1610612747,57,52,2025-03-15T02:28:13Z,3000000,False,,,0,,J. Vanderbilt STEAL (2 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
303,PT03M47.00S,2025-03-15T02:28:15.0Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642261,6.1268068331143235,49.754901960784316,1610612747,57,54,2025-03-15T02:28:22Z,3010000,False,1.0,5.0,1,left,D. Knecht running DUNK (12 PTS) (J. Vanderbilt 2 AST),"[1642261, 1629020]",1610612747.0,LAL,running,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,12.0,J. Vanderbilt,1629020.0,2.0,,,,,,,,,,
305,PT03M32.00S,2025-03-15T02:28:32.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629020,,,1610612743,57,54,2025-03-15T02:28:41Z,3030000,False,,,0,,J. Vanderbilt shooting personal FOUL (2 PF) (Jokić 2 FT),"[1629020, 203999]",1610612747.0,LAL,shooting,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626301.0,2.0,0.0,Jokić,203999.0
307,PT03M32.00S,2025-03-15T02:28:57.8Z,2,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,58,54,2025-03-15T02:28:57Z,3050000,False,,,0,,N. Jokić Free Throw 1 of 2 (14 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
308,PT03M32.00S,2025-03-15T02:28:58.6Z,2,REGULAR,substitution,out,[],1629020,,,1610612743,58,54,2025-03-15T02:29:03Z,3060000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT03M32.00S,2025-03-15T02:28:58.6Z,2,REGULAR,substitution,in,[],1629003,,,1610612743,58,54,2025-03-15T02:29:03Z,3070000,False,,,0,,SUB in: S. Milton,[1629003],1610612747.0,LAL,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT03M32.00S,2025-03-15T02:29:19.2Z,2,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,59,54,2025-03-15T02:29:19Z,3080000,False,,,0,,N. Jokić Free Throw 2 of 2 (15 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
311,PT03M16.00S,2025-03-15T02:29:38.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202693,9.149145860709593,51.71568627450981,1610612747,59,54,2025-03-15T02:30:03Z,3090000,False,-9.0,34.0,1,left,MISS M. Morris driving finger roll Layup,[202693],1610612747.0,LAL,driving finger roll,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,,
312,PT03M13.00S,2025-03-15T02:29:41.1Z,2,REGULAR,rebound,defensive,[],201566,,,1610612743,59,54,2025-03-15T02:29:47Z,3100000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:1),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,311.0,1.0,1.0,0.0,,,,,,,,,,,,,,
313,PT03M11.00S,2025-03-15T02:29:44.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642261,,,1610612743,59,54,2025-03-15T02:29:57Z,3110000,False,,,0,,D. Knecht shooting personal FOUL (1 PF) (Gordon 2 FT),"[1642261, 203932]",1610612747.0,LAL,shooting,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1629178.0,1.0,0.0,Gordon,203932.0
315,PT03M11.00S,2025-03-15T02:30:18.2Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],203932,,,1610612743,60,54,2025-03-15T02:30:18Z,3130000,False,,,0,,A. Gordon Free Throw 1 of 2 (9 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
316,PT03M11.00S,2025-03-15T02:30:37.3Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],203932,,,1610612743,61,54,2025-03-15T02:30:37Z,3140000,False,,,0,,A. Gordon Free Throw 2 of 2 (10 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
317,PT02M59.00S,2025-03-15T02:30:51.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629003,12.697109067017081,49.26470588235294,1610612747,61,56,2025-03-15T02:31:10Z,3150000,False,4.0,67.0,1,left,S. Milton 6' driving floating Jump Shot (9 PTS) (A. Reaves 9 AST),"[1629003, 1630559]",1610612747.0,LAL,driving floating,,,Milton,S. Milton,,,,,In The Paint (Non-RA),0-8 Center,6.7,Made,,,,,9.0,A. Reaves,1630559.0,9.0,,,,,,,,,,
319,PT02M48.00S,2025-03-15T02:31:04.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630559,,,1610612743,61,56,2025-03-15T02:31:31Z,3170000,False,,,0,,A. Reaves shooting personal FOUL (1 PF) (Gordon 2 FT),"[1630559, 203932]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202049.0,1.0,0.0,Gordon,203932.0
321,PT02M48.00S,2025-03-15T02:31:30.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,61,56,2025-03-15T02:31:30Z,3190000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT02M48.00S,2025-03-15T02:34:13.3Z,2,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,62,56,2025-03-15T02:34:13Z,3200000,False,,,0,,A. Gordon Free Throw 1 of 2 (11 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
323,PT02M48.00S,2025-03-15T02:34:28.2Z,2,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,63,56,2025-03-15T02:34:28Z,3210000,False,,,0,,A. Gordon Free Throw 2 of 2 (12 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
324,PT02M27.00S,2025-03-15T02:34:51.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202693,5.995400788436268,47.549019607843135,1610612747,63,56,2025-03-15T02:35:04Z,3220000,False,12.0,4.0,1,left,MISS M. Morris cutting Layup - blocked,"[202693, 203932]",1610612747.0,LAL,cutting,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,1.29,Missed,,,,,,,,,,,,Gordon,203932.0,,,,,
330,PT02M27.00S,2025-03-15T02:34:51.7Z,2,REGULAR,block,,[],203932,,,1610612747,63,56,2025-03-15T02:35:19Z,3225000,False,,,0,,A. Gordon BLOCK (1 BLK),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
325,PT02M25.00S,2025-03-15T02:34:53.7Z,2,REGULAR,rebound,offensive,[],202693,,,1610612747,63,56,2025-03-15T02:35:04Z,3230000,False,,,0,,M. Morris REBOUND (Off:1 Def:3),[202693],1610612747.0,LAL,,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,,,324.0,4.0,3.0,1.0,,,,,,,,,,,,,,
326,PT02M25.00S,2025-03-15T02:34:53.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202693,6.389618922470433,45.09803921568628,1610612747,63,56,2025-03-15T02:35:08Z,3240000,False,25.0,8.0,1,left,MISS M. Morris putback Layup,[202693],1610612747.0,LAL,putback,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,2.57,Missed,,,,,,,,,,,,,,,,,,
327,PT02M23.00S,2025-03-15T02:34:55.9Z,2,REGULAR,rebound,defensive,[],1631128,,,1610612743,63,56,2025-03-15T02:35:08Z,3250000,False,,,0,,C. Braun REBOUND (Off:0 Def:3),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,326.0,3.0,3.0,0.0,,,,,,,,,,,,,,
328,PT02M16.00S,2025-03-15T02:35:02.3Z,2,REGULAR,3pt,Jump Shot,[],201566,90.48948751642575,2.2058823529411766,1610612743,66,56,2025-03-15T02:35:14Z,3260000,False,-239.0,37.0,1,right,R. Westbrook 24' 3PT  (15 PTS) (C. Braun 4 AST),"[201566, 1631128]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,24.18,Made,,,,,15.0,C. Braun,1631128.0,4.0,,,,,,,,,,
331,PT01M57.00S,2025-03-15T02:35:20.8Z,2,REGULAR,3pt,Jump Shot,[],1642261,10.5946123521682,4.166666666666666,1610612747,66,59,2025-03-15T02:35:25Z,3280000,False,229.0,47.0,1,left,D. Knecht 3PT  (15 PTS) (A. Reaves 10 AST),"[1642261, 1630559]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Right Corner 3,24+ Right,23.4,Made,,,,,15.0,A. Reaves,1630559.0,10.0,,,,,,,,,,
333,PT01M50.00S,2025-03-15T02:35:28.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,92.72339027595268,49.26470588235294,1610612743,68,59,2025-03-15T02:36:11Z,3300000,False,-4.0,16.0,1,right,C. Braun cutting finger roll Layup (11 PTS) (R. Westbrook 5 AST),"[1631128, 201566]",1610612743.0,DEN,cutting finger roll,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,1.63,Made,,,,,11.0,R. Westbrook,201566.0,5.0,,,,,,,,,,
335,PT01M29.00S,2025-03-15T02:35:51.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,10.463206307490145,55.88235294117647,1610612747,68,61,2025-03-15T02:35:56Z,3320000,False,-29.0,46.0,1,left,A. Reaves driving floating bank Jump Shot (16 PTS) (M. Morris 2 AST),"[1630559, 202693]",1610612747.0,LAL,driving floating bank,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,5.45,Made,,,,,16.0,M. Morris,202693.0,2.0,,,,,,,,,,
337,PT01M29.00S,2025-03-15T02:35:54.0Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203999,,,1610612747,68,61,2025-03-15T02:35:59Z,3340000,False,,,0,,N. Jokić shooting personal FOUL (2 PF) (Reaves 1 FT),"[203999, 1630559]",1610612743.0,DEN,shooting,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1629178.0,2.0,0.0,Reaves,1630559.0
339,PT01M29.00S,2025-03-15T02:36:16.9Z,2,REGULAR,freethrow,1 of 1,[],1630559,,,1610612747,68,62,2025-03-15T02:36:16Z,3360000,False,,,0,,A. Reaves Free Throw 1 of 1 (17 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
340,PT01M16.00S,2025-03-15T02:36:33.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202693,,,1610612743,68,62,2025-03-15T02:36:50Z,3370000,False,,,0,,M. Morris personal FOUL (2 PF) (Jokić 2 FT),"[202693, 203999]",1610612747.0,LAL,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1629178.0,2.0,0.0,Jokić,203999.0
342,PT01M16.00S,2025-03-15T02:36:59.1Z,2,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,69,62,2025-03-15T02:37:36Z,3390000,False,,,0,,N. Jokić Free Throw 1 of 2 (16 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
343,PT01M16.00S,2025-03-15T02:36:59.1Z,2,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,69,62,2025-03-15T02:37:36Z,3400000,False,,,0,,MISS N. Jokić Free Throw 2 of 2,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
344,PT01M16.00S,2025-03-15T02:36:59.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612747,69,62,2025-03-15T02:37:40Z,3410000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,343.0,,,,,,,,,,,,,,,,,
345,PT00M58.40S,2025-03-15T02:37:55.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629003,15.850854139290407,47.05882352941176,1610612747,69,62,2025-03-15T02:38:06Z,3420000,False,15.0,96.0,1,left,MISS S. Milton 9' driving floating Shot,[1629003],1610612747.0,LAL,driving floating,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Center,9.76,Missed,,,,,,,,,,,,,,,,,,
346,PT00M56.80S,2025-03-15T02:37:57.0Z,2,REGULAR,rebound,offensive,[],202693,,,1610612747,69,62,2025-03-15T02:38:06Z,3430000,False,,,0,,M. Morris REBOUND (Off:2 Def:3),[202693],1610612747.0,LAL,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Center,,,345.0,5.0,3.0,2.0,,,,,,,,,,,,,,
347,PT00M52.60S,2025-03-15T02:38:02.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630559,6.783837056504599,48.77450980392157,1610612747,69,64,2025-03-15T02:38:11Z,3440000,False,6.0,11.0,1,left,A. Reaves driving finger roll Layup (19 PTS) (M. Morris 3 AST),"[1630559, 202693]",1610612747.0,LAL,driving finger roll,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,1.28,Made,,,,,19.0,M. Morris,202693.0,3.0,,,,,,,,,,
349,PT00M47.50S,2025-03-15T02:38:09.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201566,91.93495400788436,49.26470588235294,1610612743,69,64,2025-03-15T02:38:19Z,3460000,False,-4.0,23.0,1,right,MISS R. Westbrook driving Layup - blocked,"[201566, 1630692]",1610612743.0,DEN,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,Goodwin,1630692.0,,,,,
350,PT00M47.50S,2025-03-15T02:38:09.8Z,2,REGULAR,block,,[],1630692,,,1610612743,69,64,2025-03-15T02:38:12Z,3470000,False,,,0,,J. Goodwin BLOCK (1 BLK),[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
