actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
433,PT02M57.00S,2025-01-08T04:40:41.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629008,5.863994743758213,47.794117647058826,1610612743,77,80,2025-01-08T04:44:34Z,4175000,False,11.0,3.0,1,left,MISS M. Porter Jr. cutting Layup - blocked,"[1629008, 1630573]",1610612743.0,DEN,cutting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,Hauser,1630573.0
434,PT02M57.00S,2025-01-08T04:40:41.3Z,3,REGULAR,block,,[],1630573,,,1610612743,77,80,2025-01-08T04:44:34Z,4182500,False,,,0,,S. Hauser BLOCK (1 BLK),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
435,PT02M57.00S,2025-01-08T04:40:41.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,77,80,2025-01-08T04:44:34Z,4186250,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,433.0,,,,,,,,,,,,,
424,PT02M57.00S,2025-01-08T04:40:55.6Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612738,77,80,2025-01-08T04:44:34Z,4190000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT02M57.00S,2025-01-08T04:43:46.3Z,3,REGULAR,substitution,out,[],201566,,,1610612738,77,80,2025-01-08T04:44:34Z,4210000,False,,,0,,SUB out: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT02M57.00S,2025-01-08T04:43:46.3Z,3,REGULAR,substitution,out,[],201143,,,1610612738,77,80,2025-01-08T04:44:34Z,4220000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT02M57.00S,2025-01-08T04:43:46.3Z,3,REGULAR,substitution,in,[],1627750,,,1610612738,77,80,2025-01-08T04:44:34Z,4230000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT02M57.00S,2025-01-08T04:43:46.3Z,3,REGULAR,substitution,in,[],204001,,,1610612738,77,80,2025-01-08T04:44:34Z,4240000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT02M40.00S,2025-01-08T04:44:20.3Z,3,REGULAR,3pt,Jump Shot,[],1630202,67.23061760840999,65.93137254901961,1610612738,77,80,2025-01-08T04:44:49Z,4250000,False,80.0,256.0,1,right,MISS P. Pritchard 26' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,26.76,Missed,,,,,,,,,,,,,,,,,,
431,PT02M38.00S,2025-01-08T04:44:24.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,77,80,2025-01-08T04:44:24Z,4260000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,430.0,,,,,,,,,,,,,
436,PT02M33.00S,2025-01-08T04:44:44.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,69.33311432325887,72.79411764705883,1610612738,77,80,2025-01-08T04:44:53Z,4280000,False,114.0,236.0,1,right,MISS J. Tatum 26' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,26.19,Missed,,,,,,,,,,,,,,,,,,
437,PT02M29.00S,2025-01-08T04:44:48.5Z,3,REGULAR,rebound,offensive,[],204001,,,1610612738,77,80,2025-01-08T04:44:53Z,4290000,False,,,0,,K. Porziņģis REBOUND (Off:4 Def:4),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Right Center,,,,,,,436.0,8.0,4.0,4.0,,,,,,,,,,
438,PT02M25.00S,2025-01-08T04:44:52.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630573,79.84559789750328,94.36274509803921,1610612738,77,83,2025-01-08T04:44:57Z,4300000,False,222.0,137.0,1,right,S. Hauser 26' 3PT  (6 PTS) (P. Pritchard 4 AST),"[1630573, 1630202]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,26.07,Made,6.0,P. Pritchard,1630202.0,4.0,,,,,,,,,,,,,,
440,PT02M04.00S,2025-01-08T04:45:13.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629008,12.302890932982917,50.49019607843137,1610612743,79,83,2025-01-08T04:45:18Z,4320000,False,-2.0,63.0,1,left,M. Porter Jr. 6' floating Jump Shot (15 PTS),[1629008],1610612743.0,DEN,floating,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.31,Made,15.0,,,,,,,,,,,,,,,,,
441,PT01M47.00S,2025-01-08T04:45:30.9Z,3,REGULAR,3pt,Jump Shot,[],1628369,68.80749014454665,32.84313725490196,1610612738,79,86,2025-01-08T04:45:38Z,4330000,False,-86.0,241.0,1,right,J. Tatum 25' 3PT pullup (22 PTS) (L. Kornet 1 AST),"[1628369, 1628436]",1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,25.55,Made,22.0,L. Kornet,1628436.0,1.0,,,,,,,,,,,,,,
443,PT01M17.00S,2025-01-08T04:46:00.6Z,3,REGULAR,3pt,Jump Shot,[],1631212,7.5722733245729295,3.1862745098039214,1610612743,79,86,2025-01-08T04:46:05Z,4350000,False,234.0,19.0,1,left,MISS P. Watson 3PT,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Right Corner 3,24+ Right,23.48,Missed,,,,,,,,,,,,,,,,,,
444,PT01M14.00S,2025-01-08T04:46:03.6Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,79,86,2025-01-08T04:46:05Z,4360000,False,,,0,,J. Tatum REBOUND (Off:0 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Right Corner 3,24+ Right,,,,,,,443.0,4.0,4.0,0.0,,,,,,,,,,
445,PT01M07.00S,2025-01-08T04:46:10.7Z,3,REGULAR,3pt,Jump Shot,[],1628369,74.58935611038108,14.950980392156863,1610612738,79,86,2025-01-08T04:46:19Z,4370000,False,-175.0,186.0,1,right,MISS J. Tatum 25' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
446,PT01M03.00S,2025-01-08T04:46:14.3Z,3,REGULAR,rebound,defensive,[],1631212,,,1610612743,79,86,2025-01-08T04:46:14Z,4380000,False,,,0,,P. Watson REBOUND (Off:2 Def:2),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,,,,,,,445.0,4.0,2.0,2.0,,,,,,,,,,
447,PT01M03.00S,2025-01-08T04:46:19.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631212,8.754927726675426,47.549019607843135,1610612743,79,86,2025-01-08T04:51:09Z,4390000,False,12.0,30.0,1,left,MISS P. Watson running Layup,[1631212],1610612743.0,DEN,running,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,3.22,Missed,,,,,,,,,,,,,,,,,,
448,PT01M00.00S,2025-01-08T04:46:22.2Z,3,REGULAR,rebound,offensive,[],1631124,,,1610612743,79,86,2025-01-08T04:51:09Z,4400000,False,,,0,,J. Strawther REBOUND (Off:1 Def:1),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,,,,,,,447.0,2.0,1.0,1.0,,,,,,,,,,
451,PT00M59.00S,2025-01-08T04:46:27.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631124,5.590000152587891,50.0,1610612743,81,86,2025-01-08T04:51:24Z,4430000,False,0.0,0.0,1,left,J. Strawther putback Layup (14 PTS),[1631124],1610612743.0,DEN,putback,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,0.0,Made,14.0,,,,,,,,,,,,,,,,,
452,PT00M41.20S,2025-01-08T04:46:43.2Z,3,REGULAR,foul,personal,[],201599,,,1610612738,81,86,2025-01-08T04:46:54Z,4440000,False,,,0,,D. Jordan personal FOUL (1 PF),"[201599, 1628369]",1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2882.0,,,,1.0,0.0,Tatum,1628369.0,,
454,PT00M32.80S,2025-01-08T04:47:11.3Z,3,REGULAR,3pt,Jump Shot,[],1630573,64.86530880420499,46.568627450980394,1610612738,81,86,2025-01-08T04:47:17Z,4460000,False,-17.0,278.0,1,right,MISS S. Hauser 27' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,27.83,Missed,,,,,,,,,,,,,,,,,,
455,PT00M29.30S,2025-01-08T04:47:14.8Z,3,REGULAR,rebound,defensive,[],1627750,,,1610612743,81,86,2025-01-08T04:47:17Z,4470000,False,,,0,,J. Murray REBOUND (Off:2 Def:2),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,,,,,,,454.0,4.0,2.0,2.0,,,,,,,,,,
456,PT00M23.50S,2025-01-08T04:47:21.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631212,6.915243101182654,50.0,1610612743,83,86,2025-01-08T04:52:30Z,4480000,False,0.0,13.0,1,left,P. Watson alley-oop DUNK (12 PTS) (J. Murray 2 AST),"[1631212, 1627750]",1610612743.0,DEN,alley-oop,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,1.25,Made,12.0,J. Murray,1627750.0,2.0,,,,,,,,,,,,,,
458,PT00M01.60S,2025-01-08T04:47:50.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201599,,,1610612738,83,86,2025-01-08T04:47:59Z,4500000,False,,,0,,D. Jordan personal FOUL (2 PF) (Porziņģis 2 FT),"[201599, 204001]",1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204058.0,,,,2.0,0.0,Porziņģis,204001.0,,
460,PT00M01.60S,2025-01-08T04:48:18.7Z,3,REGULAR,freethrow,1 of 2,[],204001,,,1610612738,83,87,2025-01-08T04:48:18Z,4520000,False,,,0,,K. Porziņģis Free Throw 1 of 2 (21 PTS),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
461,PT00M01.60S,2025-01-08T04:48:19.7Z,3,REGULAR,substitution,out,[],1628436,,,1610612738,83,87,2025-01-08T04:48:26Z,4530000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT00M01.60S,2025-01-08T04:48:19.7Z,3,REGULAR,substitution,in,[],1630531,,,1610612738,83,87,2025-01-08T04:48:26Z,4540000,False,,,0,,SUB in: J. Springer,[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT00M01.60S,2025-01-08T04:48:45.2Z,3,REGULAR,freethrow,2 of 2,[],204001,,,1610612738,83,88,2025-01-08T04:48:45Z,4550000,False,,,0,,K. Porziņģis Free Throw 2 of 2 (22 PTS),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
464,PT00M00.00S,2025-01-08T04:48:53.4Z,3,REGULAR,period,end,[],0,,,1610612743,83,88,2025-01-08T04:48:53Z,4560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2025-01-08T04:52:13.0Z,4,REGULAR,substitution,out,['startperiod'],1629008,,,1610612743,83,88,2025-01-08T04:52:23Z,4570000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2025-01-08T04:52:13.0Z,4,REGULAR,substitution,out,['startperiod'],1628369,,,1610612743,83,88,2025-01-08T04:52:23Z,4580000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2025-01-08T04:52:13.0Z,4,REGULAR,substitution,out,['startperiod'],1630531,,,1610612743,83,88,2025-01-08T04:52:23Z,4590000,False,,,0,,SUB out: J. Springer,[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2025-01-08T04:52:13.0Z,4,REGULAR,substitution,in,['startperiod'],1631128,,,1610612743,83,88,2025-01-08T04:52:23Z,4600000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2025-01-08T04:52:13.0Z,4,REGULAR,substitution,in,['startperiod'],1627759,,,1610612743,83,88,2025-01-08T04:52:23Z,4610000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2025-01-08T04:52:13.0Z,4,REGULAR,substitution,in,['startperiod'],1628436,,,1610612743,83,88,2025-01-08T04:52:23Z,4620000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT12M00.00S,2025-01-08T04:52:33.5Z,4,REGULAR,period,start,[],0,,,1610612738,83,88,2025-01-08T04:52:33Z,4630000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT11M48.00S,2025-01-08T04:52:51.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,89.17542706964521,47.549019607843135,1610612738,83,88,2025-01-08T04:56:14Z,4645000,False,-12.0,49.0,1,right,MISS K. Porziņģis turnaround Shot - blocked,"[204001, 1631212]",1610612738.0,BOS,turnaround,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,5.08,Missed,,,,,,,,,,,,,,,,,Watson,1631212.0
477,PT11M48.00S,2025-01-08T04:52:51.5Z,4,REGULAR,block,,[],1631212,,,1610612738,83,88,2025-01-08T04:56:14Z,4652500,False,,,0,,P. Watson BLOCK (4 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
478,PT11M48.00S,2025-01-08T04:52:51.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,83,88,2025-01-08T05:01:56Z,4656250,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,476.0,,,,,,,,,,,,,
474,PT11M48.00S,2025-01-08T04:53:09.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,83,88,2025-01-08T04:53:09Z,4660000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT11M42.00S,2025-01-08T04:56:42.0Z,4,REGULAR,turnover,out-of-bounds,[],1627759,,,1610612738,83,88,2025-01-08T04:56:48Z,4680000,False,,,0,,J. Brown bad pass out-of-bounds TURNOVER (2 TO),[1627759],1610612738.0,BOS,bad pass,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2882.0,2.0,,,,,,,,
481,PT11M27.00S,2025-01-08T04:57:14.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627750,9.280551905387648,53.92156862745098,1610612743,85,88,2025-01-08T04:58:52Z,4700000,False,-20.0,35.0,1,left,J. Murray driving finger roll Layup (17 PTS),[1627750],1610612743.0,DEN,driving finger roll,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,3.99,Made,17.0,,,,,,,,,,,,,,,,,
482,PT11M10.00S,2025-01-08T04:57:31.6Z,4,REGULAR,2pt,Jump Shot,[],204001,86.5473061760841,29.411764705882355,1610612738,85,88,2025-01-08T04:57:37Z,4710000,False,-103.0,74.0,1,right,MISS K. Porziņģis 12' bank Shot,[204001],1610612738.0,BOS,bank,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,8-16 Left,12.67,Missed,,,,,,,,,,,,,,,,,,
483,PT11M07.00S,2025-01-08T04:57:34.6Z,4,REGULAR,rebound,defensive,[],201599,,,1610612743,85,88,2025-01-08T04:57:37Z,4720000,False,,,0,,D. Jordan REBOUND (Off:2 Def:2),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Mid-Range,8-16 Left,,,,,,,482.0,4.0,2.0,2.0,,,,,,,,,,
484,PT10M50.00S,2025-01-08T04:57:51.5Z,4,REGULAR,3pt,Jump Shot,[],1631124,18.610381077529567,5.392156862745098,1610612743,88,88,2025-01-08T04:57:58Z,4730000,False,223.0,122.0,1,left,J. Strawther 25' 3PT step back (17 PTS) (J. Murray 3 AST),"[1631124, 1627750]",1610612743.0,DEN,step back,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Right Center,25.44,Made,17.0,J. Murray,1627750.0,3.0,,,,,,,,,,,,,,
486,PT10M29.00S,2025-01-08T04:58:11.9Z,4,REGULAR,2pt,Jump Shot,[],1627759,78.79434954007884,37.00980392156863,1610612738,88,88,2025-01-08T04:58:16Z,4750000,False,-65.0,147.0,1,right,MISS J. Brown 16' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,16.05,Missed,,,,,,,,,,,,,,,,,,
487,PT10M27.00S,2025-01-08T04:58:13.9Z,4,REGULAR,rebound,offensive,[],1630573,,,1610612738,88,88,2025-01-08T04:58:16Z,4760000,False,,,0,,S. Hauser REBOUND (Off:1 Def:0),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Left Center,,,,,,,486.0,1.0,0.0,1.0,,,,,,,,,,
488,PT10M17.00S,2025-01-08T04:58:24.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630573,83.78777923784494,97.79411764705883,1610612738,88,91,2025-01-08T04:58:30Z,4770000,False,239.0,100.0,1,right,S. Hauser 25' 3PT step back (9 PTS) (J. Brown 7 AST),"[1630573, 1627759]",1610612738.0,BOS,step back,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,25.9,Made,9.0,J. Brown,1627759.0,7.0,,,,,,,,,,,,,,
490,PT09M53.00S,2025-01-08T04:58:49.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,9.017739816031538,46.81372549019608,1610612743,90,91,2025-01-08T04:58:56Z,4790000,False,16.0,32.0,1,left,C. Braun driving finger roll Layup (9 PTS) (J. Murray 4 AST),"[1631128, 1627750]",1610612743.0,DEN,driving finger roll,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,3.6,Made,9.0,J. Murray,1627750.0,4.0,,,,,,,,,,,,,,
492,PT09M43.00S,2025-01-08T04:59:01.4Z,4,REGULAR,foul,personal,[],1631128,,,1610612738,90,91,2025-01-08T04:59:13Z,4810000,False,,,0,,C. Braun personal FOUL (2 PF),"[1631128, 204001]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,204058.0,,,,2.0,0.0,Porziņģis,204001.0,,
494,PT09M36.00S,2025-01-08T04:59:28.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,92.19776609724047,52.20588235294118,1610612738,90,91,2025-01-08T04:59:34Z,4830000,False,11.0,21.0,1,right,MISS J. Brown driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.35,Missed,,,,,,,,,,,,,,,,,,
495,PT09M32.00S,2025-01-08T04:59:32.5Z,4,REGULAR,rebound,offensive,[],1628436,,,1610612738,90,91,2025-01-08T04:59:34Z,4840000,False,,,0,,L. Kornet REBOUND (Off:1 Def:2),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,494.0,3.0,2.0,1.0,,,,,,,,,,
496,PT09M28.00S,2025-01-08T04:59:34.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,88.25558475689881,4.901960784313726,1610612738,90,91,2025-01-08T04:59:41Z,4850000,False,-225.0,58.0,1,right,MISS P. Pritchard 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
497,PT09M26.00S,2025-01-08T04:59:37.6Z,4,REGULAR,rebound,defensive,[],201599,,,1610612743,90,91,2025-01-08T04:59:37Z,4860000,False,,,0,,D. Jordan REBOUND (Off:2 Def:3),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Left Corner 3,24+ Left,,,,,,,496.0,5.0,3.0,2.0,,,,,,,,,,
498,PT09M21.00S,2025-01-08T04:59:43.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201599,10.200394218134035,45.09803921568628,1610612743,90,91,2025-01-08T05:03:36Z,4870000,False,25.0,43.0,1,left,MISS D. Jordan cutting DUNK - blocked,"[201599, 204001]",1610612743.0,DEN,cutting,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),0-8 Center,4.98,Missed,,,,,,,,,,,,,,,,,Porziņģis,204001.0
499,PT09M21.00S,2025-01-08T04:59:43.0Z,4,REGULAR,block,,[],204001,,,1610612743,90,91,2025-01-08T04:59:45Z,4880000,False,,,0,,K. Porziņģis BLOCK (1 BLK),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
500,PT09M18.00S,2025-01-08T04:59:46.0Z,4,REGULAR,rebound,defensive,[],204001,,,1610612738,90,91,2025-01-08T04:59:56Z,4890000,False,,,0,,K. Porziņģis REBOUND (Off:4 Def:5),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,498.0,9.0,5.0,4.0,,,,,,,,,,
501,PT09M12.00S,2025-01-08T04:59:51.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,93.11760840998686,50.49019607843137,1610612738,90,93,2025-01-08T05:00:04Z,4900000,False,2.0,12.0,1,right,J. Brown turnaround bank Jump Shot (12 PTS),[1627759],1610612738.0,BOS,turnaround bank,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.25,Made,12.0,,,,,,,,,,,,,,,,,
502,PT08M59.00S,2025-01-08T05:00:04.1Z,4,REGULAR,3pt,Jump Shot,[],1631124,29.122864651773984,76.47058823529412,1610612743,90,93,2025-01-08T05:05:04Z,4910000,False,-132.0,221.0,1,left,MISS J. Strawther 25' step back 3PT,[1631124],1610612743.0,DEN,step back,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,25.79,Missed,,,,,,,,,,,,,,,,,,
503,PT08M57.00S,2025-01-08T05:00:06.1Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,90,93,2025-01-08T05:00:13Z,4920000,False,,,0,,S. Hauser REBOUND (Off:1 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,,,,,502.0,2.0,1.0,1.0,,,,,,,,,,
505,PT08M44.00S,2025-01-08T05:03:00.1Z,4,REGULAR,turnover,traveling,[],1627759,,,1610612738,90,93,2025-01-08T05:03:06Z,4940000,False,,,0,,J. Brown traveling TURNOVER (3 TO),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203054.0,3.0,,,,,,,,
506,PT08M44.00S,2025-01-08T05:03:04.7Z,4,REGULAR,substitution,out,[],1630573,,,1610612743,90,93,2025-01-08T05:03:14Z,4950000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT08M44.00S,2025-01-08T05:03:04.7Z,4,REGULAR,substitution,out,[],1628436,,,1610612743,90,93,2025-01-08T05:03:14Z,4960000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT08M44.00S,2025-01-08T05:03:04.7Z,4,REGULAR,substitution,in,[],201143,,,1610612743,90,93,2025-01-08T05:03:14Z,4970000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT08M44.00S,2025-01-08T05:03:04.7Z,4,REGULAR,substitution,in,[],201950,,,1610612743,90,93,2025-01-08T05:03:14Z,4980000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT08M32.00S,2025-01-08T05:03:32.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631128,29.25427069645204,72.05882352941177,1610612743,93,93,2025-01-08T05:03:38Z,4990000,False,-110.0,222.0,1,left,C. Braun 24' 3PT  (12 PTS) (J. Strawther 2 AST),"[1631128, 1631124]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,24.83,Made,12.0,J. Strawther,1631124.0,2.0,,,,,,,,,,,,,,
512,PT08M13.00S,2025-01-08T05:03:54.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201950,89.43823915900131,49.26470588235294,1610612738,93,93,2025-01-08T05:06:42Z,5010000,False,-4.0,47.0,1,right,MISS J. Holiday driving finger roll Layup,[201950],1610612738.0,BOS,driving finger roll,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,4.69,Missed,,,,,,,,,,,,,,,,,,
513,PT08M12.00S,2025-01-08T05:03:55.9Z,4,REGULAR,rebound,offensive,[],204001,,,1610612738,93,93,2025-01-08T05:06:42Z,5020000,False,,,0,,K. Porziņģis REBOUND (Off:5 Def:5),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,512.0,10.0,5.0,5.0,,,,,,,,,,
