actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
523,PT10M46.00S,2025-03-25T02:54:56.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631207,8.886333771353483,36.51960784313725,1610612741,99,95,2025-03-25T02:55:02Z,5180000,False,67.0,31.0,1,left,MISS D. Terry 7' driving floating Shot,[1631207],1610612741.0,CHI,driving floating,,,Terry,D. Terry,,,,,In The Paint (Non-RA),0-8 Center,7.42,Missed,,,,,,,,,,,,,,,,,,
524,PT10M44.00S,2025-03-25T02:54:58.8Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612743,99,95,2025-03-25T02:55:02Z,5190000,False,,,0,,M. Porter Jr. REBOUND (Off:2 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,523.0,6.0,4.0,2.0,,,,,
525,PT10M37.00S,2025-03-25T02:55:07.5Z,4,REGULAR,turnover,out-of-bounds,[],201566,,,1610612743,99,95,2025-03-25T02:56:59Z,5200000,False,,,0,,R. Westbrook bad pass out-of-bounds TURNOVER (4 TO),[201566],1610612743.0,DEN,bad pass,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,4.0,,,,,,,,,,,,,
526,PT10M37.00S,2025-03-25T02:55:26.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,99,95,2025-03-25T02:55:26Z,5210000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT10M37.00S,2025-03-25T02:57:38.0Z,4,REGULAR,substitution,out,[],1630172,,,1610612741,99,95,2025-03-25T02:58:01Z,5220000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT10M37.00S,2025-03-25T02:57:38.0Z,4,REGULAR,substitution,in,[],1628989,,,1610612741,99,95,2025-03-25T02:58:01Z,5230000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT10M20.00S,2025-03-25T02:58:28.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628989,5.075558475689881,58.333333333333336,1610612741,99,95,2025-03-25T02:58:32Z,5240000,False,-42.0,-5.0,1,left,MISS K. Huerter driving Layup - blocked,"[1628989, 1630192]",1610612741.0,CHI,driving,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,4.2,Missed,,,,,,,,Nnaji,1630192.0,,,,,,,,,
530,PT10M20.00S,2025-03-25T02:58:28.4Z,4,REGULAR,block,,[],1630192,,,1610612741,99,95,2025-03-25T02:58:30Z,5250000,False,,,0,,Z. Nnaji BLOCK (3 BLK),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
531,PT10M19.00S,2025-03-25T02:58:29.4Z,4,REGULAR,rebound,defensive,[],1631128,,,1610612743,99,95,2025-03-25T02:59:04Z,5260000,False,,,0,,C. Braun REBOUND (Off:1 Def:3),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,529.0,4.0,3.0,1.0,,,,,
532,PT10M15.00S,2025-03-25T02:58:36.5Z,4,REGULAR,foul,personal,[],1630581,,,1610612743,99,95,2025-03-25T02:58:45Z,5270000,False,,,0,,J. Giddey personal FOUL (4 PF),"[1630581, 201566]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,201638.0,4.0,0.0,Westbrook,201566.0
534,PT10M01.00S,2025-03-25T02:59:09.2Z,4,REGULAR,3pt,Jump Shot,[],1630192,93.64323258869908,94.85294117647058,1610612743,99,95,2025-03-25T02:59:13Z,5290000,False,224.0,7.0,1,right,MISS Z. Nnaji 3PT,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Right Corner 3,24+ Right,22.44,Missed,,,,,,,,,,,,,,,,,,
535,PT09M59.00S,2025-03-25T02:59:11.2Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612741,99,95,2025-03-25T02:59:13Z,5300000,False,,,0,,J. Smith REBOUND (Off:1 Def:3),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,534.0,4.0,3.0,1.0,,,,,
536,PT09M54.00S,2025-03-25T02:59:17.1Z,4,REGULAR,3pt,Jump Shot,[],1629632,22.28975032851511,12.254901960784313,1610612741,99,98,2025-03-25T02:59:27Z,5310000,False,189.0,157.0,1,left,C. White 24' 3PT step back (33 PTS) (J. Giddey 6 AST),"[1629632, 1630581]",1610612741.0,CHI,step back,,,White,C. White,,,,,Above the Break 3,24+ Right Center,24.55,Made,33.0,J. Giddey,1630581.0,6.0,,,,,,,,,,,,,,
538,PT09M41.00S,2025-03-25T02:59:29.2Z,4,REGULAR,3pt,Jump Shot,[],1629008,66.5735873850197,62.5,1610612743,99,98,2025-03-25T02:59:33Z,5330000,False,62.0,262.0,1,right,MISS M. Porter Jr. 26' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,26.91,Missed,,,,,,,,,,,,,,,,,,
539,PT09M39.00S,2025-03-25T02:59:31.2Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612741,99,98,2025-03-25T02:59:33Z,5340000,False,,,0,,J. Smith REBOUND (Off:1 Def:4),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,538.0,5.0,4.0,1.0,,,,,
540,PT09M20.00S,2025-03-25T02:59:51.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,6.1268068331143235,47.549019607843135,1610612741,99,100,2025-03-25T02:59:56Z,5350000,False,12.0,5.0,1,left,C. White driving Layup (35 PTS),[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,1.33,Made,35.0,,,,,,,,,,,,,,,,,
541,PT09M06.00S,2025-03-25T03:00:04.3Z,4,REGULAR,turnover,bad pass,[],201566,,,1610612743,99,100,2025-03-25T03:00:07Z,5360000,False,,,0,,R. Westbrook bad pass TURNOVER (5 TO),"[201566, 1628989]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,5.0,Huerter,1628989.0,,,,,,,,,,,
542,PT09M06.00S,2025-03-25T03:00:04.3Z,4,REGULAR,steal,,[],1628989,,,1610612741,99,100,2025-03-25T03:00:05Z,5370000,False,,,0,,K. Huerter STEAL (2 STL),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
543,PT09M00.00S,2025-03-25T03:00:11.8Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631207,5.601182654402102,52.450980392156865,1610612741,99,102,2025-03-25T03:01:00Z,5380000,False,-12.0,0.0,1,left,D. Terry running DUNK (8 PTS) (K. Huerter 5 AST),"[1631207, 1628989]",1610612741.0,CHI,running,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,1.23,Made,8.0,K. Huerter,1628989.0,5.0,,,,,,,,,,,,,,
545,PT09M00.00S,2025-03-25T03:00:15.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,99,102,2025-03-25T03:00:15Z,5400000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT09M00.00S,2025-03-25T03:02:33.4Z,4,REGULAR,substitution,out,[],1630192,,,1610612743,99,102,2025-03-25T03:02:56Z,5410000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT09M00.00S,2025-03-25T03:02:33.4Z,4,REGULAR,substitution,out,[],1628427,,,1610612743,99,102,2025-03-25T03:02:56Z,5420000,False,,,0,,SUB out: V. Čančar,[1628427],1610612743.0,DEN,,,,Čančar,V. Čančar,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT09M00.00S,2025-03-25T03:02:33.4Z,4,REGULAR,substitution,in,[],1631212,,,1610612743,99,102,2025-03-25T03:02:56Z,5430000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT09M00.00S,2025-03-25T03:02:33.4Z,4,REGULAR,substitution,in,[],1627750,,,1610612743,99,102,2025-03-25T03:02:56Z,5440000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT08M34.00S,2025-03-25T03:03:29.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,92.59198423127464,44.85294117647059,1610612743,99,102,2025-03-25T03:03:34Z,5450000,False,-26.0,17.0,1,right,MISS J. Murray driving Layup,[1627750],1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,3.09,Missed,,,,,,,,,,,,,,,,,,
551,PT08M33.00S,2025-03-25T03:03:30.6Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612741,99,102,2025-03-25T03:03:34Z,5460000,False,,,0,,J. Smith REBOUND (Off:1 Def:5),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,550.0,6.0,5.0,1.0,,,,,
552,PT08M30.00S,2025-03-25T03:03:37.6Z,4,REGULAR,foul,personal,['2freethrow'],201566,,,1610612741,99,102,2025-03-25T03:04:05Z,5470000,False,,,0,,R. Westbrook shooting personal FOUL (2 PF) (White 2 FT),"[201566, 1629632]",1610612743.0,DEN,shooting,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1627519.0,2.0,0.0,White,1629632.0
554,PT08M30.00S,2025-03-25T03:04:14.3Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1629632,,,1610612741,99,103,2025-03-25T03:04:14Z,5490000,False,,,0,,C. White Free Throw 1 of 2 (36 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,36.0,,,,,,,,,,,,,,,,,
555,PT08M30.00S,2025-03-25T03:04:31.3Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1629632,,,1610612741,99,104,2025-03-25T03:04:31Z,5500000,False,,,0,,C. White Free Throw 2 of 2 (37 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,37.0,,,,,,,,,,,,,,,,,
556,PT08M16.00S,2025-03-25T03:04:51.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,91.27792378449409,51.225490196078425,1610612743,101,104,2025-03-25T03:05:39Z,5510000,False,6.0,29.0,1,right,C. Braun driving Layup (12 PTS) (J. Murray 5 AST),"[1631128, 1627750]",1610612743.0,DEN,driving,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,3.01,Made,12.0,J. Murray,1627750.0,5.0,,,,,,,,,,,,,,
558,PT08M16.00S,2025-03-25T03:04:53.6Z,4,REGULAR,foul,personal,['1freethrow'],1631207,,,1610612743,101,104,2025-03-25T03:05:16Z,5530000,False,,,0,,D. Terry shooting personal FOUL (3 PF) (Braun 1 FT),"[1631207, 1631128]",1610612741.0,CHI,shooting,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627519.0,3.0,0.0,Braun,1631128.0
560,PT08M16.00S,2025-03-25T03:05:21.9Z,4,REGULAR,freethrow,1 of 1,[],1631128,,,1610612743,102,104,2025-03-25T03:05:21Z,5550000,False,,,0,,C. Braun Free Throw 1 of 1 (13 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
561,PT08M03.00S,2025-03-25T03:05:38.6Z,4,REGULAR,3pt,Jump Shot,[],1631207,6.389618922470433,98.2843137254902,1610612741,102,107,2025-03-25T03:05:43Z,5560000,False,-241.0,8.0,1,left,D. Terry 24' 3PT  (11 PTS) (K. Huerter 6 AST),"[1631207, 1628989]",1610612741.0,CHI,,,,Terry,D. Terry,,,,,Left Corner 3,24+ Left,24.15,Made,11.0,K. Huerter,1628989.0,6.0,,,,,,,,,,,,,,
563,PT07M45.00S,2025-03-25T03:05:56.1Z,4,REGULAR,3pt,Jump Shot,[],201566,95.3515111695138,96.07843137254902,1610612743,102,107,2025-03-25T03:06:02Z,5580000,False,230.0,-9.0,1,right,MISS R. Westbrook 3PT,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,23.06,Missed,,,,,,,,,,,,,,,,,,
564,PT07M42.00S,2025-03-25T03:05:59.1Z,4,REGULAR,rebound,offensive,[],1627750,,,1610612743,102,107,2025-03-25T03:06:02Z,5590000,False,,,0,,J. Murray REBOUND (Off:1 Def:4),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,563.0,5.0,4.0,1.0,,,,,
565,PT07M38.00S,2025-03-25T03:06:04.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201566,90.62089356110381,42.15686274509804,1610612743,102,107,2025-03-25T03:06:09Z,5600000,False,-39.0,36.0,1,right,MISS R. Westbrook driving Layup - blocked,"[201566, 1630581]",1610612743.0,DEN,driving,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,5.3,Missed,,,,,,,,Giddey,1630581.0,,,,,,,,,
566,PT07M38.00S,2025-03-25T03:06:04.2Z,4,REGULAR,block,,[],1630581,,,1610612743,102,107,2025-03-25T03:06:06Z,5610000,False,,,0,,J. Giddey BLOCK (1 BLK),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
567,PT07M36.00S,2025-03-25T03:06:06.2Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612741,102,107,2025-03-25T03:06:09Z,5620000,False,,,0,,C. White REBOUND (Off:1 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,565.0,3.0,2.0,1.0,,,,,
568,PT07M32.00S,2025-03-25T03:06:09.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629632,28.991458607095925,25.0,1610612741,102,107,2025-03-25T03:07:40Z,5630000,False,125.0,220.0,1,left,MISS C. White 25' running 3PT,[1629632],1610612741.0,CHI,running,,,White,C. White,,,,,Above the Break 3,24+ Right Center,25.3,Missed,,,,,,,,,,,,,,,,,,
569,PT07M28.00S,2025-03-25T03:06:13.6Z,4,REGULAR,rebound,defensive,[],201566,,,1610612743,102,107,2025-03-25T03:06:16Z,5640000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:3),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,568.0,3.0,3.0,0.0,,,,,
570,PT07M21.00S,2025-03-25T03:06:20.5Z,4,REGULAR,3pt,Jump Shot,[],1629008,78.26872536136662,9.313725490196079,1610612743,102,107,2025-03-25T03:06:25Z,5650000,False,-203.0,152.0,1,right,MISS M. Porter Jr. 25' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.38,Missed,,,,,,,,,,,,,,,,,,
571,PT07M18.00S,2025-03-25T03:06:23.5Z,4,REGULAR,rebound,defensive,[],1628989,,,1610612741,102,107,2025-03-25T03:06:25Z,5660000,False,,,0,,K. Huerter REBOUND (Off:0 Def:1),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,570.0,1.0,1.0,0.0,,,,,
572,PT07M12.00S,2025-03-25T03:06:29.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630188,6.389618922470433,49.754901960784316,1610612741,102,109,2025-03-25T03:08:10Z,5670000,False,1.0,8.0,1,left,J. Smith running Layup (9 PTS) (J. Giddey 7 AST),"[1630188, 1630581]",1610612741.0,CHI,running,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,0.77,Made,9.0,J. Giddey,1630581.0,7.0,,,,,,,,,,,,,,
574,PT07M12.00S,2025-03-25T03:06:39.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,102,109,2025-03-25T03:06:39Z,5690000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M12.00S,2025-03-25T03:07:45.4Z,4,REGULAR,substitution,out,[],201566,,,1610612743,102,109,2025-03-25T03:08:05Z,5700000,False,,,0,,SUB out: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT07M12.00S,2025-03-25T03:07:45.4Z,4,REGULAR,substitution,in,[],201599,,,1610612743,102,109,2025-03-25T03:08:05Z,5710000,False,,,0,,SUB in: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT06M54.00S,2025-03-25T03:08:21.3Z,4,REGULAR,2pt,Jump Shot,[],1627750,75.64060446780552,69.6078431372549,1610612743,102,109,2025-03-25T03:08:28Z,5720000,False,98.0,176.0,1,right,MISS J. Murray 20' pullup Shot,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,20.19,Missed,,,,,,,,,,,,,,,,,,
578,PT06M53.00S,2025-03-25T03:08:22.3Z,4,REGULAR,rebound,offensive,[],201599,,,1610612743,102,109,2025-03-25T03:09:16Z,5730000,False,,,0,,D. Jordan REBOUND (Off:4 Def:9),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,577.0,13.0,9.0,4.0,,,,,
579,PT06M52.00S,2025-03-25T03:08:25.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201599,90.75229960578186,41.66666666666667,1610612743,102,109,2025-03-25T03:09:33Z,5740000,False,-42.0,34.0,1,right,MISS D. Jordan putback Layup,[201599],1610612743.0,DEN,putback,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),0-8 Center,5.41,Missed,,,,,,,,,,,,,,,,,,
580,PT06M51.00S,2025-03-25T03:08:26.0Z,4,REGULAR,rebound,offensive,[],201599,,,1610612743,102,109,2025-03-25T03:09:24Z,5750000,False,,,0,,D. Jordan REBOUND (Off:5 Def:9),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,579.0,14.0,9.0,5.0,,,,,
581,PT06M50.00S,2025-03-25T03:08:28.3Z,4,REGULAR,foul,personal,['2freethrow'],1631207,,,1610612743,102,109,2025-03-25T03:08:41Z,5760000,False,,,0,,D. Terry shooting personal FOUL (4 PF) (Jordan 2 FT),"[1631207, 201599]",1610612741.0,CHI,shooting,,,Terry,D. Terry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627519.0,4.0,0.0,Jordan,201599.0
583,PT06M50.00S,2025-03-25T03:09:07.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],201599,,,1610612743,102,109,2025-03-25T03:09:07Z,5780000,False,,,0,,MISS D. Jordan Free Throw 1 of 2,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
584,PT06M50.00S,2025-03-25T03:09:07.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,102,109,2025-03-25T03:09:07Z,5790000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,583.0,,,,,,,,
585,PT06M50.00S,2025-03-25T03:09:30.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],201599,,,1610612743,103,109,2025-03-25T03:09:30Z,5800000,False,,,0,,D. Jordan Free Throw 2 of 2 (10 PTS),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
586,PT06M36.00S,2025-03-25T03:09:49.4Z,4,REGULAR,3pt,Jump Shot,[],1630188,9.017739816031538,98.0392156862745,1610612741,103,112,2025-03-25T03:09:53Z,5810000,False,-240.0,32.0,1,left,J. Smith 24' 3PT  (12 PTS) (D. Terry 2 AST),"[1630188, 1631207]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Left Corner 3,24+ Left,24.24,Made,12.0,D. Terry,1631207.0,2.0,,,,,,,,,,,,,,
588,PT06M16.00S,2025-03-25T03:10:08.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,87.33574244415243,50.98039215686274,1610612743,103,112,2025-03-25T03:10:12Z,5830000,False,5.0,67.0,1,right,MISS C. Braun 6' driving Layup,[1631128],1610612743.0,DEN,driving,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,6.67,Missed,,,,,,,,,,,,,,,,,,
589,PT06M15.00S,2025-03-25T03:10:09.7Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612741,103,112,2025-03-25T03:10:12Z,5840000,False,,,0,,J. Smith REBOUND (Off:1 Def:6),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,588.0,7.0,6.0,1.0,,,,,
590,PT06M12.00S,2025-03-25T03:10:13.2Z,4,REGULAR,turnover,bad pass,[],1630581,,,1610612741,103,112,2025-03-25T03:10:16Z,5850000,False,,,0,,J. Giddey bad pass TURNOVER (3 TO),"[1630581, 1629008]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,,,,,3.0,Porter Jr.,1629008.0,,,,,,,,,,,
591,PT06M12.00S,2025-03-25T03:10:13.2Z,4,REGULAR,steal,,[],1629008,,,1610612743,103,112,2025-03-25T03:10:14Z,5860000,False,,,0,,M. Porter Jr. STEAL (1 STL),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
592,PT06M08.00S,2025-03-25T03:10:19.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630188,,,1610612743,103,112,2025-03-25T03:10:31Z,5870000,False,,,0,,J. Smith shooting personal FOUL (2 PF) (Murray 2 FT),"[1630188, 1627750]",1610612741.0,CHI,shooting,,,Smith,J. Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627519.0,2.0,0.0,Murray,1627750.0
594,PT06M08.00S,2025-03-25T03:10:51.1Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1627750,,,1610612743,104,112,2025-03-25T03:10:51Z,5890000,False,,,0,,J. Murray Free Throw 1 of 2 (22 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
595,PT06M08.00S,2025-03-25T03:11:09.1Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1627750,,,1610612743,105,112,2025-03-25T03:11:09Z,5900000,False,,,0,,J. Murray Free Throw 2 of 2 (23 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
596,PT05M53.00S,2025-03-25T03:11:30.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,8.360709592641262,51.470588235294116,1610612741,105,114,2025-03-25T03:11:36Z,5910000,False,-7.0,26.0,1,left,J. Smith cutting Layup (14 PTS) (J. Giddey 8 AST),"[1630188, 1630581]",1610612741.0,CHI,cutting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,2.71,Made,14.0,J. Giddey,1630581.0,8.0,,,,,,,,,,,,,,
598,PT05M53.00S,2025-03-25T03:11:32.3Z,4,REGULAR,foul,personal,['1freethrow'],201599,,,1610612741,105,114,2025-03-25T03:11:44Z,5930000,False,,,0,,D. Jordan shooting personal FOUL (3 PF) (Smith 1 FT),"[201599, 1630188]",1610612743.0,DEN,shooting,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2003.0,3.0,0.0,Smith,1630188.0
600,PT05M53.00S,2025-03-25T03:11:56.9Z,4,REGULAR,freethrow,1 of 1,[],1630188,,,1610612741,105,114,2025-03-25T03:11:59Z,5950000,False,,,0,,MISS J. Smith Free Throw 1 of 1,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
601,PT05M51.00S,2025-03-25T03:11:58.9Z,4,REGULAR,rebound,defensive,[],201599,,,1610612743,105,114,2025-03-25T03:11:59Z,5960000,False,,,0,,D. Jordan REBOUND (Off:5 Def:10),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,600.0,15.0,10.0,5.0,,,,,
602,PT05M36.00S,2025-03-25T03:12:12.4Z,4,REGULAR,3pt,Jump Shot,[],1627750,70.77858081471747,20.588235294117645,1610612743,108,114,2025-03-25T03:12:17Z,5970000,False,-147.0,222.0,1,right,J. Murray 26' 3PT pullup (26 PTS) (D. Jordan 6 AST),"[1627750, 201599]",1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,26.65,Made,26.0,D. Jordan,201599.0,6.0,,,,,,,,,,,,,,
604,PT05M24.00S,2025-03-25T03:12:28.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631207,6.1268068331143235,44.85294117647059,1610612741,108,114,2025-03-25T03:23:44Z,5990000,False,26.0,5.0,1,left,MISS D. Terry cutting Layup,[1631207],1610612741.0,CHI,cutting,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,,
606,PT05M22.00S,2025-03-25T03:12:30.1Z,4,REGULAR,rebound,offensive,[],1631207,,,1610612741,108,114,2025-03-25T03:23:44Z,6010000,False,,,0,,D. Terry REBOUND (Off:1 Def:0),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,604.0,1.0,0.0,1.0,,,,,
