actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
262,PT05M55.00S,2025-03-29T01:50:51.5Z,2,REGULAR,substitution,in,[],1629012,,,1610612743,39,37,2025-03-29T01:51:11Z,2550000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M38.00S,2025-03-29T01:51:12.7Z,2,REGULAR,3pt,Jump Shot,[],201566,33.590670170827856,70.09803921568627,1610612743,39,37,2025-03-29T01:51:20Z,2570000,False,-100.0,263.0,1,left,MISS R. Westbrook 28' 3PT,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,28.18,Missed,,,,,,,,,,,,,,,,,,
265,PT05M35.00S,2025-03-29T01:51:15.7Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,39,37,2025-03-29T01:51:15Z,2580000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,264.0,1.0,1.0,0.0,,,,,,,,,,,,,,
266,PT05M32.00S,2025-03-29T01:51:18.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641718,69.46452036793693,29.901960784313726,1610612762,39,37,2025-03-29T01:54:52Z,2590000,False,-100.0,235.0,1,right,MISS K. George 25' running 3PT,[1641718],1610612762.0,UTA,running,,,George,K. George,,,,,Above the Break 3,24+ Left Center,25.51,Missed,,,,,,,,,,,,,,,,,,
267,PT05M30.00S,2025-03-29T01:51:20.7Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,39,37,2025-03-29T01:51:25Z,2600000,False,,,0,,N. Jokić REBOUND (Off:3 Def:9),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,,,266.0,12.0,9.0,3.0,,,,,,,,,,,,,,
268,PT05M26.00S,2025-03-29T01:51:25.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631212,6.1268068331143235,50.73529411764706,1610612743,39,37,2025-03-29T01:55:08Z,2610000,False,-4.0,5.0,1,left,MISS P. Watson driving Layup,[1631212],1610612743.0,DEN,driving,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,0.63,Missed,,,,,,,,,,,,,,,,,,
269,PT05M22.00S,2025-03-29T01:51:29.5Z,2,REGULAR,rebound,defensive,[],1630548,,,1610612762,39,37,2025-03-29T01:51:35Z,2620000,False,,,0,,J. Juzang REBOUND (Off:1 Def:1),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,,,268.0,2.0,1.0,1.0,,,,,,,,,,,,,,
270,PT05M06.00S,2025-03-29T01:51:45.6Z,2,REGULAR,3pt,Jump Shot,[],1642271,66.5735873850197,49.50980392156863,1610612762,39,37,2025-03-29T01:51:51Z,2630000,False,-2.0,262.0,1,right,MISS K. Filipowski 26' 3PT,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Center,26.17,Missed,,,,,,,,,,,,,,,,,,
271,PT05M02.00S,2025-03-29T01:51:49.6Z,2,REGULAR,rebound,defensive,[],1631212,,,1610612743,39,37,2025-03-29T01:55:56Z,2640000,False,,,0,,P. Watson REBOUND (Off:0 Def:1),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Center,,,270.0,1.0,1.0,0.0,,,,,,,,,,,,,,
272,PT04M55.00S,2025-03-29T01:51:56.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201566,5.601182654402102,47.549019607843135,1610612743,39,37,2025-03-29T01:52:11Z,2650000,False,12.0,0.0,1,left,MISS R. Westbrook driving reverse Layup,[201566],1610612743.0,DEN,driving reverse,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.23,Missed,,,,,,,,,,,,,,,,,,
273,PT04M55.00S,2025-03-29T01:51:58.9Z,2,REGULAR,rebound,offensive,[],203999,,,1610612743,39,37,2025-03-29T01:51:58Z,2660000,False,,,0,,N. Jokić REBOUND (Off:4 Def:9),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,272.0,13.0,9.0,4.0,,,,,,,,,,,,,,
274,PT04M55.00S,2025-03-29T01:51:58.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,5.590000152587891,50.0,1610612743,41,37,2025-03-29T01:51:58Z,2670000,False,0.0,0.0,1,left,N. Jokić tip Layup (8 PTS),[203999],1610612743.0,DEN,tip,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,8.0,,,,,,,,,,
276,PT04M55.00S,2025-03-29T01:52:04.4Z,2,REGULAR,foul,personal,['1freethrow'],1641718,,,1610612743,41,37,2025-03-29T01:52:24Z,2690000,False,,,0,,K. George shooting personal FOUL (1 PF) (Jokić 1 FT),"[1641718, 203999]",1610612762.0,UTA,shooting,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1151.0,1.0,0.0,Jokić,203999.0,,
278,PT04M55.00S,2025-03-29T01:52:23.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,41,37,2025-03-29T01:52:23Z,2710000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M55.00S,2025-03-29T01:54:32.5Z,2,REGULAR,substitution,out,[],201566,,,1610612743,41,37,2025-03-29T01:54:53Z,2720000,False,,,0,,SUB out: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT04M55.00S,2025-03-29T01:54:32.5Z,2,REGULAR,substitution,out,[],1630548,,,1610612743,41,37,2025-03-29T01:54:53Z,2730000,False,,,0,,SUB out: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT04M55.00S,2025-03-29T01:54:32.5Z,2,REGULAR,substitution,in,[],1629008,,,1610612743,41,37,2025-03-29T01:54:53Z,2740000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT04M55.00S,2025-03-29T01:54:32.5Z,2,REGULAR,substitution,in,[],1631131,,,1610612743,41,37,2025-03-29T01:54:53Z,2750000,False,,,0,,SUB in: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT04M55.00S,2025-03-29T01:55:00.8Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],203999,,,1610612743,42,37,2025-03-29T01:55:00Z,2760000,False,,,0,,N. Jokić Free Throw 1 of 1 (9 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
284,PT04M44.00S,2025-03-29T01:55:13.9Z,2,REGULAR,turnover,bad pass,[],1642271,,,1610612762,42,37,2025-03-29T01:55:18Z,2770000,False,,,0,,K. Filipowski bad pass TURNOVER (2 TO),"[1642271, 203999]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Jokić,203999.0,,,,,,,,,,,
285,PT04M44.00S,2025-03-29T01:55:13.9Z,2,REGULAR,steal,,[],203999,,,1610612743,42,37,2025-03-29T01:55:15Z,2780000,False,,,0,,N. Jokić STEAL (2 STL),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
286,PT04M40.00S,2025-03-29T01:55:20.3Z,2,REGULAR,foul,personal,[],1629012,,,1610612743,42,37,2025-03-29T01:55:30Z,2790000,False,,,0,,C. Sexton personal FOUL (2 PF),"[1629012, 1631128]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101284.0,2.0,0.0,Braun,1631128.0,,
288,PT04M32.00S,2025-03-29T01:55:49.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203999,24.129434954007884,14.460784313725492,1610612743,42,37,2025-03-29T01:55:54Z,2810000,False,178.0,174.0,1,left,MISS N. Jokić 24' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Right Center,24.89,Missed,,,,,,,,,,,,,,,,,,
289,PT04M30.00S,2025-03-29T01:55:51.9Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,42,37,2025-03-29T01:55:54Z,2820000,False,,,0,,K. George REBOUND (Off:0 Def:2),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,288.0,2.0,2.0,0.0,,,,,,,,,,,,,,
290,PT04M24.00S,2025-03-29T01:55:57.6Z,2,REGULAR,turnover,bad pass,[],1641718,,,1610612762,42,37,2025-03-29T01:56:01Z,2830000,False,,,0,,K. George bad pass TURNOVER (1 TO),"[1641718, 203999]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Jokić,203999.0,,,,,,,,,,,
291,PT04M24.00S,2025-03-29T01:55:57.6Z,2,REGULAR,steal,,[],203999,,,1610612743,42,37,2025-03-29T01:55:59Z,2840000,False,,,0,,N. Jokić STEAL (3 STL),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
292,PT04M16.00S,2025-03-29T01:56:05.8Z,2,REGULAR,2pt,Hook,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203999,9.149145860709593,47.549019607843135,1610612743,44,37,2025-03-29T01:57:58Z,2850000,False,12.0,34.0,1,left,N. Jokić Hook (11 PTS) (P. Watson 2 AST),"[203999, 1631212]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,3.57,Made,,,,,,,,11.0,P. Watson,1631212.0,2.0,,,,,,,
294,PT03M49.00S,2025-03-29T01:56:32.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,92.46057818659659,58.82352941176471,1610612762,44,37,2025-03-29T01:58:35Z,2870000,False,44.0,18.0,1,right,MISS C. Sexton Layup,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,4.78,Missed,,,,,,,,,,,,,,,,,,
295,PT03M49.00S,2025-03-29T01:56:32.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,44,37,2025-03-29T01:56:40Z,2880000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,294.0,,,,,,,,,,,,,,,,,
297,PT03M39.00S,2025-03-29T01:57:08.2Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1641718,78.79434954007884,16.911764705882355,1610612762,44,39,2025-03-29T02:00:49Z,2900000,False,-165.0,147.0,1,right,K. George 22' pullup Jump Shot (12 PTS) (C. Sexton 2 AST),"[1641718, 1629012]",1610612762.0,UTA,pullup,,,George,K. George,,,,,Mid-Range,16-24 Left Center,22.12,Made,,,,,,,,12.0,C. Sexton,1629012.0,2.0,,,,,,,
299,PT03M23.00S,2025-03-29T01:57:24.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,4.944152431011826,48.77450980392157,1610612743,46,39,2025-03-29T01:57:30Z,2920000,False,6.0,-6.0,1,left,C. Braun driving Layup (6 PTS) (A. Gordon 3 AST),"[1631128, 203932]",1610612743.0,DEN,driving,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,,,,6.0,A. Gordon,203932.0,3.0,,,,,,,
301,PT03M11.00S,2025-03-29T01:57:36.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,89.43823915900131,53.92156862745098,1610612762,46,39,2025-03-29T01:57:41Z,2940000,False,20.0,47.0,1,right,MISS K. George cutting Layup - blocked,"[1641718, 1629008]",1610612762.0,UTA,cutting,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,5.07,Missed,,,,,,,,,,,,,,,,,Porter Jr.,1629008.0
302,PT03M11.00S,2025-03-29T01:57:36.4Z,2,REGULAR,block,,[],1629008,,,1610612762,46,39,2025-03-29T01:57:38Z,2950000,False,,,0,,M. Porter Jr. BLOCK (2 BLK),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
303,PT03M08.00S,2025-03-29T01:57:39.4Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,46,39,2025-03-29T01:57:41Z,2960000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:1),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,301.0,1.0,1.0,0.0,,,,,,,,,,,,,,
304,PT03M07.00S,2025-03-29T01:57:41.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631128,5.206964520367937,50.49019607843137,1610612743,48,39,2025-03-29T01:57:48Z,2970000,False,-2.0,-4.0,1,left,C. Braun running alley-oop DUNK (8 PTS) (M. Porter Jr. 1 AST),"[1631128, 1629008]",1610612743.0,DEN,running alley-oop,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,0.44,Made,,,,,,,,8.0,M. Porter Jr.,1629008.0,1.0,,,,,,,
306,PT02M47.00S,2025-03-29T01:58:00.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,86.28449408672799,51.470588235294116,1610612762,48,39,2025-03-29T01:58:09Z,2990000,False,7.0,76.0,1,right,MISS C. Sexton 7' driving floating bank Shot,[1629012],1610612762.0,UTA,driving floating bank,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,7.68,Missed,,,,,,,,,,,,,,,,,,
307,PT02M44.00S,2025-03-29T01:58:03.2Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,48,39,2025-03-29T01:58:09Z,3000000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:2),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,306.0,2.0,2.0,0.0,,,,,,,,,,,,,,
308,PT02M41.00S,2025-03-29T01:58:06.8Z,2,REGULAR,turnover,bad pass,[],1629008,,,1610612743,48,39,2025-03-29T01:58:12Z,3010000,False,,,0,,M. Porter Jr. bad pass TURNOVER (2 TO),"[1629008, 1642268]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,2.0,Collier,1642268.0,,,,,,,,,,,
309,PT02M41.00S,2025-03-29T01:58:06.8Z,2,REGULAR,steal,,[],1642268,,,1610612762,48,39,2025-03-29T01:58:09Z,3020000,False,,,0,,I. Collier STEAL (1 STL),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
310,PT02M32.00S,2025-03-29T01:58:15.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629012,67.09921156373193,47.05882352941176,1610612762,48,39,2025-03-29T01:58:20Z,3030000,False,-15.0,257.0,1,right,MISS C. Sexton 25' pullup 3PT,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,25.72,Missed,,,,,,,,,,,,,,,,,,
311,PT02M29.00S,2025-03-29T01:58:18.7Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,48,39,2025-03-29T01:58:20Z,3040000,False,,,0,,A. Gordon REBOUND (Off:0 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Center,,,310.0,3.0,3.0,0.0,,,,,,,,,,,,,,
312,PT02M17.00S,2025-03-29T01:58:33.0Z,2,REGULAR,turnover,out-of-bounds,[],1629008,,,1610612743,48,39,2025-03-29T02:02:14Z,3050000,False,,,0,,M. Porter Jr. step out-of-bounds TURNOVER (3 TO),[1629008],1610612743.0,DEN,step,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Right,,,,,,,3.0,,,,,,,101284.0,,,,,,
313,PT02M17.00S,2025-03-29T01:58:38.3Z,2,REGULAR,substitution,out,[],1631131,,,1610612762,48,39,2025-03-29T01:58:41Z,3060000,False,,,0,,SUB out: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT02M17.00S,2025-03-29T01:58:38.3Z,2,REGULAR,substitution,in,[],1641729,,,1610612762,48,39,2025-03-29T01:58:41Z,3070000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT01M53.00S,2025-03-29T01:59:17.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612762,48,39,2025-03-29T01:59:24Z,3080000,False,,,0,,UTA shot clock Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1151.0,,,,,,
316,PT01M42.00S,2025-03-29T01:59:37.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631212,3.3672798948751645,95.83333333333334,1610612743,48,39,2025-03-29T01:59:43Z,3090000,False,-229.0,-21.0,1,left,MISS P. Watson 3PT,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Left Corner 3,24+ Left,23.01,Missed,,,,,,,,,,,,,,,,,,
317,PT01M37.00S,2025-03-29T01:59:42.7Z,2,REGULAR,rebound,defensive,[],1641729,,,1610612762,48,39,2025-03-29T01:59:43Z,3100000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:4),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Left Corner 3,24+ Left,,,316.0,4.0,4.0,0.0,,,,,,,,,,,,,,
319,PT01M34.00S,2025-03-29T01:59:51.7Z,2,REGULAR,turnover,out-of-bounds,[],1641729,,,1610612762,48,39,2025-03-29T01:59:58Z,3120000,False,,,0,,B. Sensabaugh bad pass out-of-bounds TURNOVER (2 TO),[1641729],1610612762.0,UTA,bad pass,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,16-24 Left Center,,,,,,,2.0,,,,,,,101284.0,,,,,,
320,PT01M19.00S,2025-03-29T02:00:11.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642271,,,1610612743,48,39,2025-03-29T02:00:17Z,3130000,False,,,0,,K. Filipowski shooting personal FOUL (1 PF) (Jokić 2 FT),"[1642271, 203999]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1204.0,1.0,0.0,Jokić,203999.0,,
322,PT01M19.00S,2025-03-29T02:00:50.9Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203999,,,1610612743,49,39,2025-03-29T02:00:50Z,3150000,False,,,0,,N. Jokić Free Throw 1 of 2 (12 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,,,,12.0,,,,,,,,,,
323,PT01M19.00S,2025-03-29T02:01:07.1Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],203999,,,1610612743,50,39,2025-03-29T02:01:07Z,3160000,False,,,0,,N. Jokić Free Throw 2 of 2 (13 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
324,PT01M11.00S,2025-03-29T02:01:17.2Z,2,REGULAR,foul,personal,['2freethrow'],1629008,,,1610612762,50,39,2025-03-29T02:01:27Z,3170000,False,,,0,,M. Porter Jr. shooting personal FOUL (2 PF) (Sexton 2 FT),"[1629008, 1629012]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1204.0,2.0,0.0,Sexton,1629012.0,,
327,PT01M11.00S,2025-03-29T02:01:37.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612762,50,39,2025-03-29T02:01:37Z,3190000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT01M11.00S,2025-03-29T02:03:52.9Z,2,REGULAR,substitution,in,[],1630548,,,1610612762,50,39,2025-03-29T02:04:17Z,3220000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT01M11.00S,2025-03-29T02:03:52.9Z,2,REGULAR,substitution,out,[],1642268,,,1610612762,50,39,2025-03-29T02:04:26Z,3225000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT01M11.00S,2025-03-29T02:04:19.5Z,2,REGULAR,freethrow,1 of 2,[],1629012,,,1610612762,50,40,2025-03-29T02:04:19Z,3230000,False,,,0,,C. Sexton Free Throw 1 of 2 (4 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
333,PT01M11.00S,2025-03-29T02:04:30.5Z,2,REGULAR,freethrow,2 of 2,[],1629012,,,1610612762,50,41,2025-03-29T02:04:30Z,3240000,False,,,0,,C. Sexton Free Throw 2 of 2 (5 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
334,PT01M02.00S,2025-03-29T02:04:40.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641729,,,1610612743,50,41,2025-03-29T02:04:45Z,3250000,False,,,0,,B. Sensabaugh personal FOUL (3 PF) (Gordon 2 FT),"[1641729, 203932]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1151.0,3.0,0.0,Gordon,203932.0,,
336,PT01M02.00S,2025-03-29T02:05:08.8Z,2,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,51,41,2025-03-29T02:05:25Z,3270000,False,,,0,,A. Gordon Free Throw 1 of 2 (3 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
337,PT01M02.00S,2025-03-29T02:05:08.8Z,2,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,51,41,2025-03-29T02:05:25Z,3280000,False,,,0,,MISS A. Gordon Free Throw 2 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
338,PT01M02.00S,2025-03-29T02:05:08.8Z,2,REGULAR,rebound,defensive,[],1642271,,,1610612762,51,41,2025-03-29T02:05:25Z,3290000,False,,,0,,K. Filipowski REBOUND (Off:1 Def:5),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,337.0,6.0,5.0,1.0,,,,,,,,,,,,,,
339,PT00M52.10S,2025-03-29T02:05:31.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,92.19776609724047,55.14705882352941,1610612762,51,43,2025-03-29T02:05:37Z,3300000,False,26.0,21.0,1,right,C. Sexton driving Layup (7 PTS) (K. George 3 AST),"[1629012, 1641718]",1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,3.31,Made,,,,,,,,7.0,K. George,1641718.0,3.0,,,,,,,
341,PT00M52.10S,2025-03-29T02:05:39.4Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1629012,,,1610612743,51,43,2025-03-29T02:05:54Z,3320000,False,,,0,,C. Sexton technical FOUL (1 Tech),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,1151.0,2.0,1.0,,,,
342,PT00M52.10S,2025-03-29T02:06:00.1Z,2,REGULAR,freethrow,1 of 1,[],203999,,,1610612743,52,43,2025-03-29T02:06:00Z,3330000,False,,,0,,N. Jokić technical Free Throw 1 of 1 (14 PTS),[203999],1610612743.0,DEN,technical,,,Jokić,N. Jokić,,,,,,,,Made,,,,,,,,14.0,,,,,,,,,,
343,PT00M37.40S,2025-03-29T02:06:29.5Z,2,REGULAR,3pt,Jump Shot,[],203999,31.61957950065703,50.49019607843137,1610612743,52,43,2025-03-29T02:06:36Z,3340000,False,-2.0,245.0,1,left,MISS N. Jokić 24' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,24.47,Missed,,,,,,,,,,,,,,,,,,
344,PT00M33.30S,2025-03-29T02:06:33.6Z,2,REGULAR,rebound,defensive,[],1630548,,,1610612762,52,43,2025-03-29T02:06:36Z,3350000,False,,,0,,J. Juzang REBOUND (Off:1 Def:2),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Center,,,343.0,3.0,2.0,1.0,,,,,,,,,,,,,,
345,PT00M28.60S,2025-03-29T02:06:38.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630548,94.30026281208936,50.0,1610612762,52,45,2025-03-29T02:07:33Z,3360000,False,0.0,1.0,1,right,J. Juzang driving reverse Layup (8 PTS),[1630548],1610612762.0,UTA,driving reverse,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,0.11,Made,,,,,,,,8.0,,,,,,,,,,
346,PT00M14.40S,2025-03-29T02:06:59.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203999,6.652431011826544,54.65686274509803,1610612743,54,45,2025-03-29T02:07:05Z,3370000,False,-23.0,10.0,1,left,N. Jokić driving Layup (16 PTS) (C. Braun 2 AST),"[203999, 1631128]",1610612743.0,DEN,driving,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,2.54,Made,,,,,,,,16.0,C. Braun,1631128.0,2.0,,,,,,,
348,PT00M04.10S,2025-03-29T02:07:13.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,91.5407358738502,47.05882352941176,1610612762,54,47,2025-03-29T02:07:24Z,3390000,False,-15.0,27.0,1,right,C. Sexton driving Layup (9 PTS),[1629012],1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,,,,9.0,,,,,,,,,,
