actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
259,PT04M17.00S,2024-11-09T02:56:59.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628389,8.360709592641262,50.0,1610612748,55,50,2024-11-09T02:57:08Z,2570000,False,0.0,26.0,1,left,MISS B. Adebayo running Layup,[1628389],1610612748.0,MIA,running,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.61,Missed,,,,,,,,,,,,,,,,,,
260,PT04M14.00S,2024-11-09T02:57:02.5Z,2,REGULAR,rebound,offensive,[],1626179,,,1610612748,55,50,2024-11-09T02:57:08Z,2580000,False,,,0,,T. Rozier REBOUND (Off:2 Def:0),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,,,259.0,2.0,0.0,2.0,,,,,,,,,,,,,,
261,PT04M14.00S,2024-11-09T02:57:03.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1626179,5.590000152587891,50.0,1610612748,55,50,2024-11-09T02:57:24Z,2590000,False,0.0,0.0,1,left,MISS T. Rozier tip Layup,[1626179],1610612748.0,MIA,tip,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
262,PT04M13.00S,2024-11-09T02:57:04.2Z,2,REGULAR,rebound,defensive,[],1627750,,,1610612743,55,50,2024-11-09T02:57:24Z,2600000,False,,,0,,J. Murray REBOUND (Off:0 Def:1),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,261.0,1.0,1.0,0.0,,,,,,,,,,,,,,
264,PT04M05.00S,2024-11-09T02:57:33.6Z,2,REGULAR,3pt,Jump Shot,[],1627750,67.62483574244416,62.99019607843137,1610612743,58,50,2024-11-09T02:57:40Z,2620000,False,65.0,252.0,1,right,J. Murray 26' 3PT step back (13 PTS) (N. Jokić 7 AST),"[1627750, 203999]",1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,26.01,Made,,,,,13.0,N. Jokić,203999.0,7.0,,,,,,,,,,
266,PT03M51.00S,2024-11-09T02:57:46.8Z,2,REGULAR,3pt,Jump Shot,[],1628389,32.933639947437584,44.85294117647059,1610612748,58,50,2024-11-09T02:57:55Z,2640000,False,26.0,257.0,1,left,MISS B. Adebayo 25' 3PT,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,25.84,Missed,,,,,,,,,,,,,,,,,,
267,PT03M47.00S,2024-11-09T02:57:50.8Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,58,50,2024-11-09T02:57:55Z,2650000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,,,266.0,4.0,4.0,0.0,,,,,,,,,,,,,,
268,PT03M41.00S,2024-11-09T02:57:57.6Z,2,REGULAR,2pt,Jump Shot,[],1627750,92.46057818659659,19.11764705882353,1610612743,60,50,2024-11-09T02:58:04Z,2660000,False,-154.0,18.0,1,right,J. Murray 15' turnaround fadeaway Jump Shot (15 PTS),[1627750],1610612743.0,DEN,turnaround fadeaway,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,15.55,Made,,,,,15.0,,,,,,,,,,,,,
269,PT03M13.00S,2024-11-09T02:58:24.4Z,2,REGULAR,turnover,bad pass,[],1626179,,,1610612748,60,50,2024-11-09T02:58:30Z,2670000,False,,,0,,T. Rozier bad pass TURNOVER (1 TO),"[1626179, 1629008]",1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Porter Jr.,1629008.0
270,PT03M13.00S,2024-11-09T02:58:24.4Z,2,REGULAR,steal,,[],1629008,,,1610612743,60,50,2024-11-09T02:58:25Z,2680000,False,,,0,,M. Porter Jr. STEAL (1 STL),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
271,PT03M10.00S,2024-11-09T02:58:27.2Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1627750,74.98357424441524,14.705882352941178,1610612743,60,50,2024-11-09T03:15:52Z,2690000,False,-176.0,183.0,1,right,MISS J. Murray 25' running 3PT,[1627750],1610612743.0,DEN,running,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
272,PT03M06.00S,2024-11-09T02:58:31.2Z,2,REGULAR,rebound,defensive,[],1641796,,,1610612748,60,50,2024-11-09T02:58:37Z,2700000,False,,,0,,P. Larsson REBOUND (Off:0 Def:2),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Left Center,,,271.0,2.0,2.0,0.0,,,,,,,,,,,,,,
273,PT03M03.00S,2024-11-09T02:58:35.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628389,6.521024967148489,51.470588235294116,1610612748,60,52,2024-11-09T02:58:48Z,2710000,False,-7.0,9.0,1,left,B. Adebayo running alley-oop DUNK (13 PTS) (T. Rozier 1 AST),"[1628389, 1626179]",1610612748.0,MIA,running alley-oop,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,13.0,T. Rozier,1626179.0,1.0,,,,,,,,,,
276,PT02M50.00S,2024-11-09T02:58:59.2Z,2,REGULAR,3pt,Jump Shot,[],1629008,66.70499342969777,50.0,1610612743,60,52,2024-11-09T02:59:08Z,2740000,False,0.0,260.0,1,right,MISS M. Porter Jr. 26' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,26.05,Missed,,,,,,,,,,,,,,,,,,
277,PT02M46.00S,2024-11-09T02:59:03.2Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,60,52,2024-11-09T02:59:08Z,2750000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,276.0,4.0,4.0,0.0,,,,,,,,,,,,,,
278,PT02M31.00S,2024-11-09T02:59:18.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,10.5946123521682,56.127450980392155,1610612748,60,52,2024-11-09T02:59:28Z,2760000,False,-31.0,47.0,1,left,MISS T. Herro Layup - blocked,"[1629639, 1629008]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,5.62,Missed,,,,,,,,,,,,,,Porter Jr.,1629008.0,,,
279,PT02M31.00S,2024-11-09T02:59:18.1Z,2,REGULAR,block,,[],1629008,,,1610612748,60,52,2024-11-09T02:59:20Z,2770000,False,,,0,,M. Porter Jr. BLOCK (1 BLK),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
280,PT02M31.00S,2024-11-09T02:59:18.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612743,60,52,2024-11-09T02:59:28Z,2780000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,278.0,,,,,,,,,,,,,,,,,
282,PT02M31.00S,2024-11-09T02:59:24.7Z,2,REGULAR,substitution,out,[],1629312,,,1610612743,60,52,2024-11-09T02:59:32Z,2800000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M31.00S,2024-11-09T02:59:24.7Z,2,REGULAR,substitution,in,[],1626196,,,1610612743,60,52,2024-11-09T02:59:32Z,2810000,False,,,0,,SUB in: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT02M23.00S,2024-11-09T02:59:50.1Z,2,REGULAR,turnover,bad pass,[],1627750,,,1610612743,60,52,2024-11-09T02:59:54Z,2820000,False,,,0,,J. Murray bad pass TURNOVER (2 TO),"[1627750, 1626196]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Richardson,1626196.0
285,PT02M23.00S,2024-11-09T02:59:50.1Z,2,REGULAR,steal,,[],1626196,,,1610612748,60,52,2024-11-09T02:59:51Z,2830000,False,,,0,,J. Richardson STEAL (1 STL),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
286,PT02M18.00S,2024-11-09T02:59:56.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626179,7.440867279894875,52.69607843137255,1610612748,60,52,2024-11-09T03:00:05Z,2840000,False,-13.0,17.0,1,left,MISS T. Rozier running Layup,[1626179],1610612748.0,MIA,running,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,,,,,,,,,,,,,,
287,PT02M17.00S,2024-11-09T02:59:57.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612743,60,52,2024-11-09T03:00:05Z,2850000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,286.0,,,,,,,,,,,,,,,,,
289,PT02M04.00S,2024-11-09T03:00:25.7Z,2,REGULAR,foul,personal,['2freethrow'],1626196,,,1610612743,60,52,2024-11-09T03:00:30Z,2870000,False,,,0,,J. Richardson shooting personal FOUL (1 PF) (Braun 2 FT),"[1626196, 1631128]",1610612748.0,MIA,shooting,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628481.0,1.0,0.0,Braun,1631128.0,,,,,
291,PT02M04.00S,2024-11-09T03:00:51.0Z,2,REGULAR,freethrow,1 of 2,[],1631128,,,1610612743,61,52,2024-11-09T03:00:51Z,2890000,False,,,0,,C. Braun Free Throw 1 of 2 (8 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
292,PT02M04.00S,2024-11-09T03:01:14.6Z,2,REGULAR,freethrow,2 of 2,[],1631128,,,1610612743,62,52,2024-11-09T03:01:14Z,2900000,False,,,0,,C. Braun Free Throw 2 of 2 (9 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
293,PT01M53.00S,2024-11-09T03:01:25.0Z,2,REGULAR,3pt,Jump Shot,[],1626179,32.40801576872536,62.745098039215684,1610612748,62,55,2024-11-09T03:01:30Z,2910000,False,-64.0,252.0,1,left,T. Rozier 26' 3PT pullup (7 PTS),[1626179],1610612748.0,MIA,pullup,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Center,26.0,Made,,,,,7.0,,,,,,,,,,,,,
294,PT01M45.00S,2024-11-09T03:01:33.8Z,2,REGULAR,turnover,bad pass,[],203999,,,1610612743,62,55,2024-11-09T03:01:39Z,2920000,False,,,0,,N. Jokić bad pass TURNOVER (1 TO),"[203999, 1626196]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Richardson,1626196.0
295,PT01M45.00S,2024-11-09T03:01:33.8Z,2,REGULAR,steal,,[],1626196,,,1610612748,62,55,2024-11-09T03:01:36Z,2930000,False,,,0,,J. Richardson STEAL (2 STL),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
296,PT01M41.00S,2024-11-09T03:01:38.3Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629639,28.465834428383708,22.794117647058822,1610612748,62,58,2024-11-09T03:16:38Z,2940000,False,136.0,215.0,1,left,T. Herro 25' 3PT running (10 PTS) (J. Richardson 1 AST),"[1629639, 1626196]",1610612748.0,MIA,running,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,25.45,Made,,,,,10.0,J. Richardson,1626196.0,1.0,,,,,,,,,,
298,PT01M18.00S,2024-11-09T03:02:00.4Z,2,REGULAR,3pt,Jump Shot,[],1631128,75.1149802890933,15.196078431372548,1610612743,65,58,2024-11-09T03:02:08Z,2960000,False,-174.0,181.0,1,right,C. Braun 25' 3PT  (12 PTS) (N. Jokić 8 AST),"[1631128, 203999]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,25.14,Made,,,,,12.0,N. Jokić,203999.0,8.0,,,,,,,,,,
300,PT01M03.00S,2024-11-09T03:02:15.2Z,2,REGULAR,3pt,Jump Shot,[],1626196,18.347568988173457,92.8921568627451,1610612748,65,58,2024-11-09T03:02:20Z,2980000,False,-214.0,120.0,1,left,MISS J. Richardson 24' 3PT,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,24.58,Missed,,,,,,,,,,,,,,,,,,
301,PT01M01.00S,2024-11-09T03:02:17.2Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,65,58,2024-11-09T03:02:20Z,2990000,False,,,0,,N. Jokić REBOUND (Off:1 Def:5),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,,,300.0,6.0,5.0,1.0,,,,,,,,,,,,,,
302,PT00M55.50S,2024-11-09T03:02:24.4Z,2,REGULAR,turnover,out-of-bounds,[],1627750,,,1610612743,65,58,2024-11-09T03:02:33Z,3000000,False,,,0,,J. Murray bad pass out-of-bounds TURNOVER (3 TO),[1627750],1610612743.0,DEN,bad pass,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,101283.0,,,,,,,3.0,,
303,PT00M55.50S,2024-11-09T03:02:26.5Z,2,REGULAR,substitution,out,[],1631212,,,1610612748,65,58,2024-11-09T03:02:35Z,3010000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT00M55.50S,2024-11-09T03:02:26.5Z,2,REGULAR,substitution,in,[],201566,,,1610612748,65,58,2024-11-09T03:02:35Z,3020000,False,,,0,,SUB in: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT00M43.70S,2024-11-09T03:02:55.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203999,,,1610612748,65,58,2024-11-09T03:03:04Z,3030000,False,,,0,,N. Jokić personal FOUL (1 PF) (Adebayo 2 FT),"[203999, 1628389]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628481.0,1.0,0.0,Adebayo,1628389.0,,,,,
307,PT00M43.70S,2024-11-09T03:03:36.0Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1628389,,,1610612748,65,59,2024-11-09T03:03:36Z,3050000,False,,,0,,B. Adebayo Free Throw 1 of 2 (14 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
308,PT00M43.70S,2024-11-09T03:03:36.6Z,2,REGULAR,substitution,out,[],1641796,,,1610612748,65,59,2024-11-09T03:03:41Z,3060000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT00M43.70S,2024-11-09T03:03:36.6Z,2,REGULAR,substitution,in,[],1629312,,,1610612748,65,59,2024-11-09T03:03:41Z,3070000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT00M43.70S,2024-11-09T03:03:58.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1628389,,,1610612748,65,60,2024-11-09T03:03:58Z,3080000,False,,,0,,B. Adebayo Free Throw 2 of 2 (15 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
311,PT00M32.80S,2024-11-09T03:04:10.2Z,2,REGULAR,3pt,Jump Shot,[],1629008,77.4802890932983,9.558823529411764,1610612743,68,60,2024-11-09T03:04:16Z,3090000,False,-202.0,159.0,1,right,M. Porter Jr. 25' 3PT  (13 PTS) (J. Murray 2 AST),"[1629008, 1627750]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.74,Made,,,,,13.0,J. Murray,1627750.0,2.0,,,,,,,,,,
313,PT00M08.10S,2024-11-09T03:04:41.1Z,2,REGULAR,3pt,Jump Shot,[],1628389,32.933639947437584,40.44117647058824,1610612748,68,60,2024-11-09T03:04:48Z,3110000,False,48.0,257.0,1,left,MISS B. Adebayo 26' 3PT,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,26.15,Missed,,,,,,,,,,,,,,,,,,
314,PT00M07.60S,2024-11-09T03:04:41.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,68,60,2024-11-09T03:04:48Z,3120000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,313.0,,,,,,,,,,,,,,,,,
315,PT00M07.60S,2024-11-09T03:04:44.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612748,68,60,2024-11-09T03:04:54Z,3130000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628481.0,,,,,,,,,
316,PT00M03.20S,2024-11-09T03:05:00.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631128,95.87713534822602,97.30392156862744,1610612743,71,60,2024-11-09T03:05:09Z,3140000,False,237.0,-14.0,1,right,C. Braun 3PT  (15 PTS) (R. Westbrook 6 AST),"[1631128, 201566]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Right Corner 3,24+ Right,23.69,Made,,,,,15.0,R. Westbrook,201566.0,6.0,,,,,,,,,,
318,PT00M00.30S,2024-11-09T03:05:11.6Z,2,REGULAR,3pt,Jump Shot,[],1628389,42.132063074901446,39.46078431372549,1610612748,71,60,2024-11-09T03:05:23Z,3160000,False,53.0,344.0,1,left,MISS B. Adebayo 34' 3PT,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,34.75,Missed,,,,,,,,,,,,,,,,,,
319,PT00M00.30S,2024-11-09T03:05:11.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,71,60,2024-11-09T03:05:23Z,3170000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,318.0,,,,,,,,,,,,,,,,,
320,PT00M00.00S,2024-11-09T03:05:27.6Z,2,REGULAR,period,end,[],0,,,1610612748,71,60,2024-11-09T03:05:27Z,3180000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2024-11-09T03:20:09.1Z,3,REGULAR,substitution,out,['startperiod'],201566,,,1610612748,71,60,2024-11-09T03:20:29Z,3190000,False,,,0,,SUB out: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2024-11-09T03:20:09.1Z,3,REGULAR,substitution,out,['startperiod'],1626196,,,1610612748,71,60,2024-11-09T03:20:29Z,3200000,False,,,0,,SUB out: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2024-11-09T03:20:09.1Z,3,REGULAR,substitution,in,['startperiod'],1631212,,,1610612748,71,60,2024-11-09T03:20:29Z,3210000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2024-11-09T03:20:09.1Z,3,REGULAR,substitution,in,['startperiod'],1641796,,,1610612748,71,60,2024-11-09T03:20:29Z,3220000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2024-11-09T03:20:30.2Z,3,REGULAR,period,start,[],0,,,1610612743,71,60,2024-11-09T03:20:30Z,3230000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT11M50.00S,2024-11-09T03:20:39.4Z,3,REGULAR,3pt,Jump Shot,[],1629008,30.699737187910642,71.81372549019608,1610612743,74,60,2024-11-09T03:20:46Z,3240000,False,-109.0,236.0,1,left,M. Porter Jr. 26' 3PT  (16 PTS) (N. Jokić 9 AST),"[1629008, 203999]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,26.01,Made,,,,,16.0,N. Jokić,203999.0,9.0,,,,,,,,,,
328,PT11M22.00S,2024-11-09T03:21:08.9Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612748,74,60,2024-11-09T03:21:14Z,3260000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627541.0,,,,,,,,,
330,PT11M12.00S,2024-11-09T03:21:57.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631128,5.863994743758213,50.73529411764706,1610612743,76,60,2024-11-09T03:22:03Z,3280000,False,-4.0,3.0,1,left,C. Braun driving DUNK (17 PTS) (N. Jokić 10 AST),"[1631128, 203999]",1610612743.0,DEN,driving,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,0.45,Made,,,,,17.0,N. Jokić,203999.0,10.0,,,,,,,,,,
332,PT10M51.00S,2024-11-09T03:22:17.8Z,3,REGULAR,3pt,Jump Shot,[],1629639,63.55124835742444,57.35294117647059,1610612748,76,60,2024-11-09T03:22:24Z,3300000,False,37.0,290.0,1,right,MISS T. Herro 29' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,29.24,Missed,,,,,,,,,,,,,,,,,,
333,PT10M48.00S,2024-11-09T03:22:20.8Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,76,60,2024-11-09T03:22:24Z,3310000,False,,,0,,N. Jokić REBOUND (Off:1 Def:6),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,332.0,7.0,6.0,1.0,,,,,,,,,,,,,,
334,PT10M42.00S,2024-11-09T03:22:30.3Z,3,REGULAR,foul,personal,['2freethrow'],1629312,,,1610612743,76,60,2024-11-09T03:22:38Z,3320000,False,,,0,,H. Highsmith shooting personal FOUL (3 PF) (Murray 2 FT),"[1629312, 1627750]",1610612748.0,MIA,shooting,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628481.0,3.0,0.0,Murray,1627750.0,,,,,
336,PT10M42.00S,2024-11-09T03:23:03.0Z,3,REGULAR,freethrow,1 of 2,[],1627750,,,1610612743,77,60,2024-11-09T03:23:03Z,3340000,False,,,0,,J. Murray Free Throw 1 of 2 (16 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
337,PT10M42.00S,2024-11-09T03:23:22.2Z,3,REGULAR,freethrow,2 of 2,[],1627750,,,1610612743,78,60,2024-11-09T03:23:22Z,3350000,False,,,0,,J. Murray Free Throw 2 of 2 (17 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
338,PT10M24.00S,2024-11-09T03:23:40.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,94.1688567674113,50.98039215686274,1610612748,78,62,2024-11-09T03:24:32Z,3360000,False,5.0,2.0,1,right,T. Rozier driving finger roll Layup (9 PTS) (T. Herro 8 AST),"[1626179, 1629639]",1610612748.0,MIA,driving finger roll,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,9.0,T. Herro,1629639.0,8.0,,,,,,,,,,
340,PT10M11.00S,2024-11-09T03:23:54.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,8.623521681997373,53.431372549019606,1610612743,80,62,2024-11-09T03:23:59Z,3380000,False,-17.0,29.0,1,left,M. Porter Jr. driving Layup (18 PTS) (N. Jokić 11 AST),"[1629008, 203999]",1610612743.0,DEN,driving,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,3.34,Made,,,,,18.0,N. Jokić,203999.0,11.0,,,,,,,,,,
342,PT09M57.00S,2024-11-09T03:24:08.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,92.72339027595268,47.549019607843135,1610612748,80,64,2024-11-09T03:24:15Z,3400000,False,-12.0,16.0,1,right,T. Herro driving floating Jump Shot (12 PTS) (B. Adebayo 3 AST),"[1629639, 1628389]",1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,12.0,B. Adebayo,1628389.0,3.0,,,,,,,,,,
344,PT09M38.00S,2024-11-09T03:24:27.6Z,3,REGULAR,2pt,Jump Shot,[],1629008,26.363337713534822,71.81372549019608,1610612743,80,64,2024-11-09T03:24:37Z,3420000,False,-109.0,195.0,1,left,MISS M. Porter Jr. 22' Jump Shot,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left Center,22.37,Missed,,,,,,,,,,,,,,,,,,
345,PT09M35.00S,2024-11-09T03:24:30.6Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,80,64,2024-11-09T03:24:37Z,3430000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Left Center,,,344.0,5.0,5.0,0.0,,,,,,,,,,,,,,
346,PT09M30.00S,2024-11-09T03:24:34.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,87.59855453350855,46.568627450980394,1610612748,80,64,2024-11-09T03:24:49Z,3440000,False,-17.0,64.0,1,right,MISS B. Adebayo 6' driving floating Shot,[1628389],1610612748.0,MIA,driving floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,6.64,Missed,,,,,,,,,,,,,,,,,,
