actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
264,PT05M44.00S,2025-02-23T01:27:46.9Z,2,REGULAR,rebound,defensive,[],1630592,,,1610612751,41,50,2025-02-23T01:27:52Z,2610000,False,,,0,,J. Wilson REBOUND (Off:0 Def:2),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Center,,,,,,,263.0,2.0,2.0,0.0,,,,,,,,,,
265,PT05M36.00S,2025-02-23T01:27:55.6Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1629651,93.77463863337714,49.01960784313725,1610612751,41,52,2025-02-23T01:30:04Z,2620000,False,-5.0,6.0,1,right,N. Claxton running DUNK (6 PTS) (K. Hayes 4 AST),"[1629651, 1630165]",1610612751.0,BKN,running,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.77,Made,6.0,K. Hayes,1630165.0,4.0,,,,,,,,,,,,,,
267,PT05M36.00S,2025-02-23T01:28:01.5Z,2,REGULAR,foul,personal,['1freethrow'],203954,,,1610612751,41,52,2025-02-23T01:28:06Z,2640000,False,,,0,,J. Embiid shooting personal FOUL (1 PF) (Claxton 1 FT),"[203954, 1629651]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628485.0,1.0,0.0,Claxton,1629651.0,,,,,
269,PT05M36.00S,2025-02-23T01:28:15.2Z,2,REGULAR,substitution,out,[],1630592,,,1610612751,41,52,2025-02-23T01:28:18Z,2660000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M36.00S,2025-02-23T01:28:15.2Z,2,REGULAR,substitution,in,[],1630549,,,1610612751,41,52,2025-02-23T01:29:01Z,2675000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M36.00S,2025-02-23T01:28:32.0Z,2,REGULAR,substitution,out,[],1627824,,,1610612751,41,52,2025-02-23T01:28:35Z,2680000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT05M36.00S,2025-02-23T01:28:32.0Z,2,REGULAR,substitution,in,[],1629022,,,1610612751,41,52,2025-02-23T01:28:35Z,2690000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M36.00S,2025-02-23T01:29:41.0Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1629651,,,1610612751,41,53,2025-02-23T01:29:41Z,2710000,False,,,0,,N. Claxton Free Throw 1 of 1 (7 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
276,PT05M19.00S,2025-02-23T01:29:57.9Z,2,REGULAR,3pt,Jump Shot,[],1630178,30.56833114323259,70.83333333333334,1610612755,41,53,2025-02-23T01:30:06Z,2720000,False,-104.0,235.0,1,left,MISS T. Maxey 25' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,25.69,Missed,,,,,,,,,,,,,,,,,,
277,PT05M19.00S,2025-02-23T01:29:57.9Z,2,REGULAR,rebound,defensive,[],1630165,,,1610612751,41,53,2025-02-23T01:30:07Z,2730000,False,,,0,,K. Hayes REBOUND (Off:0 Def:1),[1630165],1610612751.0,BKN,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,,,276.0,1.0,1.0,0.0,,,,,,,,,,
279,PT04M59.00S,2025-02-23T01:30:23.6Z,2,REGULAR,substitution,out,[],1630549,,,1610612751,41,53,2025-02-23T01:30:30Z,2750000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT04M59.00S,2025-02-23T01:30:23.6Z,2,REGULAR,substitution,in,[],1630553,,,1610612751,41,53,2025-02-23T01:30:30Z,2760000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT04M57.00S,2025-02-23T01:30:40.9Z,2,REGULAR,3pt,Jump Shot,[],1629661,71.04139290407359,83.33333333333334,1610612751,41,53,2025-02-23T01:30:48Z,2770000,False,167.0,220.0,1,right,MISS C. Johnson 27' 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,27.58,Missed,,,,,,,,,,,,,,,,,,
282,PT04M53.00S,2025-02-23T01:30:44.9Z,2,REGULAR,rebound,defensive,[],1629022,,,1610612755,41,53,2025-02-23T01:30:48Z,2780000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:2),[1629022],1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,,,,,,,281.0,2.0,2.0,0.0,,,,,,,,,,
283,PT04M45.00S,2025-02-23T01:30:52.4Z,2,REGULAR,3pt,Jump Shot,[],203954,32.802233902759525,50.98039215686274,1610612755,41,53,2025-02-23T01:30:56Z,2790000,False,-5.0,256.0,1,left,MISS J. Embiid 25' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,25.58,Missed,,,,,,,,,,,,,,,,,,
284,PT04M42.00S,2025-02-23T01:30:55.4Z,2,REGULAR,rebound,defensive,[],1630533,,,1610612751,41,53,2025-02-23T01:30:56Z,2800000,False,,,0,,Z. Williams REBOUND (Off:1 Def:1),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Center,,,,,,,283.0,2.0,1.0,1.0,,,,,,,,,,
285,PT04M31.00S,2025-02-23T01:31:07.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629661,92.32917214191852,50.73529411764706,1610612751,41,55,2025-02-23T01:31:11Z,2810000,False,4.0,20.0,1,right,C. Johnson cutting finger roll Layup (12 PTS) (N. Claxton 1 AST),"[1629661, 1629651]",1610612751.0,BKN,cutting finger roll,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,1.99,Made,12.0,N. Claxton,1629651.0,1.0,,,,,,,,,,,,,,
287,PT04M22.00S,2025-02-23T01:31:19.1Z,2,REGULAR,foul,personal,['2freethrow'],1630533,,,1610612755,41,55,2025-02-23T01:31:25Z,2830000,False,,,0,,Z. Williams shooting personal FOUL (2 PF) (Embiid 2 FT),"[1630533, 203954]",1610612751.0,BKN,shooting,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628485.0,2.0,0.0,Embiid,203954.0,,,,,
289,PT04M22.00S,2025-02-23T01:31:52.1Z,2,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,42,55,2025-02-23T01:31:52Z,2850000,False,,,0,,J. Embiid Free Throw 1 of 2 (5 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
290,PT04M22.00S,2025-02-23T01:31:54.1Z,2,REGULAR,substitution,out,[],202331,,,1610612755,42,55,2025-02-23T01:31:59Z,2860000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT04M22.00S,2025-02-23T01:31:54.1Z,2,REGULAR,substitution,in,[],1629656,,,1610612755,42,55,2025-02-23T01:31:59Z,2870000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT04M22.00S,2025-02-23T01:32:15.3Z,2,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,43,55,2025-02-23T01:32:15Z,2880000,False,,,0,,J. Embiid Free Throw 2 of 2 (6 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
293,PT04M07.00S,2025-02-23T01:32:31.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629651,87.46714848883047,52.20588235294118,1610612751,43,55,2025-02-23T01:32:36Z,2890000,False,11.0,65.0,1,right,MISS N. Claxton 6' turnaround Shot,[1629651],1610612751.0,BKN,turnaround,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,6.62,Missed,,,,,,,,,,,,,,,,,,
294,PT04M05.00S,2025-02-23T01:32:34.0Z,2,REGULAR,rebound,offensive,[],1629651,,,1610612751,43,55,2025-02-23T01:32:34Z,2900000,False,,,0,,N. Claxton REBOUND (Off:1 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,293.0,4.0,3.0,1.0,,,,,,,,,,
295,PT04M02.00S,2025-02-23T01:32:37.2Z,2,REGULAR,turnover,bad pass,[],1629651,,,1610612751,43,55,2025-02-23T01:32:44Z,2910000,False,,,0,,N. Claxton bad pass TURNOVER (1 TO),"[1629651, 1629656]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Grimes,1629656.0
296,PT04M02.00S,2025-02-23T01:32:37.2Z,2,REGULAR,steal,,[],1629656,,,1610612755,43,55,2025-02-23T01:33:51Z,2920000,False,,,0,,Q. Grimes STEAL (1 STL),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
297,PT03M52.00S,2025-02-23T01:32:45.9Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629022,28.991458607095925,17.401960784313726,1610612755,43,55,2025-02-23T01:34:17Z,2930000,False,163.0,220.0,1,left,MISS L. Walker IV 27' running pullup 3PT,[1629022],1610612755.0,PHI,running pullup,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,27.38,Missed,,,,,,,,,,,,,,,,,,
298,PT03M47.00S,2025-02-23T01:32:50.9Z,2,REGULAR,rebound,defensive,[],1630165,,,1610612751,43,55,2025-02-23T01:34:17Z,2940000,False,,,0,,K. Hayes REBOUND (Off:0 Def:2),[1630165],1610612751.0,BKN,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Right Center,,,,,,,297.0,2.0,2.0,0.0,,,,,,,,,,
299,PT03M45.00S,2025-02-23T01:32:54.1Z,2,REGULAR,3pt,Jump Shot,[],1630533,74.72076215505913,8.333333333333332,1610612751,43,58,2025-02-23T01:35:32Z,2950000,False,-208.0,185.0,1,right,Z. Williams 27' 3PT  (11 PTS) (K. Johnson 2 AST),"[1630533, 1630553]",1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,27.87,Made,11.0,K. Johnson,1630553.0,2.0,,,,,,,,,,,,,,
301,PT03M29.00S,2025-02-23T01:33:08.8Z,2,REGULAR,3pt,Jump Shot,[],1630178,28.465834428383708,80.3921568627451,1610612755,43,58,2025-02-23T01:33:17Z,2970000,False,-152.0,215.0,1,left,MISS T. Maxey 26' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,26.34,Missed,,,,,,,,,,,,,,,,,,
302,PT03M25.00S,2025-02-23T01:33:12.8Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,43,58,2025-02-23T01:33:16Z,2980000,False,,,0,,N. Claxton REBOUND (Off:1 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,,,,,301.0,5.0,4.0,1.0,,,,,,,,,,
303,PT03M16.00S,2025-02-23T01:33:22.7Z,2,REGULAR,2pt,Jump Shot,[],1629651,94.43166885676742,25.0,1610612751,43,60,2025-02-23T01:33:27Z,2990000,False,-125.0,0.0,1,right,N. Claxton 12' floating Jump Shot (9 PTS) (Z. Williams 1 AST),"[1629651, 1630533]",1610612751.0,BKN,floating,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Left,12.5,Made,9.0,Z. Williams,1630533.0,1.0,,,,,,,,,,,,,,
305,PT03M12.00S,2025-02-23T01:33:38.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,43,60,2025-02-23T01:33:38Z,3010000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT03M12.00S,2025-02-23T01:36:06.7Z,2,REGULAR,substitution,out,[],1629022,,,1610612755,43,60,2025-02-23T01:36:12Z,3020000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT03M12.00S,2025-02-23T01:36:06.7Z,2,REGULAR,substitution,in,[],202331,,,1610612755,43,60,2025-02-23T01:36:12Z,3030000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT03M00.00S,2025-02-23T01:36:35.6Z,2,REGULAR,2pt,Jump Shot,[],203954,18.74178712220762,27.450980392156865,1610612755,45,60,2025-02-23T01:36:39Z,3040000,False,113.0,124.0,1,left,J. Embiid 16' Jump Shot (8 PTS) (K. Oubre Jr. 1 AST),"[203954, 1626162]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Right Center,16.73,Made,8.0,K. Oubre Jr.,1626162.0,1.0,,,,,,,,,,,,,,
310,PT02M41.00S,2025-02-23T01:36:54.9Z,2,REGULAR,turnover,bad pass,[],1630165,,,1610612751,45,60,2025-02-23T01:36:58Z,3060000,False,,,0,,K. Hayes bad pass TURNOVER (1 TO),"[1630165, 202331]",1610612751.0,BKN,,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,,,George,202331.0
311,PT02M41.00S,2025-02-23T01:36:54.9Z,2,REGULAR,steal,,[],202331,,,1610612755,45,60,2025-02-23T01:36:57Z,3070000,False,,,0,,P. George STEAL (2 STL),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
312,PT02M36.00S,2025-02-23T01:37:02.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629661,,,1610612755,45,60,2025-02-23T01:37:15Z,3080000,False,,,0,,C. Johnson shooting personal FOUL (2 PF) (Embiid 2 FT),"[1629661, 203954]",1610612751.0,BKN,shooting,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628485.0,2.0,0.0,Embiid,203954.0,,,,,
314,PT02M36.00S,2025-02-23T01:37:33.4Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203954,,,1610612755,46,60,2025-02-23T01:37:33Z,3100000,False,,,0,,J. Embiid Free Throw 1 of 2 (9 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
315,PT02M36.00S,2025-02-23T01:37:54.9Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203954,,,1610612755,47,60,2025-02-23T01:37:54Z,3110000,False,,,0,,J. Embiid Free Throw 2 of 2 (10 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
316,PT02M29.00S,2025-02-23T01:38:09.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630178,,,1610612751,47,60,2025-02-23T01:38:14Z,3120000,False,,,0,,T. Maxey personal FOUL (2 PF) (Hayes 2 FT),"[1630178, 1630165]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1830.0,2.0,0.0,Hayes,1630165.0,,,,,
318,PT02M29.00S,2025-02-23T01:38:42.7Z,2,REGULAR,freethrow,1 of 2,[],1630165,,,1610612751,47,60,2025-02-23T01:38:42Z,3140000,False,,,0,,MISS K. Hayes Free Throw 1 of 2,[1630165],1610612751.0,BKN,,,,Hayes,K. Hayes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
319,PT02M29.00S,2025-02-23T01:38:42.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,47,60,2025-02-23T01:38:42Z,3150000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,318.0,,,,,,,,,,,,,
320,PT02M29.00S,2025-02-23T01:38:59.7Z,2,REGULAR,freethrow,2 of 2,[],1630165,,,1610612751,47,61,2025-02-23T01:38:59Z,3160000,False,,,0,,K. Hayes Free Throw 2 of 2 (3 PTS),[1630165],1610612751.0,BKN,,,,Hayes,K. Hayes,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
321,PT02M09.00S,2025-02-23T01:39:21.7Z,2,REGULAR,turnover,bad pass,[],1630178,,,1610612755,47,61,2025-02-23T01:39:24Z,3170000,False,,,0,,T. Maxey bad pass TURNOVER (1 TO),"[1630178, 1629661]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,,,Johnson,1629661.0
322,PT02M09.00S,2025-02-23T01:39:21.7Z,2,REGULAR,steal,,[],1629661,,,1610612751,47,61,2025-02-23T01:39:23Z,3180000,False,,,0,,C. Johnson STEAL (3 STL),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
323,PT02M03.00S,2025-02-23T01:39:26.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629651,93.11760840998686,50.245098039215684,1610612751,47,61,2025-02-23T01:39:32Z,3190000,False,1.0,12.0,1,right,MISS N. Claxton running Layup,[1629651],1610612751.0,BKN,running,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.23,Missed,,,,,,,,,,,,,,,,,,
324,PT02M01.00S,2025-02-23T01:39:28.7Z,2,REGULAR,rebound,defensive,[],1626162,,,1610612755,47,61,2025-02-23T01:40:35Z,3200000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:2),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,323.0,3.0,2.0,1.0,,,,,,,,,,
325,PT01M57.00S,2025-02-23T01:39:33.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629656,24.52365308804205,83.08823529411765,1610612755,50,61,2025-02-23T01:39:38Z,3210000,False,-165.0,178.0,1,left,Q. Grimes 24' 3PT running (8 PTS) (J. Embiid 5 AST),"[1629656, 203954]",1610612755.0,PHI,running,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,24.3,Made,8.0,J. Embiid,203954.0,5.0,,,,,,,,,,,,,,
327,PT01M56.00S,2025-02-23T01:39:46.4Z,2,REGULAR,timeout,full,['team'],0,,,1610612751,50,61,2025-02-23T01:39:55Z,3230000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT01M56.00S,2025-02-23T01:40:51.6Z,2,REGULAR,substitution,out,[],1630165,,,1610612751,50,61,2025-02-23T01:40:58Z,3240000,False,,,0,,SUB out: K. Hayes,[1630165],1610612751.0,BKN,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT01M56.00S,2025-02-23T01:40:51.6Z,2,REGULAR,substitution,in,[],1630570,,,1610612751,50,61,2025-02-23T01:40:58Z,3250000,False,,,0,,SUB in: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT01M33.00S,2025-02-23T01:41:32.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,93.24901445466492,54.166666666666664,1610612751,50,63,2025-02-23T01:41:36Z,3260000,False,21.0,11.0,1,right,T. Watford Layup (5 PTS) (N. Claxton 2 AST),"[1630570, 1629651]",1610612751.0,BKN,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,2.35,Made,5.0,N. Claxton,1629651.0,2.0,,,,,,,,,,,,,,
332,PT01M18.00S,2025-02-23T01:41:47.1Z,2,REGULAR,3pt,Jump Shot,[],1629656,27.677398160315374,79.41176470588235,1610612755,50,63,2025-02-23T01:41:51Z,3280000,False,-147.0,208.0,1,left,MISS Q. Grimes 25' 3PT,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,25.45,Missed,,,,,,,,,,,,,,,,,,
333,PT01M15.00S,2025-02-23T01:41:50.1Z,2,REGULAR,rebound,defensive,[],1630570,,,1610612751,50,63,2025-02-23T01:41:51Z,3290000,False,,,0,,T. Watford REBOUND (Off:0 Def:1),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Left Center,,,,,,,332.0,1.0,1.0,0.0,,,,,,,,,,
334,PT00M52.60S,2025-02-23T01:42:14.1Z,2,REGULAR,3pt,Jump Shot,[],1630570,97.19119579500656,2.941176470588235,1610612751,50,63,2025-02-23T01:42:32Z,3300000,False,-235.0,-26.0,1,right,MISS T. Watford 3PT - blocked,"[1630570, 202331]",1610612751.0,BKN,,,,Watford,T. Watford,,,,,Left Corner 3,24+ Left,23.67,Missed,,,,,,,,,,,,,,,George,202331.0,,
338,PT00M52.60S,2025-02-23T01:42:14.1Z,2,REGULAR,block,,[],202331,,,1610612751,50,63,2025-02-23T01:42:32Z,3305000,False,,,0,,P. George BLOCK (1 BLK),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
335,PT00M48.20S,2025-02-23T01:42:18.5Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,50,63,2025-02-23T01:42:32Z,3310000,False,,,0,,J. Embiid REBOUND (Off:0 Def:3),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Left Corner 3,24+ Left,,,,,,,334.0,3.0,3.0,0.0,,,,,,,,,,
336,PT00M48.20S,2025-02-23T01:42:21.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1626162,5.995400788436268,46.07843137254902,1610612755,52,63,2025-02-23T01:42:43Z,3320000,False,20.0,4.0,1,left,K. Oubre Jr. running DUNK (2 PTS) (T. Maxey 1 AST),"[1626162, 1630178]",1610612755.0,PHI,running,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,2.0,Made,2.0,T. Maxey,1630178.0,1.0,,,,,,,,,,,,,,
339,PT00M32.60S,2025-02-23T01:42:40.6Z,2,REGULAR,3pt,Jump Shot,[],1630570,71.04139290407359,14.215686274509803,1610612751,52,63,2025-02-23T01:43:51Z,3340000,False,-179.0,220.0,1,right,MISS T. Watford 28' pullup 3PT,[1630570],1610612751.0,BKN,pullup,,,Watford,T. Watford,,,,,Above the Break 3,24+ Left Center,28.33,Missed,,,,,,,,,,,,,,,,,,
340,PT00M32.60S,2025-02-23T01:42:40.6Z,2,REGULAR,rebound,defensive,[],202331,,,1610612755,52,63,2025-02-23T01:42:44Z,3350000,False,,,0,,P. George REBOUND (Off:1 Def:4),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,,,,,,,339.0,5.0,4.0,1.0,,,,,,,,,,
341,PT00M23.80S,2025-02-23T01:42:49.4Z,2,REGULAR,turnover,bad pass,[],1626162,,,1610612755,52,63,2025-02-23T01:42:54Z,3360000,False,,,0,,K. Oubre Jr. bad pass TURNOVER (2 TO),"[1626162, 1630553]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,,,Johnson,1630553.0
342,PT00M23.80S,2025-02-23T01:42:49.4Z,2,REGULAR,steal,,[],1630553,,,1610612751,52,63,2025-02-23T01:42:53Z,3370000,False,,,0,,K. Johnson STEAL (3 STL),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
343,PT00M00.80S,2025-02-23T01:43:12.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629661,68.9388961892247,74.75490196078431,1610612751,52,63,2025-02-23T01:43:19Z,3380000,False,124.0,239.0,1,right,MISS C. Johnson 26' 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,26.96,Missed,,,,,,,,,,,,,,,,,,
344,PT00M00.80S,2025-02-23T01:43:12.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,52,63,2025-02-23T01:43:19Z,3390000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,343.0,,,,,,,,,,,,,
345,PT00M00.00S,2025-02-23T01:43:17.3Z,2,REGULAR,period,end,[],0,,,1610612751,52,63,2025-02-23T01:43:17Z,3400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2025-02-23T01:45:30.1Z,3,REGULAR,substitution,out,['startperiod'],1630570,,,1610612751,52,63,2025-02-23T01:58:07Z,3410000,False,,,0,,SUB out: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2025-02-23T01:45:30.1Z,3,REGULAR,substitution,in,['startperiod'],1630165,,,1610612751,52,63,2025-02-23T01:58:07Z,3420000,False,,,0,,SUB in: K. Hayes,[1630165],1610612751.0,BKN,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2025-02-23T01:58:36.4Z,3,REGULAR,period,start,[],0,,,1610612751,52,63,2025-02-23T01:58:36Z,3430000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT11M37.00S,2025-02-23T01:58:59.4Z,3,REGULAR,turnover,out-of-bounds,[],1630553,,,1610612751,52,63,2025-02-23T01:59:05Z,3440000,False,,,0,,K. Johnson bad pass out-of-bounds TURNOVER (1 TO),[1630553],1610612751.0,BKN,bad pass,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203593.0,,,,,1.0,,,,
