actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
253,PT03M32.00S,2024-11-14T01:20:13.5Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612755,49,41,2024-11-14T01:20:45Z,2510000,False,,,0,,PHI shot clock Team TURNOVER,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,200833.0,,,,,,
254,PT03M32.00S,2024-11-14T01:20:19.5Z,2,REGULAR,substitution,out,[],1641854,,,1610612739,49,41,2024-11-14T01:20:43Z,2520000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT03M32.00S,2024-11-14T01:20:19.5Z,2,REGULAR,substitution,out,[],1628386,,,1610612739,49,41,2024-11-14T01:20:43Z,2530000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT03M32.00S,2024-11-14T01:20:19.5Z,2,REGULAR,substitution,out,[],1630171,,,1610612739,49,41,2024-11-14T01:20:43Z,2540000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT03M32.00S,2024-11-14T01:20:19.5Z,2,REGULAR,substitution,in,[],1630596,,,1610612739,49,41,2024-11-14T01:20:43Z,2550000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT03M32.00S,2024-11-14T01:20:19.5Z,2,REGULAR,substitution,in,[],1628378,,,1610612739,49,41,2024-11-14T01:20:43Z,2560000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT03M32.00S,2024-11-14T01:20:19.5Z,2,REGULAR,substitution,in,[],1627777,,,1610612739,49,41,2024-11-14T01:20:43Z,2570000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT03M20.00S,2024-11-14T01:20:45.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,79.28712220762155,95.58823529411765,1610612739,49,41,2024-11-14T01:20:49Z,2580000,False,228.0,142.0,1,right,MISS D. Mitchell 26' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,26.86,Missed,,,,,,,,,,,,,,,,,,
261,PT03M17.00S,2024-11-14T01:20:48.1Z,2,REGULAR,rebound,defensive,[],1626162,,,1610612755,49,41,2024-11-14T01:20:48Z,2590000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:2),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,260.0,2.0,2.0,0.0,,,,,,,,,,
262,PT03M15.00S,2024-11-14T01:21:01.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,49,41,2024-11-14T01:21:04Z,2600000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT03M15.00S,2024-11-14T01:23:21.6Z,2,REGULAR,substitution,out,[],1642272,,,1610612755,49,41,2024-11-14T01:23:31Z,2610000,False,,,0,,SUB out: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT03M15.00S,2024-11-14T01:23:21.6Z,2,REGULAR,substitution,out,[],1627824,,,1610612755,49,41,2024-11-14T01:23:31Z,2620000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT03M15.00S,2024-11-14T01:23:21.6Z,2,REGULAR,substitution,in,[],1628997,,,1610612755,49,41,2024-11-14T01:23:31Z,2630000,False,,,0,,SUB in: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT03M15.00S,2024-11-14T01:23:21.6Z,2,REGULAR,substitution,in,[],1641737,,,1610612755,49,41,2024-11-14T01:23:31Z,2640000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT03M00.00S,2024-11-14T01:24:04.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],200768,13.18988173455979,50.0,1610612755,49,41,2024-11-14T01:24:07Z,2650000,False,0.0,71.0,1,left,MISS K. Lowry 7' driving floating Shot,[200768],1610612755.0,PHI,driving floating,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,7.15,Missed,,,,,,,,,,,,,,,,,,
268,PT02M57.00S,2024-11-14T01:24:07.2Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,49,41,2024-11-14T01:24:07Z,2660000,False,,,0,,E. Mobley REBOUND (Off:0 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,267.0,2.0,2.0,0.0,,,,,,,,,,
269,PT02M51.00S,2024-11-14T01:24:12.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,93.47897503285151,45.833333333333336,1610612739,49,41,2024-11-14T01:24:17Z,2670000,False,-21.0,9.0,1,right,MISS D. Garland driving Layup - blocked,"[1629636, 1641737]",1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,,,Bona,1641737.0
302,PT02M51.00S,2024-11-14T01:24:12.8Z,2,REGULAR,block,,[],1641737,,,1610612739,49,41,2024-11-14T01:28:38Z,2675000,False,,,0,,A. Bona BLOCK (1 BLK),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
270,PT02M48.00S,2024-11-14T01:24:15.8Z,2,REGULAR,rebound,defensive,[],1641737,,,1610612755,49,41,2024-11-14T01:24:17Z,2680000,False,,,0,,A. Bona REBOUND (Off:2 Def:4),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,,,,269.0,6.0,4.0,2.0,,,,,,,,,,
271,PT02M44.00S,2024-11-14T01:24:19.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641741,6.356767411300922,53.18627450980392,1610612755,49,41,2024-11-14T01:24:25Z,2690000,False,-16.0,7.0,1,left,MISS R. Council IV running finger roll Layup,[1641741],1610612755.0,PHI,running finger roll,,,Council IV,R. Council IV,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,,,,,,,,,,
272,PT02M41.00S,2024-11-14T01:24:22.5Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,49,41,2024-11-14T01:24:22Z,2700000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:5),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,271.0,5.0,5.0,0.0,,,,,,,,,,
273,PT02M37.00S,2024-11-14T01:24:27.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627747,92.16491458607096,55.88235294117647,1610612739,49,41,2024-11-14T01:24:38Z,2710000,False,29.0,21.0,1,right,MISS C. LeVert running Layup,[1627747],1610612739.0,CLE,running,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,3.62,Missed,,,,,,,,,,,,,,,,,,
274,PT02M34.00S,2024-11-14T01:24:30.0Z,2,REGULAR,rebound,defensive,[],1626162,,,1610612755,49,41,2024-11-14T01:24:38Z,2720000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:3),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,273.0,3.0,3.0,0.0,,,,,,,,,,
275,PT02M27.00S,2024-11-14T01:24:37.5Z,2,REGULAR,3pt,Jump Shot,[],200768,35.39750328515112,64.70588235294117,1610612755,49,41,2024-11-14T01:24:43Z,2730000,False,-74.0,280.0,1,left,MISS K. Lowry 28' pullup 3PT,[200768],1610612755.0,PHI,pullup,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,28.97,Missed,,,,,,,,,,,,,,,,,,
276,PT02M23.00S,2024-11-14T01:24:41.5Z,2,REGULAR,rebound,defensive,[],1629636,,,1610612739,49,41,2024-11-14T01:24:43Z,2740000,False,,,0,,D. Garland REBOUND (Off:1 Def:2),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,,,,,,,275.0,3.0,2.0,1.0,,,,,,,,,,
277,PT02M08.00S,2024-11-14T01:24:56.5Z,2,REGULAR,3pt,Jump Shot,[],1629636,71.40275952693824,23.774509803921575,1610612739,49,44,2024-11-14T01:25:01Z,2750000,False,-131.0,216.0,1,right,D. Garland 25' 3PT  (10 PTS) (D. Mitchell 5 AST),"[1629636, 1628378]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,25.29,Made,10.0,D. Mitchell,1628378.0,5.0,,,,,,,,,,,,,,
279,PT01M48.00S,2024-11-14T01:25:15.8Z,2,REGULAR,3pt,Jump Shot,[],1626162,23.833771353482263,10.784313725490193,1610612755,52,44,2024-11-14T01:25:19Z,2770000,False,196.0,172.0,1,left,K. Oubre Jr. 26' 3PT  (10 PTS) (K. Lowry 3 AST),"[1626162, 200768]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,26.05,Made,10.0,K. Lowry,200768.0,3.0,,,,,,,,,,,,,,
281,PT01M37.00S,2024-11-14T01:25:26.1Z,2,REGULAR,3pt,Jump Shot,[],1629636,67.32917214191853,31.617647058823522,1610612739,52,44,2024-11-14T01:25:30Z,2790000,False,-92.0,255.0,1,right,MISS D. Garland 27' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,27.07,Missed,,,,,,,,,,,,,,,,,,
282,PT01M34.00S,2024-11-14T01:25:29.1Z,2,REGULAR,rebound,defensive,[],1641737,,,1610612755,52,44,2024-11-14T01:25:30Z,2800000,False,,,0,,A. Bona REBOUND (Off:2 Def:5),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Above the Break 3,24+ Left Center,,,,,,,281.0,7.0,5.0,2.0,,,,,,,,,,
283,PT01M22.00S,2024-11-14T01:25:41.3Z,2,REGULAR,3pt,Jump Shot,[],200768,13.84691195795007,4.901960784313729,1610612755,52,44,2024-11-14T01:25:45Z,2810000,False,225.0,78.0,1,left,MISS K. Lowry 3PT,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Right Corner 3,24+ Right,23.85,Missed,,,,,,,,,,,,,,,,,,
284,PT01M19.00S,2024-11-14T01:25:44.3Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612739,52,44,2024-11-14T01:25:45Z,2820000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Right Corner 3,24+ Right,,,,,,,283.0,1.0,1.0,0.0,,,,,,,,,,
285,PT01M04.00S,2024-11-14T01:26:02.9Z,2,REGULAR,foul,personal,['2freethrow'],200768,,,1610612739,52,44,2024-11-14T01:26:09Z,2830000,False,,,0,,K. Lowry shooting personal FOUL (2 PF) (Mobley 2 FT),"[200768, 1630596]",1610612755.0,PHI,shooting,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1151.0,2.0,0.0,Mobley,1630596.0,,
287,PT01M04.00S,2024-11-14T01:26:25.7Z,2,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,52,45,2024-11-14T01:26:25Z,2850000,False,,,0,,E. Mobley Free Throw 1 of 2 (3 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
288,PT01M04.00S,2024-11-14T01:26:36.5Z,2,REGULAR,substitution,out,[],1641741,,,1610612739,52,45,2024-11-14T01:26:45Z,2860000,False,,,0,,SUB out: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT01M04.00S,2024-11-14T01:26:36.5Z,2,REGULAR,substitution,out,[],1641737,,,1610612739,52,45,2024-11-14T01:26:45Z,2870000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT01M04.00S,2024-11-14T01:26:36.5Z,2,REGULAR,substitution,in,[],1642272,,,1610612739,52,45,2024-11-14T01:26:45Z,2880000,False,,,0,,SUB in: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT01M04.00S,2024-11-14T01:26:36.5Z,2,REGULAR,substitution,in,[],1627824,,,1610612739,52,45,2024-11-14T01:26:45Z,2890000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT01M04.00S,2024-11-14T01:27:01.1Z,2,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,52,46,2024-11-14T01:27:01Z,2900000,False,,,0,,E. Mobley Free Throw 2 of 2 (4 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
293,PT00M41.40S,2024-11-14T01:27:25.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627824,13.32128777923785,46.568627450980394,1610612755,52,46,2024-11-14T01:27:30Z,2910000,False,17.0,73.0,1,left,MISS G. Yabusele 7' floating Shot,[1627824],1610612755.0,PHI,floating,,,Yabusele,G. Yabusele,,,,,In The Paint (Non-RA),0-8 Center,7.47,Missed,,,,,,,,,,,,,,,,,,
294,PT00M39.00S,2024-11-14T01:27:27.6Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612739,52,46,2024-11-14T01:27:27Z,2920000,False,,,0,,C. LeVert REBOUND (Off:0 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,293.0,2.0,2.0,0.0,,,,,,,,,,
295,PT00M34.80S,2024-11-14T01:27:31.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629636,76.26478318002628,91.17647058823529,1610612739,52,46,2024-11-14T01:27:41Z,2930000,False,206.0,171.0,1,right,MISS D. Garland 26' running 3PT,[1629636],1610612739.0,CLE,running,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,26.74,Missed,,,,,,,,,,,,,,,,,,
296,PT00M31.20S,2024-11-14T01:27:35.3Z,2,REGULAR,rebound,offensive,[],1630596,,,1610612739,52,46,2024-11-14T01:27:41Z,2940000,False,,,0,,E. Mobley REBOUND (Off:1 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,,,,,295.0,3.0,2.0,1.0,,,,,,,,,,
297,PT00M31.20S,2024-11-14T01:27:37.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628378,93.61038107752957,55.63725490196079,1610612739,52,48,2024-11-14T01:27:47Z,2950000,False,28.0,8.0,1,right,D. Mitchell driving Layup (5 PTS) (E. Mobley 1 AST),"[1628378, 1630596]",1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.92,Made,5.0,E. Mobley,1630596.0,1.0,,,,,,,,,,,,,,
299,PT00M10.80S,2024-11-14T01:27:58.5Z,2,REGULAR,2pt,Jump Shot,[],1628997,5.699737187910642,31.372549019607845,1610612755,54,48,2024-11-14T01:28:02Z,2970000,False,93.0,1.0,1,left,C. Martin 9' pullup Jump Shot (11 PTS) (G. Yabusele 4 AST),"[1628997, 1627824]",1610612755.0,PHI,pullup,,,Martin,C. Martin,,,,,Mid-Range,8-16 Right,9.31,Made,11.0,G. Yabusele,1627824.0,4.0,,,,,,,,,,,,,,
301,PT00M00.00S,2024-11-14T01:28:20.7Z,2,REGULAR,period,end,[],0,,,1610612739,54,48,2024-11-14T01:28:20Z,2990000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT12M00.00S,2024-11-14T01:30:14.4Z,3,REGULAR,substitution,out,['startperiod'],1627747,,,1610612739,54,48,2024-11-14T01:43:50Z,3000000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT12M00.00S,2024-11-14T01:30:14.4Z,3,REGULAR,substitution,out,['startperiod'],1627777,,,1610612739,54,48,2024-11-14T01:43:50Z,3010000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT12M00.00S,2024-11-14T01:30:14.4Z,3,REGULAR,substitution,in,['startperiod'],1630171,,,1610612739,54,48,2024-11-14T01:43:50Z,3020000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2024-11-14T01:30:14.4Z,3,REGULAR,substitution,in,['startperiod'],1628386,,,1610612739,54,48,2024-11-14T01:43:50Z,3030000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2024-11-14T01:43:49.9Z,3,REGULAR,period,start,[],0,,,1610612755,54,48,2024-11-14T01:43:51Z,3040000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT11M41.00S,2024-11-14T01:44:09.6Z,3,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612755,54,48,2024-11-14T01:44:14Z,3050000,False,,,0,,E. Mobley shooting personal FOUL (1 PF) (Oubre Jr. 2 FT),"[1630596, 1626162]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Oubre Jr.,1626162.0,,
310,PT11M41.00S,2024-11-14T01:44:36.3Z,3,REGULAR,freethrow,1 of 2,[],1626162,,,1610612755,55,48,2024-11-14T01:44:36Z,3070000,False,,,0,,K. Oubre Jr. Free Throw 1 of 2 (11 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
311,PT11M41.00S,2024-11-14T01:44:50.3Z,3,REGULAR,freethrow,2 of 2,[],1626162,,,1610612755,56,48,2024-11-14T01:44:50Z,3080000,False,,,0,,K. Oubre Jr. Free Throw 2 of 2 (12 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
312,PT11M29.00S,2024-11-14T01:45:03.1Z,3,REGULAR,3pt,Jump Shot,[],1630171,11.350197109067011,3.67647058823529,1610612739,56,48,2024-11-14T01:45:08Z,3090000,False,232.0,54.0,1,left,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,23.79,Missed,,,,,,,,,,,,,,,,,,
313,PT11M26.00S,2024-11-14T01:45:06.1Z,3,REGULAR,rebound,defensive,[],200768,,,1610612755,56,48,2024-11-14T01:45:08Z,3100000,False,,,0,,K. Lowry REBOUND (Off:1 Def:1),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Right Corner 3,24+ Right,,,,,,,312.0,2.0,1.0,1.0,,,,,,,,,,
314,PT11M13.00S,2024-11-14T01:45:18.8Z,3,REGULAR,2pt,Jump Shot,[],200768,73.50525624178712,62.99019607843137,1610612755,56,48,2024-11-14T01:45:40Z,3110000,False,65.0,197.0,1,right,MISS K. Lowry 20' pullup Shot,[200768],1610612755.0,PHI,pullup,,,Lowry,K. Lowry,,,,,Mid-Range,16-24 Right Center,20.71,Missed,,,,,,,,,,,,,,,,,,
316,PT11M13.00S,2024-11-14T01:45:18.8Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612739,56,48,2024-11-14T01:45:38Z,3130000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:6),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,,,,,,,314.0,6.0,6.0,0.0,,,,,,,,,,
317,PT11M08.00S,2024-11-14T01:45:41.3Z,3,REGULAR,3pt,Jump Shot,[],1628378,30.798291721419176,81.37254901960785,1610612739,56,48,2024-11-14T01:48:39Z,3140000,False,-157.0,237.0,1,left,MISS D. Mitchell 28' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,28.42,Missed,,,,,,,,,,,,,,,,,,
318,PT11M07.00S,2024-11-14T01:45:42.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,56,48,2024-11-14T01:48:27Z,3150000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,317.0,,,,,,,,,,,,,
320,PT10M52.00S,2024-11-14T01:45:48.0Z,3,REGULAR,2pt,Jump Shot,[],1628997,83.36070959264126,16.911764705882348,1610612755,56,48,2024-11-14T01:45:53Z,3170000,False,-165.0,104.0,1,right,MISS C. Martin 19' step back Shot,[1628997],1610612755.0,PHI,step back,,,Martin,C. Martin,,,,,Mid-Range,16-24 Left,19.53,Missed,,,,,,,,,,,,,,,,,,
321,PT10M50.00S,2024-11-14T01:45:50.0Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,56,48,2024-11-14T01:45:53Z,3180000,False,,,0,,J. Allen REBOUND (Off:1 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Left,,,,,,,320.0,7.0,6.0,1.0,,,,,,,,,,
322,PT10M41.00S,2024-11-14T01:45:59.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,9.904730617608408,51.22549019607843,1610612739,56,50,2024-11-14T01:46:03Z,3190000,False,-6.0,41.0,1,left,D. Garland driving floating Jump Shot (12 PTS) (D. Mitchell 6 AST),"[1629636, 1628378]",1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,4.11,Made,12.0,D. Mitchell,1628378.0,6.0,,,,,,,,,,,,,,
324,PT10M20.00S,2024-11-14T01:46:19.6Z,3,REGULAR,turnover,bad pass,[],1642272,,,1610612755,56,50,2024-11-14T01:46:23Z,3210000,False,,,0,,J. McCain bad pass TURNOVER (1 TO),"[1642272, 1628378]",1610612755.0,PHI,,,,McCain,J. McCain,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Mitchell,1628378.0,,,,,,,
325,PT10M20.00S,2024-11-14T01:46:19.6Z,3,REGULAR,steal,,[],1628378,,,1610612739,56,50,2024-11-14T01:46:21Z,3220000,False,,,0,,D. Mitchell STEAL (2 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
326,PT10M02.00S,2024-11-14T01:46:37.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629636,8.590670170827863,52.69607843137255,1610612739,56,52,2024-11-14T01:46:42Z,3230000,False,-13.0,28.0,1,left,D. Garland driving reverse Layup (14 PTS),[1629636],1610612739.0,CLE,driving reverse,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,3.14,Made,14.0,,,,,,,,,,,,,,,,,
327,PT09M41.00S,2024-11-14T01:47:00.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628997,84.01773981603154,53.92156862745098,1610612755,58,52,2024-11-14T01:47:07Z,3240000,False,20.0,98.0,1,right,C. Martin 9' pullup Jump Shot (13 PTS) (J. McCain 6 AST),"[1628997, 1642272]",1610612755.0,PHI,pullup,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,9.96,Made,13.0,J. McCain,1642272.0,6.0,,,,,,,,,,,,,,
329,PT09M41.00S,2024-11-14T01:47:03.7Z,3,REGULAR,foul,personal,['1freethrow'],1630171,,,1610612755,58,52,2024-11-14T01:47:12Z,3260000,False,,,0,,I. Okoro shooting personal FOUL (1 PF) (Martin 1 FT),"[1630171, 1628997]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Martin,1628997.0,,
331,PT09M41.00S,2024-11-14T01:47:31.3Z,3,REGULAR,freethrow,1 of 1,[],1628997,,,1610612755,59,52,2024-11-14T01:47:31Z,3280000,False,,,0,,C. Martin Free Throw 1 of 1 (14 PTS),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
332,PT09M33.00S,2024-11-14T01:47:46.1Z,3,REGULAR,3pt,Jump Shot,[],1630171,18.183311432325894,96.07843137254902,1610612739,59,52,2024-11-14T01:47:56Z,3290000,False,-230.0,118.0,1,left,MISS I. Okoro 25' 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
333,PT09M29.00S,2024-11-14T01:47:50.1Z,3,REGULAR,rebound,defensive,[],1626162,,,1610612755,59,52,2024-11-14T01:47:56Z,3300000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:4),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,332.0,4.0,4.0,0.0,,,,,,,,,,
334,PT09M23.00S,2024-11-14T01:47:55.2Z,3,REGULAR,3pt,Jump Shot,[],200768,68.11760840998686,71.07843137254902,1610612755,59,52,2024-11-14T01:48:00Z,3310000,False,105.0,247.0,1,right,MISS K. Lowry 26' pullup 3PT,[200768],1610612755.0,PHI,pullup,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,26.87,Missed,,,,,,,,,,,,,,,,,,
