actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
260,PT06M02.00S,2024-11-24T23:53:30.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,40,54,2024-11-24T23:53:41Z,2550000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,259.0,,,,,,,,,,,,,
261,PT06M02.00S,2024-11-24T23:53:37.4Z,2,REGULAR,foul,personal,[],1626162,,,1610612746,40,54,2024-11-24T23:53:52Z,2560000,False,,,0,,K. Oubre Jr. loose ball personal FOUL (2 PF),"[1626162, 1627826]",1610612755.0,PHI,loose ball,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201245.0,2.0,0.0,Zubac,1627826.0,,,
263,PT06M02.00S,2024-11-24T23:53:51.0Z,2,REGULAR,substitution,out,[],1627824,,,1610612746,40,54,2024-11-24T23:54:01Z,2580000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT06M02.00S,2024-11-24T23:53:51.0Z,2,REGULAR,substitution,in,[],203083,,,1610612746,40,54,2024-11-24T23:54:01Z,2590000,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M50.00S,2024-11-24T23:54:24.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201587,96.89553219448095,5.637254901960787,1610612746,40,54,2024-11-24T23:54:28Z,2600000,False,-222.0,-23.0,1,right,MISS N. Batum 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,22.3,Missed,,,,,,,,,,,,,,,,,,
266,PT05M47.00S,2024-11-24T23:54:27.7Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,40,54,2024-11-24T23:54:28Z,2610000,False,,,0,,A. Drummond REBOUND (Off:1 Def:1),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Left Corner 3,24+ Left,,,,,,,265.0,2.0,1.0,1.0,,,,,,,,,,
267,PT05M37.00S,2024-11-24T23:54:38.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642272,7.013797634691201,40.68627450980392,1610612755,40,54,2024-11-24T23:54:44Z,2620000,False,47.0,13.0,1,left,MISS J. McCain driving finger roll Layup,[1642272],1610612755.0,PHI,driving finger roll,,,McCain,J. McCain,,,,,In The Paint (Non-RA),0-8 Center,4.85,Missed,,,,,,,,,,,,,,,,,,
268,PT05M33.00S,2024-11-24T23:54:42.1Z,2,REGULAR,rebound,defensive,[],1641757,,,1610612746,40,54,2024-11-24T23:54:44Z,2630000,False,,,0,,J. Miller REBOUND (Off:1 Def:2),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,267.0,3.0,2.0,1.0,,,,,,,,,,
269,PT05M28.00S,2024-11-24T23:54:46.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641757,91.77069645203679,55.14705882352941,1610612746,40,54,2024-11-24T23:54:52Z,2640000,False,26.0,25.0,1,right,MISS J. Miller running Layup,[1641757],1610612746.0,LAC,running,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,,,,,,,
270,PT05M26.00S,2024-11-24T23:54:48.4Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,40,54,2024-11-24T23:54:52Z,2650000,False,,,0,,A. Drummond REBOUND (Off:1 Def:2),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,269.0,3.0,2.0,1.0,,,,,,,,,,
271,PT05M22.00S,2024-11-24T23:54:52.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641741,7.933639947437584,51.22549019607843,1610612755,42,54,2024-11-24T23:54:58Z,2660000,False,-6.0,22.0,1,left,R. Council IV running finger roll Layup (2 PTS) (J. McCain 3 AST),"[1641741, 1642272]",1610612755.0,PHI,running finger roll,,,Council IV,R. Council IV,,,,,Restricted Area,0-8 Center,2.29,Made,2.0,J. McCain,1642272.0,3.0,,,,,,,,,,,,,,
273,PT05M03.00S,2024-11-24T23:55:11.7Z,2,REGULAR,3pt,Jump Shot,[],201587,83.49211563731932,96.81372549019608,1610612746,42,54,2024-11-24T23:55:16Z,2680000,False,234.0,103.0,1,right,MISS N. Batum 25' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,25.56,Missed,,,,,,,,,,,,,,,,,,
274,PT05M01.00S,2024-11-24T23:55:13.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,42,54,2024-11-24T23:55:16Z,2690000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,273.0,,,,,,,,,,,,,
276,PT05M01.00S,2024-11-24T23:55:18.1Z,2,REGULAR,substitution,out,[],1641757,,,1610612755,42,54,2024-11-24T23:55:34Z,2710000,False,,,0,,SUB out: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT05M01.00S,2024-11-24T23:55:18.1Z,2,REGULAR,substitution,out,[],201587,,,1610612755,42,54,2024-11-24T23:55:34Z,2720000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT05M01.00S,2024-11-24T23:55:18.1Z,2,REGULAR,substitution,in,[],1629599,,,1610612755,42,54,2024-11-24T23:55:34Z,2730000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT05M01.00S,2024-11-24T23:55:18.1Z,2,REGULAR,substitution,in,[],1627884,,,1610612755,42,54,2024-11-24T23:55:34Z,2740000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT04M41.00S,2024-11-24T23:55:57.9Z,2,REGULAR,3pt,Jump Shot,[],1642272,9.773324572930349,96.56862745098039,1610612755,42,54,2024-11-24T23:56:01Z,2750000,False,-233.0,39.0,1,left,MISS J. McCain 3PT,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,Left Corner 3,24+ Left,23.61,Missed,,,,,,,,,,,,,,,,,,
281,PT04M38.00S,2024-11-24T23:56:00.9Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,42,54,2024-11-24T23:56:01Z,2760000,False,,,0,,I. Zubac REBOUND (Off:3 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Left Corner 3,24+ Left,,,,,,,280.0,7.0,4.0,3.0,,,,,,,,,,
282,PT04M24.00S,2024-11-24T23:56:16.4Z,2,REGULAR,foul,personal,['2freethrow'],203083,,,1610612746,42,54,2024-11-24T23:56:24Z,2770000,False,,,0,,A. Drummond shooting personal FOUL (3 PF) (Jones Jr. 2 FT),"[203083, 1627884]",1610612755.0,PHI,shooting,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201245.0,3.0,0.0,Jones Jr.,1627884.0,,,
284,PT04M24.00S,2024-11-24T23:56:51.5Z,2,REGULAR,freethrow,1 of 2,[],1627884,,,1610612746,42,54,2024-11-24T23:56:51Z,2790000,False,,,0,,MISS D. Jones Jr. Free Throw 1 of 2,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
285,PT04M24.00S,2024-11-24T23:56:51.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,42,54,2024-11-24T23:56:51Z,2800000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,284.0,,,,,,,,,,,,,
286,PT04M24.00S,2024-11-24T23:56:52.7Z,2,REGULAR,substitution,out,[],203083,,,1610612746,42,54,2024-11-24T23:57:05Z,2810000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT04M24.00S,2024-11-24T23:56:52.7Z,2,REGULAR,substitution,out,[],1641741,,,1610612746,42,54,2024-11-24T23:57:05Z,2820000,False,,,0,,SUB out: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT04M24.00S,2024-11-24T23:56:52.7Z,2,REGULAR,substitution,in,[],1630231,,,1610612746,42,54,2024-11-24T23:57:05Z,2830000,False,,,0,,SUB in: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT04M24.00S,2024-11-24T23:56:52.7Z,2,REGULAR,substitution,in,[],1627824,,,1610612746,42,54,2024-11-24T23:57:05Z,2840000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT04M24.00S,2024-11-24T23:57:24.5Z,2,REGULAR,freethrow,2 of 2,[],1627884,,,1610612746,42,55,2024-11-24T23:57:24Z,2850000,False,,,0,,D. Jones Jr. Free Throw 2 of 2 (7 PTS),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
291,PT04M02.00S,2024-11-24T23:57:48.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642272,17.526281208935615,57.59803921568628,1610612755,42,55,2024-11-24T23:57:53Z,2860000,False,-38.0,112.0,1,left,MISS J. McCain 11' fadeaway Shot,[1642272],1610612755.0,PHI,fadeaway,,,McCain,J. McCain,,,,,In The Paint (Non-RA),8-16 Center,11.85,Missed,,,,,,,,,,,,,,,,,,
292,PT04M00.00S,2024-11-24T23:57:50.1Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,42,55,2024-11-24T23:57:53Z,2870000,False,,,0,,I. Zubac REBOUND (Off:3 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,291.0,8.0,5.0,3.0,,,,,,,,,,
293,PT03M47.00S,2024-11-24T23:58:03.6Z,2,REGULAR,turnover,lost ball,[],201935,,,1610612746,42,55,2024-11-24T23:58:10Z,2880000,False,,,0,,J. Harden lost ball TURNOVER (2 TO),"[201935, 1626162]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Oubre Jr.,1626162.0
294,PT03M47.00S,2024-11-24T23:58:03.6Z,2,REGULAR,steal,,[],1626162,,,1610612755,42,55,2024-11-24T23:58:07Z,2890000,False,,,0,,K. Oubre Jr. STEAL (2 STL),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
295,PT03M38.00S,2024-11-24T23:58:13.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642272,33.820630749014455,51.22549019607843,1610612755,42,55,2024-11-24T23:58:19Z,2900000,False,-6.0,265.0,1,left,MISS J. McCain 26' 3PT,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
296,PT03M34.00S,2024-11-24T23:58:17.6Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,42,55,2024-11-24T23:58:19Z,2910000,False,,,0,,I. Zubac REBOUND (Off:3 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,,,,,295.0,9.0,6.0,3.0,,,,,,,,,,
297,PT03M10.00S,2024-11-24T23:58:40.6Z,2,REGULAR,3pt,Jump Shot,[],1629599,75.73915900131406,10.049019607843135,1610612746,42,55,2024-11-25T00:01:54Z,2920000,False,-200.0,176.0,1,right,MISS A. Coffey 26' 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,26.6,Missed,,,,,,,,,,,,,,,,,,
298,PT03M06.00S,2024-11-24T23:58:44.6Z,2,REGULAR,rebound,defensive,[],1630178,,,1610612755,42,55,2024-11-25T00:01:54Z,2930000,False,,,0,,T. Maxey REBOUND (Off:0 Def:1),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,,,,297.0,1.0,1.0,0.0,,,,,,,,,,
299,PT02M54.00S,2024-11-24T23:58:57.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626162,6.8823915900131425,50.0,1610612755,44,55,2024-11-24T23:59:20Z,2940000,False,0.0,12.0,1,left,K. Oubre Jr. cutting DUNK (8 PTS) (T. Maxey 4 AST),"[1626162, 1630178]",1610612755.0,PHI,cutting,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,1.22,Made,8.0,T. Maxey,1630178.0,4.0,,,,,,,,,,,,,,
301,PT02M54.00S,2024-11-24T23:59:07.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,44,55,2024-11-24T23:59:07Z,2960000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT02M54.00S,2024-11-25T00:01:31.8Z,2,REGULAR,substitution,out,[],1642272,,,1610612746,44,55,2024-11-25T00:01:54Z,2970000,False,,,0,,SUB out: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT02M54.00S,2024-11-25T00:01:31.8Z,2,REGULAR,substitution,in,[],1628997,,,1610612746,44,55,2024-11-25T00:01:54Z,2980000,False,,,0,,SUB in: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT02M37.00S,2024-11-25T00:02:20.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,93.34756898817345,50.0,1610612746,44,57,2024-11-25T00:02:24Z,2990000,False,0.0,10.0,1,right,I. Zubac driving DUNK (10 PTS) (J. Harden 3 AST),"[1627826, 201935]",1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.0,Made,10.0,J. Harden,201935.0,3.0,,,,,,,,,,,,,,
306,PT02M19.00S,2024-11-25T00:02:38.3Z,2,REGULAR,turnover,bad pass,[],1626162,,,1610612755,44,57,2024-11-25T00:02:43Z,3010000,False,,,0,,K. Oubre Jr. bad pass TURNOVER (2 TO),"[1626162, 1627739]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,2.0,Dunn,1627739.0
307,PT02M19.00S,2024-11-25T00:02:38.3Z,2,REGULAR,steal,,[],1627739,,,1610612746,44,57,2024-11-25T00:02:40Z,3020000,False,,,0,,K. Dunn STEAL (1 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
308,PT02M11.00S,2024-11-25T00:02:46.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627826,91.50788436268068,54.16666666666667,1610612746,44,57,2024-11-25T00:03:05Z,3030000,False,21.0,27.0,1,right,MISS I. Zubac Layup - blocked,"[1627826, 1627824]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,Yabusele,1627824.0,,,,,,,,
309,PT02M11.00S,2024-11-25T00:02:46.1Z,2,REGULAR,block,,[],1627824,,,1610612746,44,57,2024-11-25T00:02:48Z,3040000,False,,,0,,G. Yabusele BLOCK (1 BLK),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
310,PT02M08.00S,2024-11-25T00:02:49.1Z,2,REGULAR,rebound,defensive,[],1630178,,,1610612755,44,57,2024-11-25T00:02:52Z,3050000,False,,,0,,T. Maxey REBOUND (Off:0 Def:2),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,308.0,2.0,2.0,0.0,,,,,,,,,,
314,PT01M54.00S,2024-11-25T00:03:44.9Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612755,44,57,2024-11-25T00:12:56Z,3090000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT01M54.00S,2024-11-25T00:05:09.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,7.145203679369246,44.85294117647059,1610612755,44,57,2024-11-25T00:06:04Z,3110000,False,26.0,15.0,1,left,MISS T. Maxey driving finger roll Layup - blocked,"[1630178, 1627826]",1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.96,Missed,,,,,,,,,Zubac,1627826.0,,,,,,,,
317,PT01M54.00S,2024-11-25T00:05:09.7Z,2,REGULAR,block,,[],1627826,,,1610612755,44,57,2024-11-25T00:05:14Z,3120000,False,,,0,,I. Zubac BLOCK (1 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
321,PT01M54.00S,2024-11-25T00:05:09.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612746,44,57,2024-11-25T00:05:47Z,3130000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,316.0,,,,,,,,,,,,,
318,PT01M54.00S,2024-11-25T00:05:44.8Z,2,REGULAR,jumpball,recovered,[],201935,,,1610612746,44,57,2024-11-25T00:06:24Z,3140000,False,,,0,,Jump Ball I. Zubac vs. G. Yabusele: Tip to J. Harden,"[201935, 1627826, 1627824]",1610612746.0,LAC,heldball,J. Harden,201935.0,Harden,J. Harden,Zubac,1627826.0,Yabusele,1627824.0,,,,,,,,,,,,,,,,,,,,,,
322,PT01M36.00S,2024-11-25T00:05:58.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,95.97568988173455,52.94117647058824,1610612746,44,59,2024-11-25T00:06:05Z,3170000,False,15.0,-15.0,1,right,D. Jones Jr. cutting Layup (9 PTS) (J. Harden 4 AST),"[1627884, 201935]",1610612746.0,LAC,cutting,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,2.08,Made,9.0,J. Harden,201935.0,4.0,,,,,,,,,,,,,,
324,PT01M24.00S,2024-11-25T00:06:13.1Z,2,REGULAR,foul,personal,['2freethrow'],1627739,,,1610612755,44,59,2024-11-25T00:06:19Z,3190000,False,,,0,,K. Dunn shooting personal FOUL (2 PF) (Martin 2 FT),"[1627739, 1630231]",1610612746.0,LAC,shooting,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201245.0,2.0,0.0,Martin,1630231.0,,,
326,PT01M24.00S,2024-11-25T00:06:43.9Z,2,REGULAR,freethrow,1 of 2,[],1630231,,,1610612755,45,59,2024-11-25T00:06:43Z,3210000,False,,,0,,K. Martin Free Throw 1 of 2 (1 PTS),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
327,PT01M24.00S,2024-11-25T00:07:02.8Z,2,REGULAR,freethrow,2 of 2,[],1630231,,,1610612755,46,59,2024-11-25T00:07:02Z,3220000,False,,,0,,K. Martin Free Throw 2 of 2 (2 PTS),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
330,PT01M07.00S,2024-11-25T00:07:39.7Z,2,REGULAR,foul,personal,['3freethrow'],1627824,,,1610612746,46,59,2024-11-25T00:07:46Z,3250000,False,,,0,,G. Yabusele shooting personal FOUL (2 PF) (Harden 3 FT),"[1627824, 201935]",1610612755.0,PHI,shooting,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1146.0,2.0,0.0,Harden,201935.0,,,
332,PT01M07.00S,2024-11-25T00:08:04.6Z,2,REGULAR,freethrow,1 of 3,[],201935,,,1610612746,46,60,2024-11-25T00:08:04Z,3270000,False,,,0,,J. Harden Free Throw 1 of 3 (13 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
333,PT01M07.00S,2024-11-25T00:08:22.0Z,2,REGULAR,freethrow,2 of 3,[],201935,,,1610612746,46,61,2024-11-25T00:08:22Z,3280000,False,,,0,,J. Harden Free Throw 2 of 3 (14 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
334,PT01M07.00S,2024-11-25T00:08:23.4Z,2,REGULAR,substitution,out,[],1627739,,,1610612746,46,61,2024-11-25T00:08:27Z,3290000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT01M07.00S,2024-11-25T00:08:23.4Z,2,REGULAR,substitution,in,[],1641757,,,1610612746,46,61,2024-11-25T00:08:27Z,3300000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT01M07.00S,2024-11-25T00:08:46.7Z,2,REGULAR,freethrow,3 of 3,[],201935,,,1610612746,46,62,2024-11-25T00:08:46Z,3310000,False,,,0,,J. Harden Free Throw 3 of 3 (15 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
337,PT00M54.50S,2024-11-25T00:09:02.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,7.802233902759525,52.205882352941174,1610612755,48,62,2024-11-25T00:09:07Z,3320000,False,-11.0,21.0,1,left,T. Maxey driving finger roll Layup (5 PTS),[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.35,Made,5.0,,,,,,,,,,,,,,,,,
338,PT00M54.50S,2024-11-25T00:09:04.9Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641757,,,1610612755,48,62,2024-11-25T00:09:17Z,3330000,False,,,0,,J. Miller shooting personal FOUL (1 PF) (Maxey 1 FT),"[1641757, 1630178]",1610612746.0,LAC,shooting,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1146.0,1.0,0.0,Maxey,1630178.0,,,
340,PT00M54.50S,2024-11-25T00:09:32.0Z,2,REGULAR,freethrow,1 of 1,[],1630178,,,1610612755,49,62,2024-11-25T00:09:32Z,3350000,False,,,0,,T. Maxey Free Throw 1 of 1 (6 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
341,PT00M34.00S,2024-11-25T00:09:55.6Z,2,REGULAR,2pt,Jump Shot,[],201935,84.93758212877792,75.49019607843138,1610612746,49,62,2024-11-25T00:10:01Z,3360000,False,127.0,89.0,1,right,MISS J. Harden 15' pullup Shot,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,15.55,Missed,,,,,,,,,,,,,,,,,,
342,PT00M30.40S,2024-11-25T00:09:59.2Z,2,REGULAR,rebound,defensive,[],1630178,,,1610612755,49,62,2024-11-25T00:10:01Z,3370000,False,,,0,,T. Maxey REBOUND (Off:0 Def:3),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,,,,,,,341.0,3.0,3.0,0.0,,,,,,,,,,
343,PT00M15.90S,2024-11-25T00:10:18.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641757,,,1610612755,49,62,2024-11-25T00:10:24Z,3380000,False,,,0,,J. Miller personal FOUL (2 PF) (Martin 2 FT),"[1641757, 1628997]",1610612746.0,LAC,,,,Miller,J. Miller,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1146.0,2.0,0.0,Martin,1628997.0,,,
345,PT00M15.90S,2024-11-25T00:10:43.4Z,2,REGULAR,freethrow,1 of 2,[],1628997,,,1610612755,49,62,2024-11-25T00:10:43Z,3400000,False,,,0,,MISS C. Martin Free Throw 1 of 2,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
346,PT00M15.90S,2024-11-25T00:10:43.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,49,62,2024-11-25T00:10:43Z,3410000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,345.0,,,,,,,,,,,,,
347,PT00M15.90S,2024-11-25T00:11:01.0Z,2,REGULAR,freethrow,2 of 2,[],1628997,,,1610612755,50,62,2024-11-25T00:11:01Z,3420000,False,,,0,,C. Martin Free Throw 2 of 2 (3 PTS),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
348,PT00M03.90S,2024-11-25T00:11:16.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,91.37647831800263,53.92156862745098,1610612746,50,62,2024-11-25T00:11:22Z,3430000,False,20.0,29.0,1,right,MISS D. Jones Jr. driving finger roll Layup,[1627884],1610612746.0,LAC,driving finger roll,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,,,,,
349,PT00M01.90S,2024-11-25T00:11:18.1Z,2,REGULAR,rebound,defensive,[],1627824,,,1610612755,50,62,2024-11-25T00:11:18Z,3440000,False,,,0,,G. Yabusele REBOUND (Off:1 Def:1),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,,,,,348.0,2.0,1.0,1.0,,,,,,,,,,
351,PT00M00.20S,2024-11-25T00:11:30.3Z,2,REGULAR,2pt,Jump Shot,[],1628997,22.913929040735866,18.382352941176478,1610612755,50,62,2024-11-25T00:11:38Z,3460000,False,158.0,163.0,1,left,MISS C. Martin 22' Jump Shot,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Right Center,22.7,Missed,,,,,,,,,,,,,,,,,,
