actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
344,PT00M41.20S,2024-10-24T00:43:19.7Z,2,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,44,56,2024-10-24T00:43:19Z,3390000,False,,,0,,MISS T. Maxey Free Throw 1 of 2,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
345,PT00M41.20S,2024-10-24T00:43:19.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,44,56,2024-10-24T00:43:19Z,3400000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,344.0,,,,,,,,,,,,,,,,,
346,PT00M41.20S,2024-10-24T00:43:41.6Z,2,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,45,56,2024-10-24T00:43:41Z,3410000,False,,,0,,T. Maxey Free Throw 2 of 2 (16 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
347,PT00M33.40S,2024-10-24T00:43:53.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203081,93.24901445466492,51.225490196078425,1610612749,45,58,2024-10-24T00:44:01Z,3420000,False,6.0,11.0,1,right,D. Lillard driving finger roll Layup (15 PTS),[203081],1610612749.0,MIL,driving finger roll,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,,,,,,15.0,,,,,,,,
348,PT00M27.70S,2024-10-24T00:44:09.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,12.565703022339028,43.38235294117647,1610612755,45,58,2024-10-24T00:44:16Z,3430000,False,33.0,66.0,1,left,MISS T. Maxey 7' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,7.35,Missed,,,,,,,,,,,,,,,,,,
349,PT00M25.20S,2024-10-24T00:44:11.5Z,2,REGULAR,rebound,defensive,[],1627752,,,1610612749,45,58,2024-10-24T00:44:11Z,3440000,False,,,0,,T. Prince REBOUND (Off:0 Def:4),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,,,348.0,4.0,4.0,0.0,,,,,,,,,,,,,,
350,PT00M09.20S,2024-10-24T00:44:27.5Z,2,REGULAR,3pt,Jump Shot,[],203081,66.96780551905388,70.83333333333334,1610612749,45,58,2024-10-24T00:44:31Z,3450000,False,104.0,258.0,1,right,MISS D. Lillard 27' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,27.82,Missed,,,,,,,,,,,,,,,,,,
351,PT00M06.40S,2024-10-24T00:44:30.3Z,2,REGULAR,rebound,defensive,[],1628997,,,1610612755,45,58,2024-10-24T00:44:30Z,3460000,False,,,0,,C. Martin REBOUND (Off:3 Def:3),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,350.0,6.0,3.0,3.0,,,,,,,,,,,,,,
352,PT00M00.60S,2024-10-24T00:44:36.0Z,2,REGULAR,2pt,Jump Shot,[],1627824,22.683968462549277,49.01960784313725,1610612755,47,58,2024-10-24T00:45:59Z,3470000,False,5.0,161.0,1,left,G. Yabusele 16' pullup bank Jump Shot (7 PTS) (K. Lowry 2 AST),"[1627824, 200768]",1610612755.0,PHI,pullup bank,,,Yabusele,G. Yabusele,,,,,Mid-Range,16-24 Center,16.08,Made,,,,,,,,,,7.0,K. Lowry,200768.0,2.0,,,,,
357,PT00M00.00S,2024-10-24T00:45:14.6Z,2,REGULAR,period,end,[],0,,,1610612749,47,58,2024-10-24T00:45:14Z,3520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2024-10-24T00:55:46.2Z,3,REGULAR,substitution,out,['startperiod'],200768,,,1610612749,47,58,2024-10-24T01:00:28Z,3530000,False,,,0,,SUB out: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2024-10-24T00:55:46.2Z,3,REGULAR,substitution,out,['startperiod'],1627824,,,1610612749,47,58,2024-10-24T01:00:28Z,3540000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2024-10-24T00:55:46.2Z,3,REGULAR,substitution,in,['startperiod'],1626162,,,1610612749,47,58,2024-10-24T01:00:28Z,3550000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2024-10-24T00:55:46.2Z,3,REGULAR,substitution,in,['startperiod'],203083,,,1610612749,47,58,2024-10-24T01:00:28Z,3560000,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2024-10-24T01:00:35.8Z,3,REGULAR,period,start,[],0,,,1610612749,47,58,2024-10-24T01:00:35Z,3570000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT11M45.00S,2024-10-24T01:00:50.2Z,3,REGULAR,3pt,Jump Shot,[],1627752,31.488173455978973,39.46078431372549,1610612749,47,61,2024-10-24T01:00:57Z,3580000,False,53.0,243.0,1,left,T. Prince 24' 3PT  (11 PTS) (G. Antetokounmpo 5 AST),"[1627752, 203507]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Center,24.91,Made,,,,,,,,,,11.0,G. Antetokounmpo,203507.0,5.0,,,,,
365,PT11M26.00S,2024-10-24T01:01:10.7Z,3,REGULAR,foul,personal,['2freethrow'],201572,,,1610612755,47,61,2024-10-24T01:01:16Z,3600000,False,,,0,,B. Lopez shooting personal FOUL (2 PF) (Drummond 2 FT),"[201572, 203083]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,201245.0,2.0,0.0,Drummond,203083.0,,,,,,,,,
367,PT11M26.00S,2024-10-24T01:01:38.2Z,3,REGULAR,freethrow,1 of 2,[],203083,,,1610612755,48,61,2024-10-24T01:01:38Z,3620000,False,,,0,,A. Drummond Free Throw 1 of 2 (3 PTS),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
368,PT11M26.00S,2024-10-24T01:01:53.8Z,3,REGULAR,freethrow,2 of 2,[],203083,,,1610612755,49,61,2024-10-24T01:01:53Z,3630000,False,,,0,,A. Drummond Free Throw 2 of 2 (4 PTS),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
369,PT11M13.00S,2024-10-24T01:02:10.3Z,3,REGULAR,foul,personal,['2freethrow'],1628997,,,1610612749,49,61,2024-10-24T01:02:19Z,3640000,False,,,0,,C. Martin shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1628997, 203507]",1610612755.0,PHI,shooting,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201245.0,2.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
371,PT11M13.00S,2024-10-24T01:02:32.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,49,61,2024-10-24T01:02:32Z,3660000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT11M13.00S,2024-10-24T01:06:04.1Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,49,61,2024-10-24T01:06:26Z,3680000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
374,PT11M13.00S,2024-10-24T01:06:04.1Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,49,61,2024-10-24T01:06:26Z,3690000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,373.0,,,,,,,,,,,,,,,,,
375,PT11M13.00S,2024-10-24T01:06:04.1Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,49,61,2024-10-24T01:06:26Z,3700000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
376,PT11M09.00S,2024-10-24T01:06:08.1Z,3,REGULAR,rebound,defensive,[],1628997,,,1610612755,49,61,2024-10-24T01:06:26Z,3710000,False,,,0,,C. Martin REBOUND (Off:3 Def:4),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,375.0,7.0,4.0,3.0,,,,,,,,,,,,,,
377,PT11M05.00S,2024-10-24T01:06:32.4Z,3,REGULAR,foul,personal,['2freethrow'],201572,,,1610612755,49,61,2024-10-24T01:06:39Z,3720000,False,,,0,,B. Lopez shooting personal FOUL (3 PF) (Martin 2 FT),"[201572, 1628997]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,1162.0,3.0,0.0,Martin,1628997.0,,,,,,,,,
379,PT11M05.00S,2024-10-24T01:07:02.2Z,3,REGULAR,freethrow,1 of 2,[],1628997,,,1610612755,50,61,2024-10-24T01:07:43Z,3740000,False,,,0,,C. Martin Free Throw 1 of 2 (5 PTS),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
380,PT11M05.00S,2024-10-24T01:07:02.2Z,3,REGULAR,freethrow,2 of 2,[],1628997,,,1610612755,51,61,2024-10-24T01:07:43Z,3750000,False,,,0,,C. Martin Free Throw 2 of 2 (6 PTS),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
381,PT10M49.00S,2024-10-24T01:07:39.1Z,3,REGULAR,3pt,Jump Shot,[],1629018,27.151773981603156,79.90196078431373,1610612749,51,64,2024-10-24T01:07:43Z,3760000,False,-150.0,203.0,1,left,G. Trent Jr. 25' 3PT  (6 PTS) (G. Antetokounmpo 6 AST),"[1629018, 203507]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,25.19,Made,,,,,,,,,,6.0,G. Antetokounmpo,203507.0,6.0,,,,,
383,PT10M38.00S,2024-10-24T01:07:50.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,93.38042049934296,52.94117647058824,1610612755,53,64,2024-10-24T01:07:56Z,3780000,False,15.0,10.0,1,right,K. Oubre Jr. driving Layup (10 PTS) (T. Maxey 2 AST),"[1626162, 1630178]",1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,,,,,,10.0,T. Maxey,1630178.0,2.0,,,,,
385,PT10M27.00S,2024-10-24T01:08:01.0Z,3,REGULAR,3pt,Jump Shot,[],1627752,13.485545335085414,3.9215686274509802,1610612749,53,67,2024-10-24T01:08:07Z,3800000,False,230.0,74.0,1,left,T. Prince 24' 3PT pullup (14 PTS) (D. Lillard 2 AST),"[1627752, 203081]",1610612749.0,MIL,pullup,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,24.21,Made,,,,,,,,,,14.0,D. Lillard,203081.0,2.0,,,,,
387,PT10M14.00S,2024-10-24T01:08:14.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203083,92.46057818659659,50.98039215686274,1610612755,55,67,2024-10-24T01:08:20Z,3820000,False,5.0,18.0,1,right,A. Drummond alley-oop DUNK (6 PTS) (K. Oubre Jr. 1 AST),"[203083, 1626162]",1610612755.0,PHI,alley-oop,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,1.9,Made,,,,,,,,,,6.0,K. Oubre Jr.,1626162.0,1.0,,,,,
389,PT09M56.00S,2024-10-24T01:08:31.2Z,3,REGULAR,3pt,Jump Shot,[],201572,34.510512483574246,47.549019607843135,1610612749,55,67,2024-10-24T01:08:36Z,3840000,False,12.0,272.0,1,left,MISS B. Lopez 27' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,27.22,Missed,,,,,,,,,,,,,,,,,,
390,PT09M53.00S,2024-10-24T01:08:34.2Z,3,REGULAR,rebound,defensive,[],1630178,,,1610612755,55,67,2024-10-24T01:08:36Z,3850000,False,,,0,,T. Maxey REBOUND (Off:0 Def:5),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,389.0,5.0,5.0,0.0,,,,,,,,,,,,,,
395,PT09M29.00S,2024-10-24T01:09:16.8Z,3,REGULAR,3pt,Jump Shot,[],1630178,77.08607095926413,91.42156862745098,1610612755,55,67,2024-10-24T01:37:09Z,3900000,False,207.0,163.0,1,right,MISS T. Maxey 26' fadeaway 3PT,[1630178],1610612755.0,PHI,fadeaway,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,26.35,Missed,,,,,,,,,,,,,,,,,,
396,PT09M27.00S,2024-10-24T01:09:18.8Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,55,67,2024-10-24T01:09:21Z,3910000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,395.0,9.0,8.0,1.0,,,,,,,,,,,,,,
397,PT09M22.00S,2024-10-24T01:09:25.7Z,3,REGULAR,foul,personal,[],203083,,,1610612749,55,67,2024-10-24T01:09:32Z,3920000,False,,,0,,A. Drummond personal FOUL (4 PF),"[203083, 203507]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1162.0,4.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
399,PT09M07.00S,2024-10-24T01:10:05.4Z,3,REGULAR,3pt,Jump Shot,[],1629018,26.888961892247043,14.950980392156863,1610612749,55,70,2024-10-24T01:10:12Z,3940000,False,175.0,200.0,1,left,G. Trent Jr. 26' 3PT step back (9 PTS) (D. Lillard 3 AST),"[1629018, 203081]",1610612749.0,MIL,step back,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,26.61,Made,,,,,,,,,,9.0,D. Lillard,203081.0,3.0,,,,,
401,PT08M57.00S,2024-10-24T01:10:17.2Z,3,REGULAR,foul,personal,['2freethrow'],203507,,,1610612755,55,70,2024-10-24T01:10:29Z,3960000,False,,,0,,G. Antetokounmpo shooting personal FOUL (3 PF) (Oubre Jr. 2 FT),"[203507, 1626162]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1162.0,3.0,0.0,Oubre Jr.,1626162.0,,,,,,,,,
403,PT08M57.00S,2024-10-24T01:10:43.8Z,3,REGULAR,freethrow,1 of 2,[],1626162,,,1610612755,56,70,2024-10-24T01:10:43Z,3980000,False,,,0,,K. Oubre Jr. Free Throw 1 of 2 (11 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
404,PT08M57.00S,2024-10-24T01:11:01.0Z,3,REGULAR,freethrow,2 of 2,[],1626162,,,1610612755,57,70,2024-10-24T01:11:01Z,3990000,False,,,0,,K. Oubre Jr. Free Throw 2 of 2 (12 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
405,PT08M40.00S,2024-10-24T01:11:20.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,6.1268068331143235,44.6078431372549,1610612749,57,72,2024-10-24T01:11:40Z,4000000,False,27.0,5.0,1,left,G. Antetokounmpo driving finger roll Layup (13 PTS),[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.75,Made,,,,,,,,,,13.0,,,,,,,,
406,PT08M21.00S,2024-10-24T01:11:38.8Z,3,REGULAR,3pt,Jump Shot,[],1628997,65.39093298291722,49.50980392156863,1610612755,57,72,2024-10-24T01:11:43Z,4010000,False,-2.0,273.0,1,right,MISS C. Martin 27' 3PT,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,27.28,Missed,,,,,,,,,,,,,,,,,,
407,PT08M19.00S,2024-10-24T01:11:40.8Z,3,REGULAR,rebound,defensive,[],203081,,,1610612749,57,72,2024-10-24T01:11:43Z,4020000,False,,,0,,D. Lillard REBOUND (Off:2 Def:4),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,,,406.0,6.0,4.0,2.0,,,,,,,,,,,,,,
408,PT08M14.00S,2024-10-24T01:11:46.1Z,3,REGULAR,turnover,lost ball,[],203081,,,1610612749,57,72,2024-10-24T01:11:50Z,4030000,False,,,0,,D. Lillard lost ball TURNOVER (1 TO),"[203081, 1630178]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,1.0,Maxey,1630178.0
409,PT08M14.00S,2024-10-24T01:11:46.1Z,3,REGULAR,steal,,[],1630178,,,1610612755,57,72,2024-10-24T01:11:47Z,4040000,False,,,0,,T. Maxey STEAL (1 STL),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
410,PT08M08.00S,2024-10-24T01:11:52.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626162,88.64980289093299,3.6764705882352944,1610612755,57,72,2024-10-24T01:12:01Z,4050000,False,-232.0,54.0,1,right,MISS K. Oubre Jr. running 3PT,[1626162],1610612755.0,PHI,running,,,Oubre Jr.,K. Oubre Jr.,,,,,Left Corner 3,24+ Left,23.79,Missed,,,,,,,,,,,,,,,,,,
411,PT08M05.00S,2024-10-24T01:11:55.8Z,3,REGULAR,rebound,offensive,[],203083,,,1610612755,57,72,2024-10-24T01:11:55Z,4060000,False,,,0,,A. Drummond REBOUND (Off:4 Def:6),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Left Corner 3,24+ Left,,,410.0,10.0,6.0,4.0,,,,,,,,,,,,,,
412,PT08M04.00S,2024-10-24T01:11:57.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203083,93.51182654402102,48.77450980392157,1610612755,59,72,2024-10-24T01:12:34Z,4070000,False,-6.0,8.0,1,right,A. Drummond putback Layup (8 PTS),[203083],1610612755.0,PHI,putback,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,,,,,,8.0,,,,,,,,
413,PT07M44.00S,2024-10-24T01:12:17.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,7.966491458607096,46.81372549019608,1610612749,59,72,2024-10-24T01:12:22Z,4080000,False,16.0,22.0,1,left,MISS G. Antetokounmpo driving finger roll Layup,[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
414,PT07M42.00S,2024-10-24T01:12:19.0Z,3,REGULAR,rebound,defensive,[],203083,,,1610612755,59,72,2024-10-24T01:12:22Z,4090000,False,,,0,,A. Drummond REBOUND (Off:4 Def:7),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,413.0,11.0,7.0,4.0,,,,,,,,,,,,,,
415,PT07M38.00S,2024-10-24T01:12:23.1Z,3,REGULAR,2pt,Hook,"['fastbreak', 'pointsinthepaint']",1630178,89.83245729303549,50.73529411764706,1610612755,59,72,2024-10-24T01:13:11Z,4100000,False,4.0,43.0,1,right,MISS T. Maxey driving Hook,[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,4.33,Missed,,,,,,,,,,,,,,,,,,
416,PT07M36.00S,2024-10-24T01:12:25.1Z,3,REGULAR,rebound,offensive,[],1628997,,,1610612755,59,72,2024-10-24T01:12:33Z,4110000,False,,,0,,C. Martin REBOUND (Off:4 Def:4),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,415.0,8.0,4.0,4.0,,,,,,,,,,,,,,
417,PT07M36.00S,2024-10-24T01:12:27.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628997,94.40999984741211,50.0,1610612755,61,72,2024-10-24T01:13:35Z,4120000,False,0.0,0.0,1,right,C. Martin putback Layup (8 PTS),[1628997],1610612755.0,PHI,putback,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,8.0,,,,,,,,
418,PT07M36.00S,2024-10-24T01:12:34.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,61,72,2024-10-24T01:12:34Z,4130000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT07M36.00S,2024-10-24T01:15:46.6Z,3,REGULAR,substitution,out,[],201569,,,1610612749,61,72,2024-10-24T01:15:55Z,4140000,False,,,0,,SUB out: E. Gordon,[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT07M36.00S,2024-10-24T01:15:46.6Z,3,REGULAR,substitution,out,[],203083,,,1610612749,61,72,2024-10-24T01:15:55Z,4150000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT07M36.00S,2024-10-24T01:15:46.6Z,3,REGULAR,substitution,in,[],1630231,,,1610612749,61,72,2024-10-24T01:15:55Z,4160000,False,,,0,,SUB in: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT07M36.00S,2024-10-24T01:15:46.6Z,3,REGULAR,substitution,in,[],1627824,,,1610612749,61,72,2024-10-24T01:15:55Z,4170000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT07M20.00S,2024-10-24T01:16:09.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,5.863994743758213,45.34313725490196,1610612749,61,74,2024-10-24T01:16:15Z,4180000,False,23.0,3.0,1,left,G. Antetokounmpo driving Layup (15 PTS) (D. Lillard 4 AST),"[203507, 203081]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.34,Made,,,,,,,,,,15.0,D. Lillard,203081.0,4.0,,,,,
425,PT07M04.00S,2024-10-24T01:16:24.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,93.51182654402102,53.431372549019606,1610612755,63,74,2024-10-24T01:16:30Z,4200000,False,17.0,8.0,1,right,C. Martin driving finger roll Layup (10 PTS),[1628997],1610612755.0,PHI,driving finger roll,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,1.92,Made,,,,,,,,,,10.0,,,,,,,,
426,PT06M52.00S,2024-10-24T01:16:37.0Z,3,REGULAR,3pt,Jump Shot,[],203081,32.670827858081466,37.745098039215684,1610612749,63,77,2024-10-24T01:16:42Z,4210000,False,61.0,255.0,1,left,D. Lillard 26' 3PT pullup (18 PTS),[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,26.19,Made,,,,,,,,,,18.0,,,,,,,,
427,PT06M40.00S,2024-10-24T01:16:51.7Z,3,REGULAR,foul,personal,['2freethrow'],1629018,,,1610612755,63,77,2024-10-24T01:16:56Z,4220000,False,,,0,,G. Trent Jr. shooting personal FOUL (3 PF) (Oubre Jr. 2 FT),"[1629018, 1626162]",1610612749.0,MIL,shooting,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201245.0,3.0,0.0,Oubre Jr.,1626162.0,,,,,,,,,
429,PT06M40.00S,2024-10-24T01:17:21.1Z,3,REGULAR,freethrow,1 of 2,[],1626162,,,1610612755,63,77,2024-10-24T01:17:21Z,4240000,False,,,0,,MISS K. Oubre Jr. Free Throw 1 of 2,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
430,PT06M40.00S,2024-10-24T01:17:21.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,63,77,2024-10-24T01:17:21Z,4250000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,429.0,,,,,,,,,,,,,,,,,
431,PT06M40.00S,2024-10-24T01:17:39.4Z,3,REGULAR,freethrow,2 of 2,[],1626162,,,1610612755,64,77,2024-10-24T01:17:39Z,4260000,False,,,0,,K. Oubre Jr. Free Throw 2 of 2 (13 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
432,PT06M22.00S,2024-10-24T01:18:00.6Z,3,REGULAR,3pt,Jump Shot,[],1629018,31.09395532194481,64.4607843137255,1610612749,64,77,2024-10-24T01:18:09Z,4270000,False,-72.0,240.0,1,left,MISS G. Trent Jr. 25' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,25.05,Missed,,,,,,,,,,,,,,,,,,
434,PT06M19.00S,2024-10-24T01:18:03.8Z,3,REGULAR,rebound,defensive,[],1630231,,,1610612755,64,77,2024-10-24T01:18:03Z,4280000,False,,,0,,K. Martin REBOUND (Off:2 Def:3),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,Above the Break 3,24+ Center,,,432.0,5.0,3.0,2.0,,,,,,,,,,,,,,
435,PT06M12.00S,2024-10-24T01:18:10.5Z,3,REGULAR,2pt,Hook,"['fastbreak', 'pointsinthepaint']",1630178,92.06636005256242,55.14705882352941,1610612755,64,77,2024-10-24T01:49:19Z,4290000,False,26.0,22.0,1,right,MISS T. Maxey driving Hook,[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.39,Missed,,,,,,,,,,,,,,,,,,
