actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
332,PT00M00.20S,2025-04-13T18:00:11.1Z,2,REGULAR,3pt,Jump Shot,[],1630172,50.64060446780552,41.666666666666664,1610612741,56,49,2025-04-13T18:00:17Z,3310000,False,-42.0,411.0,1,right,MISS P. Williams 41' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,41.36,Missed,,,,,,,,,,,,,,,,,,
333,PT00M00.10S,2025-04-13T18:00:11.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,56,49,2025-04-13T18:00:17Z,3320000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Center,,,,,332.0,,,,,,,,,,,,,,,
334,PT00M00.00S,2025-04-13T18:00:15.0Z,2,REGULAR,period,end,[],0,,,1610612741,56,49,2025-04-13T18:00:15Z,3330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2025-04-13T18:03:35.3Z,3,REGULAR,substitution,out,['startperiod'],1629632,,,1610612741,56,49,2025-04-13T18:15:14Z,3340000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2025-04-13T18:03:35.3Z,3,REGULAR,substitution,out,['startperiod'],202696,,,1610612741,56,49,2025-04-13T18:15:14Z,3350000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2025-04-13T18:03:35.3Z,3,REGULAR,substitution,out,['startperiod'],1628989,,,1610612741,56,49,2025-04-13T18:15:14Z,3360000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2025-04-13T18:03:35.3Z,3,REGULAR,substitution,out,['startperiod'],1631207,,,1610612741,56,49,2025-04-13T18:15:14Z,3370000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2025-04-13T18:03:35.3Z,3,REGULAR,substitution,in,['startperiod'],1629659,,,1610612741,56,49,2025-04-13T18:15:14Z,3380000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2025-04-13T18:03:35.3Z,3,REGULAR,substitution,in,['startperiod'],1628380,,,1610612741,56,49,2025-04-13T18:15:14Z,3390000,False,,,0,,SUB in: Z. Collins,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2025-04-13T18:03:35.3Z,3,REGULAR,substitution,in,['startperiod'],1641763,,,1610612741,56,49,2025-04-13T18:15:14Z,3400000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2025-04-13T18:03:35.3Z,3,REGULAR,substitution,in,['startperiod'],1628975,,,1610612741,56,49,2025-04-13T18:15:14Z,3410000,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2025-04-13T18:15:26.9Z,3,REGULAR,period,start,[],0,,,1610612755,56,49,2025-04-13T18:15:26Z,3420000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT11M50.00S,2025-04-13T18:15:36.1Z,3,REGULAR,turnover,bad pass,[],1641737,,,1610612755,56,49,2025-04-13T18:15:41Z,3430000,False,,,0,,A. Bona bad pass TURNOVER (1 TO),"[1641737, 1630172]",1610612755.0,PHI,,,,Bona,A. Bona,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,1.0,Williams,1630172.0,,,,,
350,PT11M50.00S,2025-04-13T18:15:36.1Z,3,REGULAR,steal,,[],1630172,,,1610612741,56,49,2025-04-13T18:15:37Z,3440000,False,,,0,,P. Williams STEAL (1 STL),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
351,PT11M43.00S,2025-04-13T18:15:43.6Z,3,REGULAR,foul,personal,['2freethrow'],1630215,,,1610612741,56,49,2025-04-13T18:15:48Z,3450000,False,,,0,,J. Butler shooting personal FOUL (2 PF) (Collins 2 FT),"[1630215, 1628380]",1610612755.0,PHI,shooting,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1151.0,2.0,0.0,Collins,1628380.0
353,PT11M43.00S,2025-04-13T18:16:07.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628380,,,1610612741,56,50,2025-04-13T18:16:07Z,3470000,False,,,0,,Z. Collins Free Throw 1 of 2 (1 PTS),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
354,PT11M43.00S,2025-04-13T18:16:18.9Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628380,,,1610612741,56,51,2025-04-13T18:16:18Z,3480000,False,,,0,,Z. Collins Free Throw 2 of 2 (2 PTS),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,Made,,,,,,,2.0,,,,,,,,,,,
355,PT11M35.00S,2025-04-13T18:16:31.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630215,93.34756898817345,49.754901960784316,1610612755,58,51,2025-04-13T18:16:55Z,3490000,False,-1.0,10.0,1,right,J. Butler driving finger roll Layup (14 PTS),[1630215],1610612755.0,PHI,driving finger roll,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,,,14.0,,,,,,,,,,,
356,PT11M17.00S,2025-04-13T18:16:47.4Z,3,REGULAR,3pt,Jump Shot,[],1628380,33.295006570302235,61.51960784313725,1610612741,58,54,2025-04-13T18:16:52Z,3500000,False,-58.0,260.0,1,left,Z. Collins 26' 3PT  (5 PTS) (P. Williams 1 AST),"[1628380, 1630172]",1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,26.68,Made,,,,,,,5.0,P. Williams,1630172.0,1.0,,,,,,,,
358,PT11M02.00S,2025-04-13T18:17:01.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630215,88.87976346911958,46.568627450980394,1610612755,58,54,2025-04-13T18:17:05Z,3520000,False,-17.0,52.0,1,right,MISS J. Butler driving finger roll Layup - blocked,"[1630215, 1630172]",1610612755.0,PHI,driving finger roll,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,5.48,Missed,Williams,1630172.0,,,,,,,,,,,,,,,,
359,PT11M02.00S,2025-04-13T18:17:01.6Z,3,REGULAR,block,,[],1630172,,,1610612755,58,54,2025-04-13T18:17:04Z,3530000,False,,,0,,P. Williams BLOCK (1 BLK),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
360,PT11M00.00S,2025-04-13T18:17:03.6Z,3,REGULAR,rebound,defensive,[],1641763,,,1610612741,58,54,2025-04-13T18:17:05Z,3540000,False,,,0,,J. Phillips REBOUND (Off:1 Def:3),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,In The Paint (Non-RA),0-8 Center,,,,,358.0,4.0,3.0,1.0,,,,,,,,,,,,
361,PT10M58.00S,2025-04-13T18:17:06.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641763,7.408015768725363,51.470588235294116,1610612741,58,56,2025-04-13T18:17:12Z,3550000,False,-7.0,17.0,1,left,J. Phillips running alley-oop DUNK (6 PTS) (J. Carter 1 AST),"[1641763, 1628975]",1610612741.0,CHI,running alley-oop,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,,,6.0,J. Carter,1628975.0,1.0,,,,,,,,
363,PT10M43.00S,2025-04-13T18:17:22.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641737,95.05584756898817,50.49019607843137,1610612755,60,56,2025-04-13T18:17:26Z,3570000,False,2.0,-6.0,1,right,A. Bona driving DUNK (14 PTS) (Q. Grimes 4 AST),"[1641737, 1629656]",1610612755.0,PHI,driving,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,,,14.0,Q. Grimes,1629656.0,4.0,,,,,,,,
365,PT10M25.00S,2025-04-13T18:17:39.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1629659,7.802233902759525,49.50980392156863,1610612741,60,58,2025-04-13T18:17:51Z,3590000,False,2.0,21.0,1,left,T. Horton-Tucker driving finger roll Layup (6 PTS),[1629659],1610612741.0,CHI,driving finger roll,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,2.09,Made,,,,,,,6.0,,,,,,,,,,,
366,PT10M25.00S,2025-04-13T18:17:43.8Z,3,REGULAR,violation,defensive goaltending,[],1641737,,,1610612741,60,58,2025-04-13T18:17:51Z,3600000,False,,,0,,A. Bona defensive goaltending VIOLATION,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,1627541.0,,,,
367,PT10M11.00S,2025-04-13T18:18:02.3Z,3,REGULAR,3pt,Jump Shot,[],1630542,72.9796320630749,20.588235294117652,1610612755,60,58,2025-04-13T18:18:07Z,3610000,False,-147.0,201.0,1,right,MISS M. Bagley 24' 3PT,[1630542],1610612755.0,PHI,,,,Bagley,M. Bagley,,,,,Above the Break 3,24+ Left Center,24.95,Missed,,,,,,,,,,,,,,,,,,
368,PT10M08.00S,2025-04-13T18:18:05.3Z,3,REGULAR,rebound,defensive,[],1630172,,,1610612741,60,58,2025-04-13T18:18:07Z,3620000,False,,,0,,P. Williams REBOUND (Off:0 Def:3),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,,,,,367.0,3.0,3.0,0.0,,,,,,,,,,,,
369,PT10M03.00S,2025-04-13T18:18:13.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,7.013797634691201,50.98039215686275,1610612741,60,60,2025-04-13T18:19:12Z,3630000,False,-5.0,13.0,1,left,P. Williams driving finger roll Layup (2 PTS),[1630172],1610612741.0,CHI,driving finger roll,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,,,2.0,,,,,,,,,,,
370,PT10M03.00S,2025-04-13T18:18:15.5Z,3,REGULAR,foul,personal,['1freethrow'],1629656,,,1610612741,60,60,2025-04-13T18:18:23Z,3640000,False,,,0,,Q. Grimes shooting personal FOUL (2 PF) (Williams 1 FT),"[1629656, 1630172]",1610612755.0,PHI,shooting,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627541.0,2.0,0.0,Williams,1630172.0
372,PT10M03.00S,2025-04-13T18:18:43.4Z,3,REGULAR,freethrow,1 of 1,[],1630172,,,1610612741,60,60,2025-04-13T18:18:47Z,3660000,False,,,0,,MISS P. Williams Free Throw 1 of 1,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
373,PT10M00.00S,2025-04-13T18:18:46.4Z,3,REGULAR,rebound,offensive,[],1628380,,,1610612741,60,60,2025-04-13T18:19:46Z,3670000,False,,,0,,Z. Collins REBOUND (Off:1 Def:0),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,,,372.0,1.0,0.0,1.0,,,,,,,,,,,,
374,PT09M55.00S,2025-04-13T18:18:51.9Z,3,REGULAR,foul,personal,['2freethrow'],1641737,,,1610612741,60,60,2025-04-13T18:18:58Z,3680000,False,,,0,,A. Bona shooting personal FOUL (1 PF) (Horton-Tucker 2 FT),"[1641737, 1629659]",1610612755.0,PHI,shooting,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204059.0,1.0,0.0,Horton-Tucker,1629659.0
376,PT09M55.00S,2025-04-13T18:19:25.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629659,,,1610612741,60,61,2025-04-13T18:19:44Z,3700000,False,,,0,,T. Horton-Tucker Free Throw 1 of 2 (7 PTS),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
377,PT09M55.00S,2025-04-13T18:19:25.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629659,,,1610612741,60,61,2025-04-13T18:19:44Z,3710000,False,,,0,,MISS T. Horton-Tucker Free Throw 2 of 2,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
378,PT09M53.00S,2025-04-13T18:19:27.6Z,3,REGULAR,rebound,defensive,[],1629656,,,1610612755,60,61,2025-04-13T18:19:44Z,3720000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:3),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,377.0,3.0,3.0,0.0,,,,,,,,,,,,
379,PT09M42.00S,2025-04-13T18:19:52.8Z,3,REGULAR,3pt,Jump Shot,[],1629656,71.66557161629436,25.24509803921569,1610612755,60,61,2025-04-13T18:19:57Z,3730000,False,-124.0,214.0,1,right,MISS Q. Grimes 24' step back 3PT,[1629656],1610612755.0,PHI,step back,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,24.71,Missed,,,,,,,,,,,,,,,,,,
380,PT09M40.00S,2025-04-13T18:19:54.8Z,3,REGULAR,rebound,defensive,[],1629659,,,1610612741,60,61,2025-04-13T18:19:57Z,3740000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:2),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,,,,,379.0,2.0,2.0,0.0,,,,,,,,,,,,
381,PT09M34.00S,2025-04-13T18:20:01.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641763,11.613009198423129,5.14705882352942,1610612741,60,64,2025-04-13T18:20:10Z,3750000,False,224.0,57.0,1,left,J. Phillips 3PT running (9 PTS) (P. Williams 2 AST),"[1641763, 1630172]",1610612741.0,CHI,running,,,Phillips,J. Phillips,,,,,Right Corner 3,24+ Right,23.14,Made,,,,,,,9.0,P. Williams,1630172.0,2.0,,,,,,,,
383,PT09M16.00S,2025-04-13T18:20:18.8Z,3,REGULAR,turnover,bad pass,[],1630215,,,1610612755,60,64,2025-04-13T18:20:23Z,3770000,False,,,0,,J. Butler bad pass TURNOVER (2 TO),"[1630215, 1629659]",1610612755.0,PHI,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,2.0,Horton-Tucker,1629659.0,,,,,
384,PT09M16.00S,2025-04-13T18:20:18.8Z,3,REGULAR,steal,,[],1629659,,,1610612741,60,64,2025-04-13T18:20:20Z,3780000,False,,,0,,T. Horton-Tucker STEAL (1 STL),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
385,PT09M11.00S,2025-04-13T18:20:24.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628975,17.65768725361366,5.14705882352942,1610612741,60,64,2025-04-13T18:20:29Z,3790000,False,224.0,113.0,1,left,MISS J. Carter 25' running 3PT,[1628975],1610612741.0,CHI,running,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,25.14,Missed,,,,,,,,,,,,,,,,,,
386,PT09M07.00S,2025-04-13T18:20:28.2Z,3,REGULAR,rebound,defensive,[],1641737,,,1610612755,60,64,2025-04-13T18:20:29Z,3800000,False,,,0,,A. Bona REBOUND (Off:2 Def:6),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Above the Break 3,24+ Right Center,,,,,385.0,8.0,6.0,2.0,,,,,,,,,,,,
387,PT08M59.00S,2025-04-13T18:20:35.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,95.31865965834429,50.245098039215684,1610612755,62,64,2025-04-13T18:20:40Z,3810000,False,1.0,-8.0,1,right,Q. Grimes driving finger roll Layup (2 PTS),[1629656],1610612755.0,PHI,driving finger roll,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,,,2.0,,,,,,,,,,,
388,PT08M51.00S,2025-04-13T18:20:44.1Z,3,REGULAR,3pt,Jump Shot,[],1628975,30.929697766097235,26.225490196078425,1610612741,62,64,2025-04-13T18:20:49Z,3820000,False,119.0,238.0,1,left,MISS J. Carter 26' pullup 3PT,[1628975],1610612741.0,CHI,pullup,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,26.62,Missed,,,,,,,,,,,,,,,,,,
389,PT08M47.00S,2025-04-13T18:20:48.1Z,3,REGULAR,rebound,defensive,[],1629022,,,1610612755,62,64,2025-04-13T18:20:49Z,3830000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:3),[1629022],1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,,,,,388.0,3.0,3.0,0.0,,,,,,,,,,,,
390,PT08M30.00S,2025-04-13T18:21:05.1Z,3,REGULAR,turnover,lost ball,[],1630215,,,1610612755,62,64,2025-04-13T18:21:08Z,3840000,False,,,0,,J. Butler lost ball TURNOVER (3 TO),"[1630215, 1629659]",1610612755.0,PHI,,,,Butler,J. Butler,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,3.0,Horton-Tucker,1629659.0,,,,,
391,PT08M30.00S,2025-04-13T18:21:05.1Z,3,REGULAR,steal,,[],1629659,,,1610612741,62,64,2025-04-13T18:21:07Z,3850000,False,,,0,,T. Horton-Tucker STEAL (2 STL),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
392,PT08M26.00S,2025-04-13T18:21:09.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629659,7.539421813403408,49.01960784313726,1610612741,62,66,2025-04-13T18:21:26Z,3860000,False,5.0,18.0,1,left,T. Horton-Tucker running finger roll Layup (9 PTS),[1629659],1610612741.0,CHI,running finger roll,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,1.9,Made,,,,,,,9.0,,,,,,,,,,,
393,PT08M26.00S,2025-04-13T18:21:14.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,62,66,2025-04-13T18:21:14Z,3870000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT08M10.00S,2025-04-13T18:24:18.3Z,3,REGULAR,2pt,Jump Shot,[],1629022,74.81931668856767,63.48039215686275,1610612755,62,66,2025-04-13T18:24:23Z,3880000,False,67.0,184.0,1,right,MISS L. Walker IV 19' pullup Shot,[1629022],1610612755.0,PHI,pullup,,,Walker IV,L. Walker IV,,,,,Mid-Range,16-24 Right Center,19.61,Missed,,,,,,,,,,,,,,,,,,
395,PT08M07.00S,2025-04-13T18:24:21.3Z,3,REGULAR,rebound,defensive,[],1641763,,,1610612741,62,66,2025-04-13T18:25:07Z,3890000,False,,,0,,J. Phillips REBOUND (Off:1 Def:4),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Mid-Range,16-24 Right Center,,,,,394.0,5.0,4.0,1.0,,,,,,,,,,,,
396,PT07M57.00S,2025-04-13T18:24:30.3Z,3,REGULAR,3pt,Jump Shot,[],1630172,32.50657030223391,71.56862745098039,1610612741,62,69,2025-04-13T18:24:34Z,3900000,False,-108.0,253.0,1,left,P. Williams 27' 3PT  (5 PTS) (Z. Collins 1 AST),"[1630172, 1628380]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,27.51,Made,,,,,,,5.0,Z. Collins,1628380.0,1.0,,,,,,,,
398,PT07M35.00S,2025-04-13T18:24:52.5Z,3,REGULAR,3pt,Jump Shot,[],1630215,79.28712220762155,93.38235294117646,1610612755,62,69,2025-04-13T18:26:02Z,3920000,False,217.0,142.0,1,right,MISS J. Butler 25' step back 3PT,[1630215],1610612755.0,PHI,step back,,,Butler,J. Butler,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
399,PT07M33.00S,2025-04-13T18:24:54.5Z,3,REGULAR,rebound,defensive,[],1641763,,,1610612741,62,69,2025-04-13T18:25:03Z,3930000,False,,,0,,J. Phillips REBOUND (Off:1 Def:5),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Right Center,,,,,398.0,6.0,5.0,1.0,,,,,,,,,,,,
401,PT07M12.00S,2025-04-13T18:25:24.1Z,3,REGULAR,3pt,Jump Shot,[],1628975,29.747043363994734,80.3921568627451,1610612741,62,72,2025-04-13T18:25:29Z,3950000,False,-152.0,227.0,1,left,J. Carter 27' 3PT  (3 PTS),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,27.33,Made,,,,,,,3.0,,,,,,,,,,,
403,PT06M57.00S,2025-04-13T18:25:40.8Z,3,REGULAR,foul,personal,['2freethrow'],1628380,,,1610612755,62,72,2025-04-13T18:25:46Z,3970000,False,,,0,,Z. Collins shooting personal FOUL (1 PF) (Bona 2 FT),"[1628380, 1641737]",1610612741.0,CHI,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1151.0,1.0,0.0,Bona,1641737.0
405,PT06M57.00S,2025-04-13T18:26:15.5Z,3,REGULAR,freethrow,1 of 2,[],1641737,,,1610612755,63,72,2025-04-13T18:26:15Z,3990000,False,,,0,,A. Bona Free Throw 1 of 2 (15 PTS),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
406,PT06M57.00S,2025-04-13T18:26:16.2Z,3,REGULAR,substitution,out,[],1629656,,,1610612755,63,72,2025-04-13T18:26:22Z,4000000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M57.00S,2025-04-13T18:26:16.2Z,3,REGULAR,substitution,out,[],1630215,,,1610612755,63,72,2025-04-13T18:26:22Z,4010000,False,,,0,,SUB out: J. Butler,[1630215],1610612755.0,PHI,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M57.00S,2025-04-13T18:26:16.2Z,3,REGULAR,substitution,in,[],1641741,,,1610612755,63,72,2025-04-13T18:26:22Z,4020000,False,,,0,,SUB in: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M57.00S,2025-04-13T18:26:16.2Z,3,REGULAR,substitution,in,[],1641720,,,1610612755,63,72,2025-04-13T18:26:22Z,4030000,False,,,0,,SUB in: J. Hood-Schifino,[1641720],1610612755.0,PHI,,,,Hood-Schifino,J. Hood-Schifino,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M57.00S,2025-04-13T18:26:39.4Z,3,REGULAR,freethrow,2 of 2,[],1641737,,,1610612755,64,72,2025-04-13T18:26:39Z,4040000,False,,,0,,A. Bona Free Throw 2 of 2 (16 PTS),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
412,PT06M41.00S,2025-04-13T18:27:11.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628380,8.196452036793687,49.754901960784316,1610612741,64,74,2025-04-13T18:27:17Z,4060000,False,1.0,25.0,1,left,Z. Collins cutting DUNK (7 PTS) (P. Williams 3 AST),"[1628380, 1630172]",1610612741.0,CHI,cutting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,,,7.0,P. Williams,1630172.0,3.0,,,,,,,,
414,PT06M20.00S,2025-04-13T18:27:32.1Z,3,REGULAR,3pt,Jump Shot,[],1641720,67.32917214191853,55.3921568627451,1610612755,64,74,2025-04-13T18:27:40Z,4080000,False,27.0,255.0,1,right,MISS J. Hood-Schifino 25' 3PT,[1641720],1610612755.0,PHI,,,,Hood-Schifino,J. Hood-Schifino,,,,,Above the Break 3,24+ Center,25.6,Missed,,,,,,,,,,,,,,,,,,
415,PT06M19.00S,2025-04-13T18:27:33.1Z,3,REGULAR,rebound,offensive,[],1630542,,,1610612755,64,74,2025-04-13T18:28:34Z,4090000,False,,,0,,M. Bagley REBOUND (Off:3 Def:6),[1630542],1610612755.0,PHI,,,,Bagley,M. Bagley,,,,,Above the Break 3,24+ Center,,,,,414.0,9.0,6.0,3.0,,,,,,,,,,,,
416,PT06M19.00S,2025-04-13T18:27:39.0Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630542,94.40999984741211,50.0,1610612755,66,74,2025-04-13T18:28:40Z,4100000,False,0.0,0.0,1,right,M. Bagley tip DUNK (8 PTS),[1630542],1610612755.0,PHI,tip,,,Bagley,M. Bagley,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,8.0,,,,,,,,,,,
417,PT06M04.00S,2025-04-13T18:27:48.3Z,3,REGULAR,3pt,Jump Shot,[],1629659,11.744415243101187,96.32352941176471,1610612741,66,74,2025-04-13T18:28:02Z,4110000,False,-232.0,58.0,1,left,MISS T. Horton-Tucker 3PT,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,Left Corner 3,24+ Left,23.87,Missed,,,,,,,,,,,,,,,,,,
418,PT06M02.00S,2025-04-13T18:27:50.3Z,3,REGULAR,rebound,defensive,[],1630542,,,1610612755,66,74,2025-04-13T18:29:09Z,4120000,False,,,0,,M. Bagley REBOUND (Off:3 Def:7),[1630542],1610612755.0,PHI,,,,Bagley,M. Bagley,,,,,Left Corner 3,24+ Left,,,,,417.0,10.0,7.0,3.0,,,,,,,,,,,,
419,PT05M50.00S,2025-04-13T18:28:03.0Z,3,REGULAR,3pt,Jump Shot,[],1629022,70.3515111695138,72.54901960784314,1610612755,66,74,2025-04-13T18:28:14Z,4130000,False,113.0,226.0,1,right,MISS L. Walker IV 25' pullup 3PT,[1629022],1610612755.0,PHI,pullup,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
