actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
89,PT05M35.00S,2023-04-07T23:54:54.6Z,1,REGULAR,3pt,Jump Shot,[],1630180,95.3515111695138,3.9215686274509802,1610612737,17,19,2023-04-07T23:54:59Z,890000,False,-230.0,-9.0,1,right,MISS S. Bey 3PT,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,23.06,Missed,,,,,,,,,,,,,,,,,,
90,PT05M32.00S,2023-04-07T23:54:57.6Z,1,REGULAR,rebound,defensive,[],203473,,,1610612755,17,19,2023-04-07T23:54:59Z,900000,False,,,0,,D. Dedmon REBOUND (Off:0 Def:1),[203473],1610612755.0,PHI,,,,Dedmon,D. Dedmon,,,,,Left Corner 3,24+ Left,,,89.0,1.0,1.0,0.0,,,,,,,,,,,,,,
91,PT05M20.00S,2023-04-07T23:55:09.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627788,9.280551905387648,58.57843137254902,1610612755,17,21,2023-04-07T23:55:14Z,910000,False,-43.0,35.0,1,left,F. Korkmaz driving Layup (2 PTS) (D. House Jr. 1 AST),"[1627788, 1627863]",1610612755.0,PHI,driving,,,Korkmaz,F. Korkmaz,,,,,In The Paint (Non-RA),0-8 Center,5.52,Made,,,,,2.0,,,,,,D. House Jr.,1627863.0,1.0,,,,,
93,PT05M05.00S,2023-04-07T23:55:24.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,93.64323258869908,52.450980392156865,1610612737,17,21,2023-04-07T23:55:41Z,930000,False,12.0,7.0,1,right,MISS S. Bey driving Layup,[1630180],1610612737.0,ATL,driving,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,,,,,,,
94,PT05M04.00S,2023-04-07T23:55:25.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612737,17,21,2023-04-07T23:55:41Z,940000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,93.0,,,,,,,,,,,,,,,,,
96,PT05M02.00S,2023-04-07T23:55:49.2Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],203992,91.80354796320631,72.05882352941177,1610612737,19,21,2023-04-07T23:56:00Z,960000,False,110.0,25.0,1,right,B. Bogdanovic 11' Jump Shot (2 PTS) (D. Murray 1 AST),"[203992, 1627749]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Right,11.3,Made,,,,,2.0,,,,,,D. Murray,1627749.0,1.0,,,,,
98,PT04M38.00S,2023-04-07T23:56:14.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630531,7.046649145860711,46.07843137254902,1610612755,19,21,2023-04-07T23:56:24Z,980000,False,20.0,14.0,1,left,MISS J. Springer driving Layup,[1630531],1610612755.0,PHI,driving,,,Springer,J. Springer,,,,,Restricted Area,0-8 Center,2.39,Missed,,,,,,,,,,,,,,,,,,
100,PT04M37.00S,2023-04-07T23:56:15.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612755,19,21,2023-04-07T23:56:24Z,1000000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,98.0,,,,,,,,,,,,,,,,,
102,PT04M37.00S,2023-04-07T23:56:27.4Z,1,REGULAR,substitution,out,[],203991,,,1610612755,19,21,2023-04-07T23:56:30Z,1020000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M37.00S,2023-04-07T23:56:27.4Z,1,REGULAR,substitution,out,[],1628381,,,1610612755,19,21,2023-04-07T23:56:30Z,1030000,False,,,0,,SUB out: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M37.00S,2023-04-07T23:56:27.4Z,1,REGULAR,substitution,in,[],1630168,,,1610612755,19,21,2023-04-07T23:56:30Z,1040000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M37.00S,2023-04-07T23:56:27.4Z,1,REGULAR,substitution,in,[],1630552,,,1610612755,19,21,2023-04-07T23:56:30Z,1050000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M35.00S,2023-04-07T23:56:42.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627863,28.991458607095925,74.01960784313727,1610612755,19,21,2023-04-07T23:56:48Z,1060000,False,-120.0,220.0,1,left,MISS D. House Jr. 25' 3PT,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Above the Break 3,24+ Left Center,25.06,Missed,,,,,,,,,,,,,,,,,,
107,PT04M31.00S,2023-04-07T23:56:46.1Z,1,REGULAR,rebound,defensive,[],1630180,,,1610612737,19,21,2023-04-07T23:56:48Z,1070000,False,,,0,,S. Bey REBOUND (Off:0 Def:1),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,,,106.0,1.0,1.0,0.0,,,,,,,,,,,,,,
108,PT04M24.00S,2023-04-07T23:56:58.8Z,1,REGULAR,foul,technical,['1freethrow'],1627863,,,1610612737,19,21,2023-04-07T23:57:12Z,1080000,False,,,0,,D. House Jr. defensive-3-second technical FOUL (1 Tech),[1627863],1610612755.0,PHI,defensive-3-second,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,1146.0,0.0,1.0,,,,,,,,,,
109,PT04M24.00S,2023-04-07T23:57:19.1Z,1,REGULAR,freethrow,1 of 1,[],203992,,,1610612737,20,21,2023-04-07T23:57:19Z,1090000,False,,,0,,B. Bogdanovic technical Free Throw 1 of 1 (3 PTS),[203992],1610612737.0,ATL,technical,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
110,PT04M23.00S,2023-04-07T23:57:41.2Z,1,REGULAR,turnover,out-of-bounds,[],1630552,,,1610612737,20,21,2023-04-07T23:57:51Z,1100000,False,,,0,,J. Johnson bad pass out-of-bounds TURNOVER (1 TO),[1630552],1610612737.0,ATL,bad pass,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,1628953.0,,,,,,,,1.0,,,,
111,PT04M10.00S,2023-04-07T23:58:00.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629667,16.63929040735874,41.911764705882355,1610612755,20,23,2023-04-07T23:58:08Z,1110000,False,40.0,104.0,1,left,J. McDaniels 11' driving floating Jump Shot (7 PTS) (F. Korkmaz 1 AST),"[1629667, 1627788]",1610612755.0,PHI,driving floating,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,11.15,Made,,,,,7.0,,,,,,F. Korkmaz,1627788.0,1.0,,,,,
113,PT03M59.00S,2023-04-07T23:58:11.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,90.22667542706965,57.84313725490197,1610612737,22,23,2023-04-07T23:58:17Z,1130000,False,39.0,39.0,1,right,D. Murray driving floating bank Jump Shot (6 PTS),[1627749],1610612737.0,ATL,driving floating bank,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.56,Made,,,,,6.0,,,,,,,,,,,,,
114,PT03M49.00S,2023-04-07T23:58:21.1Z,1,REGULAR,3pt,Jump Shot,[],1627863,33.459264126149804,49.01960784313725,1610612755,22,26,2023-04-07T23:58:26Z,1140000,False,5.0,262.0,1,left,D. House Jr. 26' 3PT  (3 PTS) (F. Korkmaz 2 AST),"[1627863, 1627788]",1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Above the Break 3,24+ Center,26.2,Made,,,,,3.0,,,,,,F. Korkmaz,1627788.0,2.0,,,,,
115,PT03M32.00S,2023-04-07T23:58:38.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,93.64323258869908,53.18627450980392,1610612737,22,26,2023-04-07T23:58:45Z,1150000,False,16.0,7.0,1,right,MISS J. Johnson driving Layup,[1630552],1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,,,,,,,,,,
116,PT03M30.00S,2023-04-07T23:58:40.4Z,1,REGULAR,rebound,defensive,[],1627788,,,1610612755,22,26,2023-04-07T23:58:45Z,1160000,False,,,0,,F. Korkmaz REBOUND (Off:0 Def:1),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,Restricted Area,0-8 Center,,,115.0,1.0,1.0,0.0,,,,,,,,,,,,,,
117,PT03M20.00S,2023-04-07T23:58:51.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627788,8.229303547963205,54.65686274509803,1610612755,22,26,2023-04-07T23:59:02Z,1170000,False,-23.0,25.0,1,left,MISS F. Korkmaz driving Layup,[1627788],1610612755.0,PHI,driving,,,Korkmaz,F. Korkmaz,,,,,Restricted Area,0-8 Center,3.41,Missed,,,,,,,,,,,,,,,,,,
119,PT03M19.00S,2023-04-07T23:58:52.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612755,22,26,2023-04-07T23:59:02Z,1190000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,117.0,,,,,,,,,,,,,,,,,
122,PT03M13.00S,2023-04-07T23:59:14.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629667,6.258212877792378,50.49019607843137,1610612755,22,28,2023-04-07T23:59:22Z,1210000,False,-2.0,6.0,1,left,J. McDaniels reverse Layup (9 PTS) (D. Dedmon 1 AST),"[1629667, 203473]",1610612755.0,PHI,reverse,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.68,Made,,,,,9.0,,,,,,D. Dedmon,203473.0,1.0,,,,,
124,PT03M13.00S,2023-04-07T23:59:20.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,22,28,2023-04-07T23:59:20Z,1230000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M13.00S,2023-04-08T00:01:58.6Z,1,REGULAR,substitution,out,[],1627749,,,1610612737,22,28,2023-04-08T00:02:18Z,1240000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M13.00S,2023-04-08T00:01:58.6Z,1,REGULAR,substitution,out,[],1630531,,,1610612737,22,28,2023-04-08T00:02:18Z,1250000,False,,,0,,SUB out: J. Springer,[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT03M13.00S,2023-04-08T00:01:58.6Z,1,REGULAR,substitution,in,[],1629027,,,1610612737,22,28,2023-04-08T00:02:18Z,1260000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT03M13.00S,2023-04-08T00:01:58.6Z,1,REGULAR,substitution,in,[],1630644,,,1610612737,22,28,2023-04-08T00:02:18Z,1270000,False,,,0,,SUB in: M. McClung,[1630644],1610612755.0,PHI,,,,McClung,M. McClung,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M01.00S,2023-04-08T00:02:26.4Z,1,REGULAR,3pt,Jump Shot,[],1630168,71.17279894875165,25.0,1610612737,22,28,2023-04-08T00:02:33Z,1280000,False,-125.0,218.0,1,right,MISS O. Okongwu 25' 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,25.17,Missed,,,,,,,,,,,,,,,,,,
130,PT02M56.00S,2023-04-08T00:02:31.4Z,1,REGULAR,rebound,defensive,[],1629667,,,1610612755,22,28,2023-04-08T00:02:33Z,1290000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:3),[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,129.0,3.0,3.0,0.0,,,,,,,,,,,,,,
131,PT02M43.00S,2023-04-08T00:02:45.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629667,6.1268068331143235,50.0,1610612755,22,30,2023-04-08T00:02:52Z,1300000,False,0.0,5.0,1,left,J. McDaniels alley-oop Layup (11 PTS) (D. Dedmon 2 AST),"[1629667, 203473]",1610612755.0,PHI,alley-oop,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,11.0,,,,,,D. Dedmon,203473.0,2.0,,,,,
133,PT02M30.00S,2023-04-08T00:02:57.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,88.51839684625493,52.69607843137255,1610612737,22,30,2023-04-08T00:03:02Z,1320000,False,13.0,55.0,1,right,MISS J. Johnson driving Layup,[1630552],1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.7,Missed,,,,,,,,,,,,,,,,,,
134,PT02M27.00S,2023-04-08T00:03:00.5Z,1,REGULAR,rebound,defensive,[],203473,,,1610612755,22,30,2023-04-08T00:03:02Z,1330000,False,,,0,,D. Dedmon REBOUND (Off:0 Def:2),[203473],1610612755.0,PHI,,,,Dedmon,D. Dedmon,,,,,In The Paint (Non-RA),0-8 Center,,,133.0,2.0,2.0,0.0,,,,,,,,,,,,,,
135,PT02M15.00S,2023-04-08T00:03:12.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627788,11.514454664914586,45.588235294117645,1610612755,22,30,2023-04-08T00:03:17Z,1340000,False,22.0,56.0,1,left,MISS F. Korkmaz driving Layup - blocked,"[1627788, 1630168]",1610612755.0,PHI,driving,,,Korkmaz,F. Korkmaz,,,,,In The Paint (Non-RA),0-8 Center,5.99,Missed,,,,,,,,,,,,,,,,,Okongwu,1630168.0
136,PT02M15.00S,2023-04-08T00:03:12.1Z,1,REGULAR,block,,[],1630168,,,1610612755,22,30,2023-04-08T00:03:15Z,1350000,False,,,0,,O. Okongwu BLOCK (1 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
137,PT02M11.00S,2023-04-08T00:03:16.1Z,1,REGULAR,rebound,defensive,[],203992,,,1610612737,22,30,2023-04-08T00:03:17Z,1360000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:1),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,135.0,1.0,1.0,0.0,,,,,,,,,,,,,,
138,PT02M09.00S,2023-04-08T00:03:18.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630180,89.83245729303549,95.83333333333334,1610612737,25,30,2023-04-08T00:03:25Z,1370000,False,229.0,43.0,1,right,S. Bey 3PT running (3 PTS) (T. Young 6 AST),"[1630180, 1629027]",1610612737.0,ATL,running,,,Bey,S. Bey,,,,,Right Corner 3,24+ Right,23.32,Made,,,,,3.0,,,,,,T. Young,1629027.0,6.0,,,,,
140,PT01M52.00S,2023-04-08T00:03:35.1Z,1,REGULAR,3pt,Jump Shot,[],1630644,33.196452036793694,48.03921568627451,1610612755,25,30,2023-04-08T00:03:40Z,1390000,False,10.0,260.0,1,left,MISS M. McClung 25' pullup 3PT,[1630644],1610612755.0,PHI,pullup,,,McClung,M. McClung,,,,,Above the Break 3,24+ Center,25.97,Missed,,,,,,,,,,,,,,,,,,
141,PT01M49.00S,2023-04-08T00:03:38.1Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,25,30,2023-04-08T00:03:40Z,1400000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,,,140.0,1.0,1.0,0.0,,,,,,,,,,,,,,
142,PT01M42.00S,2023-04-08T00:03:47.8Z,1,REGULAR,foul,offensive,[],1630168,,,1610612737,25,30,2023-04-08T00:03:54Z,1410000,False,,,0,,O. Okongwu charge offensive FOUL (1 PF),"[1630168, 1627863]",1610612737.0,ATL,charge,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,201246.0,1.0,0.0,House Jr.,1627863.0,,,,,,,,
144,PT01M42.00S,2023-04-08T00:03:47.8Z,1,REGULAR,turnover,offensive foul,[],1630168,,,1610612737,25,30,2023-04-08T00:03:47Z,1430000,False,,,0,,O. Okongwu offensive foul TURNOVER (1 TO),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,201246.0,,,,,,,,1.0,,,,
145,PT01M21.00S,2023-04-08T00:04:23.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203473,6.521024967148489,50.245098039215684,1610612755,25,32,2023-04-08T00:04:32Z,1440000,False,-1.0,9.0,1,left,D. Dedmon cutting DUNK (2 PTS) (D. House Jr. 2 AST),"[203473, 1627863]",1610612755.0,PHI,cutting,,,Dedmon,D. Dedmon,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,2.0,,,,,,D. House Jr.,1627863.0,2.0,,,,,
147,PT01M20.00S,2023-04-08T00:04:30.1Z,1,REGULAR,violation,delay-of-game,['team'],0,,,1610612737,25,32,2023-04-08T00:04:38Z,1460000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,1628953.0,,,,,,,,,,,,
148,PT01M07.00S,2023-04-08T00:04:44.3Z,1,REGULAR,3pt,Jump Shot,[],1630180,94.69448094612353,4.6568627450980395,1610612737,28,32,2023-04-08T00:04:48Z,1470000,False,-227.0,-3.0,1,right,S. Bey 3PT  (6 PTS),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,22.67,Made,,,,,6.0,,,,,,,,,,,,,
149,PT00M54.70S,2023-04-08T00:04:57.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630644,7.440867279894875,46.568627450980394,1610612755,28,32,2023-04-08T00:05:03Z,1480000,False,17.0,17.0,1,left,MISS M. McClung driving Layup - blocked,"[1630644, 1630168]",1610612755.0,PHI,driving,,,McClung,M. McClung,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,Okongwu,1630168.0
150,PT00M54.70S,2023-04-08T00:04:57.9Z,1,REGULAR,block,,[],1630168,,,1610612755,28,32,2023-04-08T00:05:00Z,1490000,False,,,0,,O. Okongwu BLOCK (2 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
151,PT00M51.50S,2023-04-08T00:05:01.1Z,1,REGULAR,rebound,defensive,[],1630180,,,1610612737,28,32,2023-04-08T00:05:03Z,1500000,False,,,0,,S. Bey REBOUND (Off:0 Def:2),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,149.0,2.0,2.0,0.0,,,,,,,,,,,,,,
152,PT00M46.70S,2023-04-08T00:05:08.7Z,1,REGULAR,foul,personal,['3freethrow'],203473,,,1610612737,28,32,2023-04-08T00:06:40Z,1510000,False,,,0,,D. Dedmon shooting personal FOUL (1 PF) (Young 3 FT),"[203473, 1629027]",1610612755.0,PHI,shooting,,,Dedmon,D. Dedmon,,,,,Right Corner 3,24+ Right,,,,,,,,201246.0,1.0,0.0,Young,1629027.0,,,,,,,,
154,PT00M46.70S,2023-04-08T00:05:59.3Z,1,REGULAR,freethrow,1 of 3,[],1629027,,,1610612737,29,32,2023-04-08T00:05:59Z,1530000,False,,,0,,T. Young Free Throw 1 of 3 (3 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
155,PT00M46.70S,2023-04-08T00:06:15.2Z,1,REGULAR,freethrow,2 of 3,[],1629027,,,1610612737,30,32,2023-04-08T00:06:15Z,1540000,False,,,0,,T. Young Free Throw 2 of 3 (4 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
156,PT00M46.70S,2023-04-08T00:06:16.2Z,1,REGULAR,substitution,out,[],1629667,,,1610612737,30,32,2023-04-08T00:06:20Z,1550000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT00M46.70S,2023-04-08T00:06:16.2Z,1,REGULAR,substitution,in,[],1627777,,,1610612737,30,32,2023-04-08T00:06:20Z,1560000,False,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT00M46.70S,2023-04-08T00:06:31.4Z,1,REGULAR,freethrow,3 of 3,[],1629027,,,1610612737,31,32,2023-04-08T00:06:31Z,1570000,False,,,0,,T. Young Free Throw 3 of 3 (5 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
159,PT00M33.40S,2023-04-08T00:06:47.2Z,1,REGULAR,turnover,bad pass,[],1627777,,,1610612755,31,32,2023-04-08T00:06:54Z,1580000,False,,,0,,G. Niang bad pass TURNOVER (1 TO),"[1627777, 203992]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Bogdanovic,203992.0,,
160,PT00M33.40S,2023-04-08T00:06:47.2Z,1,REGULAR,steal,,[],203992,,,1610612737,31,32,2023-04-08T00:06:49Z,1590000,False,,,0,,B. Bogdanovic STEAL (1 STL),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
161,PT00M28.40S,2023-04-08T00:06:52.2Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630180,93.38042049934296,4.6568627450980395,1610612737,31,32,2023-04-08T00:06:59Z,1600000,False,-227.0,10.0,1,right,MISS S. Bey running 3PT,[1630180],1610612737.0,ATL,running,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,22.69,Missed,,,,,,,,,,,,,,,,,,
162,PT00M25.70S,2023-04-08T00:06:54.9Z,1,REGULAR,rebound,defensive,[],1627788,,,1610612755,31,32,2023-04-08T00:06:59Z,1610000,False,,,0,,F. Korkmaz REBOUND (Off:0 Def:2),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,Left Corner 3,24+ Left,,,161.0,2.0,2.0,0.0,,,,,,,,,,,,,,
163,PT00M04.50S,2023-04-08T00:07:17.8Z,1,REGULAR,foul,personal,['2freethrow'],1630552,,,1610612755,31,32,2023-04-08T00:07:40Z,1620000,False,,,0,,J. Johnson shooting personal FOUL (1 PF) (Dedmon 2 FT),"[1630552, 203473]",1610612737.0,ATL,shooting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,201246.0,1.0,0.0,Dedmon,203473.0,,,,,,,,
165,PT00M04.50S,2023-04-08T00:07:45.1Z,1,REGULAR,freethrow,1 of 2,[],203473,,,1610612755,31,32,2023-04-08T00:07:45Z,1640000,False,,,0,,MISS D. Dedmon Free Throw 1 of 2,[203473],1610612755.0,PHI,,,,Dedmon,D. Dedmon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
166,PT00M04.50S,2023-04-08T00:07:45.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,31,32,2023-04-08T00:07:45Z,1650000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,165.0,,,,,,,,,,,,,,,,,
167,PT00M04.50S,2023-04-08T00:07:45.1Z,1,REGULAR,freethrow,2 of 2,[],203473,,,1610612755,31,32,2023-04-08T00:08:04Z,1660000,False,,,0,,MISS D. Dedmon Free Throw 2 of 2,[203473],1610612755.0,PHI,,,,Dedmon,D. Dedmon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
168,PT00M02.50S,2023-04-08T00:07:47.1Z,1,REGULAR,rebound,defensive,[],1630552,,,1610612737,31,32,2023-04-08T00:08:04Z,1670000,False,,,0,,J. Johnson REBOUND (Off:0 Def:1),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,167.0,1.0,1.0,0.0,,,,,,,,,,,,,,
169,PT00M00.00S,2023-04-08T00:08:13.0Z,1,REGULAR,period,end,[],0,,,1610612737,31,32,2023-04-08T00:08:13Z,1680000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2023-04-08T00:10:52.6Z,2,REGULAR,period,start,[],0,,,1610612737,31,32,2023-04-08T00:10:54Z,1690000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT11M46.00S,2023-04-08T00:11:06.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,92.46057818659659,55.63725490196079,1610612737,33,32,2023-04-08T00:11:11Z,1700000,False,28.0,18.0,1,right,T. Young driving floating bank Jump Shot (7 PTS) (J. Johnson 1 AST),"[1629027, 1630552]",1610612737.0,ATL,driving floating bank,,,Young,T. Young,,,,,Restricted Area,0-8 Center,3.37,Made,,,,,7.0,,,,,,J. Johnson,1630552.0,1.0,,,,,
173,PT11M26.00S,2023-04-08T00:11:25.2Z,2,REGULAR,turnover,bad pass,[],1630644,,,1610612755,33,32,2023-04-08T00:11:32Z,1710000,False,,,0,,M. McClung bad pass TURNOVER (1 TO),"[1630644, 1629027]",1610612755.0,PHI,,,,McClung,M. McClung,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Young,1629027.0,,
174,PT11M26.00S,2023-04-08T00:11:25.2Z,2,REGULAR,steal,,[],1629027,,,1610612737,33,32,2023-04-08T00:11:27Z,1720000,False,,,0,,T. Young STEAL (1 STL),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
175,PT11M23.00S,2023-04-08T00:11:29.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630552,94.69448094612353,50.98039215686274,1610612737,35,32,2023-04-08T00:11:37Z,1730000,False,5.0,-3.0,1,right,J. Johnson running DUNK (2 PTS) (T. Young 7 AST),"[1630552, 1629027]",1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,0.55,Made,,,,,2.0,,,,,,T. Young,1629027.0,7.0,,,,,
