actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
250,PT06M57.00S,2023-02-12T01:19:35.6Z,2,REGULAR,substitution,out,[],1630200,,,1610612737,40,43,2023-02-12T01:19:39Z,2450000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M57.00S,2023-02-12T01:19:35.6Z,2,REGULAR,substitution,in,[],1628984,,,1610612737,40,43,2023-02-12T01:19:39Z,2460000,False,,,0,,SUB in: D. Graham,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M48.00S,2023-02-12T01:19:59.2Z,2,REGULAR,foul,personal,[],1631103,,,1610612737,40,43,2023-02-12T01:20:09Z,2470000,False,,,0,,M. Branham personal FOUL (1 PF),"[1631103, 1629631]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627541.0,1.0,0.0,Hunter,1629631.0,,,,,,,,,
254,PT06M35.00S,2023-02-12T01:20:29.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629027,86.28449408672799,58.08823529411765,1610612737,40,43,2023-02-12T01:20:50Z,2490000,False,40.0,76.0,1,right,MISS T. Young 8' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,8.64,Missed,,,,,,,,,,,,,,,,,,
255,PT06M32.00S,2023-02-12T01:20:32.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612759,40,43,2023-02-12T01:20:50Z,2500000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,254.0,,,,,,,,,,,,,,,,,
257,PT06M17.00S,2023-02-12T01:20:52.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629676,8.886333771353483,50.0,1610612759,40,43,2023-02-12T01:21:04Z,2520000,False,0.0,31.0,1,left,MISS I. Roby driving floating Shot,[1629676],1610612759.0,SAS,driving floating,,,Roby,I. Roby,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,,
258,PT06M14.00S,2023-02-12T01:20:55.8Z,2,REGULAR,rebound,offensive,[],1628380,,,1610612759,40,43,2023-02-12T01:20:55Z,2530000,False,,,0,,Z. Collins REBOUND (Off:1 Def:2),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,257.0,3.0,2.0,1.0,,,,,,,,,,,,,,
259,PT06M12.00S,2023-02-12T01:20:57.6Z,2,REGULAR,turnover,bad pass,[],1628380,,,1610612759,40,43,2023-02-12T01:21:17Z,2540000,False,,,0,,Z. Collins bad pass TURNOVER (3 TO),"[1628380, 1629631]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Hunter,1629631.0
260,PT06M12.00S,2023-02-12T01:20:57.6Z,2,REGULAR,steal,,[],1629631,,,1610612737,40,43,2023-02-12T01:21:00Z,2550000,False,,,0,,D. Hunter STEAL (1 STL),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
261,PT06M06.00S,2023-02-12T01:21:03.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629631,92.06636005256242,57.107843137254896,1610612737,42,43,2023-02-12T01:41:16Z,2560000,False,36.0,22.0,1,right,D. Hunter running Layup (14 PTS) (T. Young 7 AST),"[1629631, 1629027]",1610612737.0,ATL,running,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,4.18,Made,,,,,,,,,,14.0,T. Young,1629027.0,7.0,,,,,
263,PT05M52.00S,2023-02-12T01:21:17.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,10.33180026281209,45.588235294117645,1610612759,42,45,2023-02-12T01:42:37Z,2580000,False,22.0,45.0,1,left,K. Johnson driving floating Jump Shot (10 PTS),[1629640],1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,4.98,Made,,,,,,,,,,10.0,,,,,,,,
264,PT05M35.00S,2023-02-12T01:21:34.7Z,2,REGULAR,2pt,Jump Shot,[],1627749,81.68528252299606,25.98039215686275,1610612737,42,45,2023-02-12T01:21:39Z,2590000,False,-120.0,120.0,1,right,MISS D. Murray 16' pullup Shot,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,16-24 Left Center,16.96,Missed,,,,,,,,,,,,,,,,,,
265,PT05M32.00S,2023-02-12T01:21:37.7Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,42,45,2023-02-12T01:21:39Z,2600000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Left Center,,,264.0,1.0,1.0,0.0,,,,,,,,,,,,,,
266,PT05M27.00S,2023-02-12T01:21:44.1Z,2,REGULAR,foul,personal,['2freethrow'],1629631,,,1610612759,42,45,2023-02-12T01:22:08Z,2610000,False,,,0,,D. Hunter shooting personal FOUL (1 PF) (Johnson 2 FT),"[1629631, 1629640]",1610612737.0,ATL,shooting,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,,,,1627541.0,1.0,0.0,Johnson,1629640.0,,,,,,,,,
268,PT05M27.00S,2023-02-12T01:22:09.6Z,2,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,42,46,2023-02-12T01:22:09Z,2630000,False,,,0,,K. Johnson Free Throw 1 of 2 (11 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
269,PT05M27.00S,2023-02-12T01:22:10.4Z,2,REGULAR,substitution,out,[],1629676,,,1610612759,42,46,2023-02-12T01:22:13Z,2640000,False,,,0,,SUB out: I. Roby,[1629676],1610612759.0,SAS,,,,Roby,I. Roby,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M27.00S,2023-02-12T01:22:10.4Z,2,REGULAR,substitution,in,[],1631110,,,1610612759,42,46,2023-02-12T01:22:13Z,2650000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M27.00S,2023-02-12T01:22:25.1Z,2,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,42,47,2023-02-12T01:22:25Z,2660000,False,,,0,,K. Johnson Free Throw 2 of 2 (12 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
272,PT05M13.00S,2023-02-12T01:22:39.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,92.32917214191852,50.73529411764706,1610612737,42,47,2023-02-12T01:42:58Z,2670000,False,4.0,20.0,1,right,MISS J. Collins cutting finger roll Layup,[1628381],1610612737.0,ATL,cutting finger roll,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,,
273,PT05M10.00S,2023-02-12T01:22:42.6Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,42,47,2023-02-12T01:22:46Z,2680000,False,,,0,,J. Sochan REBOUND (Off:0 Def:5),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,272.0,5.0,5.0,0.0,,,,,,,,,,,,,,
274,PT05M02.00S,2023-02-12T01:22:51.2Z,2,REGULAR,turnover,bad pass,[],1631110,,,1610612759,42,47,2023-02-12T01:22:59Z,2690000,False,,,0,,J. Sochan bad pass TURNOVER (1 TO),"[1631110, 1629631]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Hunter,1629631.0
275,PT05M02.00S,2023-02-12T01:22:51.2Z,2,REGULAR,steal,,[],1629631,,,1610612737,42,47,2023-02-12T01:22:53Z,2700000,False,,,0,,D. Hunter STEAL (2 STL),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
276,PT04M56.00S,2023-02-12T01:22:57.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628381,93.11760840998686,50.73529411764706,1610612737,42,47,2023-02-12T01:43:12Z,2710000,False,4.0,12.0,1,right,MISS J. Collins cutting Layup,[1628381],1610612737.0,ATL,cutting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,1.27,Missed,,,,,,,,,,,,,,,,,,
277,PT04M49.00S,2023-02-12T01:23:04.1Z,2,REGULAR,rebound,offensive,[],203991,,,1610612737,42,47,2023-02-12T01:23:05Z,2720000,False,,,0,,C. Capela REBOUND (Off:3 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,276.0,5.0,2.0,3.0,,,,,,,,,,,,,,
278,PT04M49.00S,2023-02-12T01:23:03.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203991,94.40999984741211,50.0,1610612737,44,47,2023-02-12T01:23:03Z,2730000,False,0.0,0.0,1,right,C. Capela tip Layup (8 PTS),[203991],1610612737.0,ATL,tip,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,8.0,,,,,,,,
279,PT04M44.00S,2023-02-12T01:23:08.9Z,2,REGULAR,3pt,Jump Shot,[],1631103,26.231931668856767,80.14705882352942,1610612759,44,47,2023-02-12T01:23:18Z,2740000,False,-151.0,194.0,1,left,MISS M. Branham 24' 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,24.57,Missed,,,,,,,,,,,,,,,,,,
280,PT04M40.00S,2023-02-12T01:23:12.9Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,44,47,2023-02-12T01:23:18Z,2750000,False,,,0,,C. Capela REBOUND (Off:3 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Left Center,,,279.0,6.0,3.0,3.0,,,,,,,,,,,,,,
281,PT04M34.00S,2023-02-12T01:23:19.5Z,2,REGULAR,foul,personal,['2freethrow'],1631103,,,1610612737,44,47,2023-02-12T01:24:14Z,2760000,False,,,0,,M. Branham shooting personal FOUL (2 PF) (Hunter 2 FT),"[1631103, 1629631]",1610612759.0,SAS,shooting,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627541.0,2.0,0.0,Hunter,1629631.0,,,,,,,,,
283,PT04M34.00S,2023-02-12T01:23:48.4Z,2,REGULAR,freethrow,1 of 2,[],1629631,,,1610612737,45,47,2023-02-12T01:24:30Z,2780000,False,,,0,,D. Hunter Free Throw 1 of 2 (15 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
284,PT04M34.00S,2023-02-12T01:23:49.3Z,2,REGULAR,substitution,out,[],1631103,,,1610612737,45,47,2023-02-12T01:23:55Z,2790000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT04M34.00S,2023-02-12T01:23:49.3Z,2,REGULAR,substitution,in,[],1628966,,,1610612737,45,47,2023-02-12T01:23:55Z,2800000,False,,,0,,SUB in: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT04M34.00S,2023-02-12T01:23:48.4Z,2,REGULAR,freethrow,2 of 2,[],1629631,,,1610612737,45,47,2023-02-12T01:24:30Z,2810000,False,,,0,,MISS D. Hunter Free Throw 2 of 2,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
287,PT04M32.00S,2023-02-12T01:23:50.4Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,45,47,2023-02-12T01:24:30Z,2820000,False,,,0,,J. Sochan REBOUND (Off:0 Def:6),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,286.0,6.0,6.0,0.0,,,,,,,,,,,,,,
288,PT04M22.00S,2023-02-12T01:24:19.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,9.806176084099869,45.83333333333333,1610612759,45,49,2023-02-12T01:24:25Z,2830000,False,21.0,40.0,1,left,K. Johnson driving floating Jump Shot (14 PTS) (D. Graham 3 AST),"[1629640, 1628984]",1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,4.48,Made,,,,,,,,,,14.0,D. Graham,1628984.0,3.0,,,,,
289,PT04M07.00S,2023-02-12T01:24:33.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203991,91.27792378449409,51.9607843137255,1610612737,45,49,2023-02-12T01:24:38Z,2840000,False,10.0,29.0,1,right,MISS C. Capela Layup,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,,,,,,,,,,
291,PT04M04.00S,2023-02-12T01:24:36.1Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612759,45,49,2023-02-12T01:24:38Z,2860000,False,,,0,,Z. Collins REBOUND (Off:1 Def:3),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,289.0,4.0,3.0,1.0,,,,,,,,,,,,,,
292,PT04M04.00S,2023-02-12T01:24:38.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629640,5.732588699080158,52.20588235294118,1610612759,45,51,2023-02-12T01:24:50Z,2870000,False,-11.0,1.0,1,left,K. Johnson running Layup (16 PTS) (J. Sochan 3 AST),"[1629640, 1631110]",1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,,,,,,16.0,J. Sochan,1631110.0,3.0,,,,,
293,PT04M04.00S,2023-02-12T01:24:46.2Z,2,REGULAR,foul,personal,['1freethrow'],1628381,,,1610612759,45,51,2023-02-12T01:24:56Z,2880000,False,,,0,,J. Collins shooting personal FOUL (1 PF) (Johnson 1 FT),"[1628381, 1629640]",1610612737.0,ATL,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,1627541.0,1.0,0.0,Johnson,1629640.0,,,,,,,,,
296,PT04M04.00S,2023-02-12T01:25:10.2Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1629640,,,1610612759,45,51,2023-02-12T01:25:20Z,2900000,False,,,0,,MISS K. Johnson Free Throw 1 of 1,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
297,PT04M01.00S,2023-02-12T01:25:13.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612737,45,51,2023-02-12T01:25:20Z,2910000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,296.0,,,,,,,,,,,,,,,,,
299,PT03M47.00S,2023-02-12T01:25:31.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,93.24901445466492,50.49019607843137,1610612737,47,51,2023-02-12T01:25:36Z,2930000,False,2.0,11.0,1,right,C. Capela DUNK (10 PTS) (T. Young 8 AST),"[203991, 1629027]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,,,,,,10.0,T. Young,1629027.0,8.0,,,,,
301,PT03M35.00S,2023-02-12T01:25:43.2Z,2,REGULAR,3pt,Jump Shot,[],1628380,26.231931668856767,79.65686274509804,1610612759,47,51,2023-02-12T01:25:47Z,2950000,False,-148.0,194.0,1,left,MISS Z. Collins 24' 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,24.43,Missed,,,,,,,,,,,,,,,,,,
302,PT03M32.00S,2023-02-12T01:25:46.2Z,2,REGULAR,rebound,defensive,[],1629631,,,1610612737,47,51,2023-02-12T01:25:47Z,2960000,False,,,0,,D. Hunter REBOUND (Off:0 Def:2),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,,,301.0,2.0,2.0,0.0,,,,,,,,,,,,,,
303,PT03M26.00S,2023-02-12T01:25:52.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,91.93495400788436,51.71568627450981,1610612737,47,51,2023-02-12T01:25:59Z,2970000,False,9.0,23.0,1,right,MISS D. Hunter driving Layup,[1629631],1610612737.0,ATL,driving,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,2.48,Missed,,,,,,,,,,,,,,,,,,
304,PT03M25.00S,2023-02-12T01:25:53.6Z,2,REGULAR,rebound,offensive,[],203991,,,1610612737,47,51,2023-02-12T01:25:59Z,2980000,False,,,0,,C. Capela REBOUND (Off:4 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,303.0,7.0,3.0,4.0,,,,,,,,,,,,,,
305,PT03M25.00S,2023-02-12T01:25:57.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203991,94.40999984741211,50.0,1610612737,49,51,2023-02-12T01:25:57Z,2990000,False,0.0,0.0,1,right,C. Capela tip DUNK (12 PTS),[203991],1610612737.0,ATL,tip,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,12.0,,,,,,,,
306,PT03M25.00S,2023-02-12T01:26:00.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612759,49,51,2023-02-12T01:26:07Z,3000000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT03M25.00S,2023-02-12T01:27:10.7Z,2,REGULAR,substitution,out,[],1628984,,,1610612759,49,51,2023-02-12T01:27:25Z,3010000,False,,,0,,SUB out: D. Graham,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT03M25.00S,2023-02-12T01:27:10.7Z,2,REGULAR,substitution,in,[],1630200,,,1610612759,49,51,2023-02-12T01:27:25Z,3020000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT03M10.00S,2023-02-12T01:27:45.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628380,5.601182654402102,52.20588235294118,1610612759,49,51,2023-02-12T01:35:34Z,3030000,False,-11.0,0.0,1,left,MISS Z. Collins cutting DUNK - blocked,"[1628380, 1628381]",1610612759.0,SAS,cutting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,1.1,Missed,,,,,,,,,,,,,,Collins,1628381.0,,,
310,PT03M10.00S,2023-02-12T01:27:45.2Z,2,REGULAR,block,,[],1628381,,,1610612759,49,51,2023-02-12T01:27:49Z,3040000,False,,,0,,J. Collins BLOCK (1 BLK),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
311,PT03M03.00S,2023-02-12T01:27:52.2Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612737,49,51,2023-02-12T01:27:54Z,3050000,False,,,0,,D. Murray REBOUND (Off:0 Def:2),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,309.0,2.0,2.0,0.0,,,,,,,,,,,,,,
312,PT02M56.00S,2023-02-12T01:27:57.9Z,2,REGULAR,2pt,Jump Shot,[],1627749,76.5604467805519,50.49019607843137,1610612737,51,51,2023-02-12T01:28:03Z,3060000,False,2.0,168.0,1,right,D. Murray 16' pullup Jump Shot (4 PTS) (T. Young 9 AST),"[1627749, 1629027]",1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,16-24 Center,16.78,Made,,,,,,,,,,4.0,T. Young,1629027.0,9.0,,,,,
314,PT02M48.00S,2023-02-12T01:28:06.5Z,2,REGULAR,3pt,Jump Shot,[],1631110,29.517082785808146,29.901960784313726,1610612759,51,51,2023-02-12T01:36:00Z,3080000,False,100.0,225.0,1,left,MISS J. Sochan 24' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,24.64,Missed,,,,,,,,,,,,,,,,,,
315,PT02M42.00S,2023-02-12T01:28:12.5Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,51,51,2023-02-12T01:28:14Z,3090000,False,,,0,,C. Capela REBOUND (Off:4 Def:4),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Right Center,,,314.0,8.0,4.0,4.0,,,,,,,,,,,,,,
316,PT02M37.00S,2023-02-12T01:28:17.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,88.51839684625493,61.51960784313726,1610612737,51,51,2023-02-12T01:36:20Z,3100000,False,58.0,55.0,1,right,MISS D. Murray 7' driving floating Shot,[1627749],1610612737.0,ATL,driving floating,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Right,7.99,Missed,,,,,,,,,,,,,,,,,,
317,PT02M36.00S,2023-02-12T01:28:18.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,51,51,2023-02-12T01:28:37Z,3110000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,316.0,,,,,,,,,,,,,,,,,
319,PT02M28.00S,2023-02-12T01:28:44.9Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612737,51,51,2023-02-12T01:28:49Z,3130000,False,,,0,,T. Young bad pass TURNOVER (3 TO),"[1629027, 1631110]",1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Sochan,1631110.0
320,PT02M28.00S,2023-02-12T01:28:44.9Z,2,REGULAR,steal,,[],1631110,,,1610612759,51,51,2023-02-12T01:28:47Z,3140000,False,,,0,,J. Sochan STEAL (1 STL),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
321,PT02M18.00S,2023-02-12T01:28:54.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631110,4.812746386333772,50.245098039215684,1610612759,51,53,2023-02-12T01:36:49Z,3150000,False,-1.0,-7.0,1,left,J. Sochan alley-oop DUNK (18 PTS) (Z. Collins 4 AST),"[1631110, 1628380]",1610612759.0,SAS,alley-oop,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.74,Made,,,,,,,,,,18.0,Z. Collins,1628380.0,4.0,,,,,
323,PT01M57.00S,2023-02-12T01:29:15.6Z,2,REGULAR,2pt,Jump Shot,[],1628381,81.15965834428384,70.09803921568627,1610612737,53,53,2023-02-12T01:29:20Z,3170000,False,100.0,125.0,1,right,J. Collins 16' Jump Shot (8 PTS) (T. Young 10 AST),"[1628381, 1629027]",1610612737.0,ATL,,,,Collins,J. Collins,,,,,Mid-Range,16-24 Right Center,16.01,Made,,,,,,,,,,8.0,T. Young,1629027.0,10.0,,,,,
325,PT01M45.00S,2023-02-12T01:29:27.4Z,2,REGULAR,3pt,Jump Shot,[],1628380,32.40801576872536,52.69607843137255,1610612759,53,56,2023-02-12T01:29:31Z,3190000,False,-13.0,252.0,1,left,Z. Collins 25' 3PT  (7 PTS) (J. Sochan 4 AST),"[1628380, 1631110]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,25.25,Made,,,,,,,,,,7.0,J. Sochan,1631110.0,4.0,,,,,
327,PT01M25.00S,2023-02-12T01:29:48.6Z,2,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612737,53,56,2023-02-12T01:30:45Z,3210000,False,,,0,,K. Johnson shooting personal FOUL (2 PF) (Hunter 2 FT),"[1629640, 1629631]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202049.0,2.0,0.0,Hunter,1629631.0,,,,,,,,,
329,PT01M25.00S,2023-02-12T01:30:17.8Z,2,REGULAR,freethrow,1 of 2,[],1629631,,,1610612737,54,56,2023-02-12T01:30:51Z,3230000,False,,,0,,D. Hunter Free Throw 1 of 2 (16 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
330,PT01M25.00S,2023-02-12T01:30:18.5Z,2,REGULAR,substitution,out,[],1627749,,,1610612737,54,56,2023-02-12T01:30:31Z,3240000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT01M25.00S,2023-02-12T01:30:18.5Z,2,REGULAR,substitution,out,[],1631110,,,1610612737,54,56,2023-02-12T01:30:31Z,3250000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT01M25.00S,2023-02-12T01:30:18.5Z,2,REGULAR,substitution,out,[],1628380,,,1610612737,54,56,2023-02-12T01:30:31Z,3260000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT01M25.00S,2023-02-12T01:30:18.5Z,2,REGULAR,substitution,in,[],203992,,,1610612737,54,56,2023-02-12T01:30:31Z,3270000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT01M25.00S,2023-02-12T01:30:18.5Z,2,REGULAR,substitution,in,[],1628984,,,1610612737,54,56,2023-02-12T01:30:31Z,3280000,False,,,0,,SUB in: D. Graham,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT01M25.00S,2023-02-12T01:30:18.5Z,2,REGULAR,substitution,in,[],1631230,,,1610612737,54,56,2023-02-12T01:30:31Z,3290000,False,,,0,,SUB in: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
