actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
422,PT04M25.00S,2023-02-16T02:09:21.7Z,3,REGULAR,rebound,defensive,[],203944,,,1610612752,64,80,2023-02-16T02:09:28Z,4140000,False,,,0,,J. Randle REBOUND (Off:1 Def:8),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,421.0,9.0,8.0,1.0,,,,,,,,,,,,,
423,PT04M15.00S,2023-02-16T02:09:32.8Z,3,REGULAR,3pt,Jump Shot,[],1628973,73.9323258869908,83.57843137254902,1610612752,64,80,2023-02-16T02:09:38Z,4150000,False,168.0,193.0,1,right,MISS J. Brunson 25' 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.54,Missed,,,,,,,,,,,,,,,,,,
424,PT04M12.00S,2023-02-16T02:09:35.8Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612737,64,80,2023-02-16T02:09:38Z,4160000,False,,,0,,D. Hunter REBOUND (Off:0 Def:4),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,,423.0,4.0,4.0,0.0,,,,,,,,,,,,,
425,PT04M01.00S,2023-02-16T02:09:47.2Z,3,REGULAR,foul,personal,['2freethrow'],1630579,,,1610612737,64,80,2023-02-16T02:10:41Z,4170000,False,,,0,,J. Sims shooting personal FOUL (2 PF) (Young 2 FT),"[1630579, 1629027]",1610612752.0,NYK,shooting,,,Sims,J. Sims,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,2.0,0.0,Young,1629027.0,,,,,
427,PT04M01.00S,2023-02-16T02:10:21.2Z,3,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,65,80,2023-02-16T02:10:52Z,4190000,False,,,0,,T. Young Free Throw 1 of 2 (13 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
428,PT04M01.00S,2023-02-16T02:10:22.2Z,3,REGULAR,substitution,out,[],203991,,,1610612737,65,80,2023-02-16T02:10:32Z,4200000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M01.00S,2023-02-16T02:10:22.2Z,3,REGULAR,substitution,out,[],1629656,,,1610612737,65,80,2023-02-16T02:10:32Z,4210000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT04M01.00S,2023-02-16T02:10:22.2Z,3,REGULAR,substitution,out,[],1629628,,,1610612737,65,80,2023-02-16T02:10:32Z,4220000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT04M01.00S,2023-02-16T02:10:22.2Z,3,REGULAR,substitution,out,[],1630579,,,1610612737,65,80,2023-02-16T02:10:32Z,4230000,False,,,0,,SUB out: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M01.00S,2023-02-16T02:10:22.2Z,3,REGULAR,substitution,in,[],1630168,,,1610612737,65,80,2023-02-16T02:10:32Z,4240000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M01.00S,2023-02-16T02:10:22.2Z,3,REGULAR,substitution,in,[],1628404,,,1610612737,65,80,2023-02-16T02:10:32Z,4250000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M01.00S,2023-02-16T02:10:22.2Z,3,REGULAR,substitution,in,[],1630193,,,1610612737,65,80,2023-02-16T02:10:32Z,4260000,False,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M01.00S,2023-02-16T02:10:22.2Z,3,REGULAR,substitution,in,[],1628392,,,1610612737,65,80,2023-02-16T02:10:32Z,4270000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M01.00S,2023-02-16T02:10:21.2Z,3,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,66,80,2023-02-16T02:10:52Z,4280000,False,,,0,,T. Young Free Throw 2 of 2 (14 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
437,PT03M45.00S,2023-02-16T02:11:04.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203992,,,1610612752,66,80,2023-02-16T02:11:15Z,4290000,False,,,0,,B. Bogdanovic shooting personal FOUL (1 PF) (Brunson 2 FT),"[203992, 1628973]",1610612737.0,ATL,shooting,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202026.0,1.0,0.0,Brunson,1628973.0,,,,,
439,PT03M45.00S,2023-02-16T02:11:38.5Z,3,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,66,81,2023-02-16T02:11:38Z,4310000,False,,,0,,J. Brunson Free Throw 1 of 2 (19 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
440,PT03M45.00S,2023-02-16T02:11:59.2Z,3,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,66,82,2023-02-16T02:11:59Z,4320000,False,,,0,,J. Brunson Free Throw 2 of 2 (20 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
441,PT03M37.00S,2023-02-16T02:12:12.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628404,,,1610612737,66,82,2023-02-16T02:12:32Z,4330000,False,,,0,,J. Hart personal FOUL (1 PF) (Young 2 FT),"[1628404, 1629027]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2715.0,1.0,0.0,Young,1629027.0,,,,,
443,PT03M37.00S,2023-02-16T02:12:36.6Z,3,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,67,82,2023-02-16T02:12:36Z,4350000,False,,,0,,T. Young Free Throw 1 of 2 (15 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
444,PT03M37.00S,2023-02-16T02:12:37.8Z,3,REGULAR,substitution,out,[],1627749,,,1610612737,67,82,2023-02-16T02:12:44Z,4360000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M37.00S,2023-02-16T02:12:37.8Z,3,REGULAR,substitution,out,[],1629631,,,1610612737,67,82,2023-02-16T02:12:44Z,4370000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M37.00S,2023-02-16T02:12:37.8Z,3,REGULAR,substitution,in,[],1630180,,,1610612737,67,82,2023-02-16T02:12:44Z,4380000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M37.00S,2023-02-16T02:12:37.8Z,3,REGULAR,substitution,in,[],1631100,,,1610612737,67,82,2023-02-16T02:12:44Z,4390000,False,,,0,,SUB in: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT03M37.00S,2023-02-16T02:13:01.0Z,3,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,68,82,2023-02-16T02:13:01Z,4400000,False,,,0,,T. Young Free Throw 2 of 2 (16 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
449,PT03M13.00S,2023-02-16T02:13:26.4Z,3,REGULAR,2pt,Jump Shot,[],1630193,75.64060446780552,65.93137254901961,1610612752,68,82,2023-02-16T02:13:34Z,4410000,False,80.0,176.0,1,right,MISS I. Quickley 19' pullup Shot,[1630193],1610612752.0,NYK,pullup,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Right Center,19.37,Missed,,,,,,,,,,,,,,,,,,
450,PT03M11.00S,2023-02-16T02:13:28.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612737,68,82,2023-02-16T02:13:34Z,4420000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,16-24 Right Center,,,,449.0,,,,,,,,,,,,,,,,
451,PT03M11.00S,2023-02-16T02:13:32.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203944,,,1610612737,68,82,2023-02-16T02:13:56Z,4430000,False,,,0,,J. Randle loose ball personal FOUL (3 PF) (Okongwu 2 FT),"[203944, 1630168]",1610612752.0,NYK,loose ball,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2715.0,3.0,0.0,Okongwu,1630168.0,,,,,
453,PT03M11.00S,2023-02-16T02:14:00.8Z,3,REGULAR,freethrow,1 of 2,[],1630168,,,1610612737,68,82,2023-02-16T02:14:00Z,4450000,False,,,0,,MISS O. Okongwu Free Throw 1 of 2,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
454,PT03M11.00S,2023-02-16T02:14:00.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,68,82,2023-02-16T02:14:00Z,4460000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,453.0,,,,,,,,,,,,,,,,
455,PT03M11.00S,2023-02-16T02:14:17.2Z,3,REGULAR,freethrow,2 of 2,[],1630168,,,1610612737,69,82,2023-02-16T02:14:17Z,4470000,False,,,0,,O. Okongwu Free Throw 2 of 2 (5 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
456,PT02M56.00S,2023-02-16T02:14:33.2Z,3,REGULAR,3pt,Jump Shot,[],203944,76.5604467805519,10.53921568627451,1610612752,69,82,2023-02-16T02:14:38Z,4480000,False,-197.0,168.0,1,right,MISS J. Randle 25' 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
457,PT02M52.00S,2023-02-16T02:14:37.2Z,3,REGULAR,rebound,defensive,[],203992,,,1610612737,69,82,2023-02-16T02:14:38Z,4490000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:3),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,,,,456.0,3.0,3.0,0.0,,,,,,,,,,,,,
458,PT02M43.00S,2023-02-16T02:14:45.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631100,5.075558475689881,50.98039215686274,1610612737,71,82,2023-02-16T02:14:52Z,4500000,False,-5.0,-5.0,1,left,A. Griffin driving Layup (6 PTS) (B. Bogdanovic 3 AST),"[1631100, 203992]",1610612737.0,ATL,driving,,,Griffin,A. Griffin,,,,,Restricted Area,0-8 Center,0.69,Made,6.0,,,,,B. Bogdanovic,203992.0,3.0,,,,,,,,,,
460,PT02M13.00S,2023-02-16T02:15:18.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,88.25558475689881,53.18627450980392,1610612752,71,82,2023-02-16T02:20:23Z,4520000,False,16.0,58.0,1,right,MISS I. Quickley 6' driving Layup,[1630193],1610612752.0,NYK,driving,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,6.0,Missed,,,,,,,,,,,,,,,,,,
461,PT02M07.00S,2023-02-16T02:15:24.1Z,3,REGULAR,rebound,offensive,[],1628392,,,1610612752,71,82,2023-02-16T02:20:23Z,4530000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:0),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,460.0,3.0,0.0,3.0,,,,,,,,,,,,,
462,PT02M07.00S,2023-02-16T02:15:22.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628392,94.40999984741211,50.0,1610612752,71,84,2023-02-16T02:15:22Z,4540000,False,0.0,0.0,1,right,I. Hartenstein tip Layup (4 PTS),[1628392],1610612752.0,NYK,tip,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
463,PT02M00.00S,2023-02-16T02:15:28.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,9.937582128777924,52.20588235294118,1610612737,71,84,2023-02-16T02:15:35Z,4550000,False,-11.0,41.0,1,left,MISS T. Young driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,Restricted Area,0-8 Center,4.24,Missed,,,,,,,,,,,,,,,,,,
464,PT01M58.00S,2023-02-16T02:15:30.7Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612752,71,84,2023-02-16T02:15:35Z,4560000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:1),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,463.0,4.0,1.0,3.0,,,,,,,,,,,,,
465,PT01M50.00S,2023-02-16T02:15:38.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628392,93.24901445466492,49.50980392156863,1610612752,71,84,2023-02-16T02:15:47Z,4570000,False,-2.0,11.0,1,right,MISS I. Hartenstein driving reverse Layup,[1628392],1610612752.0,NYK,driving reverse,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
466,PT01M49.00S,2023-02-16T02:15:43.9Z,3,REGULAR,rebound,offensive,[],203944,,,1610612752,71,84,2023-02-16T02:15:43Z,4580000,False,,,0,,J. Randle REBOUND (Off:2 Def:8),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,465.0,10.0,8.0,2.0,,,,,,,,,,,,,
467,PT01M49.00S,2023-02-16T02:15:43.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203944,94.40999984741211,50.0,1610612752,71,86,2023-02-16T02:15:43Z,4590000,False,0.0,0.0,1,right,J. Randle putback Layup (22 PTS),[203944],1610612752.0,NYK,putback,,,Randle,J. Randle,,,,,Mid-Range,8-16 Left,0.0,Made,22.0,,,,,,,,,,,,,,,,,
468,PT01M49.00S,2023-02-16T02:15:45.0Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630168,,,1610612752,71,86,2023-02-16T02:16:01Z,4600000,False,,,0,,O. Okongwu shooting personal FOUL (2 PF) (Randle 1 FT),"[1630168, 203944]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2715.0,2.0,0.0,Randle,203944.0,,,,,
470,PT01M49.00S,2023-02-16T02:16:11.1Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],203944,,,1610612752,71,87,2023-02-16T02:16:11Z,4620000,False,,,0,,J. Randle Free Throw 1 of 1 (23 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
471,PT01M34.00S,2023-02-16T02:16:32.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,13.485545335085414,46.568627450980394,1610612737,73,87,2023-02-16T02:16:37Z,4630000,False,17.0,74.0,1,left,T. Young 7' driving floating Jump Shot (18 PTS) (S. Bey 1 AST),"[1629027, 1630180]",1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,7.63,Made,18.0,,,,,S. Bey,1630180.0,1.0,,,,,,,,,,
473,PT01M13.00S,2023-02-16T02:16:52.5Z,3,REGULAR,3pt,Jump Shot,[],1628404,96.5341655716163,3.1862745098039214,1610612752,73,87,2023-02-16T02:16:57Z,4650000,False,-234.0,-20.0,1,right,MISS J. Hart 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,23.49,Missed,,,,,,,,,,,,,,,,,,
474,PT01M10.00S,2023-02-16T02:16:55.5Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,73,87,2023-02-16T02:16:57Z,4660000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Left Corner 3,24+ Left,,,,473.0,2.0,2.0,0.0,,,,,,,,,,,,,
475,PT00M58.00S,2023-02-16T02:17:09.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630168,8.360709592641262,47.794117647058826,1610612737,73,87,2023-02-16T02:17:20Z,4670000,False,11.0,26.0,1,left,MISS O. Okongwu floating Shot,[1630168],1610612737.0,ATL,floating,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,2.83,Missed,,,,,,,,,,,,,,,,,,
476,PT00M54.70S,2023-02-16T02:17:14.9Z,3,REGULAR,rebound,offensive,[],1631100,,,1610612737,73,87,2023-02-16T02:17:14Z,4680000,False,,,0,,A. Griffin REBOUND (Off:1 Def:0),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Restricted Area,0-8 Center,,,,475.0,1.0,0.0,1.0,,,,,,,,,,,,,
477,PT00M54.70S,2023-02-16T02:17:14.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631100,5.590000152587891,50.0,1610612737,75,87,2023-02-16T02:17:14Z,4690000,False,0.0,0.0,1,left,A. Griffin putback Layup (8 PTS),[1631100],1610612737.0,ATL,putback,,,Griffin,A. Griffin,,,,,Mid-Range,8-16 Left,0.0,Made,8.0,,,,,,,,,,,,,,,,,
478,PT00M33.80S,2023-02-16T02:17:43.0Z,3,REGULAR,3pt,Jump Shot,[],1630193,94.43166885676742,3.431372549019608,1610612752,75,87,2023-02-16T02:17:50Z,4700000,False,-233.0,0.0,1,right,MISS I. Quickley 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
479,PT00M31.10S,2023-02-16T02:17:45.7Z,3,REGULAR,rebound,offensive,[],203944,,,1610612752,75,87,2023-02-16T02:17:50Z,4710000,False,,,0,,J. Randle REBOUND (Off:3 Def:8),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Left Corner 3,24+ Left,,,,478.0,11.0,8.0,3.0,,,,,,,,,,,,,
480,PT00M30.00S,2023-02-16T02:17:47.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203944,92.72339027595268,49.01960784313725,1610612752,75,89,2023-02-16T02:17:53Z,4720000,False,-5.0,16.0,1,right,J. Randle putback Layup (25 PTS),[203944],1610612752.0,NYK,putback,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.66,Made,25.0,,,,,,,,,,,,,,,,,
481,PT00M26.70S,2023-02-16T02:17:55.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628404,,,1610612737,75,89,2023-02-16T02:18:18Z,4730000,False,,,0,,J. Hart personal FOUL (2 PF) (Young 2 FT),"[1628404, 1629027]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202026.0,2.0,0.0,Young,1629027.0,,,,,
483,PT00M26.70S,2023-02-16T02:18:19.7Z,3,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,75,89,2023-02-16T02:18:19Z,4750000,False,,,0,,MISS T. Young Free Throw 1 of 2,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
484,PT00M26.70S,2023-02-16T02:18:19.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,75,89,2023-02-16T02:18:19Z,4760000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,483.0,,,,,,,,,,,,,,,,
485,PT00M26.70S,2023-02-16T02:18:31.8Z,3,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,76,89,2023-02-16T02:18:31Z,4770000,False,,,0,,T. Young Free Throw 2 of 2 (19 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
486,PT00M06.50S,2023-02-16T02:19:01.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,92.72339027595268,50.0,1610612752,76,89,2023-02-16T02:19:09Z,4780000,False,0.0,16.0,1,right,MISS J. Brunson driving Layup,[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
487,PT00M04.40S,2023-02-16T02:19:03.6Z,3,REGULAR,rebound,offensive,[],1628392,,,1610612752,76,89,2023-02-16T02:19:09Z,4790000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:1),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,486.0,5.0,1.0,4.0,,,,,,,,,,,,,
488,PT00M04.40S,2023-02-16T02:19:05.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628392,94.40999984741211,50.0,1610612752,76,91,2023-02-16T02:19:05Z,4800000,False,0.0,0.0,1,right,I. Hartenstein tip DUNK (6 PTS),[1628392],1610612752.0,NYK,tip,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Left,0.0,Made,6.0,,,,,,,,,,,,,,,,,
490,PT00M01.00S,2023-02-16T02:19:33.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,12.040078843626807,47.549019607843135,1610612737,76,91,2023-02-16T02:20:00Z,4820000,False,12.0,61.0,1,left,MISS T. Young 6' floating Shot - blocked,"[1629027, 1628392]",1610612737.0,ATL,floating,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,6.19,Missed,,,,,,,,,,,,,,,,,Hartenstein,1628392.0
491,PT00M01.00S,2023-02-16T02:19:33.7Z,3,REGULAR,block,,[],1628392,,,1610612737,76,91,2023-02-16T02:19:37Z,4830000,False,,,0,,I. Hartenstein BLOCK (2 BLK),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
492,PT00M00.50S,2023-02-16T02:19:34.2Z,3,REGULAR,rebound,defensive,[],1628973,,,1610612752,76,91,2023-02-16T02:20:00Z,4840000,False,,,0,,J. Brunson REBOUND (Off:1 Def:8),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,,,,490.0,9.0,8.0,1.0,,,,,,,,,,,,,
493,PT00M00.00S,2023-02-16T02:19:40.1Z,3,REGULAR,period,end,[],0,,,1610612752,76,91,2023-02-16T02:19:40Z,4850000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2023-02-16T02:21:47.7Z,4,REGULAR,substitution,out,['startperiod'],1629027,,,1610612752,76,91,2023-02-16T02:22:11Z,4860000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2023-02-16T02:21:47.7Z,4,REGULAR,substitution,out,['startperiod'],1628973,,,1610612752,76,91,2023-02-16T02:22:11Z,4870000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2023-02-16T02:21:47.7Z,4,REGULAR,substitution,out,['startperiod'],203944,,,1610612752,76,91,2023-02-16T02:22:11Z,4880000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2023-02-16T02:21:47.7Z,4,REGULAR,substitution,in,['startperiod'],1627749,,,1610612752,76,91,2023-02-16T02:22:11Z,4890000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2023-02-16T02:21:47.7Z,4,REGULAR,substitution,in,['startperiod'],1629628,,,1610612752,76,91,2023-02-16T02:22:11Z,4900000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2023-02-16T02:21:47.7Z,4,REGULAR,substitution,in,['startperiod'],1630167,,,1610612752,76,91,2023-02-16T02:22:11Z,4910000,False,,,0,,SUB in: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2023-02-16T02:22:24.4Z,4,REGULAR,period,start,[],0,,,1610612752,76,91,2023-02-16T02:22:24Z,4920000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT11M49.00S,2023-02-16T02:22:34.7Z,4,REGULAR,3pt,Jump Shot,[],1630167,89.96386333771353,96.81372549019608,1610612752,76,91,2023-02-16T02:22:54Z,4930000,False,234.0,42.0,1,right,MISS O. Toppin 3PT,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Right Corner 3,24+ Right,23.78,Missed,,,,,,,,,,,,,,,,,,
502,PT11M45.00S,2023-02-16T02:22:38.7Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612737,76,91,2023-02-16T02:22:42Z,4940000,False,,,0,,D. Murray REBOUND (Off:0 Def:4),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,24+ Right,,,,501.0,4.0,4.0,0.0,,,,,,,,,,,,,
