actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
338,PT08M47.00S,2022-11-27T23:24:36.1Z,3,REGULAR,freethrow,1 of 3,"['fromturnover', 'fastbreak']",1629639,,,1610612748,64,60,2022-11-27T23:24:36Z,3370000,False,,,0,,T. Herro Free Throw 1 of 3 (7 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
339,PT08M47.00S,2022-11-27T23:24:49.2Z,3,REGULAR,freethrow,2 of 3,"['fastbreak', 'fromturnover']",1629639,,,1610612748,64,61,2022-11-27T23:24:49Z,3380000,False,,,0,,T. Herro Free Throw 2 of 3 (8 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
340,PT08M47.00S,2022-11-27T23:25:05.1Z,3,REGULAR,freethrow,3 of 3,"['fastbreak', 'fromturnover']",1629639,,,1610612748,64,62,2022-11-27T23:25:05Z,3390000,False,,,0,,T. Herro Free Throw 3 of 3 (9 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
341,PT08M35.00S,2022-11-27T23:25:19.2Z,3,REGULAR,3pt,Jump Shot,[],1628381,9.411957950065702,5.88235294117647,1610612737,64,62,2022-11-27T23:25:25Z,3400000,False,221.0,36.0,1,left,MISS J. Collins 3PT,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,22.35,Missed,,,,,,,,,,,,,,,,,,
342,PT08M30.00S,2022-11-27T23:25:24.2Z,3,REGULAR,rebound,defensive,[],1628997,,,1610612748,64,62,2022-11-27T23:25:25Z,3410000,False,,,0,,C. Martin REBOUND (Off:0 Def:5),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,,,,,,,341.0,5.0,5.0,0.0,,,,,,,,,,
343,PT08M27.00S,2022-11-27T23:25:26.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],200768,78.26872536136662,9.313725490196079,1610612748,64,65,2022-11-27T23:25:32Z,3420000,False,-203.0,152.0,1,right,K. Lowry 25' 3PT running (9 PTS) (C. Martin 3 AST),"[200768, 1628997]",1610612748.0,MIA,running,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,25.38,Made,9.0,C. Martin,1628997.0,3.0,,,,,,,,,,,,,,
345,PT08M25.00S,2022-11-27T23:25:31.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,64,65,2022-11-27T23:25:31Z,3440000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT08M02.00S,2022-11-27T23:28:57.0Z,3,REGULAR,2pt,Jump Shot,[],1627749,8.229303547963205,71.32352941176471,1610612737,64,65,2022-11-27T23:29:01Z,3450000,False,-107.0,25.0,1,left,MISS D. Murray 10' pullup Shot,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,8-16 Left,10.95,Missed,,,,,,,,,,,,,,,,,,
347,PT07M59.00S,2022-11-27T23:29:00.0Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,64,65,2022-11-27T23:29:01Z,3460000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,,,,,,,346.0,7.0,6.0,1.0,,,,,,,,,,
348,PT07M54.00S,2022-11-27T23:29:05.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628997,93.77463863337714,48.77450980392157,1610612748,64,67,2022-11-27T23:29:10Z,3470000,False,-6.0,6.0,1,right,C. Martin running Layup (10 PTS) (K. Lowry 5 AST),"[1628997, 200768]",1610612748.0,MIA,running,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,0.86,Made,10.0,K. Lowry,200768.0,5.0,,,,,,,,,,,,,,
350,PT07M42.00S,2022-11-27T23:29:16.8Z,3,REGULAR,2pt,Jump Shot,[],1628381,22.815374507227332,52.450980392156865,1610612737,66,67,2022-11-27T23:29:21Z,3490000,False,-12.0,162.0,1,left,J. Collins 16' turnaround Jump Shot (15 PTS) (T. Young 11 AST),"[1628381, 1629027]",1610612737.0,ATL,turnaround,,,Collins,J. Collins,,,,,Mid-Range,16-24 Center,16.25,Made,15.0,T. Young,1629027.0,11.0,,,,,,,,,,,,,,
352,PT07M22.00S,2022-11-27T23:29:37.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,94.1688567674113,48.77450980392157,1610612748,66,69,2022-11-27T23:29:41Z,3510000,False,-6.0,2.0,1,right,B. Adebayo alley-oop DUNK (18 PTS) (T. Herro 6 AST),"[1628389, 1629639]",1610612748.0,MIA,alley-oop,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.65,Made,18.0,T. Herro,1629639.0,6.0,,,,,,,,,,,,,,
354,PT07M04.00S,2022-11-27T23:30:01.4Z,3,REGULAR,foul,personal,[],1628389,,,1610612737,66,69,2022-11-27T23:30:06Z,3530000,False,,,0,,B. Adebayo personal FOUL (2 PF),"[1628389, 1628381]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627962.0,2.0,0.0,Collins,1628381.0
356,PT06M57.00S,2022-11-27T23:30:24.6Z,3,REGULAR,3pt,Jump Shot,[],1627749,9.724047306176084,3.209252450980392,1610612737,66,69,2022-11-27T23:42:09Z,3550000,False,234.0,39.0,1,left,MISS D. Murray 3PT,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Right Corner 3,24+ Right,23.72,Missed,,,,,,,,,,,,,,,,,,
357,PT06M55.00S,2022-11-27T23:30:26.6Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,66,69,2022-11-27T23:30:28Z,3560000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,,,,,,,356.0,8.0,7.0,1.0,,,,,,,,,,
358,PT06M49.00S,2022-11-27T23:30:34.6Z,3,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612748,66,69,2022-11-27T23:30:59Z,3570000,False,,,0,,J. Collins shooting personal FOUL (3 PF) (Adebayo 2 FT),"[1628381, 1628389]",1610612737.0,ATL,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627962.0,3.0,0.0,Adebayo,1628389.0
360,PT06M49.00S,2022-11-27T23:31:05.7Z,3,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,66,70,2022-11-27T23:31:05Z,3590000,False,,,0,,B. Adebayo Free Throw 1 of 2 (19 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
361,PT06M49.00S,2022-11-27T23:31:24.2Z,3,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,66,71,2022-11-27T23:31:24Z,3600000,False,,,0,,B. Adebayo Free Throw 2 of 2 (20 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
362,PT06M35.00S,2022-11-27T23:31:46.1Z,3,REGULAR,foul,personal,[],200768,,,1610612737,66,71,2022-11-27T23:31:51Z,3610000,False,,,0,,K. Lowry personal FOUL (3 PF),"[200768, 1630168]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,29012.0,3.0,0.0,Okongwu,1630168.0
364,PT06M25.00S,2022-11-27T23:32:14.8Z,3,REGULAR,2pt,Jump Shot,[],1628381,10.200394218134035,31.372549019607842,1610612737,68,71,2022-11-27T23:32:19Z,3630000,False,93.0,43.0,1,left,J. Collins 10' driving floating Jump Shot (17 PTS) (T. Young 12 AST),"[1628381, 1629027]",1610612737.0,ATL,driving floating,,,Collins,J. Collins,,,,,Mid-Range,8-16 Right,10.27,Made,17.0,T. Young,1629027.0,12.0,,,,,,,,,,,,,,
366,PT06M10.00S,2022-11-27T23:32:34.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'defensivegoaltending']",1629639,85.49605781865965,50.0,1610612748,68,73,2022-11-27T23:32:54Z,3650000,False,0.0,84.0,1,right,T. Herro 8' driving floating Jump Shot (11 PTS) (K. Lowry 6 AST),"[1629639, 200768]",1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,8.38,Made,11.0,K. Lowry,200768.0,6.0,,,,,,,,,,,,,,
367,PT06M10.00S,2022-11-27T23:32:39.5Z,3,REGULAR,violation,defensive goaltending,[],1628381,,,1610612748,68,73,2022-11-27T23:32:54Z,3660000,False,,,0,,J. Collins defensive goaltending VIOLATION,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,1627962.0,,,,
368,PT06M04.00S,2022-11-27T23:32:59.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628997,,,1610612737,68,73,2022-11-27T23:33:24Z,3670000,False,,,0,,C. Martin shooting personal FOUL (2 PF) (Young 2 FT),"[1628997, 1629027]",1610612748.0,MIA,shooting,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1830.0,2.0,0.0,Young,1629027.0
370,PT06M04.00S,2022-11-27T23:33:28.4Z,3,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,69,73,2022-11-27T23:33:28Z,3690000,False,,,0,,T. Young Free Throw 1 of 2 (16 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
371,PT06M04.00S,2022-11-27T23:33:42.5Z,3,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,70,73,2022-11-27T23:33:42Z,3700000,False,,,0,,T. Young Free Throw 2 of 2 (17 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
372,PT05M44.00S,2022-11-27T23:34:04.6Z,3,REGULAR,3pt,Jump Shot,[],1629622,74.72076215505913,84.31372549019608,1610612748,70,73,2022-11-27T23:34:09Z,3710000,False,172.0,185.0,1,right,MISS M. Strus 25' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,25.24,Missed,,,,,,,,,,,,,,,,,,
373,PT05M40.00S,2022-11-27T23:34:08.6Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612737,70,73,2022-11-27T23:34:09Z,3720000,False,,,0,,D. Murray REBOUND (Off:0 Def:5),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,372.0,5.0,5.0,0.0,,,,,,,,,,
374,PT05M31.00S,2022-11-27T23:34:17.5Z,3,REGULAR,2pt,Jump Shot,[],1629631,15.850854139290407,71.07843137254902,1610612737,72,73,2022-11-27T23:34:25Z,3730000,False,-105.0,96.0,1,left,D. Hunter 14' turnaround fadeaway Jump Shot (16 PTS),[1629631],1610612737.0,ATL,turnaround fadeaway,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,14.29,Made,16.0,,,,,,,,,,,,,,,,,
375,PT05M20.00S,2022-11-27T23:34:27.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,90.62089356110381,56.372549019607845,1610612748,72,75,2022-11-27T23:34:32Z,3740000,False,32.0,36.0,1,right,B. Adebayo cutting Layup (22 PTS) (K. Lowry 7 AST),"[1628389, 200768]",1610612748.0,MIA,cutting,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,4.79,Made,22.0,K. Lowry,200768.0,7.0,,,,,,,,,,,,,,
377,PT05M13.00S,2022-11-27T23:34:34.7Z,3,REGULAR,3pt,Jump Shot,[],1629027,33.459264126149804,68.87254901960785,1610612737,72,75,2022-11-27T23:34:39Z,3760000,False,-94.0,262.0,1,left,MISS T. Young 27' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,27.85,Missed,,,,,,,,,,,,,,,,,,
378,PT05M10.00S,2022-11-27T23:34:37.7Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,72,75,2022-11-27T23:34:39Z,3770000,False,,,0,,T. Herro REBOUND (Off:1 Def:6),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,,,,,377.0,7.0,6.0,1.0,,,,,,,,,,
379,PT05M03.00S,2022-11-27T23:34:45.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,84.97043363994744,54.65686274509803,1610612748,72,77,2022-11-27T23:34:50Z,3780000,False,23.0,89.0,1,right,B. Adebayo 9' pullup Jump Shot (24 PTS) (K. Lowry 8 AST),"[1628389, 200768]",1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,9.18,Made,24.0,K. Lowry,200768.0,8.0,,,,,,,,,,,,,,
381,PT04M39.00S,2022-11-27T23:35:08.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,9.017739816031538,61.76470588235294,1610612737,72,77,2022-11-27T23:35:17Z,3800000,False,-59.0,32.0,1,left,MISS T. Young 6' driving floating bank Shot,[1629027],1610612737.0,ATL,driving floating bank,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,6.71,Missed,,,,,,,,,,,,,,,,,,
382,PT04M38.00S,2022-11-27T23:35:09.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,72,77,2022-11-27T23:35:17Z,3810000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,381.0,,,,,,,,,,,,,
384,PT04M38.00S,2022-11-27T23:35:22.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,72,77,2022-11-27T23:35:22Z,3830000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT04M38.00S,2022-11-27T23:37:40.9Z,3,REGULAR,substitution,out,[],1627749,,,1610612748,72,77,2022-11-27T23:38:00Z,3840000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT04M38.00S,2022-11-27T23:37:40.9Z,3,REGULAR,substitution,out,[],1629639,,,1610612748,72,77,2022-11-27T23:38:00Z,3850000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT04M38.00S,2022-11-27T23:37:40.9Z,3,REGULAR,substitution,out,[],1628997,,,1610612748,72,77,2022-11-27T23:38:00Z,3860000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT04M38.00S,2022-11-27T23:37:40.9Z,3,REGULAR,substitution,in,[],1631100,,,1610612748,72,77,2022-11-27T23:38:00Z,3870000,False,,,0,,SUB in: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT04M38.00S,2022-11-27T23:37:40.9Z,3,REGULAR,substitution,in,[],1630696,,,1610612748,72,77,2022-11-27T23:38:00Z,3880000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT04M38.00S,2022-11-27T23:37:40.9Z,3,REGULAR,substitution,in,[],1629312,,,1610612748,72,77,2022-11-27T23:38:00Z,3890000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT04M23.00S,2022-11-27T23:38:36.9Z,3,REGULAR,turnover,lost ball,[],1629622,,,1610612748,72,77,2022-11-27T23:38:45Z,3900000,False,,,0,,M. Strus lost ball TURNOVER (2 TO),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Mid-Range,16-24 Left,,,,,,,,,,,2.0,,,,,,,,,
393,PT04M23.00S,2022-11-27T23:38:44.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629622,,,1610612737,72,77,2022-11-27T23:39:04Z,3910000,False,,,0,,M. Strus loose ball personal FOUL (2 PF) (Hunter 2 FT),"[1629622, 1629631]",1610612748.0,MIA,loose ball,,,Strus,M. Strus,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1627962.0,2.0,0.0,Hunter,1629631.0
395,PT04M23.00S,2022-11-27T23:39:05.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629631,,,1610612737,73,77,2022-11-27T23:39:05Z,3930000,False,,,0,,D. Hunter Free Throw 1 of 2 (17 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
396,PT04M23.00S,2022-11-27T23:39:19.2Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629631,,,1610612737,74,77,2022-11-27T23:39:19Z,3940000,False,,,0,,D. Hunter Free Throw 2 of 2 (18 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
397,PT04M11.00S,2022-11-27T23:39:33.8Z,3,REGULAR,3pt,Jump Shot,[],200768,88.78120893561103,96.07843137254902,1610612748,74,77,2022-11-27T23:39:38Z,3950000,False,230.0,53.0,1,right,MISS K. Lowry 3PT,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Right Corner 3,24+ Right,23.64,Missed,,,,,,,,,,,,,,,,,,
398,PT04M07.00S,2022-11-27T23:39:37.8Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612737,74,77,2022-11-27T23:39:38Z,3960000,False,,,0,,D. Hunter REBOUND (Off:0 Def:2),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,,,,,,,397.0,2.0,2.0,0.0,,,,,,,,,,
399,PT04M03.00S,2022-11-27T23:39:41.9Z,3,REGULAR,3pt,Jump Shot,[],1629027,34.773324572930356,51.225490196078425,1610612737,74,77,2022-11-27T23:39:48Z,3970000,False,-6.0,274.0,1,left,MISS T. Young 27' 3PT,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,27.45,Missed,,,,,,,,,,,,,,,,,,
400,PT03M59.00S,2022-11-27T23:39:45.9Z,3,REGULAR,rebound,defensive,[],1630696,,,1610612748,74,77,2022-11-27T23:39:48Z,3980000,False,,,0,,D. Smith REBOUND (Off:0 Def:2),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Center,,,,,,,399.0,2.0,2.0,0.0,,,,,,,,,,
401,PT03M46.00S,2022-11-27T23:39:58.5Z,3,REGULAR,3pt,Jump Shot,[],200768,74.58935611038108,14.705882352941178,1610612748,74,77,2022-11-27T23:40:03Z,3990000,False,-176.0,186.0,1,right,MISS K. Lowry 25' 3PT,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,25.67,Missed,,,,,,,,,,,,,,,,,,
402,PT03M43.00S,2022-11-27T23:40:01.5Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612737,74,77,2022-11-27T23:40:03Z,4000000,False,,,0,,J. Collins REBOUND (Off:0 Def:8),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,,401.0,8.0,8.0,0.0,,,,,,,,,,
403,PT03M37.00S,2022-11-27T23:40:08.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,9.280551905387648,44.6078431372549,1610612737,74,77,2022-11-27T23:40:14Z,4010000,False,27.0,35.0,1,left,MISS T. Young driving Layup,[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,4.4,Missed,,,,,,,,,,,,,,,,,,
405,PT03M33.00S,2022-11-27T23:40:12.2Z,3,REGULAR,rebound,offensive,[],1629027,,,1610612737,74,77,2022-11-27T23:41:49Z,4030000,False,,,0,,T. Young REBOUND (Off:2 Def:2),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,403.0,4.0,2.0,2.0,,,,,,,,,,
406,PT03M25.00S,2022-11-27T23:40:19.5Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629631,6.915243101182654,78.43137254901961,1610612737,74,77,2022-11-27T23:40:26Z,4040000,False,-142.0,13.0,1,left,MISS D. Hunter 14' step back Shot,[1629631],1610612737.0,ATL,step back,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,14.27,Missed,,,,,,,,,,,,,,,,,,
407,PT03M22.00S,2022-11-27T23:40:22.5Z,3,REGULAR,rebound,defensive,[],200768,,,1610612748,74,77,2022-11-27T23:40:26Z,4050000,False,,,0,,K. Lowry REBOUND (Off:1 Def:1),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Mid-Range,8-16 Left,,,,,,,406.0,2.0,1.0,1.0,,,,,,,,,,
408,PT03M10.00S,2022-11-27T23:40:34.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628389,86.67871222076215,49.26470588235294,1610612748,74,79,2022-11-27T23:40:39Z,4060000,False,-4.0,73.0,1,right,B. Adebayo 7' driving Hook (26 PTS) (K. Lowry 9 AST),"[1628389, 200768]",1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,7.28,Made,26.0,K. Lowry,200768.0,9.0,,,,,,,,,,,,,,
410,PT02M56.00S,2022-11-27T23:40:47.9Z,3,REGULAR,3pt,Jump Shot,[],1629631,11.251642575558476,4.411764705882353,1610612737,74,79,2022-11-27T23:40:54Z,4080000,False,228.0,53.0,1,left,MISS D. Hunter 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,23.4,Missed,,,,,,,,,,,,,,,,,,
411,PT02M52.00S,2022-11-27T23:40:51.9Z,3,REGULAR,rebound,offensive,[],1630168,,,1610612737,74,79,2022-11-27T23:40:54Z,4090000,False,,,0,,O. Okongwu REBOUND (Off:3 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Right Corner 3,24+ Right,,,,,,,410.0,4.0,1.0,3.0,,,,,,,,,,
412,PT02M49.00S,2022-11-27T23:40:55.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631100,25.312089356110377,86.27450980392157,1610612737,74,79,2022-11-27T23:41:00Z,4100000,False,-181.0,185.0,1,left,MISS A. Griffin 25' 3PT,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
413,PT02M46.00S,2022-11-27T23:40:58.7Z,3,REGULAR,rebound,defensive,[],200768,,,1610612748,74,79,2022-11-27T23:41:00Z,4110000,False,,,0,,K. Lowry REBOUND (Off:1 Def:2),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,,,,,,,412.0,3.0,2.0,1.0,,,,,,,,,,
414,PT02M40.00S,2022-11-27T23:41:05.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629622,94.56307490144546,49.26470588235294,1610612748,74,81,2022-11-27T23:41:09Z,4120000,False,-4.0,-1.0,1,right,M. Strus Layup (16 PTS) (H. Highsmith 2 AST),"[1629622, 1629312]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,0.4,Made,16.0,H. Highsmith,1629312.0,2.0,,,,,,,,,,,,,,
416,PT02M25.00S,2022-11-27T23:41:18.7Z,3,REGULAR,2pt,Jump Shot,[],1628381,24.52365308804205,49.754901960784316,1610612737,76,81,2022-11-27T23:41:23Z,4140000,False,1.0,178.0,1,left,J. Collins 17' Jump Shot (19 PTS) (D. Hunter 1 AST),"[1628381, 1629631]",1610612737.0,ATL,,,,Collins,J. Collins,,,,,Mid-Range,16-24 Center,17.8,Made,19.0,D. Hunter,1629631.0,1.0,,,,,,,,,,,,,,
418,PT02M18.00S,2022-11-27T23:41:29.6Z,3,REGULAR,foul,personal,['2freethrow'],1631100,,,1610612748,76,81,2022-11-27T23:42:02Z,4160000,False,,,0,,A. Griffin shooting personal FOUL (1 PF) (Adebayo 2 FT),"[1631100, 1628389]",1610612737.0,ATL,shooting,,,Griffin,A. Griffin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1830.0,1.0,0.0,Adebayo,1628389.0
420,PT02M18.00S,2022-11-27T23:42:03.4Z,3,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,76,82,2022-11-27T23:42:03Z,4180000,False,,,0,,B. Adebayo Free Throw 1 of 2 (27 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
421,PT02M18.00S,2022-11-27T23:42:04.8Z,3,REGULAR,substitution,out,[],1629631,,,1610612748,76,82,2022-11-27T23:42:16Z,4190000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT02M18.00S,2022-11-27T23:42:04.8Z,3,REGULAR,substitution,out,[],1630168,,,1610612748,76,82,2022-11-27T23:42:16Z,4200000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT02M18.00S,2022-11-27T23:42:04.8Z,3,REGULAR,substitution,out,[],200768,,,1610612748,76,82,2022-11-27T23:42:16Z,4210000,False,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT02M18.00S,2022-11-27T23:42:04.8Z,3,REGULAR,substitution,out,[],1629622,,,1610612748,76,82,2022-11-27T23:42:16Z,4220000,False,,,0,,SUB out: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT02M18.00S,2022-11-27T23:42:04.8Z,3,REGULAR,substitution,in,[],1626163,,,1610612748,76,82,2022-11-27T23:42:16Z,4230000,False,,,0,,SUB in: F. Kaminsky,[1626163],1610612737.0,ATL,,,,Kaminsky,F. Kaminsky,,,,,,,,,,,,,,,,,,,,,,,,,,
