actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
251,PT06M35.00S,2022-12-31T01:16:38.3Z,2,REGULAR,rebound,offensive,[],1630552,,,1610612737,50,39,2022-12-31T01:16:50Z,2490000,False,,,0,,J. Johnson REBOUND (Off:1 Def:2),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,250.0,3.0,2.0,1.0,,,,,,,,,,,,,,
252,PT06M35.00S,2022-12-31T01:16:48.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630552,5.590000152587891,50.0,1610612737,52,39,2022-12-31T01:16:48Z,2500000,False,0.0,0.0,1,left,J. Johnson tip Layup (3 PTS),[1630552],1610612737.0,ATL,tip,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,3.0,,,,,,,,,,,
253,PT06M35.00S,2022-12-31T01:16:52.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,52,39,2022-12-31T01:16:52Z,2510000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M29.00S,2022-12-31T01:19:53.3Z,2,REGULAR,violation,kicked ball,[],1630552,,,1610612747,52,39,2022-12-31T01:19:59Z,2520000,False,,,0,,J. Johnson kicked ball VIOLATION,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,202035.0,,,,
255,PT06M28.00S,2022-12-31T01:20:03.7Z,2,REGULAR,turnover,out-of-bounds,[],203471,,,1610612747,52,39,2022-12-31T01:22:19Z,2530000,False,,,0,,D. Schroder bad pass out-of-bounds TURNOVER (1 TO),[203471],1610612747.0,LAL,bad pass,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,,,202035.0,,,,
256,PT06M15.00S,2022-12-31T01:20:21.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627749,28.597240473061763,23.52941176470588,1610612737,52,39,2022-12-31T01:20:28Z,2540000,False,132.0,216.0,1,left,MISS D. Murray 25' pullup 3PT,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,,,,,
257,PT06M13.00S,2022-12-31T01:20:23.1Z,2,REGULAR,rebound,defensive,[],1628972,,,1610612747,52,39,2022-12-31T01:20:28Z,2550000,False,,,0,,T. Brown Jr. REBOUND (Off:0 Def:1),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Right Center,,,256.0,1.0,1.0,0.0,,,,,,,,,,,,,,
258,PT06M05.00S,2022-12-31T01:20:31.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,81.68528252299606,60.049019607843135,1610612747,52,39,2022-12-31T01:20:37Z,2560000,False,50.0,120.0,1,right,MISS L. James 12' turnaround fadeaway Shot,[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,12.98,Missed,,,,,,,,,,,,,,,,,,
259,PT06M02.00S,2022-12-31T01:20:34.7Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,52,39,2022-12-31T01:20:37Z,2570000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,258.0,6.0,4.0,2.0,,,,,,,,,,,,,,
260,PT05M52.00S,2022-12-31T01:20:44.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630168,11.383048620236531,48.529411764705884,1610612737,54,39,2022-12-31T01:20:49Z,2580000,False,7.0,55.0,1,left,O. Okongwu Hook (8 PTS) (D. Murray 5 AST),"[1630168, 1627749]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,5.5,Made,,,,,,,8.0,D. Murray,1627749.0,5.0,,,,,,,,
262,PT05M29.00S,2022-12-31T01:21:07.0Z,2,REGULAR,3pt,Jump Shot,[],201976,87.99277266754271,96.07843137254902,1610612747,54,42,2022-12-31T01:21:11Z,2600000,False,230.0,60.0,1,right,P. Beverley 3PT  (10 PTS) (D. Schroder 3 AST),"[201976, 203471]",1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,Right Corner 3,24+ Right,23.82,Made,,,,,,,10.0,D. Schroder,203471.0,3.0,,,,,,,,
264,PT05M13.00S,2022-12-31T01:21:23.1Z,2,REGULAR,3pt,Jump Shot,[],1630552,10.85742444152431,3.431372549019608,1610612737,57,42,2022-12-31T01:21:27Z,2620000,False,233.0,50.0,1,left,J. Johnson 3PT  (6 PTS) (D. Murray 6 AST),"[1630552, 1627749]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Right Corner 3,24+ Right,23.8,Made,,,,,,,6.0,D. Murray,1627749.0,6.0,,,,,,,,
266,PT05M05.00S,2022-12-31T01:21:32.0Z,2,REGULAR,3pt,Jump Shot,[],203471,72.88107752956637,83.57843137254902,1610612747,57,45,2022-12-31T01:21:36Z,2640000,False,168.0,202.0,1,right,D. Schroder 26' 3PT  (5 PTS) (L. James 6 AST),"[203471, 2544]",1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Right Center,26.3,Made,,,,,,,5.0,L. James,2544.0,6.0,,,,,,,,
268,PT04M51.00S,2022-12-31T01:21:45.1Z,2,REGULAR,3pt,Jump Shot,[],1631100,30.56833114323259,35.294117647058826,1610612737,57,45,2022-12-31T01:21:50Z,2660000,False,74.0,235.0,1,left,MISS A. Griffin 24' 3PT,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Center,24.6,Missed,,,,,,,,,,,,,,,,,,
269,PT04M48.00S,2022-12-31T01:21:48.1Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612747,57,45,2022-12-31T01:21:50Z,2670000,False,,,0,,T. Bryant REBOUND (Off:0 Def:3),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Center,,,268.0,3.0,3.0,0.0,,,,,,,,,,,,,,
270,PT04M42.00S,2022-12-31T01:21:55.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",2544,93.51182654402102,49.754901960784316,1610612747,57,47,2022-12-31T01:22:04Z,2680000,False,-1.0,8.0,1,right,L. James running Layup (10 PTS) (D. Schroder 4 AST),"[2544, 203471]",1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,,,10.0,D. Schroder,203471.0,4.0,,,,,,,,
272,PT04M42.00S,2022-12-31T01:22:01.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,57,47,2022-12-31T01:22:01Z,2700000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M42.00S,2022-12-31T01:24:09.4Z,2,REGULAR,substitution,out,[],203992,,,1610612737,57,47,2022-12-31T01:24:30Z,2710000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M42.00S,2022-12-31T01:24:09.4Z,2,REGULAR,substitution,out,[],1628972,,,1610612737,57,47,2022-12-31T01:24:30Z,2720000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M42.00S,2022-12-31T01:24:09.4Z,2,REGULAR,substitution,in,[],1629027,,,1610612737,57,47,2022-12-31T01:24:30Z,2730000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M42.00S,2022-12-31T01:24:09.4Z,2,REGULAR,substitution,in,[],201566,,,1610612737,57,47,2022-12-31T01:24:30Z,2740000,False,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M23.00S,2022-12-31T01:25:07.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631100,15.982260183968464,45.09803921568628,1610612737,57,47,2022-12-31T01:25:12Z,2750000,False,25.0,98.0,1,left,MISS A. Griffin 10' pullup Shot,[1631100],1610612737.0,ATL,pullup,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),8-16 Center,10.07,Missed,,,,,,,,,,,,,,,,,,
278,PT04M20.00S,2022-12-31T01:25:10.8Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,57,47,2022-12-31T01:25:12Z,2760000,False,,,0,,L. James REBOUND (Off:0 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,,,277.0,5.0,5.0,0.0,,,,,,,,,,,,,,
279,PT04M17.00S,2022-12-31T01:25:15.0Z,2,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612747,57,47,2022-12-31T01:25:43Z,2770000,False,,,0,,O. Okongwu shooting personal FOUL (2 PF) (James 2 FT),"[1630168, 2544]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202049.0,2.0,0.0,James,2544.0
281,PT04M17.00S,2022-12-31T01:25:45.7Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],2544,,,1610612747,57,48,2022-12-31T01:25:45Z,2790000,False,,,0,,L. James Free Throw 1 of 2 (11 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
282,PT04M17.00S,2022-12-31T01:25:47.5Z,2,REGULAR,substitution,out,[],1631100,,,1610612747,57,48,2022-12-31T01:25:54Z,2800000,False,,,0,,SUB out: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT04M17.00S,2022-12-31T01:25:47.5Z,2,REGULAR,substitution,in,[],203992,,,1610612747,57,48,2022-12-31T01:25:54Z,2810000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M17.00S,2022-12-31T01:26:07.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],2544,,,1610612747,57,49,2022-12-31T01:26:07Z,2820000,False,,,0,,L. James Free Throw 2 of 2 (12 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
285,PT04M03.00S,2022-12-31T01:26:24.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,10.200394218134035,58.82352941176471,1610612737,57,49,2022-12-31T01:26:31Z,2830000,False,-44.0,43.0,1,left,MISS T. Young 6' driving Layup,[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,6.19,Missed,,,,,,,,,,,,,,,,,,
286,PT04M00.00S,2022-12-31T01:26:27.1Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612747,57,49,2022-12-31T01:26:31Z,2840000,False,,,0,,T. Bryant REBOUND (Off:0 Def:4),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,285.0,4.0,4.0,0.0,,,,,,,,,,,,,,
287,PT03M57.00S,2022-12-31T01:26:30.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201566,92.59198423127464,50.0,1610612747,57,51,2022-12-31T01:26:36Z,2850000,False,0.0,17.0,1,right,R. Westbrook running Layup (6 PTS) (L. James 7 AST),"[201566, 2544]",1610612747.0,LAL,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,,,6.0,L. James,2544.0,7.0,,,,,,,,
289,PT03M45.00S,2022-12-31T01:26:41.9Z,2,REGULAR,2pt,Jump Shot,[],1627749,17.69053876478318,69.11764705882352,1610612737,59,51,2022-12-31T01:26:46Z,2870000,False,-96.0,114.0,1,left,D. Murray 14' pullup Jump Shot (12 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,8-16 Left,14.86,Made,,,,,,,12.0,,,,,,,,,,,
290,PT03M34.00S,2022-12-31T01:26:52.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,92.46057818659659,49.50980392156863,1610612747,59,53,2022-12-31T01:26:57Z,2880000,False,-2.0,18.0,1,right,L. James cutting Layup (14 PTS) (P. Beverley 2 AST),"[2544, 201976]",1610612747.0,LAL,cutting,,,James,L. James,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,,,14.0,P. Beverley,201976.0,2.0,,,,,,,,
292,PT03M14.00S,2022-12-31T01:27:12.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,17.69053876478318,59.55882352941176,1610612737,59,53,2022-12-31T01:27:18Z,2900000,False,-48.0,114.0,1,left,MISS D. Murray 12' turnaround fadeaway Shot,[1627749],1610612737.0,ATL,turnaround fadeaway,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,12.34,Missed,,,,,,,,,,,,,,,,,,
293,PT03M11.00S,2022-12-31T01:27:15.6Z,2,REGULAR,rebound,offensive,[],1630552,,,1610612737,59,53,2022-12-31T01:27:18Z,2910000,False,,,0,,J. Johnson REBOUND (Off:2 Def:2),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,292.0,4.0,2.0,2.0,,,,,,,,,,,,,,
294,PT03M11.00S,2022-12-31T01:27:16.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630552,5.590000152587891,50.0,1610612737,61,53,2022-12-31T01:27:16Z,2920000,False,0.0,0.0,1,left,J. Johnson tip Layup (8 PTS),[1630552],1610612737.0,ATL,tip,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,8.0,,,,,,,,,,,
295,PT03M00.00S,2022-12-31T01:27:26.8Z,2,REGULAR,2pt,Jump Shot,[],203471,76.95466491458606,45.34313725490196,1610612747,61,53,2022-12-31T01:27:31Z,2930000,False,-23.0,164.0,1,right,MISS D. Schroder 16' pullup Shot,[203471],1610612747.0,LAL,pullup,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Center,16.57,Missed,,,,,,,,,,,,,,,,,,
296,PT02M58.00S,2022-12-31T01:27:28.8Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,61,53,2022-12-31T01:27:31Z,2940000,False,,,0,,J. Johnson REBOUND (Off:2 Def:3),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Center,,,295.0,5.0,3.0,2.0,,,,,,,,,,,,,,
297,PT02M44.00S,2022-12-31T01:27:44.2Z,2,REGULAR,3pt,Jump Shot,[],1627749,31.61957950065703,45.83333333333333,1610612737,61,53,2022-12-31T01:27:49Z,2950000,False,21.0,245.0,1,left,MISS D. Murray 24' pullup 3PT,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,24.56,Missed,,,,,,,,,,,,,,,,,,
298,PT02M40.00S,2022-12-31T01:27:48.2Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612747,61,53,2022-12-31T01:27:49Z,2960000,False,,,0,,T. Bryant REBOUND (Off:0 Def:5),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Center,,,297.0,5.0,5.0,0.0,,,,,,,,,,,,,,
299,PT02M32.00S,2022-12-31T01:27:55.8Z,2,REGULAR,turnover,bad pass,[],203471,,,1610612747,61,53,2022-12-31T01:28:08Z,2970000,False,,,0,,D. Schroder bad pass TURNOVER (2 TO),"[203471, 1630552]",1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,Johnson,1630552.0,,,,,
300,PT02M32.00S,2022-12-31T01:27:55.8Z,2,REGULAR,steal,,[],1630552,,,1610612737,61,53,2022-12-31T01:27:58Z,2980000,False,,,0,,J. Johnson STEAL (2 STL),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
301,PT02M29.00S,2022-12-31T01:27:59.0Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630552,5.863994743758213,50.245098039215684,1610612737,63,53,2022-12-31T01:29:15Z,2990000,False,-1.0,3.0,1,left,J. Johnson running DUNK (10 PTS),[1630552],1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,,,10.0,,,,,,,,,,,
302,PT02M16.00S,2022-12-31T01:28:19.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,90.22667542706965,49.50980392156863,1610612747,63,55,2022-12-31T01:30:13Z,3000000,False,-2.0,39.0,1,right,D. Schroder driving floating Jump Shot (7 PTS),[203471],1610612747.0,LAL,driving floating,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,3.95,Made,,,,,,,7.0,,,,,,,,,,,
303,PT02M16.00S,2022-12-31T01:28:26.6Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629027,,,1610612747,63,55,2022-12-31T01:28:46Z,3010000,False,,,0,,T. Young shooting personal FOUL (1 PF) (Schroder 1 FT),"[1629027, 203471]",1610612737.0,ATL,shooting,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1146.0,1.0,0.0,Schroder,203471.0
305,PT02M16.00S,2022-12-31T01:28:31.6Z,2,REGULAR,substitution,out,[],2544,,,1610612747,63,55,2022-12-31T01:28:37Z,3030000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT02M16.00S,2022-12-31T01:28:31.6Z,2,REGULAR,substitution,in,[],1630559,,,1610612747,63,55,2022-12-31T01:28:37Z,3040000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT02M16.00S,2022-12-31T01:28:51.1Z,2,REGULAR,freethrow,1 of 1,[],203471,,,1610612747,63,56,2022-12-31T01:28:51Z,3050000,False,,,0,,D. Schroder Free Throw 1 of 1 (8 PTS),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
308,PT02M06.00S,2022-12-31T01:29:04.7Z,2,REGULAR,3pt,Jump Shot,[],1627749,27.414586070959263,78.67647058823529,1610612737,63,56,2022-12-31T01:29:09Z,3060000,False,-143.0,205.0,1,left,MISS D. Murray 25' 3PT,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,25.03,Missed,,,,,,,,,,,,,,,,,,
309,PT02M01.00S,2022-12-31T01:29:09.7Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612747,63,56,2022-12-31T01:29:09Z,3070000,False,,,0,,T. Bryant REBOUND (Off:0 Def:6),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,,,308.0,6.0,6.0,0.0,,,,,,,,,,,,,,
310,PT01M52.00S,2022-12-31T01:29:17.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201566,92.85479632063075,48.529411764705884,1610612747,63,56,2022-12-31T01:29:21Z,3080000,False,-7.0,15.0,1,right,MISS R. Westbrook driving Layup,[201566],1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.65,Missed,,,,,,,,,,,,,,,,,,
311,PT01M50.00S,2022-12-31T01:29:19.6Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612737,63,56,2022-12-31T01:29:21Z,3090000,False,,,0,,D. Murray REBOUND (Off:0 Def:4),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,310.0,4.0,4.0,0.0,,,,,,,,,,,,,,
312,PT01M48.00S,2022-12-31T01:29:29.8Z,2,REGULAR,foul,personal,['2freethrow'],201976,,,1610612737,63,56,2022-12-31T01:29:38Z,3100000,False,,,0,,P. Beverley shooting personal FOUL (3 PF) (Young 2 FT),"[201976, 1629027]",1610612747.0,LAL,shooting,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202049.0,3.0,0.0,Young,1629027.0
314,PT01M48.00S,2022-12-31T01:29:40.7Z,2,REGULAR,foul,technical,['1freethrow'],201566,,,1610612737,63,56,2022-12-31T01:30:03Z,3120000,False,,,0,,R. Westbrook technical FOUL (1 Tech),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,202049.0,0.0,1.0,,
315,PT01M48.00S,2022-12-31T01:30:08.7Z,2,REGULAR,freethrow,1 of 1,[],1629027,,,1610612737,64,56,2022-12-31T01:30:08Z,3130000,False,,,0,,T. Young technical Free Throw 1 of 1 (14 PTS),[1629027],1610612737.0,ATL,technical,,,Young,T. Young,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
316,PT01M48.00S,2022-12-31T01:30:36.2Z,2,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,65,56,2022-12-31T01:31:01Z,3140000,False,,,0,,T. Young Free Throw 1 of 2 (15 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
317,PT01M48.00S,2022-12-31T01:30:36.9Z,2,REGULAR,substitution,out,[],203471,,,1610612737,65,56,2022-12-31T01:30:45Z,3150000,False,,,0,,SUB out: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT01M48.00S,2022-12-31T01:30:36.9Z,2,REGULAR,substitution,out,[],201976,,,1610612737,65,56,2022-12-31T01:30:45Z,3160000,False,,,0,,SUB out: P. Beverley,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT01M48.00S,2022-12-31T01:30:36.9Z,2,REGULAR,substitution,in,[],1629308,,,1610612737,65,56,2022-12-31T01:30:45Z,3170000,False,,,0,,SUB in: J. Toscano-Anderson,[1629308],1610612747.0,LAL,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT01M48.00S,2022-12-31T01:30:36.9Z,2,REGULAR,substitution,in,[],2544,,,1610612737,65,56,2022-12-31T01:30:45Z,3180000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT01M48.00S,2022-12-31T01:30:36.2Z,2,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,65,56,2022-12-31T01:31:01Z,3190000,False,,,0,,MISS T. Young Free Throw 2 of 2,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
322,PT01M46.00S,2022-12-31T01:30:38.2Z,2,REGULAR,rebound,defensive,[],201566,,,1610612747,65,56,2022-12-31T01:31:01Z,3200000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:3),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,321.0,3.0,3.0,0.0,,,,,,,,,,,,,,
323,PT01M28.00S,2022-12-31T01:31:17.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628418,93.11760840998686,50.0,1610612747,65,58,2022-12-31T01:31:21Z,3210000,False,0.0,12.0,1,right,T. Bryant Layup (11 PTS) (L. James 8 AST),"[1628418, 2544]",1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,,,11.0,L. James,2544.0,8.0,,,,,,,,
325,PT01M16.00S,2022-12-31T01:31:29.5Z,2,REGULAR,2pt,Jump Shot,[],1629027,22.026938239159,48.28431372549019,1610612737,67,58,2022-12-31T01:32:08Z,3230000,False,9.0,155.0,1,left,T. Young 15' pullup Jump Shot (17 PTS) (D. Murray 7 AST),"[1629027, 1627749]",1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Mid-Range,8-16 Center,15.48,Made,,,,,,,17.0,D. Murray,1627749.0,7.0,,,,,,,,
327,PT01M16.00S,2022-12-31T01:31:38.9Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629308,,,1610612737,67,58,2022-12-31T01:31:54Z,3250000,False,,,0,,J. Toscano-Anderson shooting personal FOUL (2 PF) (Young 1 FT),"[1629308, 1629027]",1610612747.0,LAL,shooting,,,Toscano-Anderson,J. Toscano-Anderson,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,202035.0,2.0,0.0,Young,1629027.0
329,PT01M16.00S,2022-12-31T01:31:56.4Z,2,REGULAR,freethrow,1 of 1,[],1629027,,,1610612737,67,58,2022-12-31T01:31:56Z,3270000,False,,,0,,MISS T. Young Free Throw 1 of 1,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
330,PT01M14.00S,2022-12-31T01:31:58.4Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612747,67,58,2022-12-31T01:31:58Z,3280000,False,,,0,,T. Bryant REBOUND (Off:0 Def:7),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,,,,,329.0,7.0,7.0,0.0,,,,,,,,,,,,,,
331,PT01M00.00S,2022-12-31T01:32:11.5Z,2,REGULAR,turnover,bad pass,[],2544,,,1610612747,67,58,2022-12-31T01:32:15Z,3290000,False,,,0,,L. James bad pass TURNOVER (3 TO),"[2544, 1630168]",1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,3.0,Okongwu,1630168.0,,,,,
332,PT01M00.00S,2022-12-31T01:32:11.5Z,2,REGULAR,steal,,[],1630168,,,1610612737,67,58,2022-12-31T01:32:13Z,3300000,False,,,0,,O. Okongwu STEAL (1 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
333,PT00M55.70S,2022-12-31T01:32:16.8Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",203992,27.94021024967148,80.3921568627451,1610612737,67,58,2022-12-31T01:33:33Z,3310000,False,-152.0,210.0,1,left,MISS B. Bogdanovic 25' running 3PT,[203992],1610612737.0,ATL,running,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
