actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
347,PT12M00.00S,2023-01-04T02:24:36.8Z,3,REGULAR,substitution,out,['startperiod'],1630544,,,1610612760,74,54,2023-01-04T02:24:57Z,3390000,False,,,0,,SUB out: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2023-01-04T02:24:36.8Z,3,REGULAR,substitution,out,['startperiod'],1630198,,,1610612760,74,54,2023-01-04T02:24:57Z,3400000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2023-01-04T02:24:36.8Z,3,REGULAR,substitution,out,['startperiod'],203488,,,1610612760,74,54,2023-01-04T02:24:57Z,3410000,False,,,0,,SUB out: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2023-01-04T02:24:36.8Z,3,REGULAR,substitution,out,['startperiod'],1627763,,,1610612760,74,54,2023-01-04T02:24:57Z,3420000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2023-01-04T02:24:36.8Z,3,REGULAR,substitution,in,['startperiod'],1629026,,,1610612760,74,54,2023-01-04T02:24:57Z,3430000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2023-01-04T02:24:36.8Z,3,REGULAR,substitution,in,['startperiod'],1630598,,,1610612760,74,54,2023-01-04T02:24:57Z,3440000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2023-01-04T02:24:36.8Z,3,REGULAR,substitution,in,['startperiod'],1629652,,,1610612760,74,54,2023-01-04T02:24:57Z,3450000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2023-01-04T02:24:36.8Z,3,REGULAR,substitution,in,['startperiod'],1628401,,,1610612760,74,54,2023-01-04T02:24:57Z,3460000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2023-01-04T02:25:17.2Z,3,REGULAR,period,start,[],0,,,1610612760,74,54,2023-01-04T02:25:17Z,3470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT11M45.00S,2023-01-04T02:25:33.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,93.11760840998686,47.794117647058826,1610612760,76,54,2023-01-04T02:25:42Z,3480000,False,-11.0,12.0,1,right,J. Williams driving Layup (12 PTS),[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,,,12.0,,,,,,,,,,,
357,PT11M45.00S,2023-01-04T02:25:37.4Z,3,REGULAR,foul,personal,['1freethrow'],1627759,,,1610612760,76,54,2023-01-04T02:25:49Z,3490000,False,,,0,,J. Brown shooting personal FOUL (3 PF) (Williams 1 FT),"[1627759, 1631114]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203177.0,3.0,0.0,Williams,1631114.0
359,PT11M45.00S,2023-01-04T02:25:56.0Z,3,REGULAR,freethrow,1 of 1,[],1631114,,,1610612760,76,54,2023-01-04T02:25:56Z,3510000,False,,,0,,MISS J. Williams Free Throw 1 of 1,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
360,PT11M43.00S,2023-01-04T02:25:57.0Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,76,54,2023-01-04T02:25:57Z,3520000,False,,,0,,J. Tatum REBOUND (Off:1 Def:3),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,359.0,4.0,3.0,1.0,,,,,,,,,,,,,,
361,PT11M30.00S,2023-01-04T02:26:09.7Z,3,REGULAR,3pt,Jump Shot,[],1627759,9.280551905387648,4.411764705882353,1610612738,76,57,2023-01-04T02:26:14Z,3530000,False,228.0,35.0,1,left,J. Brown 3PT  (21 PTS) (J. Tatum 1 AST),"[1627759, 1628369]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Right Corner 3,24+ Right,23.05,Made,,,,,,,21.0,J. Tatum,1628369.0,1.0,,,,,,,,
363,PT11M12.00S,2023-01-04T02:26:27.4Z,3,REGULAR,3pt,Jump Shot,[],1630581,65.52233902759527,47.05882352941176,1610612760,76,57,2023-01-04T02:26:34Z,3550000,False,-15.0,272.0,1,right,MISS J. Giddey 27' pullup 3PT,[1630581],1610612760.0,OKC,pullup,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,27.2,Missed,,,,,,,,,,,,,,,,,,
364,PT11M08.00S,2023-01-04T02:26:31.4Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,76,57,2023-01-04T02:26:34Z,3560000,False,,,0,,J. Tatum REBOUND (Off:1 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,363.0,5.0,4.0,1.0,,,,,,,,,,,,,,
365,PT11M04.00S,2023-01-04T02:26:34.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628369,31.750985545335087,37.99019607843137,1610612738,76,57,2023-01-04T02:26:55Z,3570000,False,60.0,246.0,1,left,MISS J. Tatum 25' running pullup 3PT,[1628369],1610612738.0,BOS,running pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,25.32,Missed,,,,,,,,,,,,,,,,,,
366,PT11M01.00S,2023-01-04T02:26:37.3Z,3,REGULAR,rebound,defensive,[],1631114,,,1610612760,76,57,2023-01-04T02:26:43Z,3580000,False,,,0,,J. Williams REBOUND (Off:0 Def:3),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,365.0,3.0,3.0,0.0,,,,,,,,,,,,,,
367,PT10M46.00S,2023-01-04T02:26:53.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,92.9862023653088,47.05882352941176,1610612760,78,57,2023-01-04T02:26:57Z,3590000,False,-15.0,13.0,1,right,L. Dort driving Layup (13 PTS),[1629652],1610612760.0,OKC,driving,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,,,13.0,,,,,,,,,,,
368,PT10M40.00S,2023-01-04T02:27:04.2Z,3,REGULAR,foul,personal,['2freethrow'],1629026,,,1610612738,78,57,2023-01-04T02:27:12Z,3600000,False,,,0,,K. Williams shooting personal FOUL (2 PF) (White 2 FT),"[1629026, 1628401]",1610612760.0,OKC,shooting,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203177.0,2.0,0.0,White,1628401.0
370,PT10M40.00S,2023-01-04T02:27:27.7Z,3,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,78,58,2023-01-04T02:27:27Z,3620000,False,,,0,,D. White Free Throw 1 of 2 (4 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
371,PT10M40.00S,2023-01-04T02:27:44.4Z,3,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,78,59,2023-01-04T02:27:44Z,3630000,False,,,0,,D. White Free Throw 2 of 2 (5 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
372,PT10M27.00S,2023-01-04T02:27:57.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630581,93.38042049934296,50.0,1610612760,80,59,2023-01-04T02:28:01Z,3640000,False,0.0,10.0,1,right,J. Giddey driving DUNK (10 PTS) (L. Dort 2 AST),"[1630581, 1629652]",1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,,,10.0,L. Dort,1629652.0,2.0,,,,,,,,
373,PT10M15.00S,2023-01-04T02:28:09.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,5.601182654402102,52.450980392156865,1610612738,80,61,2023-01-04T02:28:14Z,3650000,False,-12.0,0.0,1,left,J. Tatum cutting Layup (13 PTS) (D. White 3 AST),"[1628369, 1628401]",1610612738.0,BOS,cutting,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,13.0,D. White,1628401.0,3.0,,,,,,,,
375,PT10M03.00S,2023-01-04T02:28:20.6Z,3,REGULAR,3pt,Jump Shot,[],1629652,70.12155059132719,22.058823529411764,1610612760,83,61,2023-01-04T02:28:25Z,3670000,False,-140.0,228.0,1,right,L. Dort 26' 3PT  (16 PTS) (K. Williams 2 AST),"[1629652, 1629026]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,26.77,Made,,,,,,,16.0,K. Williams,1629026.0,2.0,,,,,,,,
377,PT09M51.00S,2023-01-04T02:28:33.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,4.812746386333772,42.8921568627451,1610612738,83,63,2023-01-04T02:28:38Z,3690000,False,36.0,-7.0,1,left,J. Brown driving Layup (23 PTS) (M. Smart 6 AST),"[1627759, 203935]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.62,Made,,,,,,,23.0,M. Smart,203935.0,6.0,,,,,,,,
378,PT09M38.00S,2023-01-04T02:28:46.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630598,82.47371879106439,36.76470588235294,1610612760,85,63,2023-01-04T02:28:53Z,3700000,False,-66.0,112.0,1,right,A. Wiggins 13' turnaround fadeaway Jump Shot (10 PTS),[1630598],1610612760.0,OKC,turnaround fadeaway,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,13.03,Made,,,,,,,10.0,,,,,,,,,,,
379,PT09M22.00S,2023-01-04T02:29:01.6Z,3,REGULAR,3pt,Jump Shot,[],1628369,24.655059132720105,86.27450980392157,1610612738,85,63,2023-01-04T02:29:06Z,3710000,False,-181.0,179.0,1,left,MISS J. Tatum 25' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,25.51,Missed,,,,,,,,,,,,,,,,,,
380,PT09M20.00S,2023-01-04T02:29:03.6Z,3,REGULAR,rebound,defensive,[],1630598,,,1610612760,85,63,2023-01-04T02:29:06Z,3720000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:3),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,379.0,5.0,3.0,2.0,,,,,,,,,,,,,,
381,PT09M11.00S,2023-01-04T02:29:13.5Z,3,REGULAR,3pt,Jump Shot,[],1630581,80.50262812089356,92.8921568627451,1610612760,88,63,2023-01-04T02:29:18Z,3730000,False,214.0,131.0,1,right,J. Giddey 25' 3PT  (13 PTS) (K. Williams 3 AST),"[1630581, 1629026]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,25.12,Made,,,,,,,13.0,K. Williams,1629026.0,3.0,,,,,,,,
383,PT08M53.00S,2023-01-04T02:29:30.9Z,3,REGULAR,3pt,Jump Shot,[],1628369,21.23850197109067,8.088235294117647,1610612738,88,63,2023-01-04T02:29:35Z,3750000,False,210.0,147.0,1,left,MISS J. Tatum 25' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
384,PT08M50.00S,2023-01-04T02:29:33.9Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,88,63,2023-01-04T02:29:35Z,3760000,False,,,0,,J. Giddey REBOUND (Off:0 Def:4),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,383.0,4.0,4.0,0.0,,,,,,,,,,,,,,
385,PT08M43.00S,2023-01-04T02:29:41.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,93.64323258869908,47.549019607843135,1610612760,90,63,2023-01-04T02:29:48Z,3770000,False,-12.0,7.0,1,right,J. Giddey driving Layup (15 PTS),[1630581],1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,,,15.0,,,,,,,,,,,
386,PT08M43.00S,2023-01-04T02:29:45.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,90,63,2023-01-04T02:29:45Z,3780000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT08M30.00S,2023-01-04T02:32:45.8Z,3,REGULAR,turnover,lost ball,[],203935,,,1610612738,90,63,2023-01-04T02:32:53Z,3790000,False,,,0,,M. Smart lost ball TURNOVER (3 TO),"[203935, 1630581]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,3.0,Giddey,1630581.0,,,,,
390,PT08M30.00S,2023-01-04T02:32:45.8Z,3,REGULAR,steal,,[],1630581,,,1610612760,90,63,2023-01-04T02:32:47Z,3800000,False,,,0,,J. Giddey STEAL (2 STL),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
391,PT08M25.00S,2023-01-04T02:32:50.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630581,93.64323258869908,48.77450980392157,1610612760,90,63,2023-01-04T02:32:58Z,3810000,False,-6.0,7.0,1,right,MISS J. Giddey running Layup,[1630581],1610612760.0,OKC,running,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,0.95,Missed,,,,,,,,,,,,,,,,,,
392,PT08M22.00S,2023-01-04T02:32:52.7Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,90,63,2023-01-04T02:32:52Z,3820000,False,,,0,,A. Horford REBOUND (Off:0 Def:2),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,391.0,2.0,2.0,0.0,,,,,,,,,,,,,,
393,PT08M16.00S,2023-01-04T02:32:59.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,9.280551905387648,37.745098039215684,1610612738,90,65,2023-01-04T02:34:29Z,3830000,False,61.0,35.0,1,left,J. Brown 7' driving Layup (25 PTS) (M. Smart 7 AST),"[1627759, 203935]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,7.04,Made,,,,,,,25.0,M. Smart,203935.0,7.0,,,,,,,,
394,PT07M56.00S,2023-01-04T02:33:19.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,88.64980289093299,39.21568627450981,1610612760,90,65,2023-01-04T02:33:23Z,3840000,False,-54.0,54.0,1,right,MISS J. Williams 7' pullup Shot - blocked,"[1631114, 1628401]",1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.64,Missed,,,,,White,1628401.0,,,,,,,,,,,,
395,PT07M56.00S,2023-01-04T02:33:19.3Z,3,REGULAR,block,,[],1628401,,,1610612760,90,65,2023-01-04T02:33:21Z,3850000,False,,,0,,D. White BLOCK (2 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
396,PT07M53.00S,2023-01-04T02:33:22.3Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,90,65,2023-01-04T02:33:23Z,3860000,False,,,0,,D. White REBOUND (Off:0 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,394.0,2.0,2.0,0.0,,,,,,,,,,,,,,
397,PT07M47.00S,2023-01-04T02:33:29.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,5.601182654402102,46.07843137254902,1610612738,90,67,2023-01-04T02:33:37Z,3870000,False,20.0,0.0,1,left,J. Brown driving Layup (27 PTS) (A. Horford 1 AST),"[1627759, 201143]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,,,27.0,A. Horford,201143.0,1.0,,,,,,,,
398,PT07M47.00S,2023-01-04T02:33:35.8Z,3,REGULAR,foul,personal,['1freethrow'],1629026,,,1610612738,90,67,2023-01-04T02:33:41Z,3880000,False,,,0,,K. Williams shooting personal FOUL (3 PF) (Brown 1 FT),"[1629026, 1627759]",1610612760.0,OKC,shooting,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200834.0,3.0,0.0,Brown,1627759.0
401,PT07M47.00S,2023-01-04T02:34:05.3Z,3,REGULAR,freethrow,1 of 1,[],1627759,,,1610612738,90,67,2023-01-04T02:34:05Z,3900000,False,,,0,,MISS J. Brown Free Throw 1 of 1,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
402,PT07M47.00S,2023-01-04T02:34:05.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612760,90,67,2023-01-04T02:38:16Z,3910000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,401.0,,,,,,,,,,,,,,,,,
403,PT07M36.00S,2023-01-04T02:34:22.1Z,3,REGULAR,3pt,Jump Shot,[],1631114,81.02825229960578,6.372549019607843,1610612760,90,67,2023-01-04T02:34:26Z,3920000,False,-218.0,126.0,1,right,MISS J. Williams 25' 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,25.18,Missed,,,,,,,,,,,,,,,,,,
404,PT07M34.00S,2023-01-04T02:34:24.1Z,3,REGULAR,rebound,defensive,[],203935,,,1610612738,90,67,2023-01-04T02:34:26Z,3930000,False,,,0,,M. Smart REBOUND (Off:1 Def:3),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,,,403.0,4.0,3.0,1.0,,,,,,,,,,,,,,
405,PT07M28.00S,2023-01-04T02:34:30.7Z,3,REGULAR,3pt,Jump Shot,[],203935,30.831143232588698,31.127450980392158,1610612738,90,67,2023-01-04T02:34:36Z,3940000,False,94.0,237.0,1,left,MISS M. Smart 25' 3PT,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,25.54,Missed,,,,,,,,,,,,,,,,,,
406,PT07M23.00S,2023-01-04T02:34:35.7Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,90,67,2023-01-04T02:34:36Z,3950000,False,,,0,,L. Dort REBOUND (Off:1 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,,,405.0,3.0,2.0,1.0,,,,,,,,,,,,,,
407,PT07M19.00S,2023-01-04T02:34:41.8Z,3,REGULAR,turnover,out-of-bounds,[],1629652,,,1610612760,90,67,2023-01-04T02:34:48Z,3960000,False,,,0,,L. Dort lost ball out-of-bounds TURNOVER (3 TO),[1629652],1610612760.0,OKC,lost ball,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,3.0,,,200834.0,,,,
408,PT07M07.00S,2023-01-04T02:34:56.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628369,5.338370565045992,52.20588235294118,1610612738,90,69,2023-01-04T02:40:32Z,3970000,False,-11.0,-2.0,1,left,J. Tatum driving Layup (15 PTS) (D. White 4 AST),"[1628369, 1628401]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.12,Made,,,,,,,15.0,D. White,1628401.0,4.0,,,,,,,,
409,PT06M54.00S,2023-01-04T02:35:09.4Z,3,REGULAR,3pt,Jump Shot,[],1629026,76.03482260183968,87.5,1610612760,93,69,2023-01-04T02:35:16Z,3980000,False,188.0,173.0,1,right,K. Williams 25' 3PT  (10 PTS) (J. Giddey 3 AST),"[1629026, 1630581]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,25.5,Made,,,,,,,10.0,J. Giddey,1630581.0,3.0,,,,,,,,
412,PT06M36.00S,2023-01-04T02:35:27.3Z,3,REGULAR,2pt,Jump Shot,[],1627759,24.392247043363994,29.901960784313726,1610612738,93,71,2023-01-04T02:35:34Z,4000000,False,100.0,177.0,1,left,J. Brown 20' pullup Jump Shot (29 PTS) (M. Smart 8 AST),"[1627759, 203935]",1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,20.34,Made,,,,,,,29.0,M. Smart,203935.0,8.0,,,,,,,,
414,PT06M23.00S,2023-01-04T02:35:39.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,91.27792378449409,56.372549019607845,1610612760,93,71,2023-01-04T02:42:26Z,4020000,False,32.0,29.0,1,right,MISS A. Wiggins driving Layup - blocked,"[1630598, 203935]",1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,4.34,Missed,,,,,Smart,203935.0,,,,,,,,,,,,
415,PT06M23.00S,2023-01-04T02:35:39.9Z,3,REGULAR,block,,[],203935,,,1610612760,93,71,2023-01-04T02:35:41Z,4030000,False,,,0,,M. Smart BLOCK (1 BLK),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
416,PT06M21.00S,2023-01-04T02:35:41.9Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,93,71,2023-01-04T02:35:44Z,4040000,False,,,0,,D. White REBOUND (Off:0 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,414.0,3.0,3.0,0.0,,,,,,,,,,,,,,
417,PT06M18.00S,2023-01-04T02:35:45.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628369,4.5499342969776615,52.450980392156865,1610612738,93,73,2023-01-04T02:43:21Z,4050000,False,-12.0,-10.0,1,left,J. Tatum running Layup (17 PTS) (J. Brown 1 AST),"[1628369, 1627759]",1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.57,Made,,,,,,,17.0,J. Brown,1627759.0,1.0,,,,,,,,
419,PT05M55.00S,2023-01-04T02:36:08.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,93.9060446780552,48.28431372549019,1610612760,95,73,2023-01-04T02:36:14Z,4070000,False,-9.0,5.0,1,right,J. Giddey driving Layup (17 PTS),[1630581],1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,,,17.0,,,,,,,,,,,
420,PT05M37.00S,2023-01-04T02:36:26.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,6.521024967148489,51.470588235294116,1610612738,95,75,2023-01-04T02:43:52Z,4080000,False,-7.0,9.0,1,left,J. Tatum cutting Layup (19 PTS) (J. Brown 2 AST),"[1628369, 1627759]",1610612738.0,BOS,cutting,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,,,19.0,J. Brown,1627759.0,2.0,,,,,,,,
422,PT05M37.00S,2023-01-04T02:36:30.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,95,75,2023-01-04T02:36:30Z,4100000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M37.00S,2023-01-04T02:38:36.3Z,3,REGULAR,substitution,out,[],1631114,,,1610612760,95,75,2023-01-04T02:39:01Z,4110000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M37.00S,2023-01-04T02:38:36.3Z,3,REGULAR,substitution,out,[],201143,,,1610612760,95,75,2023-01-04T02:39:01Z,4120000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M37.00S,2023-01-04T02:38:36.3Z,3,REGULAR,substitution,out,[],1628401,,,1610612760,95,75,2023-01-04T02:39:01Z,4130000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M37.00S,2023-01-04T02:38:36.3Z,3,REGULAR,substitution,in,[],1630544,,,1610612760,95,75,2023-01-04T02:39:01Z,4140000,False,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT05M37.00S,2023-01-04T02:38:36.3Z,3,REGULAR,substitution,in,[],1629684,,,1610612760,95,75,2023-01-04T02:39:01Z,4150000,False,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT05M37.00S,2023-01-04T02:38:36.3Z,3,REGULAR,substitution,in,[],1628436,,,1610612760,95,75,2023-01-04T02:39:01Z,4160000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT05M29.00S,2023-01-04T02:39:29.3Z,3,REGULAR,3pt,Jump Shot,[],1629652,95.6143232588699,94.85294117647058,1610612760,98,75,2023-01-04T02:39:33Z,4170000,False,224.0,-11.0,1,right,L. Dort 3PT  (19 PTS) (J. Giddey 4 AST),"[1629652, 1630581]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Right Corner 3,24+ Right,22.46,Made,,,,,,,19.0,J. Giddey,1630581.0,4.0,,,,,,,,
431,PT05M14.00S,2023-01-04T02:39:46.3Z,3,REGULAR,foul,personal,['2freethrow'],1630581,,,1610612738,98,75,2023-01-04T02:39:56Z,4190000,False,,,0,,J. Giddey shooting personal FOUL (2 PF) (Tatum 2 FT),"[1630581, 1628369]",1610612760.0,OKC,shooting,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,200834.0,2.0,0.0,Tatum,1628369.0
