actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
243,PT06M51.00S,2023-03-06T00:51:41.4Z,2,REGULAR,substitution,in,[],203903,,,1610612760,51,29,2023-03-06T00:51:53Z,2430000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M51.00S,2023-03-06T00:51:56.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631172,,,1610612760,52,29,2023-03-06T00:51:56Z,2440000,False,,,0,,O. Dieng Free Throw 2 of 2 (9 PTS),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
245,PT06M32.00S,2023-03-06T00:52:18.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,14.536793692509855,51.470588235294116,1610612762,52,29,2023-03-06T00:52:21Z,2450000,False,-7.0,84.0,1,left,MISS K. Dunn 8' driving floating Shot,[1627739],1610612762.0,UTA,driving floating,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,8.44,Missed,,,,,,,,,,,,,,,,,,
246,PT06M30.00S,2023-03-06T00:52:20.5Z,2,REGULAR,rebound,defensive,[],203967,,,1610612760,52,29,2023-03-06T00:52:21Z,2460000,False,,,0,,D. Saric REBOUND (Off:0 Def:2),[203967],1610612760.0,OKC,,,,Saric,D. Saric,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,245.0,2.0,2.0,0.0,,,,,,,,,,
247,PT06M27.00S,2023-03-06T00:52:26.9Z,2,REGULAR,foul,personal,['2freethrow'],1630548,,,1610612760,52,29,2023-03-06T00:52:43Z,2470000,False,,,0,,J. Juzang shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1630548, 1628983]",1610612762.0,UTA,shooting,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
249,PT06M27.00S,2023-03-06T00:52:51.4Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628983,,,1610612760,52,29,2023-03-06T01:07:37Z,2490000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
250,PT06M27.00S,2023-03-06T00:52:51.4Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612760,52,29,2023-03-06T01:07:37Z,2500000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,249.0,,,,,,,,,,,,,
251,PT06M27.00S,2023-03-06T00:52:52.2Z,2,REGULAR,substitution,out,[],1630548,,,1610612760,52,29,2023-03-06T00:53:00Z,2510000,False,,,0,,SUB out: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M27.00S,2023-03-06T00:52:52.2Z,2,REGULAR,substitution,in,[],1630534,,,1610612760,52,29,2023-03-06T00:53:00Z,2520000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M27.00S,2023-03-06T00:52:51.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628983,,,1610612760,53,29,2023-03-06T01:07:37Z,2530000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (14 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
254,PT06M10.00S,2023-03-06T00:53:31.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,8.623521681997373,39.950980392156865,1610612762,53,31,2023-03-06T00:53:36Z,2540000,False,50.0,29.0,1,left,O. Agbaji driving Layup (6 PTS) (J. Clarkson 2 AST),"[1630534, 203903]",1610612762.0,UTA,driving,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),0-8 Center,5.78,Made,6.0,J. Clarkson,203903.0,2.0,,,,,,,,,,,,,,
256,PT06M10.00S,2023-03-06T00:53:33.3Z,2,REGULAR,foul,personal,['1freethrow'],203967,,,1610612762,53,31,2023-03-06T00:53:39Z,2560000,False,,,0,,D. Saric shooting personal FOUL (1 PF) (Agbaji 1 FT),"[203967, 1630534]",1610612760.0,OKC,shooting,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Agbaji,1630534.0,,,,,
258,PT06M10.00S,2023-03-06T00:53:58.7Z,2,REGULAR,freethrow,1 of 1,[],1630534,,,1610612762,53,32,2023-03-06T00:53:58Z,2580000,False,,,0,,O. Agbaji Free Throw 1 of 1 (7 PTS),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
259,PT06M03.00S,2023-03-06T00:54:06.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,88.51839684625493,42.64705882352941,1610612760,53,32,2023-03-06T01:09:04Z,2590000,False,-37.0,55.0,1,right,MISS S. Gilgeous-Alexander 6' driving finger roll Layup - blocked,"[1628983, 1631117]",1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,6.65,Missed,,,,,,,,,,,,,,,Kessler,1631117.0,,
294,PT06M03.00S,2023-03-06T00:54:06.5Z,2,REGULAR,block,,[],1631117,,,1610612760,53,32,2023-03-06T00:58:17Z,2595000,False,,,0,,W. Kessler BLOCK (3 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
260,PT06M02.00S,2023-03-06T00:54:07.5Z,2,REGULAR,rebound,defensive,[],203482,,,1610612762,53,32,2023-03-06T00:54:09Z,2600000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:4),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,259.0,4.0,4.0,0.0,,,,,,,,,,
261,PT05M56.00S,2023-03-06T00:54:13.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631117,6.652431011826544,48.28431372549019,1610612762,53,34,2023-03-06T01:09:49Z,2610000,False,9.0,10.0,1,left,W. Kessler running finger roll Layup (4 PTS) (K. Dunn 1 AST),"[1631117, 1627739]",1610612762.0,UTA,running finger roll,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,1.32,Made,4.0,K. Dunn,1627739.0,1.0,,,,,,,,,,,,,,
263,PT05M42.00S,2023-03-06T00:54:27.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,92.32917214191852,41.42156862745098,1610612760,53,34,2023-03-06T00:54:31Z,2630000,False,-43.0,20.0,1,right,MISS S. Gilgeous-Alexander driving Layup,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,4.72,Missed,,,,,,,,,,,,,,,,,,
264,PT05M41.00S,2023-03-06T00:54:28.1Z,2,REGULAR,rebound,offensive,[],1628983,,,1610612760,53,34,2023-03-06T00:54:31Z,2640000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,263.0,4.0,3.0,1.0,,,,,,,,,,
265,PT05M40.00S,2023-03-06T00:54:29.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628983,93.24901445466492,47.549019607843135,1610612760,55,34,2023-03-06T00:54:33Z,2650000,False,-12.0,11.0,1,right,S. Gilgeous-Alexander putback Layup (16 PTS),[1628983],1610612760.0,OKC,putback,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.65,Made,16.0,,,,,,,,,,,,,,,,,
266,PT05M21.00S,2023-03-06T00:54:48.6Z,2,REGULAR,3pt,Jump Shot,[],1630534,23.99802890932983,12.5,1610612762,55,34,2023-03-06T00:54:53Z,2660000,False,188.0,173.0,1,left,MISS O. Agbaji 25' 3PT,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
267,PT05M18.00S,2023-03-06T00:54:51.6Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612760,55,34,2023-03-06T00:54:53Z,2670000,False,,,0,,J. Giddey REBOUND (Off:1 Def:4),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,,,,,266.0,5.0,4.0,1.0,,,,,,,,,,
268,PT05M12.00S,2023-03-06T00:54:57.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203967,91.80354796320631,48.28431372549019,1610612760,57,34,2023-03-06T01:11:39Z,2680000,False,-9.0,25.0,1,right,D. Saric running Layup (7 PTS) (J. Giddey 3 AST),"[203967, 1630581]",1610612760.0,OKC,running,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,2.6,Made,7.0,J. Giddey,1630581.0,3.0,,,,,,,,,,,,,,
271,PT04M52.00S,2023-03-06T00:55:17.4Z,2,REGULAR,3pt,Jump Shot,[],203482,4.28712220762155,95.34313725490196,1610612762,57,37,2023-03-06T00:55:21Z,2700000,False,-227.0,-12.0,1,left,K. Olynyk 3PT  (3 PTS) (J. Clarkson 3 AST),"[203482, 203903]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Left Corner 3,24+ Left,22.7,Made,3.0,J. Clarkson,203903.0,3.0,,,,,,,,,,,,,,
273,PT04M30.00S,2023-03-06T00:55:43.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631117,,,1610612760,57,37,2023-03-06T00:56:15Z,2720000,False,,,0,,W. Kessler personal FOUL (2 PF) (Saric 2 FT),"[1631117, 203967]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,16-24 Left,,,,,,,,,,,201638.0,2.0,0.0,Saric,203967.0,,,,,
275,PT04M30.00S,2023-03-06T00:56:21.9Z,2,REGULAR,freethrow,1 of 2,[],203967,,,1610612760,57,37,2023-03-06T00:56:22Z,2740000,False,,,0,,MISS D. Saric Free Throw 1 of 2,[203967],1610612760.0,OKC,,,,Saric,D. Saric,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
276,PT04M30.00S,2023-03-06T00:56:21.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,57,37,2023-03-06T00:56:22Z,2750000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,275.0,,,,,,,,,,,,,
277,PT04M30.00S,2023-03-06T00:56:23.9Z,2,REGULAR,substitution,out,[],1631172,,,1610612760,57,37,2023-03-06T00:56:28Z,2760000,False,,,0,,SUB out: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M30.00S,2023-03-06T00:56:23.9Z,2,REGULAR,substitution,in,[],1631114,,,1610612760,57,37,2023-03-06T00:56:28Z,2770000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M30.00S,2023-03-06T00:56:46.5Z,2,REGULAR,freethrow,2 of 2,[],203967,,,1610612760,58,37,2023-03-06T00:56:46Z,2780000,False,,,0,,D. Saric Free Throw 2 of 2 (8 PTS),[203967],1610612760.0,OKC,,,,Saric,D. Saric,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
281,PT04M22.00S,2023-03-06T00:56:58.1Z,2,REGULAR,3pt,Jump Shot,[],1630534,31.750985545335087,25.98039215686275,1610612762,58,37,2023-03-06T00:57:06Z,2790000,False,120.0,246.0,1,left,MISS O. Agbaji 27' 3PT,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,27.38,Missed,,,,,,,,,,,,,,,,,,
282,PT04M19.00S,2023-03-06T00:57:03.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,58,37,2023-03-06T00:57:03Z,2800000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,281.0,,,,,,,,,,,,,
284,PT04M19.00S,2023-03-06T00:57:06.1Z,2,REGULAR,substitution,out,[],203967,,,1610612762,58,37,2023-03-06T00:57:09Z,2820000,False,,,0,,SUB out: D. Saric,[203967],1610612760.0,OKC,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT04M19.00S,2023-03-06T00:57:06.1Z,2,REGULAR,substitution,in,[],1630846,,,1610612762,58,37,2023-03-06T00:57:09Z,2830000,False,,,0,,SUB in: O. Sarr,[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT04M12.00S,2023-03-06T00:57:23.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203482,5.863994743758213,53.92156862745098,1610612762,58,37,2023-03-06T00:57:27Z,2840000,False,-20.0,3.0,1,left,MISS K. Olynyk driving Layup,[203482],1610612762.0,UTA,driving,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,1.98,Missed,,,,,,,,,,,,,,,,,,
287,PT04M11.00S,2023-03-06T00:57:25.4Z,2,REGULAR,rebound,offensive,[],1631117,,,1610612762,58,37,2023-03-06T00:57:25Z,2850000,False,,,0,,W. Kessler REBOUND (Off:1 Def:2),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,286.0,3.0,2.0,1.0,,,,,,,,,,
288,PT04M11.00S,2023-03-06T00:57:32.8Z,2,REGULAR,foul,personal,['2freethrow'],1628983,,,1610612762,58,37,2023-03-06T00:57:46Z,2860000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (2 PF) (Kessler 2 FT),"[1628983, 1631117]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,2.0,0.0,Kessler,1631117.0,,,,,
290,PT04M11.00S,2023-03-06T00:57:52.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631117,,,1610612762,58,37,2023-03-06T00:57:52Z,2880000,False,,,0,,MISS W. Kessler Free Throw 1 of 2,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
291,PT04M11.00S,2023-03-06T00:57:52.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,58,37,2023-03-06T00:57:52Z,2890000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,290.0,,,,,,,,,,,,,
292,PT04M11.00S,2023-03-06T00:58:07.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631117,,,1610612762,58,38,2023-03-06T00:58:07Z,2900000,False,,,0,,W. Kessler Free Throw 2 of 2 (5 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
293,PT04M03.00S,2023-03-06T00:58:16.1Z,2,REGULAR,3pt,Jump Shot,[],1629652,77.4802890932983,91.17647058823529,1610612760,58,38,2023-03-06T00:58:22Z,2910000,False,206.0,159.0,1,right,MISS L. Dort 26' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,26.03,Missed,,,,,,,,,,,,,,,,,,
295,PT04M01.00S,2023-03-06T00:58:18.8Z,2,REGULAR,rebound,offensive,[],1629652,,,1610612760,58,38,2023-03-06T00:58:18Z,2920000,False,,,0,,L. Dort REBOUND (Off:2 Def:1),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,,,,,,,293.0,3.0,1.0,2.0,,,,,,,,,,
296,PT03M57.00S,2023-03-06T00:58:22.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629652,91.27792378449409,45.83333333333333,1610612760,58,38,2023-03-06T01:15:26Z,2930000,False,-21.0,29.0,1,right,MISS L. Dort driving Layup,[1629652],1610612760.0,OKC,driving,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,3.61,Missed,,,,,,,,,,,,,,,,,,
297,PT03M55.00S,2023-03-06T00:58:24.5Z,2,REGULAR,rebound,offensive,[],1630846,,,1610612760,58,38,2023-03-06T01:15:26Z,2940000,False,,,0,,O. Sarr REBOUND (Off:1 Def:1),[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,296.0,2.0,1.0,1.0,,,,,,,,,,
298,PT03M55.00S,2023-03-06T00:58:24.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630846,94.40999984741211,50.0,1610612760,58,38,2023-03-06T00:58:24Z,2950000,False,0.0,0.0,1,right,MISS O. Sarr tip Layup,[1630846],1610612760.0,OKC,tip,,,Sarr,O. Sarr,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
299,PT03M54.00S,2023-03-06T00:58:25.8Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612762,58,38,2023-03-06T00:58:25Z,2960000,False,,,0,,K. Dunn REBOUND (Off:0 Def:2),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Left,,,,,,,298.0,2.0,2.0,0.0,,,,,,,,,,
300,PT03M49.00S,2023-03-06T00:58:30.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630534,17.16491458607096,94.11764705882352,1610612762,58,38,2023-03-06T01:16:07Z,2970000,False,-221.0,109.0,1,left,MISS O. Agbaji 24' running 3PT,[1630534],1610612762.0,UTA,running,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,24.6,Missed,,,,,,,,,,,,,,,,,,
301,PT03M46.00S,2023-03-06T00:58:33.3Z,2,REGULAR,rebound,offensive,[],203482,,,1610612762,58,38,2023-03-06T00:58:35Z,2980000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:4),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,,,,,,,300.0,5.0,4.0,1.0,,,,,,,,,,
302,PT03M46.00S,2023-03-06T00:58:33.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203482,5.338370565045992,48.03921568627451,1610612762,58,40,2023-03-06T00:58:37Z,2990000,False,10.0,-2.0,1,left,K. Olynyk putback Layup (5 PTS),[203482],1610612762.0,UTA,putback,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,1.01,Made,5.0,,,,,,,,,,,,,,,,,
303,PT03M46.00S,2023-03-06T00:58:38.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,58,40,2023-03-06T00:58:38Z,3000000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT03M32.00S,2023-03-06T01:01:41.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,81.8166885676741,36.029411764705884,1610612760,60,40,2023-03-06T01:16:48Z,3010000,False,-70.0,118.0,1,right,S. Gilgeous-Alexander 13' step back Jump Shot (18 PTS) (J. Giddey 4 AST),"[1628983, 1630581]",1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,13.75,Made,18.0,J. Giddey,1630581.0,4.0,,,,,,,,,,,,,,
306,PT03M13.00S,2023-03-06T01:02:00.3Z,2,REGULAR,3pt,Jump Shot,[],203903,31.750985545335087,27.941176470588236,1610612762,60,40,2023-03-06T01:02:04Z,3030000,False,110.0,246.0,1,left,MISS J. Clarkson 26' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,26.96,Missed,,,,,,,,,,,,,,,,,,
307,PT03M11.00S,2023-03-06T01:02:02.3Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612760,60,40,2023-03-06T01:02:04Z,3040000,False,,,0,,J. Giddey REBOUND (Off:1 Def:5),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,,,,,306.0,6.0,5.0,1.0,,,,,,,,,,
308,PT03M06.00S,2023-03-06T01:02:13.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203482,,,1610612760,60,40,2023-03-06T01:02:18Z,3050000,False,,,0,,K. Olynyk personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[203482, 1628983]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Center,,,,,,,,,,,201638.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
310,PT03M06.00S,2023-03-06T01:02:30.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628983,,,1610612760,60,40,2023-03-06T01:02:30Z,3070000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
311,PT03M06.00S,2023-03-06T01:02:30.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,60,40,2023-03-06T01:02:30Z,3080000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,310.0,,,,,,,,,,,,,
312,PT03M06.00S,2023-03-06T01:02:30.8Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628983,,,1610612760,61,40,2023-03-06T01:17:43Z,3090000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (19 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
313,PT02M45.00S,2023-03-06T01:03:05.6Z,2,REGULAR,3pt,Jump Shot,[],1627739,6.652431011826544,96.07843137254902,1610612762,61,40,2023-03-06T01:03:09Z,3100000,False,-230.0,10.0,1,left,MISS K. Dunn 3PT,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Left Corner 3,24+ Left,23.06,Missed,,,,,,,,,,,,,,,,,,
314,PT02M42.00S,2023-03-06T01:03:08.6Z,2,REGULAR,rebound,defensive,[],1628983,,,1610612760,61,40,2023-03-06T01:03:09Z,3110000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:4),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Left Corner 3,24+ Left,,,,,,,313.0,5.0,4.0,1.0,,,,,,,,,,
315,PT02M38.00S,2023-03-06T01:03:14.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631117,,,1610612760,61,40,2023-03-06T01:03:20Z,3120000,False,,,0,,W. Kessler shooting personal FOUL (3 PF) (Gilgeous-Alexander 2 FT),"[1631117, 1628983]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,3.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
317,PT02M38.00S,2023-03-06T01:03:37.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628983,,,1610612760,62,40,2023-03-06T01:18:32Z,3140000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (20 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
318,PT02M38.00S,2023-03-06T01:03:48.4Z,2,REGULAR,substitution,out,[],1630846,,,1610612760,62,40,2023-03-06T01:04:07Z,3150000,False,,,0,,SUB out: O. Sarr,[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT02M38.00S,2023-03-06T01:03:48.4Z,2,REGULAR,substitution,out,[],1631117,,,1610612760,62,40,2023-03-06T01:04:07Z,3160000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT02M38.00S,2023-03-06T01:03:48.4Z,2,REGULAR,substitution,in,[],1630198,,,1610612760,62,40,2023-03-06T01:04:07Z,3170000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT02M38.00S,2023-03-06T01:03:48.4Z,2,REGULAR,substitution,in,[],200752,,,1610612760,62,40,2023-03-06T01:04:07Z,3180000,False,,,0,,SUB in: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT02M38.00S,2023-03-06T01:03:37.9Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628983,,,1610612760,63,40,2023-03-06T01:18:32Z,3190000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (21 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
323,PT02M30.00S,2023-03-06T01:04:34.7Z,2,REGULAR,foul,personal,['2freethrow'],1629652,,,1610612762,63,40,2023-03-06T01:04:39Z,3200000,False,,,0,,L. Dort shooting personal FOUL (1 PF) (Olynyk 2 FT),"[1629652, 203482]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Olynyk,203482.0,,,,,
325,PT02M30.00S,2023-03-06T01:04:56.1Z,2,REGULAR,freethrow,1 of 2,[],203482,,,1610612762,63,41,2023-03-06T01:04:56Z,3220000,False,,,0,,K. Olynyk Free Throw 1 of 2 (6 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
326,PT02M30.00S,2023-03-06T01:05:09.8Z,2,REGULAR,freethrow,2 of 2,[],203482,,,1610612762,63,42,2023-03-06T01:05:09Z,3230000,False,,,0,,K. Olynyk Free Throw 2 of 2 (7 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
