actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
432,PT06M50.00S,2023-03-01T02:40:20.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203084,4.28712220762155,95.34313725490196,1610612758,72,89,2023-03-01T02:40:24Z,4240000,False,-227.0,-12.0,1,left,H. Barnes 3PT  (19 PTS) (D. Mitchell 2 AST),"[203084, 1630558]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,22.7,Made,19.0,D. Mitchell,1630558.0,2.0,,,,,,,,,,,,,,
434,PT06M32.00S,2023-03-01T02:40:38.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630598,90.09526938239159,60.78431372549019,1610612760,72,89,2023-03-01T02:40:44Z,4260000,False,54.0,41.0,1,right,MISS A. Wiggins 6' turnaround Shot,[1630598],1610612760.0,OKC,turnaround,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,6.75,Missed,,,,,,,,,,,,,,,,,,
435,PT06M30.00S,2023-03-01T02:40:40.4Z,3,REGULAR,rebound,defensive,[],203084,,,1610612758,72,89,2023-03-01T02:40:44Z,4270000,False,,,0,,H. Barnes REBOUND (Off:0 Def:7),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,434.0,7.0,7.0,0.0,,,,,
436,PT06M17.00S,2023-03-01T02:40:53.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627734,5.338370565045992,61.274509803921575,1610612758,72,89,2023-03-01T02:40:58Z,4280000,False,-56.0,-2.0,1,left,MISS D. Sabonis Hook,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,5.64,Missed,,,,,,,,,,,,,,,,,,
437,PT06M14.00S,2023-03-01T02:40:56.0Z,3,REGULAR,rebound,defensive,[],1630598,,,1610612760,72,89,2023-03-01T02:40:58Z,4290000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,436.0,3.0,1.0,2.0,,,,,
438,PT06M06.00S,2023-03-01T02:41:06.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203967,93.11760840998686,50.0,1610612760,74,89,2023-03-01T02:41:42Z,4300000,False,0.0,12.0,1,right,D. Saric Layup (13 PTS) (T. Mann 4 AST),"[203967, 1630544]",1610612760.0,OKC,,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,1.22,Made,13.0,T. Mann,1630544.0,4.0,,,,,,,,,,,,,,
440,PT06M06.00S,2023-03-01T02:41:09.3Z,3,REGULAR,foul,personal,['1freethrow'],1627734,,,1610612760,74,89,2023-03-01T02:41:16Z,4320000,False,,,0,,D. Sabonis shooting personal FOUL (4 PF) (Saric 1 FT),"[1627734, 203967]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,1626302.0,4.0,0.0,Saric,203967.0,,,,,,,,,
442,PT06M06.00S,2023-03-01T02:41:20.7Z,3,REGULAR,substitution,out,[],1627734,,,1610612760,74,89,2023-03-01T02:41:42Z,4340000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT06M06.00S,2023-03-01T02:41:20.7Z,3,REGULAR,substitution,in,[],1629002,,,1610612760,74,89,2023-03-01T02:41:42Z,4350000,False,,,0,,SUB in: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT06M06.00S,2023-03-01T02:41:44.7Z,3,REGULAR,freethrow,1 of 1,[],203967,,,1610612760,75,89,2023-03-01T02:41:44Z,4360000,False,,,0,,D. Saric Free Throw 1 of 1 (14 PTS),[203967],1610612760.0,OKC,,,,Saric,D. Saric,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
445,PT05M45.00S,2023-03-01T02:42:08.2Z,3,REGULAR,turnover,out-of-bounds,[],1630558,,,1610612758,75,89,2023-03-01T02:42:14Z,4370000,False,,,0,,D. Mitchell lost ball out-of-bounds TURNOVER (1 TO),[1630558],1610612758.0,SAC,lost ball,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,,,,,,,1626302.0,,,,,,,,,,,1.0,,
446,PT05M45.00S,2023-03-01T02:42:11.2Z,3,REGULAR,substitution,out,[],203084,,,1610612760,75,89,2023-03-01T02:42:20Z,4380000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M45.00S,2023-03-01T02:42:11.2Z,3,REGULAR,substitution,in,[],1629056,,,1610612760,75,89,2023-03-01T02:42:20Z,4390000,False,,,0,,SUB in: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT05M28.00S,2023-03-01T02:42:41.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630544,91.01511169513797,51.225490196078425,1610612760,75,89,2023-03-01T02:42:47Z,4400000,False,6.0,32.0,1,right,MISS T. Mann driving DUNK,[1630544],1610612760.0,OKC,driving,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,3.26,Missed,,,,,,,,,,,,,,,,,,
449,PT05M25.00S,2023-03-01T02:42:44.1Z,3,REGULAR,rebound,defensive,[],1629056,,,1610612758,75,89,2023-03-01T02:42:44Z,4410000,False,,,0,,T. Davis REBOUND (Off:0 Def:1),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,448.0,1.0,1.0,0.0,,,,,
450,PT05M23.00S,2023-03-01T02:42:46.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631099,23.73521681997372,9.558823529411764,1610612758,75,89,2023-03-01T02:43:50Z,4420000,False,202.0,171.0,1,left,MISS K. Murray 26' running 3PT,[1631099],1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,26.46,Missed,,,,,,,,,,,,,,,,,,
451,PT05M20.00S,2023-03-01T02:42:49.6Z,3,REGULAR,rebound,defensive,[],1630544,,,1610612760,75,89,2023-03-01T02:42:53Z,4430000,False,,,0,,T. Mann REBOUND (Off:0 Def:2),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,450.0,2.0,2.0,0.0,,,,,
452,PT05M13.00S,2023-03-01T02:42:56.6Z,3,REGULAR,3pt,Jump Shot,[],1630598,86.15308804204993,3.9215686274509802,1610612760,78,89,2023-03-01T02:43:07Z,4440000,False,-230.0,78.0,1,right,A. Wiggins 24' 3PT bank (8 PTS) (T. Mann 5 AST),"[1630598, 1630544]",1610612760.0,OKC,bank,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,24.31,Made,8.0,T. Mann,1630544.0,5.0,,,,,,,,,,,,,,
454,PT04M55.00S,2023-03-01T02:43:14.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,12.565703022339028,51.225490196078425,1610612758,78,91,2023-03-01T02:44:08Z,4460000,False,-6.0,66.0,1,left,K. Huerter 6' driving floating Jump Shot (17 PTS) (D. Mitchell 3 AST),"[1628989, 1630558]",1610612758.0,SAC,driving floating,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,6.59,Made,17.0,D. Mitchell,1630558.0,3.0,,,,,,,,,,,,,,
456,PT04M40.00S,2023-03-01T02:43:30.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203967,93.11760840998686,48.77450980392157,1610612760,80,91,2023-03-01T02:43:36Z,4480000,False,-6.0,12.0,1,right,D. Saric driving finger roll Layup (16 PTS) (T. Mann 6 AST),"[203967, 1630544]",1610612760.0,OKC,driving finger roll,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,1.36,Made,16.0,T. Mann,1630544.0,6.0,,,,,,,,,,,,,,
458,PT04M39.00S,2023-03-01T02:43:38.4Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612758,80,91,2023-03-01T02:43:50Z,4500000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,200832.0,,,,,,,,,,,,,
459,PT04M22.00S,2023-03-01T02:44:01.4Z,3,REGULAR,3pt,Jump Shot,[],1629056,4.944152431011826,3.431372549019608,1610612758,80,91,2023-03-01T02:44:09Z,4510000,False,233.0,-6.0,1,left,MISS T. Davis 3PT,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
460,PT04M20.00S,2023-03-01T02:44:03.4Z,3,REGULAR,rebound,offensive,[],1629002,,,1610612758,80,91,2023-03-01T02:44:09Z,4520000,False,,,0,,C. Metu REBOUND (Off:1 Def:3),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,459.0,4.0,3.0,1.0,,,,,
461,PT04M20.00S,2023-03-01T02:44:07.9Z,3,REGULAR,foul,personal,['2freethrow'],1629026,,,1610612758,80,91,2023-03-01T02:44:13Z,4530000,False,,,0,,K. Williams shooting personal FOUL (3 PF) (Metu 2 FT),"[1629026, 1629002]",1610612760.0,OKC,shooting,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,1626302.0,3.0,0.0,Metu,1629002.0,,,,,,,,,
463,PT04M20.00S,2023-03-01T02:44:35.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629002,,,1610612758,80,91,2023-03-01T02:44:59Z,4550000,False,,,0,,MISS C. Metu Free Throw 1 of 2,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
464,PT04M20.00S,2023-03-01T02:44:35.6Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612758,80,91,2023-03-01T02:44:59Z,4560000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,463.0,,,,,,,,
465,PT04M20.00S,2023-03-01T02:44:36.3Z,3,REGULAR,substitution,out,[],1628989,,,1610612758,80,91,2023-03-01T02:44:48Z,4570000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT04M20.00S,2023-03-01T02:44:36.3Z,3,REGULAR,substitution,out,[],1631099,,,1610612758,80,91,2023-03-01T02:44:48Z,4580000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT04M20.00S,2023-03-01T02:44:36.3Z,3,REGULAR,substitution,out,[],1630558,,,1610612758,80,91,2023-03-01T02:44:48Z,4590000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT04M20.00S,2023-03-01T02:44:36.3Z,3,REGULAR,substitution,in,[],1626168,,,1610612758,80,91,2023-03-01T02:44:48Z,4600000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT04M20.00S,2023-03-01T02:44:36.3Z,3,REGULAR,substitution,in,[],203521,,,1610612758,80,91,2023-03-01T02:44:48Z,4610000,False,,,0,,SUB in: M. Dellavedova,[203521],1610612758.0,SAC,,,,Dellavedova,M. Dellavedova,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT04M20.00S,2023-03-01T02:44:36.3Z,3,REGULAR,substitution,in,[],1628370,,,1610612758,80,91,2023-03-01T02:44:48Z,4620000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT04M20.00S,2023-03-01T02:44:35.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629002,,,1610612758,80,91,2023-03-01T02:44:59Z,4630000,False,,,0,,MISS C. Metu Free Throw 2 of 2,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
472,PT04M18.00S,2023-03-01T02:44:37.6Z,3,REGULAR,rebound,defensive,[],203967,,,1610612760,80,91,2023-03-01T02:44:59Z,4640000,False,,,0,,D. Saric REBOUND (Off:1 Def:5),[203967],1610612760.0,OKC,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,471.0,6.0,5.0,1.0,,,,,
473,PT04M08.00S,2023-03-01T02:45:09.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630544,83.26215505913272,38.48039215686275,1610612760,82,91,2023-03-01T02:45:14Z,4650000,False,-58.0,105.0,1,right,T. Mann 11' pullup Jump Shot (10 PTS),[1630544],1610612760.0,OKC,pullup,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,11.96,Made,10.0,,,,,,,,,,,,,,,,,
474,PT03M44.00S,2023-03-01T02:45:32.7Z,3,REGULAR,3pt,Jump Shot,[],1629056,25.57490144546649,16.176470588235293,1610612758,82,91,2023-03-01T02:45:39Z,4660000,False,169.0,188.0,1,left,MISS T. Davis 25' 3PT,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Above the Break 3,24+ Right Center,25.28,Missed,,,,,,,,,,,,,,,,,,
475,PT03M42.00S,2023-03-01T02:45:34.7Z,3,REGULAR,rebound,defensive,[],1630544,,,1610612760,82,91,2023-03-01T02:45:39Z,4670000,False,,,0,,T. Mann REBOUND (Off:0 Def:3),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,474.0,3.0,3.0,0.0,,,,,
476,PT03M33.00S,2023-03-01T02:45:43.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629026,92.9862023653088,54.166666666666664,1610612760,82,91,2023-03-01T02:45:50Z,4680000,False,21.0,13.0,1,right,MISS K. Williams driving Layup,[1629026],1610612760.0,OKC,driving,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,,
477,PT03M30.00S,2023-03-01T02:45:46.6Z,3,REGULAR,rebound,defensive,[],1626168,,,1610612758,82,91,2023-03-01T02:45:50Z,4690000,False,,,0,,T. Lyles REBOUND (Off:0 Def:1),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,476.0,1.0,1.0,0.0,,,,,
478,PT03M17.00S,2023-03-01T02:45:58.6Z,3,REGULAR,3pt,Jump Shot,[],1626168,8.754927726675426,4.411764705882353,1610612758,82,91,2023-03-01T02:46:02Z,4700000,False,228.0,30.0,1,left,MISS T. Lyles 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Right Corner 3,24+ Right,22.98,Missed,,,,,,,,,,,,,,,,,,
479,PT03M14.00S,2023-03-01T02:46:01.6Z,3,REGULAR,rebound,defensive,[],1630598,,,1610612760,82,91,2023-03-01T02:46:02Z,4710000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,478.0,4.0,2.0,2.0,,,,,
480,PT03M09.00S,2023-03-01T02:46:06.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203967,66.5735873850197,52.450980392156865,1610612760,82,91,2023-03-01T02:46:40Z,4720000,False,12.0,262.0,1,right,MISS D. Saric 26' running 3PT,[203967],1610612760.0,OKC,running,,,Saric,D. Saric,,,,,Above the Break 3,24+ Center,26.2,Missed,,,,,,,,,,,,,,,,,,
481,PT03M06.00S,2023-03-01T02:46:09.6Z,3,REGULAR,rebound,defensive,[],1626168,,,1610612758,82,91,2023-03-01T02:46:13Z,4730000,False,,,0,,T. Lyles REBOUND (Off:0 Def:2),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,480.0,2.0,2.0,0.0,,,,,
482,PT02M58.00S,2023-03-01T02:46:18.4Z,3,REGULAR,3pt,Jump Shot,[],1629002,27.54599211563732,77.20588235294117,1610612758,82,91,2023-03-01T02:46:28Z,4740000,False,-136.0,206.0,1,left,MISS C. Metu 24' 3PT,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,Above the Break 3,24+ Left Center,24.72,Missed,,,,,,,,,,,,,,,,,,
483,PT02M56.00S,2023-03-01T02:46:20.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,82,91,2023-03-01T02:46:28Z,4750000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,482.0,,,,,,,,
484,PT02M56.00S,2023-03-01T02:46:23.2Z,3,REGULAR,foul,personal,[],1630526,,,1610612758,82,91,2023-03-01T02:46:38Z,4760000,False,,,0,,J. Robinson-Earl loose ball personal FOUL (2 PF),"[1630526, 1626168]",1610612760.0,OKC,loose ball,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,,,,,,,200832.0,2.0,0.0,Lyles,1626168.0,,,,,,,,,
486,PT02M48.00S,2023-03-01T02:46:53.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626168,4.418528252299605,47.549019607843135,1610612758,82,93,2023-03-01T02:46:59Z,4780000,False,12.0,-11.0,1,left,T. Lyles driving Layup (9 PTS) (C. Metu 2 AST),"[1626168, 1629002]",1610612758.0,SAC,driving,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,1.65,Made,9.0,C. Metu,1629002.0,2.0,,,,,,,,,,,,,,
488,PT02M32.00S,2023-03-01T02:47:07.8Z,3,REGULAR,3pt,Jump Shot,[],1630526,96.13994743758212,95.58823529411765,1610612760,82,93,2023-03-01T02:47:13Z,4800000,False,228.0,-16.0,1,right,MISS J. Robinson-Earl 3PT,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,Right Corner 3,24+ Right,22.85,Missed,,,,,,,,,,,,,,,,,,
489,PT02M29.00S,2023-03-01T02:47:10.8Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612758,82,93,2023-03-01T02:47:13Z,4810000,False,,,0,,M. Monk REBOUND (Off:0 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,488.0,2.0,2.0,0.0,,,,,
490,PT02M28.00S,2023-03-01T02:47:12.4Z,3,REGULAR,turnover,lost ball,[],1628370,,,1610612758,82,93,2023-03-01T02:47:17Z,4820000,False,,,0,,M. Monk lost ball TURNOVER (1 TO),"[1628370, 1629026]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Williams,1629026.0
491,PT02M28.00S,2023-03-01T02:47:12.4Z,3,REGULAR,steal,,[],1629026,,,1610612760,82,93,2023-03-01T02:47:14Z,4830000,False,,,0,,K. Williams STEAL (3 STL),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
493,PT02M27.00S,2023-03-01T02:47:20.7Z,3,REGULAR,foul,offensive,[],1629026,,,1610612758,82,93,2023-03-01T02:56:09Z,4850000,False,,,0,,K. Williams charge offensive FOUL (4 PF),"[1629026, 203521]",1610612760.0,OKC,charge,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,1626302.0,4.0,0.0,Dellavedova,203521.0,,,,,,,,,
540,PT02M27.00S,2023-03-01T02:47:26.3Z,3,REGULAR,turnover,offensive foul,[],1629026,,,1610612760,82,93,2023-03-01T02:57:07Z,4865000,False,,,0,,K. Williams offensive foul TURNOVER (2 TO),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626302.0,,,,,,,,,,,2.0,,
534,PT02M27.00S,2023-03-01T02:47:32.0Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612758,82,93,2023-03-01T02:55:49Z,4870000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT02M27.00S,2023-03-01T02:47:43.3Z,3,REGULAR,substitution,out,[],1630526,,,1610612758,82,93,2023-03-01T02:50:34Z,4885000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT02M27.00S,2023-03-01T02:47:43.3Z,3,REGULAR,substitution,in,[],1631114,,,1610612758,82,93,2023-03-01T02:50:34Z,4887500,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT02M17.00S,2023-03-01T02:50:13.2Z,3,REGULAR,turnover,bad pass,[],1628370,,,1610612758,82,93,2023-03-01T02:50:18Z,4890000,False,,,0,,M. Monk bad pass TURNOVER (2 TO),"[1628370, 1629026]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Williams,1629026.0
498,PT02M17.00S,2023-03-01T02:50:13.2Z,3,REGULAR,steal,,[],1629026,,,1610612760,82,93,2023-03-01T03:05:33Z,4900000,False,,,0,,K. Williams STEAL (4 STL),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
499,PT02M15.00S,2023-03-01T02:50:17.5Z,3,REGULAR,turnover,out-of-bounds,[],1631114,,,1610612760,82,93,2023-03-01T02:50:25Z,4910000,False,,,0,,J. Williams lost ball out-of-bounds TURNOVER (1 TO),[1631114],1610612760.0,OKC,lost ball,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,,,,,,,1626302.0,,,,,,,,,,,1.0,,
503,PT02M01.00S,2023-03-01T02:50:36.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203521,25.57490144546649,18.137254901960784,1610612758,82,93,2023-03-01T02:50:41Z,4950000,False,159.0,188.0,1,left,MISS M. Dellavedova 24' 3PT,[203521],1610612758.0,SAC,,,,Dellavedova,M. Dellavedova,,,,,Above the Break 3,24+ Right Center,24.63,Missed,,,,,,,,,,,,,,,,,,
504,PT01M58.00S,2023-03-01T02:50:39.5Z,3,REGULAR,rebound,offensive,[],1626168,,,1610612758,82,93,2023-03-01T02:50:39Z,4960000,False,,,0,,T. Lyles REBOUND (Off:1 Def:2),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,503.0,3.0,2.0,1.0,,,,,
505,PT01M56.00S,2023-03-01T02:50:40.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626168,4.681340341655716,52.94117647058824,1610612758,82,93,2023-03-01T02:50:45Z,4970000,False,-15.0,-8.0,1,left,MISS T. Lyles putback Layup,[1626168],1610612758.0,SAC,putback,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,,,,,,,,,,
506,PT01M54.00S,2023-03-01T02:50:42.9Z,3,REGULAR,rebound,defensive,[],1629026,,,1610612760,82,93,2023-03-01T02:50:45Z,4980000,False,,,0,,K. Williams REBOUND (Off:1 Def:3),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,505.0,4.0,3.0,1.0,,,,,
507,PT01M45.00S,2023-03-01T02:50:52.0Z,3,REGULAR,3pt,Jump Shot,[],1630544,74.45795006570303,15.441176470588236,1610612760,82,93,2023-03-01T02:51:00Z,4990000,False,-173.0,188.0,1,right,MISS T. Mann 25' step back 3PT,[1630544],1610612760.0,OKC,step back,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,25.51,Missed,,,,,,,,,,,,,,,,,,
508,PT01M42.00S,2023-03-01T02:50:55.0Z,3,REGULAR,rebound,defensive,[],1626168,,,1610612758,82,93,2023-03-01T02:51:00Z,5000000,False,,,0,,T. Lyles REBOUND (Off:1 Def:3),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,507.0,4.0,3.0,1.0,,,,,
509,PT01M34.00S,2023-03-01T02:51:02.8Z,3,REGULAR,3pt,Jump Shot,[],1629056,7.835085413929041,3.6764705882352944,1610612758,82,93,2023-03-01T02:51:08Z,5010000,False,232.0,21.0,1,left,MISS T. Davis 3PT,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Right Corner 3,24+ Right,23.26,Missed,,,,,,,,,,,,,,,,,,
510,PT01M32.00S,2023-03-01T02:51:04.8Z,3,REGULAR,rebound,defensive,[],1630598,,,1610612760,82,93,2023-03-01T02:51:08Z,5020000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:3),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,509.0,5.0,3.0,2.0,,,,,
511,PT01M28.00S,2023-03-01T02:51:09.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629026,76.95466491458606,13.725490196078432,1610612760,82,93,2023-03-01T02:53:32Z,5030000,False,-181.0,164.0,1,right,MISS K. Williams 24' running 3PT,[1629026],1610612760.0,OKC,running,,,Williams,K. Williams,,,,,Above the Break 3,24+ Left Center,24.46,Missed,,,,,,,,,,,,,,,,,,
512,PT01M25.00S,2023-03-01T02:51:12.6Z,3,REGULAR,rebound,defensive,[],1629056,,,1610612758,82,93,2023-03-01T02:51:12Z,5040000,False,,,0,,T. Davis REBOUND (Off:0 Def:2),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,511.0,2.0,2.0,0.0,,,,,
513,PT01M02.00S,2023-03-01T02:51:34.8Z,3,REGULAR,3pt,Jump Shot,[],1629056,20.97568988173456,6.372549019607843,1610612758,82,93,2023-03-01T02:51:40Z,5050000,False,218.0,145.0,1,left,MISS T. Davis 26' 3PT,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Above the Break 3,24+ Right Center,26.17,Missed,,,,,,,,,,,,,,,,,,
