actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
246,PT07M37.00S,2022-12-17T01:45:50.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,39,38,2022-12-17T01:45:50Z,2440000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M37.00S,2022-12-17T01:48:21.9Z,2,REGULAR,substitution,out,[],1630647,,,1610612760,39,38,2022-12-17T01:48:28Z,2450000,False,,,0,,SUB out: E. Omoruyi,[1630647],1610612760.0,OKC,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M37.00S,2022-12-17T01:48:21.9Z,2,REGULAR,substitution,in,[],1630197,,,1610612760,39,38,2022-12-17T01:48:28Z,2460000,False,,,0,,SUB in: A. Pokusevski,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M26.00S,2022-12-17T01:48:47.8Z,2,REGULAR,3pt,Jump Shot,[],1630197,25.837713534822605,16.911764705882355,1610612760,39,38,2022-12-17T01:48:52Z,2470000,False,165.0,190.0,1,left,MISS A. Pokusevski 25' 3PT,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,Above the Break 3,24+ Right Center,25.22,Missed,,,,,,,,,,,,,,,,,,
250,PT07M23.00S,2022-12-17T01:48:50.8Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,39,38,2022-12-17T01:48:52Z,2480000,False,,,0,,A. Edwards REBOUND (Off:1 Def:5),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,249.0,6.0,5.0,1.0,,,,,,,,,,
251,PT07M05.00S,2022-12-17T01:49:09.3Z,2,REGULAR,3pt,Jump Shot,[],1630183,96.5341655716163,94.11764705882352,1610612750,39,38,2022-12-17T01:49:13Z,2490000,False,221.0,-20.0,1,right,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,22.15,Missed,,,,,,,,,,,,,,,,,,
252,PT07M02.00S,2022-12-17T01:49:12.3Z,2,REGULAR,rebound,defensive,[],1630598,,,1610612760,39,38,2022-12-17T01:49:13Z,2500000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:3),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,,,,,,,251.0,4.0,3.0,1.0,,,,,,,,,,
253,PT06M46.00S,2022-12-17T01:49:28.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630197,5.338370565045992,52.450980392156865,1610612760,41,38,2022-12-17T01:49:34Z,2510000,False,-12.0,-2.0,1,left,A. Pokusevski cutting Layup (7 PTS) (L. Dort 3 AST),"[1630197, 1629652]",1610612760.0,OKC,cutting,,,Pokusevski,A. Pokusevski,,,,,Restricted Area,0-8 Center,1.25,Made,7.0,L. Dort,1629652.0,3.0,,,,,,,,,,,,,,
255,PT06M32.00S,2022-12-17T01:49:41.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,91.01511169513797,46.07843137254902,1610612750,41,38,2022-12-17T01:49:48Z,2530000,False,-20.0,32.0,1,right,MISS N. Reid driving Layup - blocked,"[1629675, 1630197]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,3.75,Missed,,,,,,,,,Pokusevski,1630197.0,,,,,,,,
256,PT06M32.00S,2022-12-17T01:49:41.6Z,2,REGULAR,block,,[],1630197,,,1610612750,41,38,2022-12-17T01:49:44Z,2540000,False,,,0,,A. Pokusevski BLOCK (2 BLK),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
257,PT06M29.00S,2022-12-17T01:49:44.6Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,41,38,2022-12-17T01:49:48Z,2550000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,255.0,1.0,1.0,0.0,,,,,,,,,,
258,PT06M25.00S,2022-12-17T01:49:49.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629652,23.99802890932983,85.7843137254902,1610612760,41,38,2022-12-17T02:04:15Z,2560000,False,-179.0,173.0,1,left,MISS L. Dort 24' running 3PT,[1629652],1610612760.0,OKC,running,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,24.89,Missed,,,,,,,,,,,,,,,,,,
259,PT06M22.00S,2022-12-17T01:49:52.7Z,2,REGULAR,rebound,offensive,[],1630544,,,1610612760,41,38,2022-12-17T01:49:52Z,2570000,False,,,0,,T. Mann REBOUND (Off:1 Def:1),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,,,,258.0,2.0,1.0,1.0,,,,,,,,,,
260,PT06M20.00S,2022-12-17T01:49:54.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630598,5.338370565045992,48.28431372549019,1610612760,43,38,2022-12-17T01:50:02Z,2580000,False,9.0,-2.0,1,left,A. Wiggins Layup (9 PTS) (T. Mann 2 AST),"[1630598, 1630544]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,0.89,Made,9.0,T. Mann,1630544.0,2.0,,,,,,,,,,,,,,
262,PT06M07.00S,2022-12-17T01:50:07.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,92.06636005256242,51.9607843137255,1610612750,43,40,2022-12-17T01:50:12Z,2600000,False,10.0,22.0,1,right,A. Edwards driving Layup (7 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.42,Made,7.0,,,,,,,,,,,,,,,,,
263,PT05M43.00S,2022-12-17T01:50:31.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630544,14.536793692509855,36.76470588235294,1610612760,43,40,2022-12-17T01:50:38Z,2610000,False,66.0,84.0,1,left,MISS T. Mann 10' driving floating Shot,[1630544],1610612760.0,OKC,driving floating,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Right,10.7,Missed,,,,,,,,,,,,,,,,,,
264,PT05M39.00S,2022-12-17T01:50:35.0Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,43,40,2022-12-17T01:50:38Z,2620000,False,,,0,,N. Reid REBOUND (Off:1 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,263.0,2.0,1.0,1.0,,,,,,,,,,
265,PT05M31.00S,2022-12-17T01:50:43.2Z,2,REGULAR,3pt,Jump Shot,[],203085,78.79434954007884,11.76470588235294,1610612750,43,43,2022-12-17T01:50:48Z,2630000,False,-191.0,147.0,1,right,A. Rivers 24' 3PT  (6 PTS) (J. Nowell 1 AST),"[203085, 1629669]",1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,Above the Break 3,24+ Left Center,24.11,Made,6.0,J. Nowell,1629669.0,1.0,,,,,,,,,,,,,,
267,PT05M18.00S,2022-12-17T01:50:56.4Z,2,REGULAR,turnover,bad pass,[],1629652,,,1610612760,43,43,2022-12-17T01:51:00Z,2650000,False,,,0,,L. Dort bad pass TURNOVER (1 TO),"[1629652, 1630183]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,McDaniels,1630183.0,,,,,
268,PT05M18.00S,2022-12-17T01:50:56.4Z,2,REGULAR,steal,,[],1630183,,,1610612750,43,43,2022-12-17T01:50:57Z,2660000,False,,,0,,J. McDaniels STEAL (2 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
269,PT05M09.00S,2022-12-17T01:51:05.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629669,91.5407358738502,49.754901960784316,1610612750,43,43,2022-12-17T01:51:14Z,2670000,False,-1.0,27.0,1,right,MISS J. Nowell Layup,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Restricted Area,0-8 Center,2.7,Missed,,,,,,,,,,,,,,,,,,
270,PT05M06.00S,2022-12-17T01:51:08.8Z,2,REGULAR,rebound,offensive,[],1629675,,,1610612750,43,43,2022-12-17T01:51:08Z,2680000,False,,,0,,N. Reid REBOUND (Off:2 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,269.0,3.0,1.0,2.0,,,,,,,,,,
271,PT04M56.00S,2022-12-17T01:51:18.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629675,93.77463863337714,50.73529411764706,1610612750,43,45,2022-12-17T01:51:25Z,2690000,False,4.0,6.0,1,right,N. Reid driving Layup (11 PTS),[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,0.7,Made,11.0,,,,,,,,,,,,,,,,,
272,PT04M41.00S,2022-12-17T01:51:33.6Z,2,REGULAR,turnover,lost ball,[],1631114,,,1610612760,43,45,2022-12-17T01:51:37Z,2700000,False,,,0,,J. Williams lost ball TURNOVER (3 TO),"[1631114, 203085]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,3.0,Rivers,203085.0,,,,,
273,PT04M41.00S,2022-12-17T01:51:33.6Z,2,REGULAR,steal,,[],203085,,,1610612750,43,45,2022-12-17T01:51:35Z,2710000,False,,,0,,A. Rivers STEAL (2 STL),[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
275,PT04M38.00S,2022-12-17T01:51:40.3Z,2,REGULAR,foul,personal,['2freethrow'],1630544,,,1610612750,43,45,2022-12-17T01:52:06Z,2730000,False,,,0,,T. Mann shooting personal FOUL (1 PF) (Rivers 2 FT),"[1630544, 203085]",1610612760.0,OKC,shooting,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202037.0,1.0,0.0,Rivers,203085.0
277,PT04M38.00S,2022-12-17T01:52:12.4Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203085,,,1610612750,43,46,2022-12-17T01:52:12Z,2750000,False,,,0,,A. Rivers Free Throw 1 of 2 (7 PTS),[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
278,PT04M38.00S,2022-12-17T01:52:13.0Z,2,REGULAR,substitution,out,[],1631114,,,1610612750,43,46,2022-12-17T01:52:21Z,2760000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M38.00S,2022-12-17T01:52:13.0Z,2,REGULAR,substitution,out,[],1630544,,,1610612750,43,46,2022-12-17T01:52:21Z,2770000,False,,,0,,SUB out: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT04M38.00S,2022-12-17T01:52:13.0Z,2,REGULAR,substitution,out,[],1629669,,,1610612750,43,46,2022-12-17T01:52:21Z,2780000,False,,,0,,SUB out: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT04M38.00S,2022-12-17T01:52:13.0Z,2,REGULAR,substitution,in,[],1630198,,,1610612750,43,46,2022-12-17T01:52:21Z,2790000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT04M38.00S,2022-12-17T01:52:13.0Z,2,REGULAR,substitution,in,[],1628983,,,1610612750,43,46,2022-12-17T01:52:21Z,2800000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT04M38.00S,2022-12-17T01:52:13.0Z,2,REGULAR,substitution,in,[],1630346,,,1610612750,43,46,2022-12-17T01:52:21Z,2810000,False,,,0,,SUB in: M. Ryan,[1630346],1610612750.0,MIN,,,,Ryan,M. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M38.00S,2022-12-17T01:52:33.8Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],203085,,,1610612750,43,47,2022-12-17T01:52:33Z,2820000,False,,,0,,A. Rivers Free Throw 2 of 2 (8 PTS),[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
285,PT04M25.00S,2022-12-17T01:52:46.9Z,2,REGULAR,turnover,lost ball,[],1630598,,,1610612760,43,47,2022-12-17T01:52:50Z,2830000,False,,,0,,A. Wiggins lost ball TURNOVER (1 TO),"[1630598, 203085]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Rivers,203085.0,,,,,
286,PT04M25.00S,2022-12-17T01:52:46.9Z,2,REGULAR,steal,,[],203085,,,1610612750,43,47,2022-12-17T01:52:48Z,2840000,False,,,0,,A. Rivers STEAL (3 STL),[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
287,PT04M22.00S,2022-12-17T01:52:55.2Z,2,REGULAR,foul,personal,[],1630198,,,1610612750,43,47,2022-12-17T01:53:03Z,2850000,False,,,0,,I. Joe personal FOUL (2 PF),"[1630198, 203085]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,101283.0,2.0,0.0,Rivers,203085.0
289,PT04M13.00S,2022-12-17T01:53:15.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629675,93.64323258869908,52.20588235294118,1610612750,43,49,2022-12-17T02:09:25Z,2870000,False,11.0,7.0,1,right,N. Reid driving Layup (13 PTS),[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.32,Made,13.0,,,,,,,,,,,,,,,,,
290,PT04M13.00S,2022-12-17T01:53:18.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,43,49,2022-12-17T01:53:18Z,2880000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT04M13.00S,2022-12-17T01:55:56.6Z,2,REGULAR,substitution,out,[],1630598,,,1610612760,43,49,2022-12-17T01:56:00Z,2890000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT04M13.00S,2022-12-17T01:55:56.6Z,2,REGULAR,substitution,in,[],1630581,,,1610612760,43,49,2022-12-17T01:56:00Z,2900000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT03M48.00S,2022-12-17T01:56:35.9Z,2,REGULAR,3pt,Jump Shot,[],1630198,28.33442838370565,21.07843137254902,1610612760,43,49,2022-12-17T01:56:59Z,2910000,False,145.0,214.0,1,left,MISS I. Joe 25' pullup 3PT,[1630198],1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,25.81,Missed,,,,,,,,,,,,,,,,,,
298,PT03M44.00S,2022-12-17T01:56:39.9Z,2,REGULAR,rebound,defensive,[],1630183,,,1610612750,43,49,2022-12-17T01:56:59Z,2920000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,297.0,3.0,2.0,1.0,,,,,,,,,,
299,PT03M34.00S,2022-12-17T01:56:49.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,92.9862023653088,48.77450980392157,1610612750,43,51,2022-12-17T01:56:54Z,2930000,False,-6.0,13.0,1,right,J. McDaniels Layup (6 PTS) (N. Reid 2 AST),"[1630183, 1629675]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.47,Made,6.0,N. Reid,1629675.0,2.0,,,,,,,,,,,,,,
301,PT03M22.00S,2022-12-17T01:57:01.3Z,2,REGULAR,3pt,Jump Shot,[],1629652,23.866622864651774,14.215686274509803,1610612760,43,51,2022-12-17T01:57:06Z,2950000,False,179.0,172.0,1,left,MISS L. Dort 24' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,24.8,Missed,,,,,,,,,,,,,,,,,,
302,PT03M20.00S,2022-12-17T01:57:03.3Z,2,REGULAR,rebound,defensive,[],203085,,,1610612750,43,51,2022-12-17T01:57:06Z,2960000,False,,,0,,A. Rivers REBOUND (Off:0 Def:2),[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,Above the Break 3,24+ Right Center,,,,,,,301.0,2.0,2.0,0.0,,,,,,,,,,
303,PT03M14.00S,2022-12-17T01:57:10.6Z,2,REGULAR,foul,personal,['2freethrow'],1630197,,,1610612750,43,51,2022-12-17T01:57:20Z,2970000,False,,,0,,A. Pokusevski shooting personal FOUL (1 PF) (Rivers 2 FT),"[1630197, 203085]",1610612760.0,OKC,shooting,,,Pokusevski,A. Pokusevski,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,1.0,0.0,Rivers,203085.0
305,PT03M14.00S,2022-12-17T01:57:35.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612750,43,51,2022-12-17T01:57:35Z,2990000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT03M14.00S,2022-12-17T01:57:36.5Z,2,REGULAR,substitution,out,[],1630198,,,1610612750,43,51,2022-12-17T02:04:25Z,2995000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT03M14.00S,2022-12-17T01:57:36.5Z,2,REGULAR,substitution,in,[],1631114,,,1610612750,43,51,2022-12-17T02:04:25Z,2997500,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT03M14.00S,2022-12-17T01:59:39.3Z,2,REGULAR,freethrow,1 of 2,[],203085,,,1610612750,43,52,2022-12-17T01:59:39Z,3010000,False,,,0,,A. Rivers Free Throw 1 of 2 (9 PTS),[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
311,PT03M14.00S,2022-12-17T01:59:53.0Z,2,REGULAR,freethrow,2 of 2,[],203085,,,1610612750,43,53,2022-12-17T01:59:53Z,3020000,False,,,0,,A. Rivers Free Throw 2 of 2 (10 PTS),[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
312,PT02M59.00S,2022-12-17T02:00:09.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,6.915243101182654,52.94117647058824,1610612760,43,53,2022-12-17T02:12:16Z,3030000,False,-15.0,13.0,1,left,MISS J. Giddey driving floating Shot,[1630581],1610612760.0,OKC,driving floating,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.93,Missed,,,,,,,,,,,,,,,,,,
313,PT02M58.00S,2022-12-17T02:00:10.0Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,43,53,2022-12-17T02:00:15Z,3040000,False,,,0,,N. Reid REBOUND (Off:2 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,312.0,4.0,2.0,2.0,,,,,,,,,,
315,PT02M48.00S,2022-12-17T02:00:20.6Z,2,REGULAR,turnover,bad pass,[],1630183,,,1610612750,43,53,2022-12-17T02:00:25Z,3050000,False,,,0,,J. McDaniels bad pass TURNOVER (2 TO),"[1630183, 1630197]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,Pokusevski,1630197.0,,,,,
316,PT02M48.00S,2022-12-17T02:00:20.6Z,2,REGULAR,steal,,[],1630197,,,1610612760,43,53,2022-12-17T02:00:22Z,3060000,False,,,0,,A. Pokusevski STEAL (1 STL),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
317,PT02M43.00S,2022-12-17T02:00:24.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630581,4.5499342969776615,49.01960784313725,1610612760,45,53,2022-12-17T02:00:30Z,3070000,False,5.0,-10.0,1,left,J. Giddey running DUNK (4 PTS) (A. Pokusevski 2 AST),"[1630581, 1630197]",1610612760.0,OKC,running,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.09,Made,4.0,A. Pokusevski,1630197.0,2.0,,,,,,,,,,,,,,
319,PT02M29.00S,2022-12-17T02:00:38.6Z,2,REGULAR,3pt,Jump Shot,[],1630346,94.30026281208936,4.166666666666666,1610612750,45,53,2022-12-17T02:00:43Z,3090000,False,-229.0,1.0,1,right,MISS M. Ryan 3PT,[1630346],1610612750.0,MIN,,,,Ryan,M. Ryan,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
320,PT02M26.00S,2022-12-17T02:00:41.6Z,2,REGULAR,rebound,offensive,[],1630183,,,1610612750,45,53,2022-12-17T02:00:43Z,3100000,False,,,0,,J. McDaniels REBOUND (Off:2 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,,,,,,,319.0,4.0,2.0,2.0,,,,,,,,,,
321,PT02M24.00S,2022-12-17T02:00:44.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629675,89.70105124835742,47.05882352941176,1610612750,45,53,2022-12-17T02:13:13Z,3110000,False,-15.0,44.0,1,right,MISS N. Reid driving floating Shot,[1629675],1610612750.0,MIN,driving floating,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,,,,,,,,,,
322,PT02M21.00S,2022-12-17T02:00:46.5Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612760,45,53,2022-12-17T02:00:46Z,3120000,False,,,0,,J. Giddey REBOUND (Off:0 Def:6),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,321.0,6.0,6.0,0.0,,,,,,,,,,
323,PT02M11.00S,2022-12-17T02:00:57.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,18.347568988173457,62.745098039215684,1610612760,45,53,2022-12-17T02:01:05Z,3130000,False,-64.0,120.0,1,left,MISS S. Gilgeous-Alexander 13' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,13.59,Missed,,,,,,,,,,,,,,,,,,
324,PT02M09.00S,2022-12-17T02:00:59.0Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,45,53,2022-12-17T02:01:05Z,3140000,False,,,0,,A. Edwards REBOUND (Off:1 Def:6),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,323.0,7.0,6.0,1.0,,,,,,,,,,
325,PT02M01.00S,2022-12-17T02:01:07.0Z,2,REGULAR,3pt,Jump Shot,[],1630183,76.95466491458606,87.5,1610612750,45,56,2022-12-17T02:01:11Z,3150000,False,188.0,164.0,1,right,J. McDaniels 24' 3PT  (9 PTS) (A. Edwards 4 AST),"[1630183, 1630162]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,24.92,Made,9.0,A. Edwards,1630162.0,4.0,,,,,,,,,,,,,,
327,PT01M42.00S,2022-12-17T02:01:26.2Z,2,REGULAR,3pt,Jump Shot,[],1631114,4.944152431011826,94.85294117647058,1610612760,45,56,2022-12-17T02:01:38Z,3170000,False,-224.0,-6.0,1,left,MISS J. Williams 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,22.44,Missed,,,,,,,,,,,,,,,,,,
328,PT01M40.00S,2022-12-17T02:01:28.2Z,2,REGULAR,rebound,offensive,[],1631114,,,1610612760,45,56,2022-12-17T02:01:38Z,3180000,False,,,0,,J. Williams REBOUND (Off:1 Def:1),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,,,,,,,327.0,2.0,1.0,1.0,,,,,,,,,,
329,PT01M40.00S,2022-12-17T02:01:34.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631114,6.1268068331143235,51.71568627450981,1610612760,47,56,2022-12-17T02:01:53Z,3190000,False,-9.0,5.0,1,left,J. Williams putback DUNK (9 PTS),[1631114],1610612760.0,OKC,putback,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.0,Made,9.0,,,,,,,,,,,,,,,,,
330,PT01M40.00S,2022-12-17T02:01:38.4Z,2,REGULAR,foul,personal,['1freethrow'],1629675,,,1610612760,47,56,2022-12-17T02:01:52Z,3200000,False,,,0,,N. Reid shooting personal FOUL (2 PF) (Williams 1 FT),"[1629675, 1631114]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,2.0,0.0,Williams,1631114.0
332,PT01M40.00S,2022-12-17T02:02:03.5Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1631114,,,1610612760,47,56,2022-12-17T02:02:05Z,3220000,False,,,0,,MISS J. Williams Free Throw 1 of 1,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
333,PT01M35.00S,2022-12-17T02:02:08.5Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,47,56,2022-12-17T02:02:05Z,3230000,False,,,0,,A. Edwards REBOUND (Off:1 Def:7),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,332.0,8.0,7.0,1.0,,,,,,,,,,
