actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
264,PT06M14.00S,2023-03-08T01:51:31.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628978,71.82982917214193,12.745098039215685,1610612744,53,41,2023-03-08T01:51:35Z,2590000,False,-186.0,212.0,1,right,MISS D. DiVincenzo 28' bank 3PT,[1628978],1610612744.0,GSW,bank,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,28.25,Missed,,,,,,,,,,,,,,,,,,
265,PT06M10.00S,2023-03-08T01:51:35.3Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,53,41,2023-03-08T01:51:35Z,2600000,False,,,0,,J. Williams REBOUND (Off:1 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,264.0,2.0,1.0,1.0,,,,,,,,,,
266,PT06M01.00S,2023-03-08T01:51:46.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631119,6.258212877792378,56.127450980392155,1610612760,53,41,2023-03-08T01:51:51Z,2610000,False,-31.0,6.0,1,left,MISS J. Williams cutting Layup - blocked,"[1631119, 202691]",1610612760.0,OKC,cutting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,3.12,Missed,,,,,,,,,,,,,,,,,Thompson,202691.0
267,PT06M01.00S,2023-03-08T01:51:46.4Z,2,REGULAR,block,,[],202691,,,1610612760,53,41,2023-03-08T01:51:49Z,2620000,False,,,0,,K. Thompson BLOCK (1 BLK),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
268,PT06M01.00S,2023-03-08T01:51:46.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,53,41,2023-03-08T01:51:51Z,2630000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,266.0,,,,,,,,,,,,,
270,PT06M01.00S,2023-03-08T01:51:52.0Z,2,REGULAR,substitution,out,[],1630322,,,1610612760,53,41,2023-03-08T01:52:00Z,2650000,False,,,0,,SUB out: L. Waters III,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT06M01.00S,2023-03-08T01:51:52.0Z,2,REGULAR,substitution,in,[],1630581,,,1610612760,53,41,2023-03-08T01:52:00Z,2660000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT05M53.00S,2023-03-08T01:52:17.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630598,11.908672798948752,38.48039215686275,1610612760,53,41,2023-03-08T01:52:23Z,2670000,False,58.0,59.0,1,left,MISS A. Wiggins 8' driving Layup - blocked,"[1630598, 1629673]",1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Right,8.27,Missed,,,,,,,,,,,,,,,,,Poole,1629673.0
273,PT05M53.00S,2023-03-08T01:52:17.9Z,2,REGULAR,block,,[],1629673,,,1610612760,53,41,2023-03-08T01:52:21Z,2680000,False,,,0,,J. Poole BLOCK (1 BLK),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
274,PT05M53.00S,2023-03-08T01:52:17.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,53,41,2023-03-08T01:52:23Z,2690000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,272.0,,,,,,,,,,,,,
276,PT05M51.00S,2023-03-08T01:52:33.3Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1631119,10.5946123521682,14.460784313725492,1610612760,55,41,2023-03-08T01:52:37Z,2710000,False,178.0,47.0,1,left,J. Williams 18' Jump Shot (8 PTS) (J. Giddey 8 AST),"[1631119, 1630581]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Right,18.38,Made,8.0,J. Giddey,1630581.0,8.0,,,,,,,,,,,,,,
278,PT05M45.00S,2023-03-08T01:52:43.5Z,2,REGULAR,foul,personal,['2freethrow'],1630581,,,1610612744,55,41,2023-03-08T01:53:01Z,2730000,False,,,0,,J. Giddey shooting personal FOUL (1 PF) (Poole 2 FT),"[1630581, 1629673]",1610612760.0,OKC,shooting,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627534.0,,1.0,0.0,Poole,1629673.0,,,,
280,PT05M45.00S,2023-03-08T01:53:06.6Z,2,REGULAR,freethrow,1 of 2,[],1629673,,,1610612744,55,42,2023-03-08T01:53:06Z,2750000,False,,,0,,J. Poole Free Throw 1 of 2 (6 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
281,PT05M45.00S,2023-03-08T01:53:25.7Z,2,REGULAR,freethrow,2 of 2,[],1629673,,,1610612744,55,43,2023-03-08T01:53:25Z,2760000,False,,,0,,J. Poole Free Throw 2 of 2 (7 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
282,PT05M38.00S,2023-03-08T01:53:33.9Z,2,REGULAR,turnover,bad pass,[],1630581,,,1610612760,55,43,2023-03-08T01:53:39Z,2770000,False,,,0,,J. Giddey bad pass TURNOVER (1 TO),"[1630581, 1628978]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,1.0,,,,,DiVincenzo,1628978.0,,
283,PT05M38.00S,2023-03-08T01:53:33.9Z,2,REGULAR,steal,,[],1628978,,,1610612744,55,43,2023-03-08T01:53:39Z,2780000,False,,,0,,D. DiVincenzo STEAL (2 STL),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
284,PT05M24.00S,2023-03-08T01:53:47.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202691,69.85873850197109,21.813725490196077,1610612744,55,46,2023-03-08T01:53:52Z,2790000,False,-141.0,231.0,1,right,K. Thompson 27' 3PT pullup bank (14 PTS),[202691],1610612744.0,GSW,pullup bank,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,27.04,Made,14.0,,,,,,,,,,,,,,,,,
286,PT05M02.00S,2023-03-08T01:54:29.0Z,2,REGULAR,3pt,Jump Shot,[],1631119,5.075558475689881,96.56862745098039,1610612760,55,46,2023-03-08T01:54:34Z,2810000,False,-233.0,-5.0,1,left,MISS J. Williams 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
287,PT04M57.00S,2023-03-08T01:54:34.0Z,2,REGULAR,rebound,offensive,[],1630598,,,1610612760,55,46,2023-03-08T01:54:34Z,2820000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,,,,,,,286.0,2.0,1.0,1.0,,,,,,,,,,
288,PT04M57.00S,2023-03-08T01:54:33.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630598,5.590000152587891,50.0,1610612760,55,46,2023-03-08T01:54:35Z,2830000,False,0.0,0.0,1,left,MISS A. Wiggins tip Layup,[1630598],1610612760.0,OKC,tip,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
289,PT04M57.00S,2023-03-08T01:54:33.2Z,2,REGULAR,rebound,defensive,[],1626172,,,1610612744,55,46,2023-03-08T01:54:35Z,2840000,False,,,0,,K. Looney REBOUND (Off:2 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,288.0,5.0,3.0,2.0,,,,,,,,,,
290,PT04M52.00S,2023-03-08T01:54:38.3Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630228,93.24901445466492,50.245098039215684,1610612744,55,48,2023-03-08T01:56:11Z,2850000,False,1.0,11.0,1,right,J. Kuminga cutting DUNK (6 PTS) (J. Poole 1 AST),"[1630228, 1629673]",1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,1.11,Made,6.0,J. Poole,1629673.0,1.0,,,,,,,,,,,,,,
292,PT04M34.00S,2023-03-08T01:54:56.4Z,2,REGULAR,turnover,bad pass,[],1628983,,,1610612760,55,48,2023-03-08T01:55:33Z,2870000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (3 TO),"[1628983, 202691]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,3.0,,,,,Thompson,202691.0,,
293,PT04M34.00S,2023-03-08T01:54:56.4Z,2,REGULAR,steal,,[],202691,,,1610612744,55,48,2023-03-08T01:54:58Z,2880000,False,,,0,,K. Thompson STEAL (1 STL),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
294,PT04M33.00S,2023-03-08T01:55:02.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631119,,,1610612744,55,48,2023-03-08T01:55:14Z,2890000,False,,,0,,J. Williams shooting personal FOUL (2 PF) (DiVincenzo 2 FT),"[1631119, 1628978]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1199.0,,2.0,0.0,DiVincenzo,1628978.0,,,,
296,PT04M33.00S,2023-03-08T01:55:25.5Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1628978,,,1610612744,55,49,2023-03-08T01:55:25Z,2910000,False,,,0,,D. DiVincenzo Free Throw 1 of 2 (1 PTS),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
297,PT04M33.00S,2023-03-08T01:55:27.1Z,2,REGULAR,substitution,out,[],1626172,,,1610612744,55,49,2023-03-08T01:55:34Z,2920000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT04M33.00S,2023-03-08T01:55:27.1Z,2,REGULAR,substitution,in,[],203110,,,1610612744,55,49,2023-03-08T01:55:34Z,2930000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT04M33.00S,2023-03-08T01:55:46.7Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1628978,,,1610612744,55,50,2023-03-08T01:55:46Z,2940000,False,,,0,,D. DiVincenzo Free Throw 2 of 2 (2 PTS),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
300,PT04M23.00S,2023-03-08T01:55:56.5Z,2,REGULAR,3pt,Jump Shot,[],1630198,32.40801576872536,22.058823529411764,1610612760,55,50,2023-03-08T01:56:02Z,2950000,False,140.0,252.0,1,left,MISS I. Joe 28' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,28.82,Missed,,,,,,,,,,,,,,,,,,
301,PT04M18.00S,2023-03-08T01:56:01.2Z,2,REGULAR,rebound,offensive,[],1631119,,,1610612760,55,50,2023-03-08T01:56:01Z,2960000,False,,,0,,J. Williams REBOUND (Off:2 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,300.0,3.0,1.0,2.0,,,,,,,,,,
302,PT04M17.00S,2023-03-08T01:56:03.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630598,5.338370565045992,50.49019607843137,1610612760,57,50,2023-03-08T01:56:07Z,2970000,False,-2.0,-2.0,1,left,A. Wiggins cutting DUNK (7 PTS) (J. Giddey 9 AST),"[1630598, 1630581]",1610612760.0,OKC,cutting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,0.34,Made,7.0,J. Giddey,1630581.0,9.0,,,,,,,,,,,,,,
304,PT04M04.00S,2023-03-08T01:56:15.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,92.9862023653088,47.794117647058826,1610612744,57,52,2023-03-08T01:56:18Z,2990000,False,-11.0,13.0,1,right,J. Poole driving Layup (9 PTS),[1629673],1610612744.0,GSW,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,1.73,Made,9.0,,,,,,,,,,,,,,,,,
305,PT03M49.00S,2023-03-08T01:56:30.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630198,5.863994743758213,45.83333333333333,1610612760,57,52,2023-03-08T01:56:34Z,3000000,False,21.0,3.0,1,left,MISS I. Joe driving Layup,[1630198],1610612760.0,OKC,driving,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,,
306,PT03M47.00S,2023-03-08T01:56:32.6Z,2,REGULAR,rebound,defensive,[],1630228,,,1610612744,57,52,2023-03-08T02:03:22Z,3010000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,,305.0,1.0,1.0,0.0,,,,,,,,,,
307,PT03M38.00S,2023-03-08T01:56:41.4Z,2,REGULAR,3pt,Jump Shot,[],1629673,79.84559789750328,93.13725490196079,1610612744,57,52,2023-03-08T01:56:46Z,3020000,False,216.0,137.0,1,right,MISS J. Poole 25' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,25.55,Missed,,,,,,,,,,,,,,,,,,
308,PT03M35.00S,2023-03-08T01:56:44.4Z,2,REGULAR,rebound,defensive,[],1628983,,,1610612760,57,52,2023-03-08T01:56:46Z,3030000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,,,,,307.0,1.0,1.0,0.0,,,,,,,,,,
309,PT03M23.00S,2023-03-08T01:56:56.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,9.017739816031538,37.254901960784316,1610612760,57,52,2023-03-08T01:58:11Z,3040000,False,64.0,32.0,1,left,MISS S. Gilgeous-Alexander 7' fadeaway Shot,[1628983],1610612760.0,OKC,fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,7.14,Missed,,,,,,,,,,,,,,,,,,
310,PT03M20.00S,2023-03-08T01:56:59.6Z,2,REGULAR,rebound,defensive,[],1630228,,,1610612744,57,52,2023-03-08T01:57:01Z,3050000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,309.0,2.0,2.0,0.0,,,,,,,,,,
311,PT03M12.00S,2023-03-08T01:57:07.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,93.77463863337714,55.392156862745104,1610612744,57,54,2023-03-08T01:58:43Z,3060000,False,27.0,6.0,1,right,D. DiVincenzo reverse Layup (4 PTS) (D. Green 5 AST),"[1628978, 203110]",1610612744.0,GSW,reverse,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,2.77,Made,4.0,D. Green,203110.0,5.0,,,,,,,,,,,,,,
313,PT02M53.00S,2023-03-08T01:57:28.0Z,2,REGULAR,turnover,out-of-bounds,[],1631119,,,1610612760,57,54,2023-03-08T01:57:32Z,3080000,False,,,0,,J. Williams bad pass out-of-bounds TURNOVER (1 TO),[1631119],1610612760.0,OKC,bad pass,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201639.0,1.0,,,,,,,,
314,PT02M53.00S,2023-03-08T01:57:31.5Z,2,REGULAR,substitution,out,[],1631119,,,1610612744,57,54,2023-03-08T01:57:47Z,3090000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT02M53.00S,2023-03-08T01:57:31.5Z,2,REGULAR,substitution,out,[],1628978,,,1610612744,57,54,2023-03-08T01:57:47Z,3100000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT02M53.00S,2023-03-08T01:57:31.5Z,2,REGULAR,substitution,in,[],1629652,,,1610612744,57,54,2023-03-08T01:57:47Z,3110000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT02M53.00S,2023-03-08T01:57:31.5Z,2,REGULAR,substitution,in,[],201939,,,1610612744,57,54,2023-03-08T01:57:47Z,3120000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT02M41.00S,2023-03-08T01:58:00.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202691,72.09264126149803,17.15686274509804,1610612744,57,57,2023-03-08T01:58:04Z,3130000,False,-164.0,210.0,1,right,K. Thompson 26' 3PT  (17 PTS) (J. Kuminga 1 AST),"[202691, 1630228]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,26.64,Made,17.0,J. Kuminga,1630228.0,1.0,,,,,,,,,,,,,,
320,PT02M21.00S,2023-03-08T01:58:19.7Z,2,REGULAR,turnover,lost ball,[],1630581,,,1610612760,57,57,2023-03-08T01:58:23Z,3150000,False,,,0,,J. Giddey lost ball TURNOVER (2 TO),"[1630581, 1630228]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,,,,,Kuminga,1630228.0,,
321,PT02M21.00S,2023-03-08T01:58:19.7Z,2,REGULAR,steal,,[],1630228,,,1610612744,57,57,2023-03-08T01:58:21Z,3160000,False,,,0,,J. Kuminga STEAL (1 STL),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
322,PT02M19.00S,2023-03-08T01:58:24.1Z,2,REGULAR,violation,kicked ball,[],1628983,,,1610612744,57,57,2023-03-08T01:58:29Z,3170000,False,,,0,,S. Gilgeous-Alexander kicked ball VIOLATION,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,1199.0,,,,,,,,,
323,PT02M14.00S,2023-03-08T01:58:42.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201939,66.44218134034165,65.19607843137256,1610612744,57,60,2023-03-08T01:58:46Z,3180000,False,76.0,263.0,1,right,S. Curry 27' 3PT pullup (12 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,27.37,Made,12.0,,,,,,,,,,,,,,,,,
324,PT01M59.00S,2023-03-08T01:58:57.5Z,2,REGULAR,3pt,Jump Shot,[],1629652,29.911300919842315,69.6078431372549,1610612760,60,60,2023-03-08T01:59:01Z,3190000,False,-98.0,229.0,1,left,L. Dort 24' 3PT  (5 PTS) (J. Giddey 10 AST),"[1629652, 1630581]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,24.88,Made,5.0,J. Giddey,1630581.0,10.0,,,,,,,,,,,,,,
326,PT01M39.00S,2023-03-08T01:59:18.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,89.30683311432325,54.65686274509803,1610612744,60,62,2023-03-08T01:59:21Z,3210000,False,23.0,48.0,1,right,J. Poole driving floating Jump Shot (11 PTS),[1629673],1610612744.0,GSW,driving floating,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,5.34,Made,11.0,,,,,,,,,,,,,,,,,
327,PT01M28.00S,2023-03-08T01:59:28.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,5.206964520367937,47.794117647058826,1610612760,62,62,2023-03-08T01:59:32Z,3220000,False,11.0,-4.0,1,left,A. Wiggins cutting Layup (9 PTS) (S. Gilgeous-Alexander 4 AST),"[1630598, 1628983]",1610612760.0,OKC,cutting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.16,Made,9.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,,,,,,,
329,PT01M19.00S,2023-03-08T01:59:37.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,92.72339027595268,55.14705882352941,1610612744,62,64,2023-03-08T01:59:40Z,3240000,False,26.0,16.0,1,right,S. Curry driving Layup (14 PTS),[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.02,Made,14.0,,,,,,,,,,,,,,,,,
330,PT01M08.00S,2023-03-08T01:59:48.2Z,2,REGULAR,3pt,Jump Shot,[],1628983,29.6484888304862,27.941176470588236,1610612760,65,64,2023-03-08T01:59:52Z,3250000,False,110.0,226.0,1,left,S. Gilgeous-Alexander 25' 3PT pullup (15 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,25.17,Made,15.0,,,,,,,,,,,,,,,,,
331,PT00M49.20S,2023-03-08T02:00:08.4Z,2,REGULAR,turnover,bad pass,[],202691,,,1610612744,65,64,2023-03-08T02:00:16Z,3260000,False,,,0,,K. Thompson bad pass TURNOVER (1 TO),"[202691, 1629652]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,1.0,,,,,Dort,1629652.0,,
332,PT00M49.20S,2023-03-08T02:00:08.4Z,2,REGULAR,steal,,[],1629652,,,1610612760,65,64,2023-03-08T02:00:10Z,3270000,False,,,0,,L. Dort STEAL (1 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
333,PT00M44.60S,2023-03-08T02:00:13.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630598,6.521024967148489,53.92156862745098,1610612760,65,64,2023-03-08T02:03:48Z,3280000,False,-20.0,9.0,1,left,MISS A. Wiggins running Layup,[1630598],1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,2.15,Missed,,,,,,,,,,,,,,,,,,
334,PT00M44.60S,2023-03-08T02:00:13.1Z,2,REGULAR,rebound,offensive,[],1629652,,,1610612760,65,64,2023-03-08T02:07:54Z,3290000,False,,,0,,L. Dort REBOUND (Off:2 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,333.0,4.0,2.0,2.0,,,,,,,,,,
348,PT00M44.60S,2023-03-08T02:00:14.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629652,9.592641261498029,44.140625,1610612760,65,64,2023-03-08T02:07:02Z,3295000,False,29.0,38.0,1,left,MISS L. Dort tip Layup,[1629652],1610612760.0,OKC,tip,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,4.77,Missed,,,,,,,,,,,,,,,,,,
349,PT00M44.60S,2023-03-08T02:00:14.7Z,2,REGULAR,rebound,offensive,[],1630581,,,1610612760,65,64,2023-03-08T02:07:02Z,3297500,False,,,0,,J. Giddey REBOUND (Off:2 Def:2),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,348.0,4.0,2.0,2.0,,,,,,,,,,
335,PT00M41.40S,2023-03-08T02:00:16.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630581,5.338370565045992,49.50980392156863,1610612760,65,64,2023-03-08T02:07:02Z,3300000,False,2.0,-2.0,1,left,MISS J. Giddey putback Layup,[1630581],1610612760.0,OKC,putback,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,0.34,Missed,,,,,,,,,,,,,,,,,,
336,PT00M40.20S,2023-03-08T02:00:17.5Z,2,REGULAR,rebound,offensive,[],1630598,,,1610612760,65,64,2023-03-08T02:00:23Z,3310000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,335.0,3.0,1.0,2.0,,,,,,,,,,
337,PT00M40.20S,2023-03-08T02:00:18.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630598,5.590000152587891,50.0,1610612760,65,64,2023-03-08T02:00:18Z,3320000,False,0.0,0.0,1,left,MISS A. Wiggins tip Layup,[1630598],1610612760.0,OKC,tip,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
338,PT00M40.20S,2023-03-08T02:00:20.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612744,65,64,2023-03-08T02:00:20Z,3330000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,337.0,,,,,,,,,,,,,
340,PT00M35.00S,2023-03-08T02:00:45.1Z,2,REGULAR,3pt,Jump Shot,[],202691,71.82982917214193,16.176470588235293,1610612744,65,64,2023-03-08T02:00:49Z,3350000,False,-169.0,212.0,1,right,MISS K. Thompson 27' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,27.14,Missed,,,,,,,,,,,,,,,,,,
341,PT00M31.90S,2023-03-08T02:00:48.2Z,2,REGULAR,rebound,defensive,[],1629652,,,1610612760,65,64,2023-03-08T02:00:49Z,3360000,False,,,0,,L. Dort REBOUND (Off:2 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,,,,,,,340.0,5.0,3.0,2.0,,,,,,,,,,
