actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
336,PT10M40.00S,2023-03-30T01:19:56.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630165,8.672798948751648,48.08134191176471,1610612765,56,58,2023-03-30T01:21:04Z,3340000,False,10.0,29.0,1,left,K. Hayes cutting Layup (5 PTS) (J. Ivey 6 AST),"[1630165, 1631093]",1610612765.0,DET,cutting,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,3.05,Made,5.0,J. Ivey,1631093.0,6.0,,,,,,,,,,,,,,
338,PT10M32.00S,2023-03-30T01:20:03.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1631114,91.85282522996059,58.04227941176471,1610612760,56,58,2023-03-30T01:21:38Z,3360000,False,40.0,24.0,1,right,MISS J. Williams driving bank Hook,[1631114],1610612760.0,OKC,driving bank,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.69,Missed,,,,,,,,,,,,,,,,,,
339,PT10M30.00S,2023-03-30T01:20:05.7Z,3,REGULAR,rebound,offensive,[],1630581,,,1610612760,56,58,2023-03-30T01:21:38Z,3370000,False,,,0,,J. Giddey REBOUND (Off:1 Def:3),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,338.0,4.0,3.0,1.0,,,,,,,,,,
340,PT10M30.00S,2023-03-30T01:20:06.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630198,68.15045992115637,27.205882352941174,1610612760,56,58,2023-03-30T01:20:13Z,3380000,False,-114.0,247.0,1,right,MISS I. Joe 27' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,27.19,Missed,,,,,,,,,,,,,,,,,,
341,PT10M27.00S,2023-03-30T01:20:09.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612765,56,58,2023-03-30T01:23:38Z,3390000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,340.0,,,,,,,,,,,,,
343,PT10M27.00S,2023-03-30T01:20:17.4Z,3,REGULAR,foul,personal,[],1629652,,,1610612765,56,58,2023-03-30T01:23:38Z,3410000,False,,,0,,L. Dort loose ball personal FOUL (1 PF),"[1629652, 1630164]",1610612760.0,OKC,loose ball,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2004.0,1.0,0.0,Wiseman,1630164.0
346,PT10M12.00S,2023-03-30T01:20:38.1Z,3,REGULAR,2pt,Jump Shot,[],1631093,19.398817345597898,76.47058823529412,1610612765,56,58,2023-03-30T01:23:42Z,3440000,False,-132.0,130.0,1,left,MISS J. Ivey 18' pullup Shot,[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Left Center,18.54,Missed,,,,,,,,,,,,,,,,,,
347,PT10M08.00S,2023-03-30T01:20:42.1Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,56,58,2023-03-30T01:20:42Z,3450000,False,,,0,,J. Giddey REBOUND (Off:1 Def:4),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Left Center,,,,,,,346.0,5.0,4.0,1.0,,,,,,,,,,
348,PT10M02.00S,2023-03-30T01:20:47.3Z,3,REGULAR,3pt,Jump Shot,[],1631119,68.54467805519053,24.509803921568626,1610612760,59,58,2023-03-30T01:20:51Z,3460000,False,-127.0,243.0,1,right,J. Williams 27' 3PT  (3 PTS) (J. Giddey 5 AST),"[1631119, 1630581]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,27.46,Made,3.0,J. Giddey,1630581.0,5.0,,,,,,,,,,,,,,
350,PT09M40.00S,2023-03-30T01:21:09.6Z,3,REGULAR,3pt,Jump Shot,[],1631093,26.10052562417871,82.1078431372549,1610612765,59,61,2023-03-30T01:21:15Z,3480000,False,-161.0,193.0,1,left,J. Ivey 25' 3PT  (16 PTS) (K. Hayes 4 AST),"[1631093, 1630165]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,25.09,Made,16.0,K. Hayes,1630165.0,4.0,,,,,,,,,,,,,,
352,PT09M24.00S,2023-03-30T01:21:25.2Z,3,REGULAR,3pt,Jump Shot,[],1631119,80.50262812089356,6.372549019607843,1610612760,62,61,2023-03-30T01:21:29Z,3500000,False,-218.0,131.0,1,right,J. Williams 25' 3PT  (6 PTS) (J. Giddey 6 AST),"[1631119, 1630581]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,25.43,Made,6.0,J. Giddey,1630581.0,6.0,,,,,,,,,,,,,,
354,PT09M06.00S,2023-03-30T01:21:53.5Z,3,REGULAR,turnover,3-second-violation,[],1630164,,,1610612765,62,61,2023-03-30T01:22:03Z,3520000,False,,,0,,J. Wiseman 3-second-violation TURNOVER (1 TO),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,,,2004.0,,,,
355,PT08M51.00S,2023-03-30T01:22:15.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631119,79.05716162943496,90.44117647058823,1610612760,62,61,2023-03-30T01:22:19Z,3530000,False,202.0,144.0,1,right,MISS J. Williams 24' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,24.85,Missed,,,,,,,,,,,,,,,,,,
356,PT08M47.00S,2023-03-30T01:22:19.1Z,3,REGULAR,rebound,defensive,[],1630587,,,1610612765,62,61,2023-03-30T01:22:19Z,3540000,False,,,0,,I. Livers REBOUND (Off:0 Def:3),[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Right Center,,,,,,,355.0,3.0,3.0,0.0,,,,,,,,,,
358,PT08M26.00S,2023-03-30T01:23:06.5Z,3,REGULAR,3pt,Jump Shot,[],1631093,28.203022339027594,75.49019607843137,1610612765,62,61,2023-03-30T01:27:43Z,3560000,False,-127.0,213.0,1,left,MISS J. Ivey 24' pullup 3PT,[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,24.79,Missed,,,,,,,,,,,,,,,,,,
359,PT08M25.00S,2023-03-30T01:23:07.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,62,61,2023-03-30T01:26:26Z,3570000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,358.0,,,,,,,,,,,,,
360,PT08M25.00S,2023-03-30T01:23:09.6Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612765,62,61,2023-03-30T01:23:15Z,3580000,False,,,0,,DET shot clock Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2004.0,,,,
361,PT08M16.00S,2023-03-30T01:23:31.2Z,3,REGULAR,foul,personal,['2freethrow'],1631093,,,1610612760,62,61,2023-03-30T01:23:38Z,3590000,False,,,0,,J. Ivey shooting personal FOUL (3 PF) (Williams 2 FT),"[1631093, 1631114]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2004.0,3.0,0.0,Williams,1631114.0
363,PT08M16.00S,2023-03-30T01:23:57.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1631114,,,1610612760,63,61,2023-03-30T01:23:57Z,3610000,False,,,0,,J. Williams Free Throw 1 of 2 (11 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
364,PT08M16.00S,2023-03-30T01:24:10.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1631114,,,1610612760,64,61,2023-03-30T01:24:10Z,3620000,False,,,0,,J. Williams Free Throw 2 of 2 (12 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
365,PT08M01.00S,2023-03-30T01:24:27.0Z,3,REGULAR,3pt,Jump Shot,[],1628963,4.944152431011826,96.07843137254902,1610612765,64,61,2023-03-30T01:24:31Z,3630000,False,-230.0,-6.0,1,left,MISS M. Bagley III 3PT,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
366,PT07M58.00S,2023-03-30T01:24:30.0Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,64,61,2023-03-30T01:24:31Z,3640000,False,,,0,,L. Dort REBOUND (Off:3 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Left Corner 3,24+ Left,,,,,,,365.0,5.0,2.0,3.0,,,,,,,,,,
396,PT07M49.00S,2023-03-30T01:24:38.7Z,3,REGULAR,turnover,out-of-bounds,[],1630198,,,1610612760,64,61,2023-03-30T01:31:49Z,3655000,False,,,0,,I. Joe lost ball out-of-bounds TURNOVER (1 TO),[1630198],1610612760.0,OKC,lost ball,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,,,1626300.0,,,,
370,PT07M40.00S,2023-03-30T01:25:10.6Z,3,REGULAR,foul,personal,[],1631114,,,1610612765,64,61,2023-03-30T01:31:49Z,3680000,False,,,0,,J. Williams personal FOUL (2 PF),"[1631114, 1630165]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1627519.0,2.0,0.0,Hayes,1630165.0
372,PT07M32.00S,2023-03-30T01:25:39.4Z,3,REGULAR,foul,offensive,[],1630164,,,1610612765,64,61,2023-03-30T01:32:44Z,3700000,False,,,0,,J. Wiseman charge offensive FOUL (2 PF),"[1630164, 1631119]",1610612765.0,DET,charge,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627519.0,2.0,0.0,Williams,1631119.0
374,PT07M32.00S,2023-03-30T01:25:39.4Z,3,REGULAR,turnover,offensive foul,[],1630164,,,1610612765,64,61,2023-03-30T01:25:39Z,3720000,False,,,0,,J. Wiseman offensive foul TURNOVER (2 TO),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,,,1627519.0,,,,
375,PT07M18.00S,2023-03-30T01:26:07.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629652,93.11760840998686,53.18627450980392,1610612760,64,61,2023-03-30T01:26:11Z,3730000,False,16.0,12.0,1,right,MISS L. Dort driving reverse Layup,[1629652],1610612760.0,OKC,driving reverse,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,,
376,PT07M16.00S,2023-03-30T01:26:09.2Z,3,REGULAR,rebound,defensive,[],1630165,,,1610612765,64,61,2023-03-30T01:26:11Z,3740000,False,,,0,,K. Hayes REBOUND (Off:0 Def:5),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,375.0,5.0,5.0,0.0,,,,,,,,,,
377,PT07M12.00S,2023-03-30T01:26:15.3Z,3,REGULAR,turnover,traveling,[],1631093,,,1610612765,64,61,2023-03-30T01:26:20Z,3750000,False,,,0,,J. Ivey traveling TURNOVER (4 TO),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,4.0,,,1626300.0,,,,
378,PT06M59.00S,2023-03-30T01:26:38.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629652,91.80354796320631,51.225490196078425,1610612760,66,61,2023-03-30T01:26:41Z,3760000,False,6.0,25.0,1,right,L. Dort driving DUNK (11 PTS),[1629652],1610612760.0,OKC,driving,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,2.52,Made,11.0,,,,,,,,,,,,,,,,,
379,PT06M57.00S,2023-03-30T01:26:44.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,66,61,2023-03-30T01:26:44Z,3770000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT06M41.00S,2023-03-30T01:29:51.3Z,3,REGULAR,3pt,Jump Shot,[],1631093,32.933639947437584,52.20588235294118,1610612765,66,61,2023-03-30T01:29:55Z,3780000,False,-11.0,257.0,1,left,MISS J. Ivey 25' pullup 3PT,[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,25.73,Missed,,,,,,,,,,,,,,,,,,
381,PT06M39.00S,2023-03-30T01:29:53.3Z,3,REGULAR,rebound,defensive,[],1631114,,,1610612760,66,61,2023-03-30T01:29:55Z,3790000,False,,,0,,J. Williams REBOUND (Off:2 Def:3),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,380.0,5.0,3.0,2.0,,,,,,,,,,
382,PT06M24.00S,2023-03-30T01:30:08.5Z,3,REGULAR,3pt,Jump Shot,[],1629652,67.23061760840999,31.61764705882353,1610612760,69,61,2023-03-30T01:30:13Z,3800000,False,-92.0,256.0,1,right,L. Dort 27' 3PT pullup (14 PTS),[1629652],1610612760.0,OKC,pullup,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,27.15,Made,14.0,,,,,,,,,,,,,,,,,
383,PT06M03.00S,2023-03-30T01:30:29.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,14.273981603153747,58.57843137254902,1610612765,69,63,2023-03-30T01:30:33Z,3810000,False,-43.0,82.0,1,left,K. Hayes 9' turnaround Jump Shot (7 PTS),[1630165],1610612765.0,DET,turnaround,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Center,9.23,Made,7.0,,,,,,,,,,,,,,,,,
384,PT05M48.00S,2023-03-30T01:30:46.6Z,3,REGULAR,foul,personal,['2freethrow'],1631093,,,1610612760,69,63,2023-03-30T01:30:54Z,3820000,False,,,0,,J. Ivey shooting personal FOUL (4 PF) (Giddey 2 FT),"[1631093, 1630581]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626300.0,4.0,0.0,Giddey,1630581.0
386,PT05M48.00S,2023-03-30T01:31:16.6Z,3,REGULAR,freethrow,1 of 2,[],1630581,,,1610612760,69,63,2023-03-30T01:31:16Z,3840000,False,,,0,,MISS J. Giddey Free Throw 1 of 2,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
387,PT05M48.00S,2023-03-30T01:31:16.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,69,63,2023-03-30T01:31:16Z,3850000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,386.0,,,,,,,,,,,,,
389,PT05M48.00S,2023-03-30T01:31:17.4Z,3,REGULAR,substitution,out,[],1631114,,,1610612760,69,63,2023-03-30T01:31:28Z,3860000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT05M48.00S,2023-03-30T01:31:17.4Z,3,REGULAR,substitution,out,[],1631119,,,1610612760,69,63,2023-03-30T01:31:28Z,3870000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT05M48.00S,2023-03-30T01:31:17.4Z,3,REGULAR,substitution,out,[],1630164,,,1610612760,69,63,2023-03-30T01:31:28Z,3880000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT05M48.00S,2023-03-30T01:31:17.4Z,3,REGULAR,substitution,in,[],1630846,,,1610612760,69,63,2023-03-30T01:31:28Z,3890000,False,,,0,,SUB in: O. Sarr,[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT05M48.00S,2023-03-30T01:31:17.4Z,3,REGULAR,substitution,in,[],1630598,,,1610612760,69,63,2023-03-30T01:31:28Z,3900000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT05M48.00S,2023-03-30T01:31:17.4Z,3,REGULAR,substitution,in,[],202709,,,1610612760,69,63,2023-03-30T01:31:28Z,3910000,False,,,0,,SUB in: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M48.00S,2023-03-30T01:31:17.4Z,3,REGULAR,substitution,out,[],1631093,,,1610612760,69,63,2023-03-30T01:38:49Z,3915000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M48.00S,2023-03-30T01:31:17.4Z,3,REGULAR,substitution,in,[],1631105,,,1610612760,69,63,2023-03-30T01:38:49Z,3917500,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT05M48.00S,2023-03-30T01:31:37.5Z,3,REGULAR,freethrow,2 of 2,[],1630581,,,1610612760,70,63,2023-03-30T01:31:37Z,3920000,False,,,0,,J. Giddey Free Throw 2 of 2 (14 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
397,PT05M32.00S,2023-03-30T01:31:58.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628963,5.863994743758213,38.23529411764706,1610612765,70,65,2023-03-30T01:35:57Z,3930000,False,59.0,3.0,1,left,M. Bagley III turnaround Jump Shot (4 PTS) (C. Joseph 2 AST),"[1628963, 202709]",1610612765.0,DET,turnaround,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,5.89,Made,4.0,C. Joseph,202709.0,2.0,,,,,,,,,,,,,,
399,PT05M32.00S,2023-03-30T01:32:00.6Z,3,REGULAR,foul,personal,['1freethrow'],1630598,,,1610612765,70,65,2023-03-30T01:32:06Z,3950000,False,,,0,,A. Wiggins shooting personal FOUL (2 PF) (Bagley III 1 FT),"[1630598, 1628963]",1610612760.0,OKC,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Bagley III,1628963.0
401,PT05M32.00S,2023-03-30T01:32:28.0Z,3,REGULAR,freethrow,1 of 1,[],1628963,,,1610612765,70,66,2023-03-30T01:32:28Z,3970000,False,,,0,,M. Bagley III Free Throw 1 of 1 (5 PTS),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
402,PT05M19.00S,2023-03-30T01:32:42.0Z,3,REGULAR,3pt,Jump Shot,[],1629652,78.9257555847569,92.8921568627451,1610612760,70,66,2023-03-30T01:32:46Z,3980000,False,214.0,146.0,1,right,MISS L. Dort 25' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,25.92,Missed,,,,,,,,,,,,,,,,,,
403,PT05M15.00S,2023-03-30T01:32:46.0Z,3,REGULAR,rebound,defensive,[],1630587,,,1610612765,70,66,2023-03-30T01:32:46Z,3990000,False,,,0,,I. Livers REBOUND (Off:0 Def:4),[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Right Center,,,,,,,402.0,4.0,4.0,0.0,,,,,,,,,,
404,PT05M06.00S,2023-03-30T01:32:54.9Z,3,REGULAR,3pt,Jump Shot,[],202709,33.98488830486202,30.637254901960787,1610612765,70,66,2023-03-30T01:32:59Z,4000000,False,97.0,267.0,1,left,MISS C. Joseph 28' 3PT,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Right Center,28.4,Missed,,,,,,,,,,,,,,,,,,
405,PT05M02.00S,2023-03-30T01:32:58.9Z,3,REGULAR,rebound,defensive,[],1630198,,,1610612760,70,66,2023-03-30T01:32:59Z,4010000,False,,,0,,I. Joe REBOUND (Off:0 Def:3),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,,,,,404.0,3.0,3.0,0.0,,,,,,,,,,
406,PT04M54.00S,2023-03-30T01:33:06.0Z,3,REGULAR,3pt,Jump Shot,[],1629652,66.3107752956636,53.18627450980392,1610612760,70,66,2023-03-30T01:33:16Z,4020000,False,16.0,264.0,1,right,MISS L. Dort 26' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,26.47,Missed,,,,,,,,,,,,,,,,,,
407,PT04M52.00S,2023-03-30T01:33:08.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,70,66,2023-03-30T01:33:16Z,4030000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,406.0,,,,,,,,,,,,,
409,PT04M52.00S,2023-03-30T01:33:32.9Z,3,REGULAR,substitution,out,[],1630587,,,1610612760,70,66,2023-03-30T01:33:37Z,4050000,False,,,0,,SUB out: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M52.00S,2023-03-30T01:33:32.9Z,3,REGULAR,substitution,in,[],1630647,,,1610612760,70,66,2023-03-30T01:33:37Z,4060000,False,,,0,,SUB in: E. Omoruyi,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M41.00S,2023-03-30T01:34:26.3Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630198,93.77463863337714,18.38235294117647,1610612760,72,66,2023-03-30T01:39:43Z,4070000,False,-158.0,6.0,1,right,I. Joe 15' pullup Jump Shot (12 PTS) (L. Dort 1 AST),"[1630198, 1629652]",1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Mid-Range,8-16 Left,15.82,Made,12.0,L. Dort,1629652.0,1.0,,,,,,,,,,,,,,
413,PT04M26.00S,2023-03-30T01:34:40.6Z,3,REGULAR,3pt,Jump Shot,[],1628963,33.327858081471746,46.81372549019608,1610612765,72,69,2023-03-30T01:34:45Z,4090000,False,16.0,261.0,1,left,M. Bagley III 26' 3PT  (8 PTS) (K. Hayes 5 AST),"[1628963, 1630165]",1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Center,26.13,Made,8.0,K. Hayes,1630165.0,5.0,,,,,,,,,,,,,,
416,PT04M13.00S,2023-03-30T01:35:15.5Z,3,REGULAR,violation,kicked ball,[],1630647,,,1610612760,72,69,2023-03-30T01:35:24Z,4120000,False,,,0,,E. Omoruyi kicked ball VIOLATION,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,1626300.0,,,,
417,PT04M02.00S,2023-03-30T01:35:48.2Z,3,REGULAR,2pt,Jump Shot,[],1630598,93.24901445466492,66.42156862745098,1610612760,72,69,2023-03-30T01:40:47Z,4130000,False,82.0,11.0,1,right,MISS A. Wiggins 8' pullup Shot,[1630598],1610612760.0,OKC,pullup,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,8.28,Missed,,,,,,,,,,,,,,,,,,
418,PT04M00.00S,2023-03-30T01:35:50.2Z,3,REGULAR,rebound,offensive,[],1630598,,,1610612760,72,69,2023-03-30T01:35:54Z,4140000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,,,,,,,417.0,2.0,1.0,1.0,,,,,,,,,,
419,PT03M59.00S,2023-03-30T01:35:51.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630598,93.64323258869908,56.372549019607845,1610612760,74,69,2023-03-30T01:41:24Z,4150000,False,32.0,7.0,1,right,A. Wiggins putback Layup (15 PTS),[1630598],1610612760.0,OKC,putback,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.27,Made,15.0,,,,,,,,,,,,,,,,,
420,PT03M42.00S,2023-03-30T01:36:07.5Z,3,REGULAR,2pt,Jump Shot,[],1630165,27.414586070959263,35.049019607843135,1610612765,74,69,2023-03-30T01:43:01Z,4160000,False,75.0,205.0,1,left,MISS K. Hayes 21' pullup Shot,[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Right Center,21.84,Missed,,,,,,,,,,,,,,,,,,
421,PT03M40.00S,2023-03-30T01:36:09.5Z,3,REGULAR,rebound,offensive,[],202709,,,1610612765,74,69,2023-03-30T01:42:56Z,4170000,False,,,0,,C. Joseph REBOUND (Off:1 Def:1),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Mid-Range,16-24 Right Center,,,,,,,420.0,2.0,1.0,1.0,,,,,,,,,,
422,PT03M33.00S,2023-03-30T01:36:19.9Z,3,REGULAR,foul,offensive,[],1631105,,,1610612765,74,69,2023-03-30T01:36:32Z,4180000,False,,,0,,J. Duren offensive FOUL (3 PF),"[1631105, 1630198]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2004.0,3.0,0.0,Joe,1630198.0
424,PT03M33.00S,2023-03-30T01:36:19.9Z,3,REGULAR,turnover,offensive foul,[],1631105,,,1610612765,74,69,2023-03-30T01:36:19Z,4200000,False,,,0,,J. Duren offensive foul TURNOVER (1 TO),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,,,2004.0,,,,
429,PT03M33.00S,2023-03-30T01:36:51.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,74,69,2023-03-30T01:36:51Z,4250000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M33.00S,2023-03-30T01:37:07.4Z,3,REGULAR,substitution,out,[],1630198,,,1610612760,74,69,2023-03-30T01:37:14Z,4260000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
