actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
267,PT03M23.00S,2023-12-27T01:58:37.1Z,2,REGULAR,foul,personal,['2freethrow'],1629652,,,1610612750,62,52,2023-12-27T01:58:41Z,2640000,False,,,0,,L. Dort shooting personal FOUL (2 PF) (Edwards 2 FT),"[1629652, 1630162]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1628168.0,2.0,0.0,Edwards,1630162.0,,
269,PT03M23.00S,2023-12-27T01:58:54.7Z,2,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,62,52,2023-12-27T01:58:54Z,2660000,False,,,0,,MISS A. Edwards Free Throw 1 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
270,PT03M23.00S,2023-12-27T01:58:54.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,62,52,2023-12-27T01:58:54Z,2670000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,269.0,,,,,,,,,,,,,,,,,
271,PT03M23.00S,2023-12-27T01:59:02.2Z,2,REGULAR,substitution,out,[],1630581,,,1610612750,62,52,2023-12-27T01:59:07Z,2680000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT03M23.00S,2023-12-27T01:59:02.2Z,2,REGULAR,substitution,in,[],1631114,,,1610612750,62,52,2023-12-27T01:59:07Z,2690000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT03M23.00S,2023-12-27T01:59:23.7Z,2,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,62,53,2023-12-27T01:59:23Z,2700000,False,,,0,,A. Edwards Free Throw 2 of 2 (11 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
274,PT03M18.00S,2023-12-27T01:59:30.7Z,2,REGULAR,3pt,Jump Shot,[],1631096,30.56833114323259,69.11764705882352,1610612760,62,53,2023-12-27T01:59:34Z,2710000,False,-96.0,235.0,1,left,MISS C. Holmgren 25' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,25.35,Missed,,,,,,,,,,,,,,,,,,
275,PT03M14.00S,2023-12-27T01:59:34.7Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,62,53,2023-12-27T01:59:34Z,2720000,False,,,0,,R. Gobert REBOUND (Off:0 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,274.0,3.0,3.0,0.0,,,,,,,,,,,,,,
276,PT02M57.00S,2023-12-27T01:59:51.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,89.96386333771353,46.32352941176471,1610612750,62,53,2023-12-27T02:00:21Z,2730000,False,-18.0,42.0,1,right,MISS J. McDaniels driving floating Shot,[1630183],1610612750.0,MIN,driving floating,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,4.57,Missed,,,,,,,,,,,,,,,,,,
277,PT02M56.00S,2023-12-27T01:59:52.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612760,62,53,2023-12-27T01:59:59Z,2740000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,276.0,,,,,,,,,,,,,,,,,
279,PT02M56.00S,2023-12-27T02:00:00.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,62,53,2023-12-27T02:00:00Z,2760000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT02M44.00S,2023-12-27T02:02:55.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,9.017739816031538,62.254901960784316,1610612760,62,53,2023-12-27T02:02:59Z,2770000,False,-61.0,32.0,1,left,MISS J. Williams 6' driving Layup,[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.93,Missed,,,,,,,,,,,,,,,,,,
281,PT02M42.00S,2023-12-27T02:02:57.1Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,62,53,2023-12-27T02:02:59Z,2780000,False,,,0,,R. Gobert REBOUND (Off:0 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,280.0,4.0,4.0,0.0,,,,,,,,,,,,,,
282,PT02M30.00S,2023-12-27T02:03:14.0Z,2,REGULAR,foul,offensive,[],203497,,,1610612750,62,53,2023-12-27T02:03:25Z,2790000,False,,,0,,R. Gobert offensive FOUL (1 PF),"[203497, 1630198]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628168.0,1.0,0.0,Joe,1630198.0,,
284,PT02M30.00S,2023-12-27T02:03:14.0Z,2,REGULAR,turnover,offensive foul,[],203497,,,1610612750,62,53,2023-12-27T02:03:14Z,2810000,False,,,0,,R. Gobert offensive foul TURNOVER (1 TO),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,,,,,1628168.0,,,,,,
285,PT02M09.00S,2023-12-27T02:03:45.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631096,9.543363994743759,39.950980392156865,1610612760,64,53,2023-12-27T02:03:49Z,2820000,False,50.0,37.0,1,left,C. Holmgren 6' driving Layup (6 PTS) (S. Gilgeous-Alexander 6 AST),"[1631096, 1628983]",1610612760.0,OKC,driving,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,6.25,Made,,,,,,,,6.0,S. Gilgeous-Alexander,1628983.0,6.0,,,,,,,
287,PT01M49.00S,2023-12-27T02:04:09.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630198,,,1610612750,64,53,2023-12-27T02:04:16Z,2840000,False,,,0,,I. Joe personal FOUL (1 PF) (Gobert 2 FT),"[1630198, 203497]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1830.0,1.0,0.0,Gobert,203497.0,,
289,PT01M49.00S,2023-12-27T02:04:40.8Z,2,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,64,54,2023-12-27T02:04:40Z,2860000,False,,,0,,R. Gobert Free Throw 1 of 2 (5 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
290,PT01M49.00S,2023-12-27T02:04:58.9Z,2,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,64,55,2023-12-27T02:04:58Z,2870000,False,,,0,,R. Gobert Free Throw 2 of 2 (6 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
291,PT01M26.00S,2023-12-27T02:05:23.9Z,2,REGULAR,3pt,Jump Shot,[],1631096,26.757555847568987,81.37254901960785,1610612760,64,55,2023-12-27T02:05:50Z,2880000,False,-157.0,199.0,1,left,MISS C. Holmgren 25' step back 3PT,[1631096],1610612760.0,OKC,step back,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
292,PT01M23.00S,2023-12-27T02:05:26.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,64,55,2023-12-27T02:05:30Z,2890000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,291.0,,,,,,,,,,,,,,,,,
294,PT01M13.00S,2023-12-27T02:05:47.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630198,,,1610612750,64,55,2023-12-27T02:05:56Z,2910000,False,,,0,,I. Joe shooting personal FOUL (2 PF) (Edwards 2 FT),"[1630198, 1630162]",1610612760.0,OKC,shooting,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628168.0,2.0,0.0,Edwards,1630162.0,,
296,PT01M13.00S,2023-12-27T02:06:12.7Z,2,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,64,56,2023-12-27T02:06:12Z,2930000,False,,,0,,A. Edwards Free Throw 1 of 2 (12 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,,,,12.0,,,,,,,,,,
297,PT01M13.00S,2023-12-27T02:06:24.0Z,2,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,64,57,2023-12-27T02:06:24Z,2940000,False,,,0,,A. Edwards Free Throw 2 of 2 (13 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
298,PT01M08.00S,2023-12-27T02:06:36.2Z,2,REGULAR,3pt,Jump Shot,[],1628983,28.991458607095925,24.509803921568626,1610612760,64,57,2023-12-27T02:06:41Z,2950000,False,127.0,220.0,1,left,MISS S. Gilgeous-Alexander 25' pullup 3PT,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,25.43,Missed,,,,,,,,,,,,,,,,,,
299,PT01M05.00S,2023-12-27T02:06:39.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,64,57,2023-12-27T02:06:41Z,2960000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,298.0,,,,,,,,,,,,,,,,,
301,PT00M45.50S,2023-12-27T02:07:07.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,94.03745072273325,47.549019607843135,1610612750,64,59,2023-12-27T02:07:11Z,2980000,False,-12.0,4.0,1,right,R. Gobert DUNK (8 PTS) (K. Towns 1 AST),"[203497, 1626157]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.28,Made,,,,,,,,8.0,K. Towns,1626157.0,1.0,,,,,,,
303,PT00M36.50S,2023-12-27T02:07:17.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,17.69053876478318,35.294117647058826,1610612760,64,59,2023-12-27T02:07:24Z,3000000,False,74.0,114.0,1,left,MISS S. Gilgeous-Alexander 13' fadeaway Shot,[1628983],1610612760.0,OKC,fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Right,13.55,Missed,,,,,,,,,,,,,,,,,,
304,PT00M33.90S,2023-12-27T02:07:20.5Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,64,59,2023-12-27T02:07:24Z,3010000,False,,,0,,A. Edwards REBOUND (Off:0 Def:2),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Right,,,303.0,2.0,2.0,0.0,,,,,,,,,,,,,,
305,PT00M30.70S,2023-12-27T02:07:25.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631114,,,1610612750,64,59,2023-12-27T02:07:34Z,3020000,False,,,0,,J. Williams shooting personal FOUL (1 PF) (Edwards 2 FT),"[1631114, 1630162]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Edwards,1630162.0,,
307,PT00M30.70S,2023-12-27T02:07:48.6Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630162,,,1610612750,64,59,2023-12-27T02:08:50Z,3040000,False,,,0,,MISS A. Edwards Free Throw 1 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
308,PT00M30.70S,2023-12-27T02:07:48.6Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612750,64,59,2023-12-27T02:08:50Z,3050000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,307.0,,,,,,,,,,,,,,,,,
309,PT00M30.70S,2023-12-27T02:07:49.3Z,2,REGULAR,substitution,out,[],1630183,,,1610612750,64,59,2023-12-27T02:07:58Z,3060000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT00M30.70S,2023-12-27T02:07:49.3Z,2,REGULAR,substitution,out,[],1626157,,,1610612750,64,59,2023-12-27T02:07:58Z,3070000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT00M30.70S,2023-12-27T02:07:49.3Z,2,REGULAR,substitution,in,[],1629638,,,1610612750,64,59,2023-12-27T02:07:58Z,3080000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT00M30.70S,2023-12-27T02:07:49.3Z,2,REGULAR,substitution,in,[],201144,,,1610612750,64,59,2023-12-27T02:07:58Z,3090000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT00M30.70S,2023-12-27T02:07:48.6Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630162,,,1610612750,64,60,2023-12-27T02:08:50Z,3100000,False,,,0,,A. Edwards Free Throw 2 of 2 (14 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,,,,14.0,,,,,,,,,,
314,PT00M24.40S,2023-12-27T02:08:21.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,5.732588699080158,52.450980392156865,1610612760,66,60,2023-12-27T02:09:23Z,3110000,False,-12.0,1.0,1,left,S. Gilgeous-Alexander driving Layup (16 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,,,,16.0,,,,,,,,,,
315,PT00M05.10S,2023-12-27T02:08:43.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,87.20433639947439,52.20588235294118,1610612750,66,60,2023-12-27T02:08:57Z,3120000,False,11.0,68.0,1,right,MISS A. Edwards 6' pullup Shot - blocked,"[1630162, 1629652]",1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,6.87,Missed,,,,,,,,,,,,,,,,,Dort,1629652.0
316,PT00M05.10S,2023-12-27T02:08:43.8Z,2,REGULAR,block,,[],1629652,,,1610612750,66,60,2023-12-27T02:08:45Z,3130000,False,,,0,,L. Dort BLOCK (1 BLK),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
317,PT00M02.50S,2023-12-27T02:08:46.4Z,2,REGULAR,rebound,offensive,[],1629638,,,1610612750,66,60,2023-12-27T02:08:57Z,3140000,False,,,0,,N. Alexander-Walker REBOUND (Off:1 Def:0),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,315.0,1.0,0.0,1.0,,,,,,,,,,,,,,
318,PT00M00.70S,2023-12-27T02:08:48.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203937,90.88370565045992,97.05882352941177,1610612750,66,60,2023-12-27T02:09:35Z,3142500,False,235.0,33.0,1,right,MISS K. Anderson 3PT,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Right Corner 3,24+ Right,23.76,Missed,,,,,,,,,,,,,,,,,,
319,PT00M00.40S,2023-12-27T02:08:49.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,66,60,2023-12-27T02:09:35Z,3143750,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Right Corner 3,24+ Right,,,318.0,,,,,,,,,,,,,,,,,
320,PT00M00.40S,2023-12-27T02:08:58.0Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612750,66,60,2023-12-27T02:09:08Z,3145000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,,,,,,
321,PT00M00.00S,2023-12-27T02:09:38.2Z,2,REGULAR,period,end,[],0,,,1610612760,66,60,2023-12-27T02:09:38Z,3180000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2023-12-27T02:09:41.2Z,3,REGULAR,substitution,out,['startperiod'],1630198,,,1610612760,66,60,2023-12-27T02:24:17Z,3190000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2023-12-27T02:09:41.2Z,3,REGULAR,substitution,out,['startperiod'],203937,,,1610612760,66,60,2023-12-27T02:24:17Z,3200000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2023-12-27T02:09:41.2Z,3,REGULAR,substitution,out,['startperiod'],1629638,,,1610612760,66,60,2023-12-27T02:24:17Z,3210000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2023-12-27T02:09:41.2Z,3,REGULAR,substitution,in,['startperiod'],1630581,,,1610612760,66,60,2023-12-27T02:24:17Z,3220000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2023-12-27T02:09:41.2Z,3,REGULAR,substitution,in,['startperiod'],1626157,,,1610612760,66,60,2023-12-27T02:24:17Z,3230000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2023-12-27T02:09:41.2Z,3,REGULAR,substitution,in,['startperiod'],1630183,,,1610612760,66,60,2023-12-27T02:24:17Z,3240000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2023-12-27T02:24:28.8Z,3,REGULAR,period,start,[],0,,,1610612750,66,60,2023-12-27T02:24:28Z,3250000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT11M38.00S,2023-12-27T02:25:12.8Z,3,REGULAR,3pt,Jump Shot,[],203497,32.276609724047304,50.245098039215684,1610612750,66,60,2023-12-27T02:25:17Z,3270000,False,-1.0,251.0,1,left,MISS R. Gobert 25' 3PT,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,25.09,Missed,,,,,,,,,,,,,,,,,,
331,PT11M35.00S,2023-12-27T02:25:15.8Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,66,60,2023-12-27T02:25:17Z,3280000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:1),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,,,330.0,1.0,1.0,0.0,,,,,,,,,,,,,,
332,PT11M27.00S,2023-12-27T02:25:24.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,89.04402102496715,50.98039215686274,1610612760,68,60,2023-12-27T02:25:28Z,3290000,False,5.0,50.0,1,right,J. Giddey floating Jump Shot (4 PTS) (C. Holmgren 3 AST),"[1630581, 1631096]",1610612760.0,OKC,floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,5.07,Made,,,,,,,,4.0,C. Holmgren,1631096.0,3.0,,,,,,,
334,PT11M12.00S,2023-12-27T02:25:38.0Z,3,REGULAR,2pt,Jump Shot,[],1630162,11.12023653088042,78.43137254901961,1610612750,68,60,2023-12-27T02:25:43Z,3310000,False,-142.0,52.0,1,left,MISS A. Edwards 15' pullup bank Shot,[1630162],1610612750.0,MIN,pullup bank,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,15.14,Missed,,,,,,,,,,,,,,,,,,
335,PT11M11.00S,2023-12-27T02:25:39.0Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,68,60,2023-12-27T02:25:43Z,3320000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:2),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,8-16 Left,,,334.0,2.0,2.0,0.0,,,,,,,,,,,,,,
336,PT11M00.00S,2023-12-27T02:25:51.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,80.76544021024968,36.27450980392157,1610612760,70,60,2023-12-27T02:25:54Z,3330000,False,-69.0,128.0,1,right,S. Gilgeous-Alexander 14' pullup Jump Shot (18 PTS) (C. Holmgren 4 AST),"[1628983, 1631096]",1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,14.55,Made,,,,,,,,18.0,C. Holmgren,1631096.0,4.0,,,,,,,
338,PT10M59.00S,2023-12-27T02:25:57.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,70,60,2023-12-27T02:25:57Z,3350000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT10M46.00S,2023-12-27T02:28:57.1Z,3,REGULAR,3pt,Jump Shot,[],201144,31.35676741130092,34.068627450980394,1610612750,70,63,2023-12-27T02:29:17Z,3360000,False,80.0,242.0,1,left,M. Conley 25' 3PT step back (9 PTS) (A. Edwards 5 AST),"[201144, 1630162]",1610612750.0,MIN,step back,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,25.51,Made,,,,,,,,9.0,A. Edwards,1630162.0,5.0,,,,,,,
341,PT10M19.00S,2023-12-27T02:29:23.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,81.94809461235218,39.705882352941174,1610612760,70,63,2023-12-27T02:29:36Z,3380000,False,-51.0,117.0,1,right,MISS J. Williams 12' driving floating Shot,[1631114],1610612760.0,OKC,driving floating,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,12.8,Missed,,,,,,,,,,,,,,,,,,
342,PT10M17.00S,2023-12-27T02:29:25.0Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,70,63,2023-12-27T02:29:36Z,3390000,False,,,0,,A. Edwards REBOUND (Off:0 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,341.0,3.0,3.0,0.0,,,,,,,,,,,,,,
343,PT10M05.00S,2023-12-27T02:29:40.6Z,3,REGULAR,foul,personal,['2freethrow'],1630581,,,1610612750,70,63,2023-12-27T02:29:46Z,3400000,False,,,0,,J. Giddey shooting personal FOUL (1 PF) (Gobert 2 FT),"[1630581, 203497]",1610612760.0,OKC,shooting,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Gobert,203497.0,,
345,PT10M05.00S,2023-12-27T02:30:12.8Z,3,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,70,63,2023-12-27T02:30:12Z,3420000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
346,PT10M05.00S,2023-12-27T02:30:12.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,70,63,2023-12-27T02:30:12Z,3430000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,345.0,,,,,,,,,,,,,,,,,
347,PT10M05.00S,2023-12-27T02:30:35.9Z,3,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,70,64,2023-12-27T02:30:35Z,3440000,False,,,0,,R. Gobert Free Throw 2 of 2 (9 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
348,PT09M58.00S,2023-12-27T02:30:47.4Z,3,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612760,70,64,2023-12-27T02:33:27Z,3450000,False,,,0,,J. McDaniels shooting personal FOUL (3 PF) (Holmgren 2 FT),"[1630183, 1631096]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202007.0,3.0,1.0,Holmgren,1631096.0,,
351,PT09M58.00S,2023-12-27T02:30:57.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,70,64,2023-12-27T02:32:57Z,3480000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT09M58.00S,2023-12-27T02:33:59.5Z,3,REGULAR,freethrow,1 of 2,[],1631096,,,1610612760,70,64,2023-12-27T02:33:59Z,3500000,False,,,0,,MISS C. Holmgren Free Throw 1 of 2,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
354,PT09M58.00S,2023-12-27T02:33:59.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,70,64,2023-12-27T02:33:59Z,3510000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,353.0,,,,,,,,,,,,,,,,,
355,PT09M58.00S,2023-12-27T02:34:17.1Z,3,REGULAR,freethrow,2 of 2,[],1631096,,,1610612760,71,64,2023-12-27T02:34:17Z,3520000,False,,,0,,C. Holmgren Free Throw 2 of 2 (7 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
356,PT09M43.00S,2023-12-27T02:34:35.1Z,3,REGULAR,3pt,Jump Shot,[],1626157,26.888961892247043,85.04901960784314,1610612750,71,64,2023-12-27T02:34:41Z,3530000,False,-175.0,200.0,1,left,MISS K. Towns 26' 3PT - blocked,"[1626157, 1631096]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,26.61,Missed,,,,,,,,,,,,,,,,,Holmgren,1631096.0
