actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
262,PT03M52.00S,2024-03-30T00:57:29.3Z,2,REGULAR,3pt,Jump Shot,[],1630198,5.601182654402102,3.1862745098039214,1610612760,57,48,2024-03-30T00:57:34Z,2610000,False,234.0,0.0,1,left,I. Joe 3PT  (11 PTS) (J. Giddey 3 AST),"[1630198, 1630581]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Right Corner 3,24+ Right,23.41,Made,11.0,J. Giddey,1630581.0,3.0,,,,,,,,,,,,,,
264,PT03M26.00S,2024-03-30T00:57:55.7Z,2,REGULAR,3pt,Jump Shot,[],1628960,71.56701708278581,83.82352941176471,1610612756,57,48,2024-03-30T00:58:00Z,2630000,False,169.0,215.0,1,right,MISS G. Allen 27' pullup 3PT,[1628960],1610612756.0,PHX,pullup,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,27.34,Missed,,,,,,,,,,,,,,,,,,
265,PT03M22.00S,2024-03-30T00:57:59.7Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612760,57,48,2024-03-30T00:58:00Z,2640000,False,,,0,,J. Giddey REBOUND (Off:0 Def:2),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,264.0,2.0,2.0,0.0,,,,,,,,
266,PT03M09.00S,2024-03-30T00:58:12.5Z,2,REGULAR,3pt,Jump Shot,[],1630198,26.49474375821288,79.65686274509804,1610612760,60,48,2024-03-30T00:58:19Z,2650000,False,-148.0,197.0,1,left,I. Joe 24' 3PT  (14 PTS) (J. Giddey 4 AST),"[1630198, 1630581]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,24.63,Made,14.0,J. Giddey,1630581.0,4.0,,,,,,,,,,,,,,
268,PT02M59.00S,2024-03-30T00:58:23.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,93.9060446780552,54.65686274509803,1610612756,60,50,2024-03-30T00:58:42Z,2670000,False,23.0,5.0,1,right,D. Booker cutting finger roll Layup (8 PTS) (J. Nurkic 2 AST),"[1626164, 203994]",1610612756.0,PHX,cutting finger roll,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,2.38,Made,8.0,J. Nurkic,203994.0,2.0,,,,,,,,,,,,,,
270,PT02M32.00S,2024-03-30T00:58:49.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202330,11.251642575558476,52.69607843137255,1610612760,62,50,2024-03-30T00:58:56Z,2690000,False,-13.0,53.0,1,left,G. Hayward driving floating Jump Shot (4 PTS) (J. Giddey 5 AST),"[202330, 1630581]",1610612760.0,OKC,driving floating,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),0-8 Center,5.5,Made,4.0,J. Giddey,1630581.0,5.0,,,,,,,,,,,,,,
272,PT02M15.00S,2024-03-30T00:59:05.7Z,2,REGULAR,3pt,Jump Shot,[],1628960,96.13994743758212,95.34313725490196,1610612756,62,50,2024-03-30T00:59:12Z,2710000,False,227.0,-16.0,1,right,MISS G. Allen 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,22.73,Missed,,,,,,,,,,,,,,,,,,
273,PT02M13.00S,2024-03-30T00:59:07.7Z,2,REGULAR,rebound,offensive,[],1628960,,,1610612756,62,50,2024-03-30T01:01:08Z,2720000,False,,,0,,G. Allen REBOUND (Off:2 Def:4),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,,,,,,,,,272.0,6.0,4.0,2.0,,,,,,,,
274,PT02M10.00S,2024-03-30T00:59:10.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628960,96.27135348226018,95.83333333333334,1610612756,62,50,2024-03-30T00:59:14Z,2730000,False,229.0,-17.0,1,right,MISS G. Allen 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,22.99,Missed,,,,,,,,,,,,,,,,,,
275,PT02M10.00S,2024-03-30T00:59:10.8Z,2,REGULAR,rebound,defensive,[],202330,,,1610612760,62,50,2024-03-30T00:59:14Z,2740000,False,,,0,,G. Hayward REBOUND (Off:0 Def:1),[202330],1610612760.0,OKC,,,,Hayward,G. Hayward,,,,,Right Corner 3,24+ Right,,,,,,,,,274.0,1.0,1.0,0.0,,,,,,,,
276,PT01M55.00S,2024-03-30T00:59:28.5Z,2,REGULAR,foul,personal,['2freethrow'],1629626,,,1610612760,62,50,2024-03-30T00:59:37Z,2750000,False,,,0,,B. Bol shooting personal FOUL (1 PF) (Holmgren 2 FT),"[1629626, 1631096]",1610612756.0,PHX,shooting,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628951.0,1.0,0.0,Holmgren,1631096.0,,,
278,PT01M55.00S,2024-03-30T00:59:58.9Z,2,REGULAR,freethrow,1 of 2,[],1631096,,,1610612760,63,50,2024-03-30T00:59:58Z,2770000,False,,,0,,C. Holmgren Free Throw 1 of 2 (9 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
279,PT01M55.00S,2024-03-30T00:59:59.4Z,2,REGULAR,substitution,out,[],1630581,,,1610612760,63,50,2024-03-30T01:00:21Z,2780000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT01M55.00S,2024-03-30T00:59:59.4Z,2,REGULAR,substitution,out,[],1641717,,,1610612760,63,50,2024-03-30T01:00:21Z,2790000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT01M55.00S,2024-03-30T00:59:59.4Z,2,REGULAR,substitution,out,[],1626220,,,1610612760,63,50,2024-03-30T01:00:21Z,2800000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT01M55.00S,2024-03-30T00:59:59.4Z,2,REGULAR,substitution,out,[],1629626,,,1610612760,63,50,2024-03-30T01:00:21Z,2810000,False,,,0,,SUB out: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT01M55.00S,2024-03-30T00:59:59.4Z,2,REGULAR,substitution,out,[],203994,,,1610612760,63,50,2024-03-30T01:00:21Z,2820000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT01M55.00S,2024-03-30T00:59:59.4Z,2,REGULAR,substitution,in,[],1631114,,,1610612760,63,50,2024-03-30T01:00:21Z,2830000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT01M55.00S,2024-03-30T00:59:59.4Z,2,REGULAR,substitution,in,[],1629652,,,1610612760,63,50,2024-03-30T01:00:21Z,2840000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT01M55.00S,2024-03-30T00:59:59.4Z,2,REGULAR,substitution,in,[],201569,,,1610612760,63,50,2024-03-30T01:00:21Z,2850000,False,,,0,,SUB in: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT01M55.00S,2024-03-30T00:59:59.4Z,2,REGULAR,substitution,in,[],203078,,,1610612760,63,50,2024-03-30T01:00:21Z,2860000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT01M55.00S,2024-03-30T00:59:59.4Z,2,REGULAR,substitution,in,[],201142,,,1610612760,63,50,2024-03-30T01:00:21Z,2870000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT01M55.00S,2024-03-30T01:00:34.0Z,2,REGULAR,freethrow,2 of 2,[],1631096,,,1610612760,64,50,2024-03-30T01:00:34Z,2880000,False,,,0,,C. Holmgren Free Throw 2 of 2 (10 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
290,PT01M48.00S,2024-03-30T01:01:12.9Z,2,REGULAR,foul,personal,[],1630198,,,1610612756,64,50,2024-03-30T01:01:41Z,2890000,False,,,0,,I. Joe personal FOUL (1 PF),"[1630198, 1626164]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,1628951.0,1.0,0.0,Booker,1626164.0,,,
292,PT01M40.00S,2024-03-30T01:01:34.9Z,2,REGULAR,3pt,Jump Shot,[],203078,94.43166885676742,3.6764705882352944,1610612756,64,53,2024-03-30T01:01:39Z,2910000,False,-232.0,0.0,1,right,B. Beal 3PT  (11 PTS) (G. Allen 3 AST),"[203078, 1628960]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Left Corner 3,24+ Left,23.16,Made,11.0,G. Allen,1628960.0,3.0,,,,,,,,,,,,,,
294,PT01M26.00S,2024-03-30T01:01:48.2Z,2,REGULAR,turnover,lost ball,[],1631114,,,1610612760,64,53,2024-03-30T01:01:54Z,2930000,False,,,0,,J. Williams lost ball TURNOVER (1 TO),"[1631114, 201569]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,1.0,Gordon,201569.0
295,PT01M26.00S,2024-03-30T01:01:48.2Z,2,REGULAR,steal,,[],201569,,,1610612756,64,53,2024-03-30T01:01:50Z,2940000,False,,,0,,E. Gordon STEAL (1 STL),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
296,PT01M22.00S,2024-03-30T01:01:52.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628960,93.24901445466492,50.49019607843137,1610612756,64,55,2024-03-30T01:02:00Z,2950000,False,2.0,11.0,1,right,G. Allen running DUNK (13 PTS) (E. Gordon 1 AST),"[1628960, 201569]",1610612756.0,PHX,running,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,1.13,Made,13.0,E. Gordon,201569.0,1.0,,,,,,,,,,,,,,
298,PT01M07.00S,2024-03-30T01:02:12.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203078,,,1610612760,64,55,2024-03-30T01:02:18Z,2970000,False,,,0,,B. Beal personal FOUL (1 PF) (Williams 2 FT),"[203078, 1631114]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1162.0,1.0,0.0,Williams,1631114.0,,,
300,PT01M07.00S,2024-03-30T01:02:32.9Z,2,REGULAR,freethrow,1 of 2,[],1631114,,,1610612760,65,55,2024-03-30T01:02:32Z,2990000,False,,,0,,J. Williams Free Throw 1 of 2 (7 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
301,PT01M07.00S,2024-03-30T01:02:47.5Z,2,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,66,55,2024-03-30T01:02:47Z,3000000,False,,,0,,J. Williams Free Throw 2 of 2 (8 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
302,PT00M48.10S,2024-03-30T01:03:11.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,92.85479632063075,48.77450980392157,1610612756,66,57,2024-03-30T01:03:18Z,3010000,False,-6.0,15.0,1,right,D. Booker driving Layup (10 PTS) (G. Allen 4 AST),"[1626164, 1628960]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.59,Made,10.0,G. Allen,1628960.0,4.0,,,,,,,,,,,,,,
304,PT00M31.90S,2024-03-30T01:03:29.3Z,2,REGULAR,2pt,Jump Shot,[],1631114,17.427726675427067,33.33333333333333,1610612760,66,57,2024-03-30T01:04:29Z,3030000,False,83.0,111.0,1,left,MISS J. Williams 13' step back Shot,[1631114],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,Mid-Range,8-16 Right,13.9,Missed,,,,,,,,,,,,,,,,,,
305,PT00M28.60S,2024-03-30T01:03:32.6Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,66,57,2024-03-30T01:03:33Z,3040000,False,,,0,,K. Durant REBOUND (Off:0 Def:2),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,,,,,,,,,304.0,2.0,2.0,0.0,,,,,,,,
306,PT00M23.50S,2024-03-30T01:03:37.7Z,2,REGULAR,turnover,lost ball,[],1626164,,,1610612756,66,57,2024-03-30T01:03:44Z,3050000,False,,,0,,D. Booker lost ball TURNOVER (1 TO),"[1626164, 1631114]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,1.0,Williams,1631114.0
307,PT00M23.50S,2024-03-30T01:03:37.7Z,2,REGULAR,steal,,[],1631114,,,1610612760,66,57,2024-03-30T01:03:39Z,3060000,False,,,0,,J. Williams STEAL (2 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
308,PT00M19.10S,2024-03-30T01:03:42.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631114,4.681340341655716,50.98039215686274,1610612760,68,57,2024-03-30T01:05:45Z,3070000,False,-5.0,-8.0,1,left,J. Williams running Layup (10 PTS) (G. Hayward 2 AST),"[1631114, 202330]",1610612760.0,OKC,running,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,0.98,Made,10.0,G. Hayward,202330.0,2.0,,,,,,,,,,,,,,
310,PT00M08.40S,2024-03-30T01:04:02.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630198,,,1610612756,68,57,2024-03-30T01:04:15Z,3090000,False,,,0,,I. Joe personal FOUL (2 PF) (Booker 2 FT),"[1630198, 1626164]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1628159.0,2.0,0.0,Booker,1626164.0,,,
312,PT00M08.40S,2024-03-30T01:04:27.1Z,2,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,68,58,2024-03-30T01:04:27Z,3110000,False,,,0,,D. Booker Free Throw 1 of 2 (11 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
313,PT00M08.40S,2024-03-30T01:04:27.7Z,2,REGULAR,substitution,out,[],202330,,,1610612756,68,58,2024-03-30T01:04:32Z,3120000,False,,,0,,SUB out: G. Hayward,[202330],1610612760.0,OKC,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT00M08.40S,2024-03-30T01:04:27.7Z,2,REGULAR,substitution,in,[],1630598,,,1610612756,68,58,2024-03-30T01:04:32Z,3130000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT00M08.40S,2024-03-30T01:04:47.1Z,2,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,68,59,2024-03-30T01:04:47Z,3140000,False,,,0,,D. Booker Free Throw 2 of 2 (12 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
316,PT00M01.90S,2024-03-30T01:04:55.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,8.09789750328515,40.19607843137255,1610612760,70,59,2024-03-30T01:06:20Z,3150000,False,49.0,24.0,1,left,J. Williams driving finger roll Layup (12 PTS),[1631114],1610612760.0,OKC,driving finger roll,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.44,Made,12.0,,,,,,,,,,,,,,,,,
317,PT00M00.00S,2024-03-30T01:05:06.7Z,2,REGULAR,period,end,[],0,,,1610612756,70,59,2024-03-30T01:05:06Z,3160000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2024-03-30T01:05:10.9Z,3,REGULAR,substitution,out,['startperiod'],1630198,,,1610612756,70,59,2024-03-30T01:20:07Z,3170000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2024-03-30T01:05:10.9Z,3,REGULAR,substitution,out,['startperiod'],201569,,,1610612756,70,59,2024-03-30T01:20:07Z,3180000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2024-03-30T01:05:10.9Z,3,REGULAR,substitution,in,['startperiod'],1630581,,,1610612756,70,59,2024-03-30T01:20:07Z,3190000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2024-03-30T01:05:10.9Z,3,REGULAR,substitution,in,['startperiod'],203994,,,1610612756,70,59,2024-03-30T01:20:07Z,3200000,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2024-03-30T01:20:21.7Z,3,REGULAR,period,start,[],0,,,1610612760,70,59,2024-03-30T01:20:21Z,3210000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT11M46.00S,2024-03-30T01:20:37.1Z,3,REGULAR,turnover,out-of-bounds,[],1629652,,,1610612760,70,59,2024-03-30T01:20:45Z,3220000,False,,,0,,L. Dort bad pass out-of-bounds TURNOVER (1 TO),[1629652],1610612760.0,OKC,bad pass,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628159.0,,,,,1.0,,
324,PT11M31.00S,2024-03-30T01:21:00.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203078,20.71287779237845,33.82352941176471,1610612756,70,61,2024-03-30T01:21:09Z,3230000,False,81.0,142.0,1,left,B. Beal 16' pullup Jump Shot (13 PTS) (J. Nurkic 3 AST),"[203078, 203994]",1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Mid-Range,16-24 Right Center,16.36,Made,13.0,J. Nurkic,203994.0,3.0,,,,,,,,,,,,,,
326,PT11M05.00S,2024-03-30T01:21:25.1Z,3,REGULAR,2pt,Jump Shot,[],1630581,81.02825229960578,25.245098039215684,1610612760,72,61,2024-03-30T01:22:21Z,3250000,False,-124.0,126.0,1,right,J. Giddey 17' driving floating Jump Shot (10 PTS) (A. Wiggins 2 AST),"[1630581, 1630598]",1610612760.0,OKC,driving floating,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Left Center,17.65,Made,10.0,A. Wiggins,1630598.0,2.0,,,,,,,,,,,,,,
328,PT10M45.00S,2024-03-30T01:21:45.6Z,3,REGULAR,3pt,Jump Shot,[],1628960,23.99802890932983,85.04901960784314,1610612756,72,61,2024-03-30T01:21:52Z,3270000,False,-175.0,173.0,1,left,MISS G. Allen 24' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,24.63,Missed,,,,,,,,,,,,,,,,,,
329,PT10M43.00S,2024-03-30T01:21:47.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612760,72,61,2024-03-30T01:21:52Z,3280000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,328.0,,,,,,,,,,,
331,PT10M30.00S,2024-03-30T01:22:09.8Z,3,REGULAR,foul,personal,['2freethrow'],201142,,,1610612760,72,61,2024-03-30T01:22:15Z,3300000,False,,,0,,K. Durant shooting personal FOUL (2 PF) (Holmgren 2 FT),"[201142, 1631096]",1610612756.0,PHX,shooting,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1162.0,2.0,0.0,Holmgren,1631096.0,,,
333,PT10M30.00S,2024-03-30T01:22:37.7Z,3,REGULAR,freethrow,1 of 2,[],1631096,,,1610612760,73,61,2024-03-30T01:22:37Z,3320000,False,,,0,,C. Holmgren Free Throw 1 of 2 (11 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
334,PT10M30.00S,2024-03-30T01:22:55.8Z,3,REGULAR,freethrow,2 of 2,[],1631096,,,1610612760,74,61,2024-03-30T01:22:55Z,3330000,False,,,0,,C. Holmgren Free Throw 2 of 2 (12 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
335,PT10M13.00S,2024-03-30T01:23:17.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203994,6.389618922470433,48.77450980392157,1610612756,74,63,2024-03-30T01:23:23Z,3340000,False,6.0,8.0,1,left,J. Nurkic cutting DUNK (5 PTS) (B. Beal 2 AST),"[203994, 203078]",1610612756.0,PHX,cutting,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,0.97,Made,5.0,B. Beal,203078.0,2.0,,,,,,,,,,,,,,
337,PT10M03.00S,2024-03-30T01:23:28.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,93.24901445466492,50.73529411764706,1610612760,76,63,2024-03-30T01:25:36Z,3360000,False,4.0,11.0,1,right,L. Dort driving reverse Layup (5 PTS),[1629652],1610612760.0,OKC,driving reverse,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,1.16,Made,5.0,,,,,,,,,,,,,,,,,
338,PT09M57.00S,2024-03-30T01:23:33.4Z,3,REGULAR,3pt,Jump Shot,[],1626164,22.552562417871222,90.93137254901961,1610612756,76,63,2024-03-30T01:23:39Z,3370000,False,-205.0,159.0,1,left,MISS D. Booker 25' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,25.95,Missed,,,,,,,,,,,,,,,,,,
339,PT09M55.00S,2024-03-30T01:23:36.0Z,3,REGULAR,rebound,offensive,[],203078,,,1610612756,76,63,2024-03-30T01:23:36Z,3380000,False,,,0,,B. Beal REBOUND (Off:2 Def:1),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,,,,,,,,,338.0,3.0,1.0,2.0,,,,,,,,
340,PT09M53.00S,2024-03-30T01:23:37.6Z,3,REGULAR,turnover,bad pass,[],203078,,,1610612756,76,63,2024-03-30T01:23:42Z,3390000,False,,,0,,B. Beal bad pass TURNOVER (1 TO),"[203078, 1629652]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Dort,1629652.0
341,PT09M53.00S,2024-03-30T01:23:37.6Z,3,REGULAR,steal,,[],1629652,,,1610612760,76,63,2024-03-30T01:23:39Z,3400000,False,,,0,,L. Dort STEAL (2 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
342,PT09M46.00S,2024-03-30T01:23:45.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630581,92.59198423127464,50.0,1610612760,78,63,2024-03-30T01:23:51Z,3410000,False,0.0,17.0,1,right,J. Giddey driving finger roll Layup (12 PTS) (J. Williams 3 AST),"[1630581, 1631114]",1610612760.0,OKC,driving finger roll,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.71,Made,12.0,J. Williams,1631114.0,3.0,,,,,,,,,,,,,,
344,PT09M46.00S,2024-03-30T01:23:49.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,78,63,2024-03-30T01:23:49Z,3430000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT09M31.00S,2024-03-30T01:27:03.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,8.360709592641262,35.049019607843135,1610612756,78,63,2024-03-30T01:27:29Z,3440000,False,75.0,26.0,1,left,MISS K. Durant 7' turnaround bank Shot,[201142],1610612756.0,PHX,turnaround bank,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,7.92,Missed,,,,,,,,,,,,,,,,,,
346,PT09M28.00S,2024-03-30T01:27:06.1Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,78,63,2024-03-30T01:27:09Z,3450000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:2),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,345.0,2.0,2.0,0.0,,,,,,,,
347,PT09M20.00S,2024-03-30T01:27:13.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631114,90.75229960578186,53.18627450980392,1610612760,78,63,2024-03-30T01:27:18Z,3460000,False,16.0,34.0,1,right,MISS J. Williams driving DUNK - blocked,"[1631114, 203078]",1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,3.79,Missed,,,,,Beal,203078.0,,,,,,,,,,,,
348,PT09M20.00S,2024-03-30T01:27:13.8Z,3,REGULAR,block,,[],203078,,,1610612760,78,63,2024-03-30T01:27:16Z,3470000,False,,,0,,B. Beal BLOCK (1 BLK),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
349,PT09M17.00S,2024-03-30T01:27:16.8Z,3,REGULAR,rebound,offensive,[],1631114,,,1610612760,78,63,2024-03-30T01:27:18Z,3480000,False,,,0,,J. Williams REBOUND (Off:1 Def:1),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,347.0,2.0,1.0,1.0,,,,,,,,
